scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,6000001,6050000,6025849,918,224,13.5684,1.9206,0.752,0.131,0.1173
16,6400001,6450000,6425391,1060,225,57.3492,2.9683,0.9016,0.7327,0.4508
16,6450001,6500000,6475415,1215,330,79.4154,3.5397,0.9147,0.5859,0.4039
16,6800001,6850000,6825274,927,136,48.943,0.5238,0.9788,0.887,0.7235
16,7950001,8000000,7975446,897,116,35.244,3.3968,0.8242,0.7924,0.6312
16,8000001,8050000,8028148,974,159,36.4253,0.0079,0.9996,0.7171,0.6647
16,8050001,8100000,8073621,1236,321,86.1039,0.217,0.995,0.7063,0.6668
16,8100001,8150000,8125324,1025,275,145.5451,0.0159,0.9998,0.9059,0.8892
16,8150001,8200000,8174824,1199,199,94.5079,0.0,1.0,0.8268,0.8126
16,8200001,8250000,8227311,977,190,84.8016,0.0238,0.9994,0.853,0.7967
16,9800001,9850000,9826906,1283,210,64.4413,0.8571,0.9737,0.7032,0.6549
16,9950001,10000000,9974222,742,113,8.5727,1.8734,0.6413,0.1633,0.1302
16,10000001,10050000,10025227,1458,182,21.9461,1.8095,0.8477,0.2945,0.2772
16,10850001,10900000,10873023,848,219,11.8506,4.6592,0.4356,0.0724,0.0637
16,11050001,11100000,11077870,590,148,15.8881,3.9683,0.6003,0.2008,0.1733
16,11100001,11150000,11128233,951,117,9.7217,0.7789,0.8516,0.1956,0.1751
16,11200001,11250000,11225305,713,214,8.1667,4.7686,0.2627,0.0351,0.0313
16,11250001,11300000,11275632,681,233,14.0493,4.5317,0.5122,0.1051,0.0931
16,11300001,11350000,11328534,1280,398,51.6518,2.7884,0.8976,0.2678,0.2457
16,11350001,11400000,11373459,1143,297,35.771,4.0873,0.7949,0.2808,0.2414
16,11400001,11450000,11424849,1003,203,24.0449,4.5187,0.6836,0.2331,0.1811
16,11500001,11550000,11524947,972,178,13.5283,1.619,0.7862,0.1775,0.1579
16,11550001,11600000,11575427,901,308,30.0308,5.6343,0.684,0.2226,0.1854
16,11600001,11650000,11624985,1033,357,45.7031,2.4111,0.8998,0.3154,0.2861
16,11650001,11700000,11672749,957,236,44.7887,0.3095,0.9863,0.4648,0.4362
16,11900001,11950000,11925448,796,272,10.7302,3.772,0.4798,0.0936,0.0686
16,12050001,12100000,12071869,1059,197,14.5344,6.1218,0.4073,0.1388,0.1059
16,12200001,12250000,12224207,859,185,17.0549,2.9741,0.703,0.2673,0.2351
16,12250001,12300000,12276693,974,324,31.8494,5.3325,0.7132,0.2937,0.2463
16,12300001,12350000,12325904,942,352,29.827,6.5357,0.6405,0.2,0.1656
16,12350001,12400000,12373996,1404,388,35.8686,7.5586,0.6519,0.1876,0.1601
16,12400001,12450000,12422040,780,278,26.4662,8.8346,0.4995,0.1747,0.1425
16,12450001,12500000,12472635,1173,359,28.4485,5.5635,0.6729,0.1574,0.1384
16,12500001,12550000,12525687,938,303,24.7326,6.1508,0.6017,0.1366,0.122
16,12950001,13000000,12977310,743,302,16.4098,5.627,0.4893,0.0827,0.0764
16,13000001,13050000,13025152,851,370,38.1394,4.6944,0.7808,0.2742,0.2482
16,13050001,13100000,13071430,864,289,37.2118,2.876,0.8565,0.2551,0.2332
16,13100001,13150000,13124604,786,290,23.1218,3.9604,0.7075,0.1883,0.171
16,13150001,13200000,13172035,777,217,21.2273,3.3273,0.729,0.2372,0.2133
16,13200001,13250000,13233948,415,108,10.0952,0.0476,0.9906,0.2505,0.2276
16,14300001,14350000,14326353,797,159,9.5238,4.1344,0.3946,0.0765,0.0614
16,14450001,14500000,14470420,717,160,15.7042,0.5084,0.9373,0.2358,0.2003
16,14500001,14550000,14528706,808,400,48.642,2.9213,0.8867,0.2607,0.2319
16,14550001,14600000,14574511,956,318,28.1537,4.8678,0.7052,0.2081,0.1766
16,14750001,14800000,14771612,1231,568,107.9494,8.4733,0.8544,0.3047,0.2647
16,15150001,15200000,15187492,528,259,45.6984,2.0952,0.9123,0.3416,0.2971
16,15200001,15250000,15223746,996,378,74.8337,5.9448,0.8528,0.3954,0.3394
16,15250001,15300000,15274151,933,426,37.5583,8.3881,0.6349,0.1786,0.1464
16,15300001,15350000,15326312,722,363,22.3819,2.3413,0.8106,0.1695,0.1477
16,15350001,15400000,15372248,1027,341,25.5544,4.782,0.6847,0.2045,0.1599
16,15400001,15450000,15424264,928,484,37.7026,6.2582,0.7153,0.1913,0.169
16,15450001,15500000,15478786,1016,397,30.493,8.9549,0.546,0.1257,0.1028
16,15500001,15550000,15521440,858,372,49.9663,8.3976,0.7122,0.2006,0.175
16,15750001,15800000,15775380,964,130,18.7367,1.8175,0.8232,0.2404,0.2182
16,15800001,15850000,15823658,717,312,34.9101,1.2878,0.9288,0.2933,0.2491
16,15850001,15900000,15874546,738,382,24.9334,5.7623,0.6246,0.1278,0.1156
16,16150001,16200000,16176837,762,208,25.0389,2.8095,0.7982,0.2102,0.2005
16,16200001,16250000,16224710,940,452,49.2459,0.8465,0.9662,0.2708,0.2368
16,16950001,17000000,16975863,884,230,14.3699,5.2991,0.4612,0.0895,0.0812
16,17000001,17050000,17027869,3410,747,67.1611,13.8295,0.6585,0.1513,0.1394
16,17050001,17100000,17072178,3010,528,48.4731,11.0853,0.6277,0.1583,0.1427
16,17100001,17150000,17120057,997,456,58.7448,5.1238,0.8396,0.2632,0.2389
16,17150001,17200000,17172603,729,364,37.6876,6.6188,0.7012,0.1776,0.1546
16,17200001,17250000,17226840,863,344,48.0125,4.0779,0.8434,0.3033,0.2597
16,17250001,17300000,17274358,987,455,62.0036,5.1406,0.8469,0.3288,0.2925
16,17300001,17350000,17328146,1206,395,46.7117,1.4297,0.9406,0.288,0.2752
16,17350001,17400000,17375944,752,323,57.9856,0.2698,0.9907,0.4484,0.4153
16,17400001,17450000,17427156,745,344,63.4583,1.2063,0.9627,0.6011,0.4786
16,17450001,17500000,17475076,831,389,90.9681,0.7391,0.9839,0.7298,0.6536
16,17500001,17550000,17524880,838,271,67.432,3.3336,0.9058,0.6881,0.5413
16,17550001,17600000,17574544,857,280,65.1007,1.4834,0.9554,0.6481,0.5567
16,17600001,17650000,17626617,874,427,122.2371,1.6763,0.9729,0.7729,0.6242
16,17650001,17700000,17675472,839,395,107.3789,5.0824,0.9096,0.6856,0.5607
16,17700001,17750000,17724628,904,219,68.8507,5.6746,0.8477,0.7003,0.5231
16,17750001,17800000,17776323,940,466,117.2727,2.5913,0.9568,0.6605,0.5452
16,17800001,17850000,17824610,706,223,63.1966,3.1429,0.9052,0.6816,0.5755
16,18250001,18300000,18273649,924,207,37.6746,1.3413,0.9312,0.4219,0.3618
16,18300001,18350000,18323061,927,544,145.8478,2.6045,0.9649,0.6814,0.5917
16,18350001,18400000,18373859,777,409,104.4054,1.2546,0.9763,0.6877,0.6034
16,18400001,18450000,18425739,760,381,102.6225,0.7817,0.9849,0.8178,0.652
16,18450001,18500000,18477767,627,313,40.3573,2.1984,0.8967,0.3629,0.3196
16,18750001,18800000,18773968,845,359,32.0813,4.0599,0.7753,0.2231,0.187
16,18800001,18850000,18828332,1142,124,13.5897,4.4773,0.5044,0.2036,0.1645
16,18900001,18950000,18919773,1221,189,22.4529,4.3333,0.6765,0.2058,0.1752
16,18950001,19000000,18974770,1266,125,21.9111,1.7857,0.8493,0.3178,0.2801
16,19300001,19350000,19324203,759,260,43.8571,4.1912,0.8255,0.597,0.3143
16,19350001,19400000,19377406,699,299,69.7535,5.3829,0.8567,0.6466,0.4813
16,19400001,19450000,19423625,848,369,83.0498,4.7624,0.8915,0.5615,0.4555
16,19450001,19500000,19473886,868,396,86.5002,1.254,0.9714,0.6495,0.5616
16,19500001,19550000,19526440,546,330,35.3127,2.2303,0.8812,0.2833,0.246
16,19550001,19600000,19579188,858,262,32.9683,1.4841,0.9138,0.3863,0.3181
16,19600001,19650000,19624663,597,315,44.9368,1.2698,0.945,0.305,0.2722
16,19650001,19700000,19674563,725,331,44.939,1.032,0.9551,0.2873,0.2696
16,19700001,19750000,19725564,687,354,39.9302,2.9286,0.8633,0.2657,0.2283
16,19750001,19800000,19776589,862,268,71.2128,0.8141,0.9774,0.633,0.5349
16,19800001,19850000,19823265,1111,331,119.3609,1.119,0.9814,0.8604,0.7034
16,19850001,19900000,19873565,670,356,121.725,0.5945,0.9903,0.8069,0.656
16,19900001,19950000,19923864,747,406,56.3435,4.2217,0.8606,0.4271,0.3268
16,19950001,20000000,19974063,930,407,33.2663,7.555,0.6299,0.1477,0.1154
16,20000001,20050000,20029862,1206,411,51.2463,8.2241,0.7234,0.2861,0.2128
16,20450001,20500000,20472936,976,349,36.4559,4.8353,0.7658,0.2171,0.1872
16,20500001,20550000,20523987,894,457,46.7331,3.7275,0.8523,0.2503,0.2216
16,20550001,20600000,20574670,1185,354,46.4668,6.1924,0.7648,0.2335,0.1994
16,20600001,20650000,20625531,887,388,60.0088,4.5635,0.8587,0.3345,0.3077
16,20650001,20700000,20673910,1055,512,62.4142,6.7304,0.8053,0.2234,0.2006
16,20700001,20750000,20724355,1215,472,77.7827,6.0072,0.8566,0.3321,0.2982
16,20750001,20800000,20777555,1814,649,202.8541,11.7857,0.8902,0.5324,0.4655
16,20800001,20850000,20824410,1506,706,233.4076,8.5238,0.9295,0.5667,0.5051
16,20850001,20900000,20872527,1345,358,119.8107,2.3689,0.9612,0.6359,0.5674
16,21650001,21700000,21674213,1932,147,69.3972,1.7937,0.9496,0.7283,0.6377
16,21700001,21750000,21724664,1867,803,314.5933,5.7857,0.9639,0.6933,0.5997
16,21750001,21800000,21776153,2096,926,380.8551,7.4012,0.9619,0.6984,0.6062
16,21800001,21850000,21824408,1955,822,274.6829,5.6433,0.9597,0.6084,0.5182
16,21850001,21900000,21877933,4255,1258,84.8077,32.5675,0.4451,0.1661,0.0962
16,21900001,21950000,21923132,2986,473,41.7644,17.4562,0.4105,0.1431,0.1023
16,22150001,22200000,22177664,2688,483,44.4454,28.9136,0.2117,0.1647,0.0731
16,22200001,22250000,22222590,2375,930,312.412,6.0457,0.962,0.6442,0.5562
16,22250001,22300000,22274226,1613,698,211.3123,8.3592,0.9239,0.5878,0.5114
16,22300001,22350000,22323929,1808,739,237.838,10.7088,0.9138,0.6167,0.5077
16,22350001,22400000,22373343,1759,658,203.3141,12.7161,0.8823,0.6224,0.5086
16,22400001,22450000,22424447,1775,334,129.4601,3.8175,0.9427,0.686,0.5908
16,22600001,22650000,22609090,850,259,92.3146,1.1349,0.9757,0.6357,0.5813
16,22750001,22800000,22780213,1808,131,47.2193,1.5138,0.9379,0.7048,0.5765
16,22800001,22850000,22825092,1775,663,296.1516,2.8472,0.981,0.7501,0.6257
16,22850001,22900000,22875182,2031,314,147.2712,1.1746,0.9842,0.7598,0.6719
16,22900001,22950000,22925101,1960,664,309.9678,7.1111,0.9551,0.812,0.681
16,22950001,23000000,22975776,1981,627,331.0107,0.762,0.9954,0.8898,0.8118
16,23000001,23050000,23023568,1827,708,330.2351,2.3053,0.9861,0.8411,0.7589
16,23050001,23100000,23075294,1952,664,258.9021,10.7549,0.9202,0.7212,0.6258
16,23100001,23150000,23125539,2142,124,38.2063,6.5397,0.7077,0.4834,0.4014
16,23650001,23700000,23674435,1684,151,37.1855,3.119,0.8452,0.4462,0.3852
16,23700001,23750000,23734821,888,306,126.776,3.4333,0.9473,0.6729,0.6147
16,23750001,23800000,23774075,1555,689,238.6259,12.1824,0.9029,0.6366,0.5456
16,23800001,23850000,23826860,1767,560,231.4161,1.881,0.9839,0.6622,0.5897
16,24150001,24200000,24175180,1907,244,86.1188,5.0,0.8903,0.621,0.5334
16,24200001,24250000,24225960,1903,186,77.1905,0.1905,0.9951,0.7003,0.6203
16,24250001,24300000,24276128,1678,626,262.9724,3.8016,0.9715,0.6796,0.6084
16,24300001,24350000,24324138,1943,616,208.2175,12.301,0.8884,0.6059,0.5093
16,24350001,24400000,24374431,2034,805,264.6068,21.1347,0.8521,0.5955,0.484
16,24400001,24450000,24423548,2141,738,292.8071,7.707,0.9487,0.6199,0.5488
16,24450001,24500000,24477974,2032,590,227.1055,7.9977,0.932,0.6379,0.5611
16,24500001,24550000,24525184,1986,813,335.9811,2.4318,0.9856,0.6962,0.5944
16,24550001,24600000,24575066,1717,512,245.3875,5.6508,0.955,0.7381,0.6526
16,24650001,24700000,24674754,2562,372,79.7281,5.6943,0.8667,0.5034,0.3948
16,24700001,24750000,24724233,2386,354,78.7674,5.5218,0.869,0.5403,0.4334
16,25100001,25150000,25120654,1445,192,73.1567,6.2619,0.8423,0.8236,0.6284
16,25150001,25200000,25177277,2718,157,55.9649,1.1587,0.9594,0.7882,0.625
16,25450001,25500000,25475492,1952,453,150.6117,10.0142,0.8753,0.6577,0.4958
16,25500001,25550000,25524629,2091,690,270.3185,17.9232,0.8756,0.7391,0.6244
16,25550001,25600000,25575034,1877,701,262.8313,23.6745,0.8347,0.7468,0.6022
16,25600001,25650000,25623127,1721,597,216.3995,18.1491,0.8452,0.6824,0.5428
16,25650001,25700000,25672473,1619,730,330.1298,5.7333,0.9659,0.7991,0.6837
16,25750001,25800000,25779841,1221,301,145.1336,6.1906,0.9182,0.8027,0.6222
16,25800001,25850000,25824208,1654,461,234.0925,12.1905,0.901,0.836,0.6732
16,25850001,25900000,25854819,522,127,70.865,0.0317,0.9991,0.838,0.7413
16,26100001,26150000,26129049,1568,482,217.9939,4.3705,0.9607,0.8021,0.6474
16,26150001,26200000,26175541,1889,628,221.4317,11.5476,0.9009,0.7349,0.4983
16,26300001,26350000,26324886,1565,361,127.7162,5.9224,0.9114,0.6255,0.5563
16,26350001,26400000,26374616,1801,751,275.4297,15.627,0.8926,0.6113,0.5208
16,26400001,26450000,26426817,1685,385,147.4888,1.432,0.9808,0.6686,0.587
16,26600001,26650000,26622250,2256,327,101.9913,5.8909,0.8908,0.5485,0.4577
16,26650001,26700000,26673831,1750,647,299.2327,2.3968,0.9841,0.7397,0.6641
16,26700001,26750000,26725235,1966,695,319.3181,3.4991,0.9783,0.8147,0.7003
16,26750001,26800000,26773869,2136,755,352.005,2.4784,0.986,0.8025,0.7094
16,26800001,26850000,26825097,1844,467,163.3563,5.5874,0.9339,0.6163,0.5202
16,27200001,27250000,27226267,1751,216,62.5552,6.255,0.8182,0.509,0.4205
16,27250001,27300000,27276040,2190,428,157.1155,8.9325,0.8924,0.5806,0.5058
16,27300001,27350000,27324483,2135,404,146.254,9.0794,0.8831,0.5634,0.4855
16,27500001,27550000,27525475,2045,380,122.5635,18.1587,0.7419,0.4442,0.3726
16,27550001,27600000,27574203,2002,759,266.5836,15.5493,0.8898,0.6004,0.4666
16,27600001,27650000,27628338,1710,615,103.1255,35.7013,0.4857,0.1721,0.135
16,27650001,27700000,27674024,2240,955,279.1042,32.4805,0.7915,0.5404,0.392
16,27700001,27750000,27724048,1542,414,90.0012,11.5624,0.7723,0.5464,0.3264
16,27950001,28000000,27977579,1007,360,46.254,11.0285,0.6149,0.1903,0.1626
16,29100001,29150000,29124032,1452,118,19.7698,0.1032,0.9896,0.2488,0.2337
16,29200001,29250000,29229090,1442,118,18.4981,0.0397,0.9957,0.3137,0.2845
16,29250001,29300000,29273854,1130,380,40.5176,6.2278,0.7335,0.1797,0.1616
16,29300001,29350000,29323802,1256,556,101.936,5.0397,0.9058,0.3277,0.3015
16,29350001,29400000,29374684,1405,303,129.1932,0.746,0.9885,0.8359,0.6975
16,29400001,29450000,29422238,1609,192,80.6836,0.4691,0.9884,0.9074,0.7441
16,29450001,29500000,29475716,1619,194,65.6295,1.0274,0.9692,0.6963,0.5686
16,29550001,29600000,29572767,1410,210,41.5393,1.3571,0.9367,0.5704,0.4845
16,29600001,29650000,29623854,1445,464,125.7803,9.3633,0.8614,0.584,0.5048
16,29650001,29700000,29674123,1939,120,30.3296,0.6455,0.9583,0.6612,0.5078
16,30250001,30300000,30274561,1228,227,49.8184,0.6229,0.9753,0.6989,0.5862
16,30300001,30350000,30326703,994,258,69.3332,0.619,0.9823,0.6755,0.602
16,30350001,30400000,30374015,1007,279,78.791,1.7381,0.9568,0.6832,0.5997
16,30400001,30450000,30428724,1440,373,63.5219,2.5424,0.923,0.3767,0.3457
16,30450001,30500000,30475683,1082,378,48.7773,4.4456,0.8329,0.2645,0.2408
16,30750001,30800000,30775425,1162,128,9.0079,0.9971,0.8007,0.1301,0.1147
16,30800001,30850000,30823804,1247,156,23.0835,2.9397,0.7741,0.2176,0.1981
16,31300001,31350000,31325796,1677,140,18.929,1.2222,0.8787,0.282,0.2567
16,31350001,31400000,31373873,1106,114,18.4067,1.7724,0.8243,0.3261,0.2684
16,31800001,31850000,31824479,697,171,20.5264,1.1622,0.8928,0.3243,0.2869
16,31900001,31950000,31926377,1595,135,20.7602,1.1197,0.8977,0.5259,0.4075
16,32200001,32250000,32226138,854,206,41.6685,0.2698,0.9871,0.6404,0.4935
16,32300001,32350000,32322766,1184,100,9.1088,0.4987,0.8962,0.4595,0.3064
16,32550001,32600000,32574033,844,201,50.1378,0.0635,0.9975,0.7703,0.7357
16,32600001,32650000,32627696,1397,133,19.1986,0.9937,0.9016,0.5907,0.5077
