scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
23,8150001,8200000,8175349,2078,143,21.9267,3.1889,0.7461,0.221,0.2009
23,8200001,8250000,8224700,1919,415,86.9861,6.744,0.8561,0.2623,0.2399
23,8250001,8300000,8275476,1966,118,20.9444,2.254,0.8057,0.2067,0.1915
23,8350001,8400000,8380698,1444,286,66.0538,3.3274,0.9041,0.3364,0.2976
23,8600001,8650000,8626068,1978,312,13.1047,19.3651,-0.1928,-0.0503,-0.0285
23,8650001,8700000,8675031,1705,182,4.0714,12.5556,-0.5103,-0.1151,-0.0652
23,8700001,8750000,8726279,2012,435,19.4919,23.6095,-0.0955,-0.0215,-0.0123
23,8750001,8800000,8775649,2192,315,11.1435,8.3825,0.1414,0.0188,0.0123
23,8800001,8850000,8826966,2328,372,31.9841,21.3749,0.1988,0.0563,0.037
23,9250001,9300000,9273392,1974,181,11.9206,7.4841,0.2286,0.0556,0.0349
23,9750001,9800000,9775592,1736,102,14.0,5.0,0.4737,0.1315,0.1105
23,10000001,10050000,10024374,1610,112,4.2381,0.0159,0.9925,0.0677,0.05
23,10500001,10550000,10525894,1965,194,10.9841,5.0952,0.3662,0.053,0.0405
23,11100001,11150000,11134888,1191,209,34.4185,7.246,0.6522,0.1886,0.1568
23,11200001,11250000,11224093,2105,435,20.0317,26.757,-0.1437,-0.0344,-0.0214
23,11250001,11300000,11275528,1920,382,12.8476,14.0159,-0.0435,-0.0082,-0.0048
23,11300001,11350000,11326320,1925,153,22.8646,6.1032,0.5786,0.1834,0.156
23,11400001,11450000,11424755,1892,102,14.8466,5.0574,0.4918,0.1446,0.1212
23,11450001,11500000,11476513,1996,325,40.2362,6.6919,0.7148,0.2034,0.1557
23,11500001,11550000,11524128,2097,195,33.0,2.0317,0.884,0.2987,0.2523
23,11550001,11600000,11576702,2154,222,29.7619,8.2003,0.568,0.195,0.1455
23,11600001,11650000,11624699,2253,323,62.2463,17.3228,0.5646,0.2494,0.1965
23,11800001,11850000,11826777,2067,176,40.9503,6.4127,0.7292,0.3055,0.263
23,12000001,12050000,12024127,1998,242,33.9762,13.246,0.439,0.1538,0.1133
23,12200001,12250000,12225575,2081,371,64.598,0.9755,0.9702,0.2716,0.2415
23,12650001,12700000,12673867,2011,243,18.0079,6.7633,0.4539,0.0967,0.065
23,12700001,12750000,12725482,1983,618,51.5865,24.2137,0.3611,0.0856,0.0597
23,12750001,12800000,12774750,2134,649,45.1265,41.1079,0.0466,0.0122,0.0079
23,12800001,12850000,12825288,1944,606,34.6905,37.2837,-0.036,-0.0088,-0.006
23,12850001,12900000,12874709,2094,549,55.0073,19.0135,0.4863,0.1317,0.1087
23,12900001,12950000,12925360,2057,626,95.5545,10.542,0.8013,0.1998,0.1756
23,12950001,13000000,12975558,2100,551,90.9234,10.1429,0.7993,0.215,0.1897
23,13000001,13050000,13025000,2069,581,80.0695,20.1508,0.5979,0.2016,0.1674
23,13050001,13100000,13074213,2057,554,99.1825,11.1202,0.7984,0.2358,0.2084
23,13100001,13150000,13124783,2298,282,47.5317,4.127,0.8402,0.2231,0.1922
23,13200001,13250000,13224432,2441,200,31.9266,2.0952,0.8768,0.2267,0.1993
23,13250001,13300000,13274725,2089,219,22.7937,5.54,0.6089,0.1525,0.1343
23,13350001,13400000,13375735,1963,593,115.4791,11.8742,0.8135,0.2829,0.251
23,13400001,13450000,13423836,1951,249,31.7302,6.7937,0.6473,0.159,0.1409
23,13750001,13800000,13774197,1555,559,96.5273,14.2161,0.7433,0.2579,0.2278
23,13800001,13850000,13825112,1625,503,68.0799,17.2857,0.595,0.1645,0.1411
23,13850001,13900000,13874125,1491,626,88.6429,14.1576,0.7246,0.182,0.1617
23,13900001,13950000,13926387,1773,283,52.3095,15.1667,0.5505,0.2169,0.18
23,14050001,14100000,14072297,1735,140,6.0379,8.4646,-0.1673,-0.0607,-0.0342
23,14100001,14150000,14123912,1745,658,42.9927,28.5794,0.2014,0.0515,0.0338
23,14150001,14200000,14176562,1925,741,74.893,17.9898,0.6126,0.1456,0.111
23,14200001,14250000,14225194,1871,520,92.3566,13.2116,0.7497,0.2436,0.2078
23,14250001,14300000,14272566,1847,679,28.9286,2.6508,0.8321,0.0662,0.0505
23,14300001,14350000,14324952,1610,623,37.6111,5.1169,0.7605,0.0893,0.0669
23,15050001,15100000,15075669,1759,634,91.4451,11.5437,0.7758,0.2172,0.1899
23,15100001,15150000,15125016,1741,602,85.8051,13.0794,0.7355,0.185,0.1711
23,15150001,15200000,15176680,1896,488,78.6828,2.3492,0.942,0.2379,0.2257
23,15250001,15300000,15277267,2018,410,33.6307,9.3583,0.5646,0.1198,0.0988
23,15300001,15350000,15324929,1630,589,51.5303,20.0242,0.4403,0.1372,0.1074
23,15350001,15400000,15374656,1748,438,47.8246,11.1483,0.6219,0.1684,0.141
23,15650001,15700000,15675262,1855,125,8.0,7.2222,0.0511,0.0155,0.0102
23,15700001,15750000,15725156,1876,257,15.5977,12.2857,0.1188,0.0339,0.0234
23,15800001,15850000,15825051,1964,467,37.8527,22.1258,0.2622,0.0713,0.0485
23,15850001,15900000,15876078,2109,459,40.0714,24.2761,0.2455,0.0734,0.0491
23,16000001,16050000,16025476,1979,662,86.1333,9.9209,0.7934,0.2597,0.2225
23,16050001,16100000,16074915,1806,580,95.4894,19.0794,0.6669,0.2212,0.1819
23,16100001,16150000,16123786,1659,520,71.4265,20.4521,0.5548,0.1739,0.1417
23,16250001,16300000,16272590,1405,326,34.8651,7.3785,0.6507,0.1917,0.1414
23,16400001,16450000,16423932,1749,102,13.8086,1.0159,0.8629,0.2519,0.2037
23,16450001,16500000,16477726,1648,434,63.2841,6.7627,0.8069,0.2073,0.1805
23,16500001,16550000,16524792,1737,494,47.7143,16.3095,0.4905,0.1195,0.0981
23,16550001,16600000,16575736,1855,326,23.7659,15.8016,0.2013,0.0506,0.0372
23,16850001,16900000,16875598,2003,240,34.9444,8.9475,0.5923,0.1732,0.1463
23,16900001,16950000,16925364,1803,510,59.579,12.119,0.6619,0.1742,0.141
23,16950001,17000000,16975477,1940,563,71.9656,17.5301,0.6082,0.1674,0.1334
23,17000001,17050000,17025812,1771,390,50.9286,11.3532,0.6354,0.1738,0.1455
23,17300001,17350000,17325210,1828,120,22.9603,1.0476,0.9127,0.254,0.2323
23,17850001,17900000,17873885,2004,279,30.5,9.1746,0.5375,0.1584,0.1234
23,17900001,17950000,17925672,2469,199,23.8647,5.0635,0.6499,0.1976,0.1564
23,18000001,18050000,18024549,2101,378,66.8889,14.1381,0.651,0.2376,0.1937
23,18050001,18100000,18074608,1881,177,39.9286,7.0,0.7017,0.2396,0.2204
23,18350001,18400000,18374949,2143,286,14.3254,21.4762,-0.1997,-0.0488,-0.0298
23,18400001,18450000,18424263,2156,570,33.4444,19.9146,0.2536,0.0484,0.0315
23,18450001,18500000,18475042,2287,392,33.8979,16.171,0.354,0.094,0.0692
23,18500001,18550000,18524471,1748,338,15.2524,18.4456,-0.0948,-0.0268,-0.0168
23,18550001,18600000,18573930,1794,421,17.746,19.1905,-0.0391,-0.0071,-0.0049
23,18600001,18650000,18625941,1867,514,20.1194,17.454,0.0709,0.0109,0.0073
23,18650001,18700000,18674835,2057,588,24.5079,27.0317,-0.049,-0.0089,-0.0062
23,18700001,18750000,18725583,1914,612,29.4921,27.929,0.0272,0.0063,0.004
23,18750001,18800000,18772460,1895,253,11.1265,10.9663,0.0072,0.0015,0.001
23,19050001,19100000,19093821,504,116,16.8333,1.0635,0.8812,0.2891,0.2142
23,19100001,19150000,19124975,2270,126,13.6932,0.5079,0.9285,0.2824,0.2437
23,19400001,19450000,19424776,2160,172,27.9565,0.0,1.0,0.2553,0.234
23,19450001,19500000,19475084,2122,444,80.3254,7.1746,0.836,0.2589,0.2339
23,19850001,19900000,19875478,2105,501,55.7522,13.8419,0.6022,0.1801,0.15
23,19900001,19950000,19923822,2048,515,64.3967,11.1083,0.7058,0.1844,0.1561
23,19950001,20000000,19974661,2210,220,30.3844,3.9762,0.7686,0.2201,0.1819
23,20700001,20750000,20726515,1021,185,5.0977,1.8657,0.4641,0.116,0.0489
23,20750001,20800000,20775094,937,198,12.3601,2.0317,0.7177,0.1746,0.139
23,20950001,21000000,20974137,1143,372,7.5749,17.5025,-0.3959,-0.1677,-0.0788
23,21000001,21050000,21025796,1053,326,6.2727,8.2988,-0.139,-0.0318,-0.0176
23,21050001,21100000,21076249,1033,293,4.1518,9.8744,-0.408,-0.1085,-0.0615
23,21100001,21150000,21128089,1351,419,22.8416,13.9075,0.2431,0.077,0.0518
23,21150001,21200000,21175009,1526,272,23.2261,12.0703,0.3161,0.1005,0.0799
23,21300001,21350000,21321305,996,111,16.1742,0.0952,0.9883,0.4857,0.421
23,22200001,22250000,22227373,940,316,10.3238,10.7584,-0.0206,-0.0068,-0.0032
23,22250001,22300000,22274883,1045,227,25.4841,10.73,0.4074,0.1824,0.115
23,22400001,22450000,22424286,1878,114,14.5462,1.382,0.8265,0.3103,0.2518
23,22450001,22500000,22468805,1625,282,26.6793,4.6751,0.7018,0.2991,0.2074
23,22500001,22550000,22525132,1809,307,11.3426,9.0758,0.111,0.0367,0.0202
23,22550001,22600000,22574112,1000,342,19.595,7.7939,0.4309,0.1493,0.0877
23,22600001,22650000,22624529,1237,329,15.4204,9.9042,0.2178,0.094,0.0521
23,22650001,22700000,22676957,1382,298,12.048,9.1476,0.1368,0.0441,0.0257
23,22700001,22750000,22725269,1324,338,14.8016,6.3335,0.4007,0.0991,0.0687
23,22750001,22800000,22775393,1514,298,20.3367,12.2948,0.2464,0.1221,0.0692
23,22800001,22850000,22819328,1320,181,3.4654,2.1667,0.2306,0.0354,0.0215
23,22850001,22900000,22875519,1197,160,2.0338,0.7456,0.4635,0.0307,0.0188
23,22900001,22950000,22923369,1116,257,3.6111,3.3164,0.0425,0.0046,0.0025
23,22950001,23000000,22974220,956,247,3.6231,6.1111,-0.2556,-0.0464,-0.0244
23,23000001,23050000,23023768,908,261,5.3254,2.532,0.3555,0.0431,0.0243
23,23050001,23100000,23075836,918,302,2.0687,7.5434,-0.5696,-0.1112,-0.052
23,23100001,23150000,23123222,1051,225,7.4127,4.6204,0.2321,0.0541,0.0274
23,23150001,23200000,23176358,934,287,9.4005,5.5828,0.2548,0.0678,0.0366
23,23200001,23250000,23221307,930,287,5.2103,5.7203,-0.0467,-0.0126,-0.0065
23,23250001,23300000,23276032,1257,217,3.254,3.8436,-0.0831,-0.0173,-0.0096
23,23300001,23350000,23325285,921,233,10.9683,6.4833,0.257,0.106,0.0535
23,23350001,23400000,23372014,927,146,16.087,2.4599,0.7347,0.3187,0.2366
