scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,8800001,8850000,8825649,1339,130,18.7658,0.6372,0.9343,0.6209,0.4049
16,9550001,9600000,9588987,834,254,44.4783,7.3662,0.7158,0.4037,0.2791
16,9600001,9650000,9624739,1421,138,24.9035,1.6069,0.8788,0.7415,0.4417
16,9800001,9850000,9826906,1283,218,60.5207,1.3095,0.9576,0.7027,0.6215
16,9950001,10000000,9974222,742,111,8.7711,2.2723,0.5885,0.1612,0.1383
16,10000001,10050000,10025227,1458,186,22.0731,2.6418,0.7862,0.2847,0.2673
16,10450001,10500000,10470760,1040,215,7.4921,10.7084,-0.1767,-0.0368,-0.0268
16,10500001,10550000,10526972,630,223,14.881,6.4473,0.3954,0.1099,0.0828
16,10550001,10600000,10575505,976,268,6.7546,7.2302,-0.034,-0.0062,-0.0048
16,10600001,10650000,10625025,938,147,5.1984,5.6059,-0.0377,-0.0086,-0.0061
16,10850001,10900000,10873023,848,221,12.9635,4.3733,0.4955,0.0872,0.0767
16,10900001,10950000,10919474,1023,312,2.0156,10.1235,-0.6679,-0.0606,-0.0496
16,10950001,11000000,10974299,759,344,13.2583,12.6562,0.0232,0.0051,0.0039
16,11000001,11050000,11024742,829,338,15.0013,5.7236,0.4477,0.0667,0.0539
16,11050001,11100000,11077870,590,198,18.0861,4.8836,0.5748,0.1658,0.1431
16,11100001,11150000,11128233,951,223,15.8657,4.6905,0.5436,0.1454,0.1234
16,11150001,11200000,11172108,825,337,10.3454,9.2851,0.054,0.0088,0.0067
16,11200001,11250000,11225305,713,254,8.1915,5.7006,0.1793,0.0235,0.0196
16,11250001,11300000,11275632,681,231,13.0493,5.2778,0.424,0.085,0.0711
16,11300001,11350000,11328534,1280,409,48.9645,0.8267,0.9668,0.2583,0.2454
16,11350001,11400000,11373459,1143,296,31.4152,3.6591,0.7914,0.253,0.2078
16,11400001,11450000,11424849,1003,201,21.6243,4.5579,0.6518,0.2179,0.1741
16,11500001,11550000,11524947,972,179,15.5045,2.381,0.7338,0.1851,0.1588
16,11550001,11600000,11575427,901,296,28.0055,4.0013,0.75,0.2294,0.2014
16,11600001,11650000,11624985,1033,334,38.5406,3.8604,0.8179,0.2937,0.2644
16,11650001,11700000,11672749,957,236,44.284,0.6508,0.971,0.4605,0.4189
16,12050001,12100000,12071869,1059,314,29.6467,13.0138,0.3899,0.1601,0.122
16,12100001,12150000,12126211,859,494,53.9181,3.6498,0.8732,0.2561,0.237
16,12150001,12200000,12175374,804,442,50.834,2.8388,0.8942,0.3469,0.3266
16,12200001,12250000,12224207,859,391,33.5173,6.5206,0.6743,0.2053,0.1788
16,12250001,12300000,12276693,974,327,35.151,5.8441,0.7149,0.3059,0.2643
16,12300001,12350000,12325904,942,350,32.4336,9.813,0.5354,0.1958,0.1566
16,12350001,12400000,12373996,1404,388,32.8319,7.72,0.6193,0.1788,0.1503
16,12400001,12450000,12422040,780,277,27.1408,10.4476,0.4441,0.1645,0.138
16,12450001,12500000,12472635,1173,361,30.5437,7.2381,0.6168,0.1575,0.136
16,12500001,12550000,12525687,938,299,23.2828,5.746,0.6041,0.1355,0.1161
16,12550001,12600000,12572310,1009,309,22.3028,2.9998,0.7629,0.1609,0.139
16,12600001,12650000,12621529,947,307,14.4482,7.2098,0.3342,0.074,0.0516
16,12700001,12750000,12725871,743,293,7.6228,8.334,-0.0446,-0.0078,-0.0058
16,12750001,12800000,12776685,1375,317,8.0153,5.4301,0.1923,0.0258,0.0193
16,12950001,13000000,12977310,743,300,17.5367,4.2302,0.6113,0.1029,0.0918
16,13000001,13050000,13025152,851,379,40.4098,6.1777,0.7348,0.2704,0.2351
16,13050001,13100000,13071430,864,293,34.588,1.1746,0.9343,0.2537,0.2355
16,13100001,13150000,13124604,786,292,22.5733,2.0794,0.8313,0.1986,0.182
16,13150001,13200000,13172035,777,225,21.2273,3.5143,0.7159,0.2288,0.1916
16,13200001,13250000,13233948,415,110,8.7937,0.8333,0.8269,0.2102,0.1887
16,13750001,13800000,13776841,758,199,5.2542,3.3797,0.2171,0.0312,0.024
16,14300001,14350000,14326353,797,161,11.0238,2.3889,0.6438,0.1194,0.1009
16,14350001,14400000,14377464,1075,578,54.0232,16.8963,0.5235,0.16,0.1254
16,14400001,14450000,14426618,882,364,29.9116,9.7449,0.5085,0.2045,0.1248
16,14450001,14500000,14470420,717,311,29.1029,5.1045,0.7016,0.2186,0.188
16,14500001,14550000,14528706,808,414,52.9424,2.2871,0.9172,0.2825,0.2542
16,14550001,14600000,14574511,956,322,26.1537,2.8344,0.8044,0.206,0.1767
16,14750001,14800000,14771612,1231,575,110.3499,7.2638,0.8765,0.3143,0.2803
16,14800001,14850000,14827281,917,440,62.8147,5.1111,0.8495,0.2916,0.2352
16,14850001,14900000,14864260,609,176,22.1984,5.9921,0.5749,0.2097,0.1587
16,15150001,15200000,15187492,528,263,49.5952,2.2143,0.9145,0.3487,0.3035
16,15200001,15250000,15223746,996,377,77.5242,3.5682,0.912,0.4112,0.362
16,15250001,15300000,15274151,933,435,40.8148,4.2998,0.8094,0.216,0.1815
16,15300001,15350000,15326312,722,366,23.2787,3.1356,0.7626,0.1678,0.1415
16,15350001,15400000,15372248,1027,335,26.5782,4.0513,0.7355,0.2215,0.1798
16,15400001,15450000,15424264,928,503,38.991,2.3651,0.8856,0.2034,0.1865
16,15450001,15500000,15478786,1016,389,29.638,6.5502,0.638,0.1362,0.1189
16,15500001,15550000,15521440,858,369,49.9764,5.1905,0.8118,0.2088,0.19
16,15550001,15600000,15573546,949,511,36.8103,22.8891,0.2332,0.0533,0.0407
16,15600001,15650000,15630590,1613,624,43.6021,25.3949,0.2639,0.0655,0.0487
16,15700001,15750000,15716554,2393,1138,41.9295,43.8865,-0.0228,-0.0035,-0.0028
16,15750001,15800000,15775380,964,422,22.2892,7.5716,0.4929,0.0793,0.0654
16,15800001,15850000,15823658,717,313,35.791,3.6053,0.817,0.2724,0.2285
16,15850001,15900000,15874546,738,389,22.8917,9.1674,0.4281,0.0947,0.0811
16,16150001,16200000,16176837,762,208,26.3088,3.0,0.7953,0.2172,0.2057
16,16200001,16250000,16224710,940,458,50.0907,2.9603,0.8884,0.2503,0.2269
16,16250001,16300000,16275567,828,413,31.2878,10.5981,0.494,0.1323,0.1019
16,16300001,16350000,16327956,732,314,21.4206,4.8821,0.6288,0.1305,0.1037
16,16350001,16400000,16373428,699,326,23.2254,12.5,0.3002,0.072,0.0577
16,16400001,16450000,16429762,1037,579,54.097,18.8319,0.4836,0.1472,0.1119
16,16450001,16500000,16470694,995,568,36.9343,13.8195,0.4554,0.1124,0.0823
16,16500001,16550000,16530619,1109,293,18.8629,9.1689,0.3458,0.0964,0.072
16,16850001,16900000,16876107,872,454,38.5536,15.5476,0.4252,0.1405,0.0988
16,16900001,16950000,16924761,804,533,22.1393,18.5888,0.0872,0.0181,0.0139
16,16950001,17000000,16975863,884,550,37.3113,13.888,0.4575,0.1139,0.0946
16,17000001,17050000,17027869,3410,757,66.6407,12.297,0.6884,0.1513,0.141
16,17050001,17100000,17072178,3010,517,46.7638,10.9641,0.6201,0.1546,0.1391
16,17100001,17150000,17120057,997,459,57.6011,3.8803,0.8738,0.2653,0.241
16,17150001,17200000,17172603,729,366,37.9755,7.3121,0.6771,0.1754,0.1537
16,17200001,17250000,17226840,863,347,46.4411,3.9121,0.8446,0.2973,0.2596
16,17250001,17300000,17274358,987,458,62.1941,2.5952,0.9199,0.3275,0.3019
16,17300001,17350000,17328146,1206,389,44.388,1.6397,0.9288,0.287,0.2625
16,17350001,17400000,17375944,752,313,60.0602,0.3118,0.9897,0.4734,0.4346
16,17400001,17450000,17427156,745,337,65.6964,0.6294,0.981,0.6132,0.5098
16,17450001,17500000,17475076,831,398,94.0396,2.2716,0.9528,0.726,0.5913
16,17500001,17550000,17524880,838,263,65.7971,1.5873,0.9529,0.6889,0.5858
16,17550001,17600000,17574544,857,277,63.4975,1.9658,0.9399,0.6534,0.5441
16,17600001,17650000,17626617,874,430,125.7568,0.6905,0.9891,0.768,0.647
16,17650001,17700000,17675472,839,400,109.5599,4.9567,0.9134,0.7,0.5797
16,17700001,17750000,17724628,904,228,72.3926,7.3333,0.816,0.6882,0.5339
16,17750001,17800000,17776323,940,460,116.6401,1.5544,0.9737,0.6736,0.5589
16,17800001,17850000,17824610,706,226,62.8554,2.4288,0.9256,0.6626,0.5673
16,18250001,18300000,18273649,924,207,38.6032,1.4841,0.926,0.4346,0.3794
16,18300001,18350000,18323061,927,546,146.7907,1.7309,0.9767,0.6858,0.5984
16,18350001,18400000,18373859,777,405,96.961,0.3175,0.9935,0.683,0.6125
16,18400001,18450000,18425739,760,388,103.6146,2.1455,0.9594,0.8057,0.619
16,18450001,18500000,18477767,627,313,39.4208,1.7857,0.9133,0.3694,0.3251
16,18750001,18800000,18773968,845,362,30.9192,2.5017,0.8503,0.2282,0.1887
16,18800001,18850000,18828332,1142,577,98.997,13.4657,0.7605,0.3644,0.2918
16,18850001,18900000,18875233,720,364,43.2765,4.6387,0.8064,0.2794,0.2179
16,18900001,18950000,18919773,1221,417,26.5699,16.7566,0.2265,0.0486,0.041
16,18950001,19000000,18974770,1266,127,23.6047,1.4127,0.8871,0.3286,0.3004
16,19100001,19150000,19126663,855,221,13.9677,3.4882,0.6003,0.1108,0.0831
16,19150001,19200000,19173979,896,356,27.6336,7.0444,0.5937,0.211,0.1399
16,19200001,19250000,19224189,851,337,21.0504,4.9631,0.6184,0.1661,0.1226
16,19250001,19300000,19275325,844,369,10.3105,7.6244,0.1498,0.0253,0.0162
16,19350001,19400000,19377406,699,300,71.1813,3.6845,0.9016,0.6346,0.4991
16,19400001,19450000,19423625,848,376,84.4627,6.0317,0.8667,0.5318,0.448
16,19450001,19500000,19473886,868,409,86.1779,1.305,0.9702,0.6299,0.5123
16,19500001,19550000,19526440,546,336,35.6047,2.241,0.8816,0.2766,0.2412
16,19550001,19600000,19579188,858,259,33.4602,0.3016,0.9821,0.4054,0.3564
16,19600001,19650000,19624663,597,315,44.961,1.0635,0.9538,0.3075,0.2782
16,19650001,19700000,19674563,725,336,46.6216,1.0243,0.957,0.2942,0.2714
16,19700001,19750000,19725564,687,353,40.3429,2.9444,0.864,0.2644,0.2443
16,19750001,19800000,19776589,862,266,75.0111,3.7824,0.904,0.6335,0.5339
16,19800001,19850000,19823265,1111,339,120.7498,1.1984,0.9803,0.8384,0.6971
16,19850001,19900000,19873565,670,312,112.725,0.8206,0.9855,0.8344,0.7003
16,20450001,20500000,20472936,976,373,39.8601,6.0655,0.7359,0.21,0.1792
16,20500001,20550000,20523987,894,467,46.6464,4.257,0.8327,0.2489,0.2147
16,20550001,20600000,20574670,1185,369,49.4272,5.0416,0.8149,0.2425,0.2068
16,20600001,20650000,20625531,887,390,58.5406,3.6056,0.884,0.3265,0.3038
16,20650001,20700000,20673910,1055,508,61.0717,11.6861,0.6788,0.1998,0.1765
16,20700001,20750000,20724355,1215,467,74.9103,6.7455,0.8348,0.3309,0.2925
16,20750001,20800000,20777555,1814,645,198.6969,9.2302,0.9112,0.5206,0.4664
16,20800001,20850000,20824410,1506,701,230.7092,5.4064,0.9542,0.5663,0.5106
16,20850001,20900000,20872527,1345,352,115.8268,4.0753,0.932,0.6256,0.5498
16,21300001,21350000,21329668,2556,1040,239.4408,18.7692,0.8546,0.5006,0.4414
16,21350001,21400000,21374042,4755,1676,243.6121,14.0589,0.8909,0.4633,0.4187
16,21400001,21450000,21419734,3305,832,121.7316,12.7396,0.8105,0.3278,0.2978
16,21650001,21700000,21674213,1932,142,68.3972,0.9762,0.9719,0.7219,0.6763
16,21700001,21750000,21724664,1867,818,328.4187,5.9917,0.9642,0.6955,0.5976
16,21750001,21800000,21776153,2096,887,376.2747,2.6682,0.9859,0.7113,0.63
16,21800001,21850000,21824408,1955,823,272.9691,8.9654,0.9364,0.599,0.5003
16,22200001,22250000,22222590,2375,931,313.9621,6.4234,0.9599,0.6442,0.5628
16,22250001,22300000,22274226,1613,682,221.6059,4.5822,0.9595,0.6004,0.5492
16,22300001,22350000,22323929,1808,744,235.8876,9.1074,0.9257,0.6247,0.5104
16,22350001,22400000,22373343,1759,663,211.3408,12.0553,0.8921,0.6393,0.5308
16,22400001,22450000,22424447,1775,684,211.311,7.571,0.9308,0.5935,0.4779
16,22450001,22500000,22475000,1771,730,167.4326,16.1772,0.8238,0.5274,0.3756
16,22500001,22550000,22524505,1618,802,232.0621,8.2835,0.9311,0.6067,0.4764
16,22550001,22600000,22575096,1897,716,232.9355,8.0714,0.933,0.7141,0.529
16,22600001,22650000,22609090,850,273,96.1684,1.1032,0.9773,0.6429,0.5719
16,22750001,22800000,22780213,1808,132,48.9922,1.4521,0.9424,0.6891,0.5612
16,22800001,22850000,22825092,1775,647,284.3579,3.3879,0.9765,0.7341,0.6212
16,22850001,22900000,22875182,2031,315,144.2691,2.1111,0.9712,0.7594,0.6665
16,22900001,22950000,22925101,1960,655,307.1836,5.3413,0.9658,0.8016,0.6811
16,22950001,23000000,22975776,1981,642,326.5975,1.1032,0.9933,0.8901,0.7839
16,23000001,23050000,23023568,1827,684,327.3047,1.6948,0.9897,0.8478,0.7882
16,23050001,23100000,23075294,1952,686,278.8771,9.6027,0.9334,0.7276,0.6431
16,23100001,23150000,23125539,2142,125,35.5952,4.2222,0.7879,0.4192,0.3606
16,23350001,23400000,23375003,1994,395,195.1587,6.6429,0.9342,0.7385,0.646
16,23400001,23450000,23424910,1832,702,291.451,11.5331,0.9239,0.6766,0.5751
16,23450001,23500000,23472478,2026,718,280.5474,9.4549,0.9348,0.684,0.5703
16,23500001,23550000,23525431,2011,867,367.8491,23.0813,0.8819,0.576,0.5103
16,23550001,23600000,23576299,1885,653,290.1179,21.6619,0.861,0.62,0.5431
16,23600001,23650000,23624627,1954,763,332.9447,14.7876,0.9149,0.719,0.5703
16,23650001,23700000,23674435,1684,752,205.2732,12.3569,0.8864,0.5487,0.4228
16,23700001,23750000,23734821,888,312,129.6904,3.9051,0.9415,0.697,0.6416
16,23750001,23800000,23774075,1555,702,243.727,12.1422,0.9051,0.6455,0.5623
16,23800001,23850000,23826860,1767,758,309.5468,2.0449,0.9869,0.6672,0.5901
16,23850001,23900000,23875254,1804,760,214.5703,12.6678,0.8885,0.6049,0.4821
16,23900001,23950000,23925169,1641,649,221.3967,13.8904,0.8819,0.6303,0.4903
16,23950001,24000000,23976057,1785,757,270.5481,4.3185,0.9686,0.736,0.5413
16,24000001,24050000,24025955,1978,842,277.517,6.1046,0.957,0.6521,0.4649
16,24050001,24100000,24075579,2150,394,133.4509,5.0809,0.9266,0.6834,0.4928
16,24150001,24200000,24175180,1907,239,74.4045,4.8492,0.8776,0.5748,0.4718
16,24200001,24250000,24225960,1903,183,75.1905,1.0857,0.9715,0.6994,0.6278
16,24250001,24300000,24276128,1678,624,265.6089,5.2841,0.961,0.6864,0.6063
16,24300001,24350000,24324138,1943,612,207.0753,12.8967,0.8827,0.6107,0.5193
16,24350001,24400000,24374431,2034,800,271.4985,18.3451,0.8734,0.6282,0.5215
16,24400001,24450000,24423548,2141,756,292.8627,4.6935,0.9685,0.6164,0.5414
16,24450001,24500000,24477974,2032,597,230.1293,5.6594,0.952,0.6462,0.5715
16,24500001,24550000,24525184,1986,805,338.333,2.4286,0.9857,0.6906,0.602
16,24550001,24600000,24575066,1717,526,248.4197,3.5024,0.9722,0.7441,0.6495
16,24650001,24700000,24674754,2562,388,87.0534,5.168,0.8879,0.5182,0.4196
16,24700001,24750000,24724233,2386,368,81.6233,5.2604,0.8789,0.5332,0.4352
16,25050001,25100000,25073480,2724,109,28.9127,0.6508,0.956,0.9258,0.534
16,25100001,25150000,25120654,1445,500,146.5925,14.5103,0.8199,0.6397,0.4476
16,25150001,25200000,25177277,2718,871,249.6153,20.7103,0.8468,0.6924,0.4457
16,25250001,25300000,25272631,3057,359,62.1676,8.2735,0.7651,0.5149,0.2941
16,25300001,25350000,25323058,3412,688,71.0308,18.3458,0.5895,0.2622,0.1684
16,25350001,25400000,25376522,2841,468,53.5645,18.5999,0.4845,0.3151,0.1561
16,25400001,25450000,25420514,3280,992,168.884,23.9739,0.7514,0.5254,0.3111
16,25450001,25500000,25475492,1952,560,190.1477,9.0267,0.9094,0.6633,0.5076
16,25500001,25550000,25524629,2091,700,269.5378,16.4985,0.8846,0.733,0.6237
16,25550001,25600000,25575034,1877,721,271.5138,25.9903,0.8253,0.7564,0.6224
16,25600001,25650000,25623127,1721,611,223.5265,24.7444,0.8007,0.6579,0.5328
16,25650001,25700000,25672473,1619,740,330.1389,8.3161,0.9509,0.7818,0.6687
16,25750001,25800000,25779841,1221,296,137.1653,9.1905,0.8744,0.8206,0.6118
16,25800001,25850000,25824208,1654,451,231.1402,9.9365,0.9176,0.8519,0.6991
16,25850001,25900000,25854819,522,126,68.809,0.0,1.0,0.838,0.7312
16,26050001,26100000,26081669,695,255,161.9759,0.81,0.99,0.9597,0.8288
16,26100001,26150000,26129049,1568,241,119.5479,0.4683,0.9922,0.8995,0.7362
16,26300001,26350000,26324886,1565,361,128.1454,3.256,0.9504,0.6217,0.5695
16,26350001,26400000,26374616,1801,767,281.3585,16.1126,0.8917,0.5949,0.5241
16,26400001,26450000,26426817,1685,377,151.83,1.0397,0.9864,0.6815,0.6381
16,26600001,26650000,26622250,2256,336,105.9054,6.0476,0.892,0.5485,0.4599
16,26650001,26700000,26673831,1750,655,304.2751,4.5144,0.9708,0.7326,0.6648
16,26700001,26750000,26725235,1966,685,315.0206,2.4524,0.9846,0.8045,0.7144
16,26750001,26800000,26773869,2136,771,356.7987,1.3593,0.9924,0.8009,0.7228
16,26800001,26850000,26825097,1844,689,243.5787,11.0595,0.9131,0.6463,0.5248
16,26850001,26900000,26875978,2024,836,275.6555,12.2309,0.915,0.5935,0.4333
16,26900001,26950000,26927095,1956,777,301.991,8.9929,0.9422,0.6546,0.5082
16,26950001,27000000,26972032,1644,604,198.7021,9.1964,0.9115,0.5953,0.4554
16,27000001,27050000,27026004,1506,655,223.9826,6.2632,0.9456,0.6698,0.4981
16,27050001,27100000,27075263,2220,487,112.8729,8.7063,0.8568,0.3778,0.2755
16,27200001,27250000,27226267,1751,218,66.333,6.3095,0.8263,0.5101,0.4288
16,27250001,27300000,27276040,2190,427,153.2822,7.0764,0.9117,0.5706,0.5027
16,27300001,27350000,27324483,2135,412,139.246,12.5079,0.8352,0.5301,0.4473
16,27350001,27400000,27374626,1873,720,219.9841,20.2544,0.8314,0.4629,0.3898
16,27400001,27450000,27425624,1996,757,169.2407,23.8258,0.7532,0.3794,0.3082
16,27450001,27500000,27473862,1965,690,194.8492,17.9279,0.8315,0.4948,0.389
16,27500001,27550000,27525475,2045,572,181.7143,23.5873,0.7702,0.4621,0.4008
16,27950001,28000000,27977579,1007,498,62.3883,12.7558,0.6605,0.2073,0.1731
16,28000001,28050000,28029508,1025,419,32.227,9.6013,0.5409,0.1056,0.0903
16,28050001,28100000,28076785,887,350,22.1985,9.6035,0.396,0.0711,0.0587
16,28100001,28150000,28129873,1556,459,40.4836,17.8022,0.3891,0.1129,0.0849
16,28150001,28200000,28179144,2965,538,24.0937,23.9578,0.0028,0.0015,0.0006
16,28200001,28250000,28223667,3339,216,8.0252,13.9496,-0.2696,-0.1177,-0.0583
16,28250001,28300000,28271845,4213,376,15.8655,22.3912,-0.1706,-0.1469,-0.0484
16,28300001,28350000,28327483,3515,445,54.4778,14.7768,0.5733,0.3754,0.1995
16,28350001,28400000,28374281,3799,633,71.8498,16.4614,0.6272,0.3912,0.2062
16,28400001,28450000,28425922,3516,511,65.1136,15.0589,0.6243,0.3142,0.2043
16,28450001,28500000,28474941,1919,752,73.4268,32.9124,0.381,0.1228,0.0904
16,28500001,28550000,28523149,2219,869,94.1618,38.7494,0.4169,0.1542,0.1135
16,28550001,28600000,28572345,1370,675,64.9899,24.694,0.4493,0.1344,0.1053
16,28600001,28650000,28626780,1887,463,44.8352,12.2801,0.57,0.1898,0.1182
16,28650001,28700000,28671670,1935,768,184.405,7.5409,0.9214,0.7365,0.485
16,28700001,28750000,28725081,1208,472,74.4608,9.0004,0.7843,0.2895,0.213
16,28750001,28800000,28774062,1076,448,15.6903,16.5751,-0.0274,-0.0046,-0.0035
16,28800001,28850000,28823713,1399,285,17.2241,8.7675,0.3254,0.103,0.0698
16,28850001,28900000,28876176,1857,279,27.6527,9.1677,0.502,0.1696,0.1271
16,28900001,28950000,28926281,1227,391,28.2849,9.0634,0.5147,0.1403,0.1005
16,28950001,29000000,28974316,1077,272,22.8039,5.7592,0.5967,0.1537,0.1198
16,29000001,29050000,29027320,1483,421,45.0361,30.7811,0.188,0.0727,0.0513
16,29050001,29100000,29072503,1462,422,44.0498,15.0806,0.4899,0.1324,0.1109
16,29100001,29150000,29124032,1452,440,47.1745,16.0932,0.4913,0.1658,0.1056
16,29200001,29250000,29229090,1442,122,17.5536,0.0317,0.9964,0.2876,0.2657
16,29250001,29300000,29273854,1130,372,41.1129,3.1954,0.8558,0.1972,0.1832
16,29300001,29350000,29323802,1256,564,105.6108,7.3932,0.8692,0.3272,0.2938
16,29350001,29400000,29374684,1405,304,125.3678,0.6907,0.989,0.8334,0.7002
16,29400001,29450000,29422238,1609,207,85.8423,0.6354,0.9853,0.9117,0.7282
16,29450001,29500000,29475716,1619,401,94.7301,9.9314,0.8102,0.555,0.3707
16,29500001,29550000,29526823,2496,848,188.0998,13.7079,0.8641,0.6576,0.3627
16,29550001,29600000,29572767,1410,418,81.145,4.0329,0.9053,0.6071,0.4654
16,29600001,29650000,29623854,1445,477,131.1801,6.6509,0.9035,0.6223,0.54
16,29650001,29700000,29674123,1939,111,31.7812,3.5108,0.801,0.6398,0.4838
16,29700001,29750000,29721750,1344,253,69.5907,2.6607,0.9263,0.7502,0.4938
16,29750001,29800000,29774976,1297,421,75.2535,5.127,0.8724,0.596,0.3749
16,29800001,29850000,29826097,1207,257,42.4105,2.0005,0.9099,0.5929,0.3682
16,29850001,29900000,29877148,1139,394,64.0602,7.2956,0.7955,0.4939,0.3136
16,29900001,29950000,29925201,1170,432,81.8009,5.0034,0.8847,0.4992,0.3421
16,29950001,30000000,29977899,1349,513,129.9659,3.0184,0.9546,0.7716,0.4944
16,30000001,30050000,30023675,1478,230,54.2698,2.3221,0.9179,0.8042,0.4668
16,30050001,30100000,30074317,1358,414,76.9956,3.9692,0.902,0.5203,0.3471
16,30100001,30150000,30125276,1075,378,70.8198,2.2059,0.9396,0.7036,0.4184
16,30150001,30200000,30174508,1175,344,81.4798,0.9721,0.9764,0.7058,0.5033
16,30200001,30250000,30225113,1264,298,65.4371,2.1271,0.937,0.7553,0.3972
16,30250001,30300000,30274561,1228,425,96.5336,2.828,0.9431,0.7405,0.5317
