scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,11250001,11300000,11275137,930,368,38.1995,3.2313,0.844,0.3057,0.2559
9,11300001,11350000,11325011,714,223,23.036,2.1112,0.8321,0.3343,0.2655
9,11350001,11400000,11371838,1365,455,34.5592,5.6829,0.7176,0.2385,0.1899
9,11400001,11450000,11426216,1083,404,26.6029,4.6825,0.7007,0.2417,0.1914
9,11450001,11500000,11476033,881,421,19.7441,4.6192,0.6208,0.1368,0.1178
9,11500001,11550000,11523524,1486,123,14.2236,0.0397,0.9944,0.4024,0.3521
9,11550001,11600000,11574536,1197,349,27.5475,1.9773,0.8661,0.2802,0.2223
9,11600001,11650000,11623772,962,299,28.3555,2.8968,0.8146,0.2637,0.2189
9,11650001,11700000,11674569,1219,207,10.4326,1.2381,0.7878,0.1972,0.1342
9,11700001,11750000,11720474,2198,284,24.8039,3.5303,0.7508,0.2721,0.2384
9,11750001,11800000,11775968,1007,189,12.1405,1.1587,0.8257,0.1861,0.1659
9,11800001,11850000,11825470,1942,747,84.401,18.8658,0.6346,0.2529,0.2002
9,11850001,11900000,11871803,851,230,16.976,2.8333,0.7139,0.1768,0.1615
9,11900001,11950000,11921360,935,279,13.9991,5.39,0.444,0.1108,0.0728
9,11950001,12000000,11973852,610,184,4.2465,3.7126,0.0671,0.0128,0.0093
9,12150001,12200000,12180637,1199,491,68.7929,4.6395,0.8736,0.3903,0.3388
9,12200001,12250000,12224106,662,159,19.4336,0.1349,0.9862,0.3205,0.2908
9,12300001,12350000,12329468,817,492,19.6536,2.4919,0.775,0.0987,0.0827
9,12400001,12450000,12417708,820,225,6.1754,2.7879,0.3779,0.1412,0.0893
9,12450001,12500000,12477016,580,279,7.392,0.8574,0.7921,0.1209,0.0873
9,12500001,12550000,12524648,524,312,10.4839,3.8733,0.4604,0.1244,0.0697
9,12550001,12600000,12575891,614,270,21.1914,6.3059,0.5413,0.2042,0.156
9,12900001,12950000,12924002,506,223,11.4002,2.0159,0.6995,0.2258,0.1852
9,12950001,13000000,12977597,893,375,34.4669,4.2464,0.7806,0.2164,0.1869
9,13000001,13050000,13024368,915,286,17.5472,1.6508,0.828,0.2661,0.2231
9,13050001,13100000,13073928,620,251,18.7378,2.8889,0.7328,0.2345,0.1755
9,13500001,13550000,13525387,722,206,10.8888,6.8658,0.2266,0.0592,0.0466
9,13550001,13600000,13576795,705,383,23.11,2.0001,0.8407,0.2137,0.1781
9,13600001,13650000,13625635,877,347,32.1193,6.0241,0.6841,0.2474,0.1957
9,13800001,13850000,13823124,937,162,15.4668,1.437,0.83,0.2364,0.2015
9,14100001,14150000,14125364,983,327,10.3318,9.023,0.0676,0.0185,0.0121
9,14350001,14400000,14377233,1160,292,18.6349,4.9139,0.5827,0.1673,0.1323
9,14400001,14450000,14423871,1001,434,22.5007,3.0119,0.7639,0.1751,0.1486
9,14450001,14500000,14474899,1188,361,27.5079,5.3331,0.6752,0.2265,0.1827
9,14500001,14550000,14526396,1022,476,33.681,1.2926,0.9261,0.2104,0.1869
9,14550001,14600000,14574886,1288,240,22.9048,3.0394,0.7657,0.2433,0.214
9,14600001,14650000,14623727,1132,187,10.1783,3.1493,0.5274,0.1477,0.1074
9,14650001,14700000,14674472,1148,476,11.4677,4.739,0.4152,0.061,0.0369
9,14700001,14750000,14722682,1105,390,14.3017,4.6938,0.5058,0.0901,0.066
9,14750001,14800000,14772778,1106,374,27.8254,2.1928,0.8539,0.3081,0.2527
9,14800001,14850000,14825173,906,455,30.9987,4.5741,0.7428,0.222,0.1898
9,14850001,14900000,14873542,707,456,37.6594,6.1568,0.719,0.2899,0.2233
9,14900001,14950000,14927368,865,476,31.0955,4.9478,0.7255,0.197,0.169
9,14950001,15000000,14979095,845,378,24.3693,5.3335,0.6409,0.1848,0.1434
9,15000001,15050000,15025240,950,387,12.976,4.7366,0.4652,0.0974,0.0667
9,15050001,15100000,15075476,936,407,26.5704,4.9523,0.6858,0.1988,0.1588
9,15100001,15150000,15123428,774,333,22.1665,4.6482,0.6533,0.1634,0.1345
9,15150001,15200000,15179810,1431,406,14.5556,6.4602,0.3852,0.077,0.0545
9,15300001,15350000,15326122,932,250,8.0716,0.5443,0.8737,0.1717,0.144
9,15350001,15400000,15375006,863,544,13.2509,10.4497,0.1182,0.0273,0.0202
9,15400001,15450000,15423886,1391,440,8.6463,4.3568,0.3299,0.0539,0.0355
9,15450001,15500000,15472017,1085,449,24.8586,3.9764,0.7242,0.2068,0.157
9,15500001,15550000,15525345,1027,289,13.5154,2.2143,0.7185,0.2051,0.1562
9,15550001,15600000,15573140,830,439,26.5956,2.5716,0.8237,0.2303,0.1968
9,15600001,15650000,15625365,943,612,32.5067,1.4458,0.9148,0.2335,0.2051
9,15650001,15700000,15677162,1050,445,31.241,0.9209,0.9427,0.2684,0.232
9,15700001,15750000,15723271,922,588,37.8912,7.4797,0.6703,0.2202,0.1821
9,15750001,15800000,15775205,1023,463,24.2221,6.3278,0.5857,0.1871,0.1497
9,15800001,15850000,15826278,1152,553,39.1575,3.6907,0.8277,0.2955,0.237
9,15850001,15900000,15875074,1338,717,46.6708,9.1167,0.6732,0.1593,0.1392
9,15900001,15950000,15924370,1241,518,36.587,5.1996,0.7511,0.236,0.1874
9,15950001,16000000,15974624,979,532,26.1023,5.1503,0.6704,0.1471,0.1208
9,16000001,16050000,16026450,2103,620,35.0904,10.4787,0.5401,0.0908,0.0808
9,16050001,16100000,16075327,1605,596,63.7764,12.8372,0.6649,0.2272,0.19
9,16100001,16150000,16120928,1334,522,43.2982,13.6639,0.5202,0.1743,0.1315
9,16150001,16200000,16174135,805,352,30.2702,8.9444,0.5438,0.1715,0.1393
9,16200001,16250000,16226222,688,377,29.2546,7.1979,0.6051,0.1588,0.1307
9,16250001,16300000,16276878,1036,410,17.4365,3.7487,0.6461,0.1462,0.1127
9,16300001,16350000,16323864,890,411,26.7614,8.4158,0.5215,0.1603,0.1197
9,16350001,16400000,16373443,829,458,23.1775,4.8441,0.6543,0.2303,0.1801
9,16400001,16450000,16423731,891,493,33.4158,5.8172,0.7035,0.2197,0.1763
9,16450001,16500000,16472739,773,403,35.5098,1.8818,0.8993,0.2932,0.228
9,16500001,16550000,16525373,1016,366,31.8871,3.2469,0.8152,0.267,0.2105
9,16550001,16600000,16573422,1420,109,8.8175,2.2095,0.5992,0.2402,0.1659
9,16950001,17000000,16974959,894,277,26.2648,2.604,0.8196,0.2475,0.2211
9,17100001,17150000,17123687,1098,323,27.5241,6.1337,0.6355,0.2464,0.1978
9,17150001,17200000,17173164,969,367,21.3879,5.0174,0.62,0.1948,0.1543
9,17200001,17250000,17221512,816,191,14.9611,1.9026,0.7744,0.2518,0.2056
9,17750001,17800000,17775737,795,278,25.3928,2.0873,0.8481,0.2898,0.2363
9,17800001,17850000,17824309,961,401,23.7791,6.2221,0.5852,0.1409,0.1225
9,17850001,17900000,17874009,901,387,27.4673,4.4127,0.7232,0.1702,0.1466
9,18250001,18300000,18270804,1039,132,6.7143,1.0159,0.7372,0.1714,0.1427
9,18350001,18400000,18374926,718,385,24.6691,3.4444,0.755,0.1877,0.1626
9,18400001,18450000,18424667,1270,422,40.1796,6.0073,0.7399,0.1825,0.1654
9,18450001,18500000,18471290,894,410,28.6551,5.7222,0.6671,0.1642,0.1403
9,18500001,18550000,18524855,999,315,24.2083,4.4809,0.6876,0.2673,0.2206
9,18550001,18600000,18575757,810,372,22.9108,5.3925,0.619,0.1842,0.1432
9,18600001,18650000,18626233,1049,347,19.6905,4.7779,0.6095,0.1799,0.1372
9,18650001,18700000,18674760,757,481,12.1802,4.7394,0.4398,0.0842,0.0499
9,18700001,18750000,18718864,1328,555,21.7843,10.5913,0.3457,0.0518,0.0391
9,18750001,18800000,18773024,925,204,14.8856,0.3815,0.95,0.2617,0.2021
9,19100001,19150000,19125986,529,193,8.2938,1.2619,0.7359,0.1961,0.1494
9,19150001,19200000,19176274,654,310,13.7194,2.3254,0.7101,0.1566,0.1294
9,19500001,19550000,19527270,1456,151,14.6667,1.9365,0.7667,0.356,0.2973
9,19900001,19950000,19931393,1315,164,18.8571,0.9229,0.9067,0.2659,0.2269
9,19950001,20000000,19973285,1049,465,33.9456,3.5102,0.8126,0.2173,0.1838
9,20000001,20050000,20024550,864,286,9.6587,1.2039,0.7783,0.122,0.0945
9,20050001,20100000,20075857,1085,260,21.6548,4.3571,0.665,0.2827,0.2161
9,20100001,20150000,20127549,847,238,23.0476,1.2143,0.8999,0.3898,0.3184
9,20150001,20200000,20182412,1164,168,11.2857,3.3889,0.5381,0.1588,0.1232
9,20200001,20250000,20220942,1058,227,17.6456,4.0505,0.6266,0.2293,0.1839
9,21450001,21500000,21472333,919,125,15.427,1.0635,0.871,0.5032,0.4021
9,22750001,22800000,22775315,861,258,19.8657,2.0794,0.8105,0.3054,0.2633
9,22800001,22850000,22824552,1069,376,42.0972,2.4018,0.8921,0.3904,0.335
9,22850001,22900000,22873604,824,202,20.5326,2.8649,0.7551,0.3067,0.2375
9,23250001,23300000,23273376,883,128,10.6325,0.7719,0.8646,0.2804,0.2028
9,23300001,23350000,23328665,1199,222,22.2063,6.3606,0.5547,0.2514,0.1813
9,23350001,23400000,23375583,1108,324,28.5513,2.6516,0.83,0.2798,0.23
9,23400001,23450000,23421159,1269,213,14.119,3.2222,0.6284,0.23,0.1683
9,23450001,23500000,23476701,929,377,26.7145,2.4843,0.8298,0.2518,0.2094
9,23500001,23550000,23526879,1274,305,24.98,2.3968,0.8249,0.2463,0.1947
9,23550001,23600000,23575813,1425,324,32.7962,5.8757,0.6961,0.3349,0.2562
9,23700001,23750000,23726107,945,236,24.7619,2.254,0.8331,0.385,0.2883
9,23750001,23800000,23774061,1168,296,25.6746,4.1495,0.7217,0.2434,0.1898
9,23800001,23850000,23817910,1858,273,33.754,1.9762,0.8894,0.3802,0.3046
9,23850001,23900000,23875137,1317,315,32.6115,1.1598,0.9313,0.3236,0.2876
9,23900001,23950000,23926078,1315,265,30.267,0.6349,0.9589,0.4378,0.3794
9,23950001,24000000,23976083,1553,294,40.4503,0.6587,0.968,0.4407,0.3656
9,24000001,24050000,24030165,1343,213,31.8606,0.754,0.9538,0.5191,0.43
9,24050001,24100000,24073868,1544,100,7.2857,2.0079,0.5679,0.1909,0.1523
9,24200001,24250000,24223734,1062,151,21.1032,1.1828,0.8939,0.3882,0.3349
9,24300001,24350000,24322268,1207,144,22.8172,0.8651,0.9269,0.5376,0.4649
9,24350001,24400000,24373509,1176,259,31.4059,4.4989,0.7494,0.3177,0.2457
9,24900001,24950000,24925654,985,341,43.4438,4.1935,0.8239,0.3257,0.2459
9,25650001,25700000,25678051,917,114,6.1032,0.4764,0.8552,0.1607,0.1238
9,25700001,25750000,25724075,927,271,29.0622,6.3181,0.6428,0.2313,0.1804
9,25750001,25800000,25777682,1477,145,28.5238,1.0714,0.9276,0.3481,0.3087
9,25800001,25850000,25821609,928,233,26.8889,0.119,0.9912,0.2196,0.1982
9,25850001,25900000,25876763,1391,165,22.0612,1.3254,0.8867,0.354,0.2808
9,26250001,26300000,26276720,1694,121,7.7065,6.0079,0.1239,0.0349,0.0271
9,26300001,26350000,26324651,1100,138,14.4891,3.3492,0.6245,0.2879,0.2231
9,26350001,26400000,26375283,896,164,22.6285,1.0952,0.9077,0.3306,0.2637
9,26400001,26450000,26425524,1067,164,26.8095,0.0556,0.9959,0.3881,0.3263
9,26450001,26500000,26474238,989,147,13.3968,3.1825,0.6161,0.1748,0.1468
9,26500001,26550000,26524203,1000,284,15.9537,9.4591,0.2556,0.0829,0.0529
9,26550001,26600000,26579318,1314,176,19.9269,3.2937,0.7163,0.2857,0.212
9,26600001,26650000,26624218,1148,205,17.0187,8.0952,0.3553,0.1287,0.0965
9,26650001,26700000,26673199,1320,228,17.7986,4.2302,0.6159,0.1342,0.1049
9,26700001,26750000,26724365,1265,236,26.6905,7.1746,0.5763,0.1783,0.1398
9,26750001,26800000,26771620,823,136,9.9048,2.0794,0.653,0.1362,0.1094
9,27350001,27400000,27377578,1085,224,43.3735,1.1667,0.9476,0.4029,0.3379
9,27400001,27450000,27427256,1090,283,38.5159,3.1861,0.8472,0.2402,0.2112
9,27450001,27500000,27474835,1086,358,45.7574,5.7277,0.7775,0.3049,0.2512
9,27500001,27550000,27528683,1381,221,26.9206,0.4841,0.9647,0.3793,0.287
9,27550001,27600000,27574963,944,114,10.9048,4.0476,0.4586,0.1649,0.1278
9,27650001,27700000,27675039,890,125,13.1587,2.1984,0.7137,0.2253,0.177
9,27750001,27800000,27777713,973,184,28.1667,0.119,0.9916,0.3017,0.2695
9,27800001,27850000,27822694,945,268,50.0187,0.1984,0.9921,0.4083,0.3479
9,27850001,27900000,27881185,760,239,23.4848,3.1984,0.7603,0.2746,0.233
9,27900001,27950000,27923465,1411,266,45.0908,3.4627,0.8574,0.3228,0.2844
9,27950001,28000000,27977456,748,172,17.2433,2.1349,0.7797,0.2455,0.2023
9,28000001,28050000,28022008,1298,208,36.055,3.1676,0.8385,0.3589,0.308
9,28050001,28100000,28073481,2668,345,67.35,6.0714,0.8346,0.2549,0.2308
9,28100001,28150000,28124653,1567,277,76.203,3.1349,0.921,0.4173,0.3793
9,28150001,28200000,28171880,1120,217,39.0217,7.4603,0.679,0.2552,0.2208
9,28200001,28250000,28223589,1486,185,27.3651,8.1432,0.5413,0.1861,0.1557
9,28250001,28300000,28275682,1011,233,9.6587,8.5159,0.0629,0.016,0.0108
9,28300001,28350000,28326691,1255,201,8.0476,5.8493,0.1582,0.0341,0.0201
9,28350001,28400000,28376263,2199,475,19.3647,9.5495,0.3395,0.0326,0.0268
9,28400001,28450000,28424290,1874,231,25.9443,5.1829,0.667,0.1415,0.1237
9,28500001,28550000,28522594,1437,120,8.2264,2.8016,0.4919,0.1089,0.0868
9,29100001,29150000,29126400,1518,264,36.3087,7.9905,0.6392,0.2654,0.2051
9,29200001,29250000,29226850,1274,197,26.0754,3.3425,0.7728,0.2584,0.2202
9,29250001,29300000,29278372,1350,220,39.7885,3.6022,0.834,0.3813,0.3402
9,29300001,29350000,29325022,1357,237,33.0795,2.8699,0.8403,0.3357,0.301
9,29350001,29400000,29371514,1861,210,25.7919,5.0163,0.6744,0.2411,0.1981
9,29400001,29450000,29421747,1869,349,50.0518,7.5593,0.7376,0.3088,0.2529
9,29850001,29900000,29871171,2999,147,24.2857,5.0079,0.6581,0.2864,0.2274
9,29900001,29950000,29928577,2455,350,40.1773,4.0806,0.8156,0.1981,0.177
9,29950001,30000000,29970184,1897,372,53.2695,6.6789,0.7772,0.3042,0.2578
9,30000001,30050000,30024672,1490,187,17.3159,7.8207,0.3777,0.1331,0.1006
9,30050001,30100000,30073784,1089,247,27.1763,6.3614,0.6206,0.3016,0.2217
9,30100001,30150000,30125413,1338,377,40.6607,9.678,0.6155,0.2467,0.1991
9,30150001,30200000,30176353,1708,344,78.0656,4.7228,0.8859,0.4284,0.389
9,30200001,30250000,30226199,2249,313,57.2494,9.7774,0.7083,0.3705,0.2953
9,30250001,30300000,30275227,1989,389,59.7504,9.98,0.7138,0.2573,0.2209
9,30300001,30350000,30324680,2250,143,12.8961,3.4675,0.5762,0.1619,0.1363
9,30400001,30450000,30422400,1816,343,42.3858,4.6164,0.8036,0.286,0.2435
9,30450001,30500000,30473882,1453,429,50.1704,6.2633,0.778,0.3097,0.2288
9,31000001,31050000,31024609,1751,326,21.8249,5.3997,0.6033,0.1917,0.1236
9,31050001,31100000,31079454,1897,391,19.7911,7.0794,0.4731,0.1225,0.0823
9,31100001,31150000,31122564,1410,384,13.4926,9.119,0.1934,0.0423,0.0239
9,31150001,31200000,31174552,1459,235,21.198,6.6632,0.5217,0.1527,0.107
9,31200001,31250000,31221762,1161,104,3.0079,0.8441,0.5617,0.1108,0.0537
9,31250001,31300000,31275802,1070,140,2.9921,3.3383,-0.0547,-0.0164,-0.0075
9,31300001,31350000,31324270,1154,173,10.4444,2.2778,0.6419,0.1501,0.1065
9,31350001,31400000,31375654,1078,264,16.3784,5.6197,0.4891,0.1448,0.0901
9,31400001,31450000,31428970,1243,109,6.0,5.3968,0.0529,0.0176,0.0103
