scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,8850001,8900000,8874840,1902,452,89.8688,3.9206,0.9164,0.2931,0.2666
21,8900001,8950000,8924770,1918,408,51.7636,17.1508,0.5023,0.1627,0.1331
21,8950001,9000000,8975686,2142,534,63.021,16.4783,0.5854,0.1819,0.1502
21,9000001,9050000,9024363,2188,569,86.2533,13.5156,0.7291,0.2261,0.1874
21,9050001,9100000,9074589,1687,440,87.0418,10.2222,0.7898,0.2738,0.2417
21,9100001,9150000,9124653,2031,494,88.8724,11.3968,0.7727,0.2539,0.2204
21,9150001,9200000,9176211,2163,403,75.1412,5.9286,0.8537,0.2733,0.2486
21,9550001,9600000,9575211,2049,242,42.7143,5.9588,0.7552,0.2632,0.2115
21,9600001,9650000,9626830,1865,696,82.2156,20.6413,0.5986,0.1889,0.1454
21,9650001,9700000,9675589,1998,525,59.2519,19.3413,0.5078,0.1447,0.1175
21,9700001,9750000,9725665,1868,511,80.6343,18.6276,0.6247,0.2415,0.1935
21,9750001,9800000,9772796,1871,447,39.8009,15.2382,0.4463,0.1146,0.089
21,9800001,9850000,9824033,1723,396,40.7982,8.756,0.6466,0.1714,0.1417
21,9850001,9900000,9875196,1757,458,48.4648,13.4177,0.5663,0.1822,0.1474
21,9900001,9950000,9926837,1824,509,48.881,16.1352,0.5037,0.1467,0.1176
21,9950001,10000000,9974815,1882,480,53.9921,14.2789,0.5817,0.169,0.1368
21,10000001,10050000,10026016,1930,542,58.5922,20.4288,0.483,0.1498,0.1138
21,10050001,10100000,10074768,2203,141,29.4032,2.0,0.8726,0.3341,0.2914
21,10900001,10950000,10922288,1994,562,100.7544,9.3889,0.8295,0.2704,0.2395
21,10950001,11000000,10975545,1865,625,104.4031,8.9214,0.8426,0.2505,0.2263
21,11000001,11050000,11024020,2030,442,100.8254,6.0571,0.8867,0.3141,0.2936
21,11050001,11100000,11074412,1744,440,77.7619,4.856,0.8824,0.2852,0.2538
21,11100001,11150000,11125067,1896,379,49.6809,12.5317,0.5971,0.2016,0.1646
21,11150001,11200000,11173989,1933,538,64.1722,15.0123,0.6208,0.1987,0.1641
21,11350001,11400000,11376628,2243,172,11.7432,1.5456,0.7674,0.1582,0.1143
21,11400001,11450000,11423244,1848,121,13.5916,3.3492,0.6046,0.1589,0.1209
21,11550001,11600000,11575772,1967,220,39.8806,4.0238,0.8167,0.2199,0.199
21,11900001,11950000,11925172,2058,127,18.9762,1.0,0.8999,0.2313,0.2097
21,12200001,12250000,12224503,2272,104,7.9302,2.4206,0.5323,0.1069,0.0876
21,12250001,12300000,12275088,1960,116,6.1587,5.7218,0.0368,0.007,0.0054
21,14700001,14750000,14733297,1358,256,42.1905,2.0952,0.9054,0.272,0.2408
21,14750001,14800000,14775041,2069,282,60.6747,1.0635,0.9655,0.3335,0.2933
21,15150001,15200000,15175325,2097,206,19.9048,8.3413,0.4094,0.1234,0.0988
21,15350001,15400000,15376592,2627,240,19.1847,9.0,0.3614,0.0812,0.0664
21,15400001,15450000,15425585,2066,378,44.8651,8.0804,0.6948,0.198,0.1719
21,15450001,15500000,15473585,2568,536,76.029,11.4146,0.7389,0.2269,0.1972
21,15500001,15550000,15524682,2247,512,83.8859,9.5727,0.7951,0.2522,0.2265
21,15550001,15600000,15572648,1529,441,65.5159,17.6667,0.5752,0.2014,0.162
21,15600001,15650000,15626149,1934,501,81.5575,12.0952,0.7417,0.2232,0.1871
21,15650001,15700000,15673988,2198,322,65.4048,4.9603,0.859,0.2885,0.2523
21,15900001,15950000,15925091,2251,105,12.0873,0.119,0.9805,0.2396,0.2061
21,15950001,16000000,15973349,2383,248,24.4841,11.0794,0.3769,0.1114,0.0873
21,16000001,16050000,16024247,2511,207,23.2937,6.5,0.5637,0.1705,0.1337
21,16150001,16200000,16173646,2101,664,77.77,17.3012,0.636,0.1833,0.1529
21,16200001,16250000,16222395,1882,231,26.9226,6.9603,0.5892,0.1661,0.1422
21,16500001,16550000,16524942,1720,167,25.8486,4.0079,0.7315,0.2128,0.1795
21,16550001,16600000,16575879,1884,727,98.1936,18.3952,0.6844,0.1643,0.1435
21,16600001,16650000,16627472,1804,533,64.0047,18.7857,0.5462,0.1263,0.1143
21,16650001,16700000,16675474,1729,669,116.7861,24.0155,0.6589,0.2257,0.1908
21,16700001,16750000,16726530,1652,452,64.9115,8.9917,0.7567,0.2014,0.1793
21,16750001,16800000,16774351,1790,588,82.175,13.2161,0.7229,0.2087,0.184
21,16800001,16850000,16823937,2113,256,42.2799,7.9297,0.6841,0.2283,0.1906
21,16950001,17000000,16977411,2153,233,38.8247,5.1746,0.7648,0.2596,0.2054
21,17000001,17050000,17025374,1997,193,25.0012,9.0744,0.4674,0.1809,0.1359
21,17150001,17200000,17175389,1890,208,28.6152,6.0238,0.6522,0.1657,0.1482
21,17200001,17250000,17225028,1946,725,102.6306,13.7401,0.7639,0.2123,0.182
21,17250001,17300000,17270636,2406,446,52.6613,12.1508,0.625,0.1611,0.1412
21,17300001,17350000,17323751,1941,542,61.1175,8.6349,0.7524,0.1659,0.1483
21,17350001,17400000,17375989,1865,468,56.5854,14.4369,0.5935,0.1626,0.1318
21,17400001,17450000,17425852,1931,440,45.8147,13.1822,0.5531,0.1675,0.1382
21,17450001,17500000,17478069,1864,576,78.0545,11.2938,0.7472,0.2456,0.206
21,17500001,17550000,17525296,2187,558,62.5876,23.9871,0.4459,0.1434,0.1156
21,17550001,17600000,17577267,1813,681,87.9242,17.95,0.6609,0.2238,0.1804
21,17600001,17650000,17625765,1949,798,120.4968,16.691,0.7567,0.2603,0.2279
21,17650001,17700000,17674471,1907,840,86.8418,12.969,0.7401,0.1824,0.1485
21,17700001,17750000,17725363,2060,723,63.7852,9.9885,0.7292,0.141,0.1124
21,17750001,17800000,17775048,1988,683,75.3154,4.1444,0.8957,0.2041,0.1617
21,18050001,18100000,18075935,1823,439,72.6431,8.7773,0.7844,0.239,0.2075
21,18350001,18400000,18375729,1836,345,40.9293,10.793,0.5827,0.1622,0.1307
21,18400001,18450000,18414923,1014,232,20.9683,6.0718,0.5509,0.1244,0.0993
21,19000001,19050000,19024923,1822,564,81.9608,5.0311,0.8843,0.2493,0.2154
21,19050001,19100000,19075356,1793,433,64.6344,8.3355,0.7715,0.2294,0.1905
21,19100001,19150000,19123473,2049,610,86.7933,13.972,0.7227,0.2367,0.1915
21,19150001,19200000,19174955,1766,197,36.254,2.7143,0.8607,0.3093,0.26
21,19450001,19500000,19471422,1815,285,53.8235,8.6349,0.7235,0.247,0.2108
21,19500001,19550000,19526231,1833,597,72.9507,13.9604,0.6787,0.1722,0.141
21,19550001,19600000,19573300,1757,448,47.5556,10.4048,0.641,0.1736,0.1405
21,19600001,19650000,19625006,1686,529,61.5159,14.7192,0.6138,0.146,0.123
21,19800001,19850000,19826118,1717,348,36.1746,14.69,0.4224,0.1117,0.0896
21,20300001,20350000,20325722,2019,129,12.3429,5.7063,0.3677,0.096,0.0768
21,20350001,20400000,20373921,1624,382,45.7422,10.6591,0.622,0.1857,0.1529
21,20450001,20500000,20475026,1546,472,59.3313,15.4841,0.5861,0.2084,0.169
21,20500001,20550000,20524320,1284,446,41.881,6.5397,0.7299,0.1788,0.1513
21,20650001,20700000,20674506,1958,294,25.3257,9.0317,0.4742,0.1077,0.0898
21,20800001,20850000,20824407,1889,702,136.1018,9.0466,0.8753,0.2985,0.2627
21,20850001,20900000,20874641,2153,706,120.3105,5.4469,0.9134,0.315,0.2871
21,20900001,20950000,20925030,2018,750,146.4435,13.8163,0.8276,0.2923,0.2607
21,20950001,21000000,20973706,1852,746,125.3922,12.0731,0.8243,0.2773,0.2442
21,21000001,21050000,21028032,1655,440,57.7997,17.3015,0.5392,0.182,0.1504
21,21150001,21200000,21169997,1096,276,13.2143,1.9811,0.7393,0.2135,0.1269
21,21200001,21250000,21224185,1755,569,64.6142,8.7483,0.7615,0.1824,0.1552
21,21250001,21300000,21273984,1585,527,72.7582,9.2704,0.774,0.2087,0.1829
21,21450001,21500000,21475653,1849,340,61.2373,6.9684,0.7957,0.2779,0.2403
21,21500001,21550000,21524486,1893,322,47.829,2.0317,0.9185,0.2221,0.2052
21,22300001,22350000,22343681,329,139,13.3397,0.4444,0.9355,0.3017,0.2743
21,22350001,22400000,22370680,1208,389,31.3928,5.4122,0.7059,0.2475,0.199
21,22400001,22450000,22424408,758,282,15.9127,2.6508,0.7144,0.1773,0.1363
21,22450001,22500000,22475298,1168,251,20.8016,2.4444,0.7897,0.3126,0.2266
21,22500001,22550000,22524683,799,353,27.4365,4.2784,0.7302,0.2556,0.1923
21,22550001,22600000,22575668,794,321,36.6384,3.635,0.8195,0.4018,0.2992
21,22600001,22650000,22626924,924,304,25.3378,4.5,0.6984,0.2231,0.1729
21,22650001,22700000,22676530,812,158,17.1664,2.0851,0.7834,0.373,0.2746
21,22750001,22800000,22774660,1116,333,33.2997,4.9845,0.7396,0.2477,0.2035
21,22950001,23000000,22975492,802,195,20.9127,5.4005,0.5895,0.2315,0.1817
21,23000001,23050000,23022175,759,282,29.3095,5.0903,0.7041,0.2125,0.1807
21,23050001,23100000,23074476,807,293,31.1111,4.2143,0.7614,0.2406,0.2022
21,23100001,23150000,23123048,911,255,21.7218,0.5826,0.9478,0.2572,0.2
21,23150001,23200000,23174115,897,257,19.5714,2.3058,0.7892,0.2096,0.1666
21,23200001,23250000,23223200,1024,192,14.8833,3.5087,0.6185,0.2188,0.1614
21,23450001,23500000,23474234,1103,260,19.2302,3.3571,0.7027,0.1798,0.1363
21,23500001,23550000,23523264,1097,212,19.9749,4.746,0.616,0.1821,0.1506
21,23550001,23600000,23575688,1294,246,18.1859,7.0159,0.4432,0.1373,0.1128
21,23600001,23650000,23624491,1166,396,36.7991,4.1453,0.7975,0.2808,0.2435
21,23650001,23700000,23669742,1189,350,18.7894,2.6438,0.7533,0.2178,0.16
21,23700001,23750000,23723726,774,390,14.571,4.2224,0.5507,0.1037,0.0783
21,23750001,23800000,23776066,738,326,16.7859,1.8619,0.8003,0.1652,0.1275
21,23850001,23900000,23872004,931,168,13.903,1.6508,0.7877,0.2558,0.1995
21,24300001,24350000,24324175,1357,238,31.9298,5.7619,0.6943,0.213,0.1868
21,24600001,24650000,24627862,1172,285,44.6431,3.2707,0.8635,0.3183,0.263
21,24650001,24700000,24676127,2530,398,74.5355,8.036,0.8054,0.4232,0.339
21,24700001,24750000,24724143,3057,484,61.3827,4.6957,0.8579,0.3318,0.2815
21,24750001,24800000,24775190,1448,164,27.6572,2.3681,0.8423,0.4524,0.3837
21,25350001,25400000,25373985,1280,241,31.1891,2.7268,0.8392,0.3149,0.265
21,25400001,25450000,25420165,1122,182,23.7063,3.906,0.7171,0.3261,0.2564
21,25450001,25500000,25475394,936,208,19.7644,6.3278,0.515,0.1856,0.1489
21,25500001,25550000,25525438,878,232,22.5506,3.5159,0.7302,0.3009,0.2327
21,25550001,25600000,25573045,1062,234,24.9049,4.1304,0.7155,0.2486,0.2123
21,25600001,25650000,25627844,969,246,23.6768,7.2366,0.5318,0.1731,0.1357
21,25650001,25700000,25675869,1209,364,37.8764,7.009,0.6877,0.2452,0.1987
21,25700001,25750000,25724744,942,261,29.2937,6.6091,0.6318,0.2565,0.1955
21,25750001,25800000,25774393,761,105,14.881,1.873,0.7764,0.4106,0.3027
21,25950001,26000000,25974826,1030,164,13.746,4.0312,0.5465,0.1636,0.1284
21,26250001,26300000,26274530,1107,272,39.8374,5.0146,0.7764,0.3334,0.2836
21,26350001,26400000,26368274,1264,118,9.7897,4.3065,0.389,0.1332,0.1042
21,26400001,26450000,26425382,897,259,21.4284,6.6512,0.5263,0.1893,0.148
21,26450001,26500000,26473806,1054,156,13.8894,0.2297,0.9675,0.3367,0.2637
21,26500001,26550000,26532801,671,255,13.3492,3.746,0.5617,0.1335,0.0844
21,26550001,26600000,26572557,1008,232,13.3753,2.2111,0.7163,0.1406,0.102
21,26600001,26650000,26629395,1087,270,44.8756,13.8675,0.5279,0.278,0.1984
21,26650001,26700000,26674134,1010,272,33.3608,0.4921,0.9709,0.3069,0.2641
21,26700001,26750000,26726480,918,254,31.7698,6.112,0.6773,0.1997,0.167
21,27200001,27250000,27220066,1102,319,32.7601,7.4526,0.6293,0.1897,0.1563
21,27450001,27500000,27475754,2755,118,33.7481,2.9589,0.8388,0.4148,0.3934
21,27500001,27550000,27522770,1651,427,119.2189,7.9264,0.8753,0.402,0.36
21,27550001,27600000,27573777,1328,286,56.9948,5.9762,0.8102,0.2903,0.2463
21,27700001,27750000,27726457,1073,157,20.0782,2.3516,0.7903,0.3003,0.2317
21,27750001,27800000,27772701,1459,221,23.4552,3.5402,0.7377,0.1767,0.1476
21,27800001,27850000,27822593,1106,291,45.5856,8.9091,0.673,0.2484,0.2141
21,27850001,27900000,27874526,1236,378,53.3252,3.5508,0.8751,0.2937,0.2763
21,27900001,27950000,27926585,1140,280,38.3955,2.2302,0.8902,0.2907,0.259
21,27950001,28000000,27972702,1176,305,44.6344,5.0849,0.7955,0.2778,0.2431
21,28000001,28050000,28026723,821,194,30.1578,0.0635,0.9958,0.3321,0.296
21,28050001,28100000,28073919,803,215,37.5,3.7246,0.8193,0.3035,0.2638
21,28100001,28150000,28124771,1026,207,48.3824,2.1746,0.914,0.4146,0.365
21,28150001,28200000,28173804,901,258,48.5125,3.0159,0.8829,0.3456,0.3124
21,28200001,28250000,28226034,1128,195,25.4921,5.1976,0.6613,0.25,0.2104
21,28500001,28550000,28543307,550,148,37.0317,1.0659,0.944,0.4029,0.3515
21,28550001,28600000,28571022,880,184,29.0146,0.2315,0.9842,0.2987,0.2701
21,28600001,28650000,28622524,1072,155,16.5317,4.0079,0.6097,0.1978,0.1781
21,28650001,28700000,28672969,848,193,23.3715,1.1152,0.9089,0.2626,0.2347
21,28700001,28750000,28726086,775,160,32.2759,2.0397,0.8811,0.3877,0.3435
21,28750001,28800000,28775165,861,262,35.3968,5.3323,0.7382,0.2766,0.2294
21,28800001,28850000,28826624,1066,306,56.9261,9.6506,0.7101,0.3238,0.2584
21,28850001,28900000,28872340,1303,113,17.7983,0.8889,0.9049,0.3903,0.3268
21,28950001,29000000,28979580,773,124,12.8968,2.5005,0.6752,0.1978,0.1627
21,29450001,29500000,29471221,2178,111,14.1751,0.0317,0.9955,0.3256,0.3043
21,30200001,30250000,30224068,1142,230,32.3333,5.3498,0.7161,0.3475,0.295
21,30500001,30550000,30520402,1017,232,31.0561,0.8571,0.9463,0.3948,0.3276
21,30550001,30600000,30572474,859,231,31.5749,4.0238,0.7739,0.381,0.3283
21,30600001,30650000,30627176,1323,198,17.7399,3.6023,0.6624,0.3062,0.2199
21,31050001,31100000,31071920,1209,185,16.1214,1.2478,0.8563,0.2768,0.2255
