scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,11050001,11100000,11075381,2072,576,263.4914,1.2619,0.9905,0.6343,0.5857
15,11100001,11150000,11123216,1991,223,111.6984,0.2872,0.9949,0.7028,0.6602
15,11650001,11700000,11675252,1890,121,44.0,2.2302,0.9035,0.6413,0.5129
15,12400001,12450000,12424743,1975,538,257.5894,1.3991,0.9892,0.7028,0.6327
15,12450001,12500000,12475615,1988,457,216.0747,2.2322,0.9796,0.6836,0.611
15,12500001,12550000,12526199,1891,585,275.6558,6.4124,0.9545,0.702,0.6427
15,12550001,12600000,12574097,2159,328,166.381,0.2381,0.9971,0.8088,0.7299
15,12650001,12700000,12672190,3043,125,29.4994,1.3889,0.9101,0.4737,0.3666
15,12700001,12750000,12724895,2002,123,38.9841,2.2381,0.8914,0.5587,0.4376
15,12800001,12850000,12827755,1474,438,177.9524,6.1672,0.933,0.6853,0.5544
15,12850001,12900000,12875587,1852,594,226.5858,7.1566,0.9388,0.6411,0.5577
15,12900001,12950000,12925925,2118,423,154.775,5.0,0.9374,0.5824,0.5404
15,12950001,13000000,12973537,1856,401,137.8175,13.0169,0.8274,0.5016,0.4121
15,13000001,13050000,13025267,2045,381,167.0361,8.0187,0.9084,0.6769,0.5703
15,13050001,13100000,13073528,1891,332,112.9293,12.5282,0.8003,0.5888,0.4462
15,13400001,13450000,13426723,2405,197,89.3571,0.1996,0.9955,0.7508,0.6511
15,13750001,13800000,13774391,2274,274,70.3336,4.1508,0.8885,0.5367,0.4068
15,13800001,13850000,13824473,2433,474,127.0372,16.1315,0.7747,0.4825,0.3869
15,13850001,13900000,13875015,2293,666,215.7904,15.254,0.868,0.5538,0.4661
15,13900001,13950000,13925038,2205,578,249.8841,3.5634,0.9719,0.7434,0.6504
15,13950001,14000000,13973016,2458,513,186.6254,11.3454,0.8854,0.6725,0.5761
15,14000001,14050000,14026993,2005,514,163.1045,8.1293,0.9051,0.614,0.5046
15,14050001,14100000,14073743,2189,518,192.6696,7.143,0.9285,0.6543,0.5543
15,14100001,14150000,14125964,2108,467,136.7542,11.5521,0.8442,0.5666,0.4471
15,14150001,14200000,14173652,2088,162,52.2948,3.2246,0.8838,0.6265,0.5186
15,14300001,14350000,14326359,1339,196,74.1409,1.2284,0.9674,0.7257,0.6175
15,14800001,14850000,14827223,1962,179,57.5477,4.0634,0.8681,0.504,0.4307
15,14850001,14900000,14871896,1908,383,117.5079,8.2698,0.8685,0.5117,0.4107
15,15500001,15550000,15526105,1916,345,140.7837,4.1,0.9434,0.8251,0.6575
15,15550001,15600000,15575316,1948,634,292.4028,3.746,0.9747,0.832,0.6507
15,15600001,15650000,15624082,2103,623,240.2055,9.5483,0.9235,0.7338,0.6058
15,15650001,15700000,15676218,1990,499,206.9604,6.4286,0.9397,0.7722,0.6552
15,15700001,15750000,15724949,1852,660,281.3151,13.3891,0.9091,0.8042,0.6522
15,15750001,15800000,15775381,1761,494,189.2072,9.5397,0.904,0.6418,0.5438
15,15800001,15850000,15824272,1575,236,88.904,7.0952,0.8522,0.6075,0.55
15,16400001,16450000,16426477,1647,473,141.1361,8.049,0.8921,0.616,0.4691
15,16450001,16500000,16473040,1676,514,162.2232,9.7132,0.887,0.5676,0.4021
15,16850001,16900000,16873311,1931,484,226.299,4.697,0.9593,0.6806,0.6052
15,18050001,18100000,18060282,799,271,110.9072,1.5159,0.973,0.6774,0.6018
15,18300001,18350000,18324942,1821,119,37.5179,4.0737,0.8041,0.5791,0.4531
15,18450001,18500000,18476025,1699,329,153.7538,0.9921,0.9872,0.7621,0.6515
15,18500001,18550000,18526150,2071,621,295.6088,1.4183,0.9904,0.7639,0.6834
15,18550001,18600000,18571779,1616,581,235.9351,2.627,0.978,0.7025,0.5999
15,18600001,18650000,18620638,1416,562,173.1613,5.7254,0.936,0.5179,0.4552
15,18850001,18900000,18874682,1075,228,42.0113,0.2778,0.9869,0.4739,0.4379
15,18950001,19000000,18975636,972,358,42.3847,1.8281,0.9173,0.3545,0.2915
15,19000001,19050000,19022892,1023,405,48.4979,2.1984,0.9133,0.2832,0.2562
15,19050001,19100000,19073234,807,353,41.601,0.754,0.9644,0.3538,0.3148
15,19100001,19150000,19126615,947,408,40.599,9.8036,0.611,0.2205,0.1652
15,19150001,19200000,19173962,1133,383,30.4275,5.0336,0.7161,0.1668,0.1387
15,19200001,19250000,19225029,1027,183,25.2512,3.8973,0.7326,0.4373,0.3214
15,19600001,19650000,19626274,1041,566,56.8779,6.3252,0.7998,0.2198,0.1762
15,19650001,19700000,19672428,1333,563,82.1622,2.1124,0.9499,0.3822,0.3506
15,19700001,19750000,19726043,976,186,23.5004,1.4433,0.8843,0.252,0.2327
15,19900001,19950000,19923389,830,294,24.444,2.0408,0.8459,0.193,0.165
15,19950001,20000000,19975523,977,322,34.5586,7.3475,0.6493,0.2018,0.1638
15,20000001,20050000,20027144,1398,590,43.8792,22.1882,0.3283,0.072,0.0619
15,20050001,20100000,20073764,1073,370,39.7694,3.6642,0.8313,0.2137,0.1866
15,20100001,20150000,20123819,1026,373,61.75,2.9744,0.9081,0.3895,0.3418
15,20150001,20200000,20176638,1031,322,40.1424,2.2619,0.8933,0.2994,0.2683
15,20250001,20300000,20275874,836,359,33.6975,5.8005,0.7063,0.1962,0.1652
15,20300001,20350000,20324857,930,123,9.7933,4.4409,0.376,0.1163,0.0898
15,20750001,20800000,20775246,1018,158,23.7876,0.246,0.9795,0.4154,0.3685
15,21100001,21150000,21128546,918,367,27.4978,5.2778,0.6779,0.1644,0.1423
15,21150001,21200000,21176019,887,331,32.3136,4.7143,0.7454,0.2187,0.1903
15,21200001,21250000,21223684,979,180,42.8455,1.8102,0.9189,0.4631,0.4176
15,21500001,21550000,21527287,984,424,68.1409,3.707,0.8968,0.3582,0.3231
15,21550001,21600000,21575490,854,346,32.6245,7.8037,0.6139,0.1738,0.1355
15,21600001,21650000,21622424,792,424,36.8368,3.7883,0.8135,0.1889,0.176
15,21650001,21700000,21672917,815,381,33.3029,2.3522,0.8681,0.285,0.2477
15,22100001,22150000,22127499,1134,122,17.9178,0.5238,0.9432,0.2791,0.2609
15,22150001,22200000,22176090,1008,461,49.4462,5.3707,0.804,0.2189,0.2007
15,22200001,22250000,22225424,808,304,17.5301,3.119,0.6979,0.0973,0.0905
15,22250001,22300000,22274328,921,305,39.1057,5.6429,0.7478,0.2861,0.2469
15,22300001,22350000,22321967,1084,374,55.2419,6.556,0.7878,0.2969,0.2513
15,22350001,22400000,22376278,961,154,20.7199,2.0,0.8239,0.2431,0.2256
15,22750001,22800000,22775450,957,261,26.7953,4.8239,0.6949,0.1833,0.153
15,23200001,23250000,23224648,907,101,10.9444,0.127,0.9771,0.2379,0.2097
15,23250001,23300000,23274175,1034,369,42.7295,2.8655,0.8743,0.2379,0.2107
15,23450001,23500000,23473810,1177,269,43.7861,8.4048,0.6779,0.2902,0.214
15,23800001,23850000,23822734,1441,667,102.3429,17.3699,0.7098,0.2756,0.2374
15,23850001,23900000,23874786,1047,403,41.4183,3.3992,0.8483,0.221,0.1936
15,24050001,24100000,24076238,1106,483,80.1512,6.8949,0.8416,0.3001,0.2624
15,24100001,24150000,24128860,1491,396,79.9291,4.9921,0.8824,0.3654,0.323
15,24850001,24900000,24874807,1120,676,80.4452,3.2403,0.9226,0.3114,0.2839
15,24900001,24950000,24923429,952,489,49.5697,4.2125,0.8433,0.2675,0.2315
15,24950001,25000000,24974764,1234,545,81.0403,3.2628,0.9226,0.3626,0.3242
15,25000001,25050000,25023890,1388,674,71.1399,11.7291,0.7169,0.2094,0.1826
15,25050001,25100000,25076587,1039,509,43.6433,3.0502,0.8694,0.2433,0.2103
15,25100001,25150000,25125152,993,503,57.1054,4.7483,0.8465,0.2157,0.1964
15,25150001,25200000,25176380,1140,247,34.6907,3.2852,0.827,0.305,0.2568
15,25350001,25400000,25372782,1121,259,14.4391,3.9922,0.5668,0.0557,0.0537
15,25500001,25550000,25529846,1750,187,26.711,1.0,0.9278,0.2813,0.2526
15,25550001,25600000,25575291,1389,342,52.9669,3.0048,0.8926,0.2794,0.2556
15,25600001,25650000,25624407,989,454,108.9871,1.3095,0.9763,0.4127,0.3871
15,25650001,25700000,25677107,981,495,58.0559,3.5794,0.8839,0.2145,0.2031
15,25700001,25750000,25726650,866,364,68.2509,2.7792,0.9217,0.3866,0.3517
15,25750001,25800000,25775415,1110,509,76.1598,2.5322,0.9356,0.3429,0.3078
15,25800001,25850000,25825357,1163,480,68.1306,11.2302,0.717,0.2746,0.2382
15,25850001,25900000,25875479,1196,417,56.467,7.3297,0.7702,0.2933,0.2557
15,25900001,25950000,25923083,1116,450,78.2495,2.6416,0.9347,0.3384,0.3191
15,25950001,26000000,25973200,985,255,26.0347,4.6587,0.6964,0.1958,0.1541
15,26000001,26050000,26023688,997,246,18.4475,3.1111,0.7114,0.1615,0.1288
15,26050001,26100000,26072968,1110,440,28.8382,10.8506,0.4532,0.0868,0.0719
15,26100001,26150000,26122499,970,414,28.0658,11.7143,0.411,0.098,0.0804
15,26150001,26200000,26175653,1550,529,96.2704,11.1665,0.7921,0.3314,0.2934
15,26200001,26250000,26229204,1285,522,88.0578,10.2533,0.7914,0.3311,0.2861
15,26250001,26300000,26274186,1637,818,94.1307,17.1318,0.692,0.2179,0.1864
15,26300001,26350000,26322806,1372,590,50.136,23.1335,0.3685,0.0746,0.0665
15,26350001,26400000,26373471,2019,954,154.9772,10.3917,0.8743,0.3088,0.2755
15,26400001,26450000,26423563,1015,435,122.4511,1.3333,0.9785,0.6034,0.5455
15,26450001,26500000,26475888,1420,523,254.4985,1.4841,0.9884,0.8924,0.7758
15,26500001,26550000,26524660,1569,585,169.2314,22.4509,0.7657,0.5902,0.4558
15,26550001,26600000,26575354,1255,477,135.3799,13.4048,0.8198,0.5197,0.4392
15,26600001,26650000,26622280,1617,563,153.8112,13.6518,0.837,0.5728,0.4436
15,26650001,26700000,26675152,1448,548,53.5408,21.2373,0.432,0.1379,0.1137
15,26700001,26750000,26724694,1462,572,100.0271,4.8492,0.9075,0.3415,0.3155
15,26750001,26800000,26774388,1197,392,61.6167,8.1971,0.7652,0.3251,0.2817
15,26800001,26850000,26824754,1096,472,62.3378,6.5556,0.8097,0.2169,0.1966
15,26850001,26900000,26877153,1181,335,42.5487,7.5092,0.7,0.1788,0.1605
15,27300001,27350000,27323984,1261,176,20.8509,0.4286,0.9597,0.2899,0.2809
15,27350001,27400000,27374631,904,417,65.6836,6.6508,0.8161,0.3073,0.2797
15,27400001,27450000,27425907,1181,601,79.9354,6.7608,0.844,0.2919,0.2627
15,27450001,27500000,27477114,1184,667,79.8423,5.3038,0.8754,0.2739,0.2434
15,27500001,27550000,27522892,1374,248,70.4591,0.3333,0.9906,0.6769,0.6383
15,27600001,27650000,27623134,1239,381,45.9792,7.764,0.7111,0.2421,0.2068
15,27650001,27700000,27676902,1079,429,57.9404,10.2063,0.7005,0.2589,0.2204
15,27700001,27750000,27724979,1012,324,27.3233,12.0338,0.3885,0.1058,0.0874
15,27750001,27800000,27772977,1091,397,37.3875,5.8571,0.7291,0.2066,0.1841
15,27800001,27850000,27822219,1001,413,57.7673,4.6754,0.8503,0.3163,0.286
15,27850001,27900000,27876359,929,357,31.7686,4.9524,0.7303,0.1494,0.136
15,27900001,27950000,27930209,1713,258,52.0838,1.1429,0.9571,0.4251,0.3967
15,27950001,28000000,27973780,1305,336,38.8184,0.4286,0.9782,0.1899,0.1841
15,28000001,28050000,28025489,1022,401,77.9593,0.8968,0.9773,0.3777,0.3623
15,28050001,28100000,28072874,1208,429,60.6802,8.1864,0.7623,0.2051,0.1923
15,28100001,28150000,28126293,903,348,36.4122,6.2183,0.7083,0.1934,0.1648
15,28350001,28400000,28376285,1227,174,25.7153,2.2591,0.8385,0.3753,0.3116
15,28450001,28500000,28476547,1376,345,52.818,4.8968,0.8303,0.3587,0.3159
15,28500001,28550000,28525015,1190,509,56.3657,5.8553,0.8118,0.2396,0.2095
15,28550001,28600000,28576669,1288,604,71.6097,8.627,0.785,0.2417,0.2209
15,28600001,28650000,28625805,1056,463,71.464,7.1327,0.8185,0.3432,0.2935
15,28650001,28700000,28674748,945,376,40.7941,5.0937,0.778,0.2128,0.1843
15,28700001,28750000,28726277,1429,447,71.2235,3.4603,0.9073,0.3335,0.3043
15,28750001,28800000,28771023,1274,387,47.4727,9.2526,0.6738,0.2605,0.2049
15,28800001,28850000,28826750,1257,293,39.3381,9.0194,0.627,0.2553,0.2138
15,28850001,28900000,28875508,1305,328,38.0783,2.7718,0.8643,0.2216,0.1962
15,28900001,28950000,28925288,851,277,34.3925,4.6111,0.7636,0.2082,0.1891
15,28950001,29000000,28977691,1269,392,45.2883,8.0238,0.699,0.1877,0.1648
15,29000001,29050000,29026242,1287,264,19.7141,4.6563,0.6179,0.1377,0.1133
15,29150001,29200000,29177598,949,208,24.3293,3.2947,0.7615,0.2437,0.2025
15,29200001,29250000,29225007,814,362,47.8495,4.5432,0.8266,0.336,0.2743
15,29550001,29600000,29572311,1281,190,28.331,1.9365,0.872,0.3258,0.283
15,29600001,29650000,29624931,836,257,33.8108,1.873,0.895,0.2577,0.2302
15,29650001,29700000,29677579,1013,371,40.8778,3.0973,0.8591,0.3182,0.2614
15,30250001,30300000,30276765,735,182,22.3632,4.2527,0.6804,0.3126,0.2252
15,30300001,30350000,30327733,585,122,18.7245,3.0,0.7238,0.3928,0.3654
