scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,2950001,3000000,2974915,1041,331,29.9246,7.6854,0.5913,0.2321,0.1833
7,3000001,3050000,3025531,1330,424,51.0348,3.6775,0.8656,0.3439,0.288
7,3050001,3100000,3074305,1322,395,29.0082,3.8968,0.7631,0.2076,0.1701
7,3100001,3150000,3124485,1006,140,11.4725,4.0079,0.4822,0.1738,0.143
7,3600001,3650000,3625481,1496,528,76.6237,12.8359,0.713,0.2742,0.2338
7,3650001,3700000,3672875,1758,782,92.1339,8.3775,0.8333,0.3118,0.2636
7,3700001,3750000,3723123,1546,550,99.6706,8.2827,0.8466,0.3999,0.3411
7,3750001,3800000,3780214,1445,404,48.0,6.9808,0.7461,0.2479,0.2116
7,3850001,3900000,3874499,1344,296,29.5863,2.8095,0.8266,0.2046,0.1884
7,4050001,4100000,4076044,2344,486,40.7186,17.8148,0.3913,0.1592,0.0986
7,4450001,4500000,4477556,1305,121,12.3566,1.2387,0.8178,0.2973,0.2487
7,5250001,5300000,5274852,1414,294,39.8652,5.2296,0.7681,0.303,0.2572
7,5300001,5350000,5325625,1233,147,17.4841,1.6923,0.8235,0.3978,0.334
7,5750001,5800000,5775212,1401,307,35.7289,0.2063,0.9885,0.263,0.2349
7,6000001,6050000,6024940,1130,197,14.3479,4.7288,0.5042,0.1749,0.1234
7,6050001,6100000,6075871,1260,205,17.5963,10.5818,0.2489,0.0994,0.0713
7,6100001,6150000,6127429,802,288,31.8548,5.9683,0.6844,0.2505,0.1936
7,6150001,6200000,6173988,1037,239,20.3258,2.7937,0.7583,0.2542,0.1896
7,6200001,6250000,6228620,974,212,18.3588,6.7302,0.4635,0.1916,0.1334
7,6700001,6750000,6722872,1287,125,13.3231,1.6111,0.7842,0.2718,0.219
7,6800001,6850000,6824470,702,127,12.4709,1.1667,0.8289,0.3776,0.3039
7,6850001,6900000,6878147,1404,431,79.0903,6.2937,0.8526,0.3679,0.3205
7,6900001,6950000,6923766,1072,323,52.3811,10.7937,0.6583,0.2439,0.2068
7,6950001,7000000,6973883,1290,417,63.4417,12.0954,0.6797,0.2237,0.1871
7,7000001,7050000,7021432,1119,318,35.343,5.7264,0.7211,0.2389,0.2029
7,7050001,7100000,7075951,936,389,32.8314,7.5401,0.6265,0.1714,0.1373
7,7100001,7150000,7128596,1146,239,13.8888,2.3631,0.7092,0.156,0.122
7,8100001,8150000,8118197,2348,175,18.3604,0.2698,0.971,0.3264,0.2983
7,8150001,8200000,8175278,903,346,19.7681,4.0346,0.661,0.1536,0.1231
7,8200001,8250000,8225110,812,446,36.1219,5.0632,0.7541,0.2781,0.2283
7,8250001,8300000,8274468,838,472,21.0865,3.0598,0.7466,0.2097,0.1684
7,8300001,8350000,8324772,728,405,29.8726,4.8433,0.721,0.2522,0.2025
7,8350001,8400000,8374246,842,380,34.3152,3.9774,0.7923,0.3229,0.2563
7,8400001,8450000,8426194,703,320,21.488,3.7143,0.7052,0.2212,0.1777
7,8450001,8500000,8476562,818,402,30.9401,2.6517,0.8421,0.241,0.1971
7,8500001,8550000,8521908,1368,332,22.6889,3.3113,0.7453,0.1967,0.159
7,8550001,8600000,8577260,910,246,22.9592,3.9365,0.7073,0.233,0.1902
7,8600001,8650000,8624017,932,279,28.7593,4.1272,0.749,0.303,0.2331
7,8650001,8700000,8674015,924,164,13.0159,1.302,0.8181,0.2631,0.2099
7,8700001,8750000,8724586,1037,298,30.8381,1.7892,0.8903,0.3657,0.2902
7,8750001,8800000,8772133,877,405,40.2925,2.2181,0.8956,0.2712,0.2361
7,8800001,8850000,8826535,967,426,48.6838,3.6354,0.861,0.3014,0.2573
7,8850001,8900000,8873864,927,323,28.4988,3.1195,0.8027,0.2487,0.1943
7,8900001,8950000,8926731,860,359,24.8506,3.0952,0.7785,0.2901,0.2495
7,9100001,9150000,9127879,930,218,21.7256,0.9762,0.914,0.2854,0.2419
7,9150001,9200000,9178051,1034,321,23.0431,5.1436,0.635,0.1873,0.1528
7,9200001,9250000,9225400,918,307,25.0159,6.3902,0.5931,0.2048,0.1636
7,9250001,9300000,9275301,1029,512,41.1099,8.9316,0.643,0.2312,0.1849
7,9300001,9350000,9324190,941,384,27.8714,5.3713,0.6768,0.1687,0.1426
7,9350001,9400000,9375938,1071,417,30.0281,5.8413,0.6743,0.2362,0.1894
7,9400001,9450000,9426788,1023,373,24.1501,3.8602,0.7244,0.1678,0.1509
7,9450001,9500000,9476814,812,139,11.6175,1.5616,0.763,0.333,0.2394
7,9750001,9800000,9774727,807,291,12.8346,1.9365,0.7378,0.1476,0.1215
7,9800001,9850000,9826174,835,352,30.5151,2.752,0.8346,0.2381,0.2098
7,9850001,9900000,9875061,875,480,38.8579,6.5709,0.7107,0.2124,0.1829
7,9900001,9950000,9924020,1109,407,35.3339,6.8439,0.6755,0.2036,0.1681
7,9950001,10000000,9971656,995,500,40.0708,8.889,0.6369,0.2294,0.1807
7,10000001,10050000,10027487,902,345,24.7074,4.0296,0.7196,0.2044,0.1655
7,10050001,10100000,10073591,877,340,32.7763,1.619,0.9059,0.3087,0.2745
7,10100001,10150000,10125750,891,305,18.8717,2.0159,0.807,0.1773,0.1421
7,10150001,10200000,10176409,863,357,42.653,0.9286,0.9574,0.3618,0.319
7,10200001,10250000,10224487,677,320,29.2608,3.0635,0.8105,0.2641,0.2206
7,10250001,10300000,10274960,768,324,23.2314,3.0685,0.7667,0.2278,0.1822
7,10300001,10350000,10321760,1002,341,45.246,3.31,0.8637,0.3696,0.3004
7,10350001,10400000,10374467,756,347,24.5637,4.2224,0.7066,0.21,0.1756
7,10400001,10450000,10424726,865,268,17.1859,2.1116,0.7812,0.2136,0.1759
7,10600001,10650000,10626769,1190,306,35.7159,4.1368,0.7924,0.3173,0.2615
7,10800001,10850000,10825022,740,234,17.8313,4.7527,0.5791,0.2237,0.181
7,10850001,10900000,10872743,776,376,29.7699,3.8408,0.7715,0.2453,0.198
7,10900001,10950000,10923863,898,337,32.3886,4.2633,0.7674,0.2644,0.2058
7,10950001,11000000,10973329,1056,373,31.4689,6.6267,0.6521,0.2477,0.1859
7,11000001,11050000,11025312,676,269,18.7382,2.5635,0.7593,0.1741,0.1534
7,11050001,11100000,11072495,580,243,21.4483,5.2604,0.6061,0.2465,0.1874
7,11100001,11150000,11124255,737,124,17.8884,0.0479,0.9947,0.4365,0.3886
7,11250001,11300000,11275103,656,365,31.9311,5.9245,0.687,0.2606,0.2078
7,11300001,11350000,11326296,1074,397,27.7445,11.0332,0.431,0.1688,0.1296
7,11350001,11400000,11371549,840,366,26.2852,4.7989,0.6912,0.2235,0.1854
7,11400001,11450000,11428024,611,213,18.2285,1.2698,0.8697,0.2649,0.2315
7,11450001,11500000,11474043,762,321,21.6607,6.0109,0.5656,0.1909,0.1533
7,11500001,11550000,11521549,1036,234,21.4017,1.7625,0.8478,0.2613,0.2141
7,11550001,11600000,11571189,776,280,15.1318,4.7537,0.5219,0.1566,0.1115
7,11600001,11650000,11624763,899,339,25.5209,7.7674,0.5333,0.2023,0.1551
7,11650001,11700000,11675072,975,264,27.1119,6.0762,0.6338,0.2044,0.1663
7,11750001,11800000,11772772,1187,249,20.7655,5.1445,0.6029,0.1983,0.1551
7,11800001,11850000,11823437,546,269,20.2897,2.3202,0.7948,0.2788,0.2141
7,11850001,11900000,11877726,759,309,27.2304,2.6508,0.8226,0.2251,0.1924
7,11900001,11950000,11926938,1004,260,25.8642,3.7218,0.7484,0.3469,0.2822
7,12350001,12400000,12375523,713,109,4.9683,3.5317,0.169,0.0696,0.0423
7,12400001,12450000,12426906,790,358,24.7536,3.2391,0.7686,0.2295,0.1582
7,12500001,12550000,12525656,749,289,23.8861,4.8793,0.6608,0.2284,0.1727
7,12550001,12600000,12574685,768,352,30.0589,5.1805,0.706,0.245,0.1853
7,12600001,12650000,12624495,601,299,11.9142,1.4214,0.7868,0.151,0.11
7,12650001,12700000,12675488,894,282,31.4046,1.5758,0.9044,0.3856,0.3207
7,12700001,12750000,12724881,777,434,29.4105,6.1289,0.6551,0.25,0.1767
7,12750001,12800000,12775239,710,375,24.8696,1.0635,0.918,0.2826,0.2268
7,12800001,12850000,12825409,823,389,21.0228,4.0488,0.677,0.1818,0.1273
7,12850001,12900000,12874395,998,440,38.5832,5.4909,0.7508,0.2483,0.1909
7,12900001,12950000,12923248,852,289,27.6267,4.5661,0.7163,0.2601,0.2075
7,12950001,13000000,12977802,1069,307,25.9663,2.2304,0.8418,0.2384,0.1856
7,13000001,13050000,13023313,855,339,26.0289,3.3413,0.7725,0.2192,0.1735
7,13050001,13100000,13078474,779,201,12.6349,5.341,0.4058,0.1163,0.0898
7,13100001,13150000,13126859,1081,261,22.6488,4.7857,0.6511,0.2427,0.1787
7,13350001,13400000,13376772,1042,302,31.4524,1.1937,0.9269,0.2278,0.1969
7,13400001,13450000,13427322,1023,223,20.7664,1.873,0.8345,0.2311,0.1883
7,13450001,13500000,13474306,716,254,20.3519,2.6587,0.7689,0.2308,0.184
7,13500001,13550000,13528020,662,280,32.9475,5.563,0.7111,0.2666,0.2136
7,13650001,13700000,13676325,826,249,21.6743,2.7039,0.7782,0.2271,0.172
7,13700001,13750000,13724034,769,317,24.4549,6.4841,0.5808,0.1458,0.1153
7,13750001,13800000,13775152,622,243,17.5302,6.9635,0.4314,0.1417,0.1064
7,13800001,13850000,13823894,669,245,19.0234,2.6703,0.7538,0.1873,0.153
7,13850001,13900000,13876860,765,327,27.1111,4.3968,0.7209,0.2051,0.1719
7,13900001,13950000,13925066,837,264,17.9442,3.3216,0.6876,0.1732,0.1264
7,13950001,14000000,13977950,1114,239,28.4231,9.0796,0.5158,0.2426,0.176
7,14000001,14050000,14027994,1106,393,40.1221,4.1615,0.8121,0.2858,0.2221
7,14250001,14300000,14274359,979,167,7.0897,1.4127,0.6677,0.1384,0.1106
7,14300001,14350000,14324050,963,304,26.76,2.0196,0.8597,0.3076,0.2543
7,14350001,14400000,14374430,872,389,33.0928,2.4931,0.8599,0.3292,0.2671
7,14400001,14450000,14422107,1065,238,15.446,2.2417,0.7465,0.2193,0.1724
7,14450001,14500000,14472962,1238,269,17.3251,4.3254,0.6004,0.1756,0.131
7,14500001,14550000,14527633,852,401,20.2522,5.2348,0.5892,0.1368,0.1111
7,14550001,14600000,14574722,743,312,18.0566,5.7759,0.5153,0.1596,0.1131
7,14600001,14650000,14629184,1379,114,10.8098,0.0159,0.9971,0.3184,0.2638
7,15200001,15250000,15224625,995,217,17.209,1.351,0.8544,0.2371,0.1805
7,15250001,15300000,15274644,881,330,21.9524,8.6474,0.4348,0.1343,0.1
7,15300001,15350000,15325672,752,386,12.1672,12.2463,-0.0032,-0.0008,-0.0006
7,15350001,15400000,15377753,816,369,8.8413,6.8876,0.1242,0.022,0.0142
7,15500001,15550000,15522710,825,149,9.254,1.0317,0.7994,0.2725,0.2136
7,15550001,15600000,15572779,842,318,20.3036,3.756,0.6878,0.2158,0.172
7,15600001,15650000,15622858,812,336,23.6601,5.3821,0.6294,0.2186,0.1765
7,15650001,15700000,15674260,791,359,19.4771,4.3051,0.638,0.1752,0.135
7,15700001,15750000,15723653,768,383,29.4734,4.6855,0.7257,0.2492,0.2003
7,15750001,15800000,15777952,944,314,30.352,8.2753,0.5715,0.2208,0.1762
7,15800001,15850000,15823666,773,252,20.5714,0.8144,0.9238,0.306,0.2317
7,15850001,15900000,15874424,783,283,18.871,0.4709,0.9513,0.2988,0.239
7,15950001,16000000,15973024,2191,749,68.2325,17.1358,0.5985,0.2202,0.1713
7,16000001,16050000,16025208,827,328,12.8804,8.1829,0.223,0.0753,0.0468
7,16050001,16100000,16069729,873,351,7.3713,5.3126,0.1623,0.0269,0.0186
7,16250001,16300000,16276000,900,395,24.8381,15.6289,0.2276,0.0946,0.0623
7,16300001,16350000,16318402,1290,282,16.4585,8.5461,0.3164,0.0968,0.0653
7,16350001,16400000,16376422,657,242,12.3336,5.3812,0.3925,0.1095,0.0813
7,16500001,16550000,16522592,706,111,7.1233,1.2819,0.695,0.2932,0.2317
7,16700001,16750000,16723862,923,276,27.168,3.7937,0.7549,0.2629,0.2046
7,16750001,16800000,16775877,889,377,28.5902,5.8641,0.6596,0.2166,0.1765
7,16800001,16850000,16823386,835,403,21.7204,5.4228,0.6004,0.1574,0.1265
7,16850001,16900000,16872939,685,238,23.0103,2.3497,0.8147,0.2789,0.239
7,17150001,17200000,17175986,775,293,27.841,1.7302,0.883,0.2814,0.2503
7,17200001,17250000,17232022,677,196,16.911,4.7956,0.5581,0.1853,0.1449
7,17250001,17300000,17273520,901,395,17.3487,4.3095,0.602,0.1601,0.1209
7,17300001,17350000,17323650,862,381,20.6719,5.2312,0.5961,0.1629,0.1085
7,17350001,17400000,17375717,1006,465,29.6307,8.8247,0.541,0.1484,0.112
7,17400001,17450000,17428499,1233,403,43.2123,7.0174,0.7206,0.268,0.2189
7,17450001,17500000,17477409,988,338,36.7127,1.9731,0.898,0.3845,0.3262
7,17500001,17550000,17526664,920,182,10.9048,2.8742,0.5828,0.176,0.1371
7,18600001,18650000,18623976,1237,280,21.5063,9.5175,0.3864,0.1583,0.1138
7,18650001,18700000,18674730,887,283,21.6294,3.3886,0.7291,0.3154,0.2438
7,18850001,18900000,18876566,839,289,17.7034,5.288,0.54,0.1883,0.1277
7,18900001,18950000,18926756,1049,376,38.251,5.8673,0.734,0.2722,0.2319
7,18950001,19000000,18976192,840,103,11.3528,0.0635,0.9889,0.2688,0.2562
7,19200001,19250000,19226864,948,268,24.5863,2.627,0.8069,0.2387,0.2007
7,19250001,19300000,19275009,962,304,23.5156,3.6667,0.7302,0.2256,0.1826
7,19300001,19350000,19324211,812,342,20.4292,5.6429,0.5671,0.1573,0.1139
7,19350001,19400000,19373294,812,276,25.8094,2.2471,0.8398,0.2465,0.1982
7,19500001,19550000,19524127,1062,388,5.1004,1.6984,0.5004,0.025,0.0172
7,19550001,19600000,19575022,918,265,7.0649,0.9683,0.7589,0.0998,0.0685
7,19600001,19650000,19623347,1080,425,37.2686,5.0335,0.762,0.2332,0.205
7,19800001,19850000,19821440,821,228,24.8336,2.3104,0.8298,0.3165,0.2575
7,19850001,19900000,19877364,839,235,19.7127,1.8826,0.8256,0.2258,0.1949
7,19900001,19950000,19923956,1036,254,18.7057,2.6349,0.7531,0.2277,0.1849
7,19950001,20000000,19972897,1254,247,15.4023,7.5643,0.3413,0.1388,0.0873
7,20000001,20050000,20026514,994,210,11.9169,2.177,0.6911,0.1757,0.1369
7,20050001,20100000,20070599,1273,173,17.9444,2.119,0.7888,0.3469,0.274
7,20100001,20150000,20121935,1181,213,19.373,2.5214,0.7697,0.2682,0.2066
7,20150001,20200000,20175399,897,305,21.8413,2.0643,0.8273,0.2505,0.2148
7,20200001,20250000,20225246,970,380,29.1082,6.8626,0.6184,0.2335,0.1763
7,20250001,20300000,20275695,809,275,22.2071,2.9364,0.7664,0.231,0.1851
7,20300001,20350000,20326713,884,368,25.3025,11.2878,0.383,0.1526,0.1076
7,20350001,20400000,20374295,971,372,16.7404,5.5946,0.499,0.1457,0.0955
7,20400001,20450000,20424175,790,350,22.5317,5.78,0.5917,0.203,0.1532
7,20550001,20600000,20573379,2353,226,36.3737,3.5513,0.8221,0.4382,0.3367
7,20600001,20650000,20626622,873,472,8.5965,10.1471,-0.0827,-0.0168,-0.0108
7,20650001,20700000,20678514,741,382,19.74,3.0719,0.7307,0.1753,0.1419
7,20700001,20750000,20724494,1037,452,23.3745,4.6115,0.6704,0.1693,0.1371
7,20750001,20800000,20774140,750,149,10.4531,1.8526,0.6989,0.2681,0.2181
7,20900001,20950000,20928787,931,127,14.6571,1.1905,0.8498,0.3212,0.2534
7,20950001,21000000,20974581,670,346,26.1177,3.2619,0.7779,0.2115,0.1838
7,21000001,21050000,21024885,728,350,26.4096,3.3017,0.7777,0.2551,0.213
7,21900001,21950000,21921770,652,138,5.6587,3.1525,0.2844,0.0787,0.0609
7,21950001,22000000,21975377,755,338,20.0932,4.5238,0.6325,0.1899,0.1524
7,22000001,22050000,22022594,663,215,13.5807,1.1905,0.8388,0.1471,0.1285
7,22450001,22500000,22475706,539,233,16.9429,6.5397,0.443,0.1285,0.1081
7,22500001,22550000,22525166,1464,296,23.8413,3.2674,0.7589,0.2145,0.1812
7,22550001,22600000,22575788,1069,273,15.145,2.3889,0.7275,0.186,0.1484
7,22600001,22650000,22623318,1011,260,23.0,5.2778,0.6267,0.2346,0.1894
7,23050001,23100000,23078423,1941,368,17.0522,11.3016,0.2028,0.0689,0.0407
7,23100001,23150000,23122456,1871,536,29.301,19.5526,0.1995,0.0618,0.044
7,23150001,23200000,23173742,985,287,17.2067,3.2384,0.6832,0.142,0.1167
7,23550001,23600000,23571881,1148,116,5.0,1.1429,0.6279,0.1206,0.0755
7,23800001,23850000,23823187,1451,156,19.2737,1.2628,0.877,0.3591,0.3032
7,23850001,23900000,23878286,1399,175,20.4524,2.7778,0.7608,0.2927,0.2265
7,23900001,23950000,23923583,915,253,26.9305,4.4216,0.7179,0.2683,0.225
7,23950001,24000000,23974705,1113,189,20.69,0.0873,0.9916,0.3227,0.2946
7,24000001,24050000,24025693,1608,429,67.3991,0.4286,0.9874,0.4452,0.4114
7,24050001,24100000,24075432,1356,256,23.2677,1.9524,0.8452,0.2891,0.262
7,24100001,24150000,24126188,1964,203,28.6354,0.7623,0.9481,0.3949,0.3441
7,24150001,24200000,24175348,2162,135,9.4136,0.2011,0.9582,0.2219,0.1932
7,24200001,24250000,24224261,1146,264,31.597,3.7884,0.7859,0.299,0.2416
7,24250001,24300000,24275380,1119,366,36.1231,4.0159,0.7999,0.2552,0.209
7,25200001,25250000,25223683,989,232,10.8333,7.5048,0.1815,0.0578,0.036
7,25250001,25300000,25273510,1195,280,21.2957,6.0568,0.5571,0.1978,0.1235
7,28350001,28400000,28375746,1321,121,13.677,3.6984,0.5743,0.2417,0.2047
7,29500001,29550000,29522425,1171,156,16.8493,0.3095,0.9639,0.2714,0.2424
7,29550001,29600000,29577806,1952,146,15.0416,4.938,0.5057,0.1745,0.1458
7,30950001,31000000,30969499,1667,102,2.746,1.0397,0.4507,0.0474,0.0379
