scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,9850001,9900000,9876340,2060,671,281.0789,4.4559,0.9688,0.7285,0.6333
4,10000001,10050000,10024724,1891,594,273.9597,1.246,0.9909,0.7483,0.6787
4,10050001,10100000,10072291,1771,573,214.4,5.7062,0.9482,0.6751,0.5792
4,10100001,10150000,10124416,1649,726,289.4951,2.6587,0.9818,0.6376,0.5959
4,10150001,10200000,10174855,1946,475,227.8525,2.3889,0.9792,0.6836,0.6243
4,10200001,10250000,10224612,1961,634,318.7215,3.0326,0.9811,0.746,0.6894
4,10250001,10300000,10276364,1719,440,233.7941,2.9762,0.9749,0.7997,0.7271
4,10300001,10350000,10323989,1919,631,316.1258,2.4891,0.9844,0.7724,0.7056
4,10400001,10450000,10424204,1970,731,414.712,0.7482,0.9964,0.907,0.843
4,10450001,10500000,10475155,1950,391,205.0811,0.3423,0.9967,0.906,0.8115
4,10500001,10550000,10524984,2268,322,180.3495,1.1749,0.9871,0.8411,0.8028
4,10550001,10600000,10573430,2272,479,240.8074,6.2865,0.9491,0.825,0.7074
4,10950001,11000000,10974803,1739,765,393.6132,0.8254,0.9958,0.8816,0.7998
4,11000001,11050000,11024051,1638,736,324.7732,1.3262,0.9919,0.896,0.6687
4,11050001,11100000,11075757,1582,750,321.8762,1.456,0.991,0.891,0.6568
4,11100001,11150000,11126052,1825,671,315.6477,3.4994,0.9781,0.8941,0.6855
4,11150001,11200000,11172656,1824,595,247.0635,1.4254,0.9885,0.8705,0.599
4,11200001,11250000,11225247,1950,681,301.8095,1.175,0.9922,0.9351,0.6661
4,11250001,11300000,11274626,1766,838,292.7052,6.9564,0.9536,0.8276,0.5486
4,11300001,11350000,11325812,1996,705,337.0842,2.6123,0.9846,0.8983,0.6834
4,11350001,11400000,11373739,1705,706,311.8751,10.7874,0.9331,0.8139,0.6651
4,11400001,11450000,11425961,1648,632,313.4484,11.5821,0.9287,0.842,0.7284
4,11450001,11500000,11474422,1875,612,375.0448,0.2857,0.9985,0.9283,0.8537
4,11500001,11550000,11523818,1954,434,169.7182,9.8171,0.8906,0.7357,0.6126
4,11550001,11600000,11578108,1804,705,254.7018,5.0161,0.9614,0.6553,0.5891
4,11600001,11650000,11624883,2026,573,180.5397,3.1544,0.9657,0.668,0.5321
4,12000001,12050000,12024919,2018,616,232.8015,7.5557,0.9371,0.6232,0.5316
4,12100001,12150000,12126984,1621,262,114.7632,6.5079,0.8927,0.6916,0.5949
4,12150001,12200000,12174980,1892,744,244.8043,9.4388,0.9257,0.5928,0.4994
4,12200001,12250000,12224228,1847,776,291.538,7.8874,0.9473,0.6886,0.5324
4,12250001,12300000,12274815,1659,740,212.6959,16.0805,0.8594,0.5749,0.431
4,12300001,12350000,12326353,2104,634,188.1311,18.8016,0.8183,0.5084,0.3935
4,12350001,12400000,12375849,1906,596,226.8021,4.4127,0.9618,0.6457,0.5746
4,12400001,12450000,12424723,1909,648,305.1111,5.842,0.9624,0.7534,0.6466
4,12450001,12500000,12473852,1941,731,308.8798,8.7202,0.9451,0.6675,0.587
4,12500001,12550000,12524930,2016,697,254.9485,7.4324,0.9433,0.6791,0.5361
4,12550001,12600000,12574839,1994,819,287.1659,11.7516,0.9214,0.6874,0.4931
4,12600001,12650000,12626180,1554,633,198.2683,3.0518,0.9697,0.6776,0.5089
4,12650001,12700000,12676230,1804,480,162.0082,3.6508,0.9559,0.6419,0.4848
4,12800001,12850000,12824988,1681,590,200.2778,7.8136,0.9249,0.6522,0.4789
4,12850001,12900000,12875643,1989,844,342.1233,5.1641,0.9703,0.7194,0.5618
4,12900001,12950000,12926233,2204,672,248.2547,9.5891,0.9256,0.6247,0.4922
4,12950001,13000000,12976111,1943,489,148.5289,15.7861,0.8079,0.5202,0.3845
4,13000001,13050000,13025471,1719,553,203.881,4.1849,0.9598,0.6287,0.4995
4,13050001,13100000,13072787,1771,747,273.2805,10.4122,0.9266,0.6179,0.4928
4,13100001,13150000,13124427,1759,692,202.9392,23.5447,0.7921,0.5365,0.3694
4,13150001,13200000,13173557,1660,599,152.4647,16.4688,0.805,0.4454,0.3258
4,13200001,13250000,13225688,1664,442,130.5079,9.3928,0.8657,0.5366,0.3803
4,13250001,13300000,13276162,1739,381,146.0918,7.0,0.9086,0.6198,0.5341
4,13450001,13500000,13474980,1869,302,74.0635,12.1177,0.7188,0.3898,0.3154
4,13500001,13550000,13527233,1863,234,63.3175,5.0717,0.8517,0.5305,0.3879
4,13550001,13600000,13574051,1810,778,208.0728,15.692,0.8597,0.487,0.358
4,13600001,13650000,13623108,1823,693,166.4965,23.1837,0.7555,0.445,0.3198
4,13650001,13700000,13673662,1980,585,188.7782,9.7888,0.9014,0.5528,0.4231
4,13700001,13750000,13724051,2059,706,277.9709,16.2798,0.8893,0.6569,0.5283
4,13750001,13800000,13776239,2061,527,228.5021,0.4524,0.996,0.6976,0.6193
4,14350001,14400000,14375063,1628,433,232.3875,0.1508,0.9987,0.9164,0.8219
4,14400001,14450000,14425540,1707,696,237.438,17.8419,0.8602,0.7541,0.5434
4,14450001,14500000,14476216,1878,261,106.3156,0.2399,0.9955,0.8946,0.7812
4,14700001,14750000,14723545,1678,205,77.9841,1.1349,0.9713,0.7469,0.6147
4,14750001,14800000,14775936,1634,711,258.1504,7.0819,0.9466,0.8076,0.5637
4,14800001,14850000,14825579,1686,566,202.3422,8.4373,0.9199,0.7987,0.5136
4,14850001,14900000,14875352,1795,618,224.0714,11.8958,0.8992,0.8136,0.5152
4,14900001,14950000,14924793,1882,835,308.2231,9.1027,0.9426,0.8446,0.5764
4,14950001,15000000,14976058,1916,177,88.2558,0.7143,0.9839,0.8372,0.7611
4,15000001,15050000,15022736,1883,726,334.4743,2.8093,0.9833,0.8429,0.7302
4,15050001,15100000,15075075,1743,714,355.9794,2.8492,0.9841,0.8166,0.7194
4,15100001,15150000,15125322,1743,747,308.479,2.9127,0.9813,0.7554,0.6629
4,15150001,15200000,15168029,1435,449,220.7346,3.5955,0.9679,0.7661,0.646
4,15200001,15250000,15223002,1574,595,269.0597,2.5645,0.9811,0.8591,0.6232
4,15250001,15300000,15274925,1674,665,368.6969,4.9933,0.9733,0.9156,0.7675
4,15300001,15350000,15325110,1882,581,369.5875,3.5079,0.9812,0.9585,0.8468
4,15350001,15400000,15377066,2030,508,257.2357,7.8175,0.941,0.8328,0.7315
4,15400001,15450000,15422664,2106,589,307.6388,12.5952,0.9213,0.815,0.7275
4,15450001,15500000,15471379,1761,413,178.5815,5.9866,0.9351,0.7311,0.643
4,15900001,15950000,15924253,1744,210,141.9127,0.0,1.0,0.9699,0.8743
4,16050001,16100000,16074462,1666,100,51.8806,1.0,0.9622,0.8904,0.7467
4,16100001,16150000,16125286,1766,640,301.4287,14.0004,0.9112,0.7812,0.7007
4,16150001,16200000,16175333,1806,773,387.71,16.0794,0.9204,0.8079,0.7314
4,16200001,16250000,16224550,1744,551,227.5555,10.5714,0.9112,0.7393,0.6619
4,16250001,16300000,16274409,1701,618,176.6143,22.7302,0.772,0.5747,0.471
4,16300001,16350000,16325308,1595,574,283.3209,6.9524,0.9521,0.7931,0.7561
4,16350001,16400000,16375362,1579,649,366.32,12.127,0.9359,0.8352,0.7747
4,16400001,16450000,16424409,1680,675,267.1815,14.3169,0.8983,0.6395,0.5825
4,16450001,16500000,16474056,1567,379,193.2469,6.0,0.9398,0.7303,0.6976
4,16500001,16550000,16526440,1972,661,322.0249,13.0794,0.9219,0.7742,0.6972
4,16550001,16600000,16573782,1899,613,250.319,11.5298,0.9119,0.7197,0.6277
4,16600001,16650000,16625942,2038,639,258.2259,7.3318,0.9448,0.7384,0.6431
4,16650001,16700000,16675168,1850,449,222.5187,9.9921,0.9141,0.8192,0.717
4,16900001,16950000,16926608,1868,146,63.4291,2.0952,0.936,0.7592,0.6465
4,17450001,17500000,17474060,1705,117,76.1662,0.0,1.0,0.9294,0.8467
4,17500001,17550000,17524976,1723,566,370.705,0.2311,0.9988,0.9608,0.8741
4,17550001,17600000,17575190,2416,140,78.4901,0.1825,0.9954,0.8872,0.7222
4,17600001,17650000,17622721,2039,375,203.5532,0.0,1.0,0.9161,0.8234
4,17650001,17700000,17677214,1942,620,343.8702,4.254,0.9756,0.895,0.8034
4,17700001,17750000,17725773,1886,386,180.9048,7.2222,0.9232,0.8633,0.6594
4,17750001,17800000,17775252,1856,528,260.7849,5.0159,0.9623,0.83,0.7032
4,17800001,17850000,17831061,1468,483,266.0907,3.0794,0.9771,0.8428,0.7922
4,17900001,17950000,17924463,1681,212,129.3964,0.0873,0.9987,0.9296,0.8553
4,17950001,18000000,17976294,1706,615,354.6164,3.8889,0.9783,0.9029,0.8065
4,18000001,18050000,18024948,1921,560,343.5167,0.1349,0.9992,0.8737,0.8154
4,18050001,18100000,18071171,1818,343,211.0771,3.0714,0.9713,0.9049,0.8127
4,18100001,18150000,18125784,1792,585,330.1348,16.7937,0.9032,0.8223,0.702
4,18150001,18200000,18176497,1745,721,298.3649,5.0079,0.967,0.8232,0.6508
4,18200001,18250000,18222868,2056,841,227.3874,11.1374,0.9066,0.6405,0.5173
4,18250001,18300000,18272891,1710,619,311.8937,0.7477,0.9952,0.9101,0.7146
4,18300001,18350000,18325475,897,386,91.691,0.7706,0.9833,0.7895,0.5199
4,18350001,18400000,18377876,1143,380,35.8646,7.3667,0.6592,0.198,0.1463
4,18400001,18450000,18423155,1136,338,32.2808,5.754,0.6974,0.2154,0.1778
4,18450001,18500000,18476381,996,381,53.4505,2.1429,0.9229,0.3369,0.3029
4,18500001,18550000,18525240,1174,328,39.5164,0.3333,0.9833,0.2932,0.2761
4,18550001,18600000,18573757,1016,515,64.4634,2.3072,0.9309,0.3591,0.3396
4,18600001,18650000,18623326,791,382,49.6287,4.5273,0.8328,0.3098,0.2805
4,18650001,18700000,18675702,843,421,37.5917,1.3889,0.9287,0.2243,0.2072
4,18700001,18750000,18724723,814,309,42.4562,2.7609,0.8779,0.3509,0.3234
4,19000001,19050000,19022511,2152,225,20.3019,5.881,0.5508,0.167,0.1488
4,19050001,19100000,19074249,922,264,26.8596,4.9617,0.6882,0.2336,0.2022
4,19100001,19150000,19124937,1426,420,36.2338,4.0364,0.7995,0.1962,0.1765
4,19150001,19200000,19175379,1271,336,30.0041,7.1998,0.613,0.1681,0.1477
4,19200001,19250000,19226180,819,338,30.0342,1.2103,0.9225,0.2447,0.2217
4,19250001,19300000,19271877,1021,379,31.8403,6.2937,0.6699,0.1753,0.1532
4,19300001,19350000,19325937,932,345,48.1275,3.4186,0.8674,0.2922,0.2631
4,19450001,19500000,19474892,941,278,16.4726,3.1587,0.6782,0.1179,0.1064
4,19500001,19550000,19522537,1089,231,27.7643,0.2381,0.983,0.3575,0.3348
4,19550001,19600000,19572170,1270,296,32.3485,0.8043,0.9515,0.2845,0.2618
4,19600001,19650000,19624600,988,131,15.5568,0.8578,0.8955,0.2694,0.2331
4,20150001,20200000,20175614,911,101,4.3078,2.9011,0.1951,0.0348,0.0302
4,20200001,20250000,20230891,1942,272,27.2226,3.8165,0.7541,0.216,0.1775
4,20250001,20300000,20277045,995,216,13.5238,3.3651,0.6015,0.1465,0.1095
4,20300001,20350000,20324598,1393,321,35.6923,5.826,0.7194,0.2475,0.1907
4,20350001,20400000,20371518,1090,224,32.3968,1.1984,0.9287,0.3705,0.3234
4,20400001,20450000,20423269,1090,387,60.2874,3.2698,0.8971,0.3397,0.2933
4,20450001,20500000,20477996,1260,230,25.5472,5.794,0.6303,0.2001,0.1709
4,20500001,20550000,20526394,1295,335,52.9785,5.2302,0.8203,0.3813,0.3242
4,20550001,20600000,20575029,1274,151,23.5172,1.1434,0.9073,0.3279,0.2969
4,20600001,20650000,20623425,1115,411,39.3327,5.381,0.7593,0.164,0.1491
4,20650001,20700000,20671827,1026,325,33.0952,2.278,0.8712,0.1917,0.175
4,20700001,20750000,20725163,967,490,30.4428,18.6769,0.2395,0.0543,0.0435
4,20750001,20800000,20772248,1168,352,33.2409,13.2921,0.4287,0.1359,0.1042
4,20800001,20850000,20826162,903,320,12.1743,5.5188,0.3762,0.0618,0.0437
4,20850001,20900000,20876509,1164,399,37.1901,11.5662,0.5255,0.1793,0.1282
4,20900001,20950000,20926263,975,452,43.1558,2.2424,0.9012,0.2486,0.2194
4,20950001,21000000,20975484,826,360,40.1593,4.4736,0.7995,0.2507,0.2094
4,21000001,21050000,21025481,923,462,54.4339,3.3752,0.8832,0.2854,0.2612
4,21050001,21100000,21075943,760,285,42.0826,0.7981,0.9628,0.3303,0.3075
4,21100001,21150000,21123446,1083,317,29.881,8.0476,0.5756,0.1785,0.1443
4,21400001,21450000,21423919,861,136,19.4924,0.4841,0.9515,0.28,0.2491
4,21450001,21500000,21473837,836,263,14.6193,6.6587,0.3741,0.0739,0.057
4,21500001,21550000,21523905,867,383,15.4708,8.0885,0.3134,0.0593,0.0441
4,21800001,21850000,21824663,1052,331,33.6594,3.0408,0.8343,0.2478,0.2228
4,21850001,21900000,21876545,1060,457,44.6348,6.5395,0.7444,0.2366,0.2063
4,21900001,21950000,21926501,977,237,17.0831,1.4206,0.8464,0.1428,0.1315
4,21950001,22000000,21975119,919,369,44.1299,5.43,0.7809,0.297,0.2568
4,22000001,22050000,22023343,1027,462,56.5322,1.9634,0.9329,0.2981,0.2689
4,22050001,22100000,22071648,1203,125,17.4583,4.0476,0.6236,0.2578,0.2059
4,22150001,22200000,22179462,1487,115,15.9278,0.0563,0.9929,0.2779,0.2553
4,22200001,22250000,22224374,967,267,46.0409,3.5878,0.8554,0.3929,0.3497
4,22250001,22300000,22270269,1627,529,79.9631,6.0712,0.8589,0.2954,0.2686
4,22300001,22350000,22326502,876,415,42.5247,8.8126,0.6567,0.204,0.167
4,22350001,22400000,22372047,890,344,17.4877,6.0402,0.4866,0.0926,0.0668
4,22400001,22450000,22427649,706,328,14.5003,5.0717,0.4817,0.0708,0.0524
4,22450001,22500000,22476597,727,231,12.0863,6.7328,0.2845,0.063,0.0523
4,22550001,22600000,22573188,1186,176,17.5734,1.0397,0.8883,0.2649,0.2451
4,22600001,22650000,22623626,1333,319,47.3321,2.6752,0.893,0.3684,0.3335
4,22650001,22700000,22674097,913,282,44.599,3.3619,0.8598,0.325,0.2845
4,22700001,22750000,22725702,1155,301,30.3019,0.7892,0.9492,0.2841,0.2576
4,22750001,22800000,22774339,1057,331,33.2764,2.5111,0.8597,0.2725,0.2447
4,22800001,22850000,22830734,1629,307,33.438,4.8176,0.7481,0.2914,0.2434
4,22850001,22900000,22876208,945,384,24.8954,6.0078,0.6112,0.173,0.1243
4,22900001,22950000,22925379,1278,230,13.2384,2.9314,0.6374,0.1517,0.1149
4,22950001,23000000,22975101,1221,325,33.0243,3.0587,0.8305,0.2924,0.2362
4,23000001,23050000,23022856,1142,403,69.5852,0.4365,0.9875,0.4276,0.3735
4,23050001,23100000,23074561,1023,422,46.154,6.4841,0.7536,0.2449,0.2209
4,23100001,23150000,23124386,1162,437,71.8972,7.3051,0.8155,0.318,0.2802
4,23150001,23200000,23174713,1385,381,49.9326,4.8651,0.8224,0.236,0.2184
4,23200001,23250000,23224491,1333,260,44.5818,1.8413,0.9207,0.3675,0.3546
4,23400001,23450000,23428584,1080,104,15.7849,0.0,1.0,0.4073,0.4073
4,23450001,23500000,23470839,850,228,15.7937,2.4921,0.7274,0.1271,0.1177
4,23950001,24000000,23992082,811,104,9.3472,1.0632,0.7957,0.1551,0.1434
4,24000001,24050000,24024133,1162,360,42.8491,4.6825,0.803,0.2185,0.1861
4,24050001,24100000,24072453,1207,502,55.0621,25.6745,0.364,0.1229,0.0873
4,24100001,24150000,24126903,993,454,25.6739,15.7576,0.2393,0.0512,0.0383
4,24150001,24200000,24171963,1116,273,16.1386,6.1126,0.4506,0.1034,0.0785
4,24200001,24250000,24223708,1109,462,41.4372,8.1745,0.6705,0.1828,0.15
4,24250001,24300000,24275106,1118,327,37.3806,1.5714,0.9193,0.2112,0.1936
4,24300001,24350000,24323588,1226,279,26.9465,3.4603,0.7724,0.1874,0.1664
4,24400001,24450000,24424136,927,191,23.6825,2.9841,0.7762,0.2163,0.2033
4,24450001,24500000,24475111,880,287,25.4365,2.6667,0.8102,0.2009,0.1733
4,24850001,24900000,24875377,1355,210,24.7811,2.9868,0.7849,0.1962,0.182
4,24900001,24950000,24922606,957,349,155.832,0.1349,0.9983,0.862,0.7756
4,24950001,25000000,24973183,1215,231,73.2967,1.0116,0.9728,0.7116,0.5957
4,25050001,25100000,25073113,1170,142,37.2181,3.3747,0.8337,0.6696,0.5562
4,25100001,25150000,25122782,1113,251,68.7978,10.0,0.7462,0.5876,0.4968
4,25150001,25200000,25172827,981,164,45.3244,4.0,0.8378,0.6576,0.6003
4,25200001,25250000,25225534,1100,103,26.7222,0.048,0.9964,0.789,0.6693
4,25450001,25500000,25472833,1123,173,35.4572,3.9961,0.7974,0.4648,0.3707
4,25500001,25550000,25524583,1011,283,69.5785,3.6222,0.901,0.6374,0.5533
4,25550001,25600000,25583968,927,165,57.1071,0.627,0.9783,0.8344,0.7057
4,25600001,25650000,25625651,1171,150,34.3339,0.0,1.0,0.7318,0.6488
4,25750001,25800000,25776071,876,144,30.1804,0.5635,0.9633,0.6764,0.5262
4,25800001,25850000,25824490,1026,258,41.881,3.1032,0.862,0.374,0.3238
4,25850001,25900000,25875188,1120,374,37.387,1.1667,0.9395,0.243,0.2217
4,25900001,25950000,25925257,1005,351,36.6805,6.0029,0.7187,0.1748,0.1596
4,25950001,26000000,25976416,895,330,54.0762,2.373,0.9159,0.2846,0.2692
4,26000001,26050000,26025304,975,314,45.6114,3.0914,0.8731,0.2804,0.2621
4,26050001,26100000,26075488,981,333,41.5703,3.7619,0.834,0.2418,0.2254
4,26100001,26150000,26127591,2101,122,15.5988,0.3574,0.9552,0.2448,0.229
4,26150001,26200000,26175771,1798,321,52.8992,0.9048,0.9664,0.3672,0.3413
4,26200001,26250000,26222709,1342,158,29.5985,0.2937,0.9804,0.3413,0.329
4,26400001,26450000,26425773,1072,313,65.2421,3.2937,0.9039,0.3273,0.297
4,26450001,26500000,26475250,1383,466,137.2531,3.3481,0.9524,0.5177,0.4602
4,26500001,26550000,26524677,1365,398,70.0079,4.1746,0.8875,0.3036,0.2592
4,26550001,26600000,26576637,1641,564,71.7397,10.9359,0.7355,0.1629,0.1511
4,26600001,26650000,26626368,1633,613,109.6385,16.0487,0.7446,0.3214,0.2529
4,26650001,26700000,26675655,2538,819,85.0446,25.9731,0.5321,0.1669,0.1228
4,26700001,26750000,26720247,2031,748,26.2925,18.9001,0.1636,0.0164,0.0142
4,26750001,26800000,26773581,1213,446,84.2197,9.7698,0.7921,0.2655,0.2327
4,26800001,26850000,26826893,1643,463,67.1166,9.0512,0.7623,0.2182,0.1945
4,26850001,26900000,26879425,1491,511,88.3843,9.4286,0.8072,0.253,0.2318
4,26900001,26950000,26922314,1248,577,118.038,2.1124,0.9648,0.3071,0.2953
4,26950001,27000000,26975766,1464,615,109.5156,5.127,0.9106,0.2357,0.2245
4,27000001,27050000,27023901,1090,463,80.5001,5.4921,0.8723,0.2306,0.2215
4,27050001,27100000,27074675,1628,514,85.8845,8.6842,0.8163,0.2002,0.1892
4,27100001,27150000,27124246,1453,580,45.271,24.4843,0.298,0.0609,0.0539
4,27150001,27200000,27171879,1122,366,39.0936,9.3254,0.6148,0.1381,0.1226
4,27200001,27250000,27226103,903,357,47.3515,4.5478,0.8247,0.2144,0.1981
4,27250001,27300000,27272620,1357,451,48.3378,10.0757,0.655,0.1622,0.1419
4,27300001,27350000,27328227,1049,492,42.74,7.5639,0.6993,0.12,0.1129
4,27350001,27400000,27374153,1333,352,34.0737,4.0513,0.7875,0.188,0.1728
4,27400001,27450000,27422005,874,365,41.0229,8.2063,0.6666,0.1854,0.1631
4,27450001,27500000,27479059,1306,497,60.772,13.4841,0.6368,0.1583,0.1468
4,27500001,27550000,27522544,1547,573,52.2653,10.742,0.659,0.1064,0.0977
4,27550001,27600000,27575534,1835,631,77.0949,22.2863,0.5515,0.1746,0.1533
4,27600001,27650000,27623672,1462,408,92.5745,7.7243,0.846,0.4589,0.3956
4,27650001,27700000,27672613,1031,226,8.4456,5.1339,0.2439,0.0285,0.0261
