scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
10,8800001,8850000,8825054,1970,108,19.0556,2.0476,0.8059,0.2852,0.2513
10,9050001,9100000,9075089,1855,350,62.5237,7.0317,0.7978,0.2791,0.2446
10,9100001,9150000,9124432,1935,491,59.1715,4.2063,0.8673,0.202,0.1798
10,9150001,9200000,9175218,2101,256,44.5635,3.6996,0.8467,0.2569,0.2342
10,9600001,9650000,9625828,1392,163,21.2181,1.127,0.8991,0.2202,0.1889
10,9650001,9700000,9675696,1708,736,133.6695,20.8481,0.7302,0.2656,0.2288
10,9700001,9750000,9727416,2047,631,78.5372,12.0208,0.7345,0.1959,0.167
10,9750001,9800000,9774205,1716,584,122.639,11.2381,0.8321,0.2983,0.2684
10,9800001,9850000,9825276,1773,482,108.5716,6.5795,0.8857,0.3162,0.2733
10,9850001,9900000,9875567,1777,578,113.2169,11.1984,0.82,0.2807,0.2525
10,9900001,9950000,9925687,1659,671,106.0623,11.6281,0.8024,0.2145,0.1936
10,9950001,10000000,9977499,2463,495,72.8971,3.075,0.919,0.2674,0.2419
10,10000001,10050000,10023751,1807,530,84.7698,12.8978,0.7359,0.2236,0.1788
10,10050001,10100000,10075842,1915,440,98.1429,16.2222,0.7163,0.2741,0.2379
10,10350001,10400000,10374237,1983,185,28.9681,3.9048,0.7624,0.2298,0.2052
10,10550001,10600000,10576179,2038,231,26.3993,11.1423,0.4064,0.1342,0.1068
10,10750001,10800000,10774116,1993,522,87.6822,9.9117,0.7969,0.267,0.2361
10,10800001,10850000,10824804,1387,526,62.2381,7.146,0.794,0.2079,0.1802
10,10850001,10900000,10874301,1236,542,58.6948,6.0556,0.813,0.1806,0.1594
10,10900001,10950000,10926047,1650,610,64.3651,5.2381,0.8495,0.1793,0.159
10,10950001,11000000,10974934,1459,461,42.3656,10.8303,0.5928,0.1447,0.1193
10,11000001,11050000,11024557,1946,355,94.5065,3.0159,0.9382,0.3618,0.348
10,11150001,11200000,11175862,1666,318,40.6281,6.9206,0.7089,0.1875,0.1641
10,11200001,11250000,11223884,1747,644,92.6337,13.2938,0.749,0.186,0.164
10,11250001,11300000,11275151,1808,583,68.2937,12.3889,0.6929,0.1577,0.1324
10,11300001,11350000,11324138,1598,667,102.4766,10.4266,0.8153,0.2115,0.1865
10,11350001,11400000,11373993,1758,419,64.022,8.3495,0.7693,0.2216,0.1991
10,11400001,11450000,11424856,1664,617,80.8095,18.6667,0.6247,0.1783,0.1479
10,11450001,11500000,11476270,1716,272,28.7302,7.3095,0.5944,0.1325,0.1105
10,11800001,11850000,11826978,1878,683,111.7752,23.7047,0.6501,0.241,0.1931
10,11850001,11900000,11874776,1636,505,57.6827,20.6211,0.4733,0.136,0.107
10,11900001,11950000,11924267,1720,616,138.7582,12.5556,0.834,0.3199,0.2823
10,11950001,12000000,11974366,1703,545,86.3889,23.0873,0.5782,0.1823,0.1482
10,12000001,12050000,12025570,1661,562,64.5476,25.5856,0.4323,0.1261,0.098
10,12050001,12100000,12072449,1792,608,93.6599,13.8971,0.7416,0.2406,0.2068
10,12100001,12150000,12125324,1752,602,72.0534,19.3333,0.5769,0.172,0.1397
10,12150001,12200000,12174882,1767,453,62.4444,6.0079,0.8245,0.2148,0.1851
10,12400001,12450000,12424630,2092,603,78.8681,7.7552,0.8209,0.2061,0.1734
10,12450001,12500000,12475892,1913,689,69.4197,21.3333,0.5299,0.1422,0.105
10,12500001,12550000,12525079,1959,520,84.362,16.8651,0.6668,0.2274,0.1869
10,12550001,12600000,12573305,2199,445,51.51,10.5317,0.6605,0.1554,0.1288
10,12600001,12650000,12622977,2059,386,69.746,7.0556,0.8163,0.2307,0.2015
10,12650001,12700000,12673833,1695,434,58.9549,24.3175,0.416,0.156,0.118
10,12700001,12750000,12724560,2019,451,58.7619,17.0972,0.5492,0.1753,0.14
10,12750001,12800000,12774942,2427,685,73.605,21.9803,0.5401,0.1516,0.1255
10,12800001,12850000,12824298,2245,460,43.5706,7.0556,0.7213,0.1758,0.1366
10,13000001,13050000,13031528,1308,135,15.5486,2.0796,0.7641,0.1528,0.1268
10,13050001,13100000,13080162,1792,398,49.865,9.5873,0.6775,0.1768,0.1464
10,13100001,13150000,13125206,2006,538,71.6143,12.3175,0.7065,0.2243,0.1776
10,13150001,13200000,13174706,1976,593,68.2563,13.0006,0.68,0.2257,0.188
10,13200001,13250000,13223873,2244,569,63.1855,21.0809,0.4997,0.1704,0.1354
10,13250001,13300000,13279049,1674,412,58.692,13.4235,0.6277,0.2427,0.1895
10,13300001,13350000,13326392,1848,536,60.777,8.0595,0.7658,0.2195,0.1817
10,13350001,13400000,13374908,1593,541,61.4014,14.5181,0.6175,0.1902,0.153
10,13400001,13450000,13425035,1636,688,85.5331,9.3679,0.8026,0.2538,0.2056
10,13450001,13500000,13475286,1960,564,79.8232,8.8696,0.8,0.2297,0.1973
10,13500001,13550000,13526084,1565,480,47.1925,12.208,0.589,0.1633,0.1351
10,13650001,13700000,13678070,2117,276,32.8861,5.3271,0.7212,0.2135,0.1689
10,13700001,13750000,13725496,1826,276,47.2857,8.4657,0.6963,0.2224,0.1902
10,13900001,13950000,13923853,2179,640,93.3568,28.4168,0.5333,0.1993,0.1548
10,13950001,14000000,13975591,1929,808,100.7711,18.3849,0.6914,0.2391,0.1962
10,14000001,14050000,14025478,1838,691,91.8141,16.4827,0.6956,0.2213,0.18
10,14050001,14100000,14071962,2102,742,91.6535,15.3852,0.7125,0.2189,0.1828
10,14100001,14150000,14123894,1886,589,72.6661,21.3296,0.5462,0.1894,0.1464
10,14150001,14200000,14174208,2029,708,113.1856,14.3653,0.7748,0.2744,0.2345
10,14200001,14250000,14224511,2334,432,71.5057,13.1557,0.6892,0.3094,0.2289
10,14550001,14600000,14575238,1934,603,47.6266,20.0152,0.4082,0.0957,0.0718
10,14600001,14650000,14624778,2017,688,89.8317,11.7355,0.7689,0.2311,0.1894
10,14650001,14700000,14674654,1882,663,90.3479,12.152,0.7629,0.2275,0.1918
10,14700001,14750000,14726364,1838,794,103.2027,10.3011,0.8185,0.2593,0.2224
10,14750001,14800000,14776972,2407,1301,123.2038,28.837,0.6207,0.214,0.1621
10,14800001,14850000,14824024,2927,1401,85.1371,56.093,0.2057,0.1055,0.0555
10,15450001,15500000,15476137,1112,100,6.1797,0.1285,0.9593,0.1864,0.1701
10,15500001,15550000,15524951,1050,321,22.6886,4.6308,0.661,0.2103,0.1624
10,15550001,15600000,15574934,830,279,28.7529,3.6553,0.7744,0.2688,0.2195
10,15600001,15650000,15623743,932,310,34.6594,2.2384,0.8787,0.2496,0.2189
10,15650001,15700000,15671405,1042,238,30.3328,2.509,0.8472,0.3407,0.2829
10,15700001,15750000,15724865,879,347,32.5765,7.0071,0.646,0.1768,0.1487
10,15750001,15800000,15776206,823,330,45.1173,1.3571,0.9416,0.3446,0.3096
10,15800001,15850000,15824773,817,364,27.9999,5.821,0.6558,0.1773,0.1313
10,15850001,15900000,15878239,1313,377,63.4012,5.5367,0.8394,0.314,0.2564
10,16450001,16500000,16482269,510,170,15.8347,3.627,0.6273,0.2204,0.1605
10,16650001,16700000,16675959,1011,276,27.1137,0.5238,0.9621,0.2967,0.2416
10,16700001,16750000,16725518,897,225,28.8761,3.4507,0.7865,0.3632,0.3028
10,16900001,16950000,16925884,893,121,13.5873,5.2024,0.4462,0.1834,0.1363
10,16950001,17000000,16974549,786,316,49.1881,3.4005,0.8707,0.3201,0.2728
10,17000001,17050000,17024751,927,355,40.0317,4.6137,0.7933,0.2797,0.2298
10,17050001,17100000,17075280,612,290,34.4634,6.2433,0.6933,0.3203,0.2332
10,17100001,17150000,17126682,864,211,21.3995,1.3107,0.8846,0.3116,0.2758
10,17250001,17300000,17276458,705,160,11.4175,3.4688,0.534,0.2161,0.1566
10,17750001,17800000,17770756,663,161,9.2538,2.0159,0.6422,0.1601,0.1441
10,17800001,17850000,17822400,618,284,25.349,3.983,0.7284,0.2287,0.195
10,17850001,17900000,17877071,621,296,16.402,2.881,0.7012,0.1661,0.1365
10,17900001,17950000,17923297,568,248,14.5087,0.846,0.8898,0.2966,0.2329
10,17950001,18000000,17973821,868,259,20.6276,3.1278,0.7367,0.2755,0.214
10,18150001,18200000,18176773,1040,254,15.7063,3.249,0.6572,0.1606,0.128
10,18200001,18250000,18223457,703,119,9.1603,0.1429,0.9693,0.3442,0.2706
10,18300001,18350000,18326269,803,302,27.3773,4.3575,0.7254,0.2582,0.2035
10,18350001,18400000,18380729,1060,379,38.0305,6.4108,0.7115,0.2592,0.1931
10,18400001,18450000,18424501,888,414,41.5615,8.5244,0.6596,0.2339,0.1905
10,18450001,18500000,18476042,704,289,18.0834,4.5545,0.5976,0.1922,0.1468
10,18500001,18550000,18526429,721,356,25.1508,2.8879,0.794,0.2396,0.194
10,18550001,18600000,18573690,749,351,17.5768,3.8648,0.6395,0.1728,0.1364
10,18600001,18650000,18627245,931,177,19.8613,1.8735,0.8276,0.3352,0.2474
10,18700001,18750000,18725102,826,282,24.3877,3.5728,0.7444,0.2973,0.2107
10,18750001,18800000,18774254,887,406,19.0869,6.2758,0.5051,0.1167,0.095
10,18800001,18850000,18824738,810,293,23.3039,3.8116,0.7189,0.2187,0.1728
10,18850001,18900000,18874973,687,285,26.5407,2.3175,0.8394,0.2545,0.2173
10,18900001,18950000,18926398,954,211,22.1384,1.5873,0.8662,0.3257,0.2649
10,18950001,19000000,18975078,664,275,26.0045,2.1205,0.8492,0.2843,0.2219
10,19050001,19100000,19075774,905,119,15.574,2.2444,0.7481,0.2556,0.2159
10,19100001,19150000,19121333,905,396,57.6485,9.2954,0.7223,0.3398,0.268
10,19200001,19250000,19223745,923,152,12.0,1.4418,0.7855,0.2465,0.188
10,19250001,19300000,19276372,837,331,16.9048,7.6587,0.3764,0.1027,0.0798
10,19300001,19350000,19325725,1429,332,24.0766,4.9214,0.6606,0.2329,0.1803
10,19350001,19400000,19374748,854,372,26.0858,5.7631,0.6381,0.195,0.1531
10,19400001,19450000,19424392,862,345,31.3898,2.4683,0.8542,0.305,0.2545
10,19450001,19500000,19474767,808,340,26.9264,6.5462,0.6089,0.2374,0.1825
10,19500001,19550000,19526912,883,308,35.3586,6.2772,0.6985,0.2986,0.2321
10,19550001,19600000,19572885,978,440,42.7543,6.181,0.7474,0.2484,0.1963
10,19600001,19650000,19618867,786,263,25.6432,1.3016,0.9034,0.3243,0.2694
10,19650001,19700000,19674953,831,347,42.7933,6.3004,0.7433,0.2566,0.1999
10,19700001,19750000,19725614,910,366,49.9304,5.6219,0.7976,0.3342,0.2773
10,19750001,19800000,19773792,887,418,38.4306,0.7143,0.9635,0.2598,0.2183
10,19800001,19850000,19826492,1070,367,37.6655,4.3267,0.7939,0.2514,0.1974
10,19850001,19900000,19875178,869,327,52.8016,4.1111,0.8555,0.3443,0.3049
10,19900001,19950000,19924163,755,279,25.7157,4.3333,0.7116,0.2471,0.1859
10,19950001,20000000,19977967,762,228,28.4791,0.127,0.9911,0.336,0.2878
10,20000001,20050000,20021605,1036,219,32.2183,2.3651,0.8632,0.3762,0.3006
10,20050001,20100000,20075221,914,361,47.1189,5.3377,0.7965,0.3371,0.2818
10,20100001,20150000,20119860,1327,268,22.963,3.7029,0.7223,0.3064,0.2138
10,20150001,20200000,20174564,864,213,15.3968,0.7311,0.9093,0.3195,0.2513
10,20600001,20650000,20622515,627,320,31.0315,1.1111,0.9309,0.2639,0.2316
10,20650001,20700000,20674842,722,347,16.5303,3.5347,0.6477,0.1584,0.124
10,20700001,20750000,20721695,919,290,42.6681,3.3657,0.8538,0.4159,0.3286
10,20750001,20800000,20774819,772,361,41.993,5.5635,0.766,0.3013,0.2539
10,20800001,20850000,20828034,701,264,32.5317,3.0873,0.8266,0.327,0.263
10,20850001,20900000,20879975,1496,719,67.8535,10.0108,0.7429,0.249,0.2059
10,20900001,20950000,20923166,1105,193,11.2937,3.2382,0.5543,0.1628,0.1245
10,21250001,21300000,21274182,875,270,24.7008,1.6513,0.8747,0.3476,0.2921
10,21500001,21550000,21527842,1050,212,22.1254,2.682,0.7838,0.3164,0.2525
10,21550001,21600000,21577973,797,131,14.3584,0.8016,0.8942,0.426,0.3637
10,21600001,21650000,21626993,970,337,19.8966,5.2939,0.5797,0.1633,0.1248
10,21650001,21700000,21675972,1019,383,19.4181,5.3049,0.5709,0.1641,0.135
10,21700001,21750000,21724888,1057,435,22.3144,8.8912,0.4302,0.1485,0.1102
10,21750001,21800000,21772653,1139,433,27.1828,5.3091,0.6732,0.273,0.2171
10,21800001,21850000,21825562,671,284,11.0914,1.7499,0.7275,0.1825,0.1419
10,22350001,22400000,22376053,1015,207,12.0666,2.6111,0.6442,0.1572,0.1231
10,22400001,22450000,22425098,807,157,7.6464,2.7846,0.4661,0.165,0.143
10,22450001,22500000,22475341,964,509,51.7263,2.5,0.9078,0.3439,0.3004
10,22500001,22550000,22525067,1026,362,39.0184,3.723,0.8258,0.3603,0.286
10,22700001,22750000,22723931,1012,180,16.7102,1.3651,0.849,0.2812,0.2366
10,23000001,23050000,23031605,1729,219,16.4927,5.9693,0.4685,0.1649,0.1136
10,23050001,23100000,23075672,1243,179,17.5684,2.0276,0.7931,0.2902,0.2241
10,23400001,23450000,23424617,1609,138,18.3481,4.1921,0.628,0.2756,0.216
10,23500001,23550000,23527724,1370,205,18.9109,3.9563,0.654,0.2103,0.1626
10,23550001,23600000,23573931,1079,117,15.5603,0.5226,0.935,0.3181,0.2522
10,23600001,23650000,23624388,1030,110,8.9286,0.0714,0.9841,0.2099,0.1728
10,23850001,23900000,23878180,1092,221,25.197,1.9526,0.8562,0.3021,0.2568
10,23900001,23950000,23930154,1500,483,77.2476,8.2226,0.8076,0.248,0.2202
10,23950001,24000000,23976726,1904,255,47.0783,7.0877,0.7383,0.2291,0.1935
10,24200001,24250000,24226448,2203,155,16.6429,4.1587,0.6002,0.1655,0.1363
10,24300001,24350000,24320117,1846,299,59.1766,14.0794,0.6156,0.2418,0.2063
10,24350001,24400000,24373658,2070,320,48.6587,5.0723,0.8112,0.2261,0.1964
10,24400001,24450000,24422624,1040,282,14.9206,4.1984,0.5608,0.0765,0.0578
10,24450001,24500000,24475465,1989,348,8.9849,3.0637,0.4914,0.0293,0.0216
10,24600001,24650000,24621744,1765,466,67.0485,17.0159,0.5952,0.1905,0.1518
10,24650001,24700000,24674874,1784,253,38.9048,7.0556,0.693,0.2042,0.173
10,24950001,25000000,24975375,1777,240,41.1608,4.9867,0.7839,0.2599,0.2254
10,25050001,25100000,25075862,2098,549,93.7096,13.6654,0.7455,0.2784,0.2284
10,25100001,25150000,25124732,2258,572,73.0259,14.6356,0.6661,0.1989,0.167
10,25150001,25200000,25174518,2018,517,57.7105,8.6863,0.7384,0.1842,0.1519
10,25200001,25250000,25224200,1812,608,119.804,14.4861,0.7843,0.282,0.2394
10,25250001,25300000,25276037,2058,561,98.6813,13.0238,0.7668,0.2639,0.2151
10,25350001,25400000,25375493,2039,666,118.9292,7.3346,0.8838,0.2615,0.2291
10,25400001,25450000,25425621,2095,436,81.3666,10.1111,0.7789,0.2596,0.2195
10,25450001,25500000,25474443,1947,587,88.0073,11.4732,0.7693,0.2198,0.1893
10,25500001,25550000,25523765,2087,571,95.0344,13.0703,0.7582,0.2358,0.2057
10,25550001,25600000,25574783,2061,636,110.4881,11.8097,0.8069,0.2654,0.2341
10,25600001,25650000,25624259,1981,656,110.0113,15.1667,0.7577,0.2227,0.194
10,26050001,26100000,26074459,1912,434,71.8557,12.3445,0.7068,0.198,0.1746
10,26100001,26150000,26124209,2186,696,104.6574,13.133,0.777,0.2229,0.1974
10,26150001,26200000,26174445,1795,559,80.4009,15.039,0.6848,0.1764,0.1591
10,26200001,26250000,26226211,1831,362,53.9191,7.3181,0.761,0.2325,0.1993
10,26250001,26300000,26274736,1888,499,53.8413,20.8612,0.4415,0.1402,0.1094
10,26500001,26550000,26524268,2163,419,53.6586,9.7118,0.6935,0.2062,0.1667
10,26550001,26600000,26575722,2230,572,72.5429,11.8028,0.7201,0.2353,0.2045
10,26600001,26650000,26624474,2271,670,108.0176,15.8695,0.7438,0.2395,0.203
10,26650001,26700000,26675596,1842,131,33.7522,4.4165,0.7686,0.4074,0.321
10,26850001,26900000,26874105,2376,574,114.2773,11.857,0.812,0.2879,0.2532
10,26900001,26950000,26926291,1924,412,66.3889,7.0714,0.8075,0.2477,0.2249
10,27250001,27300000,27275306,2088,161,25.6785,2.758,0.806,0.3185,0.2513
10,27600001,27650000,27618178,2953,197,24.6901,4.8147,0.6736,0.2069,0.1702
10,27900001,27950000,27924125,1980,331,40.8905,5.6841,0.7559,0.2007,0.1719
10,27950001,28000000,27975163,2117,551,92.3728,12.0159,0.7698,0.2523,0.2136
10,28000001,28050000,28023125,1635,380,63.5504,9.1529,0.7482,0.2449,0.2072
10,28050001,28100000,28073899,2197,603,93.6791,6.881,0.8631,0.2583,0.2131
10,28100001,28150000,28125127,2087,774,89.1102,18.4385,0.6571,0.193,0.1378
10,28150001,28200000,28175146,1940,388,37.9897,4.0556,0.8071,0.174,0.1326
10,28200001,28250000,28224999,1958,526,94.9702,14.3725,0.7371,0.2521,0.222
10,28350001,28400000,28375138,2448,452,38.1758,11.7542,0.5292,0.1243,0.0923
10,28400001,28450000,28423729,2202,633,50.2616,22.2809,0.3857,0.0953,0.0666
10,28450001,28500000,28476123,2174,506,38.8155,10.6339,0.5699,0.1174,0.0866
10,28500001,28550000,28527286,2409,161,28.798,0.0566,0.9961,0.3189,0.2841
10,28750001,28800000,28773276,2162,438,52.789,13.6984,0.5879,0.1642,0.1338
10,28800001,28850000,28824291,1029,162,19.5556,1.818,0.8299,0.2067,0.1682
10,29050001,29100000,29074008,2305,385,34.2922,16.6429,0.3465,0.0953,0.0696
10,29100001,29150000,29125477,1901,510,78.4129,12.2104,0.7305,0.2777,0.2181
10,29150001,29200000,29175760,2179,134,26.0805,1.119,0.9177,0.2951,0.2529
10,29250001,29300000,29275826,2425,543,72.4604,13.6458,0.683,0.1945,0.1577
10,29300001,29350000,29324063,2313,388,49.2188,12.967,0.583,0.1673,0.1401
10,29350001,29400000,29378278,2628,352,60.8961,3.5055,0.8911,0.2875,0.236
10,29400001,29450000,29425098,2109,553,76.18,21.7706,0.5555,0.1921,0.1518
10,29450001,29500000,29474184,1983,388,51.9128,10.4841,0.664,0.2141,0.1659
10,29500001,29550000,29525406,2310,371,62.9703,2.7381,0.9167,0.2669,0.237
10,29550001,29600000,29575919,2311,405,59.1905,11.1508,0.683,0.2376,0.1991
10,30000001,30050000,30026917,2152,127,18.8095,2.0079,0.8071,0.2271,0.1952
10,30500001,30550000,30523243,2260,231,29.9639,1.627,0.897,0.2471,0.2081
10,30550001,30600000,30573832,1698,376,57.619,9.9665,0.7051,0.2595,0.2101
