scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,12800001,12850000,12823886,2076,140,4.7778,3.3968,0.1689,0.0135,0.0124
2,13500001,13550000,13525519,2116,119,1.8095,3.4286,-0.3091,-0.0232,-0.0188
2,13550001,13600000,13576292,1879,292,12.5958,2.4683,0.6723,0.0565,0.051
2,13600001,13650000,13626070,1987,893,53.0256,13.7231,0.5888,0.0761,0.069
2,13650001,13700000,13675875,2262,385,15.3262,7.7302,0.3295,0.03,0.0272
2,13700001,13750000,13725040,2371,198,16.3017,5.5214,0.494,0.0802,0.0702
2,13750001,13800000,13774237,2408,446,45.1631,4.7782,0.8086,0.1697,0.1579
2,14150001,14200000,14173440,2269,390,19.5631,7.3968,0.4513,0.0464,0.0423
2,14200001,14250000,14224836,2023,775,37.3638,15.2866,0.4193,0.0397,0.0373
2,14250001,14300000,14274907,2128,480,33.1769,5.837,0.7008,0.0882,0.0847
2,14300001,14350000,14326685,2337,563,23.6094,9.0102,0.4476,0.0387,0.0371
2,14350001,14400000,14375303,2249,784,58.533,10.0985,0.7057,0.0862,0.0814
2,14400001,14450000,14426031,2109,597,56.5659,10.1729,0.6951,0.1084,0.1025
2,14450001,14500000,14474089,2150,685,39.3063,14.0238,0.4741,0.0517,0.049
2,14500001,14550000,14525532,2081,249,14.204,5.0175,0.4779,0.0562,0.0529
2,14700001,14750000,14724857,2172,491,22.7485,7.9127,0.4839,0.054,0.048
2,14750001,14800000,14774995,2189,749,46.1084,8.8828,0.6769,0.0801,0.0749
2,14800001,14850000,14825906,2022,633,33.7616,10.873,0.5128,0.0587,0.0549
2,14850001,14900000,14873206,2199,562,18.3798,7.0975,0.4428,0.0303,0.0291
2,14900001,14950000,14924551,1712,463,31.2063,1.4683,0.9101,0.0905,0.0869
2,14950001,15000000,14967298,1415,388,20.3674,8.5517,0.4086,0.0498,0.0442
2,15200001,15250000,15225695,2183,628,34.7704,18.7174,0.3001,0.042,0.0375
2,15250001,15300000,15273837,2358,718,47.2512,23.0567,0.3441,0.0529,0.047
2,15300001,15350000,15324288,1722,791,45.6816,9.5238,0.655,0.0632,0.0606
2,15600001,15650000,15640141,728,115,7.1587,2.0,0.5633,0.058,0.0567
2,15650001,15700000,15676149,2043,707,54.9444,15.0719,0.5695,0.0711,0.0671
2,15700001,15750000,15723309,2072,721,32.1928,9.0161,0.5624,0.0433,0.0415
2,15750001,15800000,15774106,1830,745,30.1749,30.2599,-0.0014,-0.0002,-0.0002
2,15800001,15850000,15824610,1765,456,20.4896,12.3252,0.2488,0.0308,0.0267
2,16050001,16100000,16075992,2420,674,59.6662,9.2585,0.7313,0.1387,0.1253
2,16100001,16150000,16124916,2400,879,38.9533,12.4618,0.5152,0.0473,0.0429
2,16150001,16200000,16174580,2452,850,9.597,17.3324,-0.2872,-0.019,-0.016
2,16200001,16250000,16224627,2279,933,49.8391,27.711,0.2853,0.0392,0.0347
2,16250001,16300000,16274991,2127,609,49.1841,12.6111,0.5918,0.093,0.0821
2,16300001,16350000,16323950,2221,635,43.1046,12.1701,0.5597,0.0776,0.07
2,16350001,16400000,16374294,2264,565,46.7638,16.3234,0.4825,0.0921,0.0815
2,16400001,16450000,16426471,2310,864,67.6211,12.2364,0.6935,0.0963,0.0904
2,16450001,16500000,16475860,2297,373,64.1722,9.5413,0.7411,0.2318,0.2083
2,17000001,17050000,17024815,1984,331,17.9493,7.8232,0.3929,0.0391,0.0367
2,17350001,17400000,17374691,2605,469,59.9642,13.3371,0.6361,0.1906,0.1572
2,17450001,17500000,17474948,1959,261,4.1746,5.1032,-0.1001,-0.005,-0.0047
2,17500001,17550000,17527154,2664,1078,47.6231,37.9552,0.113,0.0169,0.0138
2,17550001,17600000,17573982,2230,807,35.7803,17.2063,0.3505,0.0379,0.0338
2,17850001,17900000,17874857,2507,528,37.8483,11.3753,0.5378,0.0824,0.0735
2,17900001,17950000,17924192,2391,465,40.683,5.834,0.7492,0.1061,0.0996
2,17950001,18000000,17974131,2066,775,56.1421,17.7937,0.5187,0.0685,0.0632
2,18000001,18050000,18025407,2579,851,70.0303,16.058,0.6269,0.0957,0.0872
2,18050001,18100000,18075312,2092,844,63.4137,13.7144,0.6444,0.0906,0.0848
2,18100001,18150000,18124722,2458,887,58.0726,16.5438,0.5566,0.0789,0.0718
2,18150001,18200000,18175034,1896,654,34.4922,11.292,0.5067,0.0546,0.0495
2,18200001,18250000,18225487,2055,513,24.8411,9.2472,0.4575,0.0512,0.0464
2,18250001,18300000,18274023,1846,458,30.4245,12.1829,0.4281,0.0661,0.0593
2,18300001,18350000,18326022,2208,684,32.4322,16.1669,0.3347,0.0381,0.0341
2,18350001,18400000,18375141,2178,477,19.3217,13.0477,0.1938,0.0212,0.0186
2,18400001,18450000,18422955,1665,391,26.1625,8.1035,0.527,0.0719,0.0655
2,18450001,18500000,18474952,1686,290,26.2843,6.8888,0.5847,0.2053,0.1569
2,18500001,18550000,18524462,1144,358,34.2492,6.9061,0.6644,0.2344,0.1834
2,18550001,18600000,18575627,906,268,19.4695,7.3747,0.4506,0.1435,0.1123
2,18600001,18650000,18627146,1726,423,61.9145,9.1278,0.743,0.2543,0.2071
2,18850001,18900000,18874999,1759,258,10.119,8.3269,0.0972,0.0236,0.0143
2,18900001,18950000,18926502,2225,559,26.323,20.4518,0.1255,0.0346,0.021
2,18950001,19000000,18972396,1561,330,15.3399,13.9794,0.0464,0.0148,0.0095
2,19000001,19050000,19025680,1598,364,34.1908,4.7873,0.7544,0.2897,0.2267
2,19050001,19100000,19073356,1467,340,28.4483,5.9866,0.6523,0.2221,0.1752
2,19100001,19150000,19125773,1515,278,31.8176,2.4683,0.856,0.2814,0.2245
2,19150001,19200000,19173363,1337,328,38.6831,3.7245,0.8243,0.3058,0.2499
2,19200001,19250000,19224172,1578,417,9.9722,11.9607,-0.0907,-0.0115,-0.0088
2,19250001,19300000,19278160,1224,360,11.736,9.8703,0.0863,0.0222,0.0146
2,19300001,19350000,19324618,1078,361,5.8778,10.6497,-0.2887,-0.0772,-0.0426
2,19350001,19400000,19375496,1597,454,14.6183,14.9848,-0.0124,-0.0032,-0.0018
2,19400001,19450000,19423615,1466,384,22.3193,20.5909,0.0403,0.0136,0.0082
2,19450001,19500000,19475837,1265,397,25.1788,16.755,0.2009,0.0683,0.0432
2,19500001,19550000,19523461,1354,375,51.9623,4.8778,0.8284,0.2625,0.2241
2,19550001,19600000,19574709,1195,311,34.9759,6.373,0.6917,0.2052,0.1726
2,19600001,19650000,19625580,1256,335,37.7054,6.0635,0.7229,0.2245,0.1888
2,19650001,19700000,19676575,1644,591,76.0389,9.9516,0.7685,0.2444,0.1989
2,19700001,19750000,19723067,1952,407,52.5131,6.4066,0.7825,0.2729,0.2244
2,19800001,19850000,19822489,1514,370,46.1794,5.5201,0.7865,0.3358,0.2853
2,19850001,19900000,19875275,1494,302,21.6423,9.4151,0.3937,0.1571,0.1139
2,19900001,19950000,19924640,1355,368,48.6905,2.1507,0.9154,0.3012,0.2575
2,19950001,20000000,19976254,1296,263,36.1632,6.3162,0.7026,0.2439,0.2085
2,20000001,20050000,20023393,1125,140,18.9137,4.0317,0.6486,0.2566,0.2187
2,20650001,20700000,20682337,874,281,31.58,8.5873,0.5724,0.2843,0.1837
2,20700001,20750000,20725040,1589,405,46.5615,3.4434,0.8623,0.2927,0.2536
2,20750001,20800000,20774149,1425,423,51.7722,4.663,0.8347,0.3308,0.2802
2,20800001,20850000,20822709,1147,175,19.8722,1.1111,0.8941,0.4156,0.3523
2,21250001,21300000,21275218,2463,705,18.7094,28.1838,-0.202,-0.0271,-0.0221
2,21300001,21350000,21324668,2327,812,33.4065,23.3978,0.1762,0.0209,0.0192
2,21350001,21400000,21374404,2416,473,53.1912,3.0411,0.8918,0.2309,0.2117
2,21400001,21450000,21424752,2223,303,19.6498,5.6871,0.5511,0.0827,0.0745
2,21550001,21600000,21575650,2188,222,1.127,3.6587,-0.529,-0.0183,-0.0165
2,21600001,21650000,21625986,2236,656,14.8577,18.8104,-0.1174,-0.0113,-0.0093
2,21650001,21700000,21675735,2020,677,20.3349,42.3854,-0.3516,-0.058,-0.0471
2,21700001,21750000,21724802,2262,241,4.6984,3.7063,0.118,0.0074,0.0066
2,21900001,21950000,21924461,2163,809,54.7751,9.5455,0.7032,0.081,0.0772
2,22050001,22100000,22074596,2286,330,19.25,9.0675,0.3596,0.0569,0.0474
2,22100001,22150000,22124280,2108,989,52.0689,37.2472,0.1659,0.0297,0.0235
2,22150001,22200000,22175648,1546,814,34.9863,20.6697,0.2572,0.0321,0.0277
2,22200001,22250000,22225215,1919,508,45.4391,16.349,0.4708,0.1169,0.0869
2,22250001,22300000,22273388,2564,518,28.2711,15.5187,0.2912,0.05,0.0392
2,22300001,22350000,22324947,2309,829,44.6491,20.5447,0.3697,0.0544,0.0437
2,22350001,22400000,22375748,2208,854,20.8459,21.1556,-0.0074,-0.0006,-0.0005
2,22400001,22450000,22426265,2443,374,8.3943,16.4517,-0.3243,-0.0401,-0.0316
2,22650001,22700000,22674604,2091,346,3.5748,10.9064,-0.5063,-0.0377,-0.0321
2,22700001,22750000,22724622,2134,628,13.4131,23.0503,-0.2643,-0.0261,-0.0221
2,22750001,22800000,22775396,2157,565,45.4046,15.4374,0.4925,0.1014,0.088
2,22800001,22850000,22827672,1944,479,40.5176,10.5359,0.5873,0.1134,0.1006
2,23500001,23550000,23526073,2594,100,3.2143,2.9324,0.0459,0.0052,0.0045
2,23550001,23600000,23576105,1583,494,28.2361,16.3343,0.267,0.0474,0.0387
2,23600001,23650000,23625700,2671,802,59.4595,9.0622,0.7355,0.1138,0.1059
2,23650001,23700000,23674372,2566,640,57.1361,8.0478,0.7531,0.1483,0.1365
2,23700001,23750000,23725765,2879,636,38.7274,9.8419,0.5947,0.0965,0.0857
2,23850001,23900000,23876578,2753,311,22.6985,11.1201,0.3424,0.1253,0.0809
