scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
17,2950001,3000000,2974999,2788,545,81.6153,16.0306,0.6717,0.2602,0.2199
17,3000001,3050000,3025336,1969,249,35.5206,4.9206,0.7567,0.3077,0.2418
17,3300001,3350000,3322325,1325,138,21.1293,2.3613,0.799,0.3591,0.2863
17,3350001,3400000,3375037,1651,479,82.9847,12.1984,0.7437,0.2966,0.2432
17,3400001,3450000,3427214,2278,531,97.5801,17.6575,0.6935,0.2782,0.211
17,3450001,3500000,3480306,1727,306,25.1349,13.8208,0.2904,0.1171,0.0697
17,3500001,3550000,3527854,2114,145,35.3651,3.1635,0.8358,0.4682,0.353
17,3550001,3600000,3572281,1442,149,11.564,2.4079,0.6553,0.197,0.1457
17,3850001,3900000,3877377,1353,271,9.2214,5.6143,0.2431,0.056,0.0355
17,3900001,3950000,3925875,1194,427,16.3797,12.0308,0.1531,0.0335,0.0233
17,3950001,4000000,3969120,1043,303,13.9656,7.0793,0.3272,0.0782,0.0527
17,4000001,4050000,4029035,1210,240,23.9443,2.0558,0.8419,0.2586,0.2312
17,4050001,4100000,4073159,1361,335,5.9709,14.9505,-0.4292,-0.1007,-0.0592
17,4100001,4150000,4122359,1507,412,12.7143,14.1381,-0.053,-0.0148,-0.0089
17,4150001,4200000,4173841,1215,214,9.2937,8.6508,0.0358,0.0087,0.0054
17,4200001,4250000,4227327,902,257,8.3739,10.5578,-0.1154,-0.0278,-0.0161
17,4250001,4300000,4275032,1095,289,12.802,7.6101,0.2544,0.0613,0.0404
17,4300001,4350000,4324211,1454,230,4.3016,6.6926,-0.2175,-0.0381,-0.0231
17,4350001,4400000,4375394,1025,302,5.246,21.8357,-0.6126,-0.1631,-0.0907
17,4400001,4450000,4420671,861,252,6.0398,6.8415,-0.0622,-0.0092,-0.0061
17,4450001,4500000,4477694,1355,259,39.6391,4.2703,0.8055,0.3056,0.2545
17,4500001,4550000,4522893,1071,125,15.8572,2.6153,0.7168,0.238,0.2006
17,4700001,4750000,4723892,828,201,16.7282,3.1429,0.6837,0.1938,0.1613
17,4750001,4800000,4777939,986,216,18.1344,2.7698,0.735,0.2203,0.1646
17,4800001,4850000,4824517,1252,225,25.7884,0.9889,0.9261,0.2956,0.249
17,4850001,4900000,4878527,1191,140,14.5033,1.0873,0.8605,0.3109,0.2565
17,5450001,5500000,5478155,1053,223,7.9004,3.3624,0.4029,0.0878,0.0417
17,5600001,5650000,5624561,1089,249,20.5758,17.6032,0.0779,0.0283,0.019
17,6300001,6350000,6327928,1494,121,22.4014,0.4603,0.9597,0.3081,0.2828
17,7100001,7150000,7129132,1262,138,13.1023,2.2381,0.7082,0.2814,0.2138
17,7450001,7500000,7472970,1061,213,24.7692,2.0643,0.8461,0.3047,0.2555
17,7750001,7800000,7774598,862,108,5.8889,2.0317,0.487,0.1099,0.0836
17,8350001,8400000,8375638,1127,173,16.4444,1.0635,0.8785,0.2818,0.2239
17,8950001,9000000,8976356,1394,642,23.1711,16.6556,0.1636,0.0343,0.0234
17,9000001,9050000,9027469,1403,413,9.7028,8.4975,0.0662,0.0107,0.007
17,9900001,9950000,9924653,2064,132,8.378,2.9462,0.4797,0.1379,0.1133
17,10200001,10250000,10228021,1576,631,64.1322,2.8696,0.9143,0.3398,0.3147
17,10250001,10300000,10278267,2081,661,98.6103,9.0886,0.8312,0.3375,0.2863
17,10300001,10350000,10324646,2390,217,23.6465,4.1592,0.7008,0.2814,0.2237
17,12650001,12700000,12675375,1828,634,76.1352,7.946,0.811,0.2916,0.2461
17,12700001,12750000,12722350,998,353,41.3397,4.3651,0.809,0.2554,0.2276
17,12750001,12800000,12775109,961,262,20.4331,5.5498,0.5728,0.2124,0.1715
17,12800001,12850000,12828516,951,257,13.5238,3.3279,0.605,0.1447,0.12
17,12850001,12900000,12874940,893,227,15.5837,3.4647,0.6362,0.1668,0.1342
17,12950001,13000000,12976383,1093,152,13.8492,1.0397,0.8603,0.2476,0.2254
17,13250001,13300000,13275806,993,245,21.9334,3.5028,0.7246,0.2159,0.1882
17,13300001,13350000,13327436,698,240,19.9201,0.5987,0.9416,0.2949,0.2686
17,13400001,13450000,13426265,887,145,9.8081,1.0557,0.8057,0.1974,0.1736
17,13450001,13500000,13476623,1154,148,10.8889,3.5573,0.5075,0.1384,0.1153
17,13500001,13550000,13524219,1246,373,33.8368,3.2105,0.8267,0.2072,0.1878
17,13550001,13600000,13573965,1289,290,36.127,5.0714,0.7538,0.2425,0.2168
17,13600001,13650000,13627414,972,323,40.0306,3.684,0.8315,0.3128,0.2726
17,13650001,13700000,13673998,1073,343,39.9409,2.8888,0.8651,0.34,0.2857
17,13700001,13750000,13725619,1168,347,42.4763,4.3102,0.8158,0.2426,0.2071
17,13750001,13800000,13769870,917,179,22.5952,2.3651,0.8105,0.2786,0.2383
17,14300001,14350000,14326336,918,123,10.9603,2.1453,0.6726,0.191,0.1635
17,14650001,14700000,14677796,1318,256,16.694,5.5314,0.5022,0.1226,0.0936
17,14700001,14750000,14723892,799,228,3.7857,5.2259,-0.1598,-0.0233,-0.0139
17,14750001,14800000,14775434,1136,438,14.9206,14.1158,0.0277,0.0056,0.0035
17,14800001,14850000,14825257,1338,319,11.3356,11.6688,-0.0145,-0.0035,-0.0022
17,14850001,14900000,14873860,1111,343,32.0311,9.6808,0.5358,0.1879,0.1306
17,14900001,14950000,14925112,996,333,56.3321,4.2222,0.8605,0.3859,0.3214
17,14950001,15000000,14974677,1025,145,2.0794,7.0903,-0.5465,-0.1745,-0.0855
17,15000001,15050000,15025035,819,270,9.7717,3.2143,0.505,0.0933,0.06
17,15050001,15100000,15073801,1021,319,20.5419,6.3877,0.5256,0.1286,0.0885
17,15100001,15150000,15128031,1306,431,49.0077,15.3522,0.5229,0.1858,0.1378
17,15150001,15200000,15172182,1236,177,13.841,2.7937,0.6641,0.2398,0.1922
17,15400001,15450000,15426307,1040,137,12.5402,0.0242,0.9961,0.207,0.1726
17,15450001,15500000,15475709,1019,155,14.9444,1.8175,0.7831,0.2155,0.1724
17,15500001,15550000,15523759,1194,242,21.1536,4.0947,0.6756,0.1835,0.1469
17,15550001,15600000,15576309,1145,332,33.7255,7.013,0.6557,0.2519,0.1866
17,15600001,15650000,15622919,1475,471,42.5251,10.3789,0.6076,0.1976,0.1534
17,15650001,15700000,15674826,1143,471,37.4081,1.4124,0.9272,0.2863,0.2365
17,15700001,15750000,15724563,1077,423,37.3889,4.0961,0.8025,0.3071,0.2475
17,15750001,15800000,15776235,1019,192,12.4768,0.8676,0.87,0.2758,0.2208
17,16000001,16050000,16026236,896,141,13.2425,2.0937,0.727,0.1951,0.1604
17,16150001,16200000,16176764,1284,487,42.33,10.5635,0.6006,0.1992,0.1604
17,16200001,16250000,16223206,1438,272,23.9963,1.5725,0.877,0.272,0.2117
17,16250001,16300000,16277029,1496,388,33.8086,3.3687,0.8188,0.2139,0.1863
17,16300001,16350000,16325930,1570,378,67.5215,3.7065,0.8959,0.4074,0.3348
17,16350001,16400000,16377145,1906,382,55.1254,9.7937,0.6983,0.2861,0.2324
17,16400001,16450000,16420294,1742,389,48.412,4.7554,0.8211,0.3012,0.2551
17,16450001,16500000,16473324,1897,618,78.4989,17.3721,0.6376,0.2515,0.1941
17,16500001,16550000,16523543,1308,459,44.2161,6.5317,0.7426,0.2509,0.212
17,16550001,16600000,16575409,910,377,27.4538,9.9497,0.468,0.1614,0.1226
17,16600001,16650000,16626948,1335,458,81.0406,11.1906,0.7573,0.4196,0.3235
17,16650001,16700000,16674557,1428,503,43.3307,8.7885,0.6628,0.181,0.151
17,16700001,16750000,16725011,1480,463,39.6436,7.0675,0.6974,0.2047,0.1715
17,16750001,16800000,16774895,1651,398,34.5256,6.919,0.6661,0.2071,0.1655
17,16800001,16850000,16823401,1629,381,36.5179,10.6024,0.55,0.1997,0.1646
17,16850001,16900000,16876162,1328,310,29.0109,1.3973,0.9081,0.2875,0.2393
17,16900001,16950000,16928894,1820,110,16.8651,2.5442,0.7378,0.321,0.2693
17,17200001,17250000,17225649,1845,182,29.7866,2.4365,0.8488,0.4166,0.3414
17,17250001,17300000,17275487,1793,653,94.4044,10.8555,0.7937,0.2637,0.2276
17,17300001,17350000,17326884,1348,442,62.9215,9.1667,0.7457,0.3202,0.2678
17,17350001,17400000,17375014,1000,387,35.7364,2.2791,0.8801,0.2434,0.1947
17,17400001,17450000,17425875,1054,368,42.188,3.5397,0.8452,0.2912,0.241
17,17450001,17500000,17479225,2024,176,17.9603,1.0556,0.889,0.1968,0.176
17,17500001,17550000,17521525,1553,371,42.4698,8.7926,0.657,0.292,0.222
17,17550001,17600000,17574354,1077,414,32.8956,4.0052,0.7829,0.2137,0.1739
17,17600001,17650000,17624476,1509,551,59.1364,10.0336,0.7099,0.2477,0.2078
17,17650001,17700000,17674452,839,235,35.1029,1.3413,0.9264,0.3588,0.2873
17,17800001,17850000,17824528,1167,501,25.8279,9.9413,0.4441,0.0952,0.0684
17,17850001,17900000,17872389,1400,420,5.8324,10.8021,-0.2988,-0.0549,-0.0333
17,17900001,17950000,17923783,1036,335,1.4048,6.6279,-0.6502,-0.0805,-0.0498
17,17950001,18000000,17976588,988,378,1.4861,5.2381,-0.558,-0.056,-0.0322
17,18000001,18050000,18023877,1175,457,6.9201,11.4329,-0.2459,-0.0574,-0.0289
17,18050001,18100000,18074089,1133,507,9.1559,4.7418,0.3176,0.045,0.0276
17,18100001,18150000,18127373,1274,419,28.0635,6.0319,0.6462,0.2037,0.1473
17,18350001,18400000,18382800,1187,333,32.9749,6.1363,0.6862,0.2631,0.2065
17,18400001,18450000,18420627,2077,479,54.3377,7.4683,0.7583,0.2779,0.2341
17,18450001,18500000,18474215,1384,153,16.9486,0.8422,0.9053,0.3546,0.2822
17,18500001,18550000,18523172,1400,168,19.8757,2.6112,0.7678,0.29,0.2523
17,18550001,18600000,18576610,1342,416,37.2988,3.478,0.8294,0.2932,0.24
17,18600001,18650000,18624497,1263,317,43.6583,3.6509,0.8457,0.3817,0.3111
17,18650001,18700000,18677037,1117,315,38.3196,3.3259,0.8403,0.3172,0.2804
17,18700001,18750000,18724336,1187,409,39.337,5.8235,0.7421,0.2827,0.2246
17,18750001,18800000,18778632,924,216,18.9318,4.7778,0.597,0.2614,0.2039
17,18800001,18850000,18821326,1194,312,29.2167,4.1261,0.7525,0.2891,0.2374
17,18850001,18900000,18874897,931,354,26.0241,7.172,0.5679,0.2073,0.1624
17,18900001,18950000,18926252,1072,336,17.6344,6.5559,0.458,0.1392,0.1093
17,18950001,19000000,18975050,1130,358,18.2094,5.2086,0.5552,0.1584,0.1215
17,19000001,19050000,19023397,1062,268,18.6285,7.4356,0.4294,0.1498,0.1125
17,19050001,19100000,19076531,1183,387,32.8531,2.1683,0.8762,0.2202,0.1958
17,19100001,19150000,19127047,1622,273,30.949,1.5849,0.9026,0.3828,0.3146
17,19150001,19200000,19173680,1127,382,56.1411,3.5079,0.8824,0.3383,0.2969
17,19200001,19250000,19226434,1279,242,26.293,1.2063,0.9123,0.3221,0.2915
17,19250001,19300000,19274033,1382,319,22.9602,3.4939,0.7358,0.2002,0.1626
17,19300001,19350000,19326449,1192,411,24.8531,8.021,0.512,0.1476,0.1169
17,19350001,19400000,19375107,1339,390,45.3956,7.381,0.7203,0.261,0.2044
17,19400001,19450000,19426101,1804,368,12.7879,4.3396,0.4933,0.1035,0.0733
17,19450001,19500000,19475946,1036,350,7.3432,6.7433,0.0426,0.0073,0.0044
17,19500001,19550000,19523341,1103,381,10.9023,11.1344,-0.0105,-0.0027,-0.0015
17,19550001,19600000,19571104,825,244,10.1825,4.9461,0.3461,0.0797,0.047
17,19600001,19650000,19626122,836,275,13.9921,11.1587,0.1127,0.0343,0.0206
17,19650001,19700000,19674706,923,287,14.8333,4.6587,0.522,0.1051,0.0705
17,19700001,19750000,19725851,872,229,15.3021,3.3258,0.6429,0.1838,0.1088
17,19750001,19800000,19774463,758,291,20.4206,4.3165,0.651,0.1974,0.1313
17,19800001,19850000,19826089,832,273,21.5418,7.3902,0.4891,0.1598,0.1161
17,19850001,19900000,19874540,1184,354,39.1411,4.1796,0.807,0.2789,0.2385
17,19900001,19950000,19925739,803,308,26.2113,7.1111,0.5732,0.174,0.1414
17,19950001,20000000,19974140,917,242,32.4667,6.2914,0.6754,0.2833,0.2123
17,20000001,20050000,20028324,1498,231,22.8667,4.5189,0.67,0.2407,0.1826
17,20050001,20100000,20075536,974,249,22.3254,7.1439,0.5152,0.1964,0.1396
17,20100001,20150000,20112534,601,223,28.2555,4.0873,0.7473,0.244,0.1995
17,20400001,20450000,20424016,1065,218,24.4539,3.3175,0.7611,0.3847,0.2964
17,20450001,20500000,20476625,1124,307,29.8788,3.5534,0.7874,0.2132,0.1827
17,20500001,20550000,20525592,1028,233,22.6887,1.8333,0.8505,0.336,0.2794
17,20550001,20600000,20573049,877,335,42.2347,6.5549,0.7313,0.3077,0.2568
17,20600001,20650000,20623978,868,261,30.0298,4.5492,0.7369,0.3192,0.2577
17,20650001,20700000,20673173,1027,284,33.8793,8.3413,0.6049,0.212,0.1724
17,20700001,20750000,20727539,879,388,50.0001,7.1503,0.7498,0.2839,0.2198
17,20750001,20800000,20775559,939,135,22.1111,3.254,0.7434,0.2918,0.2171
17,20950001,21000000,20972542,998,219,17.3744,1.9486,0.7983,0.2918,0.2124
17,21350001,21400000,21373338,901,198,14.7456,5.9603,0.4243,0.1518,0.1237
17,21900001,21950000,21926411,1241,148,15.9045,1.1845,0.8614,0.2723,0.2189
17,21950001,22000000,21976058,961,406,32.5154,9.0317,0.5652,0.1822,0.1544
17,22000001,22050000,22028162,1808,432,48.0729,7.4055,0.733,0.3014,0.2474
17,22100001,22150000,22128974,1388,146,11.1158,5.2881,0.3553,0.1553,0.1164
17,22200001,22250000,22224787,1891,428,59.9727,10.1613,0.7102,0.248,0.2095
17,22250001,22300000,22276072,1981,835,105.6697,21.6009,0.6606,0.2078,0.1796
17,22300001,22350000,22325010,2154,663,98.2584,9.8765,0.8173,0.2615,0.2152
17,22350001,22400000,22374458,2106,854,115.4645,19.3235,0.7133,0.2134,0.1862
17,22550001,22600000,22566532,1416,526,45.11,14.0,0.5263,0.1269,0.104
17,22800001,22850000,22831859,1301,200,7.1587,12.1036,-0.2567,-0.0583,-0.0369
17,23100001,23150000,23124318,1871,437,48.8175,12.1206,0.6022,0.1596,0.1301
17,23150001,23200000,23175347,1810,651,87.278,16.0913,0.6887,0.2003,0.1625
17,23200001,23250000,23225658,1873,656,94.2303,15.35,0.7198,0.1951,0.1651
17,23250001,23300000,23275427,2020,587,80.541,19.1349,0.6161,0.1832,0.1546
17,23300001,23350000,23325957,2009,895,116.9928,20.214,0.7053,0.2018,0.176
17,23350001,23400000,23375474,1834,920,108.5586,21.0912,0.6746,0.1964,0.1643
17,23400001,23450000,23424586,1588,392,54.2842,11.7381,0.6444,0.1942,0.16
17,23850001,23900000,23875670,1905,835,33.744,28.0266,0.0926,0.0169,0.0113
17,23900001,23950000,23927616,1947,569,81.18,5.4228,0.8748,0.2171,0.1971
17,24200001,24250000,24226323,1795,158,22.754,3.1746,0.7551,0.2368,0.1782
17,24350001,24400000,24375272,1991,141,13.3492,5.0079,0.4544,0.1041,0.0866
17,24400001,24450000,24425446,1689,709,63.627,36.9563,0.2652,0.0766,0.0547
17,24450001,24500000,24475153,1876,632,37.6429,25.8774,0.1852,0.0333,0.0252
17,24500001,24550000,24523739,1657,655,30.2698,30.4859,-0.0036,-0.0007,-0.0005
17,24550001,24600000,24574875,1742,597,48.2672,11.6519,0.6111,0.1124,0.0875
17,24600001,24650000,24625187,1814,641,36.1503,7.0909,0.672,0.0764,0.0566
17,24650001,24700000,24673720,1678,429,20.3016,5.3353,0.5838,0.0673,0.0491
17,24700001,24750000,24724700,1549,551,29.6649,9.3414,0.521,0.0735,0.0518
17,25100001,25150000,25124809,1393,239,12.8413,5.4206,0.4063,0.0766,0.0561
17,25150001,25200000,25178707,785,266,9.5238,10.6691,-0.0567,-0.0171,-0.0094
17,25200001,25250000,25222513,899,366,49.4326,11.1263,0.6325,0.2283,0.1786
17,25250001,25300000,25276675,989,286,14.0159,7.2222,0.3199,0.0629,0.0436
17,25300001,25350000,25324113,747,226,24.1741,3.4766,0.7485,0.2336,0.2049
17,25700001,25750000,25732132,703,302,20.8249,7.9926,0.4453,0.1589,0.1183
17,25750001,25800000,25773329,1059,336,16.8886,5.5161,0.5076,0.1038,0.083
17,25900001,25950000,25923680,1127,409,22.1328,3.0475,0.7579,0.2116,0.1632
17,25950001,26000000,25974184,1064,519,33.9919,6.0971,0.6958,0.2011,0.1549
17,26000001,26050000,26027460,1289,248,22.5869,3.4764,0.7332,0.2622,0.2153
17,26350001,26400000,26380072,589,120,4.938,1.0714,0.6434,0.1894,0.172
17,26400001,26450000,26421922,650,202,21.4269,4.2302,0.6703,0.2557,0.2036
17,26450001,26500000,26475169,795,253,33.6782,2.866,0.8432,0.3217,0.2698
17,26500001,26550000,26525138,926,278,32.8629,5.9841,0.6919,0.2794,0.2025
17,26550001,26600000,26574502,822,204,24.2381,4.5079,0.6864,0.2893,0.2278
17,26600001,26650000,26624482,986,344,21.1577,7.9657,0.453,0.1618,0.0902
17,26650001,26700000,26663350,480,210,10.8333,4.6825,0.3964,0.1061,0.0723
17,27100001,27150000,27128934,1176,268,26.9281,2.9109,0.8049,0.2475,0.2058
17,27300001,27350000,27323660,897,216,17.955,0.4048,0.9559,0.2387,0.183
17,27350001,27400000,27376068,1372,463,68.4409,10.1692,0.7413,0.276,0.2271
17,27400001,27450000,27421688,1089,442,56.06,4.5503,0.8499,0.286,0.2578
17,27450001,27500000,27474821,1037,378,39.6955,2.1827,0.8958,0.273,0.2353
17,27500001,27550000,27526759,1167,331,34.6957,4.9941,0.7483,0.2936,0.2406
17,27550001,27600000,27571268,1268,437,62.748,5.3862,0.8419,0.292,0.2549
17,27600001,27650000,27624501,1313,428,52.1744,6.4127,0.7811,0.2803,0.2363
17,27650001,27700000,27674838,1276,284,39.7687,4.119,0.8123,0.2586,0.2282
17,27700001,27750000,27725214,1473,455,76.2942,6.2696,0.8481,0.301,0.2596
17,27750001,27800000,27775617,1113,451,18.5232,15.5254,0.088,0.0225,0.0132
17,27800001,27850000,27827988,1359,450,31.9486,18.6445,0.263,0.0745,0.0477
17,27850001,27900000,27874247,1431,440,33.0873,33.1261,-0.0006,-0.0002,-0.0001
17,27900001,27950000,27925481,864,181,9.0159,4.2541,0.3588,0.1127,0.0521
17,28250001,28300000,28276338,1604,338,22.9839,5.8889,0.5921,0.1446,0.1214
17,28300001,28350000,28323803,1295,480,14.2885,16.3744,-0.068,-0.0176,-0.0108
17,28350001,28400000,28378356,1302,398,14.0476,13.0011,0.0387,0.0102,0.0059
17,28400001,28450000,28425754,1212,426,11.2225,12.5951,-0.0576,-0.0131,-0.008
17,28450001,28500000,28475407,1236,506,24.3,10.629,0.3914,0.0892,0.0558
17,28500001,28550000,28523464,990,417,15.4525,3.9144,0.5958,0.0943,0.0651
17,28550001,28600000,28572987,1125,488,3.9845,10.5125,-0.4503,-0.0483,-0.0298
17,28600001,28650000,28627124,1202,365,5.0714,5.2156,-0.014,-0.0013,-0.0007
17,28650001,28700000,28671911,1930,569,14.1317,21.16,-0.1991,-0.0377,-0.02
17,28700001,28750000,28725471,946,253,16.493,6.9762,0.4055,0.1095,0.069
17,28900001,28950000,28924690,1644,209,30.9574,3.7381,0.7845,0.3426,0.285
17,28950001,29000000,28978217,1645,105,11.7623,2.3413,0.668,0.2306,0.1742
17,29350001,29400000,29386406,1207,339,63.6564,5.254,0.8475,0.3098,0.2683
17,29400001,29450000,29424147,2378,294,78.8136,1.381,0.9656,0.3996,0.3651
17,29600001,29650000,29626251,2370,254,11.4921,8.6746,0.1397,0.0322,0.0195
17,29650001,29700000,29676020,2232,168,11.9683,7.1077,0.2548,0.0669,0.0488
17,29700001,29750000,29723835,2339,198,24.9683,5.1429,0.6584,0.1823,0.1398
17,30050001,30100000,30076356,2146,110,16.9048,3.1429,0.6865,0.1965,0.1616
17,30100001,30150000,30123327,1634,239,37.0,10.754,0.5496,0.2048,0.1625
17,30300001,30350000,30323863,1919,294,23.9919,8.2183,0.4897,0.1206,0.0807
17,30350001,30400000,30373400,1752,547,31.0353,25.6333,0.0953,0.0249,0.0148
17,30400001,30450000,30423431,1691,663,27.9283,20.5194,0.1529,0.0327,0.019
17,30450001,30500000,30478348,1613,561,31.2805,23.2014,0.1483,0.0353,0.0229
17,30500001,30550000,30525565,1688,642,32.7698,27.6275,0.0851,0.0196,0.0125
17,30550001,30600000,30575421,1788,539,19.1472,22.475,-0.08,-0.0166,-0.01
17,30600001,30650000,30625312,1596,446,16.5049,15.7956,0.022,0.0047,0.003
17,30650001,30700000,30676728,1418,462,51.6909,11.9725,0.6239,0.205,0.1501
17,30700001,30750000,30725505,1760,187,35.0888,3.1363,0.8359,0.3431,0.2912
17,31200001,31250000,31222278,1766,167,16.5627,11.0794,0.1984,0.0799,0.0494
17,31250001,31300000,31273426,1597,237,9.7222,10.5556,-0.0411,-0.0078,-0.0054
17,31600001,31650000,31630496,1344,129,8.0,4.2778,0.3032,0.0561,0.0425
