scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,18050001,18100000,18075312,2092,829,62.1763,13.961,0.6333,0.0896,0.0841
2,18100001,18150000,18124722,2458,872,60.1557,16.7846,0.5637,0.0831,0.0748
2,18150001,18200000,18175034,1896,666,36.5567,13.4353,0.4625,0.052,0.0482
2,18200001,18250000,18225487,2055,507,26.6665,13.3937,0.3313,0.0453,0.0408
2,18250001,18300000,18274023,1846,454,30.1578,15.0881,0.3331,0.0538,0.0479
2,18300001,18350000,18326022,2208,667,28.266,15.2058,0.3004,0.0316,0.0281
2,18350001,18400000,18375141,2178,466,20.3296,13.9667,0.1855,0.0227,0.0197
2,18400001,18450000,18422955,1665,400,23.2093,11.9926,0.3186,0.0446,0.0401
2,18450001,18500000,18474952,1686,285,27.7814,5.1631,0.6866,0.2337,0.194
2,18500001,18550000,18524462,1144,355,32.9028,4.8762,0.7419,0.2446,0.2048
2,18550001,18600000,18575627,906,267,22.3877,3.8413,0.7071,0.2035,0.1688
2,18600001,18650000,18627146,1726,435,61.2869,10.2101,0.7144,0.2494,0.1993
2,19000001,19050000,19025680,1598,372,32.5142,3.6686,0.7972,0.2907,0.2287
2,19050001,19100000,19073356,1467,347,30.1293,5.1145,0.7098,0.2506,0.2029
2,19100001,19150000,19125773,1515,270,27.889,5.8889,0.6513,0.2211,0.1772
2,19150001,19200000,19173363,1337,326,38.5005,6.4824,0.7118,0.289,0.2276
2,19500001,19550000,19523461,1354,384,57.1845,5.5285,0.8237,0.2661,0.23
2,19550001,19600000,19574709,1195,319,35.8968,6.0635,0.711,0.2107,0.1756
2,19600001,19650000,19625580,1256,360,39.8483,7.2619,0.6917,0.2266,0.1814
2,19650001,19700000,19676575,1644,608,85.5473,10.1527,0.7878,0.2717,0.2245
2,19700001,19750000,19723067,1952,407,52.0021,3.6508,0.8688,0.2716,0.2317
2,19800001,19850000,19822489,1514,372,52.8919,4.4019,0.8463,0.3782,0.3308
2,19850001,19900000,19875275,1494,306,22.5868,10.3045,0.3734,0.1408,0.1066
2,19900001,19950000,19924640,1355,391,52.5475,4.6321,0.838,0.2912,0.2406
2,19950001,20000000,19976254,1296,265,36.1375,3.127,0.8407,0.2639,0.2287
2,20000001,20050000,20023393,1125,149,19.2348,3.2144,0.7136,0.2571,0.204
2,20350001,20400000,20374255,1169,221,6.8254,0.1429,0.959,0.0744,0.0597
2,20700001,20750000,20725040,1589,315,42.9997,7.4839,0.7035,0.2929,0.2521
2,20750001,20800000,20774149,1425,429,53.7166,6.268,0.791,0.3286,0.2701
2,20800001,20850000,20822709,1147,173,18.3008,1.9762,0.8051,0.3761,0.3041
2,21300001,21350000,21324668,2327,580,28.6783,8.5202,0.5419,0.0552,0.0528
2,21350001,21400000,21374404,2416,466,53.5903,6.1643,0.7937,0.2201,0.1985
2,21400001,21450000,21424752,2223,306,19.9965,3.2302,0.7219,0.0951,0.0889
2,21700001,21750000,21724802,2262,188,4.381,3.3968,0.1265,0.0092,0.0082
2,21850001,21900000,21874997,2345,468,8.6471,0.2063,0.9534,0.0289,0.0253
2,21900001,21950000,21924461,2163,864,61.8524,12.6619,0.6601,0.082,0.0762
2,21950001,22000000,21975484,2221,933,55.4031,2.998,0.8973,0.0887,0.0768
2,22000001,22050000,22024149,2176,1037,69.42,3.7355,0.8979,0.1108,0.0936
2,22050001,22100000,22074596,2286,902,41.0992,12.7659,0.526,0.0493,0.0426
2,22700001,22750000,22724622,2134,177,6.9443,5.4209,0.1232,0.0142,0.0122
2,22750001,22800000,22775396,2157,569,37.5559,12.1256,0.5119,0.0877,0.0763
2,22800001,22850000,22827672,1944,472,37.33,9.1823,0.6052,0.103,0.0926
2,23550001,23600000,23576105,1583,292,23.105,5.6724,0.6058,0.1141,0.1002
2,23600001,23650000,23625700,2671,757,58.5367,14.0139,0.6137,0.1083,0.0995
2,23650001,23700000,23674372,2566,608,55.8149,14.3187,0.5917,0.1325,0.1212
2,23700001,23750000,23725765,2879,596,39.6339,16.6991,0.4071,0.0822,0.0705
