scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,11600001,11650000,11625277,1812,239,71.7857,5.5952,0.8554,0.5527,0.4181
15,11650001,11700000,11675252,1890,366,107.9597,6.2302,0.8909,0.5708,0.4338
15,11850001,11900000,11876025,2060,574,143.1634,18.4566,0.7716,0.4892,0.3353
15,11900001,11950000,11924166,2099,496,154.8108,20.6182,0.7649,0.5886,0.406
15,11950001,12000000,11975442,1965,580,160.9768,14.6839,0.8328,0.5734,0.3836
15,12000001,12050000,12025515,1663,454,95.8424,9.6167,0.8176,0.4412,0.2953
15,12050001,12100000,12073029,2054,465,114.5692,10.288,0.8352,0.5213,0.3563
15,12100001,12150000,12125815,1777,427,115.0556,5.9288,0.902,0.57,0.3743
15,12150001,12200000,12175609,1974,498,168.299,5.6202,0.9354,0.6886,0.4806
15,12200001,12250000,12225960,2147,271,46.0489,8.0159,0.7035,0.2529,0.1891
15,12300001,12350000,12325866,1889,394,118.081,8.0646,0.8721,0.6016,0.4367
15,12350001,12400000,12374621,2098,438,127.3492,11.3667,0.8361,0.4764,0.3571
15,12400001,12450000,12424743,1975,519,253.7322,2.5794,0.9799,0.6897,0.6482
15,12450001,12500000,12475615,1988,439,209.0509,2.0635,0.9805,0.6716,0.6211
15,12500001,12550000,12526199,1891,595,279.7907,3.0873,0.9782,0.7024,0.6526
15,12550001,12600000,12574097,2159,342,167.3175,1.5595,0.9815,0.7708,0.6894
15,12650001,12700000,12672190,3043,134,34.1502,2.0664,0.8859,0.4754,0.4292
15,12700001,12750000,12724895,2002,113,37.8095,4.0476,0.8066,0.5993,0.4601
15,12800001,12850000,12827755,1474,437,179.9444,5.1111,0.9448,0.6891,0.5536
15,12850001,12900000,12875587,1852,580,220.0937,6.6163,0.9416,0.6431,0.5741
15,12900001,12950000,12925925,2118,420,150.2059,6.1587,0.9212,0.5845,0.5343
15,12950001,13000000,12973537,1856,410,149.9365,18.1758,0.7838,0.52,0.434
15,13000001,13050000,13025267,2045,366,147.9665,6.0952,0.9209,0.6615,0.5635
15,13050001,13100000,13073528,1891,344,119.9214,8.1274,0.8731,0.5869,0.4978
15,13100001,13150000,13126120,1933,398,139.2282,5.5476,0.9234,0.6628,0.4502
15,13150001,13200000,13172791,1386,457,159.208,5.213,0.9366,0.7327,0.5072
15,13250001,13300000,13269347,2338,379,112.6451,5.7592,0.9027,0.6093,0.4452
15,13300001,13350000,13324674,1994,684,176.4514,18.2615,0.8124,0.5107,0.3736
15,13350001,13400000,13372878,2126,641,177.3059,11.8376,0.8748,0.5855,0.4105
15,13400001,13450000,13426723,2405,499,201.0172,3.5245,0.9655,0.7516,0.5891
15,13650001,13700000,13675551,1936,158,39.3968,3.7145,0.8277,0.5515,0.3869
15,13700001,13750000,13723593,2206,406,108.0164,11.1382,0.813,0.5821,0.4048
15,13750001,13800000,13774391,2274,650,162.4884,20.148,0.7794,0.5439,0.3883
15,13800001,13850000,13824473,2433,470,125.307,16.2585,0.7703,0.4792,0.3868
15,13850001,13900000,13875015,2293,678,216.3933,17.1028,0.8535,0.5519,0.458
15,13900001,13950000,13925038,2205,561,244.9319,1.5714,0.9873,0.7389,0.6564
15,13950001,14000000,13973016,2458,539,200.3873,13.8218,0.871,0.6792,0.5726
15,14000001,14050000,14026993,2005,541,171.8585,8.7222,0.9034,0.6167,0.5158
15,14050001,14100000,14073743,2189,540,201.1073,9.0476,0.9139,0.6557,0.5838
15,14100001,14150000,14125964,2108,451,136.3185,11.4943,0.8445,0.5755,0.4772
15,14150001,14200000,14173652,2088,549,167.5035,9.5567,0.8921,0.6318,0.4623
15,14200001,14250000,14226716,2426,674,166.1142,10.3022,0.8832,0.535,0.3882
15,14250001,14300000,14275274,2054,759,274.7458,8.1551,0.9423,0.6905,0.5455
15,14300001,14350000,14326359,1339,207,76.4108,0.0422,0.9989,0.7184,0.6294
15,14600001,14650000,14624496,2283,370,99.7919,7.7712,0.8555,0.5328,0.3867
15,14800001,14850000,14827223,1962,183,60.635,5.0556,0.8461,0.5428,0.4575
15,14850001,14900000,14871896,1908,398,124.4922,6.3424,0.903,0.522,0.4286
15,15050001,15100000,15078389,1678,550,173.6747,6.7774,0.9249,0.6044,0.4365
15,15100001,15150000,15124817,2252,351,90.898,5.0986,0.8938,0.5606,0.3978
15,15500001,15550000,15526105,1916,368,153.3311,5.1952,0.9345,0.8388,0.6387
15,15550001,15600000,15575316,1948,625,303.2564,5.1726,0.9665,0.8329,0.6875
15,15600001,15650000,15624082,2103,627,247.7807,11.1754,0.9137,0.7284,0.6025
15,15650001,15700000,15676218,1990,502,210.175,5.1667,0.952,0.792,0.6721
15,15700001,15750000,15724949,1852,665,281.0453,12.4921,0.9149,0.7866,0.6634
15,15750001,15800000,15775381,1761,494,190.6914,3.3254,0.9657,0.6504,0.5723
15,15800001,15850000,15824272,1575,248,92.0306,12.1905,0.7661,0.5944,0.5037
15,16350001,16400000,16374704,1875,703,288.382,2.9923,0.9795,0.8984,0.6258
15,16400001,16450000,16426477,1647,264,97.4794,0.4683,0.9904,0.8186,0.5991
15,16850001,16900000,16873311,1931,636,287.6402,6.0795,0.9586,0.7093,0.6058
15,16900001,16950000,16924995,1838,661,172.7588,9.5291,0.8955,0.5744,0.3931
15,16950001,17000000,16976018,2034,683,213.3709,4.0876,0.9624,0.6582,0.4528
15,17950001,18000000,17974520,1984,280,90.7674,5.3812,0.8881,0.5605,0.4152
15,18000001,18050000,18022935,1583,552,206.6585,6.0623,0.943,0.6764,0.5034
15,18050001,18100000,18060282,799,269,115.5291,0.0238,0.9996,0.6781,0.6265
15,18300001,18350000,18324942,1821,582,239.4087,7.2398,0.9413,0.6934,0.6138
15,18350001,18400000,18374591,1873,706,331.8694,9.525,0.9442,0.7084,0.6326
15,18400001,18450000,18422434,1558,691,320.176,5.5967,0.9656,0.7656,0.6841
15,18450001,18500000,18476025,1699,712,352.6823,4.7042,0.9737,0.7549,0.6637
15,18500001,18550000,18526150,2071,619,296.4468,1.6112,0.9892,0.7684,0.6839
15,18550001,18600000,18571779,1616,573,233.699,1.6587,0.9859,0.6996,0.6152
15,18600001,18650000,18620638,1416,673,170.2327,6.9365,0.9217,0.4727,0.406
15,18650001,18700000,18673017,2119,725,231.0419,9.9919,0.9171,0.6592,0.4557
15,18700001,18750000,18724304,2066,826,254.1386,8.9693,0.9318,0.6757,0.4658
15,18750001,18800000,18773642,1476,548,174.3332,1.6429,0.9813,0.6741,0.5184
15,18800001,18850000,18822576,1059,332,36.4841,1.1135,0.9408,0.3741,0.2912
15,18850001,18900000,18874682,1075,499,53.6233,4.9456,0.8311,0.2655,0.2128
15,18900001,18950000,18925286,1195,350,35.0748,10.3153,0.5455,0.1867,0.1416
15,18950001,19000000,18975636,972,533,49.3811,5.4041,0.8027,0.2691,0.2159
15,19000001,19050000,19022892,1023,410,48.4662,3.5821,0.8624,0.2735,0.2307
15,19050001,19100000,19073234,807,363,41.4502,0.6601,0.9687,0.3524,0.3084
15,19100001,19150000,19126615,947,407,40.0482,7.3183,0.691,0.2297,0.1828
15,19150001,19200000,19173962,1133,376,28.2767,6.6603,0.6187,0.1518,0.1184
15,19200001,19250000,19225029,1027,184,28.0499,0.6587,0.9541,0.4719,0.4004
15,19600001,19650000,19626274,1041,130,17.7332,0.3016,0.9666,0.2501,0.2424
15,19650001,19700000,19672428,1333,544,81.7471,4.478,0.8961,0.3802,0.3534
15,19700001,19750000,19726043,976,189,23.6909,2.0282,0.8423,0.2533,0.2375
15,19900001,19950000,19923389,830,298,26.4519,4.0091,0.7368,0.1987,0.1668
15,19950001,20000000,19975523,977,321,31.478,2.8291,0.8351,0.2137,0.1803
15,20000001,20050000,20027144,1398,583,45.0292,20.0542,0.3837,0.0836,0.0718
15,20050001,20100000,20073764,1073,375,36.8249,2.9158,0.8533,0.2024,0.1774
15,20100001,20150000,20123819,1026,381,63.6424,3.3579,0.8998,0.3854,0.3338
15,20150001,20200000,20176638,1031,401,45.4281,5.3927,0.7878,0.2696,0.2306
15,20200001,20250000,20222918,1013,437,25.3502,2.6957,0.8078,0.1863,0.1519
15,20250001,20300000,20275874,836,368,34.6256,4.5152,0.7693,0.2125,0.1734
15,20300001,20350000,20324857,930,414,30.9303,4.4021,0.7508,0.1673,0.1364
15,20350001,20400000,20374967,980,489,33.6118,3.4163,0.8155,0.189,0.1448
15,20400001,20450000,20425914,824,355,23.2126,7.9398,0.4903,0.1571,0.1046
15,20450001,20500000,20482240,806,230,8.2513,4.2621,0.3188,0.0613,0.044
15,20500001,20550000,20524605,950,397,18.3325,10.1992,0.2851,0.0628,0.0466
15,20750001,20800000,20775246,1018,165,23.8273,0.5238,0.957,0.3859,0.344
15,21100001,21150000,21128546,918,360,22.2756,3.6594,0.7178,0.1437,0.1249
15,21150001,21200000,21176019,887,323,30.4998,2.381,0.8552,0.2367,0.2075
15,21200001,21250000,21223684,979,420,66.0063,4.1017,0.883,0.3822,0.3152
15,21250001,21300000,21278559,1515,642,56.2465,18.7754,0.4995,0.2149,0.1428
15,21300001,21350000,21323721,838,429,27.2253,4.3336,0.7254,0.1797,0.1298
15,21350001,21400000,21373143,835,497,29.4516,4.8073,0.7194,0.1978,0.1614
15,21400001,21450000,21424511,919,440,43.4742,8.5431,0.6715,0.2148,0.1712
15,21450001,21500000,21475048,1209,632,56.1256,15.0502,0.5771,0.1882,0.1444
15,21500001,21550000,21527287,984,488,68.4742,6.6129,0.8239,0.3005,0.2624
15,21550001,21600000,21575490,854,361,33.4476,2.3887,0.8667,0.2034,0.1642
15,21600001,21650000,21622424,792,436,38.6691,5.2142,0.7624,0.1831,0.1669
15,21650001,21700000,21672917,815,388,31.7426,1.754,0.8953,0.2802,0.2488
15,21850001,21900000,21874786,1220,162,18.6635,2.1602,0.7925,0.3121,0.2035
15,22100001,22150000,22127499,1134,356,39.5849,8.246,0.6552,0.1894,0.1582
15,22150001,22200000,22176090,1008,463,51.8289,6.5389,0.7759,0.229,0.213
15,22200001,22250000,22225424,808,302,17.5459,3.3652,0.6781,0.0986,0.0896
15,22250001,22300000,22274328,921,305,34.1851,7.8016,0.6284,0.2349,0.2009
15,22300001,22350000,22321967,1084,358,52.4086,2.5242,0.9081,0.3023,0.2733
15,22350001,22400000,22376278,961,417,40.2078,12.7694,0.5179,0.1446,0.1164
15,22400001,22450000,22427186,931,437,26.5819,12.5374,0.359,0.0939,0.0693
15,22450001,22500000,22474493,1108,366,19.5349,12.9491,0.2027,0.041,0.0333
15,22500001,22550000,22523352,997,426,37.2552,6.3145,0.7101,0.1892,0.1613
15,22550001,22600000,22577385,1024,433,17.2541,8.2392,0.3536,0.0675,0.0508
15,22600001,22650000,22626912,948,369,21.9656,9.4294,0.3993,0.0775,0.0646
15,22650001,22700000,22678654,932,363,20.2745,9.2143,0.3751,0.0705,0.0565
15,22700001,22750000,22722331,790,429,21.7625,6.7414,0.527,0.09,0.0693
15,22750001,22800000,22775450,957,352,34.22,11.3413,0.5022,0.1468,0.1173
15,23100001,23150000,23124722,1512,114,2.4524,5.4365,-0.3783,-0.0532,-0.0413
15,23150001,23200000,23176204,899,140,8.5873,1.6907,0.671,0.1421,0.0966
15,23200001,23250000,23224648,907,104,9.9524,1.119,0.7978,0.1986,0.168
15,23250001,23300000,23274175,1034,361,42.6104,2.7619,0.8783,0.2499,0.2252
15,23450001,23500000,23473810,1177,497,65.8341,9.2788,0.7529,0.2798,0.2192
15,23500001,23550000,23522595,816,437,30.3956,10.2309,0.4963,0.1103,0.0883
15,23550001,23600000,23579003,970,555,27.8445,22.2542,0.1116,0.0211,0.0171
15,23600001,23650000,23624001,1025,550,85.5068,7.9703,0.8295,0.3523,0.2834
15,23650001,23700000,23678287,878,525,55.0725,14.1749,0.5906,0.1853,0.1526
15,23700001,23750000,23723355,1495,922,111.5242,19.688,0.6999,0.2731,0.2158
15,23750001,23800000,23776696,1432,690,77.1834,18.3107,0.6165,0.2641,0.2019
15,23800001,23850000,23822734,1441,687,104.9028,16.9716,0.7215,0.2753,0.2371
15,23850001,23900000,23874786,1047,678,84.8686,12.0066,0.7521,0.2325,0.1913
15,23900001,23950000,23926226,1364,651,49.3908,40.3817,0.1004,0.0247,0.0191
15,23950001,24000000,23974726,1628,838,96.6337,40.2892,0.4115,0.1613,0.1143
15,24000001,24050000,24029683,1280,455,36.3749,22.9361,0.2266,0.0563,0.0443
15,24050001,24100000,24076238,1106,492,78.6327,5.2983,0.8737,0.2916,0.2602
15,24100001,24150000,24128860,1491,389,84.8416,4.5794,0.8976,0.3771,0.3527
15,24850001,24900000,24874807,1120,686,80.8182,3.0373,0.9276,0.3104,0.2707
15,24900001,24950000,24923429,952,484,47.6888,2.1893,0.9122,0.2581,0.2329
15,24950001,25000000,24974764,1234,557,82.3711,5.5866,0.873,0.3493,0.3068
15,25000001,25050000,25023890,1388,654,68.83,5.3399,0.856,0.2219,0.2058
15,25050001,25100000,25076587,1039,511,44.2303,5.0229,0.796,0.2293,0.201
15,25100001,25150000,25125152,993,506,57.0736,6.6617,0.791,0.211,0.1862
15,25150001,25200000,25176380,1140,246,36.6664,2.5556,0.8697,0.3343,0.2903
15,25350001,25400000,25372782,1121,262,14.4391,5.3413,0.4599,0.0497,0.0465
15,25500001,25550000,25529846,1750,183,27.9803,3.8413,0.7586,0.2759,0.2424
15,25550001,25600000,25575291,1389,348,54.7447,7.1795,0.7681,0.2634,0.2374
15,25600001,25650000,25624407,989,459,105.7694,5.4518,0.902,0.3933,0.3589
15,25650001,25700000,25677107,981,488,57.3654,3.627,0.8811,0.2112,0.2014
15,25700001,25750000,25726650,866,361,63.6636,1.0773,0.9667,0.3749,0.3425
15,25750001,25800000,25775415,1110,504,74.4932,2.2302,0.9419,0.3285,0.3091
15,25800001,25850000,25825357,1163,489,69.4449,10.5317,0.7366,0.279,0.2406
15,25850001,25900000,25875479,1196,419,53.8604,3.7468,0.8699,0.3034,0.2656
15,25900001,25950000,25923083,1116,451,77.1817,1.3184,0.9664,0.3408,0.3176
15,26100001,26150000,26122499,970,241,13.8326,2.4864,0.6953,0.1137,0.0976
15,26150001,26200000,26175653,1550,535,93.0236,13.6282,0.7444,0.3211,0.2722
15,26200001,26250000,26229204,1285,541,94.3551,11.4643,0.7833,0.3298,0.2943
15,26250001,26300000,26274186,1637,843,94.8858,24.4354,0.5904,0.1993,0.1682
15,26300001,26350000,26322806,1372,594,53.1212,23.2614,0.3909,0.0822,0.0729
15,26350001,26400000,26373471,2019,955,153.7113,9.3697,0.8851,0.3114,0.283
15,26400001,26450000,26423563,1015,446,120.6789,2.1773,0.9646,0.587,0.5385
15,26450001,26500000,26475888,1420,520,259.5303,1.0983,0.9916,0.8936,0.7876
15,26500001,26550000,26524660,1569,581,173.1713,23.5126,0.7609,0.5958,0.4707
15,26550001,26600000,26575354,1255,469,125.5379,10.9293,0.8398,0.5023,0.4216
15,26600001,26650000,26622280,1617,572,153.0541,13.1356,0.8419,0.5691,0.4407
15,26650001,26700000,26675152,1448,544,51.821,15.6216,0.5367,0.1513,0.1317
15,26700001,26750000,26724694,1462,578,99.0779,3.0956,0.9394,0.3451,0.3166
15,26750001,26800000,26774388,1197,394,62.9553,8.0582,0.7731,0.3193,0.2731
15,26800001,26850000,26824754,1096,468,63.9251,5.3405,0.8458,0.228,0.2083
15,26850001,26900000,26877153,1181,339,43.8027,11.1441,0.5944,0.1707,0.1523
15,27300001,27350000,27323984,1261,176,19.1699,0.7143,0.9282,0.2643,0.245
15,27350001,27400000,27374631,904,431,68.8106,7.3492,0.807,0.3191,0.2796
15,27400001,27450000,27425907,1181,619,78.7409,11.5095,0.7449,0.2685,0.2349
15,27450001,27500000,27477114,1184,669,81.8503,4.3149,0.8998,0.2797,0.2552
15,27500001,27550000,27522892,1374,244,64.9452,0.0714,0.9978,0.662,0.6356
15,27600001,27650000,27623134,1239,373,41.8277,7.7719,0.6866,0.2257,0.1993
15,27650001,27700000,27676902,1079,434,54.7896,11.5238,0.6524,0.2296,0.1943
15,27700001,27750000,27724979,1012,329,24.2811,7.5064,0.5277,0.115,0.0974
15,27750001,27800000,27772977,1091,401,43.3954,7.8651,0.6931,0.2247,0.198
15,27800001,27850000,27822219,1001,421,56.6674,2.8976,0.9027,0.3085,0.2816
15,27850001,27900000,27876359,929,372,32.8638,3.111,0.827,0.1614,0.1492
15,27900001,27950000,27930209,1713,262,50.2357,1.7314,0.9334,0.4081,0.3809
15,27950001,28000000,27973780,1305,335,37.8184,2.299,0.8854,0.1804,0.1704
15,28000001,28050000,28025489,1022,402,73.7257,0.7081,0.981,0.3621,0.3441
15,28050001,28100000,28072874,1208,436,56.2978,7.6427,0.7609,0.1911,0.1808
15,28100001,28150000,28126293,903,149,18.9366,0.0476,0.995,0.2951,0.2697
15,28150001,28200000,28175578,932,220,11.0681,6.1523,0.2855,0.0676,0.0529
15,28350001,28400000,28376285,1227,179,24.4534,0.8492,0.9329,0.3674,0.335
15,28450001,28500000,28476547,1376,350,52.6288,8.3004,0.7275,0.3411,0.2894
15,28500001,28550000,28525015,1190,507,59.0037,4.6915,0.8527,0.2569,0.2308
15,28550001,28600000,28576669,1288,604,69.9221,7.0635,0.8165,0.2444,0.2237
15,28600001,28650000,28625805,1056,469,69.5278,5.1497,0.8621,0.3469,0.2939
15,28650001,28700000,28674748,945,379,42.4922,5.8469,0.7581,0.2118,0.1849
15,28700001,28750000,28726277,1429,449,68.1116,3.373,0.9056,0.3311,0.3039
15,28750001,28800000,28771023,1274,389,45.8236,7.3192,0.7245,0.2558,0.2108
15,28800001,28850000,28826750,1257,309,45.8778,8.0495,0.7015,0.295,0.2461
15,28850001,28900000,28875508,1305,328,35.6022,0.3333,0.9814,0.2209,0.2039
15,28900001,28950000,28925288,851,281,33.2734,5.1823,0.7305,0.1998,0.1808
15,28950001,29000000,28977691,1269,393,44.9105,5.2619,0.7902,0.1996,0.1783
15,29000001,29050000,29026242,1287,254,17.4508,3.7095,0.6494,0.1292,0.1107
15,29150001,29200000,29177598,949,309,29.1468,4.003,0.7585,0.2163,0.176
15,29200001,29250000,29225007,814,363,45.9932,2.5461,0.8951,0.3295,0.2852
15,29550001,29600000,29572311,1281,421,41.9436,12.5453,0.5395,0.1906,0.1417
15,29600001,29650000,29624931,836,399,51.3299,5.6956,0.8002,0.2853,0.2401
15,29650001,29700000,29677579,1013,375,41.304,4.96,0.7856,0.312,0.2541
15,30250001,30300000,30276765,735,182,21.1523,1.4721,0.8699,0.33,0.2571
15,30300001,30350000,30327733,585,130,20.3356,0.0317,0.9969,0.4218,0.3819
