scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
23,3950001,4000000,3974006,2340,213,12.4014,2.2239,0.6959,0.1011,0.0699
23,5150001,5200000,5175082,1914,852,59.9689,9.5664,0.7248,0.1057,0.091
23,5200001,5250000,5225853,1689,808,30.2244,16.4511,0.2951,0.0334,0.0276
23,5250001,5300000,5274819,2199,514,6.9882,15.0573,-0.366,-0.0322,-0.0264
23,5450001,5500000,5473882,2461,495,5.1041,14.7351,-0.4855,-0.0376,-0.0293
23,5500001,5550000,5524717,2218,699,9.0566,25.1564,-0.4706,-0.0427,-0.0344
23,5550001,5600000,5574963,2226,336,5.2316,11.3098,-0.3675,-0.0344,-0.0279
23,5600001,5650000,5625330,2065,656,11.4446,14.482,-0.1172,-0.0096,-0.0078
23,5650001,5700000,5672215,2567,586,4.2455,21.7864,-0.6738,-0.0609,-0.0501
23,5700001,5750000,5724521,2172,473,13.1071,18.9218,-0.1815,-0.0224,-0.019
23,5750001,5800000,5776283,2084,517,24.9162,8.9058,0.4734,0.0456,0.0432
23,5800001,5850000,5823616,1892,496,37.3254,4.3571,0.7909,0.0896,0.0843
23,5850001,5900000,5873843,2214,649,39.1692,7.2857,0.6863,0.0719,0.0683
23,5900001,5950000,5925539,2046,435,23.6777,7.6603,0.5111,0.0503,0.0477
23,5950001,6000000,5975985,2111,613,30.3162,9.9603,0.5054,0.0494,0.046
23,6000001,6050000,6025183,2282,168,5.7424,7.9853,-0.1634,-0.025,-0.0205
23,6950001,7000000,6975801,1937,113,3.9603,8.2143,-0.3494,-0.0716,-0.0555
23,7000001,7050000,7027179,2344,365,7.1752,12.808,-0.2819,-0.0255,-0.0205
23,7050001,7100000,7074053,2375,471,12.9758,14.3027,-0.0486,-0.0048,-0.004
23,7100001,7150000,7125573,2228,362,6.9921,9.4383,-0.1489,-0.0121,-0.0097
23,7150001,7200000,7175710,2035,444,5.9921,14.1368,-0.4046,-0.0293,-0.026
23,7200001,7250000,7223448,1780,525,8.9291,20.0556,-0.3839,-0.0363,-0.0295
23,7250001,7300000,7275743,1908,594,6.0476,23.3491,-0.5886,-0.0532,-0.0429
23,7300001,7350000,7323792,1929,609,26.8889,19.224,0.1662,0.0171,0.0156
23,7350001,7400000,7373917,1921,473,16.6667,10.144,0.2433,0.0201,0.0184
23,7400001,7450000,7425870,2084,439,16.8404,4.0635,0.6112,0.0416,0.0401
23,7450001,7500000,7469670,1683,355,17.1491,5.1522,0.5379,0.0492,0.0467
23,7500001,7550000,7528590,1736,378,17.5544,4.4048,0.5988,0.0472,0.0446
23,7550001,7600000,7559659,813,223,14.3413,4.2086,0.5462,0.066,0.0613
23,7850001,7900000,7874578,2133,111,6.8254,0.9524,0.7551,0.0791,0.0741
23,7900001,7950000,7923304,2007,343,23.8397,8.254,0.4856,0.0636,0.0591
23,8150001,8200000,8175349,2078,192,7.8156,3.1889,0.4204,0.0348,0.0328
23,8200001,8250000,8224700,1919,548,30.322,6.744,0.6361,0.0533,0.0508
23,8250001,8300000,8275476,1966,172,8.6984,2.254,0.5884,0.0442,0.0427
23,8350001,8400000,8380698,1444,380,15.6807,3.1984,0.6612,0.0433,0.0418
23,8600001,8650000,8626068,1978,392,4.8492,23.3651,-0.6563,-0.0823,-0.0642
23,8650001,8700000,8675031,1705,197,2.127,13.5556,-0.7287,-0.0971,-0.0746
23,8700001,8750000,8726279,2012,507,6.5872,24.6079,-0.5777,-0.0584,-0.0465
23,8750001,8800000,8775649,2192,367,7.2308,9.3825,-0.1295,-0.0093,-0.0081
23,8800001,8850000,8826966,2328,450,16.0556,21.3749,-0.1421,-0.0176,-0.0147
23,9250001,9300000,9273392,1974,375,9.961,7.9048,0.1151,0.0084,0.0072
23,9300001,9350000,9315038,1090,292,12.4603,2.6395,0.6504,0.0477,0.0441
23,9350001,9400000,9377427,1222,203,7.9369,1.0,0.7762,0.0434,0.0429
23,9500001,9550000,9521620,1652,232,3.9841,1.7491,0.3898,0.0129,0.0119
23,9650001,9700000,9675393,1313,163,7.5397,1.0397,0.7576,0.0546,0.0516
23,9750001,9800000,9775592,1736,132,2.0,2.0,0.0,0.0,0.0
23,10100001,10150000,10125478,1867,195,3.2063,4.0,-0.1101,-0.0052,-0.0049
23,10500001,10550000,10525894,1965,269,3.9921,5.0794,-0.1199,-0.0056,-0.005
23,11100001,11150000,11134888,1191,263,13.9264,6.246,0.3807,0.0371,0.0347
23,11200001,11250000,11224093,2105,513,14.1667,27.6938,-0.3231,-0.0435,-0.0352
23,11250001,11300000,11275528,1920,415,3.8635,12.0159,-0.5134,-0.0371,-0.0289
23,11300001,11350000,11326320,1925,188,10.5788,8.1032,0.1325,0.0189,0.0173
23,11400001,11450000,11424755,1892,129,4.8466,5.0574,-0.0213,-0.0021,-0.002
23,11450001,11500000,11476513,1996,375,21.7431,5.6919,0.5851,0.0667,0.0579
23,11500001,11550000,11524128,2097,245,16.1429,1.0317,0.8799,0.0929,0.0836
23,11550001,11600000,11576702,2154,239,25.5147,6.2003,0.609,0.1339,0.1111
23,11600001,11650000,11624699,2253,360,67.6179,11.5847,0.7075,0.2548,0.2247
23,11800001,11850000,11826777,2067,226,20.9741,7.4127,0.4777,0.0807,0.074
23,11850001,11900000,11873546,1898,106,6.8963,3.0714,0.3837,0.0502,0.0459
23,12000001,12050000,12024127,1998,297,10.9444,12.246,-0.0561,-0.0063,-0.0054
23,12650001,12700000,12673867,2011,302,6.9683,6.7633,0.0149,0.0011,0.0009
23,12700001,12750000,12725482,1983,840,21.6024,24.1899,-0.0565,-0.0046,-0.004
23,12750001,12800000,12774750,2134,804,10.8566,41.1079,-0.5822,-0.0555,-0.0478
23,12800001,12850000,12825288,1944,749,16.2698,36.2917,-0.3809,-0.0426,-0.036
23,12850001,12900000,12874709,2094,671,31.1439,12.3386,0.4325,0.0439,0.0401
23,12900001,12950000,12925360,2057,833,30.5781,11.5658,0.4511,0.0295,0.028
23,12950001,13000000,12975558,2100,733,40.9076,10.1429,0.6026,0.0537,0.0515
23,13000001,13050000,13025000,2069,706,27.7413,14.1508,0.3244,0.0299,0.0271
23,13050001,13100000,13074213,2057,727,32.5873,11.1202,0.4912,0.0389,0.0369
23,13100001,13150000,13124783,2298,359,19.5079,3.1905,0.7189,0.0599,0.0563
23,13200001,13250000,13224432,2441,260,19.3392,2.127,0.8018,0.0888,0.0839
23,13250001,13300000,13274725,2089,250,12.4841,6.1908,0.337,0.0416,0.0391
23,13350001,13400000,13375735,1963,758,52.2839,11.8583,0.6302,0.0743,0.0699
23,13400001,13450000,13423836,1951,321,12.7302,6.8259,0.3019,0.0255,0.0244
23,13700001,13750000,13724899,1644,121,6.0952,1.0794,0.6991,0.0633,0.0602
23,13750001,13800000,13774197,1555,714,36.8113,12.1764,0.5029,0.05,0.047
23,13800001,13850000,13825112,1625,697,30.191,17.3016,0.2714,0.0255,0.0241
23,13850001,13900000,13874125,1491,828,18.619,14.1576,0.1361,0.0072,0.0069
23,13900001,13950000,13926387,1773,386,20.4161,17.1667,0.0865,0.0116,0.0107
23,14050001,14100000,14072297,1735,147,21.6449,4.3722,0.6639,0.32,0.2262
23,14100001,14150000,14123912,1745,776,20.6193,27.3413,-0.1402,-0.0146,-0.0122
23,14150001,14200000,14176562,1925,892,30.6862,19.03,0.2345,0.0199,0.0176
23,14200001,14250000,14225194,1871,529,47.9977,11.91,0.6024,0.0945,0.0887
23,15000001,15050000,15025908,1822,100,6.0397,1.0641,0.7004,0.0817,0.0778
23,15050001,15100000,15075669,1759,819,33.8705,11.5437,0.4916,0.0394,0.0374
23,15100001,15150000,15125016,1741,813,27.4012,13.0794,0.3538,0.0234,0.0226
23,15150001,15200000,15176680,1896,671,21.6579,2.3492,0.8043,0.0379,0.0372
23,15250001,15300000,15277267,2018,518,12.7339,9.6917,0.1357,0.009,0.0083
23,15300001,15350000,15324929,1630,717,18.6996,14.0504,0.142,0.0119,0.0107
23,15350001,15400000,15374656,1748,550,16.9662,11.0213,0.2124,0.0177,0.0165
23,15650001,15700000,15675262,1855,146,3.0,7.2302,-0.4135,-0.0502,-0.0425
23,15700001,15750000,15725156,1876,296,6.1215,11.9762,-0.3235,-0.0364,-0.0292
23,15800001,15850000,15825051,1964,552,13.8844,20.1258,-0.1835,-0.0176,-0.0146
23,15850001,15900000,15876078,2109,556,11.9955,24.2761,-0.3386,-0.0336,-0.0287
23,16000001,16050000,16025476,1979,780,42.0476,9.1477,0.6426,0.0761,0.0699
23,16050001,16100000,16074915,1806,689,63.3943,23.0873,0.4661,0.0842,0.0757
23,16100001,16150000,16123786,1659,633,37.7916,17.4521,0.3682,0.0469,0.0426
23,16250001,16300000,16272590,1405,381,30.7451,8.3781,0.5717,0.1021,0.0873
23,16400001,16450000,16423932,1749,155,9.8086,1.0159,0.8123,0.0839,0.0801
23,16450001,16500000,16477726,1648,527,27.1964,2.7627,0.8156,0.0627,0.06
23,16500001,16550000,16524792,1737,605,17.627,11.8095,0.1976,0.014,0.0128
23,16550001,16600000,16575736,1855,408,9.7659,11.6984,-0.09,-0.0072,-0.0064
23,16750001,16800000,16773867,1724,545,14.4589,8.5201,0.2584,0.0156,0.0139
23,16800001,16850000,16825575,2204,728,35.5865,6.7035,0.683,0.0613,0.0534
23,16850001,16900000,16875598,2003,838,29.1667,13.8781,0.3552,0.0282,0.0245
23,16900001,16950000,16925364,1803,597,58.1676,10.0952,0.7042,0.1248,0.1104
23,16950001,17000000,16975477,1940,689,30.5008,19.5301,0.2193,0.0229,0.0205
23,17000001,17050000,17025812,1771,471,16.9923,10.3135,0.2446,0.0204,0.019
23,17300001,17350000,17325210,1828,386,25.3235,6.1587,0.6087,0.0657,0.0621
23,17350001,17400000,17375582,1951,612,24.5316,16.7381,0.1888,0.0177,0.0162
23,17850001,17900000,17873885,2004,318,21.4683,5.1746,0.6116,0.0837,0.0762
23,17900001,17950000,17925672,2469,218,13.8647,2.0635,0.7409,0.0893,0.0786
23,18000001,18050000,18024549,2101,446,21.9365,13.2579,0.2466,0.0275,0.0251
23,18050001,18100000,18074608,1881,721,26.0951,20.9667,0.109,0.0092,0.0086
23,18100001,18150000,18125189,2147,734,17.9614,11.0183,0.2396,0.0123,0.0113
23,18150001,18200000,18173244,1919,778,28.9189,13.5414,0.3622,0.0272,0.0242
23,18200001,18250000,18225545,2043,757,34.405,8.5901,0.6004,0.0452,0.042
23,18250001,18300000,18274054,2351,1027,94.6243,21.6486,0.6276,0.1062,0.0905
23,18300001,18350000,18325495,2227,1115,61.5055,33.743,0.2915,0.0437,0.0363
23,18350001,18400000,18374949,2143,924,12.8262,28.5997,-0.3808,-0.028,-0.0232
23,18400001,18450000,18424263,2156,728,26.7619,20.0654,0.143,0.0146,0.012
23,18450001,18500000,18475042,2287,481,18.8503,17.4647,0.0382,0.0046,0.0039
23,18500001,18550000,18524471,1748,406,5.9168,18.7433,-0.5201,-0.0645,-0.0513
23,18550001,18600000,18573930,1794,497,5.7619,17.3254,-0.5009,-0.0356,-0.0311
23,18600001,18650000,18625941,1867,677,9.0639,18.454,-0.3412,-0.0207,-0.0185
23,18650001,18700000,18674835,2057,724,14.4293,28.0317,-0.3204,-0.03,-0.025
23,18700001,18750000,18725583,1914,750,12.3571,27.5093,-0.3801,-0.0338,-0.0285
23,18750001,18800000,18772460,1895,300,5.0556,7.0716,-0.1662,-0.0116,-0.01
23,19050001,19100000,19093821,504,141,6.8333,1.0635,0.7307,0.0652,0.0585
23,19100001,19150000,19124975,2270,130,28.8596,0.5079,0.9654,0.5105,0.4434
23,19400001,19450000,19424776,2160,218,11.2857,0.0,1.0,0.0712,0.0698
23,19450001,19500000,19475084,2122,600,30.2302,7.1905,0.6157,0.0524,0.0498
23,19850001,19900000,19875478,2105,601,29.5476,13.5959,0.3697,0.046,0.0417
23,19900001,19950000,19923822,2048,618,31.1189,10.7591,0.4862,0.0478,0.044
23,19950001,20000000,19974661,2210,252,9.4638,1.9762,0.6545,0.0441,0.0382
23,20750001,20800000,20775094,937,134,14.4792,1.0159,0.8689,0.3,0.2699
23,20950001,21000000,20974137,1143,366,9.7063,14.5898,-0.201,-0.0785,-0.0414
23,21000001,21050000,21025796,1053,328,19.6227,9.5925,0.3433,0.1592,0.0857
23,21050001,21100000,21076249,1033,291,4.7159,11.1998,-0.4074,-0.1316,-0.0702
23,21100001,21150000,21128089,1351,420,22.2623,7.9253,0.4749,0.1069,0.0803
23,21150001,21200000,21175009,1526,273,23.0198,12.4274,0.2988,0.095,0.0754
23,21300001,21350000,21321305,996,109,19.1425,0.0952,0.9901,0.5551,0.4834
23,22200001,22250000,22227373,940,316,7.2203,9.3616,-0.1291,-0.0356,-0.0166
23,22250001,22300000,22274883,1045,221,26.4127,11.7062,0.3858,0.1985,0.12
23,22900001,22950000,22923369,1116,131,3.0079,1.2407,0.416,0.0456,0.0278
23,22950001,23000000,22974220,956,247,9.8881,6.3726,0.2162,0.0621,0.0334
23,23000001,23050000,23023768,908,258,4.246,2.4844,0.2617,0.027,0.0158
23,23050001,23100000,23075836,918,297,2.2381,7.5037,-0.5405,-0.1195,-0.0526
23,23100001,23150000,23123222,1051,230,6.5317,3.7201,0.2743,0.0531,0.0272
23,23150001,23200000,23176358,934,285,11.4685,5.1066,0.3838,0.1134,0.0619
23,23200001,23250000,23221307,930,282,6.5198,5.5378,0.0814,0.0244,0.0129
23,23250001,23300000,23276032,1257,222,6.0831,3.2643,0.3016,0.0738,0.0437
23,23300001,23350000,23325285,921,234,12.0397,5.9245,0.3404,0.1358,0.0725
23,23350001,23400000,23372014,927,144,19.595,2.4599,0.7769,0.4255,0.3109
