scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,8850001,8900000,8878796,872,268,53.3889,5.0794,0.8263,0.4512,0.3404
19,8900001,8950000,8925898,995,381,41.1187,6.6111,0.723,0.256,0.2091
19,8950001,9000000,8973725,998,381,37.1948,5.0523,0.7608,0.2234,0.1939
19,9000001,9050000,9028330,1248,633,52.7882,16.4073,0.5258,0.1716,0.1379
19,9050001,9100000,9073016,1359,468,34.8287,12.4418,0.4736,0.1346,0.1081
19,9100001,9150000,9126498,1268,448,45.1001,13.2871,0.5449,0.2458,0.1847
19,9150001,9200000,9171236,1292,606,53.0138,21.8653,0.416,0.151,0.1158
19,9200001,9250000,9222400,1014,530,32.0847,3.518,0.8024,0.1938,0.1691
19,9250001,9300000,9273783,720,376,33.8132,3.0956,0.8323,0.2532,0.2094
19,9600001,9650000,9623956,995,447,48.7542,12.8375,0.5831,0.2064,0.1685
19,10100001,10150000,10126292,930,292,23.8556,4.0428,0.7102,0.2358,0.1901
19,10150001,10200000,10174452,884,325,31.8763,3.4451,0.8049,0.2458,0.1982
19,10200001,10250000,10223227,763,360,28.4741,4.7222,0.7155,0.2524,0.2043
19,10250001,10300000,10275531,960,358,47.1827,4.7381,0.8175,0.2891,0.2462
19,10600001,10650000,10627045,766,389,5.7896,6.8108,-0.081,-0.0138,-0.0086
19,10650001,10700000,10675105,1007,504,11.7832,7.7134,0.2087,0.0365,0.0234
19,10700001,10750000,10721816,1234,249,6.3988,4.7705,0.1458,0.0279,0.018
19,10850001,10900000,10876086,789,256,19.6905,4.0907,0.656,0.1876,0.1425
19,10900001,10950000,10924916,917,416,29.0138,9.4843,0.5073,0.1414,0.1081
19,10950001,11000000,10972811,1264,373,33.6715,4.1334,0.7813,0.2218,0.1819
19,11200001,11250000,11225573,782,127,10.9365,2.095,0.6785,0.2796,0.197
19,11850001,11900000,11875169,842,104,17.9762,0.2902,0.9682,0.4671,0.4413
19,12450001,12500000,12472808,1151,164,16.3464,3.3586,0.6591,0.2482,0.1757
19,14150001,14200000,14173644,1127,331,31.627,7.5197,0.6158,0.1853,0.1588
19,14200001,14250000,14227584,1134,228,23.0032,4.254,0.6879,0.2066,0.1766
19,14250001,14300000,14275886,1318,159,13.6426,2.1905,0.7233,0.2529,0.2026
19,14300001,14350000,14325336,1336,203,14.8113,4.1479,0.5624,0.182,0.1404
19,14350001,14400000,14373982,799,186,16.7559,4.4686,0.5789,0.2215,0.1686
19,14400001,14450000,14422924,918,194,18.9524,1.754,0.8306,0.2956,0.2618
19,14450001,14500000,14475499,911,256,30.2646,0.6718,0.9566,0.3753,0.3239
19,14500001,14550000,14523845,1156,210,29.3231,5.4799,0.6851,0.3252,0.2325
19,14550001,14600000,14579310,1124,143,23.3942,1.0714,0.9124,0.4186,0.3758
19,14700001,14750000,14727204,1026,101,7.4772,1.127,0.738,0.1767,0.151
19,14750001,14800000,14772049,1040,250,18.841,6.2331,0.5028,0.1734,0.1243
19,14800001,14850000,14825042,1247,290,30.859,1.7107,0.895,0.2916,0.2502
19,14850001,14900000,14872697,1013,293,30.4441,1.7222,0.8929,0.2763,0.2324
19,14900001,14950000,14922509,870,285,37.0519,2.119,0.8918,0.368,0.3294
19,14950001,15000000,14978125,664,238,19.7192,1.6459,0.8459,0.3886,0.3042
19,15200001,15250000,15226001,966,170,8.6244,2.0,0.6235,0.141,0.1171
19,15700001,15750000,15728121,947,168,10.9133,4.036,0.46,0.164,0.1174
19,15750001,15800000,15774184,880,171,10.1587,6.408,0.2264,0.077,0.0592
19,15800001,15850000,15821834,726,264,28.6692,7.8413,0.5705,0.2291,0.1834
19,15850001,15900000,15874817,933,300,20.4309,10.4953,0.3213,0.1407,0.0918
19,15900001,15950000,15923206,1046,347,23.1267,7.9163,0.49,0.1615,0.1102
19,15950001,16000000,15974542,913,288,28.505,1.479,0.9013,0.357,0.3175
19,17600001,17650000,17625737,821,108,7.0317,1.119,0.7254,0.2025,0.1467
19,17700001,17750000,17726628,727,132,17.1077,1.8651,0.8034,0.4432,0.3551
19,17750001,17800000,17773269,928,238,10.5079,8.5728,0.1014,0.0437,0.0219
19,18350001,18400000,18375067,890,306,27.9015,3.5846,0.7723,0.2865,0.2366
19,18400001,18450000,18423996,729,191,12.349,2.9789,0.6113,0.1628,0.128
19,18900001,18950000,18921061,901,120,2.8515,1.9762,0.1813,0.0354,0.0197
19,19250001,19300000,19274004,902,140,21.9521,3.7951,0.7052,0.347,0.2464
19,19300001,19350000,19323040,972,291,28.8884,5.3229,0.6888,0.1634,0.1399
19,19350001,19400000,19376640,1271,200,28.8413,5.5238,0.6785,0.2328,0.1936
19,19400001,19450000,19424601,949,197,17.34,0.127,0.9855,0.1736,0.152
19,19450001,19500000,19477162,859,289,36.1595,0.2302,0.9874,0.3154,0.2658
19,19500001,19550000,19521118,1066,244,23.9444,4.4841,0.6845,0.1799,0.1434
19,19550001,19600000,19577496,820,144,14.3153,2.1831,0.7354,0.2251,0.1782
19,19650001,19700000,19674412,1487,248,36.6431,2.9042,0.8531,0.342,0.2829
19,19700001,19750000,19723501,1429,318,39.5903,6.9818,0.7002,0.2574,0.2167
19,19750001,19800000,19773605,1323,367,45.992,4.8575,0.8089,0.3048,0.2512
19,19800001,19850000,19824570,925,210,24.0379,4.2143,0.7017,0.3175,0.2369
19,19850001,19900000,19873863,990,230,20.2926,4.3443,0.6473,0.2186,0.1688
19,19900001,19950000,19926003,941,291,34.8425,6.1508,0.6999,0.2314,0.2001
19,19950001,20000000,19978911,2034,138,8.3968,0.9921,0.7887,0.1531,0.1227
19,20300001,20350000,20326400,615,104,5.1667,0.8175,0.7268,0.2285,0.1657
19,22150001,22200000,22175284,1085,172,20.8063,3.9401,0.6816,0.2391,0.1795
19,22800001,22850000,22825238,1259,267,68.1067,3.2093,0.91,0.4439,0.4069
19,22850001,22900000,22874206,1940,400,33.4218,16.3945,0.3418,0.0873,0.0659
19,22900001,22950000,22929718,1299,127,22.6547,0.1868,0.9836,0.3654,0.3135
19,23900001,23950000,23924219,743,154,8.5238,2.5635,0.5376,0.1847,0.1229
19,23950001,24000000,23975264,701,194,12.8253,0.2066,0.9683,0.2588,0.2105
19,24000001,24050000,24023550,783,209,9.1852,3.6293,0.4336,0.1114,0.0851
19,24050001,24100000,24063980,517,131,8.7594,0.3495,0.9233,0.2997,0.2448
19,24500001,24550000,24526631,849,110,10.9821,2.5084,0.6281,0.4555,0.2698
19,24550001,24600000,24575453,1107,106,10.1689,2.1606,0.6495,0.3542,0.2412
19,24700001,24750000,24726281,949,204,10.257,3.7937,0.46,0.1436,0.1089
19,24750001,24800000,24774778,763,154,16.5177,3.0317,0.6898,0.3613,0.3009
19,24800001,24850000,24823315,1111,140,9.9119,1.4938,0.7381,0.2577,0.2099
19,24900001,24950000,24930711,1258,172,13.093,1.8086,0.7573,0.2918,0.2493
19,24950001,25000000,24970151,1724,191,16.4262,0.0317,0.9961,0.3778,0.3457
19,25000001,25050000,25032496,1828,135,13.7649,0.8437,0.8845,0.4762,0.4098
19,25100001,25150000,25126051,1030,130,9.6918,0.2293,0.9538,0.2797,0.2555
