scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
22,4900001,4950000,4926713,1334,100,10.6714,0.8175,0.8577,0.1809,0.1705
22,5300001,5350000,5324615,1871,487,179.3521,5.678,0.9386,0.5885,0.522
22,5650001,5700000,5675217,1845,581,201.1584,10.2782,0.9028,0.5814,0.4899
22,5700001,5750000,5725509,2025,668,256.5659,11.7632,0.9123,0.6237,0.5163
22,5750001,5800000,5774475,1978,660,346.2549,2.6984,0.9845,0.736,0.6676
22,5800001,5850000,5826177,2319,814,324.5337,6.5794,0.9603,0.5559,0.4911
22,5850001,5900000,5875276,2484,752,313.8279,5.2381,0.9672,0.6599,0.5868
22,5900001,5950000,5924710,2765,260,74.9924,1.9228,0.95,0.5595,0.473
22,6000001,6050000,6017862,2340,672,185.5382,2.3648,0.9748,0.5941,0.531
22,6050001,6100000,6076210,951,328,38.7696,2.3571,0.8854,0.2203,0.2097
22,6100001,6150000,6125218,1007,402,39.2857,4.5794,0.7912,0.1789,0.1649
22,6150001,6200000,6175533,1039,344,64.7404,2.5301,0.9248,0.3894,0.3512
22,6200001,6250000,6226678,1208,406,95.4108,2.9554,0.9399,0.5073,0.4708
22,6250001,6300000,6273981,1145,522,76.0653,8.4881,0.7992,0.2591,0.2359
22,6400001,6450000,6424807,908,134,19.2937,0.8968,0.9112,0.3849,0.3092
22,6800001,6850000,6818059,1482,132,12.2302,1.0873,0.8367,0.1705,0.1477
22,6850001,6900000,6875563,1290,553,95.3241,4.0079,0.9193,0.3938,0.3569
22,6900001,6950000,6919770,2147,779,130.3783,8.8924,0.8723,0.4482,0.3659
22,6950001,7000000,6969349,1259,595,94.384,4.977,0.8998,0.3224,0.292
22,7000001,7050000,7022314,642,293,35.7283,4.3763,0.7818,0.255,0.2278
22,7050001,7100000,7071104,1017,326,49.5266,1.746,0.9319,0.2767,0.2654
22,7100001,7150000,7125949,708,333,26.6554,1.3175,0.9058,0.2256,0.205
22,7150001,7200000,7172443,540,312,25.6655,4.0384,0.7281,0.206,0.183
22,7200001,7250000,7226127,573,361,29.5287,2.6337,0.8362,0.2195,0.1945
22,7250001,7300000,7274907,765,399,32.6118,3.4613,0.8081,0.2293,0.1916
22,7300001,7350000,7324810,705,399,40.6818,1.2652,0.9397,0.2765,0.2546
22,7350001,7400000,7377157,1089,315,39.6214,1.5991,0.9224,0.3129,0.2783
22,7500001,7550000,7526807,793,161,23.4337,0.8968,0.9263,0.2607,0.2272
22,7550001,7600000,7576467,813,298,48.0002,1.7222,0.9307,0.3521,0.331
22,8250001,8300000,8276821,842,337,49.4447,10.9322,0.6379,0.2539,0.2056
22,8300001,8350000,8323567,990,420,23.8308,10.1444,0.4028,0.0793,0.0633
22,8350001,8400000,8374189,1111,505,77.2848,3.8446,0.9052,0.3251,0.2978
22,8400001,8450000,8428012,1241,287,51.6787,1.0794,0.9591,0.4225,0.379
22,8450001,8500000,8477632,852,270,28.3671,1.3571,0.9087,0.255,0.2258
22,8500001,8550000,8522106,1094,150,18.6475,1.1987,0.8792,0.2816,0.2373
22,8850001,8900000,8879399,781,257,27.1919,3.7857,0.7556,0.2256,0.198
22,8900001,8950000,8925004,733,158,8.7118,0.3254,0.928,0.1247,0.1082
22,8950001,9000000,8972146,1137,162,37.1251,3.7864,0.8149,0.5901,0.4666
22,9000001,9050000,9022023,1143,318,63.8565,2.7698,0.9169,0.6838,0.5588
22,9050001,9100000,9076288,740,306,66.9171,0.704,0.9792,0.6782,0.5086
22,9100001,9150000,9129265,808,232,38.9869,1.0631,0.9469,0.5502,0.3517
22,9150001,9200000,9175523,479,199,22.6668,2.8815,0.7744,0.435,0.2542
22,9200001,9250000,9221106,676,242,49.0821,2.4995,0.9031,0.6283,0.415
22,9250001,9300000,9274078,663,310,63.0379,3.0556,0.9075,0.6573,0.4295
22,9300001,9350000,9325418,772,367,73.0936,3.2419,0.9151,0.6089,0.4605
22,9350001,9400000,9372143,901,373,70.1736,4.7672,0.8728,0.5764,0.3848
22,9400001,9450000,9423738,760,276,75.5291,7.0317,0.8297,0.622,0.4775
22,9450001,9500000,9474084,798,270,58.2612,5.4379,0.8293,0.5831,0.4697
22,9500001,9550000,9526894,694,315,86.2554,3.8098,0.9154,0.6957,0.5585
22,9550001,9600000,9574621,723,299,57.5937,5.9971,0.8114,0.4933,0.3911
22,9600001,9650000,9626556,1034,411,107.9901,10.4246,0.8239,0.5936,0.4493
22,9650001,9700000,9674114,914,338,125.2371,0.6516,0.9896,0.8633,0.7512
22,9800001,9850000,9826643,822,166,46.2232,2.0873,0.9136,0.6602,0.5522
22,9850001,9900000,9875631,1032,317,94.7622,0.8333,0.9826,0.648,0.5674
22,9900001,9950000,9923721,1108,456,118.7692,7.6905,0.8784,0.4212,0.3554
22,9950001,10000000,9974793,818,239,37.7554,3.1349,0.8467,0.2799,0.253
22,10300001,10350000,10324833,796,268,26.4315,4.754,0.6951,0.2287,0.2026
22,10350001,10400000,10371902,1187,328,30.354,8.127,0.5776,0.1883,0.1681
22,10400001,10450000,10431237,1687,285,23.4549,6.8405,0.5484,0.1811,0.1528
22,10450001,10500000,10472587,1120,295,25.7589,2.8603,0.8001,0.2261,0.2007
22,10500001,10550000,10525015,1096,339,39.6993,5.7381,0.7474,0.2685,0.2286
22,10550001,10600000,10574632,1044,401,49.2957,7.8095,0.7265,0.3032,0.2567
22,11400001,11450000,11426675,822,159,32.8016,1.0397,0.9386,0.597,0.497
22,11450001,11500000,11472475,1038,142,18.8764,2.8131,0.7406,0.2583,0.1879
22,11600001,11650000,11621074,998,310,39.2793,3.381,0.8415,0.2469,0.2274
22,11650001,11700000,11674518,799,101,12.6825,0.1984,0.9692,0.2755,0.2575
22,11950001,12000000,11975683,814,100,20.0148,0.6825,0.934,0.4881,0.4297
22,12000001,12050000,12028518,879,262,55.1913,6.6221,0.7857,0.4659,0.3521
22,12050001,12100000,12074507,607,344,52.5969,3.845,0.8638,0.3956,0.274
22,12100001,12150000,12127739,771,252,23.5367,5.1675,0.64,0.2105,0.149
22,12150001,12200000,12180248,812,335,20.3115,8.5316,0.4084,0.0825,0.0662
22,12200001,12250000,12226222,922,352,42.3683,8.2855,0.6729,0.1749,0.147
22,12250001,12300000,12274671,784,388,22.7084,9.6987,0.4014,0.0782,0.0639
22,12300001,12350000,12325510,694,307,38.0239,8.3968,0.6382,0.1869,0.1611
22,12350001,12400000,12373716,705,130,21.2085,0.8175,0.9258,0.3156,0.2675
22,12750001,12800000,12774121,536,123,27.3157,4.1463,0.7364,0.4747,0.3695
22,12800001,12850000,12824929,783,388,60.77,6.6111,0.8038,0.4613,0.3505
22,12850001,12900000,12874556,674,355,55.0168,1.8368,0.9354,0.6597,0.5005
22,12900001,12950000,12928501,843,367,121.7597,1.3291,0.9784,0.8191,0.697
22,12950001,13000000,12973148,1021,352,76.7336,3.048,0.9236,0.6109,0.4811
22,13000001,13050000,13021263,1001,414,119.423,1.8016,0.9703,0.7254,0.6699
22,13050001,13100000,13072901,1137,372,124.9311,3.2381,0.9495,0.7359,0.6378
22,13100001,13150000,13124385,799,249,73.8575,2.5154,0.9341,0.6073,0.5117
22,14250001,14300000,14272697,678,172,10.9339,3.4048,0.5251,0.1543,0.1155
22,14300001,14350000,14327649,650,310,33.8241,2.6349,0.8555,0.2225,0.1991
22,14500001,14550000,14526793,910,228,22.7672,2.748,0.7846,0.2723,0.2272
22,14550001,14600000,14574056,815,305,33.7063,4.0079,0.7875,0.2575,0.2402
22,14600001,14650000,14622239,1082,478,65.0853,7.9715,0.7818,0.2796,0.234
22,14650001,14700000,14675003,883,254,26.5411,2.1854,0.8479,0.2407,0.2237
22,15000001,15050000,15027319,937,181,31.4854,4.4321,0.7532,0.6168,0.4049
22,15150001,15200000,15175095,1152,226,45.8092,0.127,0.9945,0.6943,0.6018
22,15200001,15250000,15225067,1158,294,40.4131,10.1276,0.5992,0.3813,0.2771
22,15250001,15300000,15275428,945,306,62.6843,1.39,0.9566,0.6926,0.5789
22,15300001,15350000,15324089,1004,449,96.9944,0.351,0.9928,0.728,0.6708
22,15350001,15400000,15373988,926,405,67.7626,1.7153,0.9506,0.5408,0.4902
22,15400001,15450000,15426036,771,127,21.1452,1.7063,0.8507,0.5759,0.5121
22,16100001,16150000,16125480,843,190,32.202,1.5005,0.911,0.357,0.3216
22,16250001,16300000,16270004,843,163,41.127,0.9127,0.9566,0.831,0.6173
22,16300001,16350000,16324072,667,353,60.8199,0.3813,0.9875,0.5869,0.5065
22,16350001,16400000,16375595,716,356,60.4457,1.6039,0.9483,0.5367,0.4284
22,16400001,16450000,16424244,774,413,83.9922,2.0561,0.9522,0.5986,0.5132
22,16450001,16500000,16474759,1174,332,63.3005,2.2443,0.9315,0.587,0.4498
22,16500001,16550000,16527462,904,292,56.3406,4.7463,0.8446,0.493,0.4002
22,16550001,16600000,16575475,873,385,46.3556,3.3158,0.8665,0.4395,0.3617
22,16600001,16650000,16627302,1144,296,51.3514,7.8923,0.7336,0.5528,0.4289
22,16900001,16950000,16924521,702,271,38.8092,0.9206,0.9537,0.5841,0.5097
22,16950001,17000000,16975120,776,254,53.1597,1.0873,0.9599,0.7996,0.676
22,17900001,17950000,17927392,1592,780,154.6944,6.0335,0.9249,0.6629,0.5139
22,17950001,18000000,17969116,2238,356,145.4663,1.393,0.981,0.8417,0.7231
22,18000001,18050000,18024852,988,267,96.8873,0.1667,0.9966,0.9375,0.846
22,18050001,18100000,18073559,955,239,41.4896,3.9286,0.827,0.3373,0.3034
22,18100001,18150000,18129066,1431,254,32.0092,0.937,0.9431,0.2367,0.2209
22,18150001,18200000,18172695,1147,458,62.6422,5.8331,0.8296,0.2559,0.2367
22,18200001,18250000,18227494,1013,474,38.672,8.2217,0.6493,0.1232,0.107
22,18400001,18450000,18423989,1403,177,17.6416,2.5248,0.7496,0.2213,0.1806
22,18450001,18500000,18472874,1450,285,40.773,4.2698,0.8104,0.2728,0.2414
22,18500001,18550000,18524399,1219,303,39.278,6.5159,0.7154,0.2473,0.2212
22,18850001,18900000,18873930,1244,304,43.9699,3.1746,0.8653,0.3649,0.3146
22,18900001,18950000,18923708,1437,326,38.4333,6.8425,0.6977,0.2268,0.1878
22,18950001,19000000,18977288,1558,404,54.2625,7.9828,0.7435,0.2843,0.2395
22,19000001,19050000,19031139,2056,222,29.1234,2.7225,0.829,0.2931,0.2625
22,19050001,19100000,19072422,1340,122,15.9473,3.4841,0.6414,0.3139,0.253
22,19100001,19150000,19124678,1461,164,21.445,2.3362,0.8035,0.2935,0.2404
22,19150001,19200000,19177292,1052,172,15.9885,3.5349,0.6379,0.1836,0.1553
22,19600001,19650000,19623309,1116,281,40.2873,4.6356,0.7936,0.2504,0.2273
22,20200001,20250000,20225261,1279,259,23.9107,14.0362,0.2602,0.1103,0.0653
22,20350001,20400000,20374408,1429,226,37.9006,3.1116,0.8483,0.3307,0.2668
22,20400001,20450000,20425555,1476,157,13.6303,3.1344,0.6261,0.207,0.1235
22,21100001,21150000,21124254,1207,103,11.8867,1.3759,0.7925,0.3458,0.2858
22,21550001,21600000,21575344,948,191,14.7736,1.1111,0.8601,0.1872,0.1685
22,22050001,22100000,22075504,858,194,21.9407,2.5373,0.7927,0.2442,0.2045
22,22150001,22200000,22177443,1151,291,52.9095,2.0159,0.9266,0.322,0.3027
22,22200001,22250000,22224751,1088,239,21.1553,3.1122,0.7435,0.1852,0.1627
22,22500001,22550000,22523739,1635,100,21.2669,0.0,1.0,0.6126,0.5955
22,22550001,22600000,22575728,1240,307,74.6736,0.5238,0.9861,0.6891,0.57
22,22600001,22650000,22623694,1190,272,77.5611,1.7227,0.9565,0.6851,0.591
22,22650001,22700000,22673265,1120,292,66.9438,0.4127,0.9877,0.7296,0.613
22,22700001,22750000,22728909,1403,171,52.0856,0.0397,0.9985,0.7745,0.6826
22,22750001,22800000,22775797,1045,157,40.5093,0.3422,0.9832,0.7211,0.609
22,22800001,22850000,22825018,1037,189,49.2458,2.8333,0.8912,0.746,0.6115
22,22850001,22900000,22871112,1465,154,44.9434,0.4241,0.9813,0.8764,0.716
22,22900001,22950000,22928874,1573,150,48.4762,0.0476,0.998,0.8317,0.7777
22,22950001,23000000,22981318,2316,139,43.8093,0.1587,0.9928,0.866,0.7456
22,23000001,23050000,23025020,1915,194,72.2294,0.3175,0.9912,0.9392,0.8578
22,23050001,23100000,23076087,2038,170,57.6954,0.881,0.9699,0.8905,0.8102
22,23100001,23150000,23123003,1441,168,56.3013,1.1667,0.9594,0.7977,0.6832
22,23350001,23400000,23373212,1040,128,10.9823,1.9683,0.696,0.1262,0.1134
22,23550001,23600000,23579207,1582,109,3.0159,6.9256,-0.3933,-0.0877,-0.0638
22,23750001,23800000,23775778,1238,112,19.9603,0.2222,0.978,0.3599,0.3132
22,23800001,23850000,23824905,1237,112,23.7934,3.2385,0.7604,0.277,0.2465
22,24150001,24200000,24176665,985,286,41.1087,6.208,0.7376,0.2427,0.2124
22,24200001,24250000,24226986,900,211,32.0366,4.246,0.7659,0.2698,0.2362
22,24250001,24300000,24271138,1025,213,16.404,5.2426,0.5156,0.1091,0.0866
22,24300001,24350000,24328816,1253,286,36.3318,4.3265,0.7872,0.2417,0.184
22,25050001,25100000,25076474,1553,255,46.087,1.1508,0.9513,0.3219,0.3029
22,25100001,25150000,25123502,2081,422,110.6803,2.7143,0.9521,0.4472,0.413
22,26050001,26100000,26058762,507,117,25.2143,1.0399,0.9208,0.406,0.3686
22,26300001,26350000,26328496,1517,100,14.9603,4.0317,0.5754,0.1893,0.1637
22,26350001,26400000,26375556,1793,129,10.0159,4.8171,0.3505,0.092,0.0779
22,26450001,26500000,26474616,1613,134,17.0084,4.9177,0.5514,0.2411,0.182
22,26500001,26550000,26522892,1742,115,15.2817,0.127,0.9835,0.4415,0.4048
22,26550001,26600000,26572879,1342,157,17.4871,1.0952,0.8821,0.246,0.2194
22,26650001,26700000,26673856,1402,140,17.1667,2.1825,0.7744,0.2486,0.2068
22,26700001,26750000,26726352,1045,227,33.4033,4.4206,0.7663,0.2782,0.2468
22,26750001,26800000,26776959,973,228,30.6338,0.2063,0.9866,0.2716,0.243
22,26800001,26850000,26823507,1120,259,33.1052,2.6111,0.8538,0.2562,0.2165
22,26850001,26900000,26876213,1456,259,33.8889,3.8413,0.7964,0.3224,0.2575
22,27000001,27050000,27027246,2278,126,13.5952,2.3333,0.707,0.2817,0.2196
22,27050001,27100000,27070539,1177,138,23.746,2.6801,0.7972,0.3572,0.2871
22,27500001,27550000,27527141,1093,150,23.0861,0.3016,0.9742,0.3818,0.3455
