scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,14650001,14700000,14674472,1148,481,88.4398,2.739,0.9399,0.7513,0.4635
9,14700001,14750000,14722682,1105,386,76.5714,2.7334,0.9311,0.6367,0.4768
9,14750001,14800000,14772778,1106,378,71.3251,1.6293,0.9553,0.6449,0.5577
9,14800001,14850000,14825173,906,461,101.531,1.1059,0.9785,0.6659,0.6026
9,14850001,14900000,14873542,707,460,95.7084,0.3097,0.9936,0.7222,0.6023
9,14900001,14950000,14927368,865,478,106.4678,1.9636,0.9638,0.6642,0.5892
9,14950001,15000000,14979095,845,381,66.4537,3.8176,0.8913,0.5157,0.4296
9,15000001,15050000,15025240,950,394,69.4807,3.9135,0.8934,0.6155,0.445
9,15050001,15100000,15075476,936,410,85.6354,7.3349,0.8422,0.5639,0.463
9,15100001,15150000,15123428,774,333,85.5634,2.6561,0.9398,0.7112,0.5938
9,15150001,15200000,15179810,1431,405,83.9978,7.1545,0.843,0.6977,0.4983
9,15300001,15350000,15326122,932,254,42.5194,0.3185,0.9851,0.6428,0.5787
9,15350001,15400000,15375006,863,552,83.9068,2.7531,0.9365,0.5497,0.4544
9,15400001,15450000,15423886,1391,451,49.2207,2.5631,0.901,0.4891,0.344
9,15450001,15500000,15472017,1085,459,80.9898,1.777,0.9571,0.6208,0.5098
9,15500001,15550000,15525345,1027,301,48.1264,1.2222,0.9505,0.6258,0.5261
9,15550001,15600000,15573140,830,461,75.9512,0.8017,0.9791,0.5389,0.4881
9,15600001,15650000,15625365,943,633,123.5818,0.5172,0.9917,0.8167,0.7362
9,15650001,15700000,15677162,1050,465,97.4998,0.9209,0.9813,0.7515,0.6695
9,15700001,15750000,15723271,922,603,122.5108,1.3856,0.9776,0.7604,0.6742
9,15750001,15800000,15775205,1023,478,83.8031,0.7648,0.9819,0.7656,0.659
9,15800001,15850000,15826278,1152,573,95.4923,0.7542,0.9843,0.5743,0.4973
9,15850001,15900000,15875074,1338,734,110.7327,6.1406,0.8949,0.364,0.3326
9,15900001,15950000,15924370,1241,540,84.6494,4.2656,0.9041,0.4316,0.3685
9,15950001,16000000,15974624,979,537,90.581,4.9961,0.8955,0.4892,0.4175
9,16000001,16050000,16026450,2103,639,146.1863,8.3284,0.8922,0.607,0.5275
9,16050001,16100000,16075327,1605,601,149.7447,9.3213,0.8828,0.6418,0.5407
9,16100001,16150000,16120928,1334,529,96.2026,12.5196,0.7697,0.4415,0.35
9,16150001,16200000,16174135,805,370,109.3164,1.0794,0.9804,0.7592,0.6716
9,16200001,16250000,16226222,688,387,104.6777,2.9603,0.945,0.737,0.6162
9,16250001,16300000,16276878,1036,429,79.3016,1.09,0.9729,0.7109,0.5709
9,16300001,16350000,16323864,890,416,77.8941,2.5029,0.9377,0.6223,0.4979
9,16350001,16400000,16373443,829,467,56.4995,1.1587,0.9598,0.5649,0.4872
9,16400001,16450000,16423731,891,501,102.5593,1.9127,0.9634,0.7005,0.5902
9,16450001,16500000,16472739,773,415,98.5872,1.6596,0.9669,0.7853,0.628
9,16500001,16550000,16525373,1016,378,95.9698,0.5882,0.9878,0.8108,0.6663
9,16550001,16600000,16573422,1420,114,20.3324,1.273,0.8822,0.5721,0.4373
9,16950001,17000000,16974959,894,277,62.2828,1.6595,0.9481,0.5329,0.4922
9,17100001,17150000,17123687,1098,343,34.1978,5.3493,0.7295,0.2287,0.1984
9,17150001,17200000,17173164,969,405,26.199,5.0651,0.676,0.1566,0.1364
9,17200001,17250000,17221512,816,465,45.6316,3.2359,0.8676,0.2507,0.235
9,17250001,17300000,17274659,947,498,69.725,2.1644,0.9398,0.3893,0.349
9,17300001,17350000,17325315,1018,613,70.0588,1.293,0.9638,0.372,0.332
9,17350001,17400000,17368707,2152,433,58.6794,5.4365,0.8304,0.3037,0.2707
9,17400001,17450000,17424513,829,425,67.4136,3.9049,0.8905,0.3755,0.3379
9,17450001,17500000,17473779,812,434,40.2999,4.2787,0.808,0.2799,0.2457
9,17500001,17550000,17529429,1024,457,52.8106,2.2302,0.919,0.3008,0.2654
9,17550001,17600000,17572752,1141,347,39.7139,3.4661,0.8395,0.2924,0.2618
9,17600001,17650000,17623308,1000,403,41.6126,2.373,0.8921,0.2699,0.2498
9,17650001,17700000,17675260,882,339,24.818,2.2465,0.834,0.2299,0.1927
9,17700001,17750000,17725997,1024,434,34.1028,3.5054,0.8136,0.2456,0.2239
9,17750001,17800000,17775737,795,403,35.5079,2.1032,0.8882,0.2126,0.1916
9,17800001,17850000,17824309,961,420,35.7261,2.5634,0.8661,0.2022,0.1857
9,17850001,17900000,17874009,901,404,37.9395,5.381,0.7516,0.1877,0.1719
9,18250001,18300000,18270804,1039,592,40.2262,12.5471,0.5245,0.1169,0.0938
9,18300001,18350000,18324521,902,620,37.98,11.0099,0.5505,0.1235,0.1029
9,18350001,18400000,18374926,718,421,39.4468,3.746,0.8265,0.2055,0.1895
9,18400001,18450000,18424667,1270,438,30.8785,8.8406,0.5548,0.0858,0.0807
9,18450001,18500000,18471290,894,436,92.5968,4.7381,0.9026,0.551,0.4823
9,18500001,18550000,18524855,999,325,57.349,2.6317,0.9122,0.6029,0.5249
9,18550001,18600000,18575757,810,374,77.6383,4.8766,0.8818,0.6622,0.5295
9,18600001,18650000,18626233,1049,354,59.6829,3.635,0.8852,0.6648,0.4999
9,18650001,18700000,18674760,757,492,76.8426,5.4537,0.8675,0.631,0.4029
9,18700001,18750000,18718864,1328,544,159.2723,9.4167,0.8884,0.709,0.524
9,18750001,18800000,18773024,925,206,33.9626,0.3815,0.9778,0.5739,0.4546
9,18950001,19000000,18975753,1033,470,108.5937,5.1455,0.9095,0.6327,0.5253
9,19000001,19050000,19024572,689,340,65.2536,4.1381,0.8807,0.6083,0.4696
9,19050001,19100000,19073398,748,320,71.7635,1.8586,0.9495,0.719,0.599
9,19100001,19150000,19125986,529,241,33.7741,0.3254,0.9809,0.5016,0.4131
9,19150001,19200000,19176274,654,323,57.7046,4.3095,0.861,0.6615,0.5506
9,19500001,19550000,19527270,1456,157,32.1616,0.0,1.0,0.7366,0.6609
9,19900001,19950000,19931393,1315,163,65.1166,0.9229,0.972,0.7883,0.6901
9,19950001,20000000,19973285,1049,471,106.0317,1.1292,0.9789,0.619,0.5429
9,20000001,20050000,20024550,864,291,47.7296,2.5611,0.8981,0.5349,0.4383
9,20050001,20100000,20075857,1085,265,49.3852,7.0079,0.7515,0.4865,0.3937
9,20100001,20150000,20127549,847,244,37.2509,1.6984,0.9128,0.5197,0.4325
9,20150001,20200000,20182412,1164,180,36.5305,4.2069,0.7935,0.5551,0.4222
9,20200001,20250000,20220942,1058,238,46.7092,0.4248,0.982,0.533,0.4812
9,21450001,21500000,21472333,919,130,14.7248,1.0635,0.8653,0.2868,0.2539
9,22750001,22800000,22775315,861,261,38.8151,5.4524,0.7537,0.4936,0.4038
9,22800001,22850000,22824552,1069,384,79.5727,4.0288,0.9036,0.637,0.5486
9,22850001,22900000,22873604,824,211,41.9706,1.0236,0.9524,0.546,0.4568
9,23250001,23300000,23273376,883,143,10.7633,1.2244,0.7957,0.1754,0.1433
9,23300001,23350000,23328665,1199,244,23.8686,5.3684,0.6328,0.2195,0.1802
9,23350001,23400000,23375583,1108,340,55.3174,1.8341,0.9358,0.4053,0.3639
9,23400001,23450000,23421159,1269,217,18.4873,2.0635,0.7992,0.2788,0.2225
9,23450001,23500000,23476701,929,380,37.5214,2.5317,0.8736,0.2849,0.2476
9,23500001,23550000,23526879,1274,356,27.2056,3.7665,0.7568,0.1569,0.1345
9,23550001,23600000,23575813,1425,343,39.1201,3.9075,0.8184,0.2833,0.2409
9,23700001,23750000,23726107,945,252,26.2672,3.0397,0.7926,0.2578,0.2159
9,23750001,23800000,23774061,1168,312,56.5898,4.0305,0.867,0.4439,0.3746
9,23800001,23850000,23817910,1858,289,37.9811,2.7143,0.8666,0.3293,0.2751
9,23850001,23900000,23875137,1317,332,47.8208,1.2074,0.9507,0.3387,0.3111
9,23900001,23950000,23926078,1315,281,32.1616,0.6349,0.9613,0.3612,0.3294
9,23950001,24000000,23976083,1553,314,54.8809,0.6587,0.9763,0.4644,0.4008
9,24000001,24050000,24030165,1343,231,33.483,0.754,0.956,0.363,0.319
9,24050001,24100000,24073868,1544,100,10.8447,2.6111,0.6119,0.1953,0.1737
9,24200001,24250000,24223734,1062,163,19.7711,1.2066,0.885,0.2884,0.2559
9,24300001,24350000,24322268,1207,153,21.1654,0.8651,0.9215,0.3664,0.3285
9,24350001,24400000,24373509,1176,275,35.6303,2.611,0.8634,0.2924,0.2478
9,24900001,24950000,24925654,985,387,41.7526,3.1935,0.8579,0.2235,0.1884
9,25650001,25700000,25678051,917,120,6.8326,3.2778,0.3516,0.0825,0.0676
9,25700001,25750000,25724075,927,304,26.6336,6.3347,0.6157,0.1537,0.1278
9,25750001,25800000,25777682,1477,177,25.3889,1.0714,0.919,0.2211,0.206
9,25800001,25850000,25821609,928,288,20.5556,0.5079,0.9518,0.1131,0.1074
9,25850001,25900000,25876763,1391,191,22.7006,0.7046,0.9398,0.2465,0.2274
9,26200001,26250000,26226193,917,105,18.1111,2.8333,0.7294,0.2972,0.2364
9,26250001,26300000,26276720,1694,142,9.9366,4.0,0.426,0.0821,0.073
9,26300001,26350000,26324651,1100,162,12.9501,3.3492,0.589,0.1522,0.1327
9,26350001,26400000,26375283,896,183,21.5023,2.0952,0.8224,0.2331,0.1945
9,26400001,26450000,26425524,1067,180,16.8993,1.0556,0.8824,0.1722,0.1568
9,26450001,26500000,26474238,989,169,14.7937,3.1825,0.6459,0.141,0.1283
9,26500001,26550000,26524203,1000,299,18.1959,9.1258,0.332,0.078,0.0581
9,26550001,26600000,26579318,1314,183,27.9587,2.9206,0.8108,0.3657,0.2781
9,26600001,26650000,26624218,1148,216,24.0524,9.0873,0.4516,0.1657,0.1296
9,26650001,26700000,26673199,1320,249,21.8544,4.2458,0.6747,0.1355,0.1172
9,26700001,26750000,26724365,1265,248,39.4921,4.1905,0.8081,0.2704,0.2252
9,26750001,26800000,26771620,823,161,17.8413,2.5397,0.7508,0.1735,0.1505
9,26950001,27000000,26973862,1073,141,6.1616,5.5295,0.0541,0.0148,0.0086
9,27350001,27400000,27377578,1085,225,93.4762,0.1667,0.9964,0.8881,0.7511
9,27400001,27450000,27427256,1090,286,138.1032,0.21,0.997,0.9108,0.8228
9,27450001,27500000,27474835,1086,363,98.0127,1.7277,0.9654,0.6589,0.5592
9,27500001,27550000,27528683,1381,231,51.3198,2.0238,0.9241,0.5386,0.4286
9,27550001,27600000,27574963,944,114,26.9127,1.0476,0.9251,0.5931,0.4912
9,27600001,27650000,27622001,938,100,30.4524,0.7698,0.9507,0.6615,0.5185
9,27650001,27700000,27675039,890,135,36.1508,3.246,0.8352,0.5707,0.4642
9,27750001,27800000,27777713,973,190,81.4663,1.4762,0.9644,0.8108,0.7206
9,27800001,27850000,27822694,945,270,102.8333,2.1984,0.9581,0.788,0.6669
9,27850001,27900000,27881185,760,254,24.452,3.2063,0.7681,0.2415,0.2142
9,27900001,27950000,27923465,1411,295,44.9784,4.3095,0.8251,0.2449,0.228
9,27950001,28000000,27977456,748,175,18.7847,1.1349,0.8861,0.2444,0.2144
9,28000001,28050000,28022008,1298,231,44.5979,1.2311,0.9463,0.3688,0.3367
9,28050001,28100000,28073481,2668,363,72.127,9.0714,0.7766,0.2379,0.2181
9,28100001,28150000,28124653,1567,319,71.1846,5.127,0.8656,0.302,0.2784
9,28150001,28200000,28171880,1120,236,62.9095,5.4603,0.8403,0.3912,0.3565
9,28200001,28250000,28223589,1486,206,32.3012,8.1432,0.5973,0.1993,0.1708
9,28250001,28300000,28275682,1011,264,16.1905,10.8571,0.1972,0.0505,0.0355
9,28300001,28350000,28326691,1255,208,18.6196,6.8821,0.4603,0.1526,0.0913
9,28350001,28400000,28376263,2199,452,155.4663,15.0257,0.8237,0.5256,0.4113
9,28400001,28450000,28424290,1874,206,75.3492,2.2305,0.9425,0.6019,0.5161
9,28500001,28550000,28522594,1437,127,24.0803,0.746,0.9399,0.3635,0.3179
9,29100001,29150000,29126400,1518,279,38.6678,5.7794,0.7399,0.2401,0.2101
9,29200001,29250000,29226850,1274,200,33.4919,5.9457,0.6985,0.2776,0.2516
9,29250001,29300000,29278372,1350,248,26.2466,4.4276,0.7113,0.1603,0.148
9,29300001,29350000,29325022,1357,259,47.6443,0.754,0.9688,0.4024,0.3788
9,29350001,29400000,29371514,1861,231,29.5001,5.7096,0.6757,0.22,0.1922
9,29400001,29450000,29421747,1869,375,58.052,6.7302,0.7922,0.3176,0.2722
9,29850001,29900000,29871171,2999,153,33.2689,4.1905,0.7763,0.3913,0.3064
9,29900001,29950000,29928577,2455,341,54.6835,5.8663,0.8062,0.2738,0.2404
9,29950001,30000000,29970184,1897,383,58.6479,11.88,0.6631,0.2584,0.2186
9,30000001,30050000,30024672,1490,212,26.7412,6.4476,0.6115,0.2063,0.1732
9,30050001,30100000,30073784,1089,262,26.8025,4.4365,0.716,0.2726,0.2205
9,30100001,30150000,30125413,1338,397,63.2687,7.4717,0.7888,0.3565,0.305
9,30150001,30200000,30176353,1708,384,43.271,10.0954,0.6217,0.1518,0.1414
9,30200001,30250000,30226199,2249,330,37.4603,7.7853,0.6559,0.1722,0.1498
9,30250001,30300000,30275227,1989,412,71.9659,11.9958,0.7143,0.2799,0.2442
9,30300001,30350000,30324680,2250,151,23.8831,1.0548,0.9154,0.3833,0.3339
9,30400001,30450000,30422400,1816,361,52.9533,6.1133,0.793,0.3398,0.2855
9,30450001,30500000,30473882,1453,451,51.4437,8.1556,0.7263,0.2449,0.1936
9,31000001,31050000,31024609,1751,345,39.2954,5.4158,0.7577,0.2969,0.2061
9,31050001,31100000,31079454,1897,404,38.7334,7.0794,0.6909,0.2249,0.1724
9,31100001,31150000,31122564,1410,425,24.0435,9.1507,0.4487,0.0972,0.0659
9,31150001,31200000,31174552,1459,265,15.9841,6.6632,0.4116,0.0687,0.056
9,31200001,31250000,31221762,1161,115,3.2241,0.8441,0.585,0.0709,0.0446
9,31250001,31300000,31275802,1070,153,3.0714,3.3383,-0.0416,-0.006,-0.0044
9,31300001,31350000,31324270,1154,199,7.9529,2.2778,0.5547,0.0695,0.0574
9,31350001,31400000,31375654,1078,291,16.0119,5.6197,0.4804,0.1029,0.0736
9,31400001,31450000,31428970,1243,115,2.9921,5.3968,-0.2867,-0.0542,-0.0371
9,32450001,32500000,32491960,453,102,15.6498,0.0317,0.996,0.3867,0.3365
9,32500001,32550000,32524651,1054,234,33.2057,1.5794,0.9092,0.3239,0.295
9,32550001,32600000,32576820,1211,182,21.5596,2.9065,0.7624,0.2894,0.2383
9,32650001,32700000,32678441,1115,174,8.6208,3.647,0.4054,0.099,0.0682
9,32700001,32750000,32724593,1145,228,12.1121,5.5247,0.3735,0.1191,0.0662
9,32750001,32800000,32778279,1232,247,15.9641,7.9121,0.3372,0.1634,0.0721
9,32800001,32850000,32826076,1027,110,3.0964,1.7937,0.2664,0.0458,0.0263
9,32850001,32900000,32875816,1125,176,6.4821,2.4366,0.4536,0.0829,0.0454
9,32900001,32950000,32926606,925,152,4.1196,4.8765,-0.0841,-0.0247,-0.0117
9,32950001,33000000,32973958,887,114,10.0529,0.9127,0.8335,0.2672,0.205
9,33000001,33050000,33024693,959,126,27.6342,0.0,1.0,0.44,0.44
9,33050001,33100000,33075073,2202,195,36.1908,0.0,1.0,0.476,0.476
9,33100001,33150000,33130849,1525,120,16.8138,0.0,1.0,0.444,0.444
9,33200001,33250000,33222643,1529,108,24.2371,0.0,1.0,0.5799,0.5799
9,33250001,33300000,33273025,1614,102,22.367,0.0,1.0,0.5731,0.5731
