scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,10000001,10050000,10026016,1930,559,183.2145,23.4282,0.7732,0.5545,0.4343
21,10050001,10100000,10074768,2203,140,62.8629,1.0,0.9687,0.6361,0.5768
21,10900001,10950000,10922288,1994,570,255.7887,4.4524,0.9658,0.6601,0.6023
21,10950001,11000000,10975545,1865,627,292.7111,2.9206,0.9802,0.7239,0.6677
21,11000001,11050000,11024020,2030,460,252.7944,1.0329,0.9919,0.7597,0.7309
21,11050001,11100000,11074412,1744,452,210.8834,3.8083,0.9645,0.758,0.6814
21,11100001,11150000,11125067,1896,404,147.9423,11.7778,0.8525,0.6452,0.5412
21,11150001,11200000,11173989,1933,561,195.9954,7.4895,0.9264,0.6446,0.5554
21,11350001,11400000,11376628,2243,185,39.6047,6.8651,0.7045,0.4505,0.3219
21,11400001,11450000,11423244,1848,118,38.671,3.3492,0.8406,0.5793,0.4347
21,11450001,11500000,11476747,1781,306,85.6787,16.1353,0.683,0.4949,0.3828
21,11500001,11550000,11526501,1818,602,267.1285,24.4596,0.8322,0.7015,0.574
21,11550001,11600000,11575772,1967,268,171.1194,1.1587,0.9865,0.8305,0.7661
21,11900001,11950000,11925172,2058,123,67.0877,0.0,1.0,0.8092,0.7462
21,12200001,12250000,12224503,2272,111,24.9665,2.2143,0.8371,0.3897,0.3224
21,12250001,12300000,12275088,1960,110,35.3568,3.7456,0.8084,0.5519,0.4285
21,14400001,14450000,14422365,1925,101,63.132,1.246,0.9613,0.9064,0.8311
21,14700001,14750000,14733297,1358,270,133.7302,0.0952,0.9986,0.8563,0.7673
21,14750001,14800000,14775041,2069,293,158.3418,1.0635,0.9867,0.8558,0.734
21,15000001,15050000,15029226,2445,165,63.7857,10.1032,0.7265,0.6721,0.5291
21,15050001,15100000,15072481,2012,343,166.6087,5.5536,0.9355,0.7805,0.679
21,15100001,15150000,15127702,2998,223,118.8886,0.675,0.9887,0.8583,0.7761
21,15150001,15200000,15175325,2097,389,184.4045,11.373,0.8838,0.7962,0.6717
21,15350001,15400000,15376592,2627,256,98.8796,10.0,0.8163,0.6535,0.5322
21,15400001,15450000,15425585,2066,399,151.7086,6.2629,0.9207,0.67,0.5928
21,15450001,15500000,15473585,2568,543,235.9087,2.4146,0.9797,0.7621,0.6884
21,15500001,15550000,15524682,2247,524,240.1071,0.1838,0.9985,0.745,0.699
21,15550001,15600000,15572648,1529,474,212.4287,1.746,0.9837,0.7517,0.6646
21,15600001,15650000,15626149,1934,522,263.6314,1.119,0.9915,0.7878,0.6905
21,15650001,15700000,15673988,2198,333,175.6349,1.9442,0.9781,0.777,0.6957
21,15900001,15950000,15925091,2251,104,34.4608,1.119,0.9371,0.6566,0.5476
21,15950001,16000000,15973349,2383,250,83.2619,7.0794,0.8433,0.5984,0.4932
21,16000001,16050000,16024247,2511,197,71.7222,7.9048,0.8015,0.7175,0.5532
21,16150001,16200000,16173646,2101,682,285.8914,6.3567,0.9565,0.6835,0.6004
21,16200001,16250000,16222395,1882,230,78.0669,0.0794,0.998,0.5462,0.5004
21,16500001,16550000,16524942,1720,172,89.1274,0.9841,0.9782,0.7832,0.6699
21,16550001,16600000,16575879,1884,673,330.989,2.4008,0.9856,0.7276,0.6479
21,16600001,16650000,16627472,1804,481,235.9587,0.7857,0.9934,0.7405,0.7018
21,16650001,16700000,16675474,1729,685,311.3436,8.9921,0.9439,0.6393,0.5703
21,16700001,16750000,16726530,1652,457,220.6792,2.9837,0.9733,0.7449,0.6817
21,16750001,16800000,16774351,1790,587,245.329,6.2558,0.9503,0.6766,0.6013
21,16800001,16850000,16823937,2113,264,103.6688,4.9297,0.9092,0.5859,0.5005
21,16950001,17000000,16977411,2153,254,84.6184,4.1746,0.906,0.5804,0.4766
21,17000001,17050000,17025374,1997,198,71.2396,11.0238,0.732,0.6331,0.4847
21,17150001,17200000,17175389,1890,212,101.8824,4.0238,0.924,0.6824,0.6176
21,17200001,17250000,17225028,1946,730,280.414,8.528,0.941,0.6155,0.535
21,17250001,17300000,17270636,2406,456,158.1225,10.1746,0.8791,0.545,0.4806
21,17300001,17350000,17323751,1941,534,233.1029,9.6349,0.9206,0.6881,0.617
21,17350001,17400000,17375989,1865,480,202.9863,9.3813,0.9117,0.6951,0.5764
21,17400001,17450000,17425852,1931,445,124.7842,21.9758,0.7005,0.5288,0.4272
21,17450001,17500000,17478069,1864,600,208.129,11.2303,0.8976,0.656,0.5684
21,17500001,17550000,17525296,2187,578,197.8376,21.3442,0.8052,0.605,0.4951
21,17550001,17600000,17577267,1813,691,233.7872,13.8134,0.8884,0.6337,0.527
21,17600001,17650000,17625765,1949,800,279.4328,10.7302,0.926,0.6106,0.5511
21,17650001,17700000,17674471,1907,831,280.8379,8.3103,0.9425,0.6377,0.5288
21,17700001,17750000,17725363,2060,702,261.8616,8.9885,0.9336,0.654,0.5273
21,17750001,17800000,17775048,1988,690,237.6038,4.192,0.9653,0.605,0.4963
21,18050001,18100000,18075935,1823,418,190.3608,6.7434,0.9316,0.67,0.5893
21,18350001,18400000,18375729,1836,372,145.255,6.7851,0.9107,0.6008,0.5126
21,18400001,18450000,18414923,1014,256,94.1996,3.1353,0.9356,0.6398,0.5186
21,18450001,18500000,18474348,1988,775,341.7565,3.5476,0.9795,0.6876,0.6344
21,18500001,18550000,18524182,2231,748,319.9855,4.9658,0.9694,0.7057,0.648
21,18550001,18600000,18575621,2488,451,188.5645,1.541,0.9838,0.7222,0.6661
21,18600001,18650000,18626715,2062,675,253.4637,3.2698,0.9745,0.6568,0.6037
21,18650001,18700000,18675092,2133,341,149.805,3.8016,0.9505,0.678,0.6085
21,19000001,19050000,19024923,1822,551,264.6206,2.2851,0.9829,0.8128,0.7026
21,19050001,19100000,19075356,1793,445,234.7287,3.2006,0.9731,0.8708,0.7381
21,19100001,19150000,19123473,2049,632,294.9793,11.6387,0.9241,0.8298,0.6896
21,19150001,19200000,19174955,1766,195,100.9045,0.373,0.9926,0.9172,0.7859
21,19450001,19500000,19471422,1815,279,168.4344,0.6349,0.9925,0.9259,0.808
21,19500001,19550000,19526231,1833,594,257.3568,10.6235,0.9207,0.7714,0.6271
21,19550001,19600000,19573300,1757,468,183.3244,13.1984,0.8657,0.7498,0.6118
21,19600001,19650000,19625006,1686,532,288.0787,5.4811,0.9627,0.8957,0.7524
21,19800001,19850000,19826118,1717,365,172.7079,11.69,0.8732,0.8075,0.6519
21,20200001,20250000,20224324,1637,193,75.5421,3.9048,0.9017,0.6325,0.4879
21,20250001,20300000,20274108,1704,666,205.6263,21.2619,0.8126,0.5077,0.3885
21,20300001,20350000,20325722,2019,628,235.2162,14.284,0.8855,0.6475,0.4957
21,20350001,20400000,20373921,1624,406,137.47,6.3727,0.9114,0.6157,0.5166
21,20450001,20500000,20475026,1546,487,170.4544,10.8175,0.8806,0.7061,0.5973
21,20500001,20550000,20524320,1284,465,150.8854,3.6508,0.9528,0.6853,0.5937
21,20650001,20700000,20674506,1958,603,191.015,9.754,0.9028,0.5545,0.4643
21,20700001,20750000,20725412,2014,653,227.2994,12.2778,0.8975,0.5533,0.448
21,20750001,20800000,20779121,2141,545,148.6008,26.9524,0.6929,0.4555,0.3471
21,20800001,20850000,20824407,1889,768,390.777,3.5556,0.982,0.7951,0.7147
21,20850001,20900000,20874641,2153,706,325.7959,1.1453,0.993,0.8305,0.7683
21,20900001,20950000,20925030,2018,740,404.0927,3.0623,0.985,0.865,0.7904
21,20950001,21000000,20973706,1852,748,381.92,1.6436,0.9914,0.8754,0.7963
21,21000001,21050000,21028032,1655,434,191.5728,3.6438,0.9627,0.8363,0.7219
21,21150001,21200000,21169997,1096,286,44.624,1.5721,0.9319,0.6346,0.4056
21,21200001,21250000,21224185,1755,600,224.6015,8.7483,0.925,0.6529,0.5532
21,21250001,21300000,21273984,1585,533,248.4282,3.2698,0.974,0.7399,0.6587
21,21450001,21500000,21475653,1849,340,164.3981,1.1985,0.9855,0.8413,0.748
21,21500001,21550000,21524486,1893,344,167.1191,1.0317,0.9877,0.7229,0.6757
21,22300001,22350000,22343681,329,143,35.2356,0.4444,0.9751,0.6017,0.5513
21,22350001,22400000,22370680,1208,400,80.8939,6.7614,0.8457,0.574,0.4636
21,22400001,22450000,22424408,758,298,55.1244,0.6667,0.9761,0.6477,0.5111
21,22450001,22500000,22475298,1168,262,50.5051,0.4603,0.9819,0.71,0.5575
21,22500001,22550000,22524683,799,388,41.972,3.2625,0.8557,0.2785,0.2334
21,22550001,22600000,22575668,794,353,27.3131,3.0636,0.7983,0.1866,0.1629
21,22600001,22650000,22626924,924,349,30.5952,4.5,0.7436,0.1877,0.16
21,22650001,22700000,22676530,812,169,19.5394,1.3351,0.8721,0.3397,0.2895
21,22750001,22800000,22774660,1116,334,96.7549,0.4845,0.99,0.7655,0.677
21,22900001,22950000,22922408,1272,192,59.2229,3.1429,0.8992,0.7194,0.5603
21,22950001,23000000,22975492,802,249,68.9921,5.4005,0.8548,0.7163,0.5522
21,23000001,23050000,23022175,759,283,105.6825,0.0903,0.9983,0.8612,0.7613
21,23050001,23100000,23074476,807,296,98.183,0.2778,0.9944,0.8397,0.7314
21,23100001,23150000,23123048,911,263,64.6824,3.6778,0.8924,0.7134,0.5122
21,23150001,23200000,23174115,897,264,66.3413,6.2581,0.8276,0.6283,0.501
21,23200001,23250000,23223200,1024,199,38.254,2.469,0.8787,0.6123,0.4717
21,23450001,23500000,23474234,1103,269,63.1198,5.8254,0.831,0.5415,0.4258
21,23500001,23550000,23523264,1097,220,71.6132,3.738,0.9008,0.6948,0.5843
21,23550001,23600000,23575688,1294,248,59.7025,6.4524,0.8049,0.6178,0.4996
21,23600001,23650000,23624491,1166,408,94.5428,4.0714,0.9174,0.5693,0.5146
21,23650001,23700000,23669742,1189,356,53.3868,1.9533,0.9294,0.5555,0.4304
21,23700001,23750000,23723726,774,391,82.2095,2.262,0.9464,0.7021,0.5505
21,23750001,23800000,23776066,738,338,71.0658,0.87,0.9758,0.6487,0.5281
21,23850001,23900000,23872004,931,175,43.9653,2.1905,0.9051,0.699,0.5772
21,23950001,24000000,23975154,984,116,24.706,2.0317,0.848,0.397,0.3377
21,24100001,24150000,24121759,1075,140,14.3483,2.0516,0.7498,0.212,0.1743
21,24300001,24350000,24324175,1357,259,60.5056,3.7619,0.8829,0.3855,0.3537
21,24600001,24650000,24627862,1172,289,112.2124,0.374,0.9934,0.8646,0.7003
21,24650001,24700000,24676127,2530,399,98.0343,4.0677,0.9203,0.5974,0.4799
21,24700001,24750000,24724143,3057,494,108.7542,3.1052,0.9445,0.5274,0.4649
21,24750001,24800000,24775190,1448,166,44.6688,2.4633,0.8955,0.658,0.5609
21,25350001,25400000,25373985,1280,260,44.2023,2.2506,0.9031,0.3292,0.3013
21,25400001,25450000,25420165,1122,222,16.0481,3.906,0.6085,0.1167,0.1015
21,25450001,25500000,25475394,936,219,28.6263,2.36,0.8477,0.2692,0.2379
21,25500001,25550000,25525438,878,242,21.1883,3.7937,0.6963,0.2157,0.1808
21,25550001,25600000,25573045,1062,256,28.6496,3.9875,0.7556,0.2287,0.2037
21,25600001,25650000,25627844,969,273,34.1388,4.5305,0.7657,0.214,0.1826
21,25650001,25700000,25675869,1209,385,45.0326,4.0305,0.8357,0.2374,0.2073
21,25700001,25750000,25724744,942,287,29.9391,5.2998,0.6992,0.1803,0.1511
21,25750001,25800000,25774393,761,114,14.5497,1.9209,0.7667,0.2496,0.1917
21,25950001,26000000,25974826,1030,163,12.9121,4.0312,0.5242,0.0953,0.0812
21,26250001,26300000,26274530,1107,280,36.3258,3.9188,0.8052,0.2159,0.2009
21,26350001,26400000,26368274,1264,128,7.2616,5.1885,0.1665,0.034,0.0295
21,26400001,26450000,26425382,897,265,20.7785,7.6916,0.4597,0.1129,0.095
21,26450001,26500000,26473806,1054,170,15.1481,1.127,0.8615,0.2386,0.2034
21,26500001,26550000,26532801,671,282,22.8651,4.1587,0.6922,0.1738,0.1301
21,26550001,26600000,26572557,1008,240,43.5163,1.1341,0.9492,0.4218,0.3253
21,26600001,26650000,26629395,1087,323,13.8997,12.4707,0.0542,0.0082,0.0069
21,26650001,26700000,26674134,1010,295,34.2421,1.5317,0.9144,0.2237,0.1975
21,26700001,26750000,26726480,918,281,33.4128,7.0961,0.6497,0.1579,0.1424
21,27200001,27250000,27220066,1102,367,35.878,6.4206,0.6964,0.1538,0.1403
21,27250001,27300000,27279660,947,432,39.7806,12.4127,0.5244,0.0986,0.0894
21,27300001,27350000,27322076,1245,653,86.0789,31.5267,0.4639,0.1181,0.1052
21,27350001,27400000,27369557,404,216,4.619,6.9365,-0.2005,-0.0214,-0.0141
21,27400001,27450000,27433656,1463,106,10.0486,3.6825,0.4636,0.159,0.1238
21,27450001,27500000,27475754,2755,124,22.6886,3.943,0.7039,0.2023,0.1938
21,27500001,27550000,27522770,1651,456,104.8739,5.101,0.9072,0.3181,0.2954
21,27550001,27600000,27573777,1328,302,59.8105,2.9762,0.9052,0.2913,0.2625
21,27700001,27750000,27726457,1073,181,9.9946,3.3437,0.4986,0.0764,0.0662
21,27750001,27800000,27772701,1459,247,39.3868,4.5402,0.7933,0.2264,0.2036
21,27800001,27850000,27822593,1106,321,35.4568,5.1349,0.747,0.1596,0.1476
21,27850001,27900000,27874526,1236,432,57.6513,2.5508,0.9153,0.2389,0.2302
21,27900001,27950000,27926585,1140,324,56.4937,2.2302,0.924,0.3043,0.2848
21,27950001,28000000,27972702,1176,341,61.3439,3.9261,0.8797,0.2967,0.2737
21,28000001,28050000,28026723,821,214,32.1498,0.0635,0.9961,0.2875,0.2727
21,28050001,28100000,28073919,803,235,46.4444,0.8333,0.9647,0.347,0.3144
21,28100001,28150000,28124771,1026,241,40.1064,2.1746,0.8971,0.2578,0.2351
21,28150001,28200000,28173804,901,303,43.0931,1.0476,0.9525,0.2385,0.2257
21,28200001,28250000,28226034,1128,215,27.2192,4.1976,0.7328,0.2225,0.1989
21,28500001,28550000,28543307,550,178,55.9206,1.0659,0.9626,0.4638,0.4208
21,28550001,28600000,28571022,880,226,25.9531,0.2315,0.9823,0.1879,0.1773
21,28600001,28650000,28622524,1072,179,25.1111,3.0079,0.7861,0.2256,0.2146
21,28650001,28700000,28672969,848,217,34.2738,2.1152,0.8837,0.286,0.269
21,28700001,28750000,28726086,775,182,25.9901,3.0397,0.7906,0.227,0.2142
21,28750001,28800000,28775165,861,291,24.6377,5.3323,0.6442,0.135,0.122
21,28800001,28850000,28826624,1066,343,60.1699,8.6506,0.7486,0.274,0.2374
21,28850001,28900000,28872340,1303,122,11.1713,0.2619,0.9542,0.1992,0.179
21,28950001,29000000,28979580,773,239,18.4432,5.8735,0.5169,0.115,0.0998
21,29000001,29050000,29024864,1072,253,21.1974,4.3254,0.6611,0.1356,0.1178
21,29050001,29100000,29072116,1019,330,46.7104,4.4722,0.8252,0.3213,0.2787
21,29100001,29150000,29121283,1192,378,49.5591,3.8676,0.8552,0.2494,0.2226
21,29150001,29200000,29172301,888,264,21.0401,5.4444,0.5889,0.12,0.1061
21,29200001,29250000,29226901,856,276,45.5906,3.0397,0.875,0.2919,0.2588
21,29250001,29300000,29272769,1166,361,48.7853,7.3889,0.7369,0.1965,0.1753
21,29300001,29350000,29325731,1323,341,45.6388,7.6111,0.7141,0.2131,0.1796
21,29450001,29500000,29471221,2178,121,26.6238,0.0317,0.9976,0.4841,0.4588
21,30200001,30250000,30224068,1142,261,30.7524,4.207,0.7593,0.2122,0.1955
21,30250001,30300000,30255161,250,116,15.6827,1.4444,0.8313,0.2015,0.1825
21,30500001,30550000,30520402,1017,244,40.0187,0.8889,0.9565,0.3771,0.3359
21,30550001,30600000,30572474,859,260,32.5152,4.2698,0.7678,0.2659,0.2348
21,30600001,30650000,30627176,1323,202,14.4367,2.4425,0.7106,0.2023,0.1622
21,31050001,31100000,31071920,1209,200,30.8303,0.3431,0.978,0.3788,0.3322
