scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
10,3150001,3200000,3175860,2109,500,193.4266,11.3889,0.8888,0.6453,0.5509
10,3350001,3400000,3375117,2000,392,186.5175,0.3145,0.9966,0.7626,0.6885
10,3400001,3450000,3425827,2044,435,238.1858,0.373,0.9969,0.791,0.7503
10,3450001,3500000,3473929,2353,194,54.9912,1.7857,0.9371,0.5,0.4588
10,3500001,3550000,3524631,1971,550,164.7541,18.9603,0.7936,0.5588,0.4651
10,3550001,3600000,3577627,1660,390,138.3512,6.0635,0.916,0.6049,0.5162
10,3600001,3650000,3625926,2132,293,115.285,6.0079,0.9009,0.6947,0.5733
10,4000001,4050000,4025724,1842,293,82.2977,4.9375,0.8868,0.643,0.4384
10,4300001,4350000,4324387,1547,178,94.4998,0.0952,0.998,0.9175,0.8662
10,4350001,4400000,4374037,2009,300,150.1301,1.119,0.9852,0.8216,0.7235
10,4400001,4450000,4427820,2016,377,204.8215,0.0397,0.9996,0.8716,0.8031
10,4450001,4500000,4475705,2004,455,245.7301,1.1674,0.9905,0.832,0.7724
10,4500001,4550000,4525094,2320,433,226.9067,3.2751,0.9715,0.8369,0.7634
10,4550001,4600000,4575187,2048,366,176.1423,0.4206,0.9952,0.793,0.7115
10,4600001,4650000,4625571,1912,356,219.6527,1.8571,0.9832,0.88,0.8208
10,4650001,4700000,4675235,2315,450,215.5215,4.2381,0.9614,0.7976,0.6748
10,4750001,4800000,4773625,2173,426,125.3894,27.4208,0.6411,0.5597,0.3991
10,4800001,4850000,4825447,2259,644,208.8752,18.373,0.8383,0.5565,0.4659
10,4850001,4900000,4876120,2264,615,223.2435,13.8579,0.8831,0.6416,0.5398
10,4900001,4950000,4924975,2214,630,249.6893,2.8451,0.9775,0.7293,0.6486
10,4950001,5000000,4974577,2349,669,280.1515,3.1905,0.9775,0.7213,0.6427
10,5000001,5050000,5026035,2478,648,245.6243,3.2302,0.974,0.6381,0.5765
10,5050001,5100000,5073391,2164,529,232.2988,0.5411,0.9954,0.7617,0.7051
10,5100001,5150000,5124174,2390,439,198.9348,1.627,0.9838,0.7588,0.6911
10,5150001,5200000,5174068,2256,422,143.7006,11.0317,0.8574,0.6006,0.5008
10,5200001,5250000,5226651,1510,303,115.0558,10.2248,0.8368,0.563,0.4747
10,5250001,5300000,5275110,2291,219,76.8889,8.6111,0.7986,0.6171,0.4843
10,5300001,5350000,5323406,1893,367,99.1035,12.4524,0.7768,0.508,0.397
10,5350001,5400000,5375661,2066,460,152.7312,21.2738,0.7555,0.5389,0.4464
10,5400001,5450000,5423620,1992,351,138.546,8.0635,0.89,0.615,0.5409
10,5450001,5500000,5475800,1710,344,130.5238,8.6984,0.875,0.6538,0.5036
10,5500001,5550000,5525510,1962,706,263.714,20.1441,0.8581,0.6098,0.4915
10,5550001,5600000,5578435,2503,216,47.8516,3.3353,0.8697,0.4462,0.3505
10,5600001,5650000,5623483,2480,453,132.9918,23.4921,0.6998,0.4766,0.3699
10,5650001,5700000,5674521,2286,465,153.5166,16.9532,0.8011,0.5701,0.4507
10,5700001,5750000,5724498,2256,558,173.1158,16.7561,0.8235,0.4985,0.4071
10,5750001,5800000,5774915,1985,707,256.7063,10.851,0.9189,0.6191,0.4693
10,5800001,5850000,5826181,1895,589,221.9525,7.8002,0.9321,0.6819,0.5033
10,5850001,5900000,5872530,1950,407,132.4397,3.246,0.9522,0.638,0.5273
10,5900001,5950000,5923085,2098,546,198.2957,4.7063,0.9536,0.6593,0.5896
10,5950001,6000000,5975141,2060,634,311.7002,1.8102,0.9885,0.8035,0.7321
10,6000001,6050000,6025873,2176,421,184.6642,2.4057,0.9743,0.7609,0.7031
10,6550001,6600000,6573429,2171,379,155.3403,4.7387,0.9408,0.7855,0.6241
10,6600001,6650000,6623615,2001,557,258.669,1.521,0.9883,0.8334,0.7005
10,6650001,6700000,6674762,2086,809,373.0178,10.4758,0.9454,0.7719,0.6364
10,6700001,6750000,6723306,1828,502,277.7565,2.0397,0.9854,0.8188,0.7614
10,6750001,6800000,6773983,1989,395,223.2202,0.1751,0.9984,0.8927,0.7965
10,6800001,6850000,6826072,1872,410,218.0438,0.5774,0.9947,0.8786,0.7797
10,6850001,6900000,6875695,2364,332,190.3058,1.1425,0.9881,0.8997,0.805
10,6900001,6950000,6924056,2133,416,259.5714,0.1905,0.9985,0.9563,0.8493
10,6950001,7000000,6974608,2017,325,174.6825,1.0238,0.9883,0.8852,0.7577
10,7000001,7050000,7023623,1089,240,161.5748,0.1393,0.9983,0.9483,0.8852
10,7050001,7100000,7075663,1834,524,327.7611,1.0317,0.9937,0.9365,0.8595
10,7100001,7150000,7124549,1821,477,288.4674,0.381,0.9974,0.8863,0.827
10,7150001,7200000,7172902,1870,502,284.205,4.0883,0.9716,0.885,0.7967
10,7200001,7250000,7224130,1942,671,301.5327,19.3528,0.8794,0.786,0.652
10,7250001,7300000,7275078,2009,659,296.0759,9.6352,0.937,0.7897,0.6397
10,7300001,7350000,7323636,1916,616,233.2105,23.0047,0.8204,0.6936,0.5744
10,7350001,7400000,7374854,2267,494,255.5005,1.9232,0.9851,0.8301,0.7453
10,8050001,8100000,8075235,2107,692,246.5416,7.5674,0.9404,0.8085,0.5768
10,8100001,8150000,8124160,1949,696,292.2051,2.9434,0.9801,0.8569,0.6281
10,8150001,8200000,8176339,2024,509,212.4617,3.5026,0.9676,0.8619,0.6645
10,8200001,8250000,8224496,1608,549,289.8391,0.9542,0.9934,0.845,0.7615
10,8250001,8300000,8276225,1511,204,139.5599,0.3095,0.9956,0.9716,0.8023
10,8300001,8350000,8329274,1696,441,253.8492,1.2953,0.9898,0.8886,0.798
10,8350001,8400000,8372310,1736,516,275.8644,6.3295,0.9551,0.8384,0.7517
10,8400001,8450000,8424650,2300,652,356.375,3.355,0.9813,0.8635,0.7964
10,8450001,8500000,8472686,2028,492,323.7739,2.4762,0.9848,0.9233,0.8665
10,8500001,8550000,8526987,1888,608,260.6948,11.3131,0.9168,0.7383,0.5895
10,8550001,8600000,8574175,1939,569,257.1105,2.1456,0.9834,0.7678,0.6541
10,8600001,8650000,8623368,1766,261,130.2528,0.0,1.0,0.7506,0.6909
10,8750001,8800000,8775301,2012,126,40.0325,2.4603,0.8842,0.5596,0.4731
10,8800001,8850000,8825054,1970,691,196.2784,13.8413,0.8683,0.6307,0.4436
10,8850001,8900000,8874119,1712,581,237.5729,4.0993,0.9661,0.8226,0.6401
10,9050001,9100000,9075089,1855,371,174.5285,0.5079,0.9942,0.7443,0.7014
10,9100001,9150000,9124432,1935,493,226.472,1.254,0.989,0.7954,0.7415
10,9150001,9200000,9175218,2101,727,264.9452,7.6954,0.9435,0.6736,0.5356
10,9200001,9250000,9222321,1704,761,223.2889,8.223,0.929,0.6528,0.4842
10,9250001,9300000,9272833,1418,775,229.314,5.4559,0.9535,0.6356,0.4872
10,9300001,9350000,9327193,1875,606,168.5257,11.502,0.8722,0.5728,0.4169
10,9350001,9400000,9373177,1881,672,233.5891,8.4517,0.9302,0.6948,0.5185
10,9400001,9450000,9424782,2106,438,129.6522,7.7382,0.8874,0.5941,0.4338
10,9450001,9500000,9476343,1888,507,191.5877,4.1524,0.9576,0.705,0.5447
10,9500001,9550000,9524397,1717,549,204.7806,9.6339,0.9101,0.6681,0.4893
10,9550001,9600000,9577099,1834,549,172.2462,5.6919,0.936,0.6515,0.4517
10,9600001,9650000,9625828,1392,465,187.5421,0.4526,0.9952,0.7933,0.6069
10,9650001,9700000,9675696,1708,757,343.8437,1.5397,0.9911,0.7139,0.6617
10,9700001,9750000,9727416,2047,657,236.4795,10.29,0.9166,0.604,0.523
10,9750001,9800000,9774205,1716,619,263.4891,2.4766,0.9814,0.6338,0.5751
10,9800001,9850000,9825276,1773,500,254.3567,1.4127,0.989,0.726,0.6714
10,9850001,9900000,9875567,1777,587,309.5013,1.7656,0.9887,0.8108,0.7401
10,9900001,9950000,9925687,1659,678,418.7256,0.0714,0.9997,0.9157,0.847
10,9950001,10000000,9977499,2463,494,238.3104,4.6667,0.9616,0.8407,0.775
10,10000001,10050000,10023751,1807,549,294.8313,6.9763,0.9538,0.8736,0.7001
10,10050001,10100000,10075842,1915,600,363.272,2.8187,0.9846,0.9039,0.789
10,10100001,10150000,10123032,1929,699,422.9365,2.9425,0.9862,0.8871,0.8109
10,10150001,10200000,10175801,1938,647,345.3229,4.6155,0.9736,0.8695,0.7388
10,10200001,10250000,10224537,1824,651,354.8519,9.0,0.9505,0.8212,0.7159
10,10250001,10300000,10275133,1597,435,261.7698,4.0096,0.9698,0.8537,0.7434
10,10350001,10400000,10374237,1983,192,79.919,1.0,0.9753,0.7167,0.5714
10,10550001,10600000,10576179,2038,217,76.4009,10.8016,0.7523,0.5876,0.4856
10,10700001,10750000,10725317,1892,240,79.7551,2.5873,0.9372,0.7483,0.5156
10,10750001,10800000,10774116,1993,613,264.6638,11.8492,0.9143,0.7082,0.6248
10,10800001,10850000,10824804,1387,522,216.9901,2.1937,0.98,0.7015,0.6541
10,10850001,10900000,10874301,1236,554,248.764,3.4127,0.9729,0.7917,0.7168
10,10900001,10950000,10926047,1650,614,259.549,0.1032,0.9992,0.7519,0.6807
10,10950001,11000000,10974934,1459,474,183.3318,7.4841,0.9216,0.7663,0.6468
10,11150001,11200000,11175862,1666,316,154.0792,0.7143,0.9908,0.8854,0.8003
10,11200001,11250000,11223884,1747,656,401.8739,0.1509,0.9992,0.9268,0.8394
10,11250001,11300000,11275151,1808,491,282.1587,1.4444,0.9898,0.8954,0.7878
10,11300001,11350000,11324138,1598,671,386.9121,4.2302,0.9784,0.887,0.7945
10,11350001,11400000,11373993,1758,422,202.9644,12.4606,0.8843,0.7805,0.684
10,11400001,11450000,11424856,1664,661,318.419,5.1746,0.968,0.83,0.7126
10,11450001,11500000,11476270,1716,268,138.381,3.1508,0.9555,0.8635,0.7566
10,11750001,11800000,11777091,1641,433,187.4499,2.4767,0.9739,0.8614,0.6291
10,11800001,11850000,11826978,1878,685,337.4402,7.1919,0.9583,0.8794,0.7367
10,11850001,11900000,11874776,1636,488,221.922,11.1925,0.904,0.7786,0.6531
10,11900001,11950000,11924267,1720,615,369.5747,1.7381,0.9906,0.8797,0.8083
10,11950001,12000000,11974366,1703,537,330.8968,0.0238,0.9999,0.9459,0.8296
10,12000001,12050000,12025570,1661,583,260.8878,7.5719,0.9436,0.7438,0.6085
10,12050001,12100000,12072449,1792,649,272.3174,2.02,0.9853,0.6725,0.6114
10,12100001,12150000,12125324,1752,619,234.1569,7.9365,0.9344,0.6414,0.5601
10,12150001,12200000,12174882,1767,509,218.9514,10.018,0.9125,0.6471,0.5596
10,12350001,12400000,12374482,1860,103,47.9089,0.119,0.995,0.722,0.6702
10,12400001,12450000,12424630,2092,294,153.8818,1.0344,0.9866,0.776,0.7195
10,12450001,12500000,12475892,1913,106,55.0159,3.0,0.8966,0.739,0.6471
10,12500001,12550000,12525079,1959,528,206.6847,14.4127,0.8696,0.6078,0.5186
10,12550001,12600000,12573305,2199,447,181.5052,1.873,0.9796,0.6297,0.56
10,12600001,12650000,12622977,2059,422,176.8095,2.9238,0.9675,0.5842,0.5272
10,12650001,12700000,12673833,1695,485,149.092,20.1984,0.7614,0.487,0.3965
10,12700001,12750000,12724560,2019,459,169.1289,14.3016,0.8441,0.5799,0.4923
10,12750001,12800000,12774942,2427,708,229.8405,18.2369,0.853,0.5852,0.4966
10,12850001,12900000,12877375,2228,167,41.8009,5.2143,0.7782,0.5592,0.3989
10,12900001,12950000,12920159,2909,613,118.0681,21.38,0.6934,0.3673,0.2657
10,12950001,13000000,12975019,2112,686,151.1013,18.676,0.78,0.4797,0.3473
10,13000001,13050000,13031528,1308,270,83.3884,4.0317,0.9078,0.5139,0.4302
10,13050001,13100000,13080162,1792,411,148.791,3.7302,0.9511,0.5538,0.4931
10,13100001,13150000,13125206,2006,554,174.7799,17.3649,0.8193,0.5316,0.4531
10,13150001,13200000,13174706,1976,634,159.4656,14.5179,0.8331,0.5026,0.4243
10,13200001,13250000,13223873,2244,574,185.9165,20.8175,0.7986,0.6225,0.5128
10,13250001,13300000,13279049,1674,422,146.1308,6.8963,0.9099,0.6922,0.5881
10,13300001,13350000,13326392,1848,577,193.0786,10.2857,0.8988,0.6839,0.5755
10,13350001,13400000,13374908,1593,578,188.7955,15.9286,0.8444,0.6131,0.5165
10,13400001,13450000,13425035,1636,721,231.9885,9.8413,0.9186,0.6234,0.5279
10,13450001,13500000,13475286,1960,592,263.5899,4.2695,0.9681,0.7408,0.6587
10,13500001,13550000,13526084,1565,490,169.0288,3.6032,0.9583,0.6498,0.5761
10,13650001,13700000,13678070,2117,281,93.7999,5.0005,0.8988,0.615,0.5053
10,13700001,13750000,13725496,1826,717,255.7015,14.2961,0.8941,0.5668,0.469
10,13750001,13800000,13774495,1991,583,158.1698,16.5561,0.8105,0.5055,0.3577
10,13800001,13850000,13825853,2036,578,164.5469,21.3867,0.77,0.4612,0.3385
10,13900001,13950000,13923853,2179,679,222.5593,15.3413,0.871,0.5316,0.4563
10,13950001,14000000,13975591,1929,840,242.9404,6.1598,0.9505,0.5771,0.5096
10,14000001,14050000,14025478,1838,731,265.7967,12.8483,0.9078,0.6607,0.5563
10,14050001,14100000,14071962,2102,756,242.2223,12.8241,0.8994,0.5685,0.4818
10,14100001,14150000,14123894,1886,616,207.8708,10.3611,0.905,0.5868,0.504
10,14150001,14200000,14174208,2029,737,224.0913,10.648,0.9093,0.5311,0.4574
10,14200001,14250000,14224511,2334,463,128.6849,5.8738,0.9127,0.4957,0.4207
10,14550001,14600000,14575238,1934,175,71.6905,1.246,0.9658,0.6381,0.5836
10,14600001,14650000,14624778,2017,718,238.4821,12.7752,0.8983,0.6156,0.5087
10,14650001,14700000,14674654,1882,690,250.6007,5.6834,0.9556,0.6461,0.574
10,14700001,14750000,14726364,1838,833,261.6005,0.9879,0.9925,0.6005,0.5585
10,14750001,14800000,14776972,2407,228,101.7596,1.4603,0.9717,0.7968,0.7291
10,15350001,15400000,15371930,944,205,13.8575,1.8413,0.7654,0.1694,0.1449
10,15450001,15500000,15476137,1112,105,9.3571,0.4813,0.9022,0.2456,0.2137
10,15500001,15550000,15524951,1050,335,39.4139,3.2808,0.8463,0.2829,0.2442
10,15550001,15600000,15574934,830,312,35.8613,4.8663,0.761,0.236,0.2127
10,15600001,15650000,15623743,932,365,41.1265,1.6272,0.9239,0.209,0.1972
10,15650001,15700000,15671405,1042,286,34.4382,1.7778,0.9018,0.2412,0.2148
10,15700001,15750000,15724865,879,405,52.1286,2.4225,0.9112,0.2175,0.2042
10,15750001,15800000,15776206,823,353,54.2859,1.9985,0.929,0.3262,0.2844
10,15800001,15850000,15824773,817,399,56.411,6.7116,0.7873,0.2796,0.2303
10,15850001,15900000,15878239,1313,391,118.5762,5.8413,0.9061,0.5881,0.4853
10,16450001,16500000,16482269,510,179,61.1058,0.2308,0.9925,0.7775,0.6653
10,16500001,16550000,16526216,1060,382,124.8002,1.0644,0.9831,0.8185,0.6035
10,16550001,16600000,16575543,1034,204,33.4068,3.6352,0.8037,0.4817,0.3263
10,16650001,16700000,16675959,1011,276,63.9077,0.4959,0.9846,0.6465,0.5538
10,16700001,16750000,16725518,897,271,50.5375,2.201,0.9165,0.4864,0.4385
10,16750001,16800000,16779002,727,308,72.6642,3.3413,0.9121,0.7386,0.4597
10,16800001,16850000,16826324,840,391,69.9122,5.9909,0.8421,0.5258,0.348
10,16850001,16900000,16875206,946,452,25.8865,9.6306,0.4577,0.108,0.0813
10,16900001,16950000,16925884,893,413,43.4141,6.234,0.7489,0.2644,0.2073
10,16950001,17000000,16974549,786,367,50.9818,4.8227,0.8272,0.2384,0.2164
10,17000001,17050000,17024751,927,399,29.3188,5.2222,0.6976,0.1395,0.1282
10,17050001,17100000,17075280,612,325,31.4992,4.2381,0.7628,0.1987,0.1788
10,17100001,17150000,17126682,864,243,18.1161,0.5397,0.9421,0.1756,0.1605
10,17250001,17300000,17276458,705,348,28.8027,6.2704,0.6424,0.1761,0.1495
10,17300001,17350000,17324932,941,221,19.3719,4.3893,0.6306,0.1943,0.1522
10,17750001,17800000,17770756,663,181,25.2776,0.0159,0.9987,0.382,0.3501
10,17800001,17850000,17822400,618,292,82.6549,2.983,0.9303,0.8281,0.7287
10,17850001,17900000,17877071,621,300,69.2866,1.2857,0.9636,0.6936,0.6166
10,17900001,17950000,17923297,568,256,28.4224,0.6746,0.9536,0.3568,0.3181
10,17950001,18000000,17973821,868,271,40.6813,2.1438,0.8999,0.3864,0.3288
10,18000001,18050000,18029687,1225,367,75.5968,3.5556,0.9102,0.5113,0.4651
10,18050001,18100000,18069363,1137,311,49.4245,4.9268,0.8187,0.4736,0.4007
10,18100001,18150000,18125010,1033,369,75.4197,1.9779,0.9489,0.6824,0.6103
10,18150001,18200000,18176773,1040,261,53.4914,5.0161,0.8285,0.5729,0.4559
10,18200001,18250000,18223457,703,291,27.5282,5.7381,0.655,0.2896,0.195
10,18300001,18350000,18326269,803,328,33.5222,5.0667,0.7374,0.2147,0.1871
10,18350001,18400000,18380729,1060,413,56.4959,6.9999,0.7795,0.2867,0.2471
10,18400001,18450000,18424501,888,453,54.0724,8.9574,0.7158,0.2278,0.1972
10,18450001,18500000,18476042,704,318,16.2592,4.429,0.5718,0.1014,0.0874
10,18500001,18550000,18526429,721,366,35.6901,4.1362,0.7923,0.2372,0.2069
10,18550001,18600000,18573690,749,383,40.4803,5.2381,0.7709,0.2486,0.2238
10,18600001,18650000,18627245,931,260,21.7747,3.8022,0.7027,0.1548,0.1409
10,18650001,18700000,18676324,863,297,32.3809,11.2063,0.4858,0.1524,0.1305
10,18700001,18750000,18725102,826,364,38.8184,5.8347,0.7387,0.2435,0.2056
10,18750001,18800000,18774254,887,431,38.4605,4.064,0.8089,0.2292,0.1989
10,18800001,18850000,18824738,810,334,32.3453,1.7788,0.8957,0.2241,0.1973
10,18850001,18900000,18874973,687,350,37.1915,2.0719,0.8945,0.2395,0.224
10,18900001,18950000,18926398,954,237,25.7235,3.4762,0.7619,0.2489,0.2074
10,18950001,19000000,18975078,664,319,42.1315,1.8571,0.9156,0.3361,0.2831
10,19050001,19100000,19075774,905,156,12.4617,4.9507,0.4314,0.0844,0.0754
10,19100001,19150000,19121333,905,467,40.6326,5.0329,0.7796,0.1626,0.143
10,19200001,19250000,19223745,923,183,11.4444,4.3783,0.4466,0.0945,0.0821
10,19250001,19300000,19276372,837,359,28.6142,5.7675,0.6645,0.1824,0.1502
10,19300001,19350000,19325725,1429,347,37.5153,7.181,0.6787,0.2726,0.2223
10,19350001,19400000,19374748,854,416,44.6983,4.7947,0.8062,0.2615,0.2241
10,19400001,19450000,19424392,862,382,31.5081,2.6295,0.8459,0.1932,0.1747
10,19450001,19500000,19474767,808,370,31.0391,2.1911,0.8681,0.2115,0.1924
10,19500001,19550000,19526912,883,339,43.4869,4.5593,0.8102,0.2917,0.2496
10,19550001,19600000,19572885,978,501,46.9878,6.2681,0.7646,0.1794,0.1563
10,19600001,19650000,19618867,786,312,28.8154,4.1746,0.7469,0.2076,0.1824
10,19650001,19700000,19674953,831,404,41.8763,6.1988,0.7421,0.1713,0.1506
10,19700001,19750000,19725614,910,394,63.6141,2.6385,0.9204,0.3128,0.288
10,19750001,19800000,19773792,887,483,40.3536,3.5658,0.8376,0.1689,0.1543
10,19800001,19850000,19826492,1070,412,55.6734,4.6521,0.8458,0.2959,0.2526
10,19850001,19900000,19875178,869,381,58.7733,1.6111,0.9466,0.2981,0.272
10,19900001,19950000,19924163,755,313,27.7316,0.4288,0.9695,0.215,0.1973
10,19950001,20000000,19977967,762,249,17.4315,1.7705,0.8156,0.1437,0.1311
10,20000001,20050000,20021605,1036,244,35.2143,1.8889,0.8982,0.3259,0.2928
10,20050001,20100000,20075221,914,385,84.9954,1.6846,0.9611,0.4851,0.4366
10,20100001,20150000,20119860,1327,278,43.6199,2.0175,0.9116,0.4086,0.3462
10,20150001,20200000,20174564,864,222,34.1262,1.3417,0.9243,0.4995,0.4307
10,20600001,20650000,20622515,627,335,86.9019,1.9709,0.9556,0.6484,0.5575
10,20650001,20700000,20674842,722,372,62.102,0.9459,0.97,0.4916,0.4305
10,20700001,20750000,20721695,919,302,90.812,2.1508,0.9537,0.7633,0.6686
10,20750001,20800000,20774819,772,383,106.1599,1.6992,0.9685,0.7762,0.652
10,20800001,20850000,20828034,701,268,75.9498,0.1349,0.9965,0.6692,0.6143
10,20850001,20900000,20879975,1496,798,117.6566,7.1,0.8862,0.2981,0.2725
10,20900001,20950000,20923166,1105,380,24.4656,1.5017,0.8843,0.1673,0.1504
10,20950001,21000000,20973250,1016,404,36.8505,6.7063,0.6921,0.1755,0.1488
10,21000001,21050000,21023272,964,419,36.9235,4.1047,0.7999,0.1732,0.1589
10,21050001,21100000,21077586,555,308,22.5765,4.6111,0.6608,0.1089,0.1013
10,21100001,21150000,21127378,787,379,47.3033,2.119,0.9142,0.2791,0.2556
10,21150001,21200000,21171869,869,213,18.6426,2.4365,0.7688,0.2599,0.2098
10,21200001,21250000,21228190,665,309,40.381,0.7156,0.9652,0.4038,0.3583
10,21250001,21300000,21274182,875,357,54.5586,5.5447,0.8155,0.4581,0.3734
10,21300001,21350000,21326393,659,178,24.5571,1.3492,0.8958,0.3442,0.2701
10,21350001,21400000,21372287,966,338,38.8813,3.8084,0.8216,0.4241,0.298
10,21450001,21500000,21475225,1067,210,34.5942,1.9651,0.8925,0.4628,0.3694
10,21500001,21550000,21527842,1050,222,37.443,3.6429,0.8227,0.383,0.3215
10,21550001,21600000,21577973,797,137,23.9327,2.6746,0.799,0.4318,0.3511
10,21600001,21650000,21626993,970,337,65.9477,6.8254,0.8124,0.5087,0.4358
10,21650001,21700000,21675972,1019,402,48.8496,5.1043,0.8108,0.3702,0.3138
10,21700001,21750000,21724888,1057,442,58.1232,5.7678,0.8194,0.3967,0.3284
10,21750001,21800000,21772653,1139,472,44.9601,5.5556,0.78,0.3499,0.2928
10,21800001,21850000,21825562,671,401,51.5702,4.6348,0.8351,0.4495,0.3657
10,21850001,21900000,21874154,861,482,50.062,4.881,0.8223,0.3938,0.2927
10,21900001,21950000,21923136,702,325,36.0121,1.7386,0.9079,0.3542,0.3169
10,21950001,22000000,21977619,977,123,25.2212,0.4057,0.9683,0.6252,0.3998
10,22350001,22400000,22376053,1015,217,51.6135,0.5635,0.9784,0.7357,0.6235
10,22400001,22450000,22425098,807,404,51.4451,3.7264,0.8649,0.4287,0.348
10,22450001,22500000,22475341,964,534,94.0159,2.0964,0.9564,0.4595,0.4306
10,22500001,22550000,22525067,1026,472,85.2055,4.5079,0.8995,0.5042,0.4158
10,22550001,22600000,22575160,1088,398,44.2966,2.8571,0.8788,0.404,0.2805
10,22600001,22650000,22626373,832,275,21.3385,4.1037,0.6774,0.1969,0.1412
10,22650001,22700000,22676480,872,292,16.2619,7.7632,0.3537,0.0892,0.0602
10,22700001,22750000,22723931,1012,192,16.061,1.4735,0.8319,0.1911,0.154
10,22800001,22850000,22826891,1019,196,8.2975,3.3862,0.4204,0.0677,0.0498
10,23000001,23050000,23031605,1729,131,26.3363,2.3995,0.833,0.4262,0.3492
10,23050001,23100000,23075672,1243,252,38.7579,2.2791,0.8889,0.4441,0.3353
10,23100001,23150000,23126927,1693,210,21.177,7.079,0.4989,0.2016,0.1421
10,23150001,23200000,23170886,2245,210,36.3416,5.2249,0.7486,0.407,0.3279
10,23200001,23250000,23224056,1985,257,35.0127,5.053,0.7478,0.3818,0.24
10,23250001,23300000,23269009,1448,200,25.3578,2.5033,0.8203,0.5044,0.2828
10,23300001,23350000,23321149,1415,307,43.9083,2.9195,0.8753,0.5091,0.3198
10,23350001,23400000,23370243,1381,201,16.2513,7.2165,0.385,0.1074,0.0772
10,23400001,23450000,23424617,1609,295,40.4142,5.1421,0.7743,0.2832,0.223
10,23450001,23500000,23475896,1020,272,19.6686,5.5248,0.5614,0.1408,0.1086
10,23500001,23550000,23527724,1370,217,26.201,2.5448,0.8229,0.28,0.2251
10,23550001,23600000,23573931,1079,272,29.2038,4.4603,0.735,0.1977,0.1658
10,23600001,23650000,23624388,1030,378,25.3548,7.4752,0.5446,0.0986,0.081
10,23650001,23700000,23674554,1610,325,35.0079,6.9048,0.6705,0.1906,0.1383
10,23700001,23750000,23727431,1888,221,24.9846,1.2099,0.9076,0.2571,0.206
10,23850001,23900000,23878180,1092,236,60.2565,1.7143,0.9447,0.6306,0.5399
10,23900001,23950000,23930154,1500,474,222.9478,1.2226,0.9891,0.8028,0.737
10,23950001,24000000,23976726,1904,510,289.363,1.3495,0.9907,0.8794,0.7079
10,24200001,24250000,24226448,2203,165,64.5079,5.881,0.8329,0.6866,0.5771
10,24250001,24300000,24275371,2054,490,238.127,1.9201,0.984,0.921,0.6432
10,24300001,24350000,24320117,1846,285,154.9643,3.0794,0.961,0.8786,0.7831
10,24350001,24400000,24373658,2070,324,178.4524,0.4444,0.995,0.9047,0.8014
10,24400001,24450000,24422624,1040,162,50.6429,9.2302,0.6917,0.6977,0.4956
10,24600001,24650000,24621744,1765,465,204.8254,17.0159,0.8466,0.7586,0.6125
10,24650001,24700000,24674874,1784,260,126.8647,8.0317,0.8809,0.7565,0.6284
10,24950001,25000000,24975375,1777,245,103.1906,0.2156,0.9958,0.6894,0.6182
10,25000001,25050000,25046901,277,103,36.0,1.0,0.9459,0.6127,0.5138
10,25050001,25100000,25075862,2098,549,208.9589,20.1234,0.8243,0.5665,0.474
10,25100001,25150000,25124732,2258,604,171.3925,17.5144,0.8146,0.4323,0.3771
10,25150001,25200000,25174518,2018,530,188.8595,14.2423,0.8598,0.6141,0.5033
10,25200001,25250000,25224200,1812,596,316.4348,3.5188,0.978,0.7492,0.6707
