scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,9800001,9850000,9824492,1115,291,26.7237,4.8526,0.6926,0.2124,0.1771
9,9850001,9900000,9875406,848,247,22.0018,2.0967,0.826,0.1811,0.1627
9,9900001,9950000,9926604,823,249,35.873,3.5554,0.8197,0.2623,0.2412
9,9950001,10000000,9977535,943,331,29.4499,1.1985,0.9218,0.2534,0.2266
9,10000001,10050000,10024401,1130,330,33.942,5.6994,0.7125,0.2542,0.207
9,10050001,10100000,10074248,922,286,45.3784,1.6587,0.9295,0.4039,0.3642
9,10100001,10150000,10124351,1388,398,37.7146,4.5883,0.7831,0.241,0.183
9,10150001,10200000,10174517,876,362,43.1874,3.7488,0.8403,0.3403,0.2945
9,10250001,10300000,10274484,907,116,4.0888,0.7937,0.6749,0.144,0.0987
9,10300001,10350000,10319948,934,310,30.1615,4.4334,0.7437,0.2665,0.1918
9,10400001,10450000,10435785,426,200,19.9432,0.9365,0.9103,0.2772,0.234
9,10450001,10500000,10476000,1066,111,10.9845,1.1667,0.808,0.2409,0.2047
9,10800001,10850000,10823271,1021,259,92.5238,2.4444,0.9485,0.7662,0.6437
9,10850001,10900000,10875734,906,334,84.4759,0.5873,0.9862,0.6895,0.6211
9,10900001,10950000,10920539,1048,358,99.883,0.6514,0.987,0.7511,0.6373
9,10950001,11000000,10980317,969,212,76.8044,3.0877,0.9227,0.8223,0.6328
9,11000001,11050000,11022621,681,251,80.6094,1.2243,0.9701,0.8002,0.7027
9,11050001,11100000,11076241,683,294,95.9524,1.7643,0.9639,0.8024,0.6363
9,11100001,11150000,11125065,940,258,92.0116,0.7619,0.9836,0.8947,0.7265
9,11150001,11200000,11175903,1082,300,77.875,1.6509,0.9585,0.7102,0.6105
9,11200001,11250000,11227824,1033,389,97.5633,0.8968,0.9818,0.7248,0.6275
9,11250001,11300000,11275137,930,383,85.5031,2.4467,0.9444,0.553,0.4878
9,11300001,11350000,11325011,714,212,48.0301,0.313,0.9871,0.6352,0.546
9,11350001,11400000,11371838,1365,485,110.9637,5.4996,0.9056,0.6279,0.5392
9,11400001,11450000,11426216,1083,407,74.6247,1.8333,0.952,0.6204,0.5436
9,11450001,11500000,11476033,881,438,87.3605,1.7783,0.9601,0.6745,0.6006
9,11500001,11550000,11523524,1486,127,28.5624,0.4524,0.9688,0.7671,0.6853
9,11550001,11600000,11574536,1197,367,74.113,3.2874,0.9151,0.6868,0.5798
9,11600001,11650000,11623772,962,319,89.059,0.2222,0.995,0.7278,0.6873
9,11650001,11700000,11674569,1219,219,35.2417,2.7063,0.8574,0.5495,0.415
9,11700001,11750000,11720474,2198,291,54.1118,1.5859,0.9431,0.536,0.4844
9,11750001,11800000,11775968,1007,205,48.1576,0.6901,0.9717,0.8521,0.7765
9,11800001,11850000,11825470,1942,765,146.3526,18.0591,0.7803,0.4297,0.3604
9,11850001,11900000,11871803,851,481,68.5696,3.3285,0.9074,0.4683,0.3738
9,12100001,12150000,12124522,726,333,50.7081,4.1109,0.85,0.6117,0.3924
9,12150001,12200000,12180637,1199,649,101.7442,11.3899,0.7986,0.3547,0.2906
9,12200001,12250000,12224106,662,165,43.0993,0.7089,0.9676,0.708,0.6293
9,12550001,12600000,12575891,614,269,61.2391,0.6589,0.9787,0.7344,0.6178
9,12900001,12950000,12924002,506,235,28.6984,1.7385,0.8858,0.6028,0.4878
9,12950001,13000000,12977597,893,388,115.1182,3.8651,0.935,0.747,0.6721
9,13000001,13050000,13024368,915,293,40.9488,4.35,0.8079,0.5664,0.4651
9,13050001,13100000,13073928,620,343,79.7887,2.4179,0.9412,0.718,0.5714
9,13100001,13150000,13126174,428,307,28.2918,0.3499,0.9756,0.4349,0.3697
9,13150001,13200000,13173765,666,375,29.8406,4.4036,0.7428,0.287,0.2199
9,13200001,13250000,13222477,630,250,35.3811,3.8094,0.8056,0.5829,0.4031
9,13250001,13300000,13273966,512,296,43.1809,5.6767,0.7676,0.5206,0.3625
9,13300001,13350000,13323249,862,310,44.2467,3.0274,0.8719,0.4906,0.3729
9,13350001,13400000,13382222,1029,279,28.1039,10.1091,0.4709,0.2671,0.1665
9,13400001,13450000,13427185,643,320,52.4983,2.211,0.9192,0.665,0.4462
9,13450001,13500000,13476060,756,361,46.4651,8.0111,0.7059,0.5018,0.3363
9,13500001,13550000,13525387,722,413,92.1677,2.2412,0.9525,0.7439,0.5938
9,13550001,13600000,13576795,705,390,70.4592,1.381,0.9616,0.7688,0.6179
9,13600001,13650000,13625635,877,382,71.1281,0.4604,0.9871,0.4924,0.4532
9,13800001,13850000,13823124,937,203,19.4503,2.2896,0.7894,0.163,0.1525
9,13850001,13900000,13875120,742,368,41.3406,3.518,0.8432,0.3199,0.2619
9,13900001,13950000,13924005,1090,573,94.3716,18.4333,0.6732,0.3537,0.2715
9,13950001,14000000,13974228,849,490,35.2455,9.6732,0.5693,0.1447,0.1161
9,14000001,14050000,14023285,923,255,12.2116,1.738,0.7508,0.1169,0.0893
9,14050001,14100000,14074314,868,450,34.0182,9.4987,0.5634,0.1702,0.1301
9,14250001,14300000,14274133,939,209,45.0413,1.7928,0.9234,0.6339,0.5574
9,14300001,14350000,14328393,2390,293,41.8281,0.8049,0.9622,0.744,0.428
9,14350001,14400000,14377233,1160,404,93.9223,4.3098,0.9123,0.6527,0.5312
9,14400001,14450000,14423871,1001,450,88.4581,0.8888,0.9801,0.6756,0.5949
9,14450001,14500000,14474899,1188,372,91.3668,0.168,0.9963,0.814,0.7227
9,14500001,14550000,14526396,1022,489,126.7496,0.2698,0.9958,0.8392,0.7575
9,14550001,14600000,14574886,1288,499,120.1706,4.9295,0.9212,0.7276,0.6346
9,14600001,14650000,14623727,1132,388,86.6174,1.1207,0.9745,0.7525,0.6306
9,14750001,14800000,14772778,1106,366,69.8727,2.1469,0.9404,0.6433,0.5581
9,14800001,14850000,14825173,906,480,101.4906,1.0082,0.9803,0.6526,0.5766
9,14850001,14900000,14873542,707,473,105.5008,0.6429,0.9879,0.7373,0.6367
9,14900001,14950000,14927368,865,483,109.7457,1.7095,0.9693,0.6788,0.6147
9,14950001,15000000,14979095,845,380,63.8208,4.6509,0.8642,0.4958,0.4027
9,15000001,15050000,15025240,950,389,77.5362,3.0178,0.9251,0.6581,0.5142
9,15050001,15100000,15075476,936,415,88.2478,6.9858,0.8533,0.5642,0.4778
9,15100001,15150000,15123428,774,336,89.5237,0.791,0.9825,0.743,0.6387
9,15300001,15350000,15326122,932,260,45.127,0.3673,0.9839,0.6614,0.5814
9,15350001,15400000,15375006,863,108,10.3475,0.0714,0.9863,0.3931,0.3518
9,15400001,15450000,15423886,1391,119,12.682,0.1508,0.9765,0.5095,0.3827
9,15450001,15500000,15472017,1085,458,81.5929,2.5794,0.9387,0.644,0.5497
9,15500001,15550000,15525345,1027,308,52.2137,1.2143,0.9545,0.6216,0.5354
9,15550001,15600000,15573140,830,466,76.3639,0.397,0.9897,0.5496,0.5012
9,15600001,15650000,15625365,943,628,121.7247,0.5406,0.9912,0.8149,0.7247
9,15650001,15700000,15677162,1050,468,102.4025,0.3653,0.9929,0.7664,0.7015
9,15700001,15750000,15723271,922,598,126.359,2.0407,0.9682,0.7722,0.7002
9,15750001,15800000,15775205,1023,475,82.9773,0.5318,0.9873,0.7652,0.6584
9,15800001,15850000,15826278,1152,573,97.3021,1.3495,0.9726,0.563,0.5095
9,15850001,15900000,15875074,1338,736,109.1613,3.7913,0.9329,0.3744,0.3372
9,15900001,15950000,15924370,1241,542,84.3815,4.4959,0.8988,0.4215,0.3648
9,15950001,16000000,15974624,979,537,91.3987,4.854,0.8991,0.5156,0.4304
9,16000001,16050000,16026450,2103,659,150.5541,8.2176,0.8965,0.6042,0.5215
9,16050001,16100000,16075327,1605,605,145.2763,8.6474,0.8876,0.6225,0.5156
9,16100001,16150000,16120928,1334,538,91.158,9.9908,0.8025,0.4145,0.3346
9,16150001,16200000,16174135,805,375,111.3895,0.1508,0.9973,0.756,0.6813
9,16200001,16250000,16226222,688,375,100.9078,3.387,0.9351,0.7391,0.6285
9,16250001,16300000,16276878,1036,434,81.4364,0.5397,0.9868,0.7124,0.608
9,16300001,16350000,16323864,890,415,78.1403,1.47,0.9631,0.6313,0.5273
9,16350001,16400000,16373443,829,481,59.2438,0.4444,0.9851,0.5725,0.4776
9,16400001,16450000,16423731,891,508,105.6424,3.1032,0.9429,0.7079,0.6078
9,16450001,16500000,16472739,773,414,99.6425,1.4444,0.9714,0.7749,0.6654
9,16500001,16550000,16525373,1016,379,97.9402,0.3968,0.9919,0.8056,0.7097
9,16550001,16600000,16573422,1420,104,21.3175,1.2643,0.888,0.602,0.4711
9,16950001,17000000,16974959,894,283,58.3145,2.0238,0.9329,0.5011,0.4676
9,17100001,17150000,17123687,1098,345,30.5886,5.735,0.6842,0.2046,0.1754
9,17150001,17200000,17173164,969,413,27.4423,7.1493,0.5866,0.1458,0.1249
9,17200001,17250000,17221512,816,480,47.7181,1.9683,0.9208,0.2549,0.2406
9,17250001,17300000,17274659,947,504,69.5748,1.7254,0.9516,0.3833,0.3506
9,17300001,17350000,17325315,1018,612,70.0558,3.0636,0.9162,0.3561,0.3199
9,17350001,17400000,17368707,2152,437,57.5114,8.3582,0.7462,0.2864,0.2513
9,17400001,17450000,17424513,829,423,63.789,5.3893,0.8442,0.3682,0.3267
9,17450001,17500000,17473779,812,432,39.2134,4.6755,0.7869,0.2856,0.2454
9,17500001,17550000,17529429,1024,453,49.5493,5.1508,0.8117,0.279,0.242
9,17550001,17600000,17572752,1141,345,36.7218,3.2183,0.8388,0.2823,0.2618
9,17600001,17650000,17623308,1000,400,43.7212,2.3936,0.8962,0.2756,0.2546
9,17650001,17700000,17675260,882,345,24.0402,2.5894,0.8055,0.2275,0.1869
9,17700001,17750000,17725997,1024,431,29.9668,3.7063,0.7799,0.2217,0.1993
9,17750001,17800000,17775737,795,410,39.8488,4.0794,0.8143,0.2188,0.198
9,17800001,17850000,17824309,961,433,36.9588,4.0792,0.8012,0.1949,0.1778
9,17850001,17900000,17874009,901,417,37.8919,3.1669,0.8457,0.1856,0.1715
9,17900001,17950000,17927982,1015,483,35.6531,7.5122,0.6519,0.1508,0.1266
9,17950001,18000000,17975444,958,482,23.2228,15.7747,0.191,0.0505,0.0393
9,18000001,18050000,18024621,1088,484,28.836,9.19,0.5166,0.1166,0.0978
9,18050001,18100000,18076675,1048,310,27.0046,7.4439,0.5678,0.2075,0.1557
9,18200001,18250000,18225294,1074,430,26.732,7.3294,0.5696,0.1121,0.0938
9,18250001,18300000,18270804,1039,137,15.2234,1.025,0.8738,0.2398,0.2266
9,18350001,18400000,18374926,718,428,40.5899,2.1464,0.8995,0.2186,0.2059
9,18400001,18450000,18424667,1270,438,29.9975,11.977,0.4293,0.0716,0.0667
9,18450001,18500000,18471290,894,439,88.5809,0.8651,0.9807,0.5471,0.4871
9,18500001,18550000,18524855,999,315,55.0624,1.584,0.9441,0.5822,0.5278
9,18550001,18600000,18575757,810,367,75.6537,2.4762,0.9366,0.6602,0.5831
9,18600001,18650000,18626233,1049,174,34.557,2.2951,0.8754,0.6421,0.5075
9,18750001,18800000,18773024,925,109,23.9246,0.0952,0.9921,0.7428,0.641
9,18950001,19000000,18975753,1033,462,103.2045,8.126,0.854,0.6083,0.4803
9,19000001,19050000,19024572,689,343,65.452,3.9581,0.8859,0.6082,0.4838
9,19050001,19100000,19073398,748,322,68.6439,1.096,0.9686,0.6964,0.5972
9,19100001,19150000,19125986,529,240,34.5836,0.0714,0.9959,0.491,0.4091
9,19150001,19200000,19176274,654,323,59.8157,4.1907,0.8691,0.6881,0.5675
9,19200001,19250000,19226441,1019,350,51.9923,1.3914,0.9479,0.4876,0.3847
9,19250001,19300000,19278333,1209,215,25.8742,0.3651,0.9722,0.5473,0.4118
9,19300001,19350000,19322207,1715,307,40.4508,0.8288,0.9598,0.6377,0.4618
9,19350001,19400000,19374585,843,402,54.1992,2.3175,0.918,0.5802,0.3963
9,19400001,19450000,19426473,943,458,77.9811,3.7906,0.9073,0.529,0.4278
9,19450001,19500000,19470767,1097,260,46.0927,1.5397,0.9354,0.5881,0.4032
9,19500001,19550000,19527270,1456,320,55.4194,2.6345,0.9092,0.6483,0.5029
9,19550001,19600000,19575545,878,430,66.7532,2.873,0.9175,0.4902,0.3693
9,19600001,19650000,19624641,669,334,36.7486,6.4529,0.7013,0.2689,0.1937
9,19650001,19700000,19676008,1340,183,36.156,1.0831,0.9418,0.6244,0.496
9,19700001,19750000,19724439,1205,123,9.3492,1.7381,0.6865,0.3056,0.1879
9,19750001,19800000,19773535,941,399,63.0407,4.3445,0.8711,0.4475,0.3291
9,19800001,19850000,19822110,1269,286,41.5104,1.8037,0.9167,0.5583,0.3919
9,19850001,19900000,19874482,972,404,40.9437,6.5969,0.7225,0.345,0.2327
9,19900001,19950000,19931393,1315,461,122.8785,3.4683,0.9451,0.6577,0.5293
9,19950001,20000000,19973285,1049,461,108.7856,1.0635,0.9806,0.6364,0.5709
9,20000001,20050000,20024550,864,288,49.4336,3.577,0.865,0.54,0.4345
9,20050001,20100000,20075857,1085,262,46.4831,5.4451,0.7903,0.5002,0.3855
9,20100001,20150000,20127549,847,248,35.8725,2.1032,0.8892,0.5085,0.3915
9,20150001,20200000,20182412,1164,182,35.721,3.9286,0.8018,0.5057,0.4187
9,20200001,20250000,20220942,1058,241,49.0391,1.0071,0.9598,0.5615,0.4795
9,20250001,20300000,20274203,930,224,28.3803,3.4505,0.7832,0.3509,0.2847
9,20300001,20350000,20324738,959,373,90.4147,4.3335,0.9085,0.5878,0.5558
9,20350001,20400000,20379126,882,190,53.6247,4.7494,0.8373,0.6743,0.604
9,20400001,20450000,20422422,613,309,74.1098,3.0635,0.9206,0.5747,0.5478
9,20450001,20500000,20476013,1432,192,32.4515,0.127,0.9922,0.4787,0.433
9,20500001,20550000,20522477,1110,144,26.4265,0.9136,0.9332,0.6404,0.4433
9,21450001,21500000,21472333,919,129,15.6216,2.0635,0.7666,0.2974,0.2426
9,22750001,22800000,22775315,861,256,37.2596,3.9127,0.8099,0.4937,0.4048
9,22800001,22850000,22824552,1069,382,78.6838,4.0635,0.9018,0.6384,0.5226
9,22850001,22900000,22873604,824,219,45.5976,0.1111,0.9951,0.5443,0.5249
9,22900001,22950000,22924091,952,353,49.0197,3.5952,0.8633,0.6492,0.475
9,22950001,23000000,22974503,908,391,26.7381,3.6183,0.7616,0.2145,0.1761
9,23000001,23050000,23024751,832,385,13.8421,0.5168,0.928,0.1598,0.1094
9,23050001,23100000,23073871,773,353,20.8826,4.97,0.6155,0.1425,0.1165
9,23100001,23150000,23127231,1005,263,12.2939,3.5,0.5568,0.1025,0.0763
9,23150001,23200000,23174243,1037,328,24.841,6.0649,0.6075,0.166,0.1218
9,23200001,23250000,23226728,1044,419,36.0902,5.1561,0.75,0.2266,0.1722
9,23250001,23300000,23273376,883,258,18.3345,3.0653,0.7135,0.19,0.16
9,23300001,23350000,23328665,1199,249,22.8495,3.6655,0.7235,0.2129,0.1758
9,23350001,23400000,23375583,1108,348,56.8809,3.7063,0.8777,0.3885,0.3481
9,23400001,23450000,23421159,1269,220,19.5825,2.373,0.7838,0.2968,0.2582
9,23450001,23500000,23476701,929,387,38.9289,4.5538,0.7905,0.2706,0.2372
9,23500001,23550000,23526879,1274,362,26.3405,2.2824,0.8405,0.1529,0.1355
9,23550001,23600000,23575813,1425,351,37.8186,4.7926,0.7751,0.27,0.2242
9,23600001,23650000,23622921,975,311,16.5472,9.0116,0.2948,0.0782,0.0536
9,23650001,23700000,23675332,889,332,25.113,5.0516,0.6651,0.1892,0.1309
9,23700001,23750000,23726107,945,353,29.8748,2.2939,0.8574,0.2332,0.1904
9,23750001,23800000,23774061,1168,323,55.8199,1.8968,0.9343,0.4357,0.3889
9,23800001,23850000,23817910,1858,293,35.3779,2.3968,0.8731,0.3015,0.2467
9,23850001,23900000,23875137,1317,343,48.6139,2.1838,0.914,0.3438,0.3082
9,23900001,23950000,23926078,1315,285,31.2489,2.2312,0.8667,0.332,0.2826
9,23950001,24000000,23976083,1553,319,54.5396,1.7937,0.9363,0.4571,0.3866
9,24000001,24050000,24030165,1343,215,29.9328,0.3845,0.9746,0.3675,0.3409
9,24050001,24100000,24073868,1544,229,22.6225,3.0476,0.7626,0.2308,0.1839
9,24100001,24150000,24122915,1419,324,25.4497,3.7381,0.7439,0.1911,0.1335
9,24150001,24200000,24169180,1599,247,18.6513,7.5558,0.4234,0.1487,0.0905
9,24200001,24250000,24223734,1062,292,24.8984,2.873,0.7931,0.2174,0.1763
9,24300001,24350000,24322268,1207,231,25.039,1.3968,0.8943,0.3399,0.289
9,24350001,24400000,24373509,1176,268,38.916,3.3808,0.8401,0.2962,0.2667
9,24900001,24950000,24925654,985,399,42.6653,6.3432,0.7411,0.2126,0.1749
9,25250001,25300000,25290961,455,191,15.0546,5.5412,0.4619,0.1117,0.0872
9,25300001,25350000,25326960,1169,402,15.0612,14.7466,0.0106,0.0017,0.0014
9,25650001,25700000,25678051,917,128,5.0005,1.246,0.601,0.081,0.0713
9,25700001,25750000,25724075,927,309,27.586,5.14,0.6859,0.1636,0.1436
9,25750001,25800000,25777682,1477,195,29.3889,2.082,0.8677,0.2213,0.2125
9,25800001,25850000,25821609,928,293,18.5714,2.0397,0.8021,0.0935,0.0899
9,25850001,25900000,25876763,1391,201,20.8225,0.5934,0.9446,0.2128,0.2034
9,26200001,26250000,26226193,917,100,18.9603,3.127,0.7169,0.3222,0.2702
9,26250001,26300000,26276720,1694,136,10.9761,4.2381,0.4429,0.0961,0.086
9,26300001,26350000,26324651,1100,159,11.9501,1.5338,0.7725,0.171,0.14
9,26350001,26400000,26375283,896,192,19.4365,0.9286,0.9088,0.2273,0.1912
9,26400001,26450000,26425524,1067,182,16.8676,1.6265,0.8241,0.1736,0.1553
9,26450001,26500000,26474238,989,176,14.7937,4.3414,0.5462,0.1302,0.1105
9,26550001,26600000,26579318,1314,141,23.0132,2.7857,0.784,0.3752,0.2917
9,26600001,26650000,26624218,1148,212,24.0524,10.1905,0.4048,0.1554,0.1212
9,26650001,26700000,26673199,1320,248,18.6989,3.2063,0.7073,0.1157,0.1032
9,26700001,26750000,26724365,1265,237,36.7222,5.1667,0.7533,0.2434,0.2165
9,26750001,26800000,26771620,823,165,20.8492,1.0317,0.9057,0.2092,0.1928
