scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
12,15400001,15450000,15424036,765,345,91.5794,1.3582,0.9708,0.7481,0.5164
12,15450001,15500000,15472742,806,396,80.8651,2.246,0.946,0.7212,0.4926
12,15500001,15550000,15526483,788,400,99.761,1.883,0.963,0.8048,0.5349
12,15550001,15600000,15576007,775,402,70.8058,3.6613,0.9017,0.6595,0.4515
12,15600001,15650000,15625160,546,299,21.555,3.5841,0.7149,0.3741,0.2002
12,15650001,15700000,15678874,1252,346,74.5591,2.7413,0.9291,0.6001,0.5115
12,15900001,15950000,15926446,460,183,19.3311,2.5804,0.7645,0.4048,0.2933
12,16200001,16250000,16226692,447,208,28.7381,0.4762,0.9674,0.5012,0.4295
12,16350001,16400000,16374216,868,162,9.7222,1.0794,0.8001,0.1391,0.1214
12,16550001,16600000,16571344,824,181,15.1967,3.4709,0.6281,0.1871,0.1464
12,16600001,16650000,16625328,895,207,6.1354,3.6071,0.2595,0.0321,0.0275
12,16650001,16700000,16676606,1038,236,13.4835,4.1589,0.5285,0.1053,0.0877
12,16700001,16750000,16723851,1028,356,38.8081,2.899,0.861,0.2806,0.2436
12,16750001,16800000,16768575,1606,302,30.0501,2.0794,0.8706,0.2572,0.2362
12,16800001,16850000,16824443,1163,222,32.9832,1.2625,0.9263,0.352,0.3129
12,16850001,16900000,16872702,1126,317,42.0714,4.032,0.8251,0.2487,0.2278
12,16900001,16950000,16924824,913,320,25.2979,6.0238,0.6154,0.1196,0.1126
12,16950001,17000000,16973984,848,166,36.4672,1.9841,0.8968,0.528,0.4558
12,17000001,17050000,17028442,1151,137,29.5562,0.7698,0.9492,0.5816,0.4989
12,17050001,17100000,17084599,1653,143,34.7857,1.0238,0.9428,0.7396,0.6168
12,17100001,17150000,17120683,1342,113,23.1984,0.9365,0.9224,0.7068,0.6634
12,17200001,17250000,17218078,664,155,45.1285,2.873,0.8803,0.76,0.57
12,17250001,17300000,17273503,967,153,32.1142,1.5556,0.9076,0.5766,0.4743
12,17300001,17350000,17328552,1276,229,41.9015,4.914,0.7901,0.5478,0.4559
12,17350001,17400000,17374233,1013,221,34.1794,0.7222,0.9586,0.4382,0.4048
12,17650001,17700000,17674469,1312,277,57.8361,2.2619,0.9247,0.653,0.5737
12,17850001,17900000,17876015,1110,177,24.0084,3.3175,0.7572,0.3951,0.2917
12,17900001,17950000,17923249,1191,236,55.2405,0.675,0.9759,0.8227,0.6916
12,17950001,18000000,17971405,1273,179,22.3643,2.5246,0.7971,0.3512,0.2675
12,18150001,18200000,18170733,1093,221,67.9442,2.2063,0.9371,0.8289,0.7027
12,18200001,18250000,18223317,939,349,74.0549,2.119,0.9444,0.5919,0.4962
12,18250001,18300000,18274888,1015,266,65.8152,3.0714,0.9108,0.7248,0.6054
12,18300001,18350000,18326205,1129,235,43.2993,1.3368,0.9401,0.5315,0.3738
12,18350001,18400000,18372043,1214,194,52.9683,3.1587,0.8874,0.6871,0.5208
12,18400001,18450000,18427667,1224,259,82.8458,0.7698,0.9816,0.7046,0.6044
12,18500001,18550000,18539082,297,156,39.9576,0.8413,0.9588,0.6676,0.5424
12,18550001,18600000,18577183,1089,201,50.1118,7.1431,0.7505,0.5413,0.4475
12,18600001,18650000,18623685,1352,227,57.1679,5.1746,0.834,0.5669,0.4809
12,18650001,18700000,18657461,300,116,26.595,1.0556,0.9237,0.5097,0.4609
12,18800001,18850000,18828477,1020,156,54.5707,2.4944,0.9126,0.8003,0.5919
12,18850001,18900000,18878098,921,180,13.4942,3.3571,0.6016,0.1416,0.1286
12,18900001,18950000,18922868,1318,140,21.5257,1.9194,0.8363,0.3042,0.263
12,18950001,19000000,18972872,1180,182,17.7859,1.3026,0.8635,0.3109,0.2503
12,19000001,19050000,19013988,1356,115,5.2571,2.6854,0.3238,0.0796,0.055
12,19050001,19100000,19078809,1271,174,14.2451,4.6528,0.5076,0.1448,0.1161
12,19100001,19150000,19130113,1511,143,11.6462,4.0669,0.4824,0.0952,0.0864
12,19150001,19200000,19170052,1448,252,32.1301,1.0952,0.9341,0.2263,0.215
12,19450001,19500000,19476321,683,168,24.252,1.2619,0.9011,0.3542,0.3263
12,19800001,19850000,19825585,1503,135,12.0115,1.9802,0.717,0.1692,0.1465
12,19850001,19900000,19872988,1316,101,11.1143,1.0794,0.823,0.3062,0.2457
12,19900001,19950000,19925376,1388,145,14.6759,2.6032,0.6987,0.2114,0.1713
12,20000001,20050000,20025418,1287,198,30.0432,6.1432,0.6605,0.3606,0.2888
12,20050001,20100000,20074826,1969,100,11.3095,1.9828,0.7017,0.2526,0.2273
12,20100001,20150000,20120735,1126,182,11.9683,5.0159,0.4093,0.1216,0.0966
12,20150001,20200000,20174411,963,344,32.9557,2.882,0.8392,0.2286,0.1971
12,20200001,20250000,20223565,951,378,33.0816,2.9294,0.8373,0.2745,0.2248
12,20250001,20300000,20273756,794,298,29.5679,3.6135,0.7822,0.2325,0.2088
12,20300001,20350000,20324453,905,410,45.6038,2.1902,0.9083,0.2982,0.2587
12,20350001,20400000,20381694,1484,168,16.2097,2.4603,0.7364,0.2943,0.2543
12,20400001,20450000,20425687,978,119,17.2143,1.7143,0.8189,0.467,0.3711
12,20450001,20500000,20471678,1009,118,8.1729,1.9514,0.6145,0.1346,0.1177
12,21750001,21800000,21783363,866,105,15.892,1.0,0.8816,0.3578,0.3494
12,22200001,22250000,22243175,376,108,10.6267,0.286,0.9476,0.2971,0.2581
12,22500001,22550000,22526075,1160,244,19.966,2.8191,0.7525,0.1978,0.1572
12,22550001,22600000,22579290,1450,120,11.373,3.7833,0.5008,0.1679,0.1336
12,22600001,22650000,22626062,1430,275,34.4693,2.7372,0.8529,0.2798,0.2508
12,22650001,22700000,22672125,1776,204,49.7128,0.9563,0.9623,0.5572,0.5042
12,22700001,22750000,22724674,1062,185,25.5534,1.1825,0.9115,0.327,0.3021
12,22750001,22800000,22771531,1129,256,23.1531,0.3264,0.9722,0.2676,0.2363
12,22800001,22850000,22821705,953,146,14.3333,1.1667,0.8495,0.1925,0.1698
12,22850001,22900000,22874744,992,303,27.9323,1.1054,0.9239,0.2699,0.2289
12,22900001,22950000,22927019,1019,100,16.6022,0.4128,0.9515,0.3762,0.3353
12,23000001,23050000,23023868,1014,107,16.246,2.5484,0.7288,0.3136,0.2494
12,23050001,23100000,23075126,1120,335,44.674,0.8498,0.9627,0.3942,0.3429
12,23100001,23150000,23124297,1170,426,75.3596,0.1905,0.995,0.3772,0.3538
12,23150001,23200000,23178764,1047,429,65.4404,4.0794,0.8826,0.3659,0.3344
12,23200001,23250000,23222623,1693,315,41.8787,2.6011,0.883,0.3006,0.2821
12,23250001,23300000,23275817,1151,366,59.6342,2.6758,0.9141,0.3524,0.3071
12,23300001,23350000,23323061,1119,283,11.2555,6.2154,0.2885,0.0613,0.0378
12,23350001,23400000,23377653,1664,192,11.3893,6.7358,0.2567,0.0685,0.0476
12,23400001,23450000,23420658,1371,175,9.8343,5.0714,0.3195,0.0722,0.054
12,23450001,23500000,23476630,1204,263,29.5635,7.2151,0.6076,0.2366,0.1983
12,23500001,23550000,23524379,982,241,30.5391,1.1667,0.9264,0.3037,0.2774
12,23550001,23600000,23576441,739,190,14.8739,3.246,0.6417,0.1946,0.1572
12,23600001,23650000,23625282,1130,180,17.8172,6.0804,0.4911,0.1834,0.1466
12,23650001,23700000,23675372,1386,156,17.4365,2.0794,0.7869,0.243,0.2155
12,23700001,23750000,23725148,1130,114,9.9206,1.0,0.8169,0.1509,0.137
12,23750001,23800000,23773780,1041,213,18.1883,2.246,0.7802,0.2002,0.177
12,24250001,24300000,24274134,1094,202,24.1508,1.3016,0.8977,0.2471,0.2183
12,24300001,24350000,24324908,1173,208,8.9841,3.2857,0.4644,0.0386,0.037
12,24500001,24550000,24522227,820,208,21.7001,0.8118,0.9279,0.2302,0.1968
12,24550001,24600000,24581187,1402,116,13.5952,2.0159,0.7417,0.1871,0.1731
12,25250001,25300000,25275781,1435,121,15.3972,2.0159,0.7685,0.1954,0.1726
12,25300001,25350000,25322794,1691,201,16.4836,3.3273,0.6641,0.1535,0.1272
12,25350001,25400000,25377365,2111,286,40.7216,6.6746,0.7183,0.2619,0.2235
12,25400001,25450000,25427746,1746,387,52.0947,14.3889,0.5671,0.2267,0.1895
12,25450001,25500000,25474330,886,305,52.4131,2.1825,0.92,0.2972,0.2669
12,25500001,25550000,25523263,987,335,56.5273,1.373,0.9526,0.3186,0.2927
12,25650001,25700000,25673130,1311,367,34.3902,2.3169,0.8738,0.1362,0.1284
12,25700001,25750000,25726327,1118,234,28.0794,4.0,0.7506,0.1555,0.1461
12,25750001,25800000,25773777,982,340,43.6028,2.3175,0.8991,0.2084,0.1972
12,25800001,25850000,25828730,1290,357,86.8163,5.5791,0.8792,0.3555,0.3186
12,26050001,26100000,26074212,1885,321,150.5317,1.1111,0.9853,0.6581,0.6222
12,26100001,26150000,26124779,1941,519,139.6977,11.1376,0.8523,0.4382,0.359
12,26150001,26200000,26176903,1860,224,78.8651,5.709,0.865,0.4978,0.4479
12,26200001,26250000,26228728,1900,360,106.754,10.4453,0.8218,0.4623,0.3752
12,26300001,26350000,26323558,2421,126,51.9704,1.0635,0.9599,0.6313,0.5872
12,26350001,26400000,26376286,2428,573,202.0182,3.255,0.9683,0.4776,0.4423
12,26400001,26450000,26425333,2067,443,182.9575,2.5476,0.9725,0.596,0.5516
12,26450001,26500000,26475681,2005,391,179.1672,0.754,0.9916,0.6498,0.5968
12,27000001,27050000,27025463,2008,107,30.9361,3.0565,0.8202,0.5077,0.4226
12,27050001,27100000,27075216,1556,240,90.8968,6.0159,0.8758,0.6133,0.507
12,27100001,27150000,27123743,2110,169,65.9765,2.5635,0.9252,0.6412,0.527
12,27250001,27300000,27274555,2078,114,13.0097,1.0079,0.8562,0.1463,0.1395
12,27300001,27350000,27325760,2535,100,9.3571,4.3413,0.3662,0.0997,0.0731
12,27500001,27550000,27521968,1681,198,91.1631,3.8944,0.9181,0.7951,0.5883
12,29050001,29100000,29074590,2036,114,48.5783,3.0,0.8837,0.8289,0.7353
12,29400001,29450000,29425177,2149,226,137.858,0.0,1.0,0.8977,0.8428
12,29650001,29700000,29678759,1950,188,88.3651,0.119,0.9973,0.8802,0.7716
12,29700001,29750000,29724124,1860,522,277.3549,0.7486,0.9946,0.9268,0.8134
12,29750001,29800000,29775743,1912,379,232.4814,0.127,0.9989,0.9082,0.833
12,29800001,29850000,29826905,2232,109,54.9891,1.0159,0.9637,0.8943,0.8132
