scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,2800001,2850000,2823599,1156,204,18.1024,1.1667,0.8789,0.2806,0.2243
7,2900001,2950000,2921898,1581,289,33.0741,4.5265,0.7592,0.3295,0.2553
7,2950001,3000000,2974915,1041,344,27.877,7.6546,0.5691,0.2147,0.1622
7,3000001,3050000,3025531,1330,417,43.2752,3.6214,0.8456,0.3003,0.2411
7,3050001,3100000,3074305,1322,388,27.5499,8.5842,0.5249,0.179,0.1376
7,3100001,3150000,3124485,1006,147,11.409,3.223,0.5595,0.1956,0.147
7,3600001,3650000,3625481,1496,537,74.7576,9.8341,0.7675,0.2783,0.2367
7,3650001,3700000,3672875,1758,804,92.5741,15.3572,0.7154,0.2898,0.2428
7,3700001,3750000,3723123,1546,554,96.5258,4.6905,0.9073,0.4001,0.3507
7,3750001,3800000,3780214,1445,416,49.8012,7.8317,0.7282,0.2409,0.2108
7,3850001,3900000,3874499,1344,294,29.6102,2.7623,0.8293,0.2009,0.1797
7,3950001,4000000,3976699,1796,252,12.8126,34.3114,-0.4562,-0.1667,-0.1188
7,4350001,4400000,4375712,1967,387,26.499,23.8654,0.0523,0.0216,0.0131
7,4400001,4450000,4425344,1820,664,38.7654,32.1071,0.0939,0.0373,0.0229
7,4450001,4500000,4477556,1305,475,33.1029,9.8598,0.541,0.1614,0.1087
7,4500001,4550000,4528879,1691,168,5.1505,7.9403,-0.2131,-0.0667,-0.0391
7,5250001,5300000,5274852,1414,322,38.4866,4.1651,0.8047,0.3021,0.2365
7,5300001,5350000,5325625,1233,342,20.0896,7.1459,0.4753,0.1593,0.1005
7,5350001,5400000,5374759,1136,366,11.2977,5.3548,0.3569,0.0777,0.0464
7,5400001,5450000,5428333,1436,453,18.1604,19.6458,-0.0393,-0.0122,-0.0071
7,5450001,5500000,5473329,2147,385,49.7621,11.9301,0.6132,0.2668,0.196
7,5500001,5550000,5525451,1465,318,29.286,16.8103,0.2706,0.1194,0.079
7,5750001,5800000,5775212,1401,329,37.142,5.7663,0.7312,0.2254,0.19
7,5800001,5850000,5823420,1126,380,12.4799,13.3251,-0.0328,-0.0089,-0.0051
7,5850001,5900000,5877456,2236,212,4.9763,6.5397,-0.1358,-0.0267,-0.0153
7,5950001,6000000,5970216,1633,437,21.0396,31.6611,-0.2015,-0.076,-0.0454
7,6000001,6050000,6024940,1130,387,18.6412,7.2842,0.4381,0.1053,0.0686
7,6050001,6100000,6075871,1260,508,33.626,16.3909,0.3446,0.1114,0.0772
7,6100001,6150000,6127429,802,280,33.2517,3.381,0.8154,0.2827,0.2268
7,6150001,6200000,6173988,1037,239,17.9528,5.1435,0.5546,0.1911,0.1411
7,6200001,6250000,6228620,974,215,18.7846,4.5303,0.6114,0.2238,0.1737
7,6700001,6750000,6722872,1287,130,13.2041,2.9603,0.6337,0.2539,0.1861
7,6750001,6800000,6775709,924,313,12.4147,5.4182,0.3923,0.0876,0.0545
7,6800001,6850000,6824470,702,155,13.3122,0.5794,0.9166,0.407,0.2722
7,6850001,6900000,6878147,1404,433,73.1459,6.5159,0.8364,0.3412,0.3035
7,6900001,6950000,6923766,1072,322,53.28,12.5545,0.6186,0.2411,0.2068
7,6950001,7000000,6973883,1290,404,63.4417,9.8571,0.731,0.2319,0.2055
7,7000001,7050000,7021432,1119,317,32.7616,3.7708,0.7936,0.2267,0.2063
7,7050001,7100000,7075951,936,400,30.9031,4.2007,0.7607,0.178,0.1481
7,7100001,7150000,7128596,1146,247,13.3976,1.7302,0.7713,0.1542,0.1252
7,7600001,7650000,7624990,686,270,12.2857,8.365,0.1899,0.0526,0.0412
7,7950001,8000000,7982892,643,273,9.6741,5.5768,0.2687,0.0678,0.0422
7,8000001,8050000,8026669,3601,334,20.6271,14.9065,0.161,0.0648,0.0379
7,8100001,8150000,8118197,2348,395,21.6256,5.7516,0.5798,0.1495,0.114
7,8150001,8200000,8175278,903,353,17.6124,1.2381,0.8686,0.1549,0.1411
7,8200001,8250000,8225110,812,437,27.4203,3.7615,0.7587,0.2341,0.1836
7,8250001,8300000,8274468,838,484,22.1431,2.702,0.7825,0.2147,0.1756
7,8300001,8350000,8324772,728,411,29.8729,2.8335,0.8267,0.2636,0.2208
7,8350001,8400000,8374246,842,377,30.4791,4.9612,0.72,0.2837,0.2176
7,8400001,8450000,8426194,703,322,18.5441,1.2063,0.8778,0.2136,0.1745
7,8450001,8500000,8476562,818,395,30.2651,3.0794,0.8153,0.2363,0.2034
7,8500001,8550000,8521908,1368,338,23.6809,4.4437,0.684,0.1901,0.1531
7,8550001,8600000,8577260,910,257,22.9592,5.7778,0.5979,0.2109,0.1658
7,8600001,8650000,8624017,932,281,25.8069,1.358,0.9,0.2966,0.2247
7,8650001,8700000,8674015,924,161,13.0159,1.4215,0.8031,0.2574,0.1984
7,8700001,8750000,8724586,1037,287,28.8568,3.2143,0.7996,0.3374,0.281
7,8750001,8800000,8772133,877,398,36.4515,5.0982,0.7546,0.2334,0.1969
7,8800001,8850000,8826535,967,428,45.8676,1.7066,0.9283,0.3045,0.2618
7,8850001,8900000,8873864,927,327,27.5147,3.3018,0.7857,0.2491,0.1939
7,8900001,8950000,8926731,860,349,22.4356,4.6029,0.6595,0.2547,0.2136
7,8950001,9000000,8974717,683,330,15.1503,4.2868,0.5589,0.1449,0.1014
7,9100001,9150000,9127879,930,211,20.7048,1.127,0.8968,0.2822,0.2431
7,9150001,9200000,9178051,1034,325,22.3606,5.4236,0.6096,0.1847,0.1467
7,9200001,9250000,9225400,918,303,22.4365,5.334,0.6159,0.2017,0.1544
7,9250001,9300000,9275301,1029,508,39.8336,10.6746,0.5773,0.2048,0.1667
7,9300001,9350000,9324190,941,384,28.3952,6.9663,0.606,0.1562,0.1367
7,9350001,9400000,9375938,1071,420,27.0677,5.342,0.6703,0.2048,0.1664
7,9400001,9450000,9426788,1023,376,23.1414,4.7729,0.658,0.1548,0.134
7,9450001,9500000,9476814,812,379,22.5428,8.0328,0.4746,0.175,0.1074
7,9500001,9550000,9525179,779,180,11.0869,6.1825,0.284,0.1201,0.0698
7,9750001,9800000,9774727,807,302,12.8266,3.596,0.5621,0.1275,0.1076
7,9800001,9850000,9826174,835,361,29.5786,2.373,0.8515,0.2265,0.1979
7,9850001,9900000,9875061,875,486,37.874,4.5082,0.7873,0.2166,0.1848
7,9900001,9950000,9924020,1109,400,35.3339,4.2063,0.7872,0.2288,0.1945
7,9950001,10000000,9971656,995,498,40.674,3.0785,0.8593,0.2682,0.2281
7,10000001,10050000,10027487,902,347,24.2316,4.7245,0.6737,0.1856,0.1486
7,10050001,10100000,10073591,877,351,31.8148,7.9286,0.601,0.2514,0.1918
7,10100001,10150000,10125750,891,303,18.4786,1.7718,0.825,0.1734,0.1462
7,10150001,10200000,10176409,863,366,38.5022,2.1032,0.8964,0.328,0.266
7,10200001,10250000,10224487,677,331,29.2608,1.9524,0.8749,0.2663,0.2275
7,10250001,10300000,10274960,768,330,22.1997,1.4319,0.8788,0.2304,0.1854
7,10300001,10350000,10321760,1002,341,44.888,3.1349,0.8694,0.3571,0.3034
7,10350001,10400000,10374467,756,349,24.0473,3.6787,0.7346,0.2109,0.1829
7,10400001,10450000,10424726,865,268,17.1859,2.0719,0.7848,0.2056,0.1875
7,10550001,10600000,10575674,724,385,11.6878,17.6705,-0.2038,-0.0665,-0.0394
7,10600001,10650000,10626769,1190,310,36.0493,4.6632,0.7709,0.3206,0.2564
7,10800001,10850000,10825022,740,234,18.8157,1.0714,0.8922,0.2853,0.2489
7,10850001,10900000,10872743,776,380,29.9115,5.9589,0.6678,0.2249,0.1815
7,10900001,10950000,10923863,898,340,30.3807,3.0791,0.816,0.2587,0.2139
7,10950001,11000000,10973329,1056,346,32.0781,5.3522,0.714,0.2973,0.241
7,11000001,11050000,11025312,676,271,19.722,5.0876,0.5899,0.1616,0.1371
7,11050001,11100000,11072495,580,238,21.2306,1.7888,0.8446,0.2815,0.2354
7,11100001,11150000,11124255,737,347,26.5394,4.5764,0.7058,0.2035,0.1658
7,11150001,11200000,11175545,849,305,5.7622,4.7555,0.0957,0.0176,0.0103
7,11200001,11250000,11225270,714,312,10.0079,6.741,0.1951,0.0361,0.0251
7,11250001,11300000,11275103,656,371,31.9311,6.7554,0.6508,0.257,0.1951
7,11300001,11350000,11326296,1074,409,26.7286,5.117,0.6786,0.2096,0.1726
7,11350001,11400000,11371549,840,373,25.2852,4.8146,0.6801,0.2084,0.1728
7,11400001,11450000,11428024,611,209,18.2285,3.286,0.6945,0.245,0.1959
7,11450001,11500000,11474043,762,324,22.0257,2.3291,0.8087,0.2242,0.188
7,11500001,11550000,11521549,1036,240,21.362,1.7384,0.8495,0.2662,0.206
7,11550001,11600000,11571189,776,273,15.1321,3.627,0.6133,0.173,0.13
7,11600001,11650000,11624763,899,346,23.4872,5.6772,0.6107,0.1945,0.1573
7,11650001,11700000,11675072,975,258,27.35,6.0326,0.6386,0.2128,0.1755
7,11750001,11800000,11772772,1187,254,19.5063,3.8674,0.6691,0.2066,0.1507
7,11800001,11850000,11823437,546,276,21.4008,1.5025,0.8688,0.3056,0.2409
7,11850001,11900000,11877726,759,312,25.2304,1.1349,0.9139,0.2204,0.1967
7,11900001,11950000,11926938,1004,264,25.8642,0.0635,0.9951,0.3817,0.3652
7,12250001,12300000,12273050,713,157,0.0,6.3413,-1.0,-0.3836,-0.1344
7,12300001,12350000,12324313,768,347,4.9956,10.039,-0.3355,-0.062,-0.0369
7,12350001,12400000,12375523,713,333,8.8968,10.4931,-0.0823,-0.0231,-0.0131
7,12400001,12450000,12426906,790,344,25.0152,5.8116,0.623,0.2036,0.141
7,12500001,12550000,12525656,749,288,24.7036,5.8187,0.6187,0.2209,0.1759
7,12550001,12600000,12574685,768,353,32.1313,3.1331,0.8223,0.2615,0.2151
7,12600001,12650000,12624495,601,295,12.9142,0.5873,0.913,0.1676,0.1354
7,12650001,12700000,12675488,894,280,30.4284,3.4461,0.7965,0.3713,0.294
7,12700001,12750000,12724881,777,444,30.1242,3.576,0.7878,0.2745,0.2092
7,12750001,12800000,12775239,710,380,26.8079,2.9206,0.8035,0.2825,0.2156
7,12800001,12850000,12825409,823,378,16.745,5.0104,0.5394,0.1344,0.103
7,12850001,12900000,12874395,998,440,37.8213,7.8131,0.6576,0.2236,0.1675
7,12900001,12950000,12923248,852,285,25.3886,3.4471,0.7609,0.2785,0.2084
7,12950001,13000000,12977802,1069,313,27.4584,3.1301,0.7953,0.2395,0.1894
7,13000001,13050000,13023313,855,336,27.0131,3.381,0.7775,0.2377,0.1941
7,13050001,13100000,13078474,779,204,13.5873,6.9996,0.32,0.1102,0.0865
7,13100001,13150000,13126859,1081,253,23.2587,4.6166,0.6688,0.2539,0.1968
7,13350001,13400000,13376772,1042,302,32.4762,2.4127,0.8617,0.2314,0.1949
7,13400001,13450000,13427322,1023,230,23.0728,3.5829,0.7312,0.2454,0.2029
7,13450001,13500000,13474306,716,252,21.8519,3.7385,0.7078,0.2211,0.1837
7,13500001,13550000,13528020,662,283,32.1301,1.7099,0.8989,0.2877,0.2448
7,13650001,13700000,13676325,826,249,21.6982,3.5373,0.7197,0.2079,0.1584
7,13700001,13750000,13724034,769,308,27.193,4.6124,0.71,0.1834,0.1569
7,13750001,13800000,13775152,622,252,17.4985,8.5032,0.346,0.1153,0.0866
7,13800001,13850000,13823894,669,241,17.944,2.9206,0.72,0.1671,0.1385
7,13850001,13900000,13876860,765,337,25.1281,4.4048,0.7017,0.1746,0.1497
7,13900001,13950000,13925066,837,266,16.8966,4.16,0.6049,0.1668,0.1178
7,13950001,14000000,13977950,1114,220,26.4627,6.5556,0.6029,0.2765,0.2153
7,14000001,14050000,14027994,1106,394,40.2652,5.2121,0.7708,0.2792,0.2199
7,14050001,14100000,14074742,744,329,7.1779,9.8179,-0.1553,-0.0411,-0.0225
7,14100001,14150000,14121916,899,315,3.6511,7.8264,-0.3638,-0.0783,-0.0366
7,14150001,14200000,14174704,852,274,7.6825,5.7531,0.1436,0.0315,0.0227
7,14200001,14250000,14225399,995,348,18.8492,5.8889,0.5239,0.139,0.099
7,14250001,14300000,14274359,979,462,23.8131,14.8304,0.2325,0.0694,0.0506
7,14300001,14350000,14324050,963,302,25.0143,1.4844,0.888,0.2956,0.2476
7,14350001,14400000,14374430,872,391,32.3309,1.2856,0.9235,0.3254,0.2855
7,14400001,14450000,14422107,1065,230,15.4302,2.7372,0.6987,0.2131,0.1665
7,14450001,14500000,14472962,1238,280,18.6664,4.5714,0.6066,0.1771,0.1448
7,14500001,14550000,14527633,852,390,16.657,5.2716,0.5192,0.1117,0.0862
7,14550001,14600000,14574722,743,315,19.2702,1.9365,0.8174,0.2121,0.1656
7,14600001,14650000,14629184,1379,118,12.5241,2.8331,0.631,0.2823,0.2126
7,15200001,15250000,15224625,995,216,17.1535,3.5234,0.6592,0.2163,0.1831
7,15500001,15550000,15522710,825,144,9.254,0.0,1.0,0.3019,0.3019
7,15550001,15600000,15572779,842,325,22.016,2.5159,0.7949,0.2449,0.1988
7,15600001,15650000,15622858,812,339,19.8307,2.3615,0.7872,0.2047,0.179
7,15650001,15700000,15674260,791,358,21.501,2.0238,0.8279,0.206,0.1804
7,15700001,15750000,15723653,768,385,27.2004,5.8669,0.6452,0.2191,0.17
7,15750001,15800000,15777952,944,316,28.0028,8.1676,0.5484,0.2062,0.1533
7,15800001,15850000,15823666,773,263,19.3333,3.4444,0.6976,0.2483,0.1987
7,15850001,15900000,15874424,783,288,18.6964,0.9425,0.904,0.3083,0.2424
7,15950001,16000000,15973024,2191,742,68.0244,15.7833,0.6233,0.2275,0.184
7,16150001,16200000,16177153,823,146,1.8889,1.1587,0.2396,0.026,0.0177
7,16200001,16250000,16222771,656,385,4.9365,8.8498,-0.2839,-0.0556,-0.0377
7,16500001,16550000,16522592,706,115,8.7386,0.1825,0.9591,0.371,0.2928
7,16700001,16750000,16723862,923,276,25.3585,4.2955,0.7103,0.2542,0.1922
7,16750001,16800000,16775877,889,378,29.5823,7.9432,0.5767,0.2127,0.1764
7,16800001,16850000,16823386,835,395,21.8236,6.2914,0.5525,0.1515,0.1219
7,16850001,16900000,16872939,685,248,23.5157,2.8916,0.781,0.2699,0.2243
7,17150001,17200000,17175986,775,304,27.6426,2.0952,0.8591,0.2829,0.2515
7,17200001,17250000,17232022,677,200,18.4495,4.2702,0.6241,0.2118,0.1649
7,17250001,17300000,17273520,901,400,15.2782,5.142,0.4964,0.1318,0.1043
7,17350001,17400000,17375717,1006,285,20.1157,3.5454,0.7003,0.1625,0.14
7,17400001,17450000,17428499,1233,387,42.905,3.938,0.8319,0.2866,0.2553
7,17450001,17500000,17477409,988,339,35.7127,2.6774,0.8605,0.3631,0.2974
7,17500001,17550000,17526664,920,395,19.326,8.7931,0.3746,0.1081,0.0741
7,17550001,17600000,17574088,1011,435,9.5653,8.2234,0.0754,0.0183,0.0111
7,17600001,17650000,17623515,897,357,9.9719,5.1031,0.323,0.068,0.0416
7,17650001,17700000,17676140,760,306,10.2823,6.8042,0.2036,0.0504,0.03
7,17700001,17750000,17722782,1047,305,10.9582,8.0824,0.151,0.0274,0.017
7,17750001,17800000,17774260,808,245,5.6429,3.1194,0.288,0.0551,0.0347
7,17800001,17850000,17822868,1090,316,8.1895,2.3454,0.5547,0.0899,0.0655
7,17850001,17900000,17874650,868,343,13.8968,8.0242,0.2679,0.0827,0.0507
7,18600001,18650000,18623976,1237,274,19.538,4.6394,0.6162,0.1916,0.1563
7,18650001,18700000,18674730,887,279,21.3675,1.6825,0.854,0.3191,0.2532
7,18850001,18900000,18876566,839,285,15.6169,4.0627,0.5871,0.1813,0.1445
7,18900001,18950000,18926756,1049,375,37.005,3.9762,0.806,0.2757,0.2397
7,18950001,19000000,18976192,840,102,11.337,1.2336,0.8037,0.2413,0.2146
7,19200001,19250000,19226864,948,272,24.5704,3.0556,0.7788,0.2341,0.1992
7,19250001,19300000,19275009,962,311,22.7989,3.3889,0.7412,0.2224,0.1947
7,19300001,19350000,19324211,812,340,19.0874,5.3571,0.5617,0.1427,0.1029
7,19350001,19400000,19373294,812,267,25.7935,3.6021,0.7549,0.2243,0.1922
7,19600001,19650000,19623347,1080,433,37.0781,4.6006,0.7792,0.2429,0.2071
7,19800001,19850000,19821440,821,227,23.9288,1.7778,0.8617,0.3047,0.2632
7,19850001,19900000,19877364,839,238,18.8318,2.1676,0.7936,0.2006,0.1713
7,19900001,19950000,19923956,1036,250,17.674,3.4236,0.6755,0.2083,0.1659
7,19950001,20000000,19972897,1254,253,15.2277,6.8408,0.38,0.1482,0.0884
7,20000001,20050000,20026514,994,193,12.7026,1.351,0.8077,0.1986,0.1708
7,20050001,20100000,20070599,1273,169,16.9444,3.5637,0.6525,0.3119,0.2178
7,20100001,20150000,20121935,1181,211,19.4365,1.0952,0.8933,0.2644,0.225
7,20150001,20200000,20175399,897,308,23.1429,1.7331,0.8607,0.2668,0.2258
7,20200001,20250000,20225246,970,390,30.0915,6.9542,0.6246,0.2409,0.1838
7,20250001,20300000,20275695,809,276,19.5218,2.6907,0.7577,0.2134,0.1746
7,20300001,20350000,20326713,884,360,24.8025,9.7678,0.4349,0.1699,0.1196
7,20350001,20400000,20374295,971,372,19.7133,4.9269,0.6001,0.178,0.1346
7,20400001,20450000,20424175,790,365,21.746,4.8435,0.6357,0.1953,0.1518
7,20650001,20700000,20678514,741,367,20.748,0.2471,0.9765,0.2073,0.175
7,20700001,20750000,20724494,1037,454,23.4705,3.0081,0.7728,0.1829,0.1584
7,20750001,20800000,20774140,750,152,11.3262,0.3296,0.9434,0.3087,0.2625
7,20900001,20950000,20928787,931,134,13.6571,1.1349,0.8465,0.2851,0.2274
7,20950001,21000000,20974581,670,349,26.1175,3.2865,0.7765,0.2111,0.1723
7,21000001,21050000,21024885,728,353,26.4176,3.254,0.7807,0.2577,0.2161
7,21050001,21100000,21073176,989,447,29.4535,7.1216,0.6106,0.1685,0.1362
7,21100001,21150000,21125087,708,353,19.438,5.8492,0.5374,0.1409,0.1066
7,21150001,21200000,21174380,781,117,6.5476,1.9921,0.5335,0.1113,0.0893
7,21900001,21950000,21921770,652,143,5.6587,4.1041,0.1592,0.0484,0.035
7,21950001,22000000,21975377,755,337,19.149,5.445,0.5572,0.1716,0.1373
7,22000001,22050000,22022594,663,218,13.3585,0.1508,0.9777,0.1604,0.1413
7,22050001,22100000,22074805,709,313,8.5561,10.6111,-0.1072,-0.0263,-0.0163
7,22100001,22150000,22125026,781,271,5.4639,9.2943,-0.2595,-0.0696,-0.041
7,22150001,22200000,22176158,841,271,12.3788,6.4969,0.3116,0.1021,0.0567
7,22200001,22250000,22225051,1003,112,0.0079,1.0282,-0.9847,-0.0403,-0.0333
7,22450001,22500000,22475706,539,228,16.9429,4.8571,0.5544,0.148,0.1283
7,22500001,22550000,22525166,1464,289,22.0635,2.5556,0.7924,0.2005,0.167
7,22550001,22600000,22575788,1069,273,13.2244,2.5159,0.6803,0.1577,0.13
7,22600001,22650000,22623318,1011,256,20.3175,3.7745,0.6867,0.2192,0.171
7,23150001,23200000,23173742,985,229,18.2718,5.1431,0.5607,0.1712,0.1412
7,23650001,23700000,23674633,1332,232,3.2783,7.8162,-0.409,-0.1008,-0.0499
7,23800001,23850000,23823187,1451,155,18.3134,4.2862,0.6207,0.2941,0.2338
7,23850001,23900000,23878286,1399,173,17.9206,2.1828,0.7828,0.2692,0.236
7,23900001,23950000,23923583,915,255,26.1418,4.6839,0.6961,0.262,0.2207
7,23950001,24000000,23974705,1113,189,17.9439,0.3333,0.9635,0.2927,0.2537
7,24000001,24050000,24025693,1608,431,63.5658,6.8657,0.805,0.3955,0.345
7,24050001,24100000,24075432,1356,257,22.5851,1.5236,0.8736,0.2869,0.2638
7,24100001,24150000,24126188,1964,208,28.1751,0.3651,0.9744,0.3819,0.3518
7,24150001,24200000,24175348,2162,132,9.4374,1.7089,0.6934,0.1941,0.1677
7,24200001,24250000,24224261,1146,268,31.5097,2.4505,0.8557,0.2934,0.2483
7,24250001,24300000,24275380,1119,375,36.1152,3.3175,0.8317,0.2531,0.2193
7,24300001,24350000,24324978,1138,300,16.2854,12.9528,0.114,0.038,0.0246
7,24350001,24400000,24374700,1160,158,7.9762,7.0585,0.061,0.0205,0.0126
7,24400001,24450000,24424422,1588,399,31.619,17.5944,0.285,0.0914,0.0557
7,24650001,24700000,24677713,1050,157,10.5539,4.3502,0.4162,0.109,0.0754
7,24700001,24750000,24726739,913,211,15.4962,2.4799,0.7241,0.235,0.1507
7,24750001,24800000,24776741,1027,255,2.24,4.7583,-0.3598,-0.0562,-0.0307
7,24800001,24850000,24824471,1216,319,8.3237,7.8539,0.029,0.0062,0.0038
7,24850001,24900000,24875979,1597,183,5.0,4.3571,0.0687,0.0108,0.0074
7,24900001,24950000,24926117,1169,223,7.7143,4.0066,0.3163,0.0592,0.0417
7,25800001,25850000,25826531,1509,369,30.0805,1.826,0.8855,0.2162,0.1739
7,25850001,25900000,25874782,617,103,11.6349,0.1605,0.9728,0.2578,0.2266
7,26150001,26200000,26174074,790,201,5.6431,7.3409,-0.1308,-0.0349,-0.0234
7,26200001,26250000,26226749,1061,301,6.2121,13.0029,-0.3534,-0.099,-0.0606
7,26250001,26300000,26275816,987,284,12.1142,6.9943,0.2679,0.0629,0.047
7,27050001,27100000,27076025,1033,223,21.2222,3.891,0.6901,0.2447,0.1978
7,27100001,27150000,27124113,923,104,4.9444,1.9699,0.4302,0.1319,0.0691
7,27150001,27200000,27173358,1674,194,9.3784,4.5818,0.3436,0.0752,0.0565
7,27200001,27250000,27229299,1109,166,9.0947,2.4015,0.5822,0.1319,0.0896
7,27250001,27300000,27277210,952,125,2.0394,4.2708,-0.3536,-0.0598,-0.0368
7,28350001,28400000,28375746,1321,129,12.6342,2.7706,0.6403,0.2284,0.1796
7,29150001,29200000,29175555,1142,158,5.1034,2.6243,0.3208,0.0774,0.0516
7,29200001,29250000,29227076,1369,318,5.9104,12.6198,-0.3621,-0.111,-0.0603
7,29250001,29300000,29273195,1152,175,7.2307,7.8117,-0.0386,-0.015,-0.0084
7,29350001,29400000,29376169,1473,109,9.1982,2.9603,0.513,0.2005,0.1589
7,29500001,29550000,29522425,1171,170,17.7382,0.4293,0.9527,0.2577,0.2356
7,29550001,29600000,29577806,1952,148,14.0578,1.3447,0.8254,0.2035,0.1876
7,32100001,32150000,32124984,1563,202,1.6825,3.6352,-0.3672,-0.0479,-0.0292
7,32150001,32200000,32178132,1612,186,2.9513,5.913,-0.3341,-0.1084,-0.0438
7,32250001,32300000,32274843,1682,246,1.4841,5.0549,-0.5461,-0.082,-0.0459
7,32300001,32350000,32325039,1057,122,3.587,3.587,-0.0,-0.0,-0.0
7,33350001,33400000,33373038,1588,127,6.2066,1.3316,0.6467,0.1465,0.1047
7,33550001,33600000,33567339,1850,100,1.3254,3.4126,-0.4405,-0.2412,-0.0576
7,33600001,33650000,33626603,1110,101,5.7988,2.6984,0.3649,0.1564,0.0672
