scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,11200001,11250000,11225305,713,208,10.7937,4.0067,0.4586,0.1272,0.1045
16,11250001,11300000,11275632,681,231,17.6883,3.7804,0.6478,0.2297,0.1875
16,11300001,11350000,11328534,1280,390,42.0566,3.8538,0.8321,0.3103,0.266
16,11350001,11400000,11373459,1143,272,22.8161,4.3267,0.6812,0.2587,0.2008
16,11400001,11450000,11424849,1003,209,23.0477,5.8497,0.5951,0.2629,0.1902
16,11500001,11550000,11524947,972,176,10.3986,1.7619,0.7102,0.2123,0.1595
16,11550001,11600000,11575427,901,288,28.1568,5.159,0.6903,0.3004,0.2416
16,11600001,11650000,11624985,1033,337,37.7383,2.4111,0.8799,0.3785,0.32
16,11650001,11700000,11672749,957,225,32.1616,1.6905,0.9001,0.3707,0.3323
16,11900001,11950000,11925448,796,244,11.4683,3.772,0.505,0.181,0.1076
16,12200001,12250000,12224207,859,167,15.6726,1.9106,0.7827,0.4361,0.3555
16,12250001,12300000,12276693,974,313,15.837,6.8722,0.3948,0.1528,0.1093
16,12300001,12350000,12325904,942,340,20.266,6.8968,0.4922,0.1768,0.1297
16,12350001,12400000,12373996,1404,359,36.4322,6.8068,0.6852,0.2704,0.2201
16,12400001,12450000,12422040,780,252,12.9446,6.6521,0.3211,0.0936,0.0716
16,12450001,12500000,12472635,1173,332,33.4337,2.5714,0.8572,0.2972,0.2524
16,12500001,12550000,12525687,938,281,23.8674,4.5099,0.6822,0.2084,0.1753
16,12950001,13000000,12977310,743,280,30.4626,6.1111,0.6658,0.2479,0.218
16,13000001,13050000,13025152,851,336,35.0965,3.6547,0.8114,0.3668,0.316
16,13050001,13100000,13071430,864,266,35.4773,2.8918,0.8493,0.3348,0.2937
16,13100001,13150000,13124604,786,253,25.3333,3.9604,0.7296,0.3398,0.2843
16,13150001,13200000,13172035,777,195,17.4113,3.3273,0.6791,0.2622,0.223
16,14300001,14350000,14326353,797,145,14.3968,3.7143,0.5898,0.2139,0.1605
16,14450001,14500000,14470420,717,143,13.4492,0.5168,0.926,0.2943,0.2216
16,14500001,14550000,14528706,808,356,32.8465,3.7388,0.7956,0.2668,0.2139
16,14550001,14600000,14574511,956,288,24.6161,5.7725,0.6201,0.2476,0.1863
16,14750001,14800000,14771612,1231,544,91.812,10.1422,0.801,0.2955,0.2458
16,15150001,15200000,15187492,528,244,28.6905,6.0316,0.6526,0.2238,0.1792
16,15200001,15250000,15223746,996,345,45.1732,6.1035,0.7619,0.2799,0.2248
16,15250001,15300000,15274151,933,393,31.8948,8.9462,0.5619,0.221,0.1531
16,15300001,15350000,15326312,722,334,16.8881,2.3492,0.7558,0.1766,0.1388
16,15350001,15400000,15372248,1027,323,15.4683,4.0595,0.5842,0.1698,0.1207
16,15400001,15450000,15424264,928,434,28.288,7.4318,0.5839,0.2235,0.1723
16,15450001,15500000,15478786,1016,358,27.8579,8.0105,0.5533,0.1681,0.1248
16,15500001,15550000,15521440,858,347,34.8614,9.6595,0.5661,0.1446,0.1212
16,15750001,15800000,15775380,964,117,16.7019,1.8175,0.8037,0.2785,0.2455
16,15800001,15850000,15823658,717,301,22.5159,3.8196,0.7099,0.2353,0.1725
16,15850001,15900000,15874546,738,319,16.852,5.921,0.48,0.1366,0.1082
16,16150001,16200000,16176837,762,183,26.7511,2.0,0.8609,0.3223,0.3063
16,16200001,16250000,16224710,940,408,44.6258,1.8227,0.9215,0.3201,0.2572
16,16950001,17000000,16975863,884,202,11.6193,5.2991,0.3736,0.0967,0.0814
16,17000001,17050000,17027869,3410,713,71.8872,13.8295,0.6773,0.1872,0.1672
16,17050001,17100000,17072178,3010,513,44.2927,11.0853,0.5996,0.1562,0.1375
16,17100001,17150000,17120057,997,414,47.3692,5.0027,0.809,0.2965,0.2541
16,17150001,17200000,17172603,729,318,38.3706,7.2695,0.6814,0.2651,0.204
16,17200001,17250000,17226840,863,317,37.58,6.2254,0.7158,0.3191,0.245
16,17250001,17300000,17274358,987,422,28.5164,5.9104,0.6566,0.192,0.1565
16,17300001,17350000,17328146,1206,357,35.8223,3.8503,0.8059,0.3345,0.2953
16,17350001,17400000,17375944,752,292,26.3095,1.1789,0.9142,0.2955,0.2581
16,17400001,17450000,17427156,745,343,20.9635,3.1587,0.7381,0.2035,0.1548
16,17450001,17500000,17475076,831,380,31.4612,3.5804,0.7956,0.2717,0.2341
16,17500001,17550000,17524880,838,255,27.627,4.3175,0.7297,0.3508,0.2542
16,17550001,17600000,17574544,857,273,26.5453,3.6879,0.756,0.2661,0.2173
16,17600001,17650000,17626617,874,416,37.3587,6.9302,0.687,0.2295,0.1827
16,17650001,17700000,17675472,839,390,39.0214,10.919,0.5627,0.2158,0.1636
16,17700001,17750000,17724628,904,223,27.1508,7.3198,0.5753,0.2191,0.1605
16,17750001,17800000,17776323,940,460,34.3149,5.6487,0.7173,0.1887,0.1526
16,17800001,17850000,17824610,706,214,20.7997,3.8889,0.685,0.2214,0.1784
16,18250001,18300000,18273649,924,193,22.8889,2.3413,0.8144,0.3171,0.2597
16,18300001,18350000,18323061,927,532,44.7971,6.6283,0.7422,0.2203,0.1813
16,18350001,18400000,18373859,777,389,27.0773,3.6842,0.7605,0.1937,0.1626
16,18400001,18450000,18425739,760,376,36.3441,1.7817,0.9065,0.3056,0.2371
16,18450001,18500000,18477767,627,303,18.2486,3.6032,0.6702,0.2092,0.1635
16,18750001,18800000,18773968,845,334,22.7135,4.6267,0.6615,0.2083,0.1571
16,18800001,18850000,18828332,1142,107,8.69,3.4535,0.4312,0.2265,0.1649
16,18900001,18950000,18919773,1221,164,16.9974,5.2063,0.531,0.2144,0.1562
16,18950001,19000000,18974770,1266,117,20.9534,2.7857,0.7653,0.3169,0.2677
16,19350001,19400000,19377406,699,286,26.3968,2.6527,0.8174,0.2526,0.1979
16,19400001,19450000,19423625,848,369,47.9157,5.6116,0.7903,0.3443,0.2637
16,19450001,19500000,19473886,868,391,43.0712,3.0687,0.867,0.3562,0.2942
16,19500001,19550000,19526440,546,311,24.1032,4.0398,0.7129,0.2337,0.1749
16,19550001,19600000,19579188,858,236,12.4524,1.9761,0.7261,0.1721,0.13
16,19600001,19650000,19624663,597,277,41.8651,1.294,0.94,0.3973,0.3236
16,19650001,19700000,19674563,725,286,25.4991,0.032,0.9975,0.2364,0.2092
16,19700001,19750000,19725564,687,313,29.9162,2.9365,0.8212,0.2975,0.2258
16,19750001,19800000,19776589,862,258,34.5491,4.7823,0.7568,0.3152,0.2527
16,19800001,19850000,19823265,1111,324,36.3308,6.119,0.7117,0.2381,0.1859
16,19850001,19900000,19873565,670,343,33.5476,3.5945,0.8064,0.214,0.1697
16,19900001,19950000,19923864,747,397,15.5737,6.4653,0.4133,0.096,0.0647
16,19950001,20000000,19974063,930,366,19.5873,10.2647,0.3123,0.0753,0.0521
16,20000001,20050000,20029862,1206,392,29.4363,7.24,0.6052,0.1777,0.1229
16,20450001,20500000,20472936,976,315,36.5358,4.8353,0.7662,0.2957,0.2323
16,20500001,20550000,20523987,894,418,57.8878,5.2546,0.8336,0.402,0.3279
16,20550001,20600000,20574670,1185,316,44.611,4.3273,0.8232,0.3377,0.2572
16,20600001,20650000,20625531,887,351,38.6478,6.254,0.7214,0.262,0.228
16,20650001,20700000,20673910,1055,456,41.1134,7.1992,0.702,0.192,0.159
16,20700001,20750000,20724355,1215,438,60.007,7.1828,0.7862,0.3106,0.2579
16,20750001,20800000,20777555,1814,628,73.6727,9.7778,0.7657,0.1897,0.1662
16,20800001,20850000,20824410,1506,669,71.233,10.8254,0.7362,0.1671,0.1488
16,20850001,20900000,20872527,1345,354,41.4356,6.3689,0.7335,0.2051,0.1733
16,21650001,21700000,21674213,1932,175,5.5159,1.7937,0.5092,0.0299,0.0289
16,21700001,21750000,21724664,1867,970,52.9521,24.1825,0.373,0.046,0.0423
16,21750001,21800000,21776153,2096,1098,55.9566,19.9805,0.4738,0.05,0.0469
16,21800001,21850000,21824408,1955,977,64.6375,18.9624,0.5464,0.0794,0.0712
16,21850001,21900000,21877933,4255,1271,89.8157,32.5675,0.4678,0.2143,0.1155
16,21900001,21950000,21923132,2986,529,32.2386,17.4562,0.2975,0.082,0.0596
16,22150001,22200000,22177664,2688,504,19.0978,29.9057,-0.2206,-0.1058,-0.0488
16,22200001,22250000,22222590,2375,1060,72.4206,33.1945,0.3714,0.0667,0.059
16,22250001,22300000,22274226,1613,800,37.907,11.6457,0.53,0.0579,0.0539
16,22300001,22350000,22323929,1808,876,30.5397,11.986,0.4363,0.0355,0.0323
16,22350001,22400000,22373343,1759,740,37.7229,13.0415,0.4862,0.0586,0.0515
16,22400001,22450000,22424447,1775,406,18.8806,9.8175,0.3158,0.0345,0.0314
16,22600001,22650000,22609090,850,313,14.9603,3.1349,0.6535,0.0622,0.0586
16,22850001,22900000,22875182,2031,370,26.5374,2.1988,0.847,0.101,0.095
16,22900001,22950000,22925101,1960,812,47.6038,13.754,0.5517,0.0637,0.0577
16,22950001,23000000,22975776,1981,836,46.4231,11.6906,0.5977,0.0609,0.0579
16,23000001,23050000,23023568,1827,864,35.9309,14.3053,0.4305,0.0407,0.0384
16,23050001,23100000,23075294,1952,781,32.6397,16.4295,0.3304,0.0337,0.0307
16,23100001,23150000,23125539,2142,136,4.873,0.5397,0.8006,0.0489,0.0442
16,23650001,23700000,23674435,1684,178,6.2792,3.0556,0.3453,0.0321,0.0297
16,23700001,23750000,23734821,888,361,21.6613,3.4651,0.7242,0.0735,0.0694
16,23750001,23800000,23774075,1555,820,27.71,11.6665,0.4074,0.0327,0.0303
16,23800001,23850000,23826860,1767,694,22.7363,9.3175,0.4186,0.0281,0.0264
16,24150001,24200000,24175180,1907,291,22.6495,5.0556,0.635,0.0953,0.0866
16,24200001,24250000,24225960,1903,236,10.6984,1.1905,0.7997,0.0584,0.0563
16,24250001,24300000,24276128,1678,780,34.8343,17.881,0.3216,0.0312,0.0292
16,24300001,24350000,24324138,1943,714,34.576,11.9677,0.4857,0.0506,0.0461
16,24350001,24400000,24374431,2034,900,24.3125,23.3967,0.0192,0.0017,0.0015
16,24400001,24450000,24423548,2141,871,61.2443,13.707,0.6342,0.0792,0.0727
16,24450001,24500000,24477974,2032,214,17.8931,3.0159,0.7115,0.1125,0.1061
16,24650001,24700000,24674754,2562,421,31.0886,5.1201,0.7172,0.1344,0.1131
16,24700001,24750000,24724233,2386,395,23.745,3.4741,0.7447,0.1168,0.1003
16,25100001,25150000,25120654,1445,212,10.9465,3.2143,0.546,0.063,0.0553
16,25150001,25200000,25177277,2718,199,12.674,6.1587,0.346,0.0557,0.0489
16,25450001,25500000,25475492,1952,504,55.1136,9.1293,0.7158,0.1691,0.1434
16,25500001,25550000,25524629,2091,801,42.5629,15.4826,0.4665,0.0566,0.0512
16,25550001,25600000,25575034,1877,749,32.6179,6.6352,0.6619,0.0614,0.0547
16,25600001,25650000,25623127,1721,719,25.2993,15.3846,0.2437,0.0223,0.0201
16,25650001,25700000,25672473,1619,868,48.1246,18.7333,0.4396,0.0529,0.0487
16,25750001,25800000,25779841,1221,362,21.34,7.1349,0.4989,0.0533,0.0482
16,25800001,25850000,25824208,1654,543,23.0529,3.1587,0.759,0.0518,0.048
16,25850001,25900000,25854819,522,159,17.9779,4.0317,0.6336,0.1138,0.1068
16,26100001,26150000,26129049,1568,619,28.1111,7.2276,0.591,0.0485,0.0445
16,26150001,26200000,26175541,1889,777,18.239,10.3175,0.2774,0.0159,0.0138
16,26300001,26350000,26324886,1565,426,21.7955,5.4956,0.5973,0.0624,0.0583
16,26350001,26400000,26374616,1801,866,23.2332,22.8889,0.0075,0.0006,0.0006
16,26400001,26450000,26426817,1685,470,10.9452,11.8674,-0.0404,-0.003,-0.0028
16,26600001,26650000,26622250,2256,374,12.8115,8.4161,0.2071,0.0195,0.0174
16,26650001,26700000,26673831,1750,805,31.101,12.3968,0.43,0.0333,0.0314
16,26700001,26750000,26725235,1966,852,59.021,15.2076,0.5902,0.0784,0.0729
16,26750001,26800000,26773869,2136,925,43.9445,8.4784,0.6765,0.0578,0.0554
16,26800001,26850000,26825097,1844,480,15.3907,10.0477,0.21,0.0175,0.0159
16,27200001,27250000,27226267,1751,250,13.1111,7.1439,0.2946,0.0383,0.0335
16,27250001,27300000,27276040,2190,521,20.7505,15.9444,0.131,0.0134,0.012
16,27300001,27350000,27324483,2135,421,23.6984,12.0556,0.3256,0.0399,0.0357
16,27500001,27550000,27525475,2045,379,15.4841,11.2619,0.1579,0.0156,0.014
16,27550001,27600000,27574203,2002,882,16.2194,47.5573,-0.4914,-0.0555,-0.046
16,27600001,27650000,27628338,1710,624,46.0063,43.7966,0.0246,0.0054,0.0042
16,27650001,27700000,27674024,2240,1075,26.9364,76.6105,-0.4797,-0.0825,-0.0618
16,27700001,27750000,27724048,1542,420,23.1907,12.5544,0.2976,0.0709,0.043
16,29100001,29150000,29124032,1452,101,18.873,0.1032,0.9891,0.3034,0.2762
16,29200001,29250000,29229090,1442,111,16.5412,0.0397,0.9952,0.3043,0.2738
16,29250001,29300000,29273854,1130,359,46.7439,6.8717,0.7437,0.2537,0.211
16,29300001,29350000,29323802,1256,514,87.559,8.6984,0.8193,0.3228,0.2824
16,29350001,29400000,29374684,1405,304,64.9201,2.6905,0.9204,0.4135,0.3381
16,29400001,29450000,29422238,1609,186,36.3889,3.4365,0.8274,0.3971,0.3284
16,29450001,29500000,29475716,1619,192,37.5657,1.9877,0.8995,0.3817,0.3121
16,29550001,29600000,29572767,1410,204,22.4903,0.4286,0.9626,0.338,0.2917
16,29600001,29650000,29623854,1445,455,51.8089,5.944,0.7942,0.2433,0.2092
16,29650001,29700000,29674123,1939,113,18.0451,2.6455,0.7443,0.3375,0.2517
16,30250001,30300000,30274561,1228,222,19.2222,2.6229,0.7599,0.2827,0.2266
16,30300001,30350000,30326703,994,243,30.896,0.619,0.9607,0.4046,0.3431
16,30350001,30400000,30374015,1007,270,41.4421,2.7302,0.8764,0.4173,0.3636
16,30400001,30450000,30428724,1440,346,47.4677,3.5106,0.8623,0.3569,0.3037
16,30450001,30500000,30475683,1082,340,40.4586,4.4456,0.802,0.2926,0.2544
16,30750001,30800000,30775425,1162,109,12.1032,0.9971,0.8478,0.2535,0.2133
16,30800001,30850000,30823804,1247,139,25.7299,2.9397,0.7949,0.3189,0.2726
16,31300001,31350000,31325796,1677,125,15.619,1.1905,0.8584,0.3034,0.25
16,31350001,31400000,31373873,1106,107,14.5764,1.7724,0.7832,0.3289,0.2566
16,31800001,31850000,31824479,697,156,21.0945,1.6746,0.8529,0.4911,0.383
16,31900001,31950000,31926377,1595,130,6.9757,2.1356,0.5312,0.2083,0.1288
16,32200001,32250000,32226138,854,202,15.3687,1.3492,0.8386,0.2579,0.1848
