scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,5200001,5250000,5225794,2496,103,12.7698,0.0317,0.995,0.2118,0.2083
4,5250001,5300000,5278622,1876,150,7.8651,0.0635,0.984,0.0804,0.078
4,5300001,5350000,5325581,2082,453,35.1838,11.0476,0.5221,0.0761,0.0699
4,5350001,5400000,5377182,2092,712,18.2047,19.9835,-0.0466,-0.0046,-0.0039
4,5400001,5450000,5422239,2143,734,61.7619,11.7852,0.6795,0.11,0.1022
4,5450001,5500000,5474403,2149,559,149.4137,1.4132,0.9813,0.4996,0.4772
4,5650001,5700000,5676075,2171,279,13.9286,7.7937,0.2824,0.0358,0.0329
4,5750001,5800000,5775068,2069,347,17.7614,8.0,0.3789,0.042,0.0401
4,5800001,5850000,5830068,1802,227,2.0317,7.1111,-0.5556,-0.0389,-0.0344
4,6250001,6300000,6276425,1545,402,13.3975,7.6557,0.2727,0.0203,0.0191
4,6300001,6350000,6334909,1302,506,7.2667,23.291,-0.5244,-0.0494,-0.0417
4,6350001,6400000,6375249,2149,692,8.9683,32.3968,-0.5664,-0.0482,-0.0419
4,6400001,6450000,6427935,1700,320,3.119,15.3584,-0.6624,-0.0566,-0.0477
4,6500001,6550000,6524667,2307,140,14.0,8.5971,0.2391,0.0823,0.0514
4,6550001,6600000,6575848,1641,482,7.2698,12.9265,-0.2801,-0.0203,-0.0174
4,6800001,6850000,6824932,1981,154,3.0716,5.6429,-0.2951,-0.0288,-0.0232
4,6950001,7000000,6974649,2268,404,27.8299,11.4131,0.4183,0.0707,0.0583
4,7500001,7550000,7538838,768,158,5.0317,5.7619,-0.0676,-0.0088,-0.0067
4,8250001,8300000,8275594,1995,233,9.4845,8.0635,0.081,0.0086,0.008
4,8450001,8500000,8474088,1778,371,7.2857,11.5242,-0.2253,-0.0201,-0.0173
4,8500001,8550000,8524448,1681,740,33.6819,31.2358,0.0377,0.0051,0.0043
4,8550001,8600000,8573592,2130,731,23.4133,24.9383,-0.0315,-0.0032,-0.0028
4,8600001,8650000,8625100,1927,538,26.5319,8.6492,0.5083,0.0503,0.0456
4,8900001,8950000,8925410,1867,438,20.6349,14.3889,0.1783,0.0209,0.0187
4,8950001,9000000,8975331,1704,501,16.8146,14.5873,0.0709,0.0065,0.0061
4,9000001,9050000,9023816,2145,746,21.6111,23.294,-0.0375,-0.0033,-0.0029
4,9050001,9100000,9076391,1728,973,5.0397,41.5168,-0.7835,-0.06,-0.0514
4,9100001,9150000,9124953,1940,764,9.3305,25.8142,-0.469,-0.0379,-0.032
4,9150001,9200000,9177770,3306,981,18.0102,81.6726,-0.6387,-0.2701,-0.1367
4,9200001,9250000,9226838,3233,881,67.9075,61.176,0.0521,0.0291,0.0153
4,9250001,9300000,9278058,2065,1075,32.3657,33.2549,-0.0136,-0.0014,-0.0012
4,9300001,9350000,9325044,1861,988,13.4054,47.0172,-0.5563,-0.0577,-0.0487
4,9350001,9400000,9376027,1892,995,9.631,28.7653,-0.4983,-0.0325,-0.0285
4,9400001,9450000,9424942,1976,938,8.2229,16.8822,-0.3449,-0.0157,-0.0138
4,9450001,9500000,9475731,1896,997,5.2555,25.9137,-0.6628,-0.0383,-0.0328
4,9500001,9550000,9524605,1751,755,20.5865,16.7937,0.1015,0.0089,0.0078
4,9550001,9600000,9573634,1889,858,23.7211,23.0881,0.0135,0.0012,0.0011
4,9600001,9650000,9623270,1826,799,25.5345,13.8486,0.2967,0.0267,0.0242
4,9650001,9700000,9675065,1563,779,18.2857,19.754,-0.0386,-0.0031,-0.0028
4,9700001,9750000,9726138,1736,726,16.5017,12.664,0.1316,0.0089,0.0081
4,9750001,9800000,9773723,2015,760,27.3957,8.3063,0.5347,0.0393,0.0373
4,9800001,9850000,9826081,1834,815,26.9051,13.0476,0.3468,0.0266,0.0254
4,9850001,9900000,9876340,2060,834,31.7986,22.9321,0.162,0.0164,0.0151
4,10000001,10050000,10024724,1891,718,17.1907,4.3571,0.5956,0.0255,0.0245
4,10050001,10100000,10072291,1771,669,22.8475,8.0078,0.4809,0.0345,0.0324
4,10100001,10150000,10124416,1649,890,37.749,15.6587,0.4136,0.0365,0.0348
4,10150001,10200000,10174855,1946,576,26.4488,8.3889,0.5184,0.0409,0.039
4,10200001,10250000,10224612,1961,819,31.0379,12.0326,0.4413,0.0309,0.0296
4,10250001,10300000,10276364,1719,583,28.1825,12.9762,0.3695,0.0343,0.0327
4,10300001,10350000,10323989,1919,772,39.3,11.4891,0.5476,0.0507,0.0482
4,10400001,10450000,10424204,1970,906,57.7538,16.4069,0.5575,0.065,0.0618
4,10450001,10500000,10475155,1950,482,17.194,8.1677,0.3559,0.0281,0.0266
4,10500001,10550000,10524984,2268,403,18.6415,7.5161,0.4253,0.0394,0.0377
4,10550001,10600000,10573430,2272,138,5.3488,1.1436,0.6477,0.0495,0.0461
4,10950001,11000000,10974803,1739,1012,27.6335,14.0902,0.3246,0.0197,0.0189
4,11000001,11050000,11024051,1638,969,17.8346,29.3171,-0.2435,-0.0182,-0.0164
4,11050001,11100000,11075757,1582,961,12.9031,39.3274,-0.5059,-0.0439,-0.0387
4,11100001,11150000,11126052,1825,882,7.8566,31.6816,-0.6026,-0.0412,-0.0363
4,11150001,11200000,11172656,1824,763,13.381,26.3222,-0.326,-0.0266,-0.0232
4,11200001,11250000,11225247,1950,903,19.9069,32.175,-0.2356,-0.0212,-0.0184
4,11250001,11300000,11274626,1766,1018,55.5577,33.6072,0.2462,0.0392,0.0317
4,11300001,11350000,11325812,1996,908,7.9502,37.3821,-0.6492,-0.049,-0.043
4,11350001,11400000,11373739,1705,903,20.0767,20.8112,-0.018,-0.0012,-0.0011
4,11400001,11450000,11425961,1648,817,31.4601,16.5265,0.3112,0.0265,0.0246
4,11450001,11500000,11474422,1875,796,34.3795,6.1825,0.6952,0.0473,0.0459
4,11500001,11550000,11523818,1954,492,15.8035,1.8885,0.7865,0.0443,0.0418
4,11550001,11600000,11578108,1804,848,34.8693,8.9526,0.5914,0.0489,0.0458
4,11600001,11650000,11624883,2026,691,18.0269,20.3134,-0.0596,-0.0058,-0.0052
4,12000001,12050000,12024919,2018,717,24.5588,20.5557,0.0887,0.0085,0.0077
4,12100001,12150000,12126984,1621,316,10.6812,7.4841,0.176,0.0148,0.0139
4,12150001,12200000,12174980,1892,951,16.2216,23.5499,-0.1843,-0.0123,-0.0113
4,12200001,12250000,12224228,1847,992,18.8175,28.3318,-0.2018,-0.0148,-0.013
4,12250001,12300000,12274815,1659,853,9.7614,30.2075,-0.5116,-0.0413,-0.0355
4,12300001,12350000,12326353,2104,756,36.6105,28.1349,0.1309,0.0178,0.0153
4,12350001,12400000,12375849,1906,722,52.0093,15.3941,0.5432,0.0798,0.074
4,12400001,12450000,12424723,1909,775,36.501,29.8262,0.1006,0.0123,0.0111
4,12450001,12500000,12473852,1941,883,26.5651,9.7381,0.4635,0.0272,0.0254
4,12500001,12550000,12524930,2016,893,16.1201,26.5118,-0.2438,-0.018,-0.0159
4,12550001,12600000,12574839,1994,984,15.7065,42.6759,-0.4619,-0.0445,-0.0379
4,12600001,12650000,12626180,1554,780,10.8889,28.2724,-0.4439,-0.039,-0.0335
4,12650001,12700000,12676230,1804,603,11.373,22.6508,-0.3315,-0.0289,-0.0251
4,12800001,12850000,12824988,1681,728,16.3117,18.8057,-0.071,-0.0052,-0.0046
4,12850001,12900000,12875643,1989,1049,41.5261,25.5212,0.2387,0.023,0.0207
4,12900001,12950000,12926233,2204,807,16.2028,19.6481,-0.0961,-0.0062,-0.0056
4,12950001,13000000,12976111,1943,624,9.6162,29.2226,-0.5048,-0.0468,-0.0399
4,13000001,13050000,13025471,1719,670,6.9841,22.6293,-0.5283,-0.0336,-0.0299
4,13050001,13100000,13072787,1771,878,35.0078,20.8164,0.2542,0.0245,0.0222
4,13100001,13150000,13124427,1759,779,20.2761,23.632,-0.0764,-0.0072,-0.0061
4,13150001,13200000,13173557,1660,713,16.244,24.3525,-0.1997,-0.0179,-0.015
4,13200001,13250000,13225688,1664,496,10.4444,15.4325,-0.1928,-0.0159,-0.0134
4,13250001,13300000,13276162,1739,408,14.1467,12.0079,0.0818,0.0076,0.0071
4,13450001,13500000,13474980,1869,343,12.9921,8.1442,0.2294,0.0228,0.0205
4,13500001,13550000,13527233,1863,267,7.5317,10.2542,-0.1531,-0.0167,-0.0142
4,13550001,13600000,13574051,1810,865,21.9201,33.9539,-0.2154,-0.0225,-0.0191
4,13600001,13650000,13623108,1823,780,15.6258,34.025,-0.3706,-0.0408,-0.0334
4,13650001,13700000,13673662,1980,714,18.2302,16.7491,0.0423,0.003,0.0026
4,13700001,13750000,13724051,2059,849,22.8651,23.2084,-0.0075,-0.0006,-0.0005
4,13750001,13800000,13776239,2061,645,32.2846,10.3651,0.5139,0.0474,0.0448
4,14350001,14400000,14375063,1628,575,22.6334,7.1508,0.5198,0.0387,0.0368
4,14400001,14450000,14425540,1707,830,7.6587,29.7076,-0.5901,-0.0454,-0.0383
4,14450001,14500000,14476216,1878,322,8.3333,5.1843,0.233,0.0169,0.016
4,14700001,14750000,14723545,1678,249,3.9524,5.1349,-0.1301,-0.0073,-0.0066
4,14750001,14800000,14775936,1634,880,15.1825,29.543,-0.3211,-0.027,-0.0233
4,14800001,14850000,14825579,1686,701,14.4612,29.5246,-0.3425,-0.0343,-0.0285
4,14850001,14900000,14875352,1795,741,8.0,34.4911,-0.6235,-0.0566,-0.0474
4,14900001,14950000,14924793,1882,1007,22.5468,18.223,0.1061,0.0071,0.0062
4,14950001,15000000,14976058,1916,225,9.1485,8.7143,0.0243,0.0028,0.0025
4,15000001,15050000,15022736,1883,946,33.1084,16.7979,0.3268,0.027,0.0252
4,15050001,15100000,15075075,1743,924,37.4547,10.6992,0.5556,0.0434,0.0406
4,15100001,15150000,15125322,1743,934,40.6105,11.0238,0.573,0.0531,0.0496
4,15150001,15200000,15168029,1435,590,26.5136,10.0876,0.4488,0.0392,0.0369
4,15200001,15250000,15223002,1574,800,20.8571,26.4693,-0.1186,-0.0102,-0.0091
4,15250001,15300000,15274925,1674,859,36.8013,16.9933,0.3682,0.0318,0.0298
4,15300001,15350000,15325110,1882,774,37.0078,11.5079,0.5256,0.0423,0.0405
4,15350001,15400000,15377066,2030,623,14.5794,7.8175,0.3019,0.0148,0.0142
4,15400001,15450000,15422664,2106,724,26.8346,7.4286,0.5664,0.0376,0.0359
4,15450001,15500000,15471379,1761,501,23.4097,10.9073,0.3643,0.0381,0.0359
4,15900001,15950000,15924253,1744,307,13.9127,8.0,0.2698,0.0237,0.0225
4,16050001,16100000,16074462,1666,149,3.8806,1.0,0.5902,0.0257,0.0246
4,16100001,16150000,16125286,1766,148,3.9683,1.9683,0.3369,0.0195,0.0186
4,16550001,16600000,16573782,1899,367,16.6698,7.0377,0.4063,0.0427,0.04
4,16600001,16650000,16625942,2038,808,21.1601,15.2801,0.1614,0.0111,0.0102
4,16650001,16700000,16675168,1850,553,22.9519,11.3095,0.3398,0.0292,0.0272
4,16900001,16950000,16926608,1868,168,6.1746,9.0952,-0.1913,-0.0263,-0.023
4,17450001,17500000,17474060,1705,167,1.9916,2.0,-0.0021,-0.0001,-0.0001
4,17500001,17550000,17524976,1723,754,21.1587,18.2311,0.0743,0.005,0.0048
4,17550001,17600000,17575190,2416,187,8.3869,1.1825,0.7529,0.0514,0.0492
4,17600001,17650000,17622721,2039,510,13.9361,13.2321,0.0259,0.002,0.0018
4,17650001,17700000,17677214,1942,784,26.6004,8.0952,0.5334,0.0327,0.0314
4,17750001,17800000,17775252,1856,341,10.1046,2.0635,0.6608,0.0344,0.0337
4,17800001,17850000,17831061,1468,652,19.8568,12.9365,0.211,0.0148,0.0142
4,17850001,17900000,17875621,1645,102,2.6825,2.0794,0.1267,0.009,0.0086
4,17900001,17950000,17924463,1681,256,5.5001,8.055,-0.1885,-0.014,-0.0131
4,17950001,18000000,17976294,1706,796,34.5388,14.2721,0.4152,0.0344,0.033
4,18000001,18050000,18024948,1921,730,26.4324,6.1349,0.6232,0.0367,0.0355
4,18050001,18100000,18071171,1818,447,12.937,2.0714,0.724,0.0309,0.0299
4,18100001,18150000,18125784,1792,738,43.6898,20.754,0.3559,0.0396,0.0371
4,18150001,18200000,18176497,1745,889,23.9443,29.1429,-0.0979,-0.0091,-0.0081
4,18200001,18250000,18222868,2056,881,75.1783,27.56,0.4635,0.1137,0.095
4,18250001,18300000,18272891,1710,788,25.8095,23.2504,0.0522,0.0048,0.0043
4,18300001,18350000,18325475,897,384,19.1987,8.469,0.3878,0.0976,0.061
4,18350001,18400000,18377876,1143,343,15.6882,8.7785,0.2824,0.0717,0.043
4,18400001,18450000,18423155,1136,313,22.5,6.2222,0.5667,0.1986,0.1451
4,18450001,18500000,18476381,996,342,38.4522,3.1032,0.8506,0.3416,0.2829
4,18500001,18550000,18525240,1174,293,32.8395,0.3333,0.9799,0.4117,0.3603
4,18550001,18600000,18573757,1016,476,49.8871,2.9025,0.89,0.3775,0.3439
4,18600001,18650000,18623326,791,359,44.7533,5.432,0.7835,0.3934,0.3298
4,18650001,18700000,18675702,843,373,36.025,1.3889,0.9258,0.3147,0.2784
4,18700001,18750000,18724723,814,283,24.9898,3.0704,0.7812,0.295,0.2516
4,19250001,19300000,19271877,1021,339,23.629,6.0952,0.5899,0.2105,0.1588
4,19300001,19350000,19325937,932,326,33.2318,3.585,0.8053,0.269,0.2234
4,20200001,20250000,20230891,1942,246,16.8413,5.8324,0.4855,0.1487,0.1094
4,20250001,20300000,20277045,995,218,16.9031,2.5794,0.7352,0.2574,0.1857
4,20300001,20350000,20324598,1393,306,17.9894,7.3137,0.4219,0.1488,0.0979
4,20350001,20400000,20371518,1090,207,18.254,1.1984,0.8768,0.2508,0.2099
4,20400001,20450000,20423269,1090,352,42.7589,6.2701,0.7442,0.3111,0.2419
4,20450001,20500000,20477996,1260,206,18.2321,5.0151,0.5685,0.1618,0.1335
4,20500001,20550000,20526394,1295,312,27.7669,5.5799,0.6653,0.2049,0.1667
4,20550001,20600000,20575029,1274,137,20.4398,1.1434,0.894,0.3419,0.2988
4,20600001,20650000,20623425,1115,361,41.8836,2.5476,0.8853,0.2772,0.2379
4,20650001,20700000,20671827,1026,286,35.1348,3.4693,0.8203,0.2792,0.2217
4,20700001,20750000,20725163,967,442,25.7689,17.6516,0.1869,0.0568,0.0376
4,20750001,20800000,20772248,1168,312,14.6022,11.7524,0.1081,0.0283,0.0188
4,20800001,20850000,20826162,903,285,12.9601,6.5583,0.328,0.1027,0.0556
4,20850001,20900000,20876509,1164,361,15.1427,12.5262,0.0946,0.033,0.0178
4,20900001,20950000,20926263,975,405,29.5914,0.9249,0.9394,0.2702,0.2191
4,20950001,21000000,20975484,826,330,22.2958,3.4816,0.7299,0.1669,0.1308
4,21000001,21050000,21025481,923,422,45.5417,4.3752,0.8247,0.3626,0.307
4,21050001,21100000,21075943,760,250,19.0899,2.7981,0.7443,0.1953,0.1634
4,21100001,21150000,21123446,1083,286,20.6905,6.1746,0.5403,0.1669,0.1288
4,21400001,21450000,21423919,861,120,11.5465,3.2341,0.5624,0.1681,0.1277
4,21450001,21500000,21473837,836,255,12.8806,7.6349,0.2557,0.0803,0.0504
4,21500001,21550000,21523905,867,359,10.0844,5.1536,0.3236,0.0641,0.0388
4,21800001,21850000,21824663,1052,308,23.5612,3.0568,0.7703,0.2705,0.2237
4,21850001,21900000,21876545,1060,425,31.4163,7.468,0.6159,0.2409,0.1913
4,21900001,21950000,21926501,977,231,15.0294,2.4206,0.7226,0.1781,0.1553
4,21950001,22000000,21975119,919,350,26.5794,7.4798,0.5608,0.2155,0.1703
4,22000001,22050000,22023343,1027,430,38.886,1.7184,0.9154,0.2929,0.2518
4,22050001,22100000,22071648,1203,130,14.6169,4.2857,0.5465,0.241,0.1689
4,22150001,22200000,22179462,1487,109,19.7622,0.1992,0.98,0.4677,0.4075
4,22200001,22250000,22224374,967,265,26.1349,4.5164,0.7053,0.2149,0.1863
4,22250001,22300000,22270269,1627,520,34.1333,10.3729,0.5339,0.1007,0.0882
4,22300001,22350000,22326502,876,376,15.6841,10.7714,0.1857,0.0538,0.0358
4,22350001,22400000,22372047,890,334,9.8636,8.6197,0.0673,0.0162,0.0096
4,22400001,22450000,22427649,706,323,9.4589,7.1118,0.1416,0.0311,0.0177
4,22450001,22500000,22476597,727,231,11.7444,7.3441,0.2305,0.0867,0.0575
4,22550001,22600000,22573188,1186,161,15.0317,2.1711,0.7476,0.2696,0.2302
4,22600001,22650000,22623626,1333,294,33.9809,3.6752,0.8048,0.3193,0.2716
4,22650001,22700000,22674097,913,268,30.8326,6.0841,0.6704,0.2427,0.1976
4,22700001,22750000,22725702,1155,288,26.9286,0.5714,0.9584,0.3326,0.2753
4,22750001,22800000,22774339,1057,317,27.3571,2.5191,0.8314,0.2785,0.2321
4,22800001,22850000,22830734,1629,289,13.2896,5.1755,0.4394,0.12,0.087
4,22850001,22900000,22876208,945,371,8.2222,6.8016,0.0946,0.0184,0.0118
4,22900001,22950000,22925379,1278,210,3.3423,2.0927,0.2299,0.0325,0.0195
4,22950001,23000000,22975101,1221,311,24.2768,3.6936,0.7359,0.3303,0.2371
4,23000001,23050000,23022856,1142,383,39.4334,1.4524,0.929,0.2882,0.2386
4,23050001,23100000,23074561,1023,405,31.4939,5.2857,0.7126,0.2178,0.1913
4,23100001,23150000,23124386,1162,400,41.1743,7.1358,0.7046,0.2328,0.194
4,23150001,23200000,23174713,1385,361,28.0955,4.7744,0.7095,0.1781,0.1582
4,23200001,23250000,23224491,1333,246,30.7421,1.8254,0.8879,0.3081,0.2861
4,23400001,23450000,23428584,1080,100,7.277,0.0,1.0,0.2904,0.269
4,23450001,23500000,23470839,850,214,19.9286,3.5952,0.6943,0.2357,0.1882
4,24000001,24050000,24024133,1162,319,38.1469,5.8659,0.7334,0.2808,0.2175
4,24050001,24100000,24072453,1207,457,28.2449,23.5237,0.0912,0.0257,0.0168
4,24100001,24150000,24126903,993,394,23.1323,16.3308,0.1723,0.0505,0.0337
4,24150001,24200000,24171963,1116,259,17.8254,7.7238,0.3954,0.1438,0.0972
4,24200001,24250000,24223708,1109,425,30.4109,9.3253,0.5306,0.165,0.1245
4,24250001,24300000,24275106,1118,264,31.4123,2.5714,0.8487,0.2928,0.2467
4,24300001,24350000,24323588,1226,252,19.8295,3.8016,0.6783,0.1939,0.1598
4,24400001,24450000,24424136,927,172,20.2075,1.0556,0.9007,0.2736,0.2485
4,24450001,24500000,24475111,880,270,19.0159,2.4444,0.7722,0.1869,0.154
4,24850001,24900000,24875377,1355,190,34.4951,2.0979,0.8853,0.4032,0.3603
4,24900001,24950000,24922606,957,364,47.1327,4.1349,0.8387,0.2184,0.2019
4,24950001,25000000,24973183,1215,226,20.8782,3.8374,0.6895,0.202,0.1573
4,25750001,25800000,25776071,876,141,13.2619,2.3571,0.6982,0.2801,0.2077
4,25800001,25850000,25824490,1026,241,26.7143,3.1349,0.7899,0.2766,0.2281
4,25850001,25900000,25875188,1120,342,24.7074,1.873,0.8591,0.2248,0.1882
4,25900001,25950000,25925257,1005,321,32.3139,5.0505,0.7297,0.1981,0.1711
4,25950001,26000000,25976416,895,278,43.4098,2.373,0.8963,0.3313,0.3013
4,26000001,26050000,26025304,975,276,42.8704,3.0914,0.8655,0.372,0.3301
4,26050001,26100000,26075488,981,303,31.3913,5.6893,0.6931,0.2221,0.1958
4,26100001,26150000,26127591,2101,110,15.6905,1.1352,0.8651,0.3628,0.3147
4,26150001,26200000,26175771,1798,295,36.5242,2.6349,0.8654,0.3022,0.2683
4,26200001,26250000,26222709,1342,148,27.0088,0.7063,0.949,0.3802,0.3489
4,26400001,26450000,26425773,1072,277,36.5833,4.2937,0.7899,0.2111,0.1843
4,26450001,26500000,26475250,1383,444,56.6992,4.4691,0.8539,0.2283,0.1985
4,26500001,26550000,26524677,1365,384,50.4346,4.4762,0.837,0.2426,0.2036
4,26550001,26600000,26576637,1641,489,99.2506,6.8412,0.871,0.3797,0.3346
4,26600001,26650000,26626368,1633,577,41.6591,26.3131,0.2258,0.0595,0.0439
4,26650001,26700000,26675655,2538,817,87.0611,36.7276,0.4066,0.181,0.1089
4,26700001,26750000,26720247,2031,670,89.3875,22.2775,0.601,0.28,0.1463
4,26750001,26800000,26773581,1213,403,60.2082,9.7698,0.7208,0.2156,0.1818
4,26800001,26850000,26826893,1643,419,54.1274,8.9242,0.7169,0.2053,0.1756
4,26850001,26900000,26879425,1491,449,84.3308,7.5476,0.8357,0.3136,0.2748
4,26900001,26950000,26922314,1248,521,103.1783,3.1767,0.9403,0.3228,0.3012
4,26950001,27000000,26975766,1464,519,96.8909,6.1724,0.8802,0.2699,0.2443
4,27000001,27050000,27023901,1090,405,90.5958,3.4921,0.9258,0.3261,0.3063
4,27050001,27100000,27074675,1628,406,148.9083,3.6842,0.9517,0.5426,0.481
4,27100001,27150000,27124246,1453,520,81.3559,22.3335,0.5692,0.2325,0.1877
4,27150001,27200000,27171879,1122,330,39.3234,10.3016,0.5848,0.1729,0.1496
4,27200001,27250000,27226103,903,324,31.1556,10.4684,0.497,0.1403,0.1195
4,27250001,27300000,27272620,1357,404,42.2017,4.99,0.7885,0.216,0.1773
4,27300001,27350000,27328227,1049,422,60.9279,6.5319,0.8063,0.2408,0.2148
4,27350001,27400000,27374153,1333,294,31.6031,2.7021,0.8425,0.2795,0.2424
4,27400001,27450000,27422005,874,335,41.6111,4.9603,0.787,0.252,0.2114
4,27450001,27500000,27479059,1306,425,91.4859,8.786,0.8248,0.3535,0.3142
4,27500001,27550000,27522544,1547,500,123.5464,4.1388,0.9352,0.3878,0.3385
4,27550001,27600000,27575534,1835,619,81.7525,12.9439,0.7266,0.2435,0.2142
4,27600001,27650000,27623672,1462,400,47.2863,6.904,0.7452,0.1961,0.1731
4,27650001,27700000,27672613,1031,196,14.1893,3.1339,0.6382,0.1496,0.1238
4,27700001,27750000,27726218,750,176,24.1189,4.5794,0.6809,0.1992,0.1693
4,27750001,27800000,27776067,1550,253,23.3411,5.1433,0.6389,0.1649,0.1405
4,27800001,27850000,27826609,1516,157,28.1709,5.1587,0.6904,0.2418,0.2105
4,27950001,28000000,27976882,1378,163,26.0714,4.1352,0.7262,0.2809,0.2353
4,28000001,28050000,28027967,1207,307,116.373,3.8838,0.9354,0.6068,0.5354
4,28050001,28100000,28071327,1636,590,256.594,3.2971,0.9746,0.6207,0.5726
4,28100001,28150000,28122764,986,336,51.3921,3.9918,0.8558,0.2517,0.2366
4,28150001,28200000,28178093,1442,541,103.6396,8.8601,0.8425,0.261,0.24
4,28200001,28250000,28225569,2017,824,71.0015,12.2698,0.7053,0.0918,0.087
4,28250001,28300000,28276268,2122,736,60.7871,12.2804,0.6639,0.0849,0.0799
4,28300001,28350000,28325344,1918,758,60.6667,17.0714,0.5608,0.0737,0.0698
4,28350001,28400000,28374245,1722,794,57.8095,13.5476,0.6203,0.071,0.0684
4,28400001,28450000,28424199,2045,656,48.5657,16.4404,0.4942,0.0668,0.0624
4,28900001,28950000,28923563,1880,368,27.5541,9.9921,0.4677,0.0609,0.0577
4,29150001,29200000,29173030,1868,194,10.8254,2.0,0.6881,0.0612,0.058
4,29200001,29250000,29226001,2100,278,23.9444,4.9286,0.6586,0.1104,0.1015
4,29800001,29850000,29825607,1894,339,4.0487,14.5397,-0.5644,-0.0516,-0.0425
4,29850001,29900000,29873668,2136,170,2.0794,9.0714,-0.627,-0.0767,-0.0587
4,30350001,30400000,30376702,2128,116,6.7778,3.0873,0.3741,0.0497,0.0437
4,30400001,30450000,30423594,1822,448,29.5231,8.7937,0.541,0.064,0.0595
4,30450001,30500000,30474755,2029,244,8.3492,14.482,-0.2686,-0.0398,-0.0335
4,30500001,30550000,30526116,2246,759,15.3733,33.6889,-0.3733,-0.0386,-0.0331
4,30550001,30600000,30569510,1854,686,48.8235,14.5796,0.5401,0.077,0.0712
4,30600001,30650000,30627812,2178,457,24.9365,11.246,0.3784,0.0487,0.0455
4,30650001,30700000,30674751,2230,759,42.8731,17.6832,0.416,0.0541,0.0476
4,30700001,30750000,30725955,2102,541,18.5635,18.1912,0.0101,0.001,0.0009
4,30750001,30800000,30776752,2213,516,23.7619,14.1587,0.2532,0.0323,0.0279
4,30800001,30850000,30823875,1919,631,15.1183,29.9491,-0.3291,-0.0372,-0.0321
4,30850001,30900000,30876470,1749,575,14.4683,19.8849,-0.1577,-0.0154,-0.0135
4,30900001,30950000,30926033,1657,711,6.9521,34.5712,-0.6651,-0.0634,-0.0552
4,30950001,31000000,30976524,1503,570,9.7857,17.1874,-0.2744,-0.0196,-0.0174
