scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,11450001,11500000,11471751,1235,395,14.0255,11.9845,0.0785,0.015,0.0095
19,11500001,11550000,11527221,955,161,9.8968,3.0635,0.5273,0.1433,0.1162
19,11850001,11900000,11875169,842,106,16.9762,1.0873,0.8796,0.416,0.3849
19,11900001,11950000,11924328,769,275,16.0556,8.4762,0.309,0.096,0.0635
19,11950001,12000000,11974518,1163,388,23.6349,10.151,0.3991,0.1183,0.0737
19,12000001,12050000,12025361,918,371,18.7869,7.0765,0.4528,0.1007,0.0692
19,12050001,12100000,12076539,1077,481,18.2248,14.968,0.0981,0.0249,0.0164
19,12100001,12150000,12124987,1004,291,10.675,7.6247,0.1667,0.0335,0.0242
19,12450001,12500000,12472808,1151,166,15.6797,3.0446,0.6748,0.2303,0.161
19,14150001,14200000,14173644,1127,335,31.6746,12.2156,0.4434,0.1599,0.1303
19,14200001,14250000,14227584,1134,234,21.0429,1.9841,0.8277,0.2084,0.1805
19,14250001,14300000,14275886,1318,155,14.0315,1.3209,0.8279,0.2917,0.255
19,14300001,14350000,14325336,1336,211,14.8202,3.0847,0.6554,0.1905,0.1547
19,14350001,14400000,14373982,799,188,11.8114,4.8417,0.4185,0.1438,0.0994
19,14400001,14450000,14422924,918,202,18.9524,1.3496,0.867,0.2951,0.2483
19,14450001,14500000,14475499,911,249,28.3137,3.5349,0.778,0.3428,0.2839
19,14500001,14550000,14523845,1156,206,29.2358,1.211,0.9205,0.3539,0.3096
19,14550001,14600000,14579310,1124,187,24.3862,4.0563,0.7148,0.3281,0.2549
19,14600001,14650000,14626601,776,253,6.5397,3.4482,0.3095,0.0555,0.0368
19,14650001,14700000,14674084,933,282,7.6905,5.159,0.197,0.0362,0.0205
19,14700001,14750000,14727204,1026,335,12.0833,8.9572,0.1486,0.0342,0.0241
19,14750001,14800000,14772049,1040,253,18.7571,1.6587,0.8375,0.2265,0.1781
19,14800001,14850000,14825042,1247,292,30.859,1.9133,0.8832,0.2963,0.2379
19,14850001,14900000,14872697,1013,286,29.7456,2.2222,0.861,0.2687,0.2359
19,14900001,14950000,14922509,870,291,37.0519,2.3548,0.8805,0.3689,0.3287
19,14950001,15000000,14978125,664,243,18.3144,1.4316,0.855,0.3729,0.2904
19,15200001,15250000,15226001,966,164,8.108,4.8172,0.2546,0.0774,0.0622
19,15250001,15300000,15276731,720,250,10.7213,8.8333,0.0965,0.0326,0.0188
19,15300001,15350000,15325953,818,172,4.0543,4.0785,-0.003,-0.0006,-0.0004
19,15700001,15750000,15728121,947,181,11.5211,2.0238,0.7012,0.2183,0.1651
19,15750001,15800000,15774184,880,175,10.8492,5.1223,0.3586,0.1075,0.0833
19,15800001,15850000,15821834,726,271,26.5033,7.6111,0.5538,0.2122,0.163
19,15850001,15900000,15874817,933,315,19.6348,9.0198,0.3704,0.1487,0.1025
19,15900001,15950000,15923206,1046,346,19.7908,9.7203,0.3412,0.1195,0.0809
19,15950001,16000000,15974542,913,293,28.2748,2.7302,0.8239,0.3386,0.2805
19,17550001,17600000,17568447,1146,101,8.0794,3.1746,0.4358,0.2001,0.1549
19,17600001,17650000,17625737,821,112,7.0794,1.3597,0.6778,0.1835,0.1346
19,17700001,17750000,17726628,727,105,12.3731,1.8413,0.7409,0.4028,0.2954
19,18100001,18150000,18124297,976,195,24.6429,0.8968,0.9298,0.427,0.3727
19,18150001,18200000,18178168,1447,163,26.0324,0.0,1.0,0.4857,0.46
19,18200001,18250000,18226273,835,318,38.8259,0.0637,0.9967,0.4222,0.3732
19,18250001,18300000,18278669,1021,380,54.9671,3.8041,0.8705,0.4019,0.3543
19,18300001,18350000,18324743,1335,216,43.0269,1.1629,0.9474,0.448,0.3989
19,18350001,18400000,18375067,890,315,27.6076,2.0321,0.8629,0.3002,0.2511
19,18400001,18450000,18423996,729,257,11.6743,2.7356,0.6203,0.1206,0.0971
19,18450001,18500000,18483282,1470,112,4.6587,0.5023,0.8053,0.2099,0.1032
19,18550001,18600000,18570336,1877,199,3.0159,3.5476,-0.081,-0.0108,-0.0067
19,18600001,18650000,18624085,901,227,5.964,4.7222,0.1162,0.022,0.0132
19,18650001,18700000,18673221,941,322,4.8435,13.6177,-0.4753,-0.0896,-0.0602
19,19150001,19200000,19174952,804,324,16.2619,4.3258,0.5798,0.1524,0.0891
19,19200001,19250000,19226425,746,261,13.9762,9.755,0.1779,0.0517,0.0307
19,19250001,19300000,19274004,902,244,27.682,5.8295,0.6521,0.2478,0.1694
19,19300001,19350000,19323040,972,289,30.8884,3.7302,0.7845,0.1888,0.1707
19,19350001,19400000,19376640,1271,204,27.8964,7.6193,0.5709,0.2045,0.1642
19,19400001,19450000,19424601,949,192,16.3482,2.6905,0.7174,0.146,0.129
19,19450001,19500000,19477162,859,279,34.1587,4.4791,0.7682,0.2801,0.229
19,19500001,19550000,19521118,1066,240,24.8968,2.9539,0.7879,0.2061,0.1666
19,19550001,19600000,19577496,820,145,14.2835,3.0238,0.6506,0.2108,0.1694
19,19650001,19700000,19674412,1487,256,35.7308,5.1482,0.7481,0.284,0.249
19,19700001,19750000,19723501,1429,314,36.9357,6.9105,0.6848,0.2512,0.2034
19,19750001,19800000,19773605,1323,379,43.9399,8.7583,0.6676,0.2813,0.2103
19,19800001,19850000,19824570,925,221,24.8394,0.8193,0.9361,0.3532,0.2622
19,19850001,19900000,19873863,990,236,20.4995,4.8436,0.6178,0.2274,0.1674
19,19900001,19950000,19926003,941,293,33.9299,5.057,0.7406,0.233,0.1973
19,19950001,20000000,19978911,2034,134,7.4377,0.0317,0.9915,0.1397,0.1156
19,20300001,20350000,20326400,615,108,4.8571,2.1727,0.3819,0.1408,0.0902
19,22150001,22200000,22175284,1085,242,23.2955,8.1468,0.4818,0.1729,0.1152
19,22200001,22250000,22224790,1448,393,24.3702,16.7365,0.1857,0.0393,0.0303
19,22250001,22300000,22270166,1164,243,18.1263,13.744,0.1375,0.0498,0.0342
19,22300001,22350000,22327419,957,164,8.6532,9.1896,-0.0301,-0.013,-0.0075
19,22350001,22400000,22375829,993,155,6.9926,6.6667,0.0239,0.0055,0.0037
19,22400001,22450000,22424850,1289,392,24.9921,26.5461,-0.0302,-0.0078,-0.0055
19,22450001,22500000,22476587,1417,481,45.2701,20.024,0.3867,0.13,0.0954
19,22500001,22550000,22525708,1653,424,28.071,9.8207,0.4816,0.1564,0.1048
19,22550001,22600000,22568214,1287,342,26.8349,17.9629,0.198,0.0711,0.0507
19,22800001,22850000,22825238,1259,277,64.107,3.2385,0.9038,0.4218,0.3745
19,22850001,22900000,22874206,1940,105,6.8095,4.6667,0.1867,0.0334,0.0296
19,23950001,24000000,23975264,701,194,11.4921,3.4368,0.5396,0.1951,0.1437
19,24000001,24050000,24023550,783,209,8.2736,3.4711,0.4089,0.094,0.0737
19,24050001,24100000,24063980,517,134,8.7594,1.5179,0.7046,0.2733,0.2113
19,24450001,24500000,24475972,744,168,1.3352,1.7989,-0.148,-0.0341,-0.012
19,24500001,24550000,24526631,849,100,10.9187,1.8254,0.7135,0.5396,0.3937
19,24550001,24600000,24575453,1107,118,11.7244,1.0479,0.8359,0.4557,0.3872
19,24700001,24750000,24726281,949,203,11.9467,4.7785,0.4286,0.1601,0.1222
19,24750001,24800000,24774778,763,155,15.0559,3.1263,0.6561,0.3218,0.2543
19,24800001,24850000,24823315,1111,145,9.1051,1.3851,0.7359,0.2483,0.1958
19,24900001,24950000,24930711,1258,181,12.0453,0.5276,0.9161,0.3019,0.2583
19,24950001,25000000,24970151,1724,192,16.4262,0.3461,0.9587,0.3702,0.3369
19,25000001,25050000,25032496,1828,146,13.9316,0.2784,0.9608,0.4547,0.3566
19,25100001,25150000,25126051,1030,133,9.6918,1.3289,0.7588,0.2529,0.2289
19,25250001,25300000,25271970,763,112,3.7778,1.7143,0.3757,0.1433,0.0823
