scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,15450001,15500000,15472515,835,251,18.1819,3.381,0.6864,0.1704,0.1435
18,15500001,15550000,15525316,1083,281,40.327,4.4365,0.8018,0.3054,0.253
18,15550001,15600000,15575794,2053,127,52.7381,0.0635,0.9976,0.7128,0.6274
18,15750001,15800000,15776471,2210,187,85.0556,0.1551,0.9964,0.9293,0.613
18,15800001,15850000,15824217,2184,435,191.3018,7.0082,0.9293,0.821,0.5667
18,15850001,15900000,15876257,2047,378,150.1698,11.373,0.8592,0.6886,0.5677
18,16200001,16250000,16225269,2182,355,149.6037,5.6669,0.927,0.7252,0.6229
18,16250001,16300000,16276206,1973,316,86.659,7.246,0.8457,0.6854,0.5207
18,16300001,16350000,16326032,2142,757,263.4603,17.8139,0.8733,0.711,0.5882
18,16350001,16400000,16374412,2285,779,348.8543,3.2042,0.9818,0.8285,0.7362
18,16400001,16450000,16424063,2186,233,98.3013,1.4373,0.9712,0.816,0.7116
18,17200001,17250000,17222798,667,150,18.6148,0.0159,0.9983,0.5863,0.5204
18,17250001,17300000,17272069,889,190,27.8679,1.1984,0.9175,0.5071,0.4313
18,17300001,17350000,17323869,626,183,15.9004,2.9762,0.6847,0.3386,0.2438
18,17350001,17400000,17373451,910,188,41.2063,1.6754,0.9219,0.59,0.4655
18,17800001,17850000,17821659,1206,111,8.2147,1.1984,0.7454,0.2522,0.2265
18,17850001,17900000,17873044,894,169,21.563,2.1938,0.8153,0.3038,0.2707
18,18000001,18050000,18022774,1085,210,6.8569,3.627,0.3081,0.03,0.0276
18,18050001,18100000,18079705,966,441,29.4248,9.4183,0.5151,0.0858,0.0768
18,18100001,18150000,18128163,812,192,36.8492,0.0476,0.9974,0.4494,0.4092
18,18300001,18350000,18333836,1002,150,34.2778,3.1034,0.834,0.5811,0.3916
18,18350001,18400000,18375041,826,144,24.1199,3.8855,0.7225,0.5202,0.3306
18,18400001,18450000,18426888,989,250,41.9016,5.6777,0.7613,0.5242,0.4022
18,18450001,18500000,18473280,1102,263,33.7794,1.119,0.9359,0.5258,0.3368
18,18500001,18550000,18526558,1188,343,48.2453,11.0186,0.6282,0.33,0.217
18,18550001,18600000,18578126,1058,248,43.049,2.9229,0.8728,0.4812,0.3529
18,18600001,18650000,18620301,879,288,47.006,3.8559,0.8484,0.4759,0.3296
18,18650001,18700000,18671730,1224,132,24.6825,1.5883,0.8791,0.4565,0.339
18,19000001,19050000,19026446,916,108,14.6995,1.4057,0.8254,0.3637,0.2824
18,20400001,20450000,20419088,1194,257,55.038,2.9199,0.8992,0.559,0.4724
18,20450001,20500000,20478515,1521,116,9.0796,7.1825,0.1167,0.0651,0.0406
18,20500001,20550000,20528446,1920,162,16.1909,1.5486,0.8254,0.2508,0.2158
18,20550001,20600000,20576198,1167,223,23.488,3.8254,0.7199,0.1868,0.1582
18,20600001,20650000,20624678,1400,219,35.9438,6.3326,0.7004,0.4255,0.3052
18,21150001,21200000,21174858,1099,115,10.4683,0.9206,0.8383,0.194,0.1553
18,21200001,21250000,21225901,1123,175,29.8941,1.2063,0.9224,0.3627,0.3104
18,21250001,21300000,21273894,975,195,23.3889,0.3492,0.9706,0.2298,0.1994
18,21300001,21350000,21322404,964,231,28.6368,9.246,0.5119,0.2143,0.1709
18,21350001,21400000,21372468,1091,204,44.51,0.818,0.9639,0.4544,0.395
18,21400001,21450000,21423978,893,108,12.5294,0.9598,0.8577,0.348,0.3062
18,21450001,21500000,21478927,965,135,25.4147,1.127,0.9151,0.4427,0.3856
18,21500001,21550000,21524969,1208,111,17.3291,2.4444,0.7528,0.2697,0.234
18,21550001,21600000,21577464,1043,241,34.5907,2.5238,0.864,0.3139,0.2764
18,21600001,21650000,21623307,1096,192,24.4859,4.6429,0.6812,0.2715,0.2256
18,21650001,21700000,21674136,1562,242,35.8142,1.0858,0.9412,0.3107,0.2917
18,22150001,22200000,22177418,1183,382,61.1423,1.1825,0.9621,0.2937,0.2757
18,22200001,22250000,22228295,2110,351,58.9321,7.176,0.7829,0.2592,0.2391
18,22250001,22300000,22261205,1044,374,67.2401,4.4793,0.8751,0.364,0.3339
18,26300001,26350000,26324193,2099,328,76.9702,9.4603,0.7811,0.3802,0.3208
18,26350001,26400000,26377215,2534,478,94.5042,5.0705,0.8982,0.4212,0.3685
18,26400001,26450000,26423798,2326,883,169.6408,15.5537,0.832,0.41,0.3469
18,26450001,26500000,26472749,1602,271,55.8564,2.5714,0.912,0.4113,0.3625
18,27250001,27300000,27275807,1768,355,73.0797,8.4156,0.7935,0.4532,0.3929
18,27400001,27450000,27426578,1891,307,55.0342,6.8628,0.7783,0.3163,0.2847
18,27450001,27500000,27473045,1897,368,74.7856,7.7046,0.8132,0.4217,0.3579
18,27500001,27550000,27524310,2109,441,64.3119,10.5565,0.718,0.2532,0.227
18,27550001,27600000,27576463,1718,552,157.8977,6.1819,0.9246,0.6931,0.5919
18,27600001,27650000,27622926,1543,583,182.5314,2.7236,0.9706,0.8077,0.6893
18,27650001,27700000,27673307,1322,457,89.2121,3.3817,0.927,0.452,0.3883
18,27700001,27750000,27723891,1773,492,71.2532,5.3693,0.8599,0.2833,0.2595
18,27750001,27800000,27772509,1431,214,19.6133,2.75,0.7541,0.1598,0.147
18,28200001,28250000,28224074,1405,123,12.2867,1.8651,0.7364,0.1718,0.1574
18,28250001,28300000,28275800,1770,235,25.2016,5.754,0.6282,0.2549,0.212
18,28300001,28350000,28326106,1739,174,26.5206,1.1672,0.9157,0.359,0.3015
18,28450001,28500000,28473141,2085,164,25.7439,1.8968,0.8628,0.3214,0.2719
18,28700001,28750000,28727100,2067,296,72.3538,4.9567,0.8718,0.527,0.4633
18,28800001,28850000,28825880,1426,140,38.1347,1.8148,0.9091,0.7129,0.5834
18,29100001,29150000,29126341,2046,106,29.5808,2.8285,0.8255,0.7175,0.5357
18,29150001,29200000,29175280,1764,111,24.1635,0.0,1.0,0.4981,0.4601
18,29700001,29750000,29725824,2391,296,79.9647,3.5874,0.9141,0.6233,0.5366
18,29750001,29800000,29776189,1741,430,130.5681,5.1364,0.9243,0.6486,0.5326
18,29800001,29850000,29825514,1845,269,83.831,1.9012,0.9556,0.6827,0.6167
18,30250001,30300000,30282918,604,241,55.4481,0.6151,0.9781,0.7559,0.5891
18,30300001,30350000,30325431,1537,150,38.2098,1.4049,0.9291,0.6333,0.5345
