scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
22,7300001,7350000,7324810,705,360,20.6647,2.3823,0.7933,0.1976,0.1688
22,7350001,7400000,7377157,1089,353,24.7619,2.0476,0.8472,0.2388,0.2069
22,7400001,7450000,7425062,855,443,20.6984,7.5873,0.4635,0.1238,0.09
22,7450001,7500000,7474783,794,332,19.2937,7.4383,0.4435,0.1169,0.0836
22,7500001,7550000,7526807,793,275,20.1905,2.318,0.794,0.1859,0.1484
22,7550001,7600000,7576467,813,280,37.778,2.5485,0.8736,0.3496,0.3007
22,7600001,7650000,7624860,1041,354,17.8303,8.0478,0.378,0.0923,0.059
22,7650001,7700000,7668953,1246,298,4.0557,13.4163,-0.5357,-0.1037,-0.0573
22,7700001,7750000,7723156,807,407,42.6975,12.2976,0.5528,0.199,0.1372
22,7750001,7800000,7774990,795,308,8.2937,10.4683,-0.1159,-0.0279,-0.0161
22,7800001,7850000,7825920,873,306,2.746,4.1033,-0.1982,-0.0179,-0.0113
22,7850001,7900000,7870686,871,292,7.0,10.925,-0.219,-0.0503,-0.0307
22,7900001,7950000,7927903,979,409,21.9649,13.2832,0.2463,0.0632,0.0415
22,7950001,8000000,7976390,928,273,21.9633,5.3595,0.6077,0.1596,0.1093
22,8250001,8300000,8276821,842,324,40.0389,11.791,0.545,0.2219,0.1773
22,8300001,8350000,8323567,990,373,21.8065,10.1702,0.3639,0.0948,0.0717
22,8350001,8400000,8374189,1111,452,54.512,6.1905,0.796,0.3352,0.2782
22,8400001,8450000,8428012,1241,254,26.9126,0.8175,0.941,0.3445,0.286
22,8450001,8500000,8477632,852,231,15.6504,3.873,0.6032,0.2131,0.1484
22,8500001,8550000,8522106,1094,146,12.6006,2.4997,0.6689,0.2612,0.1787
22,8850001,8900000,8879399,781,237,13.7009,3.175,0.6237,0.1627,0.1318
22,8900001,8950000,8925004,733,159,12.4643,4.254,0.4911,0.1605,0.1295
22,8950001,9000000,8972146,1137,166,23.8874,4.8184,0.6643,0.3484,0.2471
22,9000001,9050000,9022023,1143,309,25.9353,3.861,0.7408,0.2594,0.2048
22,9050001,9100000,9076288,740,188,13.609,0.905,0.8753,0.2326,0.1897
22,9350001,9400000,9372143,901,144,13.2937,0.3651,0.9465,0.2452,0.2085
22,9400001,9450000,9423738,760,268,20.1134,10.1359,0.3298,0.1084,0.0808
22,9450001,9500000,9474084,798,257,19.7607,3.2628,0.7166,0.1937,0.169
22,9500001,9550000,9526894,694,317,26.9601,5.1372,0.6799,0.221,0.1631
22,9550001,9600000,9574621,723,286,21.9892,3.2074,0.7454,0.2172,0.1729
22,9600001,9650000,9626556,1034,431,25.8347,6.0091,0.6226,0.1097,0.0897
22,9650001,9700000,9674114,914,350,31.619,4.9286,0.7303,0.2066,0.1687
22,9700001,9750000,9725472,817,287,16.4023,2.119,0.7712,0.1616,0.1055
22,9750001,9800000,9777583,996,264,15.0397,3.2541,0.6442,0.1614,0.0982
22,9800001,9850000,9826643,822,188,20.4116,3.4206,0.7129,0.2253,0.1893
22,9850001,9900000,9875631,1032,319,35.9048,5.2933,0.743,0.2442,0.1943
22,9900001,9950000,9923721,1108,396,64.7547,8.9583,0.7569,0.2645,0.2228
22,9950001,10000000,9974793,818,210,29.8414,1.1905,0.9233,0.2969,0.2543
22,10300001,10350000,10324833,796,265,10.4206,3.627,0.4836,0.0999,0.0778
22,10350001,10400000,10371902,1187,293,19.6984,5.1587,0.5849,0.2032,0.1714
22,10400001,10450000,10431237,1687,277,18.9522,7.1294,0.4533,0.1975,0.1444
22,10450001,10500000,10472587,1120,276,22.4944,3.3383,0.7415,0.2591,0.229
22,10500001,10550000,10525015,1096,316,25.9305,9.1445,0.4786,0.1881,0.1442
22,10550001,10600000,10574632,1044,367,27.6548,7.6096,0.5684,0.1663,0.1362
22,11400001,11450000,11426675,822,151,13.2253,1.7063,0.7714,0.2439,0.196
22,11500001,11550000,11527109,795,153,3.0559,6.0159,-0.3263,-0.0785,-0.0425
22,11550001,11600000,11576234,689,270,13.6111,11.6613,0.0772,0.026,0.0165
22,11600001,11650000,11621074,998,285,31.8454,5.2891,0.7151,0.2461,0.2071
22,11950001,12000000,11975683,814,103,6.7608,1.8492,0.5705,0.1623,0.1173
22,12300001,12350000,12325510,694,255,31.2143,4.3176,0.757,0.2463,0.1956
22,12350001,12400000,12373716,705,111,11.8282,0.0714,0.988,0.2936,0.255
22,12750001,12800000,12774121,536,125,7.8413,3.6984,0.359,0.1173,0.0818
22,12800001,12850000,12824929,783,390,27.3045,5.0017,0.6904,0.2269,0.1728
22,12850001,12900000,12874556,674,348,22.2792,2.5635,0.7936,0.2715,0.201
22,12900001,12950000,12928501,843,369,55.6086,5.3104,0.8257,0.3353,0.2898
22,12950001,13000000,12973148,1021,359,24.6024,6.587,0.5776,0.1621,0.1208
22,13000001,13050000,13021263,1001,420,38.3821,8.9327,0.6224,0.1688,0.1461
22,13050001,13100000,13072901,1137,394,50.1325,12.8749,0.5913,0.2398,0.1881
22,13100001,13150000,13124385,799,240,28.1462,3.8272,0.7606,0.2568,0.2226
22,13900001,13950000,13924652,849,123,4.9683,3.5001,0.1734,0.0426,0.0283
22,13950001,14000000,13976197,729,352,15.4021,5.9725,0.4412,0.1015,0.0735
22,14000001,14050000,14025523,922,376,15.1392,12.5197,0.0947,0.0264,0.0174
22,14050001,14100000,14077835,804,275,4.7222,5.9088,-0.1116,-0.0173,-0.0114
22,14100001,14150000,14124345,725,288,10.9727,4.8043,0.391,0.0777,0.0518
22,14150001,14200000,14174702,746,292,10.8391,8.9402,0.096,0.0267,0.0149
22,14200001,14250000,14225586,702,325,23.9891,5.5758,0.6228,0.1995,0.1406
22,14250001,14300000,14272697,678,240,15.5605,3.4217,0.6395,0.2737,0.1875
22,14300001,14350000,14327649,650,260,20.8258,2.2143,0.8078,0.218,0.179
22,14500001,14550000,14526793,910,208,15.5956,0.4206,0.9475,0.2761,0.2397
22,14550001,14600000,14574056,815,285,26.3175,6.3889,0.6093,0.2278,0.1928
22,14600001,14650000,14622239,1082,439,47.0804,8.248,0.7019,0.2429,0.1989
22,14650001,14700000,14675003,883,234,27.38,0.8492,0.9398,0.3663,0.3417
22,15000001,15050000,15027319,937,176,9.8231,1.746,0.6982,0.2293,0.1596
22,15150001,15200000,15175095,1152,220,21.6472,0.5241,0.9527,0.3217,0.2706
22,15200001,15250000,15225067,1158,272,18.8744,4.3984,0.622,0.2154,0.177
22,15250001,15300000,15275428,945,299,20.1645,5.3622,0.5799,0.2089,0.1657
22,15300001,15350000,15324089,1004,445,42.8446,2.4937,0.89,0.3835,0.3303
22,15350001,15400000,15373988,926,388,33.0491,1.3423,0.9219,0.3479,0.306
22,15400001,15450000,15426036,771,125,6.405,0.0635,0.9804,0.1961,0.1742
22,15600001,15650000,15626319,1034,116,3.0005,2.8653,0.023,0.0047,0.0036
22,15650001,15700000,15672495,1075,371,19.0952,8.2319,0.3975,0.1309,0.0835
22,15700001,15750000,15725679,893,203,6.0635,3.8865,0.2188,0.0498,0.0267
22,16100001,16150000,16125480,843,182,13.6057,1.5243,0.7985,0.1644,0.1494
22,16250001,16300000,16270004,843,163,18.9286,3.0476,0.7226,0.3163,0.2549
22,16300001,16350000,16324072,667,335,16.1911,1.3095,0.8503,0.1997,0.162
22,16350001,16400000,16375595,716,346,24.4921,3.5166,0.7489,0.2661,0.207
22,16400001,16450000,16424244,774,389,30.3235,7.0886,0.6211,0.2112,0.1722
22,16450001,16500000,16474759,1174,314,29.2956,2.596,0.8372,0.3263,0.26
22,16500001,16550000,16527462,904,289,14.8265,6.4841,0.3915,0.093,0.076
22,16550001,16600000,16575475,873,379,11.5055,2.0494,0.6976,0.1336,0.1001
22,16600001,16650000,16627302,1144,432,18.1463,7.2921,0.4267,0.1191,0.0809
22,16650001,16700000,16674362,725,234,6.9048,7.746,-0.0574,-0.0154,-0.0088
22,16700001,16750000,16729967,799,441,6.0832,15.268,-0.4302,-0.0771,-0.0557
22,16750001,16800000,16778265,1590,610,28.3411,19.3999,0.1873,0.0516,0.0363
22,16800001,16850000,16824672,946,258,15.5197,8.6494,0.2843,0.0878,0.0559
22,16900001,16950000,16924521,702,265,10.9755,2.6746,0.6081,0.1648,0.1338
22,16950001,17000000,16975120,776,254,19.0878,2.4444,0.773,0.2862,0.2392
22,17900001,17950000,17927392,1592,769,82.7056,11.5788,0.7544,0.2957,0.2349
22,17950001,18000000,17969116,2238,372,44.2962,5.3049,0.7861,0.2018,0.1793
22,18000001,18050000,18024852,988,259,25.4286,0.4048,0.9687,0.2438,0.2157
22,18050001,18100000,18073559,955,226,30.7778,1.2222,0.9236,0.3361,0.3105
22,18100001,18150000,18129066,1431,247,26.1669,1.2063,0.9119,0.2626,0.2417
22,18150001,18200000,18172695,1147,437,44.4532,2.617,0.8888,0.2686,0.2345
22,18200001,18250000,18227494,1013,429,40.1954,10.3968,0.589,0.1909,0.1571
22,18400001,18450000,18423989,1403,162,13.9115,4.119,0.5431,0.1933,0.1557
22,18450001,18500000,18472874,1450,270,30.1014,4.3254,0.7487,0.2735,0.219
22,18500001,18550000,18524399,1219,279,27.5469,4.6743,0.7099,0.2117,0.1836
22,18850001,18900000,18873930,1244,299,29.8222,4.6641,0.7295,0.2999,0.2445
22,18900001,18950000,18923708,1437,332,27.892,6.0346,0.6443,0.2151,0.1648
22,18950001,19000000,18977288,1558,392,32.1066,6.1601,0.678,0.2041,0.1789
22,19000001,19050000,19031139,2056,216,21.6921,4.3254,0.6675,0.2721,0.2214
22,19050001,19100000,19072422,1340,121,9.6032,3.8263,0.4302,0.2289,0.1553
22,19100001,19150000,19124678,1461,159,12.0079,2.9524,0.6053,0.1705,0.1296
22,19150001,19200000,19177292,1052,169,13.6136,3.0635,0.6326,0.1978,0.1612
22,19600001,19650000,19623309,1116,259,26.0249,5.8589,0.6325,0.1836,0.1569
22,20300001,20350000,20320431,1490,202,16.4675,6.224,0.4514,0.1286,0.0983
22,20350001,20400000,20374408,1429,193,20.7549,5.0156,0.6107,0.2235,0.1625
22,20900001,20950000,20921620,1027,163,4.8804,5.9002,-0.0946,-0.0268,-0.0156
22,21350001,21400000,21377025,1571,168,15.6505,5.8182,0.458,0.1854,0.1094
22,21400001,21450000,21423211,1566,311,12.8617,10.731,0.0903,0.0307,0.0157
22,21450001,21500000,21472951,1408,159,5.3151,2.5462,0.3522,0.0689,0.0428
22,21500001,21550000,21526599,1104,269,9.1301,5.9539,0.2106,0.0468,0.0319
22,21550001,21600000,21575344,948,178,10.8291,1.3707,0.7753,0.1707,0.146
22,21600001,21650000,21623865,949,334,22.443,7.4271,0.5027,0.1751,0.1135
22,21650001,21700000,21675047,1059,248,12.6013,12.0794,0.0211,0.0089,0.0051
22,21700001,21750000,21724730,1219,183,8.0635,3.0164,0.4555,0.1047,0.0646
22,21750001,21800000,21778870,934,317,3.445,12.7605,-0.5748,-0.13,-0.0781
22,22050001,22100000,22075504,858,185,31.9246,2.5777,0.8506,0.4469,0.3647
22,22150001,22200000,22177443,1151,297,35.9289,4.5399,0.7756,0.2775,0.2366
22,22200001,22250000,22224751,1088,289,23.7824,5.1587,0.6435,0.2039,0.1545
22,22250001,22300000,22275499,1006,182,16.4841,6.974,0.4054,0.168,0.1151
22,22500001,22550000,22523739,1635,104,10.3071,0.0,1.0,0.3619,0.3274
22,22550001,22600000,22575728,1240,286,24.0873,2.4524,0.8152,0.2457,0.1993
22,22600001,22650000,22623694,1190,267,27.1708,3.1667,0.7912,0.249,0.22
22,22650001,22700000,22673265,1120,280,25.1825,0.1984,0.9844,0.2819,0.2503
22,22700001,22750000,22728909,1403,168,23.4351,2.0238,0.841,0.3123,0.2724
22,22750001,22800000,22775797,1045,153,17.9577,0.0238,0.9974,0.3211,0.2899
22,22800001,22850000,22825018,1037,194,17.119,5.6032,0.5068,0.1822,0.1502
22,22850001,22900000,22871112,1465,158,19.2138,1.0476,0.8966,0.3315,0.2938
22,22900001,22950000,22928874,1573,148,14.0238,0.5397,0.9259,0.2475,0.2115
22,22950001,23000000,22981318,2316,135,25.8574,1.1825,0.9125,0.5143,0.4316
22,23000001,23050000,23025020,1915,199,20.6738,0.278,0.9735,0.2592,0.2294
22,23050001,23100000,23076087,2038,175,20.974,1.2857,0.8845,0.2897,0.2653
22,23100001,23150000,23123003,1441,168,27.5243,1.0,0.9299,0.3531,0.3309
22,23350001,23400000,23373212,1040,128,12.5527,0.0794,0.9874,0.2467,0.2164
22,23750001,23800000,23775778,1238,222,17.119,7.8159,0.3731,0.1371,0.0891
22,23800001,23850000,23824905,1237,245,31.8813,5.5042,0.7055,0.2523,0.1845
22,24000001,24050000,24024820,1012,175,2.3178,7.1508,-0.5104,-0.1136,-0.0771
22,24050001,24100000,24075708,1149,246,7.1032,2.8016,0.4343,0.0737,0.0452
22,24100001,24150000,24127186,1308,251,13.8078,10.5,0.1361,0.0501,0.0274
22,24150001,24200000,24176665,985,256,34.9325,5.5238,0.7269,0.2752,0.2221
22,24200001,24250000,24226986,900,177,26.1001,4.5873,0.701,0.2844,0.2306
22,24500001,24550000,24526963,1285,162,15.55,7.7857,0.3327,0.134,0.0776
22,24550001,24600000,24576143,943,215,24.7135,12.7044,0.3209,0.1828,0.1197
22,24600001,24650000,24626546,1039,234,19.0161,8.7468,0.3699,0.1487,0.1
22,24650001,24700000,24674709,1713,109,13.9702,8.9841,0.2172,0.1695,0.0921
22,24750001,24800000,24766990,1899,196,19.595,12.4447,0.2232,0.0885,0.0699
22,24800001,24850000,24824852,1513,227,11.1825,19.1122,-0.2618,-0.1031,-0.0583
22,24850001,24900000,24867819,2106,219,22.5927,8.4233,0.4568,0.1679,0.1242
22,24900001,24950000,24924986,2099,243,9.5159,6.1414,0.2155,0.0621,0.0297
22,25700001,25750000,25727227,1223,216,5.1141,8.9064,-0.2705,-0.1046,-0.0494
22,25800001,25850000,25827405,1543,229,5.061,12.7646,-0.4322,-0.1483,-0.0698
22,26550001,26600000,26572879,1342,143,21.2381,1.3413,0.8812,0.373,0.3127
22,26650001,26700000,26673856,1402,128,15.8016,1.9286,0.7825,0.3485,0.2834
22,26700001,26750000,26726352,1045,219,18.1115,5.127,0.5588,0.1728,0.1471
22,27500001,27550000,27527141,1093,139,17.3218,0.3636,0.9589,0.4429,0.3563
22,27700001,27750000,27727474,774,151,9.2282,1.8333,0.6685,0.2028,0.1119
22,27750001,27800000,27777221,1150,143,5.7524,1.5514,0.5752,0.162,0.0838
22,27800001,27850000,27822402,1041,213,4.2845,4.5276,-0.0276,-0.0099,-0.0038
22,27850001,27900000,27876653,1168,166,2.0635,3.7537,-0.2906,-0.0564,-0.0269
22,27900001,27950000,27926939,1034,178,0.7857,1.317,-0.2527,-0.0239,-0.0098
22,27950001,28000000,27966728,1447,111,1.7382,3.2619,-0.3047,-0.0951,-0.0414
