scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
14,5800001,5850000,5826582,1230,240,28.2677,0.6508,0.955,0.3042,0.2674
14,6150001,6200000,6174314,1131,234,17.4762,3.5,0.6663,0.1966,0.1598
14,6200001,6250000,6223460,1011,256,19.5309,3.3254,0.709,0.21,0.1807
14,6250001,6300000,6277709,1412,202,14.3968,3.7302,0.5884,0.1721,0.131
14,6300001,6350000,6329321,1002,148,14.4603,2.6701,0.6883,0.2667,0.2005
14,6350001,6400000,6376762,849,247,17.3411,1.6905,0.8224,0.1929,0.1604
14,6400001,6450000,6423178,886,213,10.619,0.2143,0.9604,0.1757,0.1327
14,6450001,6500000,6477923,1663,227,11.4127,0.7634,0.8746,0.1622,0.1206
14,6500001,6550000,6524065,966,213,5.5794,4.9105,0.0638,0.0186,0.0103
14,6550001,6600000,6575815,945,390,36.7195,5.6889,0.7317,0.2694,0.2233
14,6600001,6650000,6621821,805,357,15.8199,5.7837,0.4646,0.1105,0.0863
14,6650001,6700000,6676890,1067,386,35.1107,9.1549,0.5864,0.2039,0.1428
14,6700001,6750000,6721405,1017,340,30.9646,3.873,0.7777,0.2821,0.2261
14,6750001,6800000,6775797,736,325,38.2357,5.1111,0.7642,0.2693,0.2283
14,6950001,7000000,6977284,1130,206,23.3413,3.5397,0.7366,0.2541,0.2121
14,7000001,7050000,7026286,823,319,16.1892,6.5937,0.4212,0.109,0.0719
14,7050001,7100000,7071025,1154,280,5.0238,5.1655,-0.0139,-0.0033,-0.0015
14,7100001,7150000,7125723,967,253,3.0238,2.7825,0.0416,0.0044,0.0029
14,7150001,7200000,7174419,1169,173,9.729,1.3333,0.7589,0.2387,0.1663
14,7200001,7250000,7225627,1056,289,8.2861,6.4837,0.122,0.0285,0.0153
14,7250001,7300000,7275122,842,360,8.8813,7.8142,0.0639,0.0098,0.0067
14,7300001,7350000,7328338,1204,348,15.7798,10.5222,0.1999,0.0473,0.0294
14,7350001,7400000,7384183,2259,272,12.4048,7.4403,0.2502,0.0853,0.0447
14,7400001,7450000,7426637,1751,257,18.5671,2.8915,0.7305,0.2873,0.1802
14,7450001,7500000,7467882,1480,267,33.7299,2.9808,0.8376,0.405,0.3421
14,7500001,7550000,7524384,1041,192,12.6078,2.878,0.6283,0.223,0.1779
14,8000001,8050000,8026107,1019,136,5.1598,6.991,-0.1507,-0.0537,-0.0273
14,8050001,8100000,8071062,1178,253,7.0534,4.9032,0.1798,0.0426,0.0222
14,8100001,8150000,8122275,920,333,29.9993,14.3578,0.3526,0.1461,0.0962
14,8750001,8800000,8774193,1713,460,45.6407,5.2139,0.7949,0.1883,0.1613
14,8800001,8850000,8823342,1773,542,62.8203,9.5601,0.7358,0.2951,0.2491
14,8850001,8900000,8874034,1202,496,36.1277,3.8051,0.8094,0.2211,0.1989
14,8900001,8950000,8924934,933,376,9.9239,14.6256,-0.1915,-0.045,-0.0271
14,8950001,9000000,8974746,1077,432,10.2778,20.4501,-0.331,-0.0935,-0.0535
14,9000001,9050000,9024102,2170,215,13.8488,3.3963,0.6061,0.3116,0.136
14,9150001,9200000,9171307,1077,160,16.1686,2.968,0.6898,0.2925,0.2132
14,9300001,9350000,9325216,768,294,29.7427,2.0238,0.8726,0.2872,0.2672
14,9350001,9400000,9376755,1172,190,14.4165,3.4918,0.61,0.1923,0.1503
14,9400001,9450000,9423933,823,312,22.097,3.839,0.704,0.216,0.181
14,9450001,9500000,9479282,1020,263,16.5878,3.78,0.6288,0.1645,0.1296
14,9600001,9650000,9624477,838,257,25.5431,1.0714,0.9195,0.2695,0.2501
14,9650001,9700000,9676147,739,254,13.8815,6.8106,0.3417,0.0902,0.0537
14,9700001,9750000,9727359,1104,195,11.3655,5.5038,0.3475,0.0944,0.0677
14,9750001,9800000,9776775,884,233,18.2384,3.5317,0.6755,0.2217,0.1637
14,9800001,9850000,9823684,860,255,26.8766,6.5012,0.6104,0.225,0.1852
14,10100001,10150000,10124694,786,167,1.7381,4.6442,-0.4553,-0.0878,-0.045
14,10150001,10200000,10172582,959,235,8.606,9.0987,-0.0278,-0.0069,-0.004
14,10650001,10700000,10675892,962,355,26.0522,3.8254,0.7439,0.1988,0.1676
14,10700001,10750000,10729264,1626,439,44.9421,4.2267,0.8281,0.2978,0.2522
14,10850001,10900000,10866949,2551,379,36.3846,7.3205,0.665,0.2655,0.2082
14,10900001,10950000,10923171,1203,562,44.6861,12.378,0.5662,0.1839,0.1504
14,10950001,11000000,10973619,1092,427,42.5426,4.7193,0.8003,0.2646,0.2169
14,11000001,11050000,11028723,855,345,13.0835,6.381,0.3443,0.0751,0.0497
14,11050001,11100000,11076476,1235,356,11.4989,11.4595,0.0017,0.0004,0.0003
14,11100001,11150000,11124013,1082,361,34.3154,1.3175,0.9261,0.2818,0.2472
14,11150001,11200000,11177346,839,401,27.7069,7.5873,0.5701,0.1424,0.1212
14,11200001,11250000,11226988,842,332,15.6741,9.1977,0.2604,0.0658,0.0448
14,11250001,11300000,11275325,1003,307,32.8679,6.5567,0.6674,0.3034,0.2187
14,11500001,11550000,11524707,1411,311,21.3978,2.9921,0.7546,0.1589,0.1403
14,11550001,11600000,11574812,1205,395,42.9192,3.5794,0.846,0.2863,0.2482
14,11600001,11650000,11622647,1072,264,30.2058,2.2143,0.8634,0.3262,0.2797
14,11700001,11750000,11723230,1306,176,24.3254,0.0565,0.9954,0.4559,0.439
14,11750001,11800000,11775868,1197,306,33.3166,1.6746,0.9043,0.3267,0.2974
14,11800001,11850000,11825425,1340,419,22.1533,6.8652,0.5268,0.1401,0.1097
14,11850001,11900000,11874846,1487,362,3.7623,7.1979,-0.3135,-0.0546,-0.0304
14,11900001,11950000,11928418,1375,400,17.9524,8.5818,0.3532,0.1259,0.0827
14,11950001,12000000,11967438,1221,183,14.599,2.4697,0.7106,0.2473,0.2057
14,12000001,12050000,12023645,1370,345,25.6656,5.2956,0.6579,0.2475,0.1966
14,12050001,12100000,12074610,1542,383,38.2297,5.1445,0.7628,0.2948,0.2286
14,12200001,12250000,12229098,954,260,19.9955,5.5129,0.5678,0.1896,0.1505
14,12250001,12300000,12273002,1633,270,35.1976,4.1349,0.7897,0.2962,0.2564
14,12300001,12350000,12322701,1410,338,43.7019,1.7344,0.9237,0.3138,0.2758
14,12350001,12400000,12373477,1327,211,25.2655,1.9206,0.8587,0.3073,0.2728
14,12650001,12700000,12673852,1019,288,31.017,2.6429,0.843,0.2821,0.2284
14,12700001,12750000,12723796,859,264,23.1259,4.9433,0.6478,0.2075,0.1856
14,12750001,12800000,12777578,931,246,33.145,2.9908,0.8345,0.2904,0.269
14,13250001,13300000,13271956,1542,105,9.4092,2.5873,0.5687,0.162,0.1274
14,13300001,13350000,13324979,1131,405,31.6259,9.4738,0.539,0.2119,0.1645
14,13350001,13400000,13375984,949,312,24.6719,2.9206,0.7883,0.2388,0.2111
14,13400001,13450000,13423249,1066,234,21.6746,1.3413,0.8834,0.2517,0.1992
14,13450001,13500000,13481338,1791,213,7.9286,8.5317,-0.0366,-0.0078,-0.0051
14,13500001,13550000,13521095,1116,316,11.9062,8.2819,0.1795,0.0427,0.0259
14,13550001,13600000,13575068,727,353,16.7845,4.044,0.6117,0.1386,0.1077
14,13600001,13650000,13626509,1025,336,28.3493,3.8316,0.7619,0.2608,0.226
14,13650001,13700000,13673521,1029,248,19.8669,4.3095,0.6435,0.219,0.1787
14,13700001,13750000,13725162,829,260,30.7704,7.1905,0.6212,0.2378,0.1896
14,13750001,13800000,13779456,994,307,49.9245,3.119,0.8824,0.3552,0.2984
14,13800001,13850000,13822379,910,363,52.2478,6.4931,0.7789,0.2607,0.2294
14,13850001,13900000,13878506,741,238,22.9127,2.0556,0.8353,0.2302,0.1851
14,13900001,13950000,13927576,781,280,30.9627,3.6448,0.7894,0.2729,0.2091
14,13950001,14000000,13976397,771,292,31.6248,5.8175,0.6893,0.2068,0.1813
14,14000001,14050000,14028318,820,299,37.7308,6.7235,0.6975,0.2486,0.1866
14,14050001,14100000,14072810,922,348,45.5408,4.7631,0.8106,0.2756,0.2293
14,14100001,14150000,14123580,771,302,39.2302,1.3571,0.9331,0.2996,0.2341
14,14150001,14200000,14172154,748,279,33.5677,2.4543,0.8637,0.2714,0.2254
14,14200001,14250000,14225896,1172,284,18.0952,3.4286,0.6814,0.1565,0.1194
14,14250001,14300000,14275097,707,366,23.0435,2.4613,0.807,0.2139,0.175
14,14300001,14350000,14325830,850,318,23.3789,2.0556,0.8384,0.2407,0.1963
14,14350001,14400000,14374517,1051,156,17.2642,1.6667,0.8239,0.298,0.2369
14,14850001,14900000,14877350,687,116,11.619,0.1508,0.9744,0.3103,0.2543
14,15100001,15150000,15121990,773,137,14.7778,0.127,0.983,0.3161,0.2846
14,15150001,15200000,15174341,1237,353,51.0399,1.3269,0.9493,0.2523,0.2309
14,15200001,15250000,15222597,719,263,39.0253,3.6984,0.8269,0.3044,0.2477
14,15250001,15300000,15274565,575,239,23.9524,1.7168,0.8662,0.2483,0.2156
14,15300001,15350000,15330440,908,188,21.8248,2.1441,0.8211,0.3964,0.3185
14,15350001,15400000,15381632,911,281,42.9048,4.2778,0.8187,0.2801,0.2514
14,15400001,15450000,15425690,666,267,34.623,1.5678,0.9134,0.3631,0.3133
14,15450001,15500000,15478030,921,352,32.4242,11.1961,0.4867,0.2119,0.1309
14,15500001,15550000,15526904,822,329,24.3926,4.8679,0.6673,0.1791,0.1258
14,15650001,15700000,15674290,735,186,11.9016,1.0714,0.8348,0.1867,0.1524
14,15700001,15750000,15721065,901,158,16.0905,4.0317,0.5993,0.1442,0.1248
14,16000001,16050000,16021236,923,259,23.7206,4.6039,0.6749,0.2154,0.1749
14,16050001,16100000,16076408,789,159,12.5518,0.0317,0.995,0.1986,0.1762
14,16650001,16700000,16682357,593,263,13.2252,7.8377,0.2558,0.0833,0.0546
14,16700001,16750000,16720312,921,274,21.4258,3.5159,0.7181,0.1811,0.1538
14,16750001,16800000,16773388,1000,310,26.5469,10.6678,0.4267,0.1467,0.1192
14,16800001,16850000,16818593,1039,257,17.152,2.6746,0.7302,0.2335,0.167
14,16850001,16900000,16874696,954,268,18.2381,4.1365,0.6303,0.1743,0.1339
14,16900001,16950000,16925494,758,301,22.1546,5.3508,0.6109,0.2068,0.1684
14,16950001,17000000,16975252,691,409,31.5974,1.5294,0.9077,0.3011,0.2625
14,17000001,17050000,17024842,819,354,26.6198,3.8016,0.7501,0.2309,0.1797
14,17050001,17100000,17071357,658,296,19.6486,3.0009,0.735,0.2721,0.2272
14,17100001,17150000,17125846,806,364,22.0159,1.8668,0.8437,0.2513,0.2133
14,17150001,17200000,17173328,757,348,19.9398,3.2179,0.7221,0.1905,0.1742
14,17200001,17250000,17225487,979,307,13.6455,3.2291,0.6173,0.1527,0.1197
14,17250001,17300000,17274257,850,345,35.8393,4.969,0.7565,0.3376,0.2787
14,17300001,17350000,17326578,853,354,31.2683,4.746,0.7364,0.2644,0.215
14,17350001,17400000,17372293,841,340,21.1583,2.9437,0.7557,0.1793,0.1464
14,17400001,17450000,17431146,888,294,28.557,0.5382,0.963,0.3148,0.2737
14,17450001,17500000,17469812,929,323,16.4877,2.8968,0.7011,0.1784,0.1443
14,17500001,17550000,17523391,566,243,20.7857,0.1667,0.9841,0.3725,0.31
14,17550001,17600000,17571870,957,193,24.754,3.6048,0.7458,0.3819,0.307
14,17600001,17650000,17624750,598,231,21.2698,1.8889,0.8369,0.2669,0.2166
14,17650001,17700000,17674732,828,197,27.7502,2.1444,0.8565,0.494,0.3899
14,17700001,17750000,17725270,739,215,28.6598,2.0476,0.8666,0.4925,0.3843
14,17750001,17800000,17777779,780,238,24.7019,5.9708,0.6107,0.2286,0.177
14,17800001,17850000,17826231,768,145,9.5476,3.1498,0.5039,0.285,0.1636
14,17850001,17900000,17875718,956,235,17.124,5.1664,0.5364,0.2161,0.1517
14,17900001,17950000,17923254,797,232,16.289,1.2222,0.8604,0.2727,0.2051
14,17950001,18000000,17975578,985,225,18.9685,4.103,0.6443,0.2419,0.1723
14,18000001,18050000,18027277,887,235,6.8989,3.3333,0.3485,0.0583,0.036
14,18050001,18100000,18075459,1069,208,10.7222,1.7472,0.7198,0.1761,0.1202
14,18100001,18150000,18129541,1430,194,14.0204,1.3968,0.8188,0.2417,0.1828
14,18800001,18850000,18823865,919,196,17.6902,4.4127,0.6007,0.2948,0.1913
14,18850001,18900000,18877249,1310,160,6.0945,1.0873,0.6972,0.1495,0.1204
14,18900001,18950000,18925492,849,182,19.9365,2.0556,0.8131,0.3327,0.2718
14,18950001,19000000,18975666,838,200,20.5405,4.0086,0.6734,0.354,0.2581
14,19000001,19050000,19024638,756,240,31.0047,1.3889,0.9142,0.3691,0.3068
14,19050001,19100000,19074499,746,169,14.643,1.1598,0.8532,0.2971,0.2304
14,19100001,19150000,19129015,580,176,12.3651,2.3968,0.6753,0.2209,0.1831
14,19150001,19200000,19174259,2177,159,13.119,0.1587,0.9761,0.333,0.2696
14,19200001,19250000,19223852,914,260,21.6567,1.4226,0.8767,0.3148,0.2597
14,19250001,19300000,19272519,675,172,10.2656,0.6746,0.8767,0.1943,0.1662
14,19300001,19350000,19326687,739,146,11.137,0.2381,0.9581,0.6253,0.425
14,19350001,19400000,19373593,949,227,18.3591,0.3909,0.9583,0.3362,0.3112
14,19400001,19450000,19419181,766,169,7.3888,0.1366,0.9637,0.268,0.2253
14,20250001,20300000,20271981,1110,279,34.3161,2.8241,0.8479,0.2504,0.2095
14,20300001,20350000,20325221,890,284,48.8173,0.0,1.0,0.4014,0.3497
14,20350001,20400000,20368711,926,208,30.1905,2.135,0.8679,0.3321,0.2816
14,20750001,20800000,20773145,1711,195,21.2698,3.2063,0.738,0.1647,0.1402
14,20800001,20850000,20825822,1722,256,31.8007,8.0317,0.5967,0.1772,0.1475
14,20850001,20900000,20874072,1769,379,54.1074,12.0159,0.6366,0.1923,0.1651
14,21050001,21100000,21074518,1781,189,32.0159,5.254,0.7181,0.2178,0.1924
14,21200001,21250000,21225930,2027,436,65.9097,14.4388,0.6406,0.1842,0.1531
14,21850001,21900000,21875411,1805,113,14.1454,6.9762,0.3394,0.1133,0.0785
14,22450001,22500000,22476387,1766,227,22.0397,10.0723,0.3727,0.1128,0.0852
14,22500001,22550000,22523293,2029,586,25.9683,26.5496,-0.0111,-0.0021,-0.0014
14,22550001,22600000,22576122,1827,663,27.5461,37.9839,-0.1593,-0.0377,-0.0236
14,22600001,22650000,22625463,2040,731,37.491,46.8518,-0.111,-0.0315,-0.0187
14,22800001,22850000,22825607,2041,480,60.9311,22.881,0.454,0.1471,0.1191
14,22850001,22900000,22872904,1909,449,81.6508,13.4427,0.7173,0.2188,0.1916
14,22950001,23000000,22974156,2248,256,8.783,6.5087,0.1487,0.0249,0.0159
14,23000001,23050000,23025949,2216,421,59.2704,5.3571,0.8342,0.2205,0.1938
14,23050001,23100000,23076965,2351,182,37.9606,1.1429,0.9415,0.3179,0.29
14,23150001,23200000,23174396,2447,273,23.2381,8.1975,0.4785,0.1295,0.1032
14,23200001,23250000,23225406,2187,189,10.2381,6.3095,0.2374,0.045,0.0305
14,23600001,23650000,23626699,2173,301,36.9127,6.9736,0.6822,0.2199,0.1656
14,24100001,24150000,24124115,2399,507,83.2917,5.421,0.8778,0.2954,0.2402
14,25650001,25700000,25674446,1984,525,84.0317,10.9923,0.7686,0.2328,0.2
14,25700001,25750000,25726032,1828,482,64.2606,10.2544,0.7248,0.1982,0.1689
14,25750001,25800000,25774552,2114,719,85.3094,20.8104,0.6078,0.18,0.1472
14,25800001,25850000,25825763,2004,641,36.2302,28.0164,0.1278,0.0286,0.0204
14,25850001,25900000,25874860,1977,534,38.325,34.8664,0.0473,0.0132,0.0086
14,25900001,25950000,25924451,1738,409,31.8251,16.4286,0.3191,0.0693,0.0516
14,25950001,26000000,25974551,1831,227,35.1874,4.0403,0.794,0.2156,0.1871
14,26350001,26400000,26378236,1139,256,26.8932,3.4182,0.7745,0.2648,0.2194
14,26400001,26450000,26424554,997,205,27.0786,4.6349,0.7077,0.2837,0.2506
14,26450001,26500000,26475259,1256,159,17.5824,3.0238,0.7065,0.2975,0.2376
14,26850001,26900000,26873936,901,102,11.4444,0.0,1.0,0.4095,0.4095
14,26900001,26950000,26925578,971,172,8.1645,3.9437,0.3486,0.1062,0.0683
14,26950001,27000000,26975592,1349,124,3.0166,2.3673,0.1206,0.0231,0.0136
14,27150001,27200000,27172759,1637,364,11.619,11.9937,-0.0159,-0.0025,-0.0016
14,27200001,27250000,27222300,1359,385,17.0,18.5794,-0.0444,-0.0099,-0.0057
14,27250001,27300000,27276187,1183,332,28.3238,2.8775,0.8156,0.2072,0.185
14,27850001,27900000,27877153,1287,186,17.9244,4.0061,0.6347,0.2079,0.1629
14,27900001,27950000,27923045,1209,409,48.3941,5.4414,0.7979,0.3004,0.241
14,27950001,28000000,27975335,1131,288,27.5699,3.0329,0.8018,0.2764,0.217
14,28000001,28050000,28024937,1288,334,14.4819,12.0145,0.0931,0.0278,0.0165
14,28050001,28100000,28077966,1360,411,17.994,14.8349,0.0962,0.028,0.0173
14,28100001,28150000,28124093,1208,378,11.1588,10.0405,0.0528,0.0125,0.007
14,28150001,28200000,28174887,1223,105,0.9127,4.6393,-0.6712,-0.228,-0.0902
14,29500001,29550000,29523657,1048,124,3.6458,1.4508,0.4307,0.0663,0.0384
14,29550001,29600000,29572535,1284,147,5.8776,1.2778,0.6428,0.1081,0.063
