scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,2550001,2600000,2572451,1253,524,139.9378,2.8699,0.9598,0.7281,0.6036
7,2600001,2650000,2626930,982,409,102.3932,2.2474,0.957,0.769,0.6491
7,2650001,2700000,2675036,1055,456,100.0039,3.1416,0.9391,0.6329,0.5461
7,2700001,2750000,2722046,1369,266,49.1901,1.6814,0.9339,0.5649,0.4369
7,2750001,2800000,2775596,861,219,37.1933,3.7857,0.8152,0.4608,0.3816
7,2800001,2850000,2823599,1156,267,49.1765,1.3973,0.9447,0.5135,0.4448
7,2850001,2900000,2874007,1006,271,15.5399,4.7816,0.5294,0.1257,0.089
7,2900001,2950000,2921898,1581,301,54.4738,2.0282,0.9282,0.3827,0.3411
7,2950001,3000000,2974915,1041,338,36.4232,8.6425,0.6164,0.2163,0.1829
7,3000001,3050000,3025531,1330,425,62.4885,2.0635,0.9361,0.3281,0.2943
7,3050001,3100000,3074305,1322,413,55.7896,8.4142,0.7379,0.2818,0.2304
7,3100001,3150000,3124485,1006,150,17.0229,4.6508,0.5708,0.2041,0.1766
7,3550001,3600000,3573700,2060,106,17.5952,4.0079,0.6289,0.2702,0.2102
7,3600001,3650000,3625481,1496,603,88.758,13.3351,0.7388,0.2349,0.2157
7,3650001,3700000,3672875,1758,812,122.6347,9.6949,0.8535,0.2951,0.2626
7,3700001,3750000,3723123,1546,595,74.6745,12.1453,0.7202,0.2155,0.1951
7,3750001,3800000,3780214,1445,442,77.7063,8.711,0.7984,0.3346,0.2951
7,3850001,3900000,3874499,1344,396,72.8695,2.8254,0.9253,0.333,0.3133
7,3900001,3950000,3925633,1363,234,28.4732,5.4565,0.6784,0.264,0.2199
7,4050001,4100000,4076044,2344,492,64.5197,14.4303,0.6344,0.3277,0.2147
7,4450001,4500000,4477556,1305,133,9.5789,1.1984,0.7776,0.1486,0.1359
7,5250001,5300000,5274852,1414,309,98.4981,1.562,0.9688,0.7243,0.6529
7,5300001,5350000,5325625,1233,151,18.7995,0.3095,0.9676,0.3019,0.2866
7,5750001,5800000,5775212,1401,341,46.9025,1.6746,0.9311,0.2478,0.2286
7,6000001,6050000,6024940,1130,209,38.3036,4.9616,0.7706,0.4526,0.3461
7,6050001,6100000,6075871,1260,220,40.168,10.0539,0.5996,0.2869,0.2307
7,6100001,6150000,6127429,802,298,59.0495,3.1111,0.8999,0.4467,0.3779
7,6150001,6200000,6173988,1037,245,41.7034,2.2619,0.8971,0.4675,0.3699
7,6200001,6250000,6228620,974,232,45.8335,4.7063,0.8138,0.5191,0.3929
7,6250001,6300000,6274219,834,364,100.6152,2.5476,0.9506,0.6343,0.519
7,6300001,6350000,6323881,851,302,38.0023,6.0635,0.7248,0.2185,0.1933
7,6350001,6400000,6370775,1031,344,44.4511,7.8586,0.6995,0.2694,0.2287
7,6700001,6750000,6722872,1287,138,20.1767,0.4683,0.9546,0.3593,0.3123
7,6800001,6850000,6824470,702,144,17.5979,1.0556,0.8868,0.3039,0.273
7,6850001,6900000,6878147,1404,472,82.8274,4.754,0.8914,0.3096,0.2862
7,6900001,6950000,6923766,1072,370,53.7066,8.7937,0.7186,0.2098,0.1859
7,6950001,7000000,6973883,1290,490,83.5766,8.0954,0.8234,0.2452,0.2183
7,7000001,7050000,7021432,1119,345,46.0329,4.6788,0.8155,0.2879,0.2483
7,7050001,7100000,7075951,936,438,23.8457,8.5476,0.4723,0.0694,0.0612
7,7100001,7150000,7128596,1146,404,68.5523,10.4263,0.736,0.3291,0.2786
7,7150001,7200000,7178059,1260,353,55.9836,9.7269,0.7039,0.3064,0.256
7,7200001,7250000,7220813,1552,280,35.8592,17.159,0.3527,0.1735,0.1393
7,7250001,7300000,7278895,1032,299,27.105,15.963,0.2587,0.0901,0.0699
7,7300001,7350000,7323250,708,303,18.4189,7.4523,0.4239,0.0871,0.0742
7,7350001,7400000,7368948,472,149,15.8018,3.9703,0.5984,0.1826,0.1524
7,7650001,7700000,7657899,219,102,10.8502,1.0557,0.8227,0.1519,0.1429
7,8100001,8150000,8118197,2348,180,30.9883,2.0159,0.8778,0.3491,0.328
7,8150001,8200000,8175278,903,351,51.3423,3.2248,0.8818,0.2974,0.263
7,8200001,8250000,8225110,812,446,41.5044,4.6701,0.7977,0.2034,0.1804
7,8250001,8300000,8274468,838,476,31.8204,3.3869,0.8076,0.2124,0.1889
7,8300001,8350000,8324772,728,410,53.2851,4.2643,0.8518,0.3171,0.273
7,8350001,8400000,8374246,842,391,48.812,1.9365,0.9237,0.3086,0.2743
7,8400001,8450000,8426194,703,349,36.7158,1.746,0.9092,0.2964,0.2597
7,8450001,8500000,8476562,818,440,46.4885,3.0,0.8788,0.2521,0.2261
7,8500001,8550000,8521908,1368,358,34.7841,2.3272,0.8746,0.2306,0.2015
7,8550001,8600000,8577260,910,289,31.8949,3.9365,0.7803,0.2191,0.1955
7,8600001,8650000,8624017,932,302,30.0966,3.0159,0.8178,0.2028,0.1845
7,8650001,8700000,8674015,924,172,16.1198,1.5006,0.8297,0.2327,0.1961
7,8700001,8750000,8724586,1037,319,38.2313,0.7733,0.9603,0.3185,0.279
7,8750001,8800000,8772133,877,408,54.6295,1.6223,0.9423,0.257,0.2402
7,8800001,8850000,8826535,967,426,73.9212,2.3571,0.9382,0.3286,0.3043
7,8850001,8900000,8873864,927,317,54.1745,2.8885,0.8988,0.427,0.36
7,8900001,8950000,8926731,860,359,28.5173,3.1032,0.8037,0.2202,0.1991
7,9100001,9150000,9127879,930,219,30.5543,0.9762,0.9381,0.3188,0.2794
7,9150001,9200000,9178051,1034,320,31.7712,5.9923,0.6826,0.1837,0.1654
7,9200001,9250000,9225400,918,305,29.0812,7.2788,0.5996,0.1925,0.1567
7,9250001,9300000,9275301,1029,521,53.2911,11.0041,0.6577,0.1839,0.1571
7,9300001,9350000,9324190,941,390,43.3228,2.3554,0.8969,0.217,0.1977
7,9350001,9400000,9375938,1071,454,50.2221,8.4286,0.7126,0.2426,0.2102
7,9400001,9450000,9426788,1023,397,45.3495,6.4158,0.7521,0.2343,0.2115
7,9450001,9500000,9476814,812,141,17.569,1.5616,0.8367,0.3769,0.2949
7,9750001,9800000,9774727,807,299,64.5719,1.1111,0.9662,0.7378,0.6299
7,9800001,9850000,9826174,835,362,100.1923,0.7679,0.9848,0.8194,0.731
7,9850001,9900000,9875061,875,502,133.6509,0.778,0.9884,0.773,0.6837
7,9900001,9950000,9924020,1109,417,110.4065,1.7886,0.9681,0.7043,0.6164
7,9950001,10000000,9971656,995,517,100.5772,1.9686,0.9616,0.5314,0.4674
7,10000001,10050000,10027487,902,351,81.0603,0.6566,0.9839,0.6877,0.5851
7,10050001,10100000,10073591,877,343,84.1706,1.619,0.9623,0.6262,0.5677
7,10100001,10150000,10125750,891,301,82.0101,0.3095,0.9925,0.7079,0.5977
7,10150001,10200000,10176409,863,368,107.9898,1.1349,0.9792,0.7452,0.6691
7,10200001,10250000,10224487,677,326,90.5234,0.4921,0.9892,0.7808,0.6633
7,10250001,10300000,10274960,768,323,75.7879,1.3463,0.9651,0.697,0.5922
7,10300001,10350000,10321760,1002,353,99.8265,1.4132,0.9721,0.6984,0.6039
7,10350001,10400000,10374467,756,353,78.8734,2.2224,0.9452,0.587,0.5195
7,10400001,10450000,10424726,865,275,33.3177,2.0143,0.886,0.2731,0.2431
7,10600001,10650000,10626769,1190,306,43.9406,2.1048,0.9086,0.2924,0.2595
7,10800001,10850000,10825022,740,242,15.429,3.7686,0.6074,0.1456,0.1256
7,10850001,10900000,10872743,776,389,40.9427,3.2297,0.8538,0.2177,0.1933
7,10900001,10950000,10923863,898,372,35.2011,3.2236,0.8322,0.2002,0.1757
7,10950001,11000000,10973329,1056,391,33.1817,5.4946,0.7159,0.1891,0.1581
7,11000001,11050000,11025312,676,283,18.3327,2.5635,0.7546,0.1125,0.106
7,11050001,11100000,11072495,580,261,25.8727,5.2604,0.6621,0.1988,0.1684
7,11100001,11150000,11124255,737,133,13.9053,0.0479,0.9931,0.2595,0.2371
7,11250001,11300000,11275103,656,381,45.6701,5.861,0.7725,0.231,0.2056
7,11300001,11350000,11326296,1074,409,35.7224,8.4128,0.6188,0.165,0.1459
7,11350001,11400000,11371549,840,393,32.857,4.7831,0.7459,0.167,0.1502
7,11400001,11450000,11428024,611,231,20.8555,0.2857,0.973,0.2167,0.1994
7,11450001,11500000,11474043,762,344,25.8678,4.9709,0.6776,0.1553,0.1407
7,11500001,11550000,11521549,1036,248,31.797,0.929,0.9432,0.2829,0.2478
7,11550001,11600000,11571189,776,296,20.397,4.6505,0.6287,0.166,0.1351
7,11600001,11650000,11624763,899,346,34.3057,5.6198,0.7185,0.2205,0.1835
7,11650001,11700000,11675072,975,287,37.1455,2.4444,0.8765,0.2215,0.2077
7,11750001,11800000,11772772,1187,255,41.0625,6.5652,0.7243,0.272,0.2236
7,11800001,11850000,11823437,546,270,18.463,1.2564,0.8726,0.1701,0.1477
7,11850001,11900000,11877726,759,308,54.511,5.6349,0.8126,0.3408,0.3
7,11900001,11950000,11926938,1004,260,30.8342,2.6184,0.8435,0.2406,0.2242
7,12350001,12400000,12375523,713,129,5.4958,2.5317,0.3692,0.0812,0.0632
7,12400001,12450000,12426906,790,394,31.3763,2.2869,0.8641,0.1841,0.1545
7,12500001,12550000,12525656,749,323,27.8633,4.9586,0.6978,0.1916,0.1632
7,12550001,12600000,12574685,768,391,34.5714,6.4393,0.686,0.1849,0.1573
7,12600001,12650000,12624495,601,326,21.8021,1.4537,0.875,0.2014,0.1655
7,12650001,12700000,12675488,894,309,45.0479,1.9444,0.9172,0.3692,0.3233
7,12700001,12750000,12724881,777,494,40.0754,6.0092,0.7392,0.2201,0.1808
7,12750001,12800000,12775239,710,419,36.9905,1.9762,0.8986,0.2385,0.214
7,12800001,12850000,12825409,823,435,30.4994,2.2065,0.8651,0.1856,0.157
7,12850001,12900000,12874395,998,461,55.3503,5.1417,0.83,0.2879,0.247
7,12900001,12950000,12923248,852,314,32.3225,4.5661,0.7524,0.2372,0.2049
7,12950001,13000000,12977802,1069,354,47.2092,3.2304,0.8719,0.285,0.2435
7,13000001,13050000,13023313,855,369,49.358,4.3413,0.8383,0.2999,0.2689
7,13050001,13100000,13078474,779,229,15.8212,3.6351,0.6263,0.1315,0.1125
7,13100001,13150000,13126859,1081,281,23.2704,3.8571,0.7156,0.191,0.1638
7,13350001,13400000,13376772,1042,335,87.0774,2.4397,0.9455,0.5254,0.4605
7,13400001,13450000,13427322,1023,259,29.441,3.243,0.8016,0.2066,0.1823
7,13450001,13500000,13474306,716,279,29.0697,2.3571,0.85,0.2466,0.2126
7,13500001,13550000,13528020,662,310,40.5584,5.2357,0.7713,0.266,0.2284
7,13650001,13700000,13676325,826,283,30.6308,1.5032,0.9064,0.2432,0.2136
7,13700001,13750000,13724034,769,350,23.3762,5.4841,0.62,0.1088,0.0936
7,13750001,13800000,13775152,622,273,28.0381,6.3444,0.631,0.1967,0.1665
7,13800001,13850000,13823894,669,289,17.4637,1.8369,0.8097,0.1185,0.1052
7,13850001,13900000,13876860,765,383,29.8124,5.3968,0.6934,0.1391,0.1265
7,13900001,13950000,13925066,837,293,21.6825,3.1867,0.7437,0.1682,0.1369
7,13950001,14000000,13977950,1114,266,39.7723,7.0637,0.6984,0.2844,0.238
7,14000001,14050000,14027994,1106,426,45.6062,5.3123,0.7913,0.2184,0.1874
7,14250001,14300000,14274359,979,166,11.5715,0.0556,0.9904,0.1646,0.1515
7,14300001,14350000,14324050,963,305,47.3148,1.9153,0.9222,0.3899,0.3487
7,14350001,14400000,14374430,872,389,46.0473,0.5252,0.9774,0.3351,0.2969
7,14400001,14450000,14422107,1065,234,27.7146,1.2338,0.9148,0.2823,0.2472
7,14450001,14500000,14472962,1238,271,28.951,4.3812,0.7371,0.2151,0.1762
7,14500001,14550000,14527633,852,405,51.432,6.0917,0.7882,0.2532,0.224
7,14550001,14600000,14574722,743,315,25.9839,6.3616,0.6066,0.1499,0.1256
7,14600001,14650000,14629184,1379,116,13.8817,0.246,0.9652,0.2606,0.2253
7,15100001,15150000,15122562,890,108,7.5159,0.4762,0.8808,0.205,0.1771
7,15200001,15250000,15224625,995,224,21.0658,1.3029,0.8835,0.2255,0.1854
7,15250001,15300000,15274644,881,367,22.0753,7.6633,0.4846,0.093,0.0783
7,15300001,15350000,15325672,752,423,20.7163,12.2463,0.257,0.0534,0.043
7,15350001,15400000,15377753,816,420,31.1743,6.9035,0.6374,0.1457,0.1165
7,15500001,15550000,15522710,825,150,17.0762,1.0317,0.886,0.3451,0.2927
7,15550001,15600000,15572779,842,338,35.414,1.949,0.8957,0.3053,0.2709
7,15600001,15650000,15622858,812,354,51.0714,4.525,0.8372,0.3365,0.2968
7,15650001,15700000,15674260,791,376,34.9858,5.3924,0.7329,0.2275,0.1888
7,15700001,15750000,15723653,768,397,47.9002,2.8401,0.8881,0.2993,0.2656
7,15750001,15800000,15777952,944,332,41.1525,4.1407,0.8172,0.2544,0.2263
7,15800001,15850000,15823666,773,265,20.5388,0.6001,0.9432,0.2161,0.1816
7,15850001,15900000,15874424,783,316,24.2235,0.3201,0.9739,0.22,0.196
7,15950001,16000000,15973024,2191,750,93.8299,15.5941,0.715,0.2826,0.233
7,16000001,16050000,16025208,827,348,23.5411,8.1829,0.4841,0.1503,0.1095
7,16050001,16100000,16069729,873,387,14.1471,4.3126,0.5328,0.0649,0.0534
7,16250001,16300000,16276000,900,411,34.6253,15.6289,0.378,0.134,0.0994
7,16300001,16350000,16318402,1290,298,28.9302,9.562,0.5032,0.1682,0.1253
7,16350001,16400000,16376422,657,266,17.5668,6.3651,0.4681,0.1073,0.0886
7,16500001,16550000,16522592,706,119,7.7111,2.0079,0.5868,0.1341,0.1197
7,16700001,16750000,16723862,923,283,32.5461,2.8016,0.8415,0.2405,0.2068
7,16750001,16800000,16775877,889,398,40.4993,3.1717,0.8547,0.2282,0.2037
7,16800001,16850000,16823386,835,425,35.1649,5.0733,0.7478,0.1783,0.1592
7,16850001,16900000,16872939,685,263,23.8353,4.0958,0.7067,0.1792,0.1579
7,17150001,17200000,17175986,775,325,34.7677,3.7302,0.8062,0.2409,0.2212
7,17200001,17250000,17232022,677,209,23.722,5.3432,0.6323,0.213,0.1737
7,17250001,17300000,17273520,901,418,42.1325,4.2778,0.8157,0.2963,0.2473
7,17300001,17350000,17323650,862,418,29.3307,5.2471,0.6965,0.1549,0.1229
7,17350001,17400000,17375717,1006,498,42.2065,7.7684,0.6891,0.1583,0.1383
7,17400001,17450000,17428499,1233,437,48.4865,5.6905,0.7899,0.2113,0.1872
7,17450001,17500000,17477409,988,346,49.4478,0.9731,0.9614,0.4028,0.3577
7,17500001,17550000,17526664,920,194,21.0403,0.717,0.9341,0.2955,0.2664
7,18600001,18650000,18623976,1237,287,45.023,5.85,0.77,0.4669,0.3593
7,18650001,18700000,18674730,887,295,34.18,5.0635,0.7419,0.3779,0.305
7,18850001,18900000,18876566,839,298,44.755,6.5996,0.743,0.5473,0.3764
7,18900001,18950000,18926756,1049,385,63.3758,3.6132,0.8921,0.437,0.3866
7,18950001,19000000,18976192,840,322,75.6039,0.4939,0.987,0.8111,0.729
7,19000001,19050000,19025269,966,307,55.2886,2.7378,0.9056,0.648,0.5554
7,19050001,19100000,19078202,1090,270,50.4857,5.246,0.8117,0.6512,0.4856
7,19100001,19150000,19127651,1124,227,30.1713,3.2107,0.8076,0.4335,0.3108
7,19150001,19200000,19172606,793,229,43.1443,4.3355,0.8174,0.5985,0.4158
7,19200001,19250000,19226864,948,342,93.2527,0.7063,0.985,0.7376,0.6256
7,19250001,19300000,19275009,962,308,68.2956,1.9683,0.944,0.7065,0.5996
7,19300001,19350000,19324211,812,356,77.4182,2.6585,0.9336,0.749,0.5776
7,19350001,19400000,19373294,812,278,82.3939,0.263,0.9936,0.8323,0.6848
7,19500001,19550000,19524127,1062,388,102.3798,6.8651,0.8743,0.7254,0.479
7,19550001,19600000,19575022,918,272,40.4773,2.9683,0.8634,0.564,0.3892
7,19600001,19650000,19623347,1080,433,111.8246,2.0415,0.9641,0.7082,0.6419
7,19800001,19850000,19821440,821,261,32.9585,2.3104,0.869,0.2691,0.2409
7,19850001,19900000,19877364,839,262,18.5647,0.8826,0.9092,0.144,0.1347
7,19900001,19950000,19923956,1036,274,25.9024,3.0,0.7924,0.2227,0.2018
7,19950001,20000000,19972897,1254,250,32.4323,4.6119,0.751,0.3788,0.2734
7,20000001,20050000,20026514,994,215,14.3268,2.8754,0.6657,0.1476,0.1225
7,20050001,20100000,20070599,1273,187,18.0479,1.119,0.8832,0.2395,0.2204
7,20100001,20150000,20121935,1181,242,25.0968,2.2958,0.8324,0.2134,0.1894
7,20150001,20200000,20175399,897,334,25.2148,1.6198,0.8793,0.2052,0.1898
7,20200001,20250000,20225246,970,395,37.9586,6.2676,0.7166,0.2271,0.1927
7,20250001,20300000,20275695,809,299,37.1966,1.5078,0.9221,0.2798,0.2385
7,20300001,20350000,20326713,884,385,38.1082,7.4942,0.6713,0.2507,0.1994
7,20350001,20400000,20374295,971,393,22.3012,8.0869,0.4678,0.1234,0.0923
7,20400001,20450000,20424175,790,380,29.3175,3.6451,0.7788,0.1809,0.1551
7,20550001,20600000,20573379,2353,239,31.4801,2.6863,0.8428,0.2865,0.238
7,20600001,20650000,20626622,873,489,27.2198,7.9786,0.5466,0.1149,0.0932
7,20650001,20700000,20678514,741,413,26.4453,2.2545,0.8429,0.1626,0.144
7,20700001,20750000,20724494,1037,490,34.6736,4.5877,0.7663,0.163,0.1463
7,20750001,20800000,20774140,750,157,11.8269,1.1621,0.8211,0.2373,0.2088
7,20900001,20950000,20928787,931,137,17.7227,1.1508,0.8781,0.2253,0.2003
7,20950001,21000000,20974581,670,376,44.0959,4.2302,0.8249,0.247,0.227
7,21000001,21050000,21024885,728,375,29.4886,4.6827,0.7259,0.1631,0.1476
7,21350001,21400000,21375095,920,373,33.0571,6.3172,0.6791,0.1843,0.1625
7,21400001,21450000,21425246,765,312,30.4812,5.2775,0.7048,0.1983,0.1732
7,21450001,21500000,21475012,817,291,30.667,6.3492,0.6569,0.1806,0.1548
7,21500001,21550000,21527691,791,273,15.7889,3.4334,0.6428,0.1274,0.1007
7,21550001,21600000,21573307,776,213,12.1297,5.3533,0.3876,0.0849,0.0698
7,21900001,21950000,21921770,652,142,12.2421,3.1525,0.5904,0.1914,0.16
7,21950001,22000000,21975377,755,357,30.5091,7.4764,0.6064,0.1775,0.1505
7,22000001,22050000,22022594,663,213,13.8273,2.1746,0.7282,0.0889,0.0813
7,22450001,22500000,22475706,539,264,17.4205,6.5397,0.4541,0.078,0.0712
7,22500001,22550000,22525166,1464,309,21.2345,4.5236,0.6488,0.114,0.1052
7,22550001,22600000,22575788,1069,291,15.1389,2.6746,0.6997,0.1148,0.1029
7,22600001,22650000,22623318,1011,273,25.6055,3.9127,0.7349,0.1962,0.1738
7,23050001,23100000,23078423,1941,382,30.5747,14.0051,0.3717,0.136,0.0909
7,23100001,23150000,23122456,1871,547,39.3334,19.0957,0.3464,0.0868,0.0685
7,23150001,23200000,23173742,985,297,38.3783,3.2143,0.8454,0.2698,0.2382
7,23550001,23600000,23571881,1148,129,8.9062,1.1429,0.7725,0.1486,0.1135
7,23800001,23850000,23823187,1451,164,15.557,1.2628,0.8498,0.2172,0.1956
7,23850001,23900000,23878286,1399,178,12.9924,2.5794,0.6687,0.1215,0.103
7,23900001,23950000,23923583,915,261,25.5389,4.2068,0.7171,0.1934,0.1717
7,23950001,24000000,23974705,1113,202,29.692,0.1032,0.9931,0.3611,0.3323
7,24000001,24050000,24025693,1608,445,53.0059,1.2923,0.9524,0.2187,0.2095
7,24050001,24100000,24075432,1356,266,32.1968,2.119,0.8765,0.3035,0.2841
7,24100001,24150000,24126188,1964,208,44.0522,0.7623,0.966,0.4494,0.4055
7,24150001,24200000,24175348,2162,139,11.9752,0.1694,0.9721,0.1967,0.1812
7,24200001,24250000,24224261,1146,268,36.2296,5.2487,0.7469,0.2679,0.2211
7,24250001,24300000,24275380,1119,385,61.3117,5.0,0.8492,0.3098,0.2713
7,25200001,25250000,25223683,989,244,13.9741,4.7702,0.491,0.0926,0.0736
7,25250001,25300000,25273510,1195,292,16.8861,8.1283,0.3501,0.0806,0.0566
7,26250001,26300000,26275816,987,100,11.6172,2.1429,0.6885,0.2534,0.2177
7,26900001,26950000,26936255,607,273,25.184,2.5152,0.8184,0.1699,0.1575
7,27400001,27450000,27424556,1477,121,8.0149,3.1038,0.4417,0.1046,0.0804
7,27450001,27500000,27475731,1238,198,16.5873,5.1905,0.5233,0.1228,0.1027
7,28350001,28400000,28375746,1321,140,21.0658,2.9127,0.7571,0.3044,0.2659
7,29500001,29550000,29522425,1171,163,25.4271,1.3492,0.8992,0.2795,0.2521
7,29550001,29600000,29577806,1952,143,11.2847,4.906,0.394,0.0768,0.0683
7,30950001,31000000,30969499,1667,106,8.358,1.0397,0.7787,0.1452,0.1252
7,32000001,32050000,32027228,1357,147,25.0024,2.3259,0.8298,0.7122,0.5025
