scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
8,5500001,5550000,5523152,940,332,35.9534,6.8719,0.6791,0.2456,0.2086
8,5550001,5600000,5574590,611,173,17.5151,2.1825,0.7784,0.2507,0.2244
8,5600001,5650000,5625297,1359,228,25.0683,7.2435,0.5517,0.2404,0.201
8,5650001,5700000,5679601,653,221,24.0618,5.8792,0.6073,0.1996,0.1588
8,5700001,5750000,5726645,949,383,56.4716,7.1187,0.7761,0.3214,0.2592
8,5750001,5800000,5782873,462,173,6.9999,3.5005,0.3333,0.0923,0.0544
8,5800001,5850000,5826836,748,278,16.0,7.4773,0.363,0.111,0.0671
8,5850001,5900000,5875908,1044,314,10.8292,14.7801,-0.1543,-0.0392,-0.0238
8,5900001,5950000,5925607,1494,380,14.154,14.639,-0.0168,-0.0047,-0.0029
8,6050001,6100000,6074137,914,132,11.0,1.1349,0.8129,0.207,0.1523
8,6150001,6200000,6173087,749,229,22.0469,9.2162,0.4104,0.1726,0.1221
8,6200001,6250000,6221932,888,243,13.127,4.3095,0.5057,0.1076,0.0758
8,6250001,6300000,6274003,935,344,10.4278,16.5444,-0.2268,-0.0639,-0.0356
8,6300001,6350000,6325438,773,325,14.1202,8.2511,0.2623,0.0576,0.0369
8,6350001,6400000,6375545,1062,214,9.0087,11.6838,-0.1293,-0.036,-0.0225
8,6450001,6500000,6465089,1846,147,7.9762,1.5556,0.6736,0.1676,0.1387
8,6850001,6900000,6873719,784,143,6.9762,2.4665,0.4776,0.1357,0.0767
8,6900001,6950000,6925797,681,348,15.754,8.8501,0.2806,0.0752,0.0506
8,6950001,7000000,6974799,1301,575,35.5384,23.6197,0.2015,0.0683,0.0426
8,7000001,7050000,7025018,938,483,27.2953,6.9928,0.5921,0.138,0.112
8,7050001,7100000,7074299,1041,246,16.8089,2.7619,0.7178,0.1717,0.1504
8,7100001,7150000,7124486,1317,291,28.2794,2.0004,0.8679,0.2662,0.2391
8,7150001,7200000,7173736,781,178,17.3408,1.9921,0.7939,0.2624,0.2066
8,7250001,7300000,7273263,990,335,13.1471,16.7575,-0.1207,-0.0407,-0.0232
8,7300001,7350000,7322878,925,351,12.7022,13.8657,-0.0438,-0.0122,-0.0069
8,7350001,7400000,7375672,932,401,39.8641,6.3587,0.7249,0.218,0.1796
8,7400001,7450000,7425308,654,198,10.6809,2.754,0.59,0.1774,0.1263
8,7500001,7550000,7526726,908,193,19.1747,4.754,0.6027,0.1701,0.1551
8,7550001,7600000,7578318,1177,439,49.2261,9.6906,0.671,0.2632,0.2218
8,7600001,7650000,7624654,1002,353,40.5456,4.3813,0.805,0.3057,0.2529
8,7650001,7700000,7675323,937,318,30.7138,9.8016,0.5162,0.2086,0.1642
8,7700001,7750000,7720023,1413,325,18.0627,5.2774,0.5478,0.1512,0.1168
8,7750001,7800000,7774711,1277,340,26.5027,4.7791,0.6944,0.1906,0.1587
8,7800001,7850000,7825074,1243,397,29.7403,6.2302,0.6536,0.1806,0.1505
8,7850001,7900000,7869698,1456,317,31.2449,3.4766,0.7997,0.2525,0.2104
8,7900001,7950000,7927413,922,321,33.4655,5.9304,0.6989,0.2185,0.1814
8,7950001,8000000,7975029,1024,414,24.4108,5.7508,0.6187,0.1146,0.0963
8,8000001,8050000,8020009,1483,246,22.682,3.2499,0.7494,0.2715,0.1959
8,8050001,8100000,8077481,883,332,36.5057,3.3968,0.8297,0.3001,0.2328
8,8100001,8150000,8124087,831,277,29.2778,4.2222,0.7479,0.2231,0.1817
8,9050001,9100000,9072793,753,350,26.0,3.3889,0.7694,0.2025,0.1559
8,9100001,9150000,9125191,943,485,33.8923,8.8207,0.587,0.1799,0.1131
8,9150001,9200000,9173156,1185,491,24.0079,13.9206,0.266,0.0651,0.0425
8,9200001,9250000,9225188,723,258,3.1667,0.6667,0.6522,0.0459,0.0301
8,9300001,9350000,9326626,633,152,19.4006,1.4633,0.8597,0.3511,0.2872
8,9550001,9600000,9574160,1057,221,18.3461,2.1587,0.7894,0.2148,0.165
8,9600001,9650000,9625968,1056,435,44.4561,16.1128,0.468,0.1611,0.114
8,9650001,9700000,9673796,941,467,35.2047,13.9206,0.4333,0.1224,0.0868
8,9700001,9750000,9724272,893,375,25.9762,8.6987,0.4983,0.1275,0.089
8,9750001,9800000,9776275,981,363,46.9905,5.0026,0.8076,0.2783,0.2286
8,9800001,9850000,9825796,912,395,39.8375,3.2063,0.851,0.2592,0.2282
8,9850001,9900000,9875601,727,357,27.6356,2.2537,0.8492,0.2014,0.1757
8,9900001,9950000,9928773,922,442,39.3821,3.9286,0.8186,0.2579,0.2254
8,9950001,10000000,9972745,1118,393,36.7196,5.6807,0.732,0.2294,0.1917
8,10000001,10050000,10024842,943,344,40.9492,3.2381,0.8534,0.3001,0.2603
8,10050001,10100000,10075848,943,413,44.9444,5.1282,0.7952,0.2346,0.2047
8,10300001,10350000,10322775,944,276,23.325,6.633,0.5572,0.1912,0.1387
8,10350001,10400000,10376851,917,385,30.4447,5.0261,0.7166,0.241,0.1744
8,10400001,10450000,10425478,1349,554,44.3365,14.4836,0.5075,0.1734,0.1326
8,10450001,10500000,10472088,1454,591,47.1526,11.747,0.6011,0.2063,0.1705
8,10500001,10550000,10526532,1187,541,46.7034,16.5231,0.4773,0.2037,0.147
8,10550001,10600000,10572856,1592,861,73.3667,11.9918,0.719,0.1906,0.1608
8,10600001,10650000,10623928,848,200,8.8889,1.1429,0.7722,0.2062,0.1676
8,10900001,10950000,10925468,1332,340,12.0799,6.7791,0.2811,0.0601,0.0486
8,10950001,11000000,10974354,1197,563,28.262,7.8667,0.5645,0.1467,0.1077
8,11200001,11250000,11225370,878,435,20.8698,4.0073,0.6778,0.1294,0.1104
8,11250001,11300000,11279949,1201,237,11.4544,3.127,0.5711,0.142,0.1144
8,11950001,12000000,11974915,979,478,21.5991,9.9926,0.3674,0.099,0.0735
8,12400001,12450000,12425417,808,384,35.0224,6.3026,0.695,0.2282,0.1816
8,12450001,12500000,12475335,990,386,32.3285,4.3043,0.765,0.2737,0.2096
8,12500001,12550000,12526065,1190,301,37.8223,4.5344,0.7859,0.406,0.332
8,12550001,12600000,12573128,980,333,38.1702,3.1508,0.8475,0.3627,0.3091
8,12600001,12650000,12629364,1258,285,26.5045,2.4583,0.8302,0.3094,0.2725
8,12700001,12750000,12726935,1658,352,42.0507,2.5966,0.8837,0.3524,0.3158
8,12750001,12800000,12774509,1110,529,48.1437,2.5136,0.9008,0.2706,0.2417
8,12800001,12850000,12825488,932,439,43.1846,8.6546,0.6661,0.2416,0.1871
8,12850001,12900000,12875395,1150,452,51.8625,6.201,0.7864,0.2626,0.23
8,12900001,12950000,12929667,1469,271,25.0614,3.5095,0.7543,0.2768,0.1889
8,12950001,13000000,12973749,957,279,27.8739,3.2224,0.7927,0.2379,0.1895
8,13150001,13200000,13173068,1662,389,55.6424,6.4588,0.792,0.2588,0.2321
8,13200001,13250000,13223974,1359,338,31.8015,3.9062,0.7812,0.2202,0.1869
8,13300001,13350000,13328606,1644,417,44.7031,4.9205,0.8017,0.2977,0.2535
8,13350001,13400000,13375501,1848,836,60.6955,27.0552,0.3834,0.1216,0.0883
8,13400001,13450000,13422662,1128,510,9.9783,20.3412,-0.3418,-0.0976,-0.054
8,13450001,13500000,13475578,1034,446,4.7143,20.4387,-0.6252,-0.1577,-0.0866
8,13500001,13550000,13528589,1158,372,7.073,9.6919,-0.1562,-0.0319,-0.0176
8,13550001,13600000,13576435,921,238,21.2738,0.5344,0.951,0.3386,0.2776
8,13600001,13650000,13627021,1179,330,17.1667,1.4008,0.8491,0.1774,0.1417
8,13650001,13700000,13674812,1225,334,31.1508,3.0813,0.82,0.2974,0.237
8,13700001,13750000,13726251,1415,349,37.6158,3.5794,0.8262,0.2668,0.2326
8,13750001,13800000,13773982,2194,255,23.9454,0.9796,0.9214,0.2446,0.2116
8,13900001,13950000,13923081,2056,126,9.8102,2.0298,0.6571,0.2426,0.1781
8,13950001,14000000,13976221,1110,325,34.9242,8.0107,0.6268,0.2602,0.203
8,14000001,14050000,14021018,1197,205,20.9443,4.1508,0.6692,0.3152,0.2441
8,14050001,14100000,14074972,833,274,18.8082,9.9213,0.3093,0.1236,0.0879
8,14100001,14150000,14125132,961,350,36.7126,5.5686,0.7366,0.2587,0.2138
8,14150001,14200000,14176458,877,352,16.3279,2.2722,0.7557,0.1778,0.1288
8,14200001,14250000,14228485,1457,352,10.7222,13.3029,-0.1074,-0.0295,-0.017
8,14250001,14300000,14273277,2606,344,42.6206,10.4989,0.6047,0.2348,0.1734
8,14300001,14350000,14324490,2177,385,67.6035,8.1696,0.7844,0.2921,0.2443
8,14350001,14400000,14370685,1587,819,70.0155,32.4092,0.3672,0.1375,0.0962
8,14400001,14450000,14425109,1363,620,33.2847,34.9674,-0.0247,-0.0081,-0.0049
8,14450001,14500000,14474610,1472,754,27.3458,35.7303,-0.1329,-0.0365,-0.0228
8,14500001,14550000,14526495,1654,606,48.7659,10.4885,0.646,0.1762,0.1408
8,14550001,14600000,14573786,1216,583,64.5765,10.814,0.7131,0.2697,0.2163
8,14600001,14650000,14626927,2199,594,89.9997,24.6522,0.57,0.2778,0.2301
8,15150001,15200000,15190367,499,223,5.893,14.7532,-0.4291,-0.1331,-0.0795
8,15200001,15250000,15225882,1591,514,8.7721,23.487,-0.4561,-0.1256,-0.073
8,15450001,15500000,15474671,1333,275,24.7646,5.4363,0.64,0.2306,0.1753
8,15500001,15550000,15520960,935,234,24.1984,3.5332,0.7452,0.2742,0.2249
8,15550001,15600000,15576373,1076,123,19.5635,2.0,0.8145,0.3078,0.2581
8,15950001,16000000,15974917,1125,233,14.4748,4.7382,0.5068,0.2106,0.1331
8,16000001,16050000,16025031,1291,159,14.8902,4.9395,0.5018,0.2185,0.1663
8,16050001,16100000,16077026,1245,334,12.6364,2.881,0.6287,0.1248,0.0957
8,16100001,16150000,16122554,1204,263,21.9576,1.9286,0.8385,0.2621,0.1999
8,16150001,16200000,16173717,1149,103,7.6746,1.8889,0.605,0.2265,0.157
8,16250001,16300000,16274836,975,285,29.606,0.7698,0.9493,0.463,0.3562
8,16300001,16350000,16327209,998,171,26.5317,0.7666,0.9438,0.5302,0.468
8,18000001,18050000,18024136,907,211,28.4679,3.3492,0.7895,0.4183,0.318
8,18050001,18100000,18074459,807,309,27.5586,3.2248,0.7905,0.3523,0.2714
8,18150001,18200000,18175429,1123,172,29.9523,0.1667,0.9889,0.4615,0.4274
8,18200001,18250000,18226005,782,230,24.9818,1.1533,0.9117,0.3417,0.2837
8,18250001,18300000,18277331,1104,218,26.0056,0.6676,0.9499,0.3914,0.3461
8,18350001,18400000,18371835,1331,228,24.6471,0.3277,0.9738,0.4524,0.3797
8,18400001,18450000,18418848,1538,164,20.1791,2.3975,0.7876,0.373,0.3006
8,18500001,18550000,18524197,3701,536,78.0795,4.5975,0.8888,0.4167,0.3389
8,18550001,18600000,18573658,1188,317,29.1281,3.6905,0.7751,0.2773,0.2359
8,18600001,18650000,18626263,1243,232,20.6519,3.8248,0.6875,0.2605,0.2064
8,18650001,18700000,18672801,783,218,21.881,6.9207,0.5194,0.2551,0.1855
8,18700001,18750000,18727826,1032,163,6.3333,4.1699,0.206,0.0678,0.0373
8,18750001,18800000,18776179,1088,257,13.0254,5.414,0.4128,0.097,0.0603
8,18800001,18850000,18827768,1383,263,7.6839,11.839,-0.2128,-0.0652,-0.0403
8,18850001,18900000,18871177,743,174,6.6864,3.6364,0.2955,0.0892,0.0567
8,19050001,19100000,19074359,959,229,19.8651,1.0719,0.8976,0.2913,0.2442
8,19100001,19150000,19123967,1099,392,33.0509,4.7591,0.7483,0.2345,0.1972
8,19150001,19200000,19174331,907,449,28.5932,4.1197,0.7481,0.2079,0.173
8,19200001,19250000,19227078,1063,117,5.5079,0.0476,0.9829,0.3022,0.2714
8,19350001,19400000,19377440,1119,266,40.4537,2.6531,0.8769,0.3972,0.3475
8,19450001,19500000,19475673,1382,589,68.5999,12.6566,0.6885,0.2441,0.2042
8,20200001,20250000,20225123,1960,213,24.5624,7.5389,0.5303,0.1728,0.1432
8,20350001,20400000,20374713,2378,758,106.8209,20.7448,0.6748,0.2437,0.1965
8,20400001,20450000,20424697,1899,848,77.9776,23.2551,0.5406,0.1529,0.1243
8,20450001,20500000,20474816,2110,411,22.9524,17.8785,0.1243,0.0343,0.0218
8,21150001,21200000,21174551,1786,246,28.8474,4.4838,0.731,0.3011,0.2549
8,22000001,22050000,22026842,2337,200,15.5009,4.1001,0.5816,0.1731,0.1262
8,22750001,22800000,22774752,2000,385,61.0583,8.1032,0.7657,0.3039,0.2547
8,22800001,22850000,22825737,1993,532,111.2328,5.1349,0.9117,0.3147,0.2797
8,23500001,23550000,23525434,2142,381,58.1408,11.0952,0.6795,0.255,0.206
8,23550001,23600000,23576154,2416,614,75.6122,16.0392,0.65,0.2113,0.171
8,23600001,23650000,23624852,2275,371,63.541,10.0238,0.7275,0.2408,0.2028
8,23650001,23700000,23674270,2222,196,14.2778,8.5795,0.2493,0.0619,0.0394
8,23750001,23800000,23774207,2176,270,9.8016,9.7245,0.0039,0.0007,0.0004
8,23800001,23850000,23824831,2195,440,20.9286,12.2227,0.2626,0.0438,0.0273
8,24000001,24050000,24023944,2321,431,47.745,12.8413,0.5761,0.1652,0.1299
8,24050001,24100000,24076888,2158,484,16.3986,12.6793,0.1279,0.0175,0.0118
8,24100001,24150000,24124807,2046,498,29.9025,23.3168,0.1237,0.0311,0.0199
8,24150001,24200000,24176602,2099,781,53.0936,37.9884,0.1658,0.0442,0.0286
8,24200001,24250000,24224273,1721,127,12.8964,4.0644,0.5207,0.1479,0.0968
8,24250001,24300000,24277077,1941,312,34.4603,10.627,0.5286,0.1705,0.1317
8,24300001,24350000,24323813,2629,425,62.8228,20.1132,0.515,0.1992,0.1586
8,24800001,24850000,24825780,2054,483,70.6362,2.4375,0.9333,0.2777,0.2433
8,24850001,24900000,24874125,2350,185,21.8733,1.5401,0.8684,0.227,0.1977
8,25050001,25100000,25074871,2248,143,10.187,5.3254,0.3134,0.0817,0.0529
8,25100001,25150000,25124000,2070,396,28.3924,13.5616,0.3535,0.0956,0.061
8,25150001,25200000,25173811,2127,147,20.49,4.91,0.6134,0.2422,0.183
8,25350001,25400000,25374636,1846,179,8.2619,5.3975,0.2097,0.0442,0.0229
8,25800001,25850000,25822440,1264,101,18.0556,3.3333,0.6883,0.2599,0.2163
