scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
3,13450001,13500000,13474950,958,415,48.9273,6.0344,0.7804,0.2452,0.2171
3,13500001,13550000,13527803,948,350,28.7642,3.1957,0.8,0.2351,0.183
3,13550001,13600000,13574282,1379,439,40.0605,7.6658,0.6788,0.1207,0.108
3,13600001,13650000,13622902,971,243,15.0156,1.9369,0.7715,0.1697,0.1272
3,13850001,13900000,13872913,1029,216,7.7937,6.3397,0.1029,0.0304,0.0166
3,13900001,13950000,13927883,2244,214,4.9744,2.7302,0.2913,0.0339,0.0225
3,14250001,14300000,14272708,2647,507,61.2039,4.7424,0.8562,0.2241,0.2106
3,14300001,14350000,14322685,1403,117,22.5629,2.5544,0.7966,0.4119,0.3507
3,14500001,14550000,14525328,947,347,22.6468,5.175,0.628,0.1847,0.1338
3,14550001,14600000,14575592,1283,373,33.8724,6.7389,0.6681,0.2479,0.19
3,14600001,14650000,14623158,954,368,43.5566,3.0646,0.8685,0.2564,0.2232
3,14650001,14700000,14674679,819,482,36.5125,3.2424,0.8369,0.2297,0.193
3,14700001,14750000,14724908,943,378,29.6505,8.3137,0.562,0.2101,0.1598
3,14750001,14800000,14775933,1015,478,44.0534,7.6003,0.7057,0.2813,0.2217
3,14800001,14850000,14826225,973,406,28.246,2.2698,0.8512,0.2414,0.1929
3,14850001,14900000,14875107,864,420,26.4228,3.4924,0.7665,0.2368,0.184
3,14900001,14950000,14925889,1190,392,30.3095,5.0141,0.7161,0.294,0.2437
3,14950001,15000000,14972501,1184,400,29.1106,6.4342,0.638,0.2787,0.2045
3,15000001,15050000,15023477,870,437,32.6403,2.8095,0.8415,0.3279,0.2579
3,15050001,15100000,15076035,894,387,24.6755,7.3027,0.5433,0.2223,0.1644
3,15100001,15150000,15124114,795,382,23.2363,3.4963,0.7384,0.2582,0.2038
3,15150001,15200000,15176925,770,322,28.5438,2.6235,0.8317,0.3115,0.2351
3,15200001,15250000,15224667,911,350,30.8174,3.6586,0.7878,0.279,0.2162
3,15250001,15300000,15278061,1282,357,32.6564,3.2775,0.8176,0.3068,0.2423
3,15300001,15350000,15323210,1333,255,21.183,3.7325,0.7004,0.2887,0.2205
3,15350001,15400000,15371711,1463,270,28.9494,1.2662,0.9162,0.4215,0.3241
3,15400001,15450000,15425128,1141,408,48.9998,4.6677,0.8261,0.4657,0.3654
3,15450001,15500000,15472785,989,422,39.0949,1.2944,0.9359,0.3476,0.2671
3,15500001,15550000,15525981,1381,321,22.6277,3.0099,0.7652,0.2265,0.184
3,15550001,15600000,15576336,812,199,15.7617,3.8492,0.6074,0.2736,0.2164
3,15700001,15750000,15725303,911,192,16.7369,1.8889,0.7972,0.2177,0.1814
3,15750001,15800000,15773336,977,456,37.0408,4.8705,0.7676,0.3378,0.2665
3,15800001,15850000,15823916,842,395,28.4944,1.5333,0.8979,0.3487,0.2728
3,15850001,15900000,15873516,1127,360,32.313,1.925,0.8876,0.2664,0.2395
3,15900001,15950000,15924696,1454,290,24.8571,1.1905,0.9086,0.3401,0.2643
3,16150001,16200000,16172912,1236,251,22.5476,1.127,0.9048,0.3534,0.319
3,16200001,16250000,16224613,1254,414,41.1973,2.5209,0.8847,0.3783,0.3173
3,16250001,16300000,16274630,1106,433,33.6175,3.3839,0.8171,0.2942,0.2368
3,16300001,16350000,16323175,1037,272,25.659,3.7153,0.747,0.3194,0.2599
3,16450001,16500000,16475553,944,159,20.6978,0.1429,0.9863,0.3221,0.278
3,16500001,16550000,16525353,671,311,16.198,1.112,0.8715,0.1508,0.1118
3,16550001,16600000,16574993,745,278,24.7624,2.3001,0.83,0.2901,0.2116
3,16600001,16650000,16626031,786,291,30.4152,4.7464,0.73,0.2194,0.1753
3,16650001,16700000,16675725,772,391,15.7832,4.9293,0.524,0.1331,0.0873
3,16700001,16750000,16726992,841,319,10.6984,7.6962,0.1632,0.0517,0.0293
3,16750001,16800000,16776708,994,370,9.9209,7.47,0.1409,0.0294,0.0185
3,16800001,16850000,16829280,907,228,5.1905,3.6193,0.1783,0.0359,0.0213
3,16850001,16900000,16875113,872,333,12.5873,4.0744,0.5109,0.1114,0.0683
3,16900001,16950000,16927315,965,297,19.3439,2.5403,0.7678,0.2172,0.1575
3,16950001,17000000,16972171,922,338,30.2958,3.218,0.808,0.3286,0.2673
3,17000001,17050000,17025378,1821,273,21.475,1.9539,0.8332,0.2959,0.2414
3,17050001,17100000,17066941,707,218,26.4997,2.4048,0.8336,0.352,0.2871
3,17100001,17150000,17126859,882,182,19.0314,3.4754,0.6912,0.3911,0.2926
3,17250001,17300000,17280070,599,288,24.6969,2.3138,0.8287,0.2874,0.228
3,17300001,17350000,17323853,889,294,27.8671,6.6032,0.6169,0.2187,0.1645
3,17350001,17400000,17376424,788,383,34.8996,0.1905,0.9891,0.319,0.267
3,17400001,17450000,17423534,856,327,29.7063,4.405,0.7417,0.243,0.1894
3,17450001,17500000,17478318,952,344,32.5864,4.7937,0.7435,0.2008,0.176
3,17500001,17550000,17528405,724,264,21.9524,2.3889,0.8037,0.2706,0.2125
3,17550001,17600000,17575695,835,376,28.448,4.5792,0.7227,0.2379,0.178
3,18100001,18150000,18125027,719,152,13.4921,2.4603,0.6915,0.216,0.1737
3,18150001,18200000,18176460,907,380,37.6811,3.6897,0.8216,0.3449,0.2871
3,18200001,18250000,18225298,951,387,27.4704,4.3333,0.7275,0.2001,0.1678
3,18250001,18300000,18274154,1071,340,32.9365,4.0873,0.7792,0.2682,0.19
3,18650001,18700000,18675014,867,268,28.9031,4.31,0.7405,0.239,0.1919
3,18700001,18750000,18725098,929,312,22.9475,3.6429,0.726,0.2097,0.159
3,18750001,18800000,18773615,804,406,7.3108,2.1093,0.5522,0.0456,0.0276
3,18800001,18850000,18826471,742,293,6.6055,2.9365,0.3845,0.0687,0.0452
3,18850001,18900000,18874987,792,326,15.3731,6.3967,0.4123,0.1122,0.068
3,19100001,19150000,19124910,636,108,6.678,0.8492,0.7744,0.2033,0.1662
3,19150001,19200000,19177828,778,405,27.1586,2.6576,0.8217,0.2942,0.2307
3,19300001,19350000,19326014,707,204,25.0156,1.1825,0.9097,0.3567,0.3096
3,19350001,19400000,19370898,1224,254,26.8971,7.0326,0.5855,0.2165,0.1773
3,19400001,19450000,19426738,843,251,24.2804,4.1889,0.7057,0.2461,0.171
3,19450001,19500000,19475869,790,240,14.5439,0.8074,0.8948,0.2725,0.2019
3,19500001,19550000,19525798,704,263,7.0476,1.127,0.7243,0.1079,0.0789
3,19550001,19600000,19574567,968,312,16.3222,1.1329,0.8702,0.215,0.1664
3,19600001,19650000,19625399,982,378,32.2867,2.7857,0.8411,0.2656,0.2259
3,19650001,19700000,19675420,815,376,36.8007,1.7222,0.9106,0.2993,0.2635
3,19700001,19750000,19725913,948,324,33.8027,0.0952,0.9944,0.3561,0.3129
3,19750001,19800000,19775133,699,357,40.1429,4.0635,0.8162,0.3261,0.2807
3,19800001,19850000,19826548,926,301,35.962,1.7718,0.9061,0.4116,0.3429
3,19850001,19900000,19876537,651,302,47.7541,5.0644,0.8082,0.4035,0.3294
3,19900001,19950000,19926051,724,323,37.1738,5.3095,0.75,0.2826,0.236
3,19950001,20000000,19976990,841,238,7.8507,1.9263,0.606,0.0873,0.0513
3,20000001,20050000,20023592,771,317,4.3419,1.4375,0.5025,0.0369,0.0219
3,20050001,20100000,20070984,756,300,2.0635,2.7962,-0.1508,-0.0068,-0.0049
3,20600001,20650000,20619813,834,208,15.5317,1.0397,0.8745,0.233,0.1901
3,20650001,20700000,20672233,601,280,21.4503,1.1037,0.9021,0.3023,0.2452
3,20700001,20750000,20717720,435,223,19.7143,1.2545,0.8803,0.2851,0.243
3,21050001,21100000,21075887,694,218,14.9722,3.9578,0.5819,0.2047,0.146
3,21100001,21150000,21124477,817,354,31.5583,8.5392,0.5741,0.1863,0.152
3,21150001,21200000,21171764,978,326,30.449,4.4208,0.7464,0.2085,0.1744
3,21200001,21250000,21227152,940,275,31.3155,3.2561,0.8116,0.2664,0.2132
3,21550001,21600000,21574905,729,138,25.6185,1.0,0.9249,0.4578,0.4189
3,21600001,21650000,21629217,862,302,47.8972,9.5,0.669,0.3147,0.2624
3,21650001,21700000,21661864,409,196,29.7623,3.4048,0.7947,0.3507,0.3012
3,21950001,22000000,21974831,940,302,25.1211,6.2815,0.5999,0.1584,0.1301
3,22000001,22050000,22027141,807,314,31.2243,4.3812,0.7539,0.2847,0.234
3,22050001,22100000,22076699,1344,531,52.2233,6.5146,0.7782,0.2656,0.2221
3,22100001,22150000,22125108,710,291,30.2759,4.2857,0.752,0.2989,0.2306
3,22150001,22200000,22178511,826,294,25.7063,1.753,0.8723,0.2839,0.2238
3,22200001,22250000,22226763,963,131,6.246,1.9603,0.5222,0.2219,0.1402
3,22450001,22500000,22474846,708,304,24.6429,5.5412,0.6328,0.2224,0.1731
3,22500001,22550000,22524775,819,282,30.6891,9.0556,0.5443,0.1958,0.1529
3,22550001,22600000,22578462,1202,215,13.4443,6.9831,0.3163,0.0933,0.0667
3,22600001,22650000,22619266,1376,235,13.8101,3.8818,0.5612,0.2054,0.1356
3,22650001,22700000,22674743,889,345,27.7557,1.4657,0.8997,0.3377,0.258
3,22700001,22750000,22725779,1103,290,16.2736,4.7121,0.5509,0.2399,0.1512
3,22750001,22800000,22774949,887,301,11.8551,4.4859,0.451,0.11,0.0817
3,22800001,22850000,22823827,825,401,30.9844,3.7619,0.7835,0.3029,0.2251
3,22850001,22900000,22874958,889,375,37.9013,0.9365,0.9518,0.3476,0.2985
3,23150001,23200000,23174750,924,159,11.5317,1.4444,0.7774,0.2609,0.178
3,23200001,23250000,23227683,754,332,33.7264,5.0714,0.7386,0.295,0.2442
3,23250001,23300000,23275258,945,315,34.9564,2.8242,0.8505,0.3302,0.2725
3,23300001,23350000,23325205,676,356,23.1983,5.0794,0.6408,0.2453,0.1897
3,23350001,23400000,23375061,775,404,44.2996,9.0365,0.6611,0.3115,0.2464
3,23400001,23450000,23425981,776,327,24.4488,5.4855,0.6335,0.2561,0.183
3,23450001,23500000,23479998,1265,291,26.0564,2.9789,0.7948,0.235,0.1749
3,23500001,23550000,23520944,960,378,33.7993,7.3157,0.6441,0.1848,0.1361
3,23550001,23600000,23571179,1197,147,11.499,0.7222,0.8818,0.266,0.203
3,23850001,23900000,23874686,986,176,21.0302,0.7126,0.9345,0.3455,0.2771
3,23900001,23950000,23925021,923,256,21.2455,3.6349,0.7078,0.2897,0.2065
3,23950001,24000000,23974642,918,417,41.4393,7.2654,0.7017,0.2689,0.2097
3,24000001,24050000,24027662,799,219,26.5159,1.2006,0.9134,0.3495,0.2957
3,24300001,24350000,24323100,920,126,20.6913,4.5234,0.6412,0.3179,0.2391
3,24500001,24550000,24526133,811,457,58.865,4.746,0.8508,0.3067,0.2561
3,24550001,24600000,24575840,1042,195,21.8571,4.0952,0.6844,0.2117,0.166
3,24650001,24700000,24671117,1155,196,26.6905,4.8975,0.6899,0.2927,0.2326
3,24700001,24750000,24724766,654,328,38.8309,4.2755,0.8016,0.2924,0.2518
3,24850001,24900000,24871565,1125,160,10.4513,1.3175,0.7761,0.235,0.1979
3,24900001,24950000,24921864,948,225,26.4077,4.7583,0.6946,0.3362,0.2341
3,25050001,25100000,25076339,808,120,10.3226,0.9603,0.8298,0.3296,0.2418
3,25450001,25500000,25473984,1012,227,19.9397,2.6429,0.7659,0.2588,0.2039
3,25700001,25750000,25724956,810,270,33.9603,2.4452,0.8657,0.3679,0.2763
3,25750001,25800000,25773840,792,269,34.5652,5.9444,0.7065,0.2509,0.2108
3,25800001,25850000,25825333,988,367,32.7937,3.3926,0.8125,0.2981,0.2261
3,25850001,25900000,25875378,994,281,28.5678,2.3889,0.8457,0.3764,0.2969
3,25900001,25950000,25927288,894,279,24.3571,3.5952,0.7428,0.2363,0.1877
3,25950001,26000000,25974767,853,337,42.6477,3.2828,0.8571,0.3439,0.2676
3,26000001,26050000,26024804,1051,297,30.6859,3.8651,0.7763,0.2879,0.2181
3,26050001,26100000,26077582,1014,315,35.2641,1.6587,0.9102,0.3325,0.2832
3,26100001,26150000,26126815,941,220,27.2539,0.8432,0.94,0.3469,0.3082
3,26150001,26200000,26174518,935,269,27.8854,5.9904,0.6463,0.2317,0.1795
3,26200001,26250000,26221761,958,137,10.5075,3.2174,0.5312,0.1822,0.1414
3,26300001,26350000,26321017,715,175,21.065,2.2413,0.8077,0.3097,0.254
3,26350001,26400000,26374958,866,352,37.7849,5.0556,0.764,0.251,0.2126
3,26400001,26450000,26425410,670,108,15.4802,1.0,0.8786,0.3386,0.2969
3,26550001,26600000,26573354,660,227,14.0561,4.4844,0.5163,0.1665,0.1139
3,26600001,26650000,26625730,766,336,31.627,2.5238,0.8522,0.3384,0.2673
3,26650001,26700000,26674936,851,297,20.119,7.1207,0.4772,0.1875,0.1259
3,26700001,26750000,26721905,794,232,15.0216,1.9365,0.7716,0.1699,0.1367
3,26750001,26800000,26773285,639,237,25.6429,3.405,0.7656,0.2443,0.1989
3,26800001,26850000,26823977,1015,318,30.5337,5.8016,0.6807,0.248,0.185
3,26850001,26900000,26876225,713,315,43.0165,2.6746,0.8829,0.3962,0.3384
3,26900001,26950000,26925531,916,340,38.9608,4.0796,0.8104,0.2892,0.2487
3,26950001,27000000,26972850,868,325,39.8617,8.8175,0.6377,0.2468,0.1994
3,27000001,27050000,27026480,972,295,26.1744,4.8095,0.6895,0.2145,0.1606
3,27050001,27100000,27078818,738,306,34.4936,6.0317,0.7023,0.2258,0.1855
3,27100001,27150000,27124893,764,281,43.0855,2.1905,0.9032,0.3422,0.3014
3,27150001,27200000,27172632,764,159,14.3371,3.0079,0.6532,0.159,0.1377
3,27200001,27250000,27224895,719,179,15.9127,2.39,0.7388,0.2841,0.2184
3,27250001,27300000,27275800,857,325,28.8613,5.0842,0.7004,0.268,0.2092
3,27300001,27350000,27324667,855,347,34.1108,3.1216,0.8323,0.2966,0.2601
3,27350001,27400000,27369358,585,280,32.5921,2.254,0.8706,0.4269,0.3732
3,27400001,27450000,27429155,668,370,30.0357,2.7937,0.8298,0.2861,0.2318
3,27450001,27500000,27472681,840,395,39.5444,6.0079,0.7362,0.3243,0.2723
3,27800001,27850000,27825964,781,213,15.7619,2.3323,0.7422,0.2635,0.2028
3,27850001,27900000,27878982,1107,315,33.3647,4.8004,0.7484,0.259,0.2304
3,27900001,27950000,27926126,1061,319,34.0154,3.8484,0.7967,0.3375,0.2755
3,27950001,28000000,27973136,928,431,46.308,7.4789,0.7219,0.2559,0.2136
3,28000001,28050000,28025582,863,326,33.7112,1.1429,0.9344,0.2738,0.2466
3,28050001,28100000,28073536,715,329,22.1437,3.2409,0.7447,0.2875,0.2237
3,28400001,28450000,28428692,1236,378,36.8025,5.0768,0.7575,0.2596,0.2148
3,28450001,28500000,28475324,995,341,38.2748,3.0191,0.8538,0.3544,0.2745
3,28500001,28550000,28531153,1010,390,28.4932,2.9013,0.8152,0.2167,0.1826
3,28550001,28600000,28573738,1085,415,40.7144,6.4761,0.7255,0.2843,0.2299
3,28600001,28650000,28624144,902,512,38.9242,5.3209,0.7595,0.2985,0.2264
3,28650001,28700000,28674981,800,416,21.7093,2.4686,0.7958,0.2377,0.1969
3,28700001,28750000,28724598,893,318,18.7287,3.1984,0.7083,0.181,0.1478
3,28750001,28800000,28775205,770,365,31.2131,2.7783,0.8365,0.2956,0.2241
3,28800001,28850000,28826669,814,268,30.9762,0.1667,0.9893,0.361,0.3035
3,28850001,28900000,28875562,1699,218,15.619,4.921,0.5208,0.1588,0.1235
3,28900001,28950000,28923999,910,263,23.7093,0.4921,0.9593,0.2881,0.2418
3,29450001,29500000,29475199,788,347,19.3752,1.5966,0.8477,0.1983,0.1652
3,29500001,29550000,29522742,878,285,23.8388,6.7063,0.5609,0.1718,0.1398
3,29750001,29800000,29773335,781,293,13.5052,3.1452,0.6222,0.1778,0.1361
3,29800001,29850000,29824629,813,286,30.1575,5.4048,0.696,0.2498,0.2183
3,29850001,29900000,29879925,863,316,19.2235,4.4286,0.6255,0.1992,0.1632
3,29900001,29950000,29926640,1246,430,38.726,5.2639,0.7607,0.2147,0.186
3,29950001,30000000,29973466,652,101,6.0079,1.7857,0.5418,0.1417,0.108
3,30050001,30100000,30078024,875,132,8.8254,2.2478,0.594,0.2212,0.1705
3,30100001,30150000,30125524,689,319,26.2876,10.9057,0.4136,0.1683,0.1293
3,30150001,30200000,30174933,958,361,31.2995,15.4969,0.3377,0.1304,0.0991
3,30200001,30250000,30226963,849,253,38.3866,6.4712,0.7115,0.272,0.2213
3,30250001,30300000,30272373,858,239,9.2164,7.1508,0.1262,0.0236,0.0192
3,30600001,30650000,30624279,1206,417,17.4775,24.7503,-0.1722,-0.0584,-0.0398
3,30650001,30700000,30674576,958,423,18.3226,9.0134,0.3405,0.0725,0.0543
3,30700001,30750000,30724772,757,255,23.2569,3.792,0.7196,0.2168,0.1797
3,30750001,30800000,30776310,911,205,19.6746,2.221,0.7971,0.2271,0.196
3,30800001,30850000,30824320,926,282,19.2939,2.8968,0.7389,0.2055,0.1591
3,30850001,30900000,30875166,892,267,29.5269,5.0353,0.7086,0.3012,0.2189
3,31300001,31350000,31328611,1087,324,41.1879,7.8251,0.6807,0.2151,0.1844
3,31350001,31400000,31373917,1129,377,56.1542,3.6038,0.8794,0.2876,0.2354
3,31400001,31450000,31424827,1061,183,26.5556,7.7126,0.5499,0.2022,0.1657
3,31500001,31550000,31524224,1036,281,40.6984,1.0563,0.9494,0.3251,0.2831
3,31550001,31600000,31575579,889,247,23.6825,2.5471,0.8058,0.281,0.2493
3,31600001,31650000,31624843,1162,239,31.027,1.2619,0.9218,0.3754,0.3216
3,31650001,31700000,31672650,874,218,23.6645,0.4611,0.9618,0.3396,0.2804
3,31700001,31750000,31723955,917,377,57.7487,5.7171,0.8198,0.3356,0.2797
3,31750001,31800000,31777197,792,273,21.1811,4.267,0.6646,0.1901,0.1632
3,31800001,31850000,31824223,735,246,22.9377,1.1349,0.9057,0.2446,0.2204
3,31850001,31900000,31872904,1110,348,45.0772,1.7063,0.9271,0.3616,0.3274
3,32000001,32050000,32025602,850,196,15.2182,3.8175,0.5989,0.1667,0.1345
3,32050001,32100000,32076359,1417,221,25.527,2.0717,0.8499,0.245,0.2136
3,32100001,32150000,32125424,1141,332,38.7822,11.1905,0.5521,0.1831,0.1505
3,32150001,32200000,32175551,821,304,27.9525,4.2541,0.7358,0.1982,0.1613
3,32200001,32250000,32224849,701,269,31.706,2.2302,0.8686,0.2772,0.2384
3,32250001,32300000,32277769,1166,363,76.0899,10.7778,0.7519,0.3771,0.3004
3,32300001,32350000,32323028,1316,300,62.7296,10.2195,0.7198,0.361,0.2815
3,32350001,32400000,32372590,938,281,47.6503,6.889,0.7474,0.3638,0.295
3,32400001,32450000,32423318,1349,265,30.4366,9.1048,0.5395,0.2027,0.1552
3,32450001,32500000,32476638,934,266,27.4231,5.7489,0.6534,0.2072,0.1603
3,32500001,32550000,32526164,923,262,27.1236,5.3016,0.673,0.1782,0.1547
3,33000001,33050000,33028323,935,238,27.2371,7.0952,0.5867,0.2114,0.1696
3,33150001,33200000,33175375,1012,239,19.52,3.7143,0.6803,0.2082,0.177
3,33200001,33250000,33226696,1071,312,22.917,6.0421,0.5827,0.1727,0.1419
3,33550001,33600000,33575660,1167,293,20.0506,4.5996,0.6268,0.2277,0.1704
3,33600001,33650000,33626909,1216,386,30.8039,4.2934,0.7553,0.2447,0.2045
3,33650001,33700000,33674136,1063,364,25.4076,4.9366,0.6746,0.223,0.1784
3,33800001,33850000,33839210,761,104,10.0397,0.0317,0.9937,0.2639,0.2178
3,33850001,33900000,33872824,1047,256,27.8794,2.0556,0.8627,0.2622,0.2213
3,33900001,33950000,33924982,1037,101,13.0952,1.8265,0.7552,0.2778,0.2309
3,34200001,34250000,34224150,1142,222,19.8766,4.9365,0.6021,0.1521,0.1309
3,34250001,34300000,34274646,930,220,25.6696,1.1519,0.9141,0.2768,0.2308
3,34850001,34900000,34875910,813,268,25.9534,11.928,0.3702,0.1518,0.1104
3,34900001,34950000,34916409,772,105,11.7988,1.4762,0.7776,0.2702,0.2316
3,35250001,35300000,35279202,768,154,13.9286,2.3789,0.7082,0.2279,0.179
3,35300001,35350000,35313292,590,137,15.3127,4.7665,0.5252,0.202,0.1558
3,35350001,35400000,35374900,997,226,21.2789,3.5833,0.7117,0.246,0.1874
3,35550001,35600000,35573737,1201,241,22.1134,8.0722,0.4652,0.1987,0.1514
3,35600001,35650000,35625455,1679,187,19.3963,3.6884,0.6804,0.2687,0.2232
3,35650001,35700000,35677084,821,110,11.1508,0.0397,0.9929,0.2919,0.241
3,36000001,36050000,36024620,714,291,28.4272,4.9065,0.7056,0.2677,0.2218
3,36050001,36100000,36075674,1022,297,33.1323,1.6571,0.9047,0.3939,0.325
3,37250001,37300000,37267052,1671,177,32.833,2.8907,0.8382,0.389,0.3176
3,37350001,37400000,37372889,1165,253,26.4339,1.3971,0.8996,0.3208,0.2731
3,37400001,37450000,37428926,1381,296,39.5198,6.8767,0.7036,0.326,0.2566
3,37450001,37500000,37476966,1420,203,26.376,2.3395,0.8371,0.291,0.232
3,37900001,37950000,37929737,1222,168,22.6743,0.9286,0.9213,0.4454,0.3618
3,38050001,38100000,38073089,895,171,17.701,2.5522,0.748,0.2967,0.2079
