scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
12,8250001,8300000,8273228,742,220,19.6296,1.4206,0.865,0.3612,0.302
12,8300001,8350000,8325504,795,266,19.7633,3.4017,0.7063,0.2358,0.1961
12,8350001,8400000,8376147,633,246,25.7445,2.4648,0.8252,0.349,0.2724
12,8400001,8450000,8425951,1044,264,18.0706,3.2891,0.692,0.2244,0.1724
12,8450001,8500000,8473310,1080,320,29.2794,2.5635,0.839,0.2613,0.2308
12,8600001,8650000,8627295,765,120,4.2857,1.4762,0.4876,0.1335,0.0826
12,8650001,8700000,8671670,657,287,17.2063,5.0238,0.548,0.1974,0.1439
12,8700001,8750000,8726369,478,128,6.6746,1.3968,0.6539,0.2679,0.1677
12,9300001,9350000,9323080,644,178,9.9272,2.9683,0.5396,0.1755,0.1541
12,9350001,9400000,9375908,490,182,4.9133,1.7289,0.4794,0.1432,0.0866
12,9800001,9850000,9827192,591,269,32.7974,1.6359,0.905,0.6157,0.3889
12,9850001,9900000,9877818,793,265,23.3961,2.4762,0.8086,0.4478,0.3183
12,9900001,9950000,9923404,469,200,12.2827,2.5324,0.6581,0.3836,0.2573
12,9950001,10000000,9976937,665,103,8.873,1.1429,0.7718,0.3772,0.2687
12,10050001,10100000,10077358,535,119,8.1669,3.6032,0.3877,0.2318,0.1362
12,10100001,10150000,10123780,433,161,16.7494,0.1772,0.9791,0.706,0.5594
12,10150001,10200000,10174757,566,235,18.5476,0.6667,0.9306,0.6001,0.4543
12,10200001,10250000,10224720,462,226,17.9126,1.6674,0.8297,0.6988,0.4146
12,10250001,10300000,10272988,556,189,11.1425,0.0873,0.9845,0.5519,0.4402
12,10300001,10350000,10322320,624,184,17.4764,1.8325,0.8102,0.4451,0.3416
12,10350001,10400000,10377160,553,281,21.8373,1.2394,0.8926,0.3299,0.2685
12,10950001,11000000,10975921,722,308,15.8323,1.1559,0.8639,0.263,0.2156
12,11000001,11050000,11024465,802,302,16.0208,3.8493,0.6126,0.2021,0.1529
12,11050001,11100000,11073323,896,281,8.8443,3.2587,0.4615,0.093,0.0698
12,11100001,11150000,11113538,525,126,11.112,0.438,0.9241,0.3682,0.2855
12,11450001,11500000,11476016,747,237,6.0947,0.4531,0.8616,0.1341,0.0889
12,11600001,11650000,11625893,843,154,14.9602,1.6932,0.7967,0.2854,0.2135
12,11950001,12000000,11975034,556,102,5.754,1.0159,0.6999,0.3172,0.1935
12,12150001,12200000,12176061,429,176,14.6508,1.0046,0.8717,0.5118,0.2942
12,12900001,12950000,12924067,730,278,33.7043,1.7063,0.9036,0.3791,0.2871
12,12950001,13000000,12975426,715,296,31.6494,2.637,0.8462,0.2709,0.2108
12,13000001,13050000,13024972,755,330,27.2665,3.489,0.7731,0.2335,0.1859
12,13050001,13100000,13076345,930,255,25.9127,3.3525,0.7709,0.2309,0.1945
12,13100001,13150000,13122226,995,250,17.671,4.5476,0.5906,0.195,0.1661
12,13150001,13200000,13179033,915,307,22.1039,2.9397,0.7652,0.2477,0.2049
12,13200001,13250000,13224948,792,284,28.3651,0.6747,0.9535,0.4096,0.3504
12,13250001,13300000,13276082,952,242,14.3571,1.2937,0.8347,0.2153,0.1721
12,13300001,13350000,13322541,787,246,23.3333,0.6587,0.9451,0.2675,0.2358
12,13350001,13400000,13375383,688,262,31.9642,1.2142,0.9268,0.3315,0.2848
12,13400001,13450000,13425130,772,321,23.8702,7.8227,0.5063,0.1495,0.1125
12,13450001,13500000,13475380,986,430,43.2455,7.3373,0.7099,0.2016,0.1614
12,13550001,13600000,13564167,1978,111,12.6984,0.0799,0.9875,0.304,0.223
12,13600001,13650000,13625002,822,360,29.8966,7.2554,0.6094,0.1935,0.1452
12,13900001,13950000,13924493,873,242,21.2888,5.423,0.594,0.1868,0.1477
12,13950001,14000000,13976102,948,174,10.1825,4.2866,0.4075,0.0924,0.0701
12,14550001,14600000,14576166,1076,385,43.3985,7.0486,0.7206,0.2465,0.1912
12,14600001,14650000,14627293,743,247,16.9204,3.1358,0.6873,0.1422,0.1157
12,14650001,14700000,14673753,796,335,51.8804,3.0476,0.889,0.3426,0.3099
12,14700001,14750000,14726922,812,327,53.4349,4.373,0.8487,0.3418,0.2989
12,14750001,14800000,14774955,1315,349,64.2761,1.4444,0.956,0.3562,0.2995
12,14800001,14850000,14822441,1124,526,75.3959,6.3562,0.8445,0.2403,0.215
12,14850001,14900000,14874641,1105,386,60.6189,3.2143,0.8993,0.3112,0.2687
12,15350001,15400000,15377006,723,324,11.3796,4.1851,0.4622,0.0599,0.0437
12,15400001,15450000,15424036,765,342,10.24,3.5169,0.4887,0.0568,0.0376
12,15450001,15500000,15472742,806,386,7.5174,4.1825,0.285,0.032,0.0213
12,15500001,15550000,15526483,788,409,9.1779,1.883,0.6595,0.056,0.0375
12,15550001,15600000,15576007,775,387,10.0095,5.4775,0.2926,0.0541,0.0344
12,15600001,15650000,15625160,546,287,8.8728,3.5127,0.4328,0.1573,0.0708
12,15650001,15700000,15678874,1252,342,15.2503,3.9794,0.5861,0.13,0.1017
12,15900001,15950000,15926446,460,173,8.414,0.3026,0.9306,0.2738,0.1936
12,16200001,16250000,16226692,447,189,21.8018,0.4603,0.9586,0.5273,0.4114
12,16350001,16400000,16374216,868,149,15.9524,0.0952,0.9881,0.3573,0.2966
12,16550001,16600000,16571344,824,172,14.7494,5.1186,0.4847,0.2022,0.1407
12,16600001,16650000,16625328,895,191,7.2386,3.6071,0.3348,0.0702,0.0567
12,16650001,16700000,16676606,1038,222,11.8733,4.214,0.4761,0.1191,0.088
12,16700001,16750000,16723851,1028,324,29.6278,3.9784,0.7632,0.2987,0.2341
12,16750001,16800000,16768575,1606,277,26.8338,3.1731,0.7885,0.3248,0.2696
12,16800001,16850000,16824443,1163,206,24.5288,3.0086,0.7815,0.3062,0.2346
12,16850001,16900000,16872702,1126,278,35.1667,4.032,0.7943,0.2808,0.2415
12,16900001,16950000,16924824,913,287,31.9921,7.0238,0.64,0.2061,0.1806
12,16950001,17000000,16973984,848,156,12.7619,3.9841,0.5242,0.1635,0.1329
12,17000001,17050000,17028442,1151,138,17.7222,0.0,1.0,0.4268,0.3729
12,17050001,17100000,17084599,1653,144,10.9444,4.9921,0.3735,0.1382,0.104
12,17100001,17150000,17120683,1342,104,6.8492,1.0,0.7452,0.2335,0.2086
12,17200001,17250000,17218078,664,152,13.627,2.881,0.651,0.2031,0.1504
12,17250001,17300000,17273503,967,152,9.2292,3.4127,0.4601,0.128,0.1043
12,17300001,17350000,17328552,1276,226,16.0794,1.254,0.8553,0.2881,0.2386
12,17350001,17400000,17374233,1013,215,16.2218,1.8135,0.7989,0.2497,0.2133
12,17650001,17700000,17674469,1312,272,19.9002,3.7619,0.682,0.202,0.1735
12,17850001,17900000,17876015,1110,172,11.3955,4.2782,0.4541,0.2047,0.1236
12,17900001,17950000,17923249,1191,237,18.5632,2.5956,0.7547,0.2391,0.1989
12,17950001,18000000,17971405,1273,181,16.0302,4.3258,0.575,0.2735,0.1932
12,18150001,18200000,18170733,1093,220,23.9684,10.2063,0.4027,0.1754,0.138
12,18200001,18250000,18223317,939,342,36.2429,4.0714,0.798,0.2969,0.2431
12,18250001,18300000,18274888,1015,255,21.4019,4.0317,0.683,0.2089,0.1698
12,18300001,18350000,18326205,1129,227,24.8462,4.3368,0.7028,0.281,0.1912
12,18350001,18400000,18372043,1214,190,24.8032,3.071,0.7797,0.2901,0.2237
12,18400001,18450000,18427667,1224,255,29.4843,2.5476,0.8409,0.2725,0.2257
12,18500001,18550000,18539082,297,150,12.254,3.8413,0.5227,0.1734,0.1314
12,18650001,18700000,18657461,300,111,12.6111,1.0556,0.8455,0.3214,0.2801
12,18800001,18850000,18828477,1020,149,11.6667,3.4626,0.5423,0.1386,0.0987
12,18850001,18900000,18878098,921,169,13.0397,2.3889,0.6903,0.1969,0.1656
12,18900001,18950000,18922868,1318,136,18.8023,0.9194,0.9068,0.3342,0.295
12,18950001,19000000,18972872,1180,171,12.0916,1.4454,0.7864,0.3645,0.241
12,19000001,19050000,19013988,1356,104,3.6984,2.6854,0.1587,0.0621,0.033
12,19050001,19100000,19078809,1271,150,12.1344,4.6528,0.4457,0.1815,0.1322
12,19100001,19150000,19130113,1511,122,18.5623,3.0431,0.7183,0.3067,0.2645
12,19150001,19200000,19170052,1448,221,25.5335,2.0317,0.8526,0.2647,0.2305
12,19450001,19500000,19476321,683,153,15.1526,0.9444,0.8827,0.3311,0.2828
12,19800001,19850000,19825585,1503,117,15.4242,2.9802,0.6761,0.3285,0.2701
12,19900001,19950000,19925376,1388,139,10.0575,1.7937,0.6973,0.2206,0.1628
12,20000001,20050000,20025418,1287,183,21.7548,6.9607,0.5152,0.3188,0.2333
12,20100001,20150000,20120735,1126,171,11.4762,5.4206,0.3584,0.1479,0.1071
12,20150001,20200000,20174411,963,305,26.5038,3.6022,0.7607,0.2599,0.2084
12,20200001,20250000,20223565,951,356,31.1532,3.5167,0.7971,0.4184,0.2936
12,20250001,20300000,20273756,794,258,15.3237,4.6135,0.5372,0.1677,0.1346
12,20300001,20350000,20324453,905,375,36.3816,2.8013,0.857,0.351,0.275
12,20350001,20400000,20381694,1484,157,16.4658,3.4603,0.6527,0.3371,0.2714
12,20400001,20450000,20425687,978,115,5.6825,1.7143,0.5365,0.1596,0.1223
12,20450001,20500000,20471678,1009,104,4.3889,0.8085,0.6889,0.123,0.1004
12,23000001,23050000,23023868,1014,102,10.127,2.5484,0.5979,0.2159,0.1709
12,23050001,23100000,23075126,1120,308,23.1513,1.8498,0.852,0.2876,0.2298
12,23100001,23150000,23124297,1170,399,51.0645,1.5079,0.9426,0.3323,0.2958
12,23150001,23200000,23178764,1047,394,38.7526,5.8801,0.7365,0.2667,0.2313
12,23200001,23250000,23222623,1693,286,35.8878,2.5773,0.866,0.3572,0.3305
12,23250001,23300000,23275817,1151,339,31.2863,5.0012,0.7244,0.2316,0.1853
12,23300001,23350000,23323061,1119,274,9.5675,6.1996,0.2136,0.0537,0.0288
12,23350001,23400000,23377653,1664,177,8.9029,6.894,0.1272,0.0431,0.0255
12,23400001,23450000,23420658,1371,156,15.4253,6.0556,0.4362,0.1981,0.1326
12,23450001,23500000,23476630,1204,238,16.6992,5.6198,0.4964,0.1823,0.1315
12,23500001,23550000,23524379,982,228,31.1587,2.1667,0.87,0.4005,0.3389
12,23550001,23600000,23576441,739,182,15.7538,3.2381,0.659,0.3,0.216
12,23600001,23650000,23625282,1130,131,11.8333,3.0169,0.5937,0.2533,0.1763
12,23750001,23800000,23773780,1041,131,4.6118,1.1508,0.6006,0.0982,0.0852
12,24250001,24300000,24274134,1094,187,26.2302,1.3016,0.9054,0.3267,0.2784
12,24300001,24350000,24324908,1173,160,25.9762,2.2857,0.8382,0.2428,0.2283
12,24500001,24550000,24522227,820,193,24.8567,1.1667,0.9103,0.3433,0.2687
12,24550001,24600000,24581187,1402,110,14.4365,2.0159,0.7549,0.2489,0.2182
12,25250001,25300000,25275781,1435,103,13.9988,2.0159,0.7482,0.2758,0.2375
12,25300001,25350000,25322794,1691,180,19.1779,4.2138,0.6397,0.2512,0.187
12,25350001,25400000,25377365,2111,284,32.4372,8.8333,0.5719,0.2158,0.1725
12,25400001,25450000,25427746,1746,361,37.7093,11.6587,0.5277,0.223,0.173
12,25450001,25500000,25474330,886,258,34.3312,2.1825,0.8805,0.2615,0.2215
12,25500001,25550000,25523263,987,303,48.6939,1.373,0.9452,0.348,0.2934
12,25650001,25700000,25673130,1311,303,56.1023,1.2852,0.9552,0.3083,0.2839
12,25700001,25750000,25726327,1118,207,42.7698,5.0,0.7907,0.308,0.2724
12,25750001,25800000,25773777,982,296,46.6028,3.3175,0.8671,0.2773,0.2542
12,25800001,25850000,25828730,1290,324,59.0458,5.722,0.8233,0.2731,0.2375
12,26050001,26100000,26074212,1885,291,59.8411,3.1111,0.9012,0.2887,0.2668
12,26100001,26150000,26124779,1941,490,64.6817,12.5165,0.6757,0.204,0.1629
12,26150001,26200000,26176903,1860,202,27.8651,1.709,0.8844,0.2012,0.1812
12,26200001,26250000,26228728,1900,338,38.8651,16.4453,0.4053,0.1185,0.0913
12,26300001,26350000,26323558,2421,130,20.9762,2.0635,0.8209,0.2317,0.2041
12,26350001,26400000,26376286,2428,495,108.4161,4.255,0.9245,0.3101,0.2777
12,26400001,26450000,26425333,2067,408,77.3552,7.3254,0.827,0.2637,0.2352
12,26450001,26500000,26475681,2005,373,78.5955,3.7619,0.9086,0.294,0.2664
12,27000001,27050000,27025463,2008,108,18.9281,6.0565,0.5152,0.2479,0.1922
12,27050001,27100000,27075216,1556,126,20.2619,2.0159,0.819,0.2639,0.2249
12,27250001,27300000,27274555,2078,105,18.8974,1.0079,0.8987,0.2835,0.2626
12,27500001,27550000,27521968,1681,220,28.6587,3.1563,0.8016,0.1934,0.1498
12,29050001,29100000,29074590,2036,123,14.4206,2.0,0.7564,0.1926,0.1714
12,29400001,29450000,29425177,2149,219,41.0159,3.8279,0.8293,0.259,0.2373
12,29650001,29700000,29678759,1950,196,22.1825,6.119,0.5676,0.151,0.127
12,29700001,29750000,29724124,1860,520,87.2043,13.5661,0.7308,0.2495,0.2116
12,29750001,29800000,29775743,1912,376,76.4439,3.127,0.9214,0.2978,0.2722
12,29800001,29850000,29826905,2232,111,16.5,2.0159,0.7823,0.2319,0.2115
