scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,11850001,11900000,11875169,842,128,16.9524,0.2902,0.9663,0.2783,0.2684
19,12450001,12500000,12472808,1151,166,36.8912,2.3189,0.8817,0.4992,0.3846
19,14150001,14200000,14173644,1127,354,109.3381,10.7632,0.8208,0.6264,0.5355
19,14200001,14250000,14227584,1134,240,71.6088,2.1429,0.9419,0.6732,0.6076
19,14250001,14300000,14275886,1318,173,29.67,1.2063,0.9219,0.4265,0.3748
19,14300001,14350000,14325336,1336,203,41.5799,3.0774,0.8622,0.5966,0.5014
19,14350001,14400000,14373982,799,201,44.9781,9.4051,0.6541,0.5527,0.4097
19,14400001,14450000,14422924,918,201,48.5159,0.754,0.9694,0.6742,0.6254
19,14450001,14500000,14475499,911,263,46.012,0.6718,0.9712,0.3956,0.3567
19,14500001,14550000,14523845,1156,213,65.4653,1.091,0.9672,0.8158,0.6461
19,14550001,14600000,14579310,1124,148,47.1167,0.0317,0.9987,0.7868,0.7258
19,14700001,14750000,14727204,1026,105,26.4998,1.127,0.9184,0.6348,0.5504
19,14750001,14800000,14772049,1040,236,56.0739,7.304,0.7695,0.6227,0.4574
19,14800001,14850000,14825042,1247,303,86.7481,1.0044,0.9771,0.7044,0.6282
19,14850001,14900000,14872697,1013,294,73.0275,1.7222,0.9539,0.5873,0.5056
19,14900001,14950000,14922509,870,296,78.3227,0.119,0.997,0.7359,0.6777
19,14950001,15000000,14978125,664,252,39.6224,1.6459,0.9202,0.5129,0.4419
19,15200001,15250000,15226001,966,195,11.7391,2.0317,0.7049,0.1241,0.1105
19,15700001,15750000,15728121,947,170,13.8776,3.4917,0.5979,0.1631,0.1276
19,15750001,15800000,15774184,880,192,15.2391,4.9318,0.511,0.1276,0.1058
19,15800001,15850000,15821834,726,298,25.129,5.9206,0.6186,0.1428,0.1237
19,15850001,15900000,15874817,933,317,32.9937,5.1619,0.7294,0.2738,0.2185
19,15900001,15950000,15923206,1046,370,39.313,6.702,0.7087,0.2341,0.1865
19,15950001,16000000,15974542,913,324,32.3976,0.3016,0.9816,0.283,0.2637
19,17550001,17600000,17568447,1146,113,6.8968,0.0876,0.9749,0.1652,0.1471
19,17600001,17650000,17625737,821,119,15.0714,1.119,0.8618,0.3157,0.2478
19,17700001,17750000,17726628,727,133,19.7295,3.4572,0.7018,0.3663,0.3259
19,17750001,17800000,17773269,928,254,8.5714,8.2792,0.0173,0.0047,0.0029
19,18350001,18400000,18375067,890,314,68.2994,3.6,0.8999,0.6747,0.5685
19,18400001,18450000,18423996,729,190,41.6033,0.9789,0.954,0.7486,0.5981
19,18900001,18950000,18921061,901,119,10.9762,2.1349,0.6743,0.3751,0.1995
19,19250001,19300000,19274004,902,147,43.3651,2.7871,0.8792,0.722,0.537
19,19300001,19350000,19323040,972,282,123.2535,2.3229,0.963,0.8936,0.7721
19,19350001,19400000,19376640,1271,212,92.0156,1.5079,0.9678,0.773,0.6787
19,19400001,19450000,19424601,949,193,66.0588,1.127,0.9665,0.6803,0.5981
19,19450001,19500000,19477162,859,295,83.3543,7.75,0.8299,0.6508,0.508
19,19500001,19550000,19521118,1066,248,71.1259,6.4682,0.8333,0.5991,0.4705
19,19550001,19600000,19577496,820,147,44.6587,2.1831,0.9068,0.808,0.6458
19,19650001,19700000,19674412,1487,281,39.3863,6.6077,0.7127,0.2393,0.2026
19,19700001,19750000,19723501,1429,336,51.5042,7.497,0.7459,0.2539,0.2232
19,19750001,19800000,19773605,1323,384,45.8136,5.7637,0.7765,0.237,0.2065
19,19800001,19850000,19824570,925,243,26.183,4.2143,0.7227,0.2051,0.1841
19,19850001,19900000,19873863,990,246,22.4096,3.5586,0.7259,0.1806,0.156
19,19900001,19950000,19926003,941,334,42.0298,6.1349,0.7453,0.2003,0.1847
19,19950001,20000000,19978911,2034,142,12.9446,0.9921,0.8576,0.1602,0.1482
19,20300001,20350000,20326400,615,109,12.225,0.8175,0.8746,0.392,0.323
19,22000001,22050000,22022296,1671,172,19.2328,5.7978,0.5367,0.1801,0.1468
19,22050001,22100000,22073344,1180,391,14.6533,11.9386,0.1021,0.0107,0.0097
19,22100001,22150000,22128146,1341,269,15.2711,4.8968,0.5144,0.0617,0.0578
19,22150001,22200000,22175284,1085,205,12.8063,3.9401,0.5294,0.0807,0.0731
19,22800001,22850000,22825238,1259,303,58.5367,2.2619,0.9256,0.3074,0.2926
19,22850001,22900000,22874206,1940,434,31.3835,16.3945,0.3137,0.0603,0.0503
19,22900001,22950000,22929718,1299,122,46.2619,0.1868,0.992,0.8264,0.7096
19,23800001,23850000,23826046,722,247,29.0544,5.23,0.6949,0.3569,0.2445
19,23850001,23900000,23872328,898,203,16.9839,4.6352,0.5712,0.2309,0.1558
19,23900001,23950000,23924219,743,163,21.6947,1.1905,0.896,0.4733,0.3588
19,23950001,24000000,23975264,701,205,28.3756,2.1114,0.8615,0.3635,0.3176
19,24000001,24050000,24023550,783,214,29.0033,2.8118,0.8232,0.3684,0.3175
19,24050001,24100000,24063980,517,134,15.7546,0.286,0.9643,0.3534,0.3157
19,24500001,24550000,24526631,849,114,13.7599,2.5084,0.6916,0.5073,0.3216
19,24550001,24600000,24575453,1107,106,9.4704,2.1606,0.6285,0.287,0.2027
19,24700001,24750000,24726281,949,208,32.7021,3.0079,0.8315,0.3969,0.3412
19,24750001,24800000,24774778,763,160,26.1681,3.4178,0.769,0.5013,0.4202
19,24800001,24850000,24823315,1111,143,27.5648,3.2001,0.792,0.5718,0.475
19,24900001,24950000,24930711,1258,173,31.53,0.9923,0.939,0.5853,0.5427
19,24950001,25000000,24970151,1724,192,31.007,0.0317,0.998,0.5669,0.5371
19,25000001,25050000,25032496,1828,140,19.4143,0.1905,0.9806,0.5104,0.4708
19,25100001,25150000,25126051,1030,135,26.0434,0.2293,0.9825,0.4991,0.4787
