scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,9550001,9600000,9573634,1889,653,54.153,22.469,0.4135,0.1109,0.0782
4,9600001,9650000,9623270,1826,667,53.9548,18.2931,0.4936,0.1369,0.1055
4,9650001,9700000,9675065,1563,616,42.8048,24.2154,0.2774,0.0699,0.0522
4,9700001,9750000,9726138,1736,567,39.9774,13.6798,0.4901,0.1063,0.0838
4,9750001,9800000,9773723,2015,594,79.11,8.3063,0.81,0.2285,0.1973
4,9800001,9850000,9826081,1834,619,67.5476,13.9206,0.6583,0.1727,0.1456
4,9850001,9900000,9876340,2060,650,86.7113,23.6277,0.5717,0.1818,0.147
4,10000001,10050000,10024724,1891,564,64.9685,4.3571,0.8743,0.1817,0.1621
4,10050001,10100000,10072291,1771,546,68.1402,9.6427,0.7521,0.2077,0.1758
4,10100001,10150000,10124416,1649,684,96.269,15.6587,0.7202,0.2067,0.183
4,10150001,10200000,10174855,1946,430,77.4478,8.3889,0.8045,0.2416,0.2137
4,10200001,10250000,10224612,1961,588,95.1326,11.9453,0.7769,0.2217,0.1986
4,10250001,10300000,10276364,1719,445,82.9206,12.9762,0.7294,0.2367,0.2105
4,10300001,10350000,10323989,1919,604,120.5224,11.4891,0.8259,0.2895,0.2571
4,10400001,10450000,10424204,1970,739,132.2459,16.6133,0.7768,0.2503,0.2269
4,10450001,10500000,10475155,1950,390,61.249,8.1677,0.7647,0.2389,0.2076
4,10500001,10550000,10524984,2268,316,62.086,7.5082,0.7842,0.2807,0.2589
4,10550001,10600000,10573430,2272,480,71.574,8.2865,0.7925,0.2242,0.1932
4,10950001,11000000,10974803,1739,778,114.3441,13.0902,0.7946,0.233,0.205
4,11000001,11050000,11024051,1638,761,51.7075,29.3171,0.2763,0.0603,0.0429
4,11050001,11100000,11075757,1582,759,50.5229,39.3528,0.1243,0.0315,0.0214
4,11100001,11150000,11126052,1825,687,43.5947,31.5705,0.16,0.0345,0.0248
4,11150001,11200000,11172656,1824,604,47.7156,26.3222,0.289,0.0756,0.0493
4,11200001,11250000,11225247,1950,686,46.754,32.1432,0.1852,0.045,0.0301
4,11250001,11300000,11274626,1766,846,57.2619,33.6304,0.26,0.0696,0.0439
4,11300001,11350000,11325812,1996,717,47.9744,37.4535,0.1232,0.0282,0.02
4,11350001,11400000,11373739,1705,703,51.664,19.8985,0.4439,0.0875,0.0706
4,11400001,11450000,11425961,1648,598,80.094,18.5821,0.6234,0.1868,0.1592
4,11500001,11550000,11523818,1954,411,46.0048,2.8885,0.8818,0.2187,0.1852
4,11550001,11600000,11578108,1804,678,96.3844,10.9368,0.7962,0.2493,0.2174
4,11600001,11650000,11624883,2026,567,51.7542,20.3134,0.4363,0.1324,0.0965
4,12000001,12050000,12024919,2018,407,41.9238,17.5716,0.4093,0.1062,0.0852
4,12100001,12150000,12126984,1621,251,33.6971,9.5794,0.5573,0.1765,0.1444
4,12150001,12200000,12174980,1892,721,66.789,23.6055,0.4777,0.1263,0.0985
4,12200001,12250000,12224228,1847,762,55.119,28.2302,0.3226,0.0712,0.0511
4,12250001,12300000,12274815,1659,693,24.873,30.2303,-0.0972,-0.0184,-0.0127
4,12300001,12350000,12326353,2104,597,53.0783,26.2302,0.3385,0.0927,0.067
4,12350001,12400000,12375849,1906,596,95.9587,18.2036,0.6811,0.2436,0.2085
4,12400001,12450000,12424723,1909,635,87.4841,25.8182,0.5443,0.1573,0.127
4,12450001,12500000,12473852,1941,705,99.9806,10.7381,0.806,0.2126,0.1798
4,12500001,12550000,12524930,2016,694,41.149,25.2896,0.2387,0.0452,0.0333
4,12550001,12600000,12574839,1994,778,51.6589,43.5648,0.085,0.0234,0.0149
4,12600001,12650000,12626180,1554,610,38.1508,28.3058,0.1481,0.0392,0.0261
4,12650001,12700000,12676230,1804,444,36.0714,23.6508,0.208,0.0598,0.0396
4,12800001,12850000,12824988,1681,585,40.2857,19.6708,0.3438,0.071,0.0502
4,12850001,12900000,12875643,1989,821,98.6508,25.9418,0.5836,0.1752,0.1279
4,12900001,12950000,12926233,2204,647,48.433,20.6481,0.4022,0.0792,0.0588
4,12950001,13000000,12976111,1943,475,29.2612,29.2306,0.0005,0.0001,0.0001
4,13000001,13050000,13025471,1719,548,28.9841,21.6293,0.1453,0.0246,0.018
4,13050001,13100000,13072787,1771,708,65.8571,20.5307,0.5247,0.1187,0.0903
4,13100001,13150000,13124427,1759,660,42.0664,26.5526,0.2261,0.0537,0.0348
4,13150001,13200000,13173557,1660,587,20.8254,25.1593,-0.0942,-0.0155,-0.0105
4,13200001,13250000,13225688,1664,417,25.3968,14.4246,0.2755,0.0556,0.0368
4,13250001,13300000,13276162,1739,353,53.1467,9.0,0.7104,0.2144,0.1848
4,13450001,13500000,13474980,1869,289,44.9921,10.9748,0.6078,0.2587,0.199
4,13500001,13550000,13527233,1863,226,18.3492,10.0796,0.2909,0.0797,0.054
4,13550001,13600000,13574051,1810,728,49.4444,31.692,0.2188,0.0535,0.036
4,13600001,13650000,13623108,1823,655,34.6587,37.2234,-0.0357,-0.0095,-0.0062
4,13650001,13700000,13673662,1980,553,34.8175,18.7729,0.2994,0.0558,0.0396
4,13700001,13750000,13724051,2059,669,84.9365,22.2401,0.585,0.17,0.1298
4,13750001,13800000,13776239,2061,492,91.0861,9.3651,0.8135,0.2786,0.2356
4,14350001,14400000,14375063,1628,437,71.3159,7.1508,0.8177,0.2504,0.2202
4,14400001,14450000,14425540,1707,696,26.826,31.6094,-0.0819,-0.0164,-0.0112
4,14450001,14500000,14476216,1878,256,23.5317,5.1843,0.6389,0.1658,0.137
4,14700001,14750000,14723545,1678,199,11.9286,6.1667,0.3184,0.0589,0.045
4,14750001,14800000,14775936,1634,708,37.2778,28.4795,0.1338,0.0281,0.0189
4,14800001,14850000,14825579,1686,590,28.4925,32.5643,-0.0667,-0.0151,-0.0095
4,14850001,14900000,14875352,1795,629,27.119,31.9752,-0.0822,-0.0175,-0.0108
4,14900001,14950000,14924793,1882,835,57.2094,19.1457,0.4985,0.1051,0.0718
4,14950001,15000000,14976058,1916,174,24.0177,8.7143,0.4675,0.1546,0.1281
4,15000001,15050000,15022736,1883,728,102.9806,17.1586,0.7144,0.2303,0.1913
4,15050001,15100000,15075075,1743,727,91.5949,11.7865,0.772,0.196,0.1669
4,15100001,15150000,15125322,1743,753,101.8019,10.0,0.8211,0.252,0.2156
4,15150001,15200000,15168029,1435,448,91.9572,8.0003,0.8399,0.3144,0.2601
4,15200001,15250000,15223002,1574,596,41.9286,24.4693,0.2629,0.056,0.0387
4,15250001,15300000,15274925,1674,645,106.9288,15.9933,0.7398,0.238,0.194
4,15300001,15350000,15325110,1882,580,105.7459,13.4444,0.7744,0.2392,0.2111
4,15350001,15400000,15377066,2030,508,54.127,9.8175,0.6929,0.1455,0.1255
4,15400001,15450000,15422664,2106,589,79.0499,10.4286,0.7669,0.1971,0.1762
4,15450001,15500000,15471379,1761,420,53.2748,11.9628,0.6333,0.1839,0.1546
4,15900001,15950000,15924253,1744,222,32.9127,8.0,0.6089,0.1574,0.1366
4,16050001,16100000,16074462,1666,107,7.8806,1.0,0.7748,0.1073,0.0892
4,16100001,16150000,16125286,1766,112,6.9048,1.9762,0.555,0.0802,0.0635
4,16550001,16600000,16573782,1899,323,34.0427,7.0377,0.6574,0.1705,0.1454
4,16600001,16650000,16625942,2038,624,63.1601,14.3172,0.6304,0.1511,0.1292
4,16650001,16700000,16675168,1850,443,69.9519,13.3889,0.6787,0.2194,0.1865
4,16900001,16950000,16926608,1868,144,17.8095,8.0952,0.375,0.1234,0.0983
4,17450001,17500000,17474060,1705,115,12.9677,2.0,0.7328,0.1388,0.1232
4,17500001,17550000,17524976,1723,569,86.0164,17.2311,0.6662,0.1771,0.1561
4,17550001,17600000,17575190,2416,141,26.8313,1.1825,0.9156,0.295,0.2394
4,17600001,17650000,17622721,2039,382,48.9039,13.2321,0.5741,0.1611,0.1378
4,17650001,17700000,17677214,1942,613,87.3282,6.254,0.8663,0.2191,0.1971
4,17750001,17800000,17775252,1856,265,37.2778,2.6984,0.865,0.2185,0.2039
4,17800001,17850000,17831061,1468,472,71.3091,13.5556,0.6805,0.204,0.1832
4,17900001,17950000,17924463,1681,216,25.516,8.055,0.5201,0.1227,0.1088
4,17950001,18000000,17976294,1706,616,100.507,15.2721,0.7362,0.2175,0.1918
4,18000001,18050000,18024948,1921,544,81.6749,6.1349,0.8603,0.2079,0.191
4,18050001,18100000,18071171,1818,352,49.8981,4.0714,0.8491,0.1899,0.1714
4,18100001,18150000,18125784,1792,615,93.7295,24.0714,0.5913,0.169,0.1438
4,18150001,18200000,18176497,1745,729,61.1237,31.1429,0.3249,0.0837,0.0625
4,18200001,18250000,18222868,2056,807,85.6927,24.6179,0.5537,0.2178,0.1629
4,18250001,18300000,18272891,1710,627,63.0476,23.7583,0.4526,0.1137,0.0851
4,18300001,18350000,18325475,897,375,19.905,8.3675,0.4081,0.1051,0.0649
4,18350001,18400000,18377876,1143,338,14.0595,7.6912,0.2928,0.0685,0.0405
4,18400001,18450000,18423155,1136,313,25.1746,5.2698,0.6538,0.2455,0.1788
4,18450001,18500000,18476381,996,343,38.7705,3.1587,0.8493,0.3371,0.2801
4,18500001,18550000,18525240,1174,297,31.3254,0.3333,0.9789,0.3853,0.3343
4,18550001,18600000,18573757,1016,478,51.1482,2.8945,0.8929,0.415,0.3756
4,18600001,18650000,18623326,791,360,42.9738,5.432,0.7756,0.3758,0.315
4,18650001,18700000,18675702,843,374,35.4932,0.3889,0.9783,0.3287,0.2922
4,18700001,18750000,18724723,814,284,24.2925,3.0704,0.7756,0.2917,0.248
4,19050001,19100000,19074249,922,206,25.7407,2.8884,0.7982,0.3975,0.3169
4,19100001,19150000,19124937,1426,388,28.4598,2.7249,0.8252,0.2421,0.2087
4,19150001,19200000,19175379,1271,298,29.7263,7.0079,0.6185,0.2743,0.2128
4,19200001,19250000,19226180,819,313,22.1907,1.4625,0.8763,0.3015,0.2432
4,19250001,19300000,19271877,1021,340,26.536,6.2778,0.6174,0.2198,0.1668
4,19300001,19350000,19325937,932,323,30.5651,3.8469,0.7764,0.2498,0.2044
4,19450001,19500000,19474892,941,262,21.2849,3.9603,0.6863,0.2053,0.1774
4,19500001,19550000,19522537,1089,211,17.1115,0.2381,0.9726,0.3403,0.2971
4,19550001,19600000,19572170,1270,272,22.8641,1.7408,0.8585,0.2756,0.242
4,19600001,19650000,19624600,988,120,18.1863,0.8578,0.9099,0.4359,0.3517
4,20200001,20250000,20230891,1942,244,17.1429,5.5546,0.5106,0.1643,0.1192
4,20250001,20300000,20277045,995,215,14.2302,1.5556,0.8029,0.2354,0.1729
4,20300001,20350000,20324598,1393,309,19.0195,6.8181,0.4722,0.1544,0.1079
4,20350001,20400000,20371518,1090,211,22.1667,1.1984,0.8974,0.314,0.2556
4,20400001,20450000,20423269,1090,348,45.4573,5.2701,0.7922,0.3384,0.2691
4,20450001,20500000,20477996,1260,206,17.8972,5.0468,0.5601,0.1829,0.1467
4,20600001,20650000,20623425,1115,359,36.7175,5.2857,0.7483,0.2209,0.1851
4,20650001,20700000,20671827,1026,284,34.9046,2.4772,0.8675,0.2899,0.2295
4,20700001,20750000,20725163,967,436,16.2056,19.3348,-0.088,-0.0233,-0.0153
4,20750001,20800000,20772248,1168,309,11.2143,12.7524,-0.0642,-0.0169,-0.0105
4,20800001,20850000,20826162,903,284,11.1121,5.5424,0.3344,0.0873,0.0478
4,20850001,20900000,20876509,1164,357,12.6113,12.9313,-0.0125,-0.0042,-0.0022
4,20900001,20950000,20926263,975,411,35.9167,1.5995,0.9147,0.2911,0.2411
4,20950001,21000000,20975484,826,338,22.1926,4.4816,0.664,0.1504,0.1182
4,21000001,21050000,21025481,923,423,41.9072,3.3752,0.8509,0.3345,0.2859
4,21050001,21100000,21075943,760,253,21.9556,2.7981,0.7739,0.2318,0.1956
4,21100001,21150000,21123446,1083,282,18.9365,5.2619,0.5651,0.1777,0.1331
4,21400001,21450000,21423919,861,121,11.61,3.2341,0.5643,0.1728,0.1307
4,21450001,21500000,21473837,836,258,13.9625,8.6111,0.2371,0.0809,0.0505
4,21500001,21550000,21523905,867,355,11.0527,6.5028,0.2592,0.0583,0.0353
4,21800001,21850000,21824663,1052,304,23.0063,3.0568,0.7654,0.2649,0.2188
4,21850001,21900000,21876545,1060,428,28.5514,6.477,0.6302,0.2073,0.1683
4,21900001,21950000,21926501,977,235,13.4501,2.4206,0.695,0.1551,0.1336
4,21950001,22000000,21975119,919,350,23.3137,6.4877,0.5646,0.1973,0.1561
4,22000001,22050000,22023343,1027,427,37.2685,2.0358,0.8964,0.2748,0.233
4,22050001,22100000,22071648,1203,127,13.355,4.2778,0.5148,0.2314,0.1728
4,22150001,22200000,22179462,1487,113,16.8524,0.1992,0.9766,0.3518,0.3112
4,22200001,22250000,22224374,967,266,24.3186,5.5084,0.6306,0.1921,0.163
4,22250001,22300000,22270269,1627,511,43.3589,11.8722,0.5701,0.1601,0.1343
4,22300001,22350000,22326502,876,382,7.8968,11.6999,-0.1941,-0.0434,-0.028
4,22350001,22400000,22372047,890,334,9.7684,8.6435,0.0611,0.0149,0.0086
4,22400001,22450000,22427649,706,328,7.3409,7.1276,0.0147,0.0028,0.0016
4,22450001,22500000,22476597,727,228,9.6968,8.3361,0.0755,0.0279,0.0176
4,22550001,22600000,22573188,1186,161,15.3525,2.1711,0.7522,0.2598,0.2238
4,22600001,22650000,22623626,1333,298,35.1519,3.6752,0.8107,0.3304,0.2812
4,22650001,22700000,22674097,913,274,32.6267,6.1,0.685,0.2483,0.2038
4,22700001,22750000,22725702,1155,292,29.4208,0.7892,0.9478,0.3511,0.2915
4,22750001,22800000,22774339,1057,317,29.1111,1.8658,0.8795,0.2952,0.2501
4,22800001,22850000,22830734,1629,288,12.4281,5.1517,0.4139,0.1063,0.0782
4,22850001,22900000,22876208,945,372,6.399,8.0078,-0.1117,-0.0206,-0.0126
4,22900001,22950000,22925379,1278,210,4.2302,2.9879,0.1721,0.0365,0.0204
4,22950001,23000000,22975101,1221,274,18.7213,2.638,0.753,0.3199,0.2287
4,23100001,23150000,23124386,1162,398,47.1979,8.0723,0.7079,0.2771,0.2296
4,23150001,23200000,23174713,1385,357,30.9046,4.7744,0.7324,0.2102,0.1856
4,23200001,23250000,23224491,1333,243,30.3582,2.6984,0.8367,0.3185,0.2906
4,23450001,23500000,23470839,850,218,19.8333,4.6032,0.6233,0.2163,0.1752
4,24250001,24300000,24275106,1118,264,34.3964,2.2222,0.8786,0.3195,0.2705
4,24300001,24350000,24323588,1226,254,28.7116,3.438,0.7861,0.3077,0.2502
4,24400001,24450000,24424136,927,179,17.9466,1.9841,0.8009,0.2062,0.1803
4,24450001,24500000,24475111,880,270,21.0873,2.4444,0.7922,0.2082,0.1719
4,24850001,24900000,24875377,1355,191,22.8169,2.0979,0.8316,0.2388,0.215
4,24900001,24950000,24922606,957,340,57.7778,5.1349,0.8368,0.3046,0.27
4,24950001,25000000,24973183,1215,223,21.7274,3.7581,0.7051,0.2179,0.1739
4,25450001,25500000,25472833,1123,163,21.2967,4.199,0.6706,0.308,0.2405
4,25500001,25550000,25524583,1011,285,39.1413,2.2755,0.8901,0.3645,0.3194
4,25550001,25600000,25583968,927,167,26.3254,1.627,0.8836,0.3489,0.2901
4,25600001,25650000,25625651,1171,147,17.5244,0.0,1.0,0.3697,0.3282
4,25750001,25800000,25776071,876,142,11.6667,2.4127,0.6573,0.2434,0.1792
4,25800001,25850000,25824490,1026,246,27.2222,4.119,0.7371,0.2637,0.2125
4,25850001,25900000,25875188,1120,348,24.6079,1.2937,0.9001,0.2273,0.1926
4,25900001,25950000,25925257,1005,323,30.036,4.0029,0.7648,0.1984,0.1715
4,25950001,26000000,25976416,895,277,42.6082,2.373,0.8945,0.3299,0.2996
4,26000001,26050000,26025304,975,279,42.5529,2.5597,0.8865,0.371,0.333
4,26050001,26100000,26075488,981,301,28.8678,5.6893,0.6707,0.2052,0.179
4,26100001,26150000,26127591,2101,108,14.373,1.1352,0.8536,0.3212,0.2796
4,26150001,26200000,26175771,1798,293,34.8626,2.8095,0.8508,0.3439,0.2954
4,26200001,26250000,26222709,1342,147,15.1222,1.0,0.8759,0.2552,0.2251
4,26400001,26450000,26425773,1072,259,43.4722,4.1429,0.826,0.2893,0.2503
4,26450001,26500000,26475250,1383,430,61.1685,4.3818,0.8663,0.2584,0.2217
4,26500001,26550000,26524677,1365,384,68.1307,6.0635,0.8366,0.3206,0.2656
4,26550001,26600000,26576637,1641,490,53.2952,11.492,0.6452,0.1775,0.1536
4,26600001,26650000,26626368,1633,584,42.4584,25.1341,0.2563,0.0754,0.0536
4,26650001,26700000,26675655,2538,810,100.8864,28.8769,0.5549,0.249,0.1514
4,26700001,26750000,26720247,2031,664,80.193,18.2929,0.6285,0.2527,0.1363
4,26750001,26800000,26773581,1213,390,55.6051,7.7302,0.7559,0.2174,0.1801
4,26800001,26850000,26826893,1643,412,63.6222,8.5994,0.7619,0.2679,0.2242
4,26850001,26900000,26879425,1491,447,71.6401,8.4683,0.7886,0.2613,0.2261
4,26900001,26950000,26922314,1248,525,110.2839,3.1846,0.9439,0.3487,0.3262
4,26950001,27000000,26975766,1464,502,102.127,7.1724,0.8688,0.2965,0.2635
4,27000001,27050000,27023901,1090,394,84.9252,6.4921,0.858,0.3122,0.2878
4,27050001,27100000,27074675,1628,429,57.9162,7.6842,0.7657,0.1736,0.1542
4,27100001,27150000,27124246,1453,513,105.3351,13.5794,0.7716,0.3737,0.3018
4,27150001,27200000,27171879,1122,335,36.1086,8.2937,0.6264,0.1651,0.1422
4,27200001,27250000,27226103,903,330,36.2798,7.5478,0.6556,0.1923,0.1672
4,27250001,27300000,27272620,1357,400,49.8734,6.0435,0.7838,0.2688,0.2199
4,27300001,27350000,27328227,1049,418,70.7997,4.5877,0.8783,0.3123,0.2754
4,27350001,27400000,27374153,1333,295,28.4458,4.0513,0.7507,0.2444,0.207
4,27400001,27450000,27422005,874,337,38.3891,6.2698,0.7192,0.2327,0.1909
4,27450001,27500000,27479059,1306,433,77.6215,13.4484,0.7047,0.2968,0.255
4,27500001,27550000,27522544,1547,495,69.2131,9.3372,0.7623,0.1949,0.1681
4,27550001,27600000,27575534,1835,603,42.9336,22.3418,0.3155,0.0847,0.0701
4,27600001,27650000,27623672,1462,390,40.1022,11.2691,0.5613,0.1932,0.1546
4,27650001,27700000,27672613,1031,191,10.2449,5.126,0.333,0.0701,0.0566
4,27700001,27750000,27726218,750,180,27.5316,4.0523,0.7434,0.2321,0.1994
4,27750001,27800000,27776067,1550,250,31.0634,4.1433,0.7646,0.2605,0.2216
4,27800001,27850000,27826609,1516,159,16.8402,8.1587,0.3473,0.089,0.075
4,27950001,28000000,27976882,1378,169,19.9762,2.2568,0.797,0.2148,0.1851
4,28000001,28050000,28027967,1207,330,43.9921,3.8838,0.8378,0.1942,0.1741
4,28050001,28100000,28071327,1636,617,121.041,8.305,0.8716,0.2494,0.2309
4,28100001,28150000,28122764,986,333,53.9206,4.0,0.8619,0.2665,0.2492
4,28150001,28200000,28178093,1442,494,100.6804,10.8601,0.8053,0.2806,0.2545
4,28200001,28250000,28225569,2017,636,159.217,14.2698,0.8355,0.3318,0.2932
4,28250001,28300000,28276268,2122,586,116.8634,13.2804,0.7959,0.2526,0.2198
4,28300001,28350000,28325344,1918,568,143.119,19.5476,0.7597,0.3172,0.2717
4,28350001,28400000,28374245,1722,593,114.8574,14.5476,0.7752,0.2429,0.2217
4,28400001,28450000,28424199,2045,540,100.3593,18.3175,0.6913,0.2494,0.2117
4,28900001,28950000,28923563,1880,290,60.825,8.9921,0.7424,0.2544,0.2227
4,29150001,29200000,29173030,1868,150,25.9365,2.0,0.8568,0.2436,0.2211
4,29200001,29250000,29226001,2100,255,42.4127,2.9286,0.8708,0.2862,0.2348
4,29800001,29850000,29825607,1894,301,11.0645,13.5397,-0.1006,-0.0198,-0.011
4,29850001,29900000,29873668,2136,158,6.0794,11.0714,-0.2911,-0.0923,-0.0514
4,30350001,30400000,30376702,2128,123,14.9762,4.0873,0.5712,0.1719,0.1354
4,30400001,30450000,30423594,1822,377,56.305,13.7453,0.6076,0.1882,0.1586
4,30450001,30500000,30474755,2029,200,26.1667,14.482,0.2875,0.1205,0.0804
4,30500001,30550000,30526116,2246,635,63.9347,33.8909,0.3071,0.0979,0.0661
4,30550001,30600000,30569510,1854,566,96.2511,15.5161,0.7223,0.258,0.219
4,30750001,30800000,30776752,2213,450,40.619,15.4365,0.4492,0.1254,0.0905
4,30800001,30850000,30823875,1919,502,44.5476,30.0522,0.1943,0.0604,0.0404
4,30850001,30900000,30876470,1749,474,44.3651,20.8849,0.3598,0.1027,0.0722
4,30900001,30950000,30926033,1657,573,36.5873,34.3172,0.032,0.0086,0.0059
4,30950001,31000000,30976524,1503,433,40.9762,17.2112,0.4084,0.1071,0.0773
4,31000001,31050000,31025612,1805,507,26.8748,14.5207,0.2984,0.0508,0.0383
4,31050001,31100000,31074663,1710,576,75.5255,17.477,0.6242,0.1928,0.1582
