scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,19050001,19100000,19075113,1212,311,16.9464,9.1832,0.2971,0.078,0.0526
24,19100001,19150000,19124921,1284,274,5.9921,12.2698,-0.3438,-0.0726,-0.0385
24,19150001,19200000,19176690,1630,580,33.5749,20.9438,0.2317,0.0693,0.0483
24,19200001,19250000,19221510,1666,590,31.3779,29.1108,0.0375,0.0116,0.0074
24,19250001,19300000,19276071,1049,243,19.8748,12.2711,0.2365,0.0781,0.0529
24,20400001,20450000,20419103,1006,237,42.3564,7.8413,0.6876,0.2944,0.2505
24,20450001,20500000,20477561,733,211,17.1696,4.8285,0.561,0.1888,0.1152
24,20500001,20550000,20526791,898,203,8.6729,2.9903,0.4872,0.1044,0.073
24,20550001,20600000,20574106,1283,176,19.2109,3.3722,0.7013,0.2521,0.2218
24,20600001,20650000,20621753,1338,216,25.6012,0.9149,0.931,0.372,0.3405
24,20650001,20700000,20674146,1590,137,17.3305,0.3333,0.9623,0.3229,0.3041
24,20950001,21000000,20976493,949,306,31.2566,3.4286,0.8023,0.2641,0.226
24,21000001,21050000,21024948,1133,156,15.4603,1.4048,0.8334,0.3092,0.2617
24,21700001,21750000,21725057,1147,124,13.2905,1.0794,0.8498,0.2774,0.2476
24,21750001,21800000,21774175,1457,245,28.519,3.6708,0.7719,0.2843,0.2354
24,21800001,21850000,21824901,1034,266,23.912,3.1327,0.7683,0.2604,0.2246
24,21850001,21900000,21876814,1302,278,26.3548,5.5437,0.6524,0.23,0.174
24,21900001,21950000,21920006,1765,272,25.6185,4.5187,0.7001,0.2076,0.1704
24,21950001,22000000,21975656,1084,225,40.0743,4.2188,0.8095,0.3285,0.2622
24,22000001,22050000,22021269,1203,192,19.0556,2.7857,0.7449,0.2265,0.1789
24,22300001,22350000,22324340,1331,113,11.881,1.9599,0.7168,0.2551,0.2017
24,22350001,22400000,22377987,1239,191,31.7489,4.754,0.7395,0.3018,0.2517
24,22550001,22600000,22573931,2171,116,6.5476,2.5058,0.4464,0.0654,0.0495
24,22600001,22650000,22625472,1908,359,30.3413,3.8172,0.7765,0.122,0.0945
