scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
13,11750001,11800000,11776852,796,323,19.324,3.8822,0.6654,0.2399,0.1595
13,11800001,11850000,11828970,714,213,10.8333,2.4201,0.6348,0.1604,0.1028
13,11850001,11900000,11876678,832,277,22.7138,3.6513,0.723,0.1949,0.1419
13,11900001,11950000,11926662,842,318,38.5516,3.0635,0.8528,0.3117,0.2619
13,11950001,12000000,11976488,918,280,25.3311,3.498,0.7573,0.232,0.1964
13,12000001,12050000,12026238,761,357,26.7547,3.0401,0.7959,0.2392,0.2028
13,12050001,12100000,12075433,986,449,37.8082,2.0512,0.8971,0.3053,0.2549
13,12100001,12150000,12124861,983,350,30.8759,9.0587,0.5463,0.1701,0.1397
13,12150001,12200000,12174151,863,338,32.1898,5.2841,0.718,0.2574,0.2262
13,12200001,12250000,12223678,961,420,24.4948,4.9347,0.6646,0.189,0.1553
13,12250001,12300000,12276595,782,342,21.0727,3.9167,0.6865,0.2153,0.1795
13,12300001,12350000,12325981,595,121,14.1984,1.2862,0.8339,0.4211,0.3317
13,12650001,12700000,12670500,1051,100,5.1111,1.0238,0.6662,0.1935,0.1667
13,12900001,12950000,12925187,862,116,12.1032,0.0083,0.9986,0.2402,0.2267
13,12950001,13000000,12974104,917,327,21.7982,1.4286,0.877,0.2045,0.163
13,13000001,13050000,13030828,1301,301,17.478,4.0238,0.6257,0.2063,0.1639
13,13050001,13100000,13072876,1325,395,40.5549,3.5254,0.84,0.3517,0.2829
13,13100001,13150000,13125469,678,248,17.1368,0.5873,0.9337,0.345,0.2782
13,13200001,13250000,13222977,871,108,9.5401,0.7874,0.8475,0.3524,0.2716
13,14000001,14050000,14020701,727,227,15.3007,6.2698,0.4187,0.1885,0.1347
13,14050001,14100000,14075919,695,307,24.968,8.3053,0.5008,0.2503,0.1762
13,14100001,14150000,14124846,700,314,24.3502,1.0159,0.9199,0.3119,0.2799
13,14150001,14200000,14174589,561,272,18.7963,1.2063,0.8794,0.294,0.2306
13,14200001,14250000,14223975,671,310,25.5789,4.9742,0.6744,0.238,0.1845
13,14250001,14300000,14275446,949,395,35.6058,8.8782,0.6008,0.2145,0.1731
13,14300001,14350000,14325411,749,239,20.8782,2.0397,0.822,0.3353,0.2876
13,14350001,14400000,14377749,760,261,14.8484,0.381,0.95,0.268,0.2359
13,14400001,14450000,14421167,725,149,22.3076,1.3571,0.8853,0.3303,0.3006
13,14450001,14500000,14474913,834,169,18.1992,2.4051,0.7665,0.3149,0.2727
13,14500001,14550000,14522465,899,392,28.3635,5.2876,0.6857,0.26,0.2092
13,14550001,14600000,14576247,816,387,44.4348,1.787,0.9227,0.3644,0.3053
13,14600001,14650000,14622904,828,425,36.0781,2.6056,0.8653,0.3053,0.2524
13,14650001,14700000,14675979,651,359,24.559,5.2135,0.6498,0.2315,0.1891
13,14700001,14750000,14726445,793,219,16.1575,1.5257,0.8274,0.2388,0.1958
13,14900001,14950000,14927322,889,116,11.145,1.9683,0.6998,0.2771,0.1977
13,14950001,15000000,14969505,577,257,20.4744,4.5159,0.6386,0.2211,0.1683
13,15000001,15050000,15025745,807,219,15.309,3.3026,0.6451,0.2228,0.1615
13,15100001,15150000,15127402,710,282,20.3751,1.6745,0.8481,0.2543,0.209
13,15150001,15200000,15173038,505,265,24.246,3.8258,0.7274,0.3762,0.2804
13,15200001,15250000,15224984,755,163,9.9683,2.2302,0.6344,0.2953,0.1864
13,15400001,15450000,15421666,756,245,15.5305,0.4683,0.9415,0.362,0.2954
13,15450001,15500000,15474548,856,169,14.7143,0.2063,0.9723,0.3391,0.2846
13,15650001,15700000,15678544,1010,370,34.5587,0.3571,0.9795,0.288,0.2532
13,15700001,15750000,15727724,683,152,13.4683,0.6927,0.9022,0.3679,0.3262
13,15750001,15800000,15773401,477,236,7.4841,0.6667,0.8364,0.2393,0.222
13,15800001,15850000,15829831,728,339,20.6363,2.9921,0.7467,0.3246,0.263
13,15850001,15900000,15873883,746,344,24.1905,4.2788,0.6994,0.2749,0.209
13,15900001,15950000,15923332,613,257,16.9599,4.5485,0.577,0.2735,0.1949
13,15950001,16000000,15973115,628,253,22.947,0.9685,0.919,0.3187,0.2846
13,16000001,16050000,16028847,1064,226,16.3651,4.5159,0.5675,0.2281,0.1794
13,16050001,16100000,16076109,893,241,14.8479,3.7707,0.595,0.1996,0.1425
13,16100001,16150000,16120132,740,183,11.6419,3.0952,0.5799,0.3842,0.2446
13,16150001,16200000,16172764,522,177,9.7778,1.7619,0.6946,0.3498,0.2388
13,16250001,16300000,16274395,881,118,6.0952,2.2381,0.4629,0.191,0.1459
13,16300001,16350000,16320123,650,244,12.9696,2.3095,0.6977,0.2325,0.162
13,16350001,16400000,16373132,734,260,13.8016,4.6746,0.494,0.1696,0.1272
13,16400001,16450000,16431618,1145,179,13.2712,1.8077,0.7602,0.2924,0.2295
13,16450001,16500000,16469523,547,185,13.8332,2.0317,0.7439,0.4023,0.3071
13,16500001,16550000,16525845,638,167,17.6663,2.5108,0.7511,0.4226,0.307
13,16550001,16600000,16577045,563,182,10.921,1.422,0.7696,0.2877,0.1962
13,16600001,16650000,16625303,798,265,16.2163,0.7778,0.9085,0.3242,0.2363
13,16650001,16700000,16674354,469,184,16.8881,2.6111,0.7322,0.2943,0.2375
13,16700001,16750000,16726747,683,277,22.0316,2.0317,0.8311,0.3084,0.2451
13,16750001,16800000,16777510,580,191,11.6612,1.1431,0.8214,0.4104,0.2785
13,16800001,16850000,16826943,487,164,13.4683,0.1508,0.9779,0.3829,0.3102
13,17100001,17150000,17126859,792,104,7.9474,1.0,0.7765,0.3034,0.2131
13,17300001,17350000,17325199,786,203,19.495,3.0878,0.7265,0.2083,0.1746
13,17350001,17400000,17378281,834,253,27.373,1.4603,0.8987,0.2927,0.2316
13,17400001,17450000,17426582,895,204,24.8254,0.1587,0.9873,0.3039,0.2857
13,17450001,17500000,17476724,716,142,13.7334,2.5159,0.6903,0.249,0.2065
13,17850001,17900000,17873066,1196,136,13.5005,1.0556,0.855,0.3035,0.2697
13,17900001,17950000,17923654,878,240,31.3679,2.3968,0.858,0.3537,0.2957
13,18100001,18150000,18124936,651,298,23.7257,3.4059,0.7489,0.2486,0.1896
13,18150001,18200000,18169977,849,270,24.0317,2.4872,0.8124,0.2496,0.2088
13,18200001,18250000,18213272,489,161,14.2593,1.2222,0.8421,0.2378,0.1889
13,18350001,18400000,18383738,708,118,5.881,0.3333,0.8927,0.1388,0.1282
13,18400001,18450000,18426438,806,401,31.7063,1.4937,0.91,0.2234,0.1979
13,18450001,18500000,18476961,842,273,40.7688,1.6516,0.9221,0.3497,0.3024
13,18500001,18550000,18525802,665,341,30.467,2.1443,0.8685,0.319,0.2624
13,18550001,18600000,18574332,759,253,33.3071,6.1062,0.6901,0.2546,0.2216
13,18600001,18650000,18626540,830,222,26.8209,1.9228,0.8662,0.3278,0.281
13,18650001,18700000,18674625,1083,283,38.5445,1.0401,0.9475,0.3296,0.2947
13,18700001,18750000,18722275,1043,225,36.8872,7.0952,0.6774,0.3103,0.2485
13,18750001,18800000,18777126,986,320,12.8802,2.6667,0.657,0.0883,0.061
13,19150001,19200000,19175486,1510,304,4.8616,14.0152,-0.4849,-0.1,-0.0636
13,19500001,19550000,19528490,1841,188,4.75,6.873,-0.1827,-0.0356,-0.0233
13,19650001,19700000,19677015,1429,128,10.357,3.4921,0.4957,0.1724,0.126
13,20300001,20350000,20325449,805,216,17.627,3.4113,0.6757,0.1587,0.1249
13,20350001,20400000,20376894,1288,222,20.1591,4.3889,0.6424,0.185,0.1487
13,20400001,20450000,20424228,766,203,30.2376,3.0397,0.8173,0.3565,0.2914
13,20550001,20600000,20573140,500,102,12.7698,1.3068,0.8143,0.349,0.3173
13,20600001,20650000,20625569,462,201,10.0,0.7788,0.8555,0.1936,0.1457
13,20650001,20700000,20677655,679,217,4.6812,3.6662,0.1216,0.0346,0.0174
13,20700001,20750000,20719880,1110,224,7.2463,3.2988,0.3743,0.0707,0.044
13,20750001,20800000,20779073,949,228,9.6979,3.8983,0.4266,0.1164,0.0601
13,20800001,20850000,20820211,915,318,7.9461,3.5445,0.3831,0.0595,0.037
13,20850001,20900000,20875196,792,172,7.0079,1.0723,0.7346,0.1163,0.0803
13,21500001,21550000,21526546,885,256,27.9991,1.4444,0.9019,0.3348,0.2997
13,21550001,21600000,21575107,884,173,19.0457,1.042,0.8963,0.2717,0.228
13,22000001,22050000,22019337,1128,211,39.3389,3.0714,0.8552,0.373,0.3296
13,22050001,22100000,22070978,748,175,17.5832,1.1587,0.8763,0.2391,0.2083
13,22100001,22150000,22124040,712,130,7.7862,4.0163,0.3194,0.0813,0.0599
13,22150001,22200000,22176940,994,266,21.3483,4.8968,0.6268,0.2196,0.1795
13,22200001,22250000,22223377,525,236,18.4476,2.3591,0.7732,0.2483,0.2171
13,22250001,22300000,22273587,791,222,26.3329,4.7616,0.6937,0.3095,0.2697
13,22300001,22350000,22326459,722,233,30.3494,0.5317,0.9656,0.3944,0.3549
13,22350001,22400000,22373988,985,240,20.7395,3.3422,0.7224,0.2751,0.2067
13,22400001,22450000,22421423,1249,221,16.5834,7.7913,0.3607,0.1156,0.0856
13,22450001,22500000,22474118,750,245,19.5872,4.5924,0.6201,0.2373,0.1676
13,22500001,22550000,22527514,937,236,30.0707,0.0397,0.9974,0.3565,0.3364
13,22550001,22600000,22572804,784,246,30.2159,1.6111,0.8988,0.2741,0.2493
13,22600001,22650000,22624975,602,183,14.7619,5.0833,0.4877,0.2036,0.1556
13,22650001,22700000,22668995,629,156,21.0908,1.2778,0.8858,0.3633,0.3106
13,22750001,22800000,22776035,730,222,28.8852,1.5562,0.8978,0.3337,0.2783
13,22800001,22850000,22828691,1042,179,16.6751,1.3966,0.8454,0.3022,0.2468
13,23150001,23200000,23174025,836,155,5.7037,0.9899,0.7042,0.1156,0.1024
13,23550001,23600000,23579296,1160,130,10.9419,1.2222,0.799,0.2652,0.2121
13,23600001,23650000,23619565,937,283,22.6174,2.1139,0.8291,0.2229,0.1932
13,23650001,23700000,23673946,789,262,29.7309,4.1111,0.757,0.2845,0.231
13,23700001,23750000,23727715,837,311,31.4137,1.8095,0.8911,0.2703,0.2292
13,23750001,23800000,23775942,1449,142,10.8651,1.2698,0.7907,0.2518,0.1984
13,23800001,23850000,23827634,1088,192,24.6902,1.4768,0.8871,0.3321,0.272
13,23950001,24000000,23973283,1165,143,8.3571,5.5635,0.2007,0.0626,0.0389
13,24000001,24050000,24027830,1192,242,12.7818,5.619,0.3893,0.1013,0.0674
13,24050001,24100000,24074754,946,115,11.3016,3.3306,0.5448,0.1735,0.1261
13,24100001,24150000,24120808,1189,154,13.7619,1.151,0.8456,0.223,0.1949
13,24150001,24200000,24173806,1261,158,18.8891,1.0714,0.8926,0.3067,0.2501
13,24500001,24550000,24526889,1024,237,28.8016,4.0476,0.7536,0.3065,0.2505
13,24550001,24600000,24573763,873,302,15.6576,2.4048,0.7337,0.182,0.1342
13,24600001,24650000,24627152,832,249,30.8333,2.5238,0.8487,0.2614,0.2181
13,24650001,24700000,24675259,1084,266,35.7196,9.4683,0.5809,0.2463,0.1886
13,24700001,24750000,24721375,1549,317,37.006,6.6006,0.6973,0.2327,0.191
13,25550001,25600000,25574405,880,171,19.9196,1.445,0.8647,0.3333,0.2407
13,26050001,26100000,26073077,1235,232,22.5203,6.0873,0.5744,0.1995,0.1501
13,26100001,26150000,26125393,968,356,35.404,2.1429,0.8859,0.2126,0.1842
13,26150001,26200000,26179867,860,320,33.002,1.0556,0.938,0.2369,0.2023
13,26200001,26250000,26224819,943,396,35.6093,4.6275,0.77,0.2151,0.1828
13,26250001,26300000,26276482,1032,389,59.2309,4.2698,0.8655,0.2731,0.2504
13,26300001,26350000,26326428,976,238,31.6132,0.1032,0.9935,0.3985,0.3346
13,26350001,26400000,26376043,1263,276,15.4858,3.5993,0.6228,0.156,0.1198
13,26400001,26450000,26424873,985,205,23.0159,2.2857,0.8193,0.2474,0.2131
13,26650001,26700000,26679172,605,120,5.9444,0.4859,0.8489,0.3883,0.1852
13,26700001,26750000,26725344,1360,355,22.0034,13.1792,0.2508,0.088,0.0608
13,27450001,27500000,27473724,915,111,9.1032,2.0818,0.6277,0.1777,0.1283
13,28300001,28350000,28329840,961,138,10.6349,2.3492,0.6381,0.2715,0.1974
13,28350001,28400000,28378012,1359,197,11.246,7.7518,0.1839,0.0717,0.0398
13,28400001,28450000,28423842,1545,124,1.7106,1.498,0.0662,0.0075,0.0048
13,28450001,28500000,28476970,1681,179,4.2321,2.8653,0.1926,0.0437,0.0247
13,28500001,28550000,28522601,1249,242,12.4156,1.5492,0.7781,0.1985,0.1437
13,28550001,28600000,28579482,682,167,16.2475,0.1038,0.9873,0.2785,0.2372
13,28600001,28650000,28624485,856,203,30.3889,0.127,0.9917,0.4467,0.3937
13,28650001,28700000,28674097,1476,193,26.6645,1.3968,0.9004,0.3028,0.2696
13,28700001,28750000,28721560,1158,235,27.9835,3.5159,0.7768,0.2812,0.2247
13,29350001,29400000,29378659,717,210,4.127,2.787,0.1938,0.051,0.0221
13,29400001,29450000,29425665,1327,139,2.0397,1.159,0.2753,0.0271,0.0151
13,29450001,29500000,29476167,923,321,2.8095,2.2704,0.1061,0.0077,0.0044
13,29500001,29550000,29524258,1038,304,27.5034,3.0595,0.7998,0.2734,0.2115
13,29550001,29600000,29576779,1090,371,22.0409,2.5526,0.7924,0.1814,0.1257
13,29600001,29650000,29624150,1019,312,22.8333,6.5961,0.5517,0.1658,0.1141
13,29650001,29700000,29678075,924,240,11.9763,3.5169,0.546,0.1016,0.0744
13,30550001,30600000,30576855,1099,155,55.7302,2.1349,0.9262,0.5308,0.4697
13,30950001,31000000,30972024,920,168,6.0079,4.0079,0.1997,0.0482,0.0326
13,31000001,31050000,31024744,1003,238,9.4494,3.9128,0.4143,0.1158,0.0741
13,31300001,31350000,31324109,877,202,15.4603,9.2401,0.2518,0.0864,0.0608
13,31350001,31400000,31375540,1264,263,14.2624,16.4741,-0.072,-0.0244,-0.0153
13,32050001,32100000,32075929,1156,132,10.83,2.0809,0.6777,0.2778,0.1872
13,32100001,32150000,32128345,1341,347,33.1612,5.0476,0.7358,0.3035,0.2535
13,32150001,32200000,32175266,1252,178,22.0788,1.3446,0.8852,0.4492,0.3668
13,32800001,32850000,32823360,754,173,22.1618,1.5958,0.8657,0.4306,0.3349
