scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,6900001,6950000,6924591,1819,385,43.9681,12.3413,0.5617,0.1521,0.1306
15,6950001,7000000,6975283,1767,519,72.102,10.0,0.7564,0.2124,0.1778
15,7000001,7050000,7024133,2053,575,65.4482,18.3889,0.5613,0.1623,0.1348
15,7050001,7100000,7073970,1955,441,67.1338,7.0878,0.809,0.2491,0.2175
15,7100001,7150000,7124234,2046,284,24.8734,12.1111,0.3451,0.0973,0.0756
15,7350001,7400000,7374060,2067,238,28.3492,12.2857,0.3953,0.1299,0.1044
15,7400001,7450000,7426162,2680,260,37.9912,8.8703,0.6214,0.2353,0.1849
15,7700001,7750000,7724054,2263,512,102.1261,4.3016,0.9192,0.311,0.2835
15,8250001,8300000,8274075,2095,299,44.1349,4.7619,0.8052,0.2173,0.1974
15,8800001,8850000,8824020,2020,104,3.0,5.4841,-0.2928,-0.0677,-0.0394
15,8850001,8900000,8874911,2036,783,34.5079,39.0659,-0.062,-0.0131,-0.0083
15,8900001,8950000,8924182,2151,281,28.9875,5.8095,0.6661,0.1889,0.1435
15,9050001,9100000,9075572,2587,402,9.2032,5.8648,0.2216,0.0239,0.0146
15,9100001,9150000,9114813,1375,428,10.2052,8.151,0.1119,0.0132,0.0087
15,9550001,9600000,9575378,2263,149,30.3688,3.0159,0.8193,0.3062,0.2781
15,9600001,9650000,9625633,2124,617,57.3372,28.0887,0.3424,0.0975,0.0677
15,9650001,9700000,9674302,2346,685,81.4613,28.7207,0.4787,0.1614,0.1187
15,9850001,9900000,9875533,2172,110,21.0,2.0,0.8261,0.3278,0.2971
15,9900001,9950000,9924565,1987,351,71.0312,7.4921,0.8092,0.2838,0.2471
15,11000001,11050000,11025081,1806,192,44.0794,2.0,0.9132,0.312,0.2808
15,11050001,11100000,11075381,2072,550,141.974,7.4048,0.9009,0.3517,0.3144
15,11100001,11150000,11123216,1991,212,45.7384,1.0238,0.9562,0.3025,0.278
15,11600001,11650000,11625277,1812,230,15.8175,17.5952,-0.0532,-0.0167,-0.0109
15,11650001,11700000,11675252,1890,361,20.1984,12.2937,0.2433,0.0462,0.0336
15,11850001,11900000,11876025,2060,537,37.3217,25.3651,0.1907,0.0534,0.0347
15,11900001,11950000,11924166,2099,482,28.0782,28.7684,-0.0121,-0.0032,-0.002
15,11950001,12000000,11975442,1965,570,33.4438,23.422,0.1762,0.0408,0.0262
15,12000001,12050000,12025515,1663,432,25.1996,14.6651,0.2643,0.0622,0.0385
15,12050001,12100000,12073029,2054,459,21.553,18.1055,0.0869,0.0182,0.0117
15,12100001,12150000,12125815,1777,412,29.7063,17.9288,0.2472,0.0709,0.0423
15,12150001,12200000,12175609,1974,488,28.4683,15.6202,0.2914,0.0604,0.038
15,12200001,12250000,12225960,2147,243,15.6152,19.0317,-0.0986,-0.0311,-0.0183
15,12300001,12350000,12325866,1889,378,29.1444,16.0726,0.2891,0.0744,0.0515
15,12350001,12400000,12374621,2098,423,31.373,20.3667,0.2127,0.0497,0.0349
15,12400001,12450000,12424743,1975,499,103.1211,13.5794,0.7673,0.2591,0.2357
15,12450001,12500000,12475615,1988,403,81.178,6.0635,0.861,0.275,0.2469
15,12500001,12550000,12526199,1891,563,96.9761,9.0079,0.83,0.2401,0.2165
15,12550001,12600000,12574097,2159,343,59.6508,8.5595,0.749,0.2335,0.2018
15,12650001,12700000,12672190,3043,132,15.381,3.0664,0.6675,0.2271,0.197
15,12700001,12750000,12724895,2002,110,19.9206,4.0476,0.6623,0.3191,0.2413
15,12800001,12850000,12827755,1474,388,48.9524,6.1111,0.778,0.1941,0.1542
15,12850001,12900000,12875587,1852,553,76.5052,12.6401,0.7164,0.215,0.1849
15,12900001,12950000,12925925,2118,397,48.0118,10.1815,0.6501,0.1779,0.1533
15,12950001,13000000,12973537,1856,405,65.7302,22.1758,0.4955,0.1812,0.1483
15,13000001,13050000,13025267,2045,363,56.2647,7.1569,0.7743,0.2313,0.1936
15,13050001,13100000,13073528,1891,325,50.9249,6.1032,0.786,0.255,0.2177
15,13100001,13150000,13126120,1933,407,21.7652,14.1825,0.2109,0.0382,0.0241
15,13150001,13200000,13172791,1386,462,20.8952,26.213,-0.1129,-0.0259,-0.0163
15,13250001,13300000,13269347,2338,382,10.3877,8.0481,0.1269,0.0141,0.01
15,13300001,13350000,13324674,1994,652,28.7491,34.2451,-0.0872,-0.0203,-0.0137
15,13350001,13400000,13372878,2126,640,33.257,26.8455,0.1067,0.0232,0.0154
15,13400001,13450000,13426723,2405,495,44.0052,15.2229,0.486,0.1197,0.0885
15,13650001,13700000,13675551,1936,161,8.0873,9.4683,-0.0787,-0.0198,-0.0134
15,13700001,13750000,13723593,2206,404,22.0,19.4919,0.0604,0.0159,0.0104
15,13750001,13800000,13774391,2274,632,48.4727,12.5487,0.5887,0.1459,0.105
15,13800001,13850000,13824473,2433,445,52.2021,11.2667,0.645,0.213,0.1716
15,13850001,13900000,13875015,2293,640,76.7864,13.6504,0.6981,0.2124,0.1715
15,13900001,13950000,13925038,2205,537,89.1176,13.5556,0.7359,0.2513,0.2134
15,13950001,14000000,13973016,2458,521,59.7378,15.6828,0.5841,0.1748,0.1454
15,14000001,14050000,14026993,2005,508,59.3523,11.199,0.6825,0.2103,0.1696
15,14050001,14100000,14073743,2189,512,66.3816,12.2381,0.6887,0.1996,0.1744
15,14100001,14150000,14125964,2108,422,55.259,12.7108,0.626,0.223,0.1773
15,14150001,14200000,14173652,2088,531,39.648,34.5488,0.0687,0.0228,0.0146
15,14200001,14250000,14226716,2426,657,34.5383,39.6276,-0.0686,-0.0201,-0.0128
15,14250001,14300000,14275274,2054,769,50.2778,51.3694,-0.0107,-0.0029,-0.002
15,14300001,14350000,14326359,1339,194,23.8129,3.0873,0.7705,0.227,0.1895
15,14600001,14650000,14624496,2283,360,17.7691,20.5329,-0.0722,-0.0179,-0.0116
15,14800001,14850000,14827223,1962,180,23.8811,5.0476,0.651,0.1923,0.161
15,14850001,14900000,14871896,1908,377,45.5556,6.3344,0.7559,0.1853,0.1526
15,15050001,15100000,15078389,1678,552,32.5218,16.6442,0.3229,0.0608,0.04
15,15100001,15150000,15124817,2252,348,10.9762,9.0828,0.0944,0.0134,0.009
15,15500001,15550000,15526105,1916,363,53.8728,17.1794,0.5164,0.207,0.1538
15,15550001,15600000,15575316,1948,637,121.0549,19.5056,0.7225,0.2712,0.2222
15,15600001,15650000,15624082,2103,618,107.2012,17.1353,0.7244,0.2824,0.2377
15,15650001,15700000,15676218,1990,494,64.3519,7.9286,0.7806,0.2258,0.1842
15,15700001,15750000,15724949,1852,658,96.0873,18.4921,0.6772,0.2319,0.193
15,15750001,15800000,15775381,1761,449,60.6596,11.1746,0.6889,0.1988,0.1681
15,15800001,15850000,15824272,1575,229,17.0159,13.1905,0.1266,0.0326,0.0265
15,16350001,16400000,16374704,1875,708,39.0486,25.6056,0.2079,0.0419,0.0282
15,16400001,16450000,16426477,1647,277,22.5429,9.0317,0.4279,0.1011,0.0742
15,16850001,16900000,16873311,1931,615,85.9348,13.0795,0.7358,0.1928,0.1599
15,16900001,16950000,16924995,1838,639,41.5852,33.6958,0.1048,0.0311,0.019
15,16950001,17000000,16976018,2034,664,37.6792,31.0876,0.0959,0.0225,0.0139
15,17950001,18000000,17974520,1984,273,18.9103,14.3812,0.136,0.0343,0.0215
15,18000001,18050000,18022935,1583,556,50.9284,22.0704,0.3953,0.0962,0.0673
15,18050001,18100000,18060282,799,248,39.3175,0.0238,0.9988,0.2724,0.2467
15,18300001,18350000,18324942,1821,112,6.9444,3.659,0.3098,0.0685,0.0546
15,18450001,18500000,18476025,1699,317,47.706,7.0873,0.7413,0.2137,0.1788
15,18500001,18550000,18526150,2071,585,93.8427,9.6112,0.8142,0.2466,0.2111
15,18550001,18600000,18571779,1616,554,76.9798,11.6587,0.7369,0.2124,0.1794
15,18600001,18650000,18620638,1416,627,90.4036,15.8889,0.701,0.253,0.2057
15,18650001,18700000,18673017,2119,709,41.1994,35.6585,0.0721,0.0181,0.0115
15,18700001,18750000,18724304,2066,812,34.5111,29.9852,0.0702,0.014,0.009
15,18750001,18800000,18773642,1476,536,30.9828,8.8095,0.5572,0.0929,0.068
15,18800001,18850000,18822576,1059,309,11.9683,4.1452,0.4855,0.1268,0.0801
15,18850001,18900000,18874682,1075,441,18.6996,7.0294,0.4536,0.113,0.0742
15,18900001,18950000,18925286,1195,323,12.6014,10.4264,0.0944,0.0246,0.0156
15,18950001,19000000,18975636,972,491,26.9226,7.3724,0.5701,0.1714,0.1197
15,19000001,19050000,19022892,1023,365,39.7778,2.5821,0.8781,0.3081,0.2412
15,19050001,19100000,19073234,807,337,31.4535,0.6601,0.9589,0.4035,0.318
15,19100001,19150000,19126615,947,375,30.8656,5.4135,0.7016,0.2663,0.1799
15,19150001,19200000,19173962,1133,339,32.1984,5.0846,0.7272,0.2781,0.2028
15,19200001,19250000,19225029,1027,175,15.4112,1.5781,0.8142,0.2885,0.2254
15,19600001,19650000,19626274,1041,116,11.5617,0.3016,0.9492,0.3051,0.2879
15,19650001,19700000,19672428,1333,515,46.9595,5.0793,0.8048,0.2941,0.2614
15,19700001,19750000,19726043,976,174,17.4195,2.0282,0.7914,0.2641,0.2334
15,19900001,19950000,19923389,830,274,17.5087,5.0091,0.5551,0.1629,0.1154
15,19950001,20000000,19975523,977,298,26.0356,5.8291,0.6341,0.2057,0.1565
15,20000001,20050000,20027144,1398,551,49.282,22.097,0.3809,0.1074,0.0871
15,20050001,20100000,20073764,1073,319,25.722,2.9158,0.7964,0.215,0.1731
15,20100001,20150000,20123819,1026,348,37.6001,2.8107,0.8609,0.3108,0.2582
15,20150001,20200000,20176638,1031,356,20.4325,5.3927,0.5824,0.1719,0.1207
15,20200001,20250000,20222918,1013,413,12.3254,2.7195,0.6385,0.1182,0.0788
15,20250001,20300000,20275874,836,336,27.7928,3.4596,0.7786,0.2457,0.1887
15,20300001,20350000,20324857,930,370,24.6107,5.4338,0.6383,0.1792,0.1253
15,20350001,20400000,20374967,980,446,11.8784,5.0989,0.3993,0.0645,0.0413
15,20400001,20450000,20425914,824,335,6.3711,6.1065,0.0212,0.0039,0.0023
15,20450001,20500000,20482240,806,224,5.7143,4.8931,0.0774,0.0171,0.0093
15,20500001,20550000,20524605,950,355,6.7595,12.477,-0.2972,-0.0729,-0.0412
15,20750001,20800000,20775246,1018,149,16.4651,0.5238,0.9383,0.3859,0.3146
15,21100001,21150000,21128546,918,323,20.6725,2.0244,0.8216,0.22,0.1753
15,21150001,21200000,21176019,887,286,24.675,3.381,0.759,0.2822,0.2237
15,21200001,21250000,21223684,979,377,31.9871,4.197,0.768,0.2578,0.1942
15,21250001,21300000,21278559,1515,611,22.2036,19.0093,0.0775,0.028,0.015
15,21300001,21350000,21323721,838,399,11.7857,5.4717,0.3659,0.0888,0.0472
15,21350001,21400000,21373143,835,469,12.9118,5.0315,0.4392,0.0955,0.0674
15,21400001,21450000,21424511,919,416,12.9967,9.4796,0.1565,0.0276,0.0207
15,21450001,21500000,21475048,1209,201,7.9447,7.2866,0.0432,0.0168,0.0086
15,21600001,21650000,21622424,792,299,23.0663,4.1745,0.6935,0.2099,0.1741
15,21650001,21700000,21672917,815,363,19.8965,1.3879,0.8696,0.2546,0.1956
15,21850001,21900000,21874786,1220,155,9.5624,1.4871,0.7308,0.1943,0.1124
15,22100001,22150000,22127499,1134,112,14.1342,2.4206,0.7076,0.2675,0.2269
15,22150001,22200000,22176090,1008,407,40.8458,6.4437,0.7275,0.2561,0.2225
15,22200001,22250000,22225424,808,261,15.944,4.1589,0.5862,0.1235,0.1
15,22250001,22300000,22274328,921,284,19.1212,6.7937,0.4757,0.1478,0.1148
15,22300001,22350000,22321967,1084,318,32.3288,6.429,0.6682,0.2398,0.1953
15,22350001,22400000,22376278,961,376,35.2135,16.7456,0.3554,0.1308,0.0926
15,22400001,22450000,22427186,931,394,18.754,12.5374,0.1987,0.0635,0.0376
15,22450001,22500000,22474493,1108,298,8.9365,12.9719,-0.1842,-0.0511,-0.0323
15,22500001,22550000,22523352,997,387,12.6687,8.9351,0.1728,0.0378,0.0265
15,22550001,22600000,22577385,1024,383,11.539,10.0566,0.0686,0.0194,0.0114
15,22600001,22650000,22626912,948,316,18.9762,10.4214,0.291,0.0848,0.0597
15,22650001,22700000,22678654,932,304,6.643,9.2143,-0.1622,-0.0288,-0.0179
15,22700001,22750000,22722331,790,358,16.6514,8.0561,0.3479,0.0882,0.0558
15,22750001,22800000,22775450,957,321,26.5879,11.05,0.4128,0.1505,0.0995
15,23250001,23300000,23274175,1034,338,38.1665,3.5966,0.8278,0.2854,0.2344
15,23450001,23500000,23473810,1177,446,25.8838,14.7629,0.2736,0.0749,0.0517
15,23500001,23550000,23522595,816,379,21.6997,10.2389,0.3588,0.0949,0.0653
15,23550001,23600000,23579003,970,455,31.7875,14.3664,0.3775,0.1095,0.0745
15,23600001,23650000,23624001,1025,513,29.7492,13.34,0.3808,0.1025,0.0718
15,23650001,23700000,23678287,878,461,17.3569,19.9848,-0.0704,-0.0184,-0.0128
15,23700001,23750000,23723355,1495,835,38.6374,28.2512,0.1553,0.0507,0.0328
15,23750001,23800000,23776696,1432,645,34.8756,20.5012,0.2596,0.0935,0.0613
15,23800001,23850000,23822734,1441,339,44.5474,9.7537,0.6408,0.2498,0.1975
15,24050001,24100000,24076238,1106,449,50.3767,5.1421,0.8148,0.2347,0.1961
15,24100001,24150000,24128860,1491,351,45.2055,3.8175,0.8443,0.2565,0.2275
15,24850001,24900000,24874807,1120,624,38.3703,4.4976,0.7902,0.2114,0.1675
15,24900001,24950000,24923429,952,444,26.0623,3.3712,0.7709,0.2096,0.1727
15,24950001,25000000,24974764,1234,512,46.8509,5.3089,0.7964,0.2852,0.2283
15,25000001,25050000,25023890,1388,597,63.4647,6.6573,0.8101,0.259,0.227
15,25050001,25100000,25076587,1039,468,27.5344,6.4666,0.6196,0.1966,0.1578
15,25100001,25150000,25125152,993,446,48.0079,6.6617,0.7563,0.2566,0.2058
15,25150001,25200000,25176380,1140,227,27.214,3.5556,0.7689,0.2897,0.2317
15,25350001,25400000,25372782,1121,209,29.6852,5.3413,0.695,0.1886,0.1663
15,25500001,25550000,25529846,1750,176,22.0507,4.6734,0.6502,0.2584,0.2058
15,25550001,25600000,25575291,1389,299,32.009,6.3652,0.6683,0.2158,0.1808
15,25600001,25650000,25624407,989,398,52.3938,6.4518,0.7807,0.2475,0.2126
15,25650001,25700000,25677107,981,414,50.3986,4.381,0.8401,0.2785,0.249
15,25700001,25750000,25726650,866,322,37.8122,2.381,0.8815,0.3108,0.2648
15,25750001,25800000,25775415,1110,473,54.2458,2.0317,0.9278,0.3327,0.3009
15,25800001,25850000,25825357,1163,424,42.1992,5.2829,0.7775,0.2643,0.215
15,25850001,25900000,25875479,1196,378,23.3593,5.0008,0.6473,0.1633,0.1292
15,25900001,25950000,25923083,1116,394,37.0984,5.1561,0.756,0.2147,0.1842
15,26100001,26150000,26122499,970,224,18.8246,5.4864,0.5486,0.2124,0.1462
15,26150001,26200000,26175653,1550,494,45.0249,13.6241,0.5354,0.1612,0.1314
15,26200001,26250000,26229204,1285,503,55.805,8.6785,0.7308,0.2739,0.2366
15,26250001,26300000,26274186,1637,783,65.4466,23.3059,0.4748,0.1672,0.13
15,26300001,26350000,26322806,1372,517,73.0922,18.8002,0.5908,0.2048,0.1707
15,26350001,26400000,26373471,2019,893,164.5283,6.3371,0.9258,0.4,0.3556
15,26400001,26450000,26423563,1015,424,53.5256,2.169,0.9221,0.2889,0.2595
15,26450001,26500000,26475888,1420,525,90.3903,4.0983,0.9133,0.2851,0.2526
15,26500001,26550000,26524660,1569,573,63.5832,18.1212,0.5564,0.2006,0.1582
15,26550001,26600000,26575354,1255,475,46.9976,14.7394,0.5225,0.16,0.1291
15,26600001,26650000,26622280,1617,532,65.3005,16.2258,0.6019,0.2194,0.1679
15,26650001,26700000,26675152,1448,496,37.1996,14.7286,0.4327,0.1357,0.1126
15,26700001,26750000,26724694,1462,527,72.8889,2.2305,0.9406,0.3249,0.2868
15,26750001,26800000,26774388,1197,372,28.6582,4.4035,0.7336,0.1811,0.1561
15,26800001,26850000,26824754,1096,417,66.7199,2.3009,0.9333,0.3258,0.2914
15,26850001,26900000,26877153,1181,293,41.7999,9.1441,0.641,0.2247,0.1915
15,27300001,27350000,27323984,1261,165,12.65,1.3514,0.807,0.2187,0.1935
15,27350001,27400000,27374631,904,404,40.1395,4.9603,0.78,0.25,0.206
15,27400001,27450000,27425907,1181,570,51.9557,9.135,0.7009,0.2427,0.1963
15,27450001,27500000,27477114,1184,609,37.4808,4.0931,0.8031,0.1867,0.162
15,27500001,27550000,27522892,1374,237,22.0983,2.7838,0.7762,0.2164,0.2002
15,27600001,27650000,27623134,1239,148,9.4444,5.0712,0.3013,0.0856,0.0685
15,27700001,27750000,27724979,1012,276,28.4835,5.9347,0.6551,0.239,0.1888
15,27750001,27800000,27772977,1091,379,33.2786,9.9127,0.541,0.1913,0.1585
15,27800001,27850000,27822219,1001,383,32.2931,3.342,0.8124,0.2335,0.2031
15,27850001,27900000,27876359,929,321,33.1965,4.103,0.78,0.2399,0.2001
15,27900001,27950000,27930209,1713,240,36.8369,2.5727,0.8694,0.3809,0.3396
15,27950001,28000000,27973780,1305,298,39.6826,2.299,0.8905,0.2354,0.2157
15,28000001,28050000,28025489,1022,372,48.217,2.4939,0.9016,0.3133,0.29
15,28050001,28100000,28072874,1208,378,60.5295,8.3173,0.7584,0.2814,0.253
15,28100001,28150000,28126293,903,140,8.754,0.0476,0.9892,0.1935,0.1673
15,28150001,28200000,28175578,932,196,9.4009,8.588,0.0452,0.0237,0.0126
15,28350001,28400000,28376285,1227,162,17.321,1.7619,0.8153,0.3325,0.2774
15,28450001,28500000,28476547,1376,336,28.0759,6.0079,0.6475,0.2251,0.1775
15,28500001,28550000,28525015,1190,458,45.4778,5.3532,0.7894,0.2994,0.2521
15,28550001,28600000,28576669,1288,550,58.974,8.3781,0.7512,0.2847,0.2418
15,28600001,28650000,28625805,1056,439,53.3601,6.9313,0.7701,0.3427,0.2656
15,28650001,28700000,28674748,945,337,36.2349,3.9424,0.8038,0.2699,0.2244
15,28700001,28750000,28726277,1429,418,42.4522,5.1722,0.7828,0.2495,0.2125
15,28750001,28800000,28771023,1274,363,37.8784,6.6729,0.7004,0.2816,0.2157
15,28800001,28850000,28826750,1257,291,33.5712,8.5481,0.5941,0.2959,0.2188
15,28850001,28900000,28875508,1305,286,30.4617,2.3333,0.8577,0.2594,0.2168
15,28900001,28950000,28925288,851,239,28.7938,6.1823,0.6465,0.2404,0.1919
15,28950001,29000000,28977691,1269,343,47.9627,5.254,0.8025,0.2965,0.2445
15,29000001,29050000,29026242,1287,244,30.7132,4.7509,0.7321,0.3076,0.2356
15,29150001,29200000,29177598,949,268,19.3184,3.9395,0.6612,0.2209,0.1534
15,29200001,29250000,29225007,814,346,40.5803,2.6572,0.8771,0.3685,0.2975
15,29550001,29600000,29572311,1281,395,32.4327,14.2278,0.3902,0.1695,0.104
15,29600001,29650000,29624931,836,354,31.2227,6.2115,0.6681,0.2647,0.1844
15,29650001,29700000,29677579,1013,362,33.9162,6.3013,0.6866,0.313,0.2268
15,30250001,30300000,30276765,735,118,13.042,1.5991,0.7816,0.416,0.2691
