scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,15050001,15100000,15074219,1010,299,48.7129,4.2143,0.8408,0.3285,0.2898
24,15100001,15150000,15125494,1097,525,66.5737,5.746,0.8411,0.2398,0.2273
24,15150001,15200000,15176762,2567,585,49.0944,12.9873,0.5816,0.1045,0.0962
24,15250001,15300000,15274083,3126,205,34.2424,1.1215,0.9366,0.6629,0.536
24,15550001,15600000,15573873,1132,237,14.9825,4.1429,0.5668,0.083,0.0742
24,15800001,15850000,15827400,3466,105,5.9863,5.9521,0.0029,0.0014,0.0007
24,15850001,15900000,15869457,2023,471,29.6763,25.0237,0.0851,0.0252,0.017
24,16000001,16050000,16024011,822,252,15.2065,5.1743,0.4922,0.07,0.0649
24,16050001,16100000,16075738,878,412,61.722,3.8735,0.8819,0.2856,0.2639
24,16100001,16150000,16126307,775,390,26.7142,7.4524,0.5638,0.0938,0.0861
24,16150001,16200000,16174907,839,340,40.93,1.1508,0.9453,0.2532,0.2378
24,16200001,16250000,16224366,775,151,5.0,5.6216,-0.0585,-0.0142,-0.0086
24,16450001,16500000,16470944,934,293,31.0736,0.5476,0.9654,0.2323,0.2182
24,16500001,16550000,16522563,962,236,27.7764,3.5556,0.773,0.2092,0.1778
24,16550001,16600000,16572592,1119,180,20.5533,5.1032,0.6022,0.1986,0.1786
24,16900001,16950000,16923492,1288,398,55.4346,14.0577,0.5954,0.2447,0.1851
24,16950001,17000000,16973815,1036,303,19.3429,14.4094,0.1462,0.037,0.0291
24,17450001,17500000,17473120,656,181,34.8434,1.1193,0.9378,0.5495,0.4242
24,17750001,17800000,17780032,1299,182,11.1621,7.8548,0.1739,0.0238,0.0222
24,17800001,17850000,17822366,1104,184,18.2728,0.0558,0.9939,0.2009,0.1864
24,17850001,17900000,17876224,978,211,14.1784,2.2063,0.7307,0.1126,0.1064
24,17900001,17950000,17925398,947,223,26.4579,3.8415,0.7464,0.2056,0.1913
24,17950001,18000000,17975290,962,210,27.6378,2.1766,0.854,0.2621,0.2441
24,18100001,18150000,18123066,1376,331,90.6995,2.4762,0.9468,0.4,0.353
24,18150001,18200000,18176515,1347,177,21.3484,1.0317,0.9078,0.2196,0.2041
24,18200001,18250000,18223722,1508,187,18.0727,1.4762,0.849,0.1361,0.1254
24,18250001,18300000,18276441,1659,203,13.6387,3.8364,0.5609,0.0923,0.0841
24,18950001,19000000,18975118,1246,249,50.2035,7.5556,0.7384,0.3769,0.3079
24,19550001,19600000,19579112,1236,186,58.9524,3.8182,0.8783,0.736,0.477
24,20250001,20300000,20277169,1641,379,57.2098,14.9863,0.5848,0.2648,0.2121
24,20300001,20350000,20320688,1437,426,39.9977,17.2831,0.3965,0.1269,0.0965
24,20500001,20550000,20526791,898,155,15.8564,0.7698,0.9074,0.2134,0.2014
24,20550001,20600000,20574106,1283,214,22.5846,2.0,0.8373,0.1926,0.1824
24,20600001,20650000,20621753,1338,242,32.0971,0.0,1.0,0.2968,0.2837
24,20650001,20700000,20674146,1590,147,20.5447,2.2864,0.7997,0.2629,0.2374
24,20850001,20900000,20878303,1295,139,12.7143,2.8889,0.6297,0.1796,0.1398
24,20900001,20950000,20921317,1910,273,15.0147,5.7474,0.4464,0.1051,0.0709
24,20950001,21000000,20976493,949,331,25.6508,4.6587,0.6926,0.1452,0.1294
24,21000001,21050000,21024948,1133,149,28.0781,0.246,0.9826,0.5228,0.4528
24,21700001,21750000,21725057,1147,215,53.4756,1.746,0.9368,0.5387,0.4666
24,21750001,21800000,21774175,1457,269,77.7352,2.0061,0.9497,0.6804,0.5787
24,21800001,21850000,21824901,1034,269,47.6977,3.9762,0.8461,0.469,0.3797
24,21850001,21900000,21876814,1302,286,42.824,5.4027,0.7759,0.2718,0.2367
24,21900001,21950000,21920006,1765,295,90.1169,6.4527,0.8664,0.6167,0.5225
24,21950001,22000000,21975656,1084,227,62.8691,2.4194,0.9259,0.4665,0.4002
24,22000001,22050000,22021269,1203,193,38.1176,3.4444,0.8343,0.4087,0.3467
24,22050001,22100000,22076999,1049,176,41.5098,6.2143,0.7396,0.5502,0.3797
24,22100001,22150000,22131402,1072,109,7.4831,0.881,0.7893,0.2294,0.1337
24,22300001,22350000,22324340,1331,117,28.0996,0.3492,0.9755,0.5933,0.4948
24,22350001,22400000,22377987,1239,189,44.8214,0.0159,0.9993,0.4329,0.4091
24,22500001,22550000,22527747,1930,323,140.903,1.1089,0.9844,0.8903,0.6166
24,22600001,22650000,22625472,1908,128,58.9841,1.8651,0.9387,0.6364,0.5325
24,22650001,22700000,22675398,2262,166,39.3258,7.9919,0.6622,0.4133,0.2682
24,22700001,22750000,22719007,2450,113,31.0952,1.0,0.9377,0.5447,0.341
24,22750001,22800000,22774354,1944,259,87.9494,7.5952,0.841,0.6794,0.4474
