scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,3550001,3600000,3571508,1014,360,12.2032,11.0969,0.0475,0.0068,0.0051
1,3600001,3650000,3623590,1354,269,23.9921,11.5728,0.3492,0.1,0.074
1,3650001,3700000,3676185,1687,271,43.2131,5.373,0.7788,0.221,0.2051
1,3700001,3750000,3728812,1417,224,21.6339,2.0794,0.8246,0.1875,0.1756
1,3750001,3800000,3772537,1000,345,53.4752,2.0639,0.9257,0.335,0.3069
1,3800001,3850000,3823567,668,232,28.5794,4.0,0.7544,0.1818,0.1669
1,3850001,3900000,3877292,1617,229,37.9711,2.8584,0.86,0.3336,0.3029
1,4050001,4100000,4072768,1373,169,11.0077,2.3095,0.6532,0.1031,0.0909
1,4100001,4150000,4124431,1299,441,86.8667,8.3175,0.8252,0.3269,0.2887
1,4500001,4550000,4524867,1550,448,112.046,12.1308,0.8046,0.3817,0.3304
1,4550001,4600000,4575238,1344,560,63.209,14.1359,0.6345,0.2452,0.183
1,4600001,4650000,4625740,1390,491,54.1411,24.7025,0.3734,0.1217,0.0916
1,4650001,4700000,4674423,1423,364,65.551,4.8571,0.862,0.3345,0.3078
1,5050001,5100000,5078942,1098,161,15.5476,4.7063,0.5353,0.1675,0.1259
1,5400001,5450000,5425929,1162,197,19.5952,7.3794,0.4529,0.1207,0.1012
1,5650001,5700000,5678164,1251,366,34.4738,11.2035,0.5094,0.1517,0.1249
1,5750001,5800000,5772244,1123,436,21.796,14.7779,0.1919,0.0385,0.0312
1,5800001,5850000,5831753,889,241,29.7886,4.8105,0.7219,0.2138,0.1859
1,5850001,5900000,5874140,1060,495,40.5559,5.1824,0.7734,0.1356,0.127
1,5900001,5950000,5923721,861,429,28.8673,3.8889,0.7626,0.1048,0.1009
1,5950001,6000000,5974631,972,379,40.6655,1.1125,0.9467,0.1773,0.1717
1,6000001,6050000,6026318,947,289,52.5612,1.0556,0.9606,0.3529,0.3389
1,6050001,6100000,6076364,1034,337,124.335,0.6349,0.9898,0.8108,0.7026
1,6100001,6150000,6125814,861,257,75.1016,0.2857,0.9924,0.7636,0.6977
1,6150001,6200000,6174688,914,295,74.9683,3.5758,0.9089,0.748,0.6379
1,6200001,6250000,6223822,954,394,100.0382,0.6746,0.9866,0.7421,0.6268
1,6250001,6300000,6275454,970,300,62.1495,8.2619,0.7653,0.5513,0.4443
1,6300001,6350000,6323452,1282,358,126.8295,4.246,0.9352,0.7642,0.6171
1,6350001,6400000,6374530,724,239,51.2319,3.4206,0.8748,0.6234,0.4778
1,6400001,6450000,6425808,1150,238,40.8033,1.6386,0.9228,0.3882,0.3425
1,6650001,6700000,6673197,913,148,42.3333,1.8434,0.9165,0.7674,0.6308
1,6900001,6950000,6925931,1068,115,6.4717,0.9921,0.7342,0.098,0.0944
1,6950001,7000000,6976539,1243,414,35.9817,8.1997,0.6288,0.1383,0.1256
1,7000001,7050000,7025884,1141,317,44.1556,3.0476,0.8709,0.2706,0.255
1,7050001,7100000,7073730,892,363,52.1268,5.3428,0.8141,0.2807,0.2554
1,7100001,7150000,7126991,985,268,28.6259,3.4881,0.7828,0.226,0.2017
1,7150001,7200000,7175606,898,144,21.1131,1.5476,0.8634,0.4365,0.354
1,7200001,7250000,7223710,1319,227,26.5557,3.1211,0.7897,0.2578,0.2272
1,7250001,7300000,7276190,1086,380,41.828,2.2161,0.8994,0.3112,0.2728
1,7300001,7350000,7326521,1172,340,35.0247,1.5915,0.9131,0.2609,0.2334
1,7350001,7400000,7376749,1182,290,36.2285,0.7222,0.9609,0.3881,0.3661
1,7400001,7450000,7426877,1976,610,214.1667,14.3254,0.8746,0.5484,0.4784
1,7450001,7500000,7474285,1843,736,233.3095,20.7917,0.8364,0.567,0.4479
1,7500001,7550000,7525330,1935,642,164.931,22.7111,0.7579,0.4763,0.3487
1,7550001,7600000,7575480,2177,619,159.1463,13.6486,0.842,0.5004,0.3605
1,7600001,7650000,7625145,1989,411,128.2524,3.8775,0.9413,0.6975,0.5158
1,7750001,7800000,7764661,1077,334,142.339,0.3254,0.9954,0.6918,0.608
1,8100001,8150000,8125150,1977,159,57.2934,1.2892,0.956,0.6487,0.5681
1,8150001,8200000,8175065,1839,568,225.792,8.8165,0.9248,0.6899,0.5363
1,8200001,8250000,8224685,1960,650,175.0842,21.2778,0.7833,0.4947,0.3671
1,8250001,8300000,8274613,1840,672,175.7856,16.669,0.8268,0.5218,0.3898
1,8300001,8350000,8324583,1890,653,129.7106,22.0066,0.7099,0.3752,0.2891
1,8350001,8400000,8368199,1065,341,131.7222,2.119,0.9683,0.671,0.5773
1,8400001,8450000,8424326,1997,504,272.4009,1.4577,0.9894,0.8064,0.7374
1,8450001,8500000,8475569,1858,604,274.6725,3.2175,0.9768,0.6968,0.6326
1,8500001,8550000,8525218,2023,480,226.0101,1.7778,0.9844,0.7318,0.6722
1,8550001,8600000,8575067,2132,324,158.2432,0.4841,0.9939,0.7589,0.6851
1,8750001,8800000,8775864,2127,415,161.4841,10.1111,0.8822,0.6416,0.5019
1,8800001,8850000,8824756,1916,717,338.2361,5.3333,0.969,0.6953,0.6328
1,8850001,8900000,8876121,2065,633,202.5958,4.1192,0.9601,0.4115,0.3903
1,8900001,8950000,8921178,2729,298,135.496,1.1429,0.9833,0.7294,0.674
1,8950001,9000000,8974774,1704,631,191.2084,12.6983,0.8755,0.4157,0.3783
1,9000001,9050000,9025616,1856,770,389.9287,9.2619,0.9536,0.7146,0.6541
1,9050001,9100000,9075770,1660,736,375.4179,12.0319,0.9379,0.7044,0.6344
1,9100001,9150000,9124512,1739,759,447.7778,16.2235,0.9301,0.782,0.7169
1,9150001,9200000,9175274,1819,787,380.1639,15.8464,0.92,0.651,0.5952
1,9200001,9250000,9224418,2078,720,346.7402,4.2778,0.9756,0.6952,0.6512
1,9250001,9300000,9274430,1926,708,322.9297,3.3889,0.9792,0.71,0.6528
1,9300001,9350000,9326780,2130,886,300.8939,7.9824,0.9483,0.5769,0.5243
1,9350001,9400000,9373998,2255,739,173.4927,15.0888,0.84,0.4012,0.3565
1,9450001,9500000,9473914,2008,750,315.1646,4.8573,0.9696,0.6545,0.5921
1,9500001,9550000,9524852,1873,744,251.993,13.619,0.8975,0.536,0.4709
1,9550001,9600000,9573982,1647,562,182.6098,8.1508,0.9145,0.534,0.4795
1,9600001,9650000,9624635,1617,652,208.3848,21.1948,0.8154,0.5957,0.4954
1,9650001,9700000,9673052,1447,577,254.0258,6.119,0.953,0.672,0.6035
1,9700001,9750000,9725327,1784,652,215.6793,13.5142,0.8821,0.4582,0.4083
1,9750001,9800000,9776025,1918,147,73.3889,0.0,1.0,0.7366,0.7081
1,10000001,10050000,10027269,1762,453,187.0069,4.2857,0.9552,0.6329,0.5657
1,10050001,10100000,10074537,1688,504,192.4444,10.3827,0.8976,0.6112,0.5289
1,10100001,10150000,10125947,1828,663,214.0181,16.9057,0.8536,0.5582,0.4614
1,10150001,10200000,10174389,1509,614,237.5796,12.7835,0.8979,0.6326,0.554
1,10200001,10250000,10225268,1449,628,333.6304,3.1905,0.9811,0.7423,0.6914
1,10250001,10300000,10274303,1449,705,300.0668,3.627,0.9761,0.7358,0.6652
1,10300001,10350000,10324937,1996,648,242.7072,13.0037,0.8983,0.63,0.5457
1,10350001,10400000,10374026,1817,548,239.32,1.5976,0.9867,0.7272,0.6742
1,10600001,10650000,10624523,1949,355,37.825,9.9683,0.5829,0.1142,0.1021
1,10650001,10700000,10675153,2177,804,244.5434,16.525,0.8734,0.4454,0.3813
1,10700001,10750000,10726478,1893,474,201.1468,5.8519,0.9435,0.6678,0.5918
1,10750001,10800000,10771551,2184,523,276.2439,0.7857,0.9943,0.7728,0.6922
1,10800001,10850000,10824464,1775,419,229.3603,1.0397,0.991,0.773,0.6889
1,10850001,10900000,10874612,1877,459,222.6035,2.5476,0.9774,0.7079,0.6486
1,10900001,10950000,10923543,1772,553,284.1998,6.3833,0.9561,0.7679,0.6871
1,10950001,11000000,10973147,2396,542,181.5113,10.0561,0.895,0.5879,0.4825
1,11000001,11050000,11025190,1835,626,258.61,7.2873,0.9452,0.729,0.6311
1,11050001,11100000,11076058,2010,712,354.8776,1.2675,0.9929,0.7707,0.6891
1,11100001,11150000,11124612,1897,644,241.8883,18.1566,0.8604,0.6496,0.524
1,11150001,11200000,11173800,1898,574,223.1065,9.2222,0.9206,0.7005,0.5739
1,11200001,11250000,11224901,2056,609,242.4551,8.1782,0.9347,0.6776,0.5582
1,11400001,11450000,11425879,2238,674,135.2856,15.1776,0.7983,0.4788,0.3207
1,11450001,11500000,11474629,2074,595,124.3102,18.6937,0.7386,0.4836,0.3308
1,11500001,11550000,11526201,2012,626,137.9592,14.4271,0.8107,0.4606,0.3746
1,11550001,11600000,11574806,2224,730,280.1672,2.9689,0.979,0.6742,0.6047
1,11600001,11650000,11624840,2405,650,264.6962,0.8908,0.9933,0.7652,0.6757
1,11650001,11700000,11675343,2278,767,344.8193,1.619,0.9907,0.7703,0.6984
1,11700001,11750000,11723928,1923,729,294.7819,3.3189,0.9777,0.7185,0.6371
1,11750001,11800000,11774708,1900,255,135.5,0.0556,0.9992,0.8496,0.8088
1,12150001,12200000,12173975,2448,284,81.8171,10.6512,0.7696,0.537,0.4533
1,12200001,12250000,12229334,1489,376,115.6573,14.9988,0.7704,0.527,0.453
1,12250001,12300000,12275016,1998,615,170.4504,15.9707,0.8287,0.5569,0.475
1,12300001,12350000,12327185,2102,600,200.4955,11.873,0.8882,0.657,0.5535
1,12350001,12400000,12375543,1561,677,224.7018,16.0348,0.8668,0.5835,0.4999
1,12400001,12450000,12427337,1945,819,392.9224,13.0555,0.9357,0.6889,0.6071
1,12450001,12500000,12475971,1833,686,268.1388,13.4537,0.9044,0.6205,0.5415
1,12500001,12550000,12523884,1676,679,266.8437,6.0,0.956,0.686,0.6142
1,12550001,12600000,12573577,2005,882,264.9076,26.2391,0.8198,0.6289,0.5087
1,12600001,12650000,12623716,1808,760,254.2116,22.9488,0.8344,0.6156,0.497
1,12650001,12700000,12675628,1839,822,303.8786,26.294,0.8407,0.558,0.4567
1,12700001,12750000,12725693,1871,762,268.8432,21.7975,0.85,0.6391,0.5204
1,12750001,12800000,12775461,1729,599,240.047,2.262,0.9813,0.6654,0.6095
1,12800001,12850000,12825751,1807,503,243.9813,3.3639,0.9728,0.7064,0.6151
1,12850001,12900000,12873774,1927,845,351.3965,9.073,0.9497,0.6413,0.5739
1,12900001,12950000,12925140,1987,815,271.2419,16.9909,0.8821,0.6079,0.5012
1,12950001,13000000,12953338,252,108,49.3919,0.4603,0.9815,0.8064,0.6893
1,13500001,13550000,13518594,1354,424,174.0707,11.6349,0.8747,0.8425,0.6568
1,13550001,13600000,13576856,966,348,132.5483,16.4363,0.7794,0.7433,0.5434
1,13600001,13650000,13626150,1804,209,76.7564,2.887,0.9275,0.6266,0.543
1,13850001,13900000,13875205,1646,442,181.8223,2.447,0.9734,0.6924,0.6006
1,13900001,13950000,13924907,1833,682,343.5943,6.064,0.9653,0.71,0.6718
1,13950001,14000000,13975022,1849,689,281.0696,3.3492,0.9764,0.6687,0.6267
1,14000001,14050000,14025388,2009,775,288.5114,3.5803,0.9755,0.6514,0.6089
1,14050001,14100000,14075602,1953,712,224.5694,11.2441,0.9046,0.6371,0.5323
1,14100001,14150000,14126170,1778,300,100.6799,0.5476,0.9892,0.7019,0.6257
1,14250001,14300000,14273742,2285,255,111.7825,0.0079,0.9999,0.7224,0.6664
1,14300001,14350000,14325328,2226,862,370.6626,2.4182,0.987,0.7548,0.6948
1,14350001,14400000,14374832,2137,768,330.8899,2.0397,0.9877,0.7408,0.6685
1,14400001,14450000,14424008,2144,796,348.8931,3.6069,0.9795,0.7859,0.6794
1,14450001,14500000,14474203,2165,745,276.1434,4.1983,0.97,0.6851,0.6006
1,14500001,14550000,14525752,1811,809,293.055,2.6135,0.9823,0.6961,0.6244
1,14550001,14600000,14574415,1837,868,318.6952,4.3198,0.9733,0.6982,0.6243
1,14600001,14650000,14625516,1715,738,235.603,9.545,0.9221,0.6542,0.5429
1,14650001,14700000,14676461,1964,723,223.7894,14.595,0.8776,0.6067,0.5024
1,14700001,14750000,14723974,2243,227,87.8899,4.8254,0.8959,0.6778,0.6069
1,14750001,14800000,14775378,2129,267,81.5635,3.3254,0.9217,0.6699,0.5525
1,14800001,14850000,14824371,2221,162,52.6461,0.0081,0.9997,0.6337,0.5537
1,14900001,14950000,14925267,1999,150,34.7627,6.7407,0.6752,0.5189,0.3962
1,14950001,15000000,14968469,1290,491,149.3958,8.2063,0.8959,0.6366,0.5367
1,15000001,15050000,15038663,674,153,26.4074,3.9464,0.74,0.4332,0.3264
1,15050001,15100000,15066326,841,239,65.9332,13.3206,0.6638,0.4586,0.3393
1,15400001,15450000,15423518,1870,221,70.2064,3.0789,0.916,0.5446,0.474
1,15450001,15500000,15476456,1801,721,236.9336,6.5303,0.9464,0.5913,0.5424
1,15500001,15550000,15527123,1899,602,262.9257,0.8134,0.9938,0.7761,0.7214
1,15550001,15600000,15572203,2441,638,274.6954,1.7878,0.9871,0.8157,0.7346
1,15600001,15650000,15630065,2243,430,168.2305,1.7449,0.9795,0.7438,0.6744
1,15650001,15700000,15676225,2144,620,279.5673,1.334,0.9905,0.8151,0.7405
1,15700001,15750000,15724652,2202,739,266.7208,2.0888,0.9845,0.7055,0.6448
1,15750001,15800000,15772525,1904,737,322.4028,0.7857,0.9951,0.791,0.7343
1,15800001,15850000,15825829,1822,689,335.7784,0.2642,0.9984,0.8318,0.7685
1,15850001,15900000,15874900,2208,746,267.9416,13.8205,0.9019,0.6959,0.6111
1,15900001,15950000,15925511,2250,853,180.1507,32.661,0.6931,0.4951,0.3193
1,15950001,16000000,15973952,2240,231,47.9403,3.6823,0.8573,0.7277,0.3822
1,16150001,16200000,16175542,2024,377,139.4935,1.6285,0.9769,0.7635,0.6985
1,16200001,16250000,16226322,2479,264,88.7395,2.933,0.936,0.6979,0.6035
1,16250001,16300000,16258680,812,261,48.5292,7.0629,0.7459,0.4027,0.3226
1,16650001,16700000,16670783,1754,599,149.8528,5.0826,0.9344,0.4963,0.4444
1,16800001,16850000,16842197,744,354,44.3696,8.4549,0.6799,0.3858,0.2201
1,16850001,16900000,16875821,2065,667,170.9654,24.2267,0.7518,0.6046,0.3658
1,16900001,16950000,16923761,1760,731,172.1537,19.9152,0.7926,0.611,0.3609
1,16950001,17000000,16976400,1727,505,187.6706,6.0247,0.9378,0.7445,0.6197
1,17000001,17050000,17025132,1563,659,206.9884,17.9683,0.8403,0.6316,0.5151
1,17050001,17100000,17074290,1873,667,259.447,13.0794,0.904,0.7317,0.6239
1,17100001,17150000,17124487,1758,516,182.0962,19.8733,0.8032,0.615,0.4999
1,17150001,17200000,17173936,1788,355,142.691,2.0873,0.9712,0.696,0.6387
1,17700001,17750000,17708547,802,216,39.0023,3.6587,0.8285,0.3611,0.2499
1,17900001,17950000,17925967,1920,850,283.9268,14.6891,0.9016,0.5918,0.5284
1,17950001,18000000,17975716,2019,588,222.6097,8.2757,0.9283,0.6523,0.5755
1,18000001,18050000,18024766,2412,678,221.3284,21.9542,0.8195,0.5711,0.4778
1,18050001,18100000,18076178,2316,428,139.9697,15.0873,0.8054,0.6074,0.5072
1,18100001,18150000,18124794,1995,751,300.9028,4.8931,0.968,0.7141,0.6402
1,18150001,18200000,18175911,2077,837,351.3495,9.2778,0.9485,0.765,0.6476
1,18200001,18250000,18224707,2186,688,227.3054,8.8413,0.9251,0.6614,0.5702
1,18250001,18300000,18274650,1847,633,240.2406,2.6589,0.9781,0.7451,0.6538
1,18300001,18350000,18325565,2146,661,325.1341,1.8254,0.9888,0.8887,0.7846
1,18350001,18400000,18374929,2060,746,300.5649,1.5669,0.9896,0.8091,0.6909
1,18400001,18450000,18424643,1681,755,296.3728,0.4571,0.9969,0.8078,0.7258
1,18450001,18500000,18474087,1974,659,300.2456,0.3333,0.9978,0.8247,0.7652
1,18500001,18550000,18524966,1903,681,283.8839,7.4921,0.9486,0.7825,0.669
1,18550001,18600000,18575129,1988,691,247.9939,11.0804,0.9145,0.7384,0.6236
1,18600001,18650000,18625520,1645,774,282.9851,5.5945,0.9612,0.7605,0.6109
1,18650001,18700000,18673566,2059,706,273.929,3.8215,0.9725,0.7282,0.6046
1,18700001,18750000,18725204,1897,276,139.0635,0.1508,0.9978,0.8985,0.8233
1,19200001,19250000,19226151,2050,171,77.2485,0.7143,0.9817,0.7966,0.6795
1,19250001,19300000,19274622,1891,114,70.0079,0.0,1.0,0.9426,0.8614
1,19300001,19350000,19322806,2070,445,244.246,0.1984,0.9984,0.9355,0.8385
1,19350001,19400000,19374228,1731,542,288.7929,1.2135,0.9916,0.9095,0.81
1,19400001,19450000,19424973,1709,530,268.4912,1.246,0.9908,0.9143,0.8434
1,19450001,19500000,19475184,1888,260,152.9407,0.3254,0.9958,0.9705,0.8596
1,20100001,20150000,20126344,1845,412,156.4535,5.4932,0.9322,0.7018,0.588
1,20150001,20200000,20173296,2334,402,150.7673,10.516,0.8696,0.7435,0.5829
1,20200001,20250000,20223988,2317,573,189.5888,12.9855,0.8718,0.6846,0.55
1,20250001,20300000,20275035,2048,565,178.8541,15.3999,0.8414,0.6536,0.5325
1,20300001,20350000,20324706,1657,648,336.4431,2.485,0.9853,0.914,0.813
1,20350001,20400000,20375297,1823,730,385.4715,1.4063,0.9927,0.9358,0.8372
1,20400001,20450000,20424787,2101,524,234.1623,17.8333,0.8585,0.8027,0.6905
1,20450001,20500000,20474760,2086,407,188.5854,8.4127,0.9146,0.8069,0.7048
1,20500001,20550000,20525568,2348,455,241.5137,1.3271,0.9891,0.9153,0.8206
1,20550001,20600000,20575049,2163,409,191.5635,7.5152,0.9245,0.8172,0.6605
1,20600001,20650000,20621067,2079,433,224.4441,2.6111,0.977,0.9263,0.778
1,20650001,20700000,20676994,1909,622,346.5252,0.9935,0.9943,0.9301,0.8012
1,20700001,20750000,20725891,2183,763,338.3094,1.0881,0.9936,0.7698,0.6623
1,20750001,20800000,20774278,2456,678,260.9328,13.0317,0.9049,0.6462,0.5416
1,20800001,20850000,20823508,2062,622,244.0238,7.3652,0.9414,0.6365,0.5515
1,20850001,20900000,20874322,1722,629,286.9245,2.0794,0.9856,0.7757,0.6836
1,20900001,20950000,20924820,2056,733,297.2235,5.262,0.9652,0.6818,0.5799
1,20950001,21000000,20975669,2161,867,290.2739,13.8687,0.9088,0.6202,0.5031
1,21000001,21050000,21025082,2089,764,335.9765,7.6042,0.9557,0.7498,0.6468
1,21050001,21100000,21074646,1829,621,279.2394,1.0725,0.9923,0.7319,0.6657
1,21100001,21150000,21124556,1744,595,289.0756,1.5669,0.9892,0.7668,0.7057
1,21150001,21200000,21178405,1851,667,311.9914,2.6598,0.9831,0.9071,0.6817
1,21200001,21250000,21225615,2032,744,258.4301,7.7179,0.942,0.8165,0.5784
1,21250001,21300000,21273427,1791,530,246.4907,0.6906,0.9944,0.8915,0.7845
1,21300001,21350000,21324507,1940,661,296.1909,2.8658,0.9808,0.8178,0.7106
1,21350001,21400000,21374782,1799,327,148.1301,4.0615,0.9466,0.7772,0.6447
1,21400001,21450000,21425358,1864,481,216.883,6.2551,0.9439,0.8445,0.734
1,21450001,21500000,21476039,1961,245,123.1746,0.3532,0.9943,0.8648,0.7908
1,21500001,21550000,21523850,2319,255,129.8252,0.891,0.9864,0.8586,0.7595
1,21550001,21600000,21573567,2500,390,167.6128,0.0317,0.9996,0.8312,0.7595
1,21600001,21650000,21624209,1999,597,301.9604,1.4921,0.9902,0.8849,0.7948
1,21650001,21700000,21675585,1960,498,206.8746,7.6453,0.9287,0.7589,0.661
1,21750001,21800000,21768884,1461,434,153.8209,1.8968,0.9756,0.7238,0.6482
1,21800001,21850000,21825528,2063,824,397.5584,1.273,0.9936,0.8346,0.767
1,21850001,21900000,21873841,2020,908,291.1636,1.3255,0.9909,0.6471,0.5933
1,21900001,21950000,21925496,1978,868,295.3516,2.7696,0.9814,0.6112,0.5524
1,21950001,22000000,21973783,2289,467,154.0561,7.8644,0.9029,0.556,0.4652
1,22000001,22050000,22025883,1995,722,265.6708,15.6984,0.8884,0.5793,0.4769
1,22050001,22100000,22073699,2173,622,182.0239,9.4224,0.9016,0.5849,0.4336
1,22100001,22150000,22127298,2416,580,224.5629,1.5696,0.9861,0.8517,0.6266
1,22150001,22200000,22176175,1814,743,315.7244,3.9528,0.9753,0.8257,0.6647
1,22200001,22250000,22224053,1944,822,358.3577,5.203,0.9714,0.86,0.6843
1,22250001,22300000,22274576,2028,751,300.8076,3.883,0.9745,0.7453,0.641
1,22300001,22350000,22323919,1924,685,284.9413,2.7939,0.9806,0.7033,0.6484
1,22350001,22400000,22374404,2063,675,243.9206,21.6964,0.8366,0.6651,0.5583
1,22400001,22450000,22424266,2237,606,197.6192,13.2951,0.8739,0.5989,0.5108
1,22450001,22500000,22477391,3183,271,96.4282,2.6429,0.9466,0.6765,0.5535
1,22700001,22750000,22726285,2051,782,290.6597,6.8813,0.9537,0.6148,0.5523
1,22800001,22850000,22826419,2099,451,127.5786,9.3318,0.8637,0.5589,0.4036
1,22850001,22900000,22875184,2295,732,207.5699,6.9762,0.935,0.627,0.4489
1,22900001,22950000,22924320,2228,524,129.071,9.215,0.8667,0.5402,0.4214
1,22950001,23000000,22975582,1941,546,190.92,9.323,0.9069,0.672,0.4793
1,23000001,23050000,23026404,2177,690,208.844,7.5709,0.93,0.6572,0.4783
1,23050001,23100000,23078138,2124,446,175.4525,1.942,0.9781,0.7892,0.5703
1,23100001,23150000,23124539,2120,624,292.2908,2.1111,0.9857,0.7918,0.7234
1,23150001,23200000,23173929,2222,600,278.0812,1.7458,0.9875,0.7345,0.6913
1,23200001,23250000,23224190,2708,354,109.5477,5.0064,0.9126,0.6047,0.4379
1,23250001,23300000,23276240,1661,321,82.3566,12.3571,0.7391,0.5207,0.3387
1,23300001,23350000,23323951,2124,709,183.1633,13.011,0.8674,0.5383,0.3953
1,23350001,23400000,23375184,2145,124,26.1825,6.6358,0.5956,0.4285,0.271
1,23850001,23900000,23874601,1543,142,39.7529,2.6709,0.8741,0.596,0.4415
1,23900001,23950000,23925677,2150,512,145.6881,8.6502,0.8879,0.5728,0.4039
1,23950001,24000000,23976360,1855,646,179.3428,7.3532,0.9212,0.5843,0.4151
1,24000001,24050000,24024598,1913,643,180.5063,10.1094,0.8939,0.6062,0.4067
1,24050001,24100000,24075602,1866,498,179.619,3.4052,0.9628,0.6668,0.5074
1,24100001,24150000,24123884,2105,599,211.3383,8.3255,0.9242,0.7053,0.5096
1,24150001,24200000,24176268,2311,436,176.7957,9.754,0.8954,0.6677,0.5803
1,24350001,24400000,24374438,1925,454,132.4068,16.9744,0.7727,0.5536,0.4401
1,24400001,24450000,24427174,1934,841,301.6561,10.6142,0.932,0.6295,0.4966
1,24450001,24500000,24476666,2178,445,170.6644,5.5834,0.9366,0.7661,0.5711
1,24500001,24550000,24523340,2088,577,216.1672,2.4222,0.9778,0.7453,0.558
1,24550001,24600000,24576072,2010,483,155.5487,11.0238,0.8676,0.5582,0.4658
1,24600001,24650000,24625735,1886,554,208.0588,13.1757,0.8809,0.6703,0.5663
1,24650001,24700000,24673002,1748,407,175.2346,1.5147,0.9829,0.7263,0.6351
1,24700001,24750000,24725506,1968,138,55.2619,0.3016,0.9891,0.7052,0.6094
1,24850001,24900000,24877337,1887,239,121.9064,0.1984,0.9968,0.8392,0.7367
1,24900001,24950000,24923101,1975,311,131.5001,8.7145,0.8757,0.7652,0.614
1,24950001,25000000,24975473,2132,300,91.176,8.0877,0.837,0.6311,0.4825
1,25250001,25300000,25275464,2207,147,44.4615,9.6399,0.6436,0.5377,0.3885
1,25300001,25350000,25324133,1983,132,42.878,9.746,0.6296,0.5562,0.4373
1,26250001,26300000,26270667,2160,278,138.66,2.0709,0.9706,0.7527,0.7056
1,26900001,26950000,26925342,2071,132,75.7778,0.127,0.9967,0.856,0.784
1,26950001,27000000,26974771,1961,404,234.8742,0.1349,0.9989,0.886,0.8235
1,27000001,27050000,27025667,2345,518,263.8351,1.0,0.9924,0.7683,0.7296
1,27050001,27100000,27073156,1871,374,204.1002,0.2778,0.9973,0.8011,0.742
1,27100001,27150000,27124251,2201,256,133.6892,1.5317,0.9773,0.7372,0.7004
1,28650001,28700000,28675968,1772,244,115.3791,4.159,0.9304,0.8452,0.6834
1,29000001,29050000,29025102,1830,333,137.3095,2.3492,0.9664,0.6927,0.5997
1,29250001,29300000,29274744,2069,222,141.1984,0.0079,0.9999,0.9117,0.8121
1,29950001,30000000,29975286,1871,403,208.83,1.3678,0.987,0.9126,0.7773
1,30000001,30050000,30028227,2408,144,85.8651,0.0397,0.9991,0.9575,0.8525
1,30050001,30100000,30075532,2200,264,152.309,0.4048,0.9947,0.8299,0.766
1,30100001,30150000,30121988,2574,269,176.7834,0.5714,0.9936,0.9742,0.8543
1,30200001,30250000,30224062,2281,230,112.2459,2.0635,0.9639,0.7691,0.6585
1,30250001,30300000,30274296,2610,273,155.0768,1.2353,0.9842,0.9316,0.8014
1,30300001,30350000,30326953,2246,263,159.4198,0.1667,0.9979,0.9168,0.8301
1,30350001,30400000,30374404,2089,498,284.5749,3.0129,0.979,0.8457,0.7663
