scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,4650001,4700000,4675060,2131,614,87.5079,11.6265,0.7654,0.2497,0.19
24,4700001,4750000,4721863,1638,464,61.2639,12.3571,0.6643,0.2044,0.1595
24,4750001,4800000,4776048,1581,464,59.0632,9.7778,0.7159,0.1797,0.1514
24,4800001,4850000,4825469,1880,518,79.8571,7.4034,0.8303,0.258,0.204
24,4850001,4900000,4874201,1984,600,71.5605,15.0067,0.6533,0.1962,0.1627
24,4900001,4950000,4924920,1759,579,81.5237,18.5397,0.6294,0.2117,0.167
24,4950001,5000000,4975005,1699,438,47.1711,14.3405,0.5337,0.1253,0.1031
24,5000001,5050000,5026578,1993,616,102.9965,16.9127,0.7179,0.2398,0.195
24,5050001,5100000,5074284,1858,553,62.5233,24.6427,0.4346,0.1241,0.0962
24,5100001,5150000,5125450,1725,492,58.7413,13.2147,0.6327,0.1625,0.1378
24,5150001,5200000,5168935,3125,135,12.5665,3.4499,0.5692,0.121,0.1005
24,5300001,5350000,5323766,2122,232,66.9727,1.1587,0.966,0.434,0.36
24,6000001,6050000,6024348,1638,544,77.9127,14.613,0.6841,0.2217,0.1807
24,6050001,6100000,6077094,1718,655,81.011,13.3492,0.7171,0.1912,0.163
24,6100001,6150000,6124555,1966,580,101.8329,13.6587,0.7635,0.2384,0.2091
24,6150001,6200000,6175015,1777,621,120.6429,20.0954,0.7144,0.2728,0.2221
24,6200001,6250000,6225333,1867,623,98.6285,13.3194,0.762,0.2477,0.2083
24,6250001,6300000,6275773,1791,687,109.3882,23.8463,0.642,0.2115,0.1786
24,6300001,6350000,6314320,914,365,54.6032,6.2469,0.7947,0.2026,0.1785
24,7100001,7150000,7125574,1416,479,76.8491,9.9762,0.7702,0.2332,0.2032
24,7150001,7200000,7174241,1705,423,46.8971,8.6736,0.6878,0.1859,0.1487
24,7350001,7400000,7373540,1401,287,31.0238,17.3254,0.2833,0.0962,0.0697
24,7600001,7650000,7627074,1622,268,52.9822,4.4774,0.8442,0.2796,0.2333
24,7650001,7700000,7674851,1735,200,34.381,4.0556,0.789,0.2652,0.2175
24,8200001,8250000,8225632,1853,277,38.0,5.2222,0.7584,0.173,0.1492
24,8250001,8300000,8274886,1818,468,85.3037,17.1508,0.6652,0.2161,0.1901
24,8450001,8500000,8476564,1773,139,21.9286,2.0079,0.8322,0.2332,0.2155
24,8500001,8550000,8526868,1913,467,80.2216,9.246,0.7933,0.2261,0.1993
24,8550001,8600000,8575649,1882,420,52.119,16.9444,0.5093,0.135,0.1081
24,8700001,8750000,8725270,1045,135,7.3425,3.6905,0.331,0.1012,0.0722
24,8750001,8800000,8775438,936,428,55.5424,5.6032,0.8167,0.2729,0.2275
24,8800001,8850000,8823679,881,381,46.0219,6.381,0.7565,0.2474,0.2059
24,8850001,8900000,8874497,841,280,25.4464,7.468,0.5462,0.1636,0.129
24,8900001,8950000,8925260,875,415,41.265,6.6523,0.7223,0.2051,0.1788
24,8950001,9000000,8974949,997,503,67.896,4.3328,0.88,0.242,0.2276
24,9000001,9050000,9024341,997,517,48.0643,8.5306,0.6985,0.1867,0.1649
24,9050001,9100000,9073864,961,204,23.7004,4.0673,0.707,0.2338,0.197
24,9150001,9200000,9170786,837,142,36.5819,1.5714,0.9176,0.4332,0.3884
24,9300001,9350000,9327532,1047,108,11.7937,4.4762,0.4498,0.2454,0.1519
24,9350001,9400000,9377783,1118,376,50.7471,7.8333,0.7326,0.3482,0.2869
24,9400001,9450000,9422400,809,248,24.1825,5.7401,0.6163,0.2377,0.1954
24,10150001,10200000,10172969,1085,217,24.4436,2.0238,0.8471,0.3172,0.2847
24,10350001,10400000,10377017,918,193,13.9438,1.9209,0.7578,0.2139,0.1631
24,11250001,11300000,11276111,1044,118,6.6961,1.0,0.7401,0.157,0.1154
24,11300001,11350000,11324746,1257,116,8.9524,6.1434,0.1861,0.1046,0.0641
24,11400001,11450000,11428573,1051,259,25.0316,2.7063,0.8049,0.2456,0.2099
24,11450001,11500000,11475604,930,201,17.8891,3.754,0.6531,0.2451,0.1891
24,11500001,11550000,11521929,1489,356,37.2052,10.1429,0.5716,0.2305,0.175
24,11550001,11600000,11578710,1450,475,57.0911,3.8105,0.8749,0.293,0.2651
24,11950001,12000000,11972401,1585,666,102.6059,10.6207,0.8124,0.3139,0.2744
24,12000001,12050000,12028918,1529,334,50.2363,3.7179,0.8622,0.2823,0.2457
24,12050001,12100000,12075100,1620,446,65.1838,13.5961,0.6548,0.2488,0.2032
24,12100001,12150000,12124514,1220,162,14.4524,6.6349,0.3707,0.1624,0.1116
24,12150001,12200000,12170195,1281,280,23.5947,4.8496,0.659,0.2124,0.1703
24,12200001,12250000,12223602,1137,365,37.0903,5.9409,0.7239,0.2443,0.2045
24,12250001,12300000,12274608,1194,317,31.1343,5.8017,0.6859,0.2534,0.1951
24,12300001,12350000,12327109,1159,265,29.5702,11.0804,0.4548,0.2243,0.1596
24,12350001,12400000,12371489,1332,241,13.9169,3.273,0.6192,0.1386,0.1148
24,12400001,12450000,12424258,889,274,22.3588,10.1131,0.3771,0.1562,0.11
24,12450001,12500000,12467584,870,125,7.8383,2.627,0.498,0.1837,0.1363
24,12600001,12650000,12625957,862,303,19.1782,4.853,0.5961,0.2633,0.1925
24,12650001,12700000,12674148,1052,256,13.0317,3.7062,0.5571,0.2188,0.1719
24,12700001,12750000,12724085,975,359,24.0919,1.5955,0.8758,0.2832,0.2316
24,12750001,12800000,12774140,1054,330,21.5238,3.8287,0.698,0.2855,0.2184
24,12800001,12850000,12822982,1334,201,18.6108,1.9267,0.8124,0.3149,0.2668
24,12850001,12900000,12875743,1126,297,25.3462,4.7779,0.6828,0.272,0.2191
24,12900001,12950000,12925270,1198,437,35.9354,11.5417,0.5138,0.1922,0.15
24,12950001,13000000,12976707,1311,225,17.6315,3.825,0.6435,0.2258,0.1735
24,13400001,13450000,13423800,1052,231,25.7222,4.4127,0.7071,0.2015,0.165
24,13450001,13500000,13473790,878,249,13.4039,2.3823,0.6982,0.1424,0.1083
24,13500001,13550000,13523010,666,300,23.5193,2.8496,0.7839,0.2518,0.1989
24,13550001,13600000,13578379,993,178,9.3801,3.2971,0.4798,0.1521,0.1148
24,13950001,14000000,13974507,796,179,19.3697,2.1933,0.7966,0.3372,0.2905
24,14000001,14050000,14022544,871,362,21.9303,3.3653,0.7339,0.1731,0.1478
24,14050001,14100000,14074382,839,308,32.2986,2.7778,0.8416,0.3105,0.2611
24,14100001,14150000,14124210,654,313,16.381,3.0259,0.6882,0.1556,0.1114
24,14150001,14200000,14181032,815,342,7.3361,6.589,0.0537,0.008,0.0049
24,14200001,14250000,14225850,934,388,7.7037,4.8571,0.2266,0.0273,0.019
24,14450001,14500000,14475900,745,250,22.2259,4.1585,0.6848,0.2241,0.1873
24,14500001,14550000,14523262,945,347,29.1596,6.0873,0.6546,0.2086,0.1737
24,14550001,14600000,14577314,845,150,12.3819,2.0317,0.7181,0.2663,0.2195
24,14650001,14700000,14677592,785,201,10.0635,1.6816,0.7136,0.171,0.1335
24,14700001,14750000,14724288,682,333,18.5652,3.127,0.7117,0.1972,0.1609
24,14750001,14800000,14777069,937,408,31.556,4.9576,0.7285,0.2279,0.1859
24,14800001,14850000,14824089,1463,609,54.7878,13.4512,0.6058,0.187,0.1579
24,14850001,14900000,14874722,893,407,40.0993,5.6394,0.7534,0.2899,0.2252
24,14900001,14950000,14925430,862,399,48.1163,2.3816,0.9057,0.3064,0.2601
24,14950001,15000000,14976461,1005,475,50.6965,6.4537,0.7742,0.2355,0.2023
24,15000001,15050000,15026372,1263,541,44.5564,11.4081,0.5923,0.179,0.1481
24,15050001,15100000,15074219,1010,281,32.335,5.5873,0.7053,0.2681,0.2179
24,15100001,15150000,15125494,1097,475,55.2859,7.227,0.7688,0.2651,0.2395
24,15150001,15200000,15176762,2567,534,71.328,13.8557,0.6747,0.2446,0.2071
24,15250001,15300000,15274083,3126,201,28.5725,1.4548,0.9031,0.5703,0.4475
24,15550001,15600000,15573873,1132,213,18.9,3.3011,0.7026,0.1983,0.1638
24,15800001,15850000,15827400,3466,100,3.3959,6.8569,-0.3376,-0.1569,-0.0769
24,15850001,15900000,15869457,2023,429,33.333,27.4894,0.0961,0.0447,0.0244
24,16000001,16050000,16024011,822,215,31.1905,4.1743,0.7639,0.2691,0.2259
24,16050001,16100000,16075738,878,372,52.4921,3.8735,0.8626,0.2993,0.2684
24,16100001,16150000,16126307,775,317,40.7696,5.4524,0.7641,0.2682,0.2277
24,16150001,16200000,16174907,839,287,39.7665,1.1508,0.9438,0.3851,0.3375
24,16450001,16500000,16470944,934,111,18.5238,1.1111,0.8868,0.3909,0.3507
24,17450001,17500000,17473120,656,168,13.3117,0.1749,0.9741,0.2657,0.1972
24,17750001,17800000,17780032,1299,165,18.1429,5.927,0.5075,0.1384,0.1241
24,17800001,17850000,17822366,1104,164,28.8997,0.0558,0.9961,0.4133,0.3612
24,17850001,17900000,17876224,978,195,33.6646,2.1746,0.8786,0.3764,0.3319
24,17900001,17950000,17925398,947,197,28.6976,3.4606,0.7848,0.3516,0.2995
24,17950001,18000000,17975290,962,187,20.2945,2.1766,0.8063,0.2541,0.2197
24,18100001,18150000,18123066,1376,286,49.1916,4.4762,0.8332,0.2506,0.2082
24,18150001,18200000,18176515,1347,159,34.4838,1.0317,0.9419,0.4207,0.3778
24,18200001,18250000,18223722,1508,140,17.0238,1.4762,0.8404,0.2076,0.1781
24,18250001,18300000,18276441,1659,179,20.4132,4.159,0.6615,0.2078,0.174
24,18950001,19000000,18975118,1246,215,23.8543,2.5556,0.8065,0.2383,0.1889
24,19550001,19600000,19579112,1236,185,6.7937,4.0405,0.2541,0.0337,0.0226
24,20250001,20300000,20277169,1641,356,16.6597,8.5267,0.3229,0.0747,0.0558
24,20300001,20350000,20320688,1437,398,23.04,15.1794,0.2057,0.0595,0.0403
24,20500001,20550000,20526791,898,129,10.8155,0.7698,0.8671,0.2427,0.211
24,20550001,20600000,20574106,1283,179,20.2109,2.0,0.8199,0.2927,0.2522
24,20600001,20650000,20621753,1338,220,26.0695,0.0,1.0,0.3624,0.3221
24,20650001,20700000,20674146,1590,133,19.2287,3.2864,0.7081,0.3395,0.2825
24,20850001,20900000,20878303,1295,127,9.129,2.8889,0.5192,0.1735,0.1166
24,20900001,20950000,20921317,1910,248,8.3413,5.7474,0.1841,0.0431,0.0247
24,20950001,21000000,20976493,949,296,29.709,5.3889,0.6929,0.238,0.1993
24,21000001,21050000,21024948,1133,145,15.4603,1.246,0.8508,0.3328,0.2737
24,21700001,21750000,21725057,1147,122,12.3889,1.754,0.752,0.2513,0.2186
24,21750001,21800000,21774175,1457,253,28.3424,4.9903,0.7006,0.2611,0.2059
24,21800001,21850000,21824901,1034,264,24.4969,3.4048,0.7559,0.2648,0.2122
24,21850001,21900000,21876814,1302,279,25.4809,3.5834,0.7534,0.2376,0.205
24,21900001,21950000,21920006,1765,276,26.6741,6.4873,0.6087,0.1943,0.1535
24,21950001,22000000,21975656,1084,214,40.0187,6.2844,0.7286,0.314,0.248
24,22000001,22050000,22021269,1203,180,16.619,4.6905,0.5598,0.1978,0.1522
24,22050001,22100000,22076999,1049,173,7.3488,5.127,0.1781,0.0383,0.0259
24,22100001,22150000,22131402,1072,106,4.0873,0.881,0.6454,0.1405,0.0722
24,22300001,22350000,22324340,1331,113,13.1032,0.3492,0.9481,0.3058,0.25
24,22350001,22400000,22377987,1239,176,32.7489,0.0159,0.999,0.3775,0.3492
24,22500001,22550000,22527747,1930,336,12.2515,3.1089,0.5952,0.0552,0.0385
24,22600001,22650000,22625472,1908,126,18.5159,1.8651,0.817,0.1926,0.1601
24,22650001,22700000,22675398,2262,161,6.5481,2.4919,0.4487,0.0611,0.0407
24,22700001,22750000,22719007,2450,117,4.7778,1.5079,0.5202,0.0534,0.0346
24,22750001,22800000,22774354,1944,245,12.9683,6.6825,0.3199,0.0538,0.036
