scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
6,9400001,9450000,9425444,1579,175,19.2684,3.2063,0.7147,0.2978,0.2334
6,9450001,9500000,9474966,1054,129,7.0039,2.9206,0.4114,0.1012,0.0841
6,9500001,9550000,9522615,1469,247,21.4204,3.1436,0.744,0.242,0.2014
6,10000001,10050000,10022848,1743,109,12.6429,2.1827,0.7056,0.3792,0.2631
6,10150001,10200000,10167544,2372,161,3.5466,2.365,0.1999,0.0501,0.0271
6,10200001,10250000,10225576,742,280,8.2302,8.9856,-0.0439,-0.0117,-0.0075
6,10250001,10300000,10277348,801,188,14.754,2.1418,0.7465,0.1718,0.1362
6,10300001,10350000,10325113,832,243,30.4586,2.746,0.8346,0.3069,0.2595
6,10350001,10400000,10374051,785,206,16.0238,2.0966,0.7686,0.2275,0.1874
6,10400001,10450000,10424602,941,238,27.8786,5.2144,0.6849,0.3109,0.2408
6,10750001,10800000,10771610,1431,165,14.0003,1.3651,0.8223,0.3171,0.247
6,11300001,11350000,11324119,799,145,15.3799,0.2239,0.9713,0.315,0.274
6,11400001,11450000,11424976,898,291,22.2933,4.2553,0.6794,0.2004,0.1612
6,11450001,11500000,11477234,862,272,19.857,4.421,0.6358,0.2273,0.1811
6,11500001,11550000,11525140,991,168,14.2919,4.381,0.5308,0.2534,0.179
6,11550001,11600000,11574662,859,200,22.6825,4.4603,0.6713,0.3663,0.2597
6,12000001,12050000,12031386,2675,244,20.5874,1.9762,0.8248,0.1316,0.124
6,12050001,12100000,12069890,989,322,10.982,0.8413,0.8577,0.1581,0.1398
6,12400001,12450000,12425784,850,271,23.8016,4.3185,0.6929,0.2309,0.1985
6,12450001,12500000,12471812,923,284,23.6649,5.6349,0.6154,0.2267,0.1749
6,12500001,12550000,12525234,955,172,4.9519,4.1984,0.0823,0.0159,0.0126
6,12950001,13000000,12974603,1058,304,27.6041,1.2451,0.9137,0.3121,0.2723
6,13000001,13050000,13023648,1022,375,36.2021,2.0185,0.8944,0.2358,0.2106
6,13050001,13100000,13070068,717,176,18.1208,1.0516,0.8903,0.2822,0.2469
6,13100001,13150000,13123721,846,215,26.7192,3.2627,0.7824,0.2931,0.2426
6,13400001,13450000,13424290,591,157,10.9024,2.0562,0.6827,0.3235,0.1958
6,13450001,13500000,13477404,615,275,14.1998,3.8492,0.5735,0.1226,0.0814
6,13500001,13550000,13521875,886,210,21.3479,2.2937,0.806,0.2044,0.1805
6,13850001,13900000,13877830,696,131,5.9444,1.0476,0.7003,0.1288,0.0998
6,14250001,14300000,14273627,766,100,9.0397,0.4127,0.9127,0.2534,0.2085
6,14300001,14350000,14325093,917,350,3.9124,9.2748,-0.4066,-0.0589,-0.0399
6,14350001,14400000,14375586,934,392,7.4568,8.4325,-0.0614,-0.0093,-0.0062
6,14400001,14450000,14423063,1021,316,27.5192,3.538,0.7722,0.2527,0.1834
6,14450001,14500000,14476841,777,296,23.5197,4.8031,0.6608,0.2012,0.1418
6,14500001,14550000,14524921,1038,363,24.0632,6.4603,0.5767,0.2072,0.1618
6,14550001,14600000,14573863,946,327,31.079,6.3095,0.6625,0.2295,0.1708
6,14600001,14650000,14626913,1105,336,39.6301,3.3314,0.8449,0.342,0.2776
6,14650001,14700000,14672896,856,279,26.1111,1.1758,0.9138,0.2754,0.2224
6,14700001,14750000,14721758,1135,296,27.0307,5.6426,0.6546,0.2041,0.1683
6,15050001,15100000,15074414,1089,205,33.2839,1.873,0.8934,0.336,0.2936
6,15100001,15150000,15122985,1071,351,58.2684,8.0795,0.7565,0.2526,0.2222
6,15600001,15650000,15626853,1106,466,13.6304,14.2395,-0.0219,-0.0051,-0.0031
6,15650001,15700000,15676739,1450,427,10.2143,15.9516,-0.2193,-0.0535,-0.0295
6,15700001,15750000,15727461,1074,353,7.3143,4.2158,0.2687,0.0195,0.0139
6,15750001,15800000,15772854,898,407,5.177,14.0111,-0.4604,-0.0953,-0.048
6,15800001,15850000,15821040,1312,299,2.2744,9.7896,-0.6229,-0.1296,-0.067
6,15850001,15900000,15872936,1097,549,42.0426,4.7657,0.7964,0.1946,0.1674
6,15900001,15950000,15925011,829,441,34.8651,2.39,0.8717,0.3142,0.2783
6,15950001,16000000,15975636,827,384,36.6728,4.239,0.7928,0.3279,0.2596
6,16000001,16050000,16025674,969,440,35.724,4.5094,0.7758,0.2593,0.2074
6,16050001,16100000,16079109,1387,270,38.6055,0.5873,0.97,0.4063,0.3455
6,16100001,16150000,16127714,1242,321,32.2774,5.0419,0.7298,0.3007,0.2068
6,16150001,16200000,16173763,1081,323,26.1547,2.4929,0.826,0.2722,0.2244
6,16250001,16300000,16273104,789,166,3.2302,2.3196,0.1641,0.0184,0.0115
6,16500001,16550000,16525724,979,295,33.0535,1.3889,0.9194,0.3432,0.2885
6,16550001,16600000,16574698,725,252,22.7143,1.0476,0.9118,0.2354,0.1968
6,16600001,16650000,16627038,1184,271,24.381,3.5,0.7489,0.216,0.1682
6,16650001,16700000,16673959,776,348,48.6592,2.5714,0.8996,0.3777,0.3147
6,16700001,16750000,16725687,747,283,33.5392,4.6649,0.7558,0.2696,0.224
6,16750001,16800000,16775729,897,423,40.383,3.5469,0.8385,0.2397,0.1949
6,16800001,16850000,16825671,1119,312,33.4827,2.5599,0.858,0.2849,0.224
6,17000001,17050000,17025868,848,304,24.7371,4.0298,0.7198,0.2327,0.1883
6,17050001,17100000,17073864,838,322,36.8864,0.5873,0.9687,0.4026,0.3166
6,17100001,17150000,17124061,879,409,26.2575,4.5252,0.706,0.2136,0.1722
6,17150001,17200000,17174805,846,323,35.7426,3.5329,0.8201,0.2654,0.2223
6,17200001,17250000,17225820,645,296,24.5298,1.4227,0.8904,0.259,0.2029
6,17250001,17300000,17275104,826,376,25.8845,3.7404,0.7475,0.2649,0.1963
6,17300001,17350000,17323679,933,459,6.0119,11.6555,-0.3194,-0.0597,-0.0334
6,17350001,17400000,17374436,899,413,7.5317,5.2122,0.182,0.0281,0.0166
6,17400001,17450000,17425442,813,344,12.7459,3.9214,0.5294,0.102,0.0717
6,17550001,17600000,17576122,931,103,6.1508,0.2143,0.9327,0.2564,0.1781
6,17600001,17650000,17628188,932,456,33.6989,8.3157,0.6042,0.1703,0.132
6,17650001,17700000,17673252,747,295,32.7635,6.8172,0.6555,0.2403,0.1871
6,17700001,17750000,17726583,718,351,26.6812,7.6622,0.5538,0.1869,0.1331
6,17750001,17800000,17772200,942,353,14.6429,12.5731,0.076,0.0271,0.0155
6,17800001,17850000,17824318,1002,251,9.9603,7.189,0.1616,0.0344,0.0217
6,17950001,18000000,17971725,973,107,6.4127,2.2222,0.4853,0.1504,0.089
6,18050001,18100000,18074571,654,228,21.0036,2.5622,0.7825,0.2482,0.2021
6,18250001,18300000,18273419,703,140,17.1505,1.9524,0.7956,0.4011,0.3238
6,18300001,18350000,18323661,691,189,21.3889,1.9858,0.8301,0.3167,0.2748
6,18700001,18750000,18727363,774,179,23.5,2.119,0.8346,0.3276,0.2947
6,18750001,18800000,18777968,875,364,29.4025,2.119,0.8655,0.2412,0.2172
6,18800001,18850000,18828155,844,367,36.1097,5.4342,0.7384,0.2059,0.1659
6,18850001,18900000,18873443,832,415,24.1961,12.0086,0.3366,0.0969,0.0644
6,18900001,18950000,18926401,966,335,23.2706,5.2221,0.6334,0.1954,0.1433
6,18950001,19000000,18978280,1048,364,34.5797,6.6896,0.6758,0.2848,0.2138
6,19000001,19050000,19021432,889,339,17.4236,4.7138,0.5741,0.1708,0.1058
6,19050001,19100000,19072980,1297,444,16.9444,9.1494,0.2987,0.0628,0.0413
6,19100001,19150000,19125157,981,434,15.3333,11.0724,0.1614,0.0454,0.0281
6,19150001,19200000,19175963,922,391,11.2392,8.6022,0.1329,0.0375,0.0204
6,19300001,19350000,19321988,675,233,31.3368,0.2783,0.9824,0.3706,0.3014
6,19500001,19550000,19527219,1066,282,35.2181,1.6412,0.9109,0.3668,0.3016
6,19550001,19600000,19572249,783,295,28.4206,5.1199,0.6947,0.2288,0.185
6,19600001,19650000,19623517,816,357,28.4062,2.8176,0.8195,0.2693,0.2005
6,19650001,19700000,19675066,707,357,28.038,5.2762,0.6832,0.1921,0.1548
6,19700001,19750000,19724914,731,355,33.0005,1.1667,0.9317,0.2745,0.2321
6,19750001,19800000,19776184,864,314,38.862,2.1211,0.8965,0.2984,0.2468
6,19850001,19900000,19878581,601,262,2.0395,7.5744,-0.5757,-0.1018,-0.0513
6,19900001,19950000,19926157,670,237,10.8175,2.7232,0.5978,0.1324,0.0856
6,20100001,20150000,20122060,1097,130,4.5476,6.0718,-0.1435,-0.0383,-0.0238
6,20300001,20350000,20328925,738,234,31.3191,0.6895,0.9569,0.378,0.3274
6,20350001,20400000,20382039,1011,250,13.7298,2.3889,0.7036,0.1744,0.1411
6,20400001,20450000,20429924,1384,120,11.793,1.0,0.8437,0.3171,0.2838
6,20450001,20500000,20477821,847,285,32.6601,4.968,0.7359,0.2737,0.2233
6,20800001,20850000,20826799,795,372,21.8336,6.0264,0.5674,0.1886,0.1456
6,20850001,20900000,20874538,807,340,19.7406,2.3968,0.7835,0.2228,0.181
6,20900001,20950000,20926002,923,402,51.7216,4.1945,0.85,0.3379,0.2911
6,20950001,21000000,20974705,830,345,21.2612,0.3578,0.9669,0.2206,0.1882
6,21000001,21050000,21025251,724,275,31.6667,2.0238,0.8799,0.298,0.2567
6,21050001,21100000,21075397,548,256,19.4598,2.2857,0.7898,0.297,0.245
6,21100001,21150000,21122359,1034,293,31.3172,4.6925,0.7394,0.3175,0.2508
6,21150001,21200000,21173217,756,360,29.5471,7.3058,0.6035,0.187,0.1395
6,21200001,21250000,21227787,925,260,21.8175,5.169,0.6169,0.2544,0.1895
6,21250001,21300000,21277576,600,246,21.3252,3.5132,0.7171,0.2585,0.2042
6,21300001,21350000,21324717,760,299,49.5077,2.254,0.9129,0.4381,0.3516
6,21350001,21400000,21374684,855,241,39.2063,0.246,0.9875,0.4248,0.3748
6,21400001,21450000,21426889,1055,159,20.7222,0.0317,0.9969,0.2861,0.271
6,21750001,21800000,21778230,584,288,24.0718,2.0237,0.8449,0.2764,0.2401
6,21800001,21850000,21822818,843,386,9.5129,4.768,0.3323,0.0634,0.0345
6,21850001,21900000,21877538,1095,319,4.0476,6.6927,-0.2463,-0.0299,-0.0179
6,21900001,21950000,21925135,1159,430,10.3254,9.3433,0.0499,0.0087,0.0053
6,21950001,22000000,21973552,1008,408,7.0038,9.5477,-0.1537,-0.0243,-0.0128
6,22000001,22050000,22027450,1305,294,8.7302,13.5084,-0.2149,-0.0452,-0.0286
6,22050001,22100000,22075522,1671,652,30.0143,21.6369,0.1622,0.0353,0.0224
6,22100001,22150000,22123106,1118,560,21.8651,32.448,-0.1949,-0.0551,-0.0335
6,22150001,22200000,22173053,1163,434,8.6111,19.959,-0.3972,-0.0939,-0.0556
6,22200001,22250000,22224099,1014,461,37.3968,6.1382,0.718,0.1978,0.1521
6,22250001,22300000,22273113,778,310,29.068,4.2579,0.7445,0.2296,0.1889
6,22300001,22350000,22324624,962,345,29.0897,4.1998,0.7477,0.2695,0.2176
6,22350001,22400000,22374031,1086,432,30.5783,2.3492,0.8573,0.272,0.2262
6,22400001,22450000,22426081,843,286,22.0073,4.1746,0.6811,0.2214,0.1711
6,22450001,22500000,22475795,1596,199,13.8651,3.926,0.5587,0.2188,0.1253
6,22750001,22800000,22774893,1048,287,6.9206,3.9831,0.2694,0.0679,0.0354
6,22800001,22850000,22825248,1437,190,5.793,3.246,0.2818,0.0598,0.0366
6,22950001,23000000,22976035,1422,146,2.0079,3.6032,-0.2843,-0.0324,-0.0216
6,23000001,23050000,23024743,1244,470,35.492,4.6603,0.7679,0.2045,0.1557
6,23050001,23100000,23074932,999,361,36.0396,4.4087,0.782,0.2447,0.2024
6,23100001,23150000,23126317,1130,409,40.4717,3.6933,0.8328,0.3089,0.2394
6,23150001,23200000,23172724,906,333,3.1984,2.3889,0.1449,0.0095,0.0066
6,23200001,23250000,23225227,983,280,2.254,4.0273,-0.2823,-0.0345,-0.0186
6,23250001,23300000,23277383,1165,298,18.1975,5.0635,0.5646,0.1672,0.1115
6,23300001,23350000,23326943,1258,398,12.9921,14.1935,-0.0442,-0.0061,-0.0042
6,23350001,23400000,23375721,1401,299,8.9365,20.1037,-0.3845,-0.1059,-0.0552
6,23400001,23450000,23424850,1029,249,1.1667,7.5635,-0.7327,-0.0777,-0.0421
6,23450001,23500000,23477981,1298,244,16.1994,5.0879,0.522,0.1654,0.1069
6,23750001,23800000,23775341,739,233,17.8097,5.1429,0.5519,0.1827,0.1327
6,23800001,23850000,23826676,953,292,41.1831,4.4329,0.8056,0.2966,0.2395
6,23850001,23900000,23874660,956,287,17.6032,3.2304,0.6899,0.1665,0.1049
6,23900001,23950000,23926177,1210,179,3.9772,3.6984,0.0363,0.0053,0.0033
6,23950001,24000000,23974354,895,340,15.8175,5.709,0.4696,0.0919,0.0603
6,24000001,24050000,24026791,1959,651,83.3413,16.1094,0.676,0.1793,0.147
6,24050001,24100000,24073743,2164,583,125.9359,9.1674,0.8643,0.3007,0.2618
6,24100001,24150000,24125578,1981,549,93.754,7.3035,0.8555,0.2376,0.2134
6,24150001,24200000,24173627,1819,539,86.8131,12.3175,0.7515,0.2239,0.1953
6,24200001,24250000,24222840,1617,337,59.4206,4.619,0.8557,0.2855,0.2453
6,24250001,24300000,24274938,793,271,31.4921,4.0952,0.7698,0.2839,0.2412
6,24300001,24350000,24320235,1580,327,36.6676,1.0556,0.944,0.2169,0.1998
6,24350001,24400000,24376854,789,215,22.5463,3.6587,0.7208,0.2302,0.1882
6,24650001,24700000,24673430,850,227,29.521,3.9371,0.7647,0.286,0.215
6,24700001,24750000,24725396,792,271,0.0476,7.8728,-0.988,-0.1253,-0.0598
6,24750001,24800000,24773923,1124,316,3.6746,5.3254,-0.1834,-0.0191,-0.0113
6,24800001,24850000,24830387,1675,244,6.1845,5.4532,0.0628,0.0098,0.0057
6,24850001,24900000,24860254,349,172,4.5729,4.0932,0.0553,0.0088,0.0051
6,25000001,25050000,25023648,980,104,9.9921,0.0,1.0,0.2167,0.1846
6,25150001,25200000,25174918,939,269,34.0474,3.0474,0.8357,0.2692,0.2455
6,25200001,25250000,25224611,1181,357,45.9286,2.254,0.9064,0.2546,0.2277
6,25250001,25300000,25274671,998,301,29.4187,5.5,0.685,0.2277,0.1769
6,25300001,25350000,25325120,1308,348,52.5343,3.6066,0.8715,0.3204,0.2652
6,25350001,25400000,25379301,1465,373,44.9484,1.1984,0.9481,0.3739,0.3226
6,25400001,25450000,25422807,1300,275,18.2694,1.6825,0.8313,0.2338,0.2033
6,25450001,25500000,25474587,1467,159,6.7381,2.4444,0.4676,0.1421,0.0774
6,25500001,25550000,25524567,1391,267,17.5943,5.881,0.499,0.1647,0.1206
6,25550001,25600000,25576016,1337,266,43.8687,8.3574,0.68,0.3165,0.2441
6,25600001,25650000,25622700,1052,255,14.1508,7.3108,0.3187,0.0891,0.0657
6,25650001,25700000,25676385,1041,273,30.4032,5.6828,0.685,0.2644,0.2116
6,25700001,25750000,25725959,1244,318,22.9194,6.1667,0.576,0.1297,0.1078
6,25750001,25800000,25776229,1457,358,28.4596,5.8399,0.6595,0.1421,0.1179
6,25800001,25850000,25827000,1300,375,32.0194,6.1892,0.676,0.1734,0.1441
6,25850001,25900000,25872319,795,205,18.5346,2.7619,0.7406,0.2256,0.1941
6,25900001,25950000,25924808,1252,269,23.1535,2.3968,0.8124,0.2401,0.2054
6,25950001,26000000,25974388,1057,300,42.7478,2.7206,0.8803,0.3335,0.2967
6,26000001,26050000,26023938,1137,370,35.2477,3.7649,0.807,0.2384,0.2081
6,26050001,26100000,26073120,1076,364,48.8003,10.7257,0.6396,0.2615,0.2145
6,26100001,26150000,26127249,1103,179,26.2217,3.1984,0.7826,0.3262,0.2817
6,26150001,26200000,26169876,2363,215,27.2153,4.0339,0.7418,0.1656,0.1483
6,26200001,26250000,26220544,1645,339,38.9412,6.4278,0.7166,0.2045,0.1799
6,26250001,26300000,26272489,1391,559,45.8082,7.2775,0.7258,0.2116,0.1811
6,26300001,26350000,26318414,1575,250,29.7922,4.6833,0.7283,0.2931,0.2338
6,26350001,26400000,26374424,1025,171,22.7066,1.0238,0.9137,0.29,0.2616
6,26600001,26650000,26625301,1020,162,17.0786,4.7381,0.5656,0.2062,0.1589
6,26650001,26700000,26676211,1311,265,24.5748,7.0584,0.5537,0.2116,0.1548
6,26700001,26750000,26723875,1058,355,24.0234,4.3762,0.6918,0.151,0.1314
6,26750001,26800000,26772484,1033,309,32.0011,7.001,0.641,0.2282,0.1871
6,26800001,26850000,26823497,1157,311,28.8927,8.0869,0.5626,0.2046,0.1688
6,27800001,27850000,27825417,1952,222,64.6718,5.2075,0.851,0.574,0.4364
6,27850001,27900000,27873267,1948,535,76.3174,13.3134,0.7029,0.295,0.2436
6,27900001,27950000,27924027,1958,881,57.5697,49.4167,0.0762,0.0287,0.0194
6,27950001,28000000,27974794,1560,627,35.341,30.7369,0.0697,0.0239,0.016
6,28000001,28050000,28026083,1762,860,71.2706,49.4859,0.1804,0.0841,0.0542
6,28050001,28100000,28074916,2266,1056,98.2561,48.9737,0.3347,0.1569,0.0985
6,28100001,28150000,28122043,1947,784,53.1955,36.4209,0.1872,0.0664,0.0414
6,28150001,28200000,28173615,1159,451,34.8773,21.9727,0.227,0.1025,0.0605
6,28200001,28250000,28220184,1014,399,1.9485,9.1849,-0.65,-0.0897,-0.0478
6,28250001,28300000,28277206,925,387,4.127,10.5291,-0.4368,-0.0868,-0.0431
6,28300001,28350000,28323525,1082,375,4.9921,13.9653,-0.4733,-0.1084,-0.0615
6,28450001,28500000,28471268,1249,206,9.2977,3.3708,0.4678,0.1132,0.0832
6,28550001,28600000,28576144,1358,352,14.9159,7.5545,0.3276,0.0803,0.0536
6,28600001,28650000,28627207,1412,391,16.8799,9.5071,0.2794,0.0804,0.0462
6,28650001,28700000,28677377,1367,453,19.8872,13.3996,0.1949,0.0541,0.0337
6,28700001,28750000,28724679,1201,498,11.7865,10.0244,0.0808,0.0173,0.011
6,28750001,28800000,28772346,1082,341,7.1587,10.1873,-0.1746,-0.0431,-0.0253
6,28800001,28850000,28824910,995,331,11.1455,6.8416,0.2393,0.0658,0.0386
6,28850001,28900000,28873921,1337,215,9.0341,6.9862,0.1278,0.0429,0.0258
6,29100001,29150000,29123214,1074,304,16.7411,8.2183,0.3415,0.1106,0.0719
6,29350001,29400000,29374922,1165,260,21.8375,3.6271,0.7151,0.2489,0.1823
6,29600001,29650000,29625112,1544,109,2.3175,3.7373,-0.2345,-0.0478,-0.0353
6,29850001,29900000,29874552,1139,190,18.8229,1.1591,0.884,0.351,0.3012
6,29900001,29950000,29925900,1123,321,16.8308,6.7574,0.4271,0.132,0.1034
6,29950001,30000000,29975496,1332,342,29.4514,11.025,0.4552,0.16,0.1292
6,30000001,30050000,30026483,1307,214,12.8406,6.706,0.3138,0.1039,0.0807
6,30050001,30100000,30074765,1530,354,38.7623,2.5768,0.8753,0.2398,0.2087
6,30100001,30150000,30125254,1369,455,56.7166,7.3125,0.7716,0.2815,0.2374
6,30150001,30200000,30173747,1879,318,40.4729,3.4158,0.8443,0.2496,0.2131
6,30450001,30500000,30474176,1214,415,19.4259,12.5956,0.2133,0.0749,0.0483
6,30500001,30550000,30524772,1163,413,21.2754,8.4943,0.4293,0.1723,0.1097
6,30550001,30600000,30576614,1123,388,14.5236,7.956,0.2922,0.0898,0.0598
6,30600001,30650000,30624168,1098,464,18.3705,8.7773,0.3534,0.0926,0.063
6,30650001,30700000,30674483,1182,438,16.1992,9.9769,0.2377,0.0635,0.0418
6,30700001,30750000,30723250,1268,363,7.7038,7.7083,-0.0003,-0.0001,-0.0
6,30750001,30800000,30772763,1244,567,24.7004,18.3076,0.1486,0.0558,0.0333
6,30800001,30850000,30826305,1136,408,19.3358,11.0522,0.2726,0.0849,0.0549
6,30850001,30900000,30876279,1231,297,25.9794,3.0119,0.7922,0.2966,0.2471
6,30900001,30950000,30924518,955,342,23.8175,1.286,0.8975,0.2204,0.1901
6,30950001,31000000,30975125,1049,175,24.6414,1.4059,0.8921,0.3883,0.3509
6,31000001,31050000,31022894,1492,249,19.5163,6.5077,0.4999,0.2077,0.1399
6,31050001,31100000,31074583,1033,385,33.8607,8.7985,0.5875,0.282,0.1839
6,31100001,31150000,31124814,1624,112,3.6347,3.5268,0.0151,0.0067,0.0034
