scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
11,5850001,5900000,5874063,1455,273,20.1111,15.8952,0.1171,0.0516,0.029
11,5900001,5950000,5924529,1102,201,10.8696,3.7063,0.4914,0.1266,0.0795
11,6250001,6300000,6273917,1217,281,16.2143,6.7281,0.4135,0.1289,0.0959
11,6300001,6350000,6324509,1097,338,16.1197,8.033,0.3348,0.0854,0.0499
11,6350001,6400000,6374689,1143,362,28.5238,10.4542,0.4636,0.1797,0.0942
11,6400001,6450000,6425893,1056,375,11.1905,7.9313,0.1704,0.0266,0.0163
11,6450001,6500000,6472434,1856,257,11.4288,3.8293,0.4981,0.0774,0.0497
11,6500001,6550000,6523880,1172,338,24.119,10.9093,0.3771,0.1496,0.0892
11,7150001,7200000,7176997,839,271,46.2609,2.0934,0.9134,0.4179,0.3473
11,7200001,7250000,7226294,752,184,19.4363,3.3733,0.7042,0.2984,0.1965
11,7250001,7300000,7275634,893,288,41.3155,2.6984,0.8774,0.3648,0.2984
11,7300001,7350000,7325840,1052,288,46.6659,5.2236,0.7987,0.3422,0.2967
11,7350001,7400000,7375797,883,239,45.1905,0.5635,0.9754,0.4564,0.4208
11,7900001,7950000,7923844,1024,227,22.7063,5.3195,0.6204,0.249,0.1821
11,7950001,8000000,7972630,903,247,15.5466,2.0952,0.7625,0.1714,0.1379
11,8000001,8050000,8026084,1205,231,23.3126,0.8413,0.9303,0.268,0.2379
11,8350001,8400000,8374127,908,300,32.5803,3.8571,0.7883,0.2996,0.2625
11,8400001,8450000,8422635,955,262,36.9905,2.9762,0.8511,0.3313,0.2836
11,8450001,8500000,8479537,986,218,18.9448,3.3095,0.7026,0.2083,0.1657
11,8500001,8550000,8523958,1179,148,6.6242,7.1667,-0.0393,-0.0134,-0.0084
11,8550001,8600000,8577089,970,157,19.5719,1.5,0.8576,0.3047,0.2522
11,8700001,8750000,8724379,890,220,6.0635,2.7471,0.3764,0.0493,0.0306
11,8750001,8800000,8777814,904,198,5.6685,2.3687,0.4106,0.078,0.044
11,8800001,8850000,8824650,790,174,0.0952,3.5348,-0.9475,-0.0884,-0.0464
11,9350001,9400000,9378823,785,172,5.6349,1.1004,0.6733,0.1482,0.088
11,9400001,9450000,9423823,830,233,8.457,5.5079,0.2112,0.0549,0.0357
11,9450001,9500000,9472113,1030,252,17.8187,7.4921,0.408,0.1591,0.0998
11,9550001,9600000,9565916,1366,155,14.732,1.1114,0.8597,0.3024,0.2383
11,9600001,9650000,9631832,1505,210,6.8827,14.9635,-0.3699,-0.2401,-0.0933
11,9650001,9700000,9669069,1348,173,8.2524,3.9841,0.3488,0.0879,0.0579
11,9700001,9750000,9722160,816,226,4.8219,5.754,-0.0881,-0.0156,-0.0109
11,9750001,9800000,9775858,970,222,15.1673,6.746,0.3843,0.1337,0.087
11,9800001,9850000,9823259,928,227,11.2698,5.7211,0.3266,0.0876,0.0601
11,9850001,9900000,9874671,845,266,12.3291,5.278,0.4005,0.0991,0.0664
11,9900001,9950000,9922621,787,323,9.8534,4.4919,0.3737,0.057,0.0379
11,9950001,10000000,9973060,636,230,11.7211,0.6032,0.9021,0.1717,0.0948
11,10200001,10250000,10224679,731,128,19.881,1.8889,0.8265,0.3256,0.2837
11,10250001,10300000,10280216,932,207,25.3328,1.1349,0.9142,0.3066,0.2658
11,10300001,10350000,10322513,941,150,15.437,1.0399,0.8738,0.252,0.1927
11,10750001,10800000,10774089,651,226,22.3967,0.4455,0.961,0.4534,0.3386
11,10800001,10850000,10826290,787,307,7.7467,7.5104,0.0155,0.0035,0.0022
11,10850001,10900000,10875414,831,254,5.3175,3.254,0.2407,0.0513,0.0282
11,10900001,10950000,10923546,776,285,8.2698,4.0643,0.341,0.0864,0.0462
11,10950001,11000000,10973709,757,284,7.1841,3.1499,0.3904,0.0762,0.0417
11,11000001,11050000,11025325,1084,198,4.1111,2.2966,0.2832,0.04,0.0298
11,11050001,11100000,11075129,798,316,20.7925,4.6474,0.6346,0.2514,0.1829
11,11350001,11400000,11375596,781,247,20.8651,3.3333,0.7245,0.2413,0.1825
11,11400001,11450000,11424867,731,240,28.1106,1.1349,0.9224,0.4272,0.3442
11,11450001,11500000,11472077,893,244,33.5782,1.6587,0.9059,0.4153,0.3419
11,11500001,11550000,11523061,648,210,13.4206,3.6111,0.576,0.203,0.1348
11,11550001,11600000,11576854,741,203,8.0447,6.6831,0.0925,0.0271,0.0151
11,11600001,11650000,11621087,1344,216,16.1267,2.3972,0.7412,0.2406,0.1869
11,11650001,11700000,11670639,1297,175,19.4835,0.1825,0.9814,0.4139,0.3459
11,11700001,11750000,11722105,682,118,9.8413,1.2144,0.7803,0.2598,0.2036
11,11750001,11800000,11776160,939,287,33.3071,2.5874,0.8558,0.3637,0.2977
11,11800001,11850000,11827782,883,314,27.2303,4.1825,0.7337,0.2283,0.1963
11,12200001,12250000,12226693,1240,283,21.2969,1.4291,0.8742,0.2415,0.1858
11,12250001,12300000,12272644,1452,231,21.0536,5.6289,0.5781,0.2706,0.2089
11,12350001,12400000,12374916,1144,243,19.9865,0.4683,0.9542,0.2669,0.231
11,12400001,12450000,12424715,1237,372,34.8562,5.6349,0.7217,0.327,0.2612
11,12450001,12500000,12461825,422,139,17.0079,1.6032,0.8277,0.3263,0.2769
11,12900001,12950000,12926659,957,276,18.9217,1.182,0.8824,0.2228,0.1973
11,12950001,13000000,12972476,797,273,25.3241,4.741,0.6846,0.337,0.2544
11,13250001,13300000,13274135,738,224,15.4491,1.3492,0.8394,0.3218,0.2423
11,13300001,13350000,13324808,815,214,22.5155,1.3223,0.8891,0.4029,0.3255
11,13350001,13400000,13376931,663,228,19.5142,1.5928,0.8491,0.4149,0.3276
11,13400001,13450000,13425904,743,295,26.495,1.5251,0.8911,0.3501,0.2873
11,13450001,13500000,13474115,827,199,15.6134,0.4286,0.9466,0.2671,0.2364
11,13500001,13550000,13523727,691,140,10.9763,2.0297,0.6879,0.2309,0.1897
11,13550001,13600000,13574803,671,153,1.254,1.9841,-0.2255,-0.0844,-0.0283
11,13600001,13650000,13628720,1316,119,1.9593,0.4048,0.6576,0.2663,0.1281
11,13650001,13700000,13674514,805,188,0.1587,3.9098,-0.922,-0.1428,-0.0711
11,13700001,13750000,13721524,724,177,0.6984,2.2938,-0.5332,-0.0625,-0.0308
11,14200001,14250000,14227901,822,163,10.4391,1.2864,0.7806,0.2322,0.1771
11,14600001,14650000,14624171,1473,435,52.4722,5.9063,0.7977,0.2814,0.2457
11,14650001,14700000,14674448,907,260,33.7643,4.7478,0.7534,0.3089,0.2387
11,14700001,14750000,14726644,806,254,37.4365,2.0079,0.8982,0.3516,0.3034
11,14750001,14800000,14771202,528,149,11.4008,1.5167,0.7652,0.4219,0.2299
11,14800001,14850000,14826700,655,189,16.1032,0.1825,0.9776,0.3765,0.3094
11,14850001,14900000,14876693,1144,198,10.3117,0.5022,0.9071,0.215,0.158
11,14900001,14950000,14922123,1057,212,15.9048,4.1041,0.5898,0.17,0.1276
11,14950001,15000000,14974736,950,286,25.4834,4.2039,0.7168,0.202,0.1701
11,15000001,15050000,15027417,900,249,25.9694,2.2302,0.8418,0.2983,0.2607
11,15050001,15100000,15075307,905,229,29.5665,7.0008,0.6171,0.2725,0.2061
11,15100001,15150000,15123999,1121,312,4.3711,7.5132,-0.2644,-0.0463,-0.0253
11,15250001,15300000,15276454,1006,288,5.1429,5.5468,-0.0378,-0.0061,-0.0034
11,15300001,15350000,15322808,896,245,9.0952,5.6454,0.234,0.0625,0.0389
11,15600001,15650000,15628065,1356,327,3.2096,15.3738,-0.6546,-0.1295,-0.0758
11,15650001,15700000,15672179,1563,589,4.7625,22.6422,-0.6524,-0.1514,-0.0804
11,15700001,15750000,15726889,1462,713,18.1408,21.2186,-0.0782,-0.0232,-0.0128
11,15750001,15800000,15776225,1799,631,18.9927,17.672,0.036,0.0114,0.0057
11,15800001,15850000,15829666,2586,513,58.2668,4.6342,0.8527,0.3601,0.309
11,16100001,16150000,16126482,1687,333,27.4655,2.8218,0.8137,0.2802,0.2126
11,16200001,16250000,16226400,1041,340,22.0412,4.9465,0.6334,0.1704,0.139
11,16250001,16300000,16278075,1222,410,34.0919,5.9613,0.7023,0.2316,0.1815
11,16300001,16350000,16324413,1462,489,50.0814,9.0442,0.6941,0.2416,0.2029
11,16350001,16400000,16375184,1113,417,47.3219,4.6984,0.8194,0.3347,0.2756
11,16400001,16450000,16418578,2285,226,32.1014,2.7497,0.8422,0.3727,0.3127
11,16850001,16900000,16876274,681,124,10.1746,2.1508,0.651,0.2428,0.1699
11,16900001,16950000,16927872,841,370,28.6087,5.9378,0.6562,0.199,0.1517
11,16950001,17000000,16976015,810,373,47.9745,2.1829,0.913,0.2927,0.2621
11,17000001,17050000,17024674,914,385,35.0141,4.4,0.7767,0.2529,0.1983
11,17050001,17100000,17075205,1085,351,36.397,1.8948,0.901,0.3087,0.2492
11,17100001,17150000,17123939,1021,197,23.6482,5.3651,0.6302,0.2294,0.1624
11,17150001,17200000,17176470,1324,229,24.507,4.2942,0.7018,0.2902,0.2199
11,17200001,17250000,17225995,988,197,19.4127,1.0317,0.8991,0.323,0.2605
11,17400001,17450000,17430223,1609,573,52.3307,7.3273,0.7544,0.1968,0.1688
11,17450001,17500000,17469606,1239,429,47.4013,7.6229,0.7229,0.1886,0.1597
11,17500001,17550000,17526305,1099,171,27.0539,3.0,0.8004,0.3374,0.2853
11,17550001,17600000,17574293,838,264,32.9921,1.8175,0.8956,0.3242,0.2623
11,17600001,17650000,17627543,1208,411,51.1225,5.0159,0.8213,0.2724,0.23
11,17650001,17700000,17675344,1052,194,17.8406,3.5029,0.6718,0.256,0.1696
11,17700001,17750000,17724651,953,201,25.8405,1.1587,0.9142,0.2643,0.2361
11,17750001,17800000,17775706,668,191,23.7435,5.2729,0.6366,0.2728,0.1938
11,17900001,17950000,17921846,912,252,15.1111,10.1836,0.1948,0.071,0.0435
11,17950001,18000000,17980037,1135,282,5.7698,4.1474,0.1636,0.025,0.0159
11,18000001,18050000,18024427,943,325,7.4998,8.4163,-0.0576,-0.0158,-0.0089
11,18050001,18100000,18076019,1057,229,0.373,6.3442,-0.8889,-0.1192,-0.0674
11,18100001,18150000,18124144,675,274,6.4281,6.8611,-0.0326,-0.0063,-0.0036
11,18150001,18200000,18177156,924,112,4.3254,3.883,0.0539,0.0222,0.014
11,18300001,18350000,18325614,1126,194,17.9236,3.5159,0.672,0.2764,0.2089
11,18350001,18400000,18373705,958,239,4.3007,5.3413,-0.1079,-0.0209,-0.0143
11,18400001,18450000,18426455,1018,321,0.4002,11.405,-0.9322,-0.1737,-0.0987
11,18450001,18500000,18474035,882,246,3.6714,4.4974,-0.1011,-0.0165,-0.0094
11,18500001,18550000,18525061,1152,231,3.2317,5.3171,-0.2439,-0.0582,-0.0274
11,18550001,18600000,18573103,1201,215,19.8404,2.9252,0.743,0.2853,0.2054
11,18600001,18650000,18623174,1012,289,28.7937,2.4286,0.8444,0.3098,0.2542
11,18650001,18700000,18673622,959,205,25.3245,0.0169,0.9987,0.3174,0.282
11,18750001,18800000,18771143,1249,129,1.9048,3.8651,-0.3398,-0.0579,-0.0291
11,18900001,18950000,18925333,931,225,28.9286,2.8492,0.8207,0.2922,0.2418
11,18950001,19000000,18973517,930,155,16.1825,1.1825,0.8638,0.277,0.2369
11,19000001,19050000,19027598,803,228,24.7372,1.0159,0.9211,0.294,0.2674
11,19050001,19100000,19076436,924,247,18.6667,3.2864,0.7006,0.1835,0.1396
11,19100001,19150000,19126706,1014,336,6.3489,3.9013,0.2388,0.0305,0.0176
11,19150001,19200000,19175333,904,207,5.2861,2.1142,0.4286,0.0575,0.0356
11,19350001,19400000,19377007,970,223,18.7054,2.4921,0.7649,0.2199,0.1668
11,19400001,19450000,19424920,1062,271,19.6488,5.0598,0.5904,0.1823,0.1181
11,19450001,19500000,19470533,1022,245,15.3081,8.2639,0.2988,0.0845,0.0584
11,19500001,19550000,19525229,941,354,20.0477,9.8369,0.3417,0.1188,0.0682
11,19550001,19600000,19576428,946,277,9.5465,7.9297,0.0925,0.0253,0.0144
11,19600001,19650000,19628001,1050,313,14.1429,4.3396,0.5304,0.1001,0.0624
11,19650001,19700000,19673898,901,258,27.9458,3.5488,0.7746,0.2562,0.1956
11,19700001,19750000,19725208,1446,148,22.1975,2.6819,0.7844,0.3259,0.2784
11,19950001,20000000,19975769,1179,162,26.1553,0.0238,0.9982,0.3575,0.3182
11,20100001,20150000,20124302,1130,115,5.0407,0.947,0.6837,0.1217,0.1019
11,20150001,20200000,20177861,1461,202,2.9375,4.9006,-0.2505,-0.047,-0.0269
11,20200001,20250000,20218541,1172,282,2.1032,3.4605,-0.244,-0.0296,-0.0143
11,20250001,20300000,20278145,1375,256,8.9127,4.6892,0.3105,0.0621,0.0427
11,20300001,20350000,20323949,1454,366,17.2576,8.4317,0.3436,0.1123,0.0618
11,20350001,20400000,20375872,1296,406,13.0525,11.7359,0.0531,0.0163,0.0087
11,20400001,20450000,20423573,1796,489,11.2049,18.2223,-0.2385,-0.1016,-0.0419
11,20450001,20500000,20479468,1540,242,22.6865,0.8151,0.9306,0.3625,0.2544
11,20500001,20550000,20520605,1127,290,28.6873,1.9375,0.8735,0.348,0.256
11,20550001,20600000,20573686,1083,254,41.1032,1.0873,0.9485,0.3626,0.3091
11,20600001,20650000,20623455,772,218,31.0635,5.0248,0.7215,0.3063,0.2487
11,20650001,20700000,20676627,1259,285,40.7513,4.1349,0.8158,0.3164,0.2655
11,20750001,20800000,20771699,838,212,27.3159,2.4603,0.8347,0.3237,0.2889
11,21100001,21150000,21123903,1011,264,31.9948,4.754,0.7413,0.3056,0.2607
11,21200001,21250000,21224746,1400,109,16.2448,1.0635,0.8771,0.3644,0.2993
11,21300001,21350000,21325627,1037,281,27.9891,5.1508,0.6891,0.2348,0.2032
11,21350001,21400000,21370066,1269,263,32.5545,2.8812,0.8374,0.2818,0.2433
11,21400001,21450000,21425120,939,346,53.0312,3.9447,0.8615,0.3197,0.2723
11,21450001,21500000,21474660,986,132,26.1494,0.2619,0.9802,0.455,0.3692
11,21550001,21600000,21575861,1027,192,18.158,5.0714,0.5634,0.1672,0.1433
11,21600001,21650000,21628402,1026,232,25.754,0.0397,0.9969,0.3005,0.2777
11,21650001,21700000,21676728,1042,397,33.6321,1.0005,0.9422,0.2401,0.2034
11,21700001,21750000,21723559,777,211,28.6814,1.2619,0.9157,0.3666,0.3471
11,21750001,21800000,21773465,1104,313,35.97,2.1746,0.886,0.331,0.2928
11,21800001,21850000,21824925,502,224,23.6824,1.2698,0.8982,0.6104,0.5609
11,21850001,21900000,21875618,538,254,27.1011,1.0714,0.9239,0.3612,0.3279
11,21900001,21950000,21924871,759,293,27.4511,2.0635,0.8602,0.2988,0.2616
11,21950001,22000000,21970213,760,219,23.4209,4.5626,0.6739,0.3267,0.2251
11,22400001,22450000,22427518,1011,442,41.9279,6.9913,0.7142,0.2691,0.2152
11,22450001,22500000,22473270,911,330,20.1249,9.8977,0.3406,0.1504,0.0907
11,22500001,22550000,22522911,933,358,17.6248,5.622,0.5163,0.1415,0.1007
11,22550001,22600000,22573227,752,299,12.303,6.0252,0.3425,0.1209,0.0679
11,22600001,22650000,22624625,895,257,19.1508,6.4607,0.4955,0.1997,0.1453
11,22650001,22700000,22677032,1044,270,20.3041,3.9351,0.6753,0.2256,0.1736
11,22700001,22750000,22725318,1233,229,9.9526,2.5661,0.59,0.137,0.1065
11,22750001,22800000,22776447,973,411,28.2034,3.8461,0.76,0.2437,0.1788
11,22800001,22850000,22823587,772,235,31.4168,1.0873,0.9331,0.383,0.3398
11,22850001,22900000,22874611,681,233,22.6943,0.0,1.0,0.2862,0.257
11,22900001,22950000,22920630,902,174,21.5616,2.1905,0.8156,0.2321,0.1944
11,23000001,23050000,23023926,714,215,1.2698,3.8642,-0.5053,-0.0609,-0.0351
11,23050001,23100000,23075698,910,308,5.3095,13.1751,-0.4255,-0.1001,-0.0502
11,23100001,23150000,23128512,1107,335,2.1825,9.8022,-0.6358,-0.0569,-0.0356
11,23150001,23200000,23175683,674,286,6.079,5.305,0.068,0.0087,0.0054
11,23200001,23250000,23224021,769,318,6.4048,9.2352,-0.181,-0.0375,-0.0209
11,23250001,23300000,23275751,850,315,32.2312,8.3333,0.5891,0.218,0.1742
11,23300001,23350000,23324745,876,306,26.7532,3.6013,0.7627,0.2538,0.1918
11,23350001,23400000,23373130,899,276,27.8521,2.7465,0.8205,0.3132,0.2389
11,23400001,23450000,23425212,873,308,16.8798,7.297,0.3964,0.0866,0.0661
11,23450001,23500000,23471750,987,304,4.9524,6.0624,-0.1008,-0.0142,-0.0083
11,23500001,23550000,23524860,982,326,2.0,7.5817,-0.5825,-0.0771,-0.0393
11,23550001,23600000,23573248,961,295,5.6526,1.2778,0.6313,0.0723,0.0418
11,23600001,23650000,23624032,840,298,26.5872,1.1984,0.9137,0.2698,0.2261
11,23650001,23700000,23674652,890,261,37.8529,2.7604,0.8641,0.3742,0.3091
11,23700001,23750000,23717188,511,100,12.6479,0.5,0.9239,0.3141,0.2704
11,23850001,23900000,23874275,940,274,11.2302,4.5635,0.4221,0.1287,0.086
11,23900001,23950000,23924842,1147,236,20.2997,1.9318,0.8262,0.3168,0.2581
11,24000001,24050000,24024246,1026,295,33.73,3.7422,0.8003,0.3311,0.2665
11,24400001,24450000,24424539,759,102,5.2144,1.2937,0.6024,0.1703,0.1253
11,24900001,24950000,24938195,545,128,0.7778,1.0952,-0.1695,-0.0125,-0.0072
11,24950001,25000000,24976583,1065,192,7.4731,1.2302,0.7173,0.118,0.0878
11,25000001,25050000,25025828,849,132,10.3254,1.8571,0.6951,0.2719,0.189
11,25050001,25100000,25078137,802,194,25.3681,4.4171,0.7034,0.2946,0.2415
11,25700001,25750000,25727359,947,109,7.7143,3.0556,0.4326,0.1511,0.1015
11,26150001,26200000,26175173,921,180,6.9762,1.0087,0.7473,0.1354,0.0896
11,26200001,26250000,26225304,1347,261,1.2706,1.479,-0.0758,-0.0041,-0.0021
11,26250001,26300000,26277244,1208,223,5.3826,3.2011,0.2541,0.0394,0.0271
11,26300001,26350000,26323699,1370,153,3.7302,0.881,0.6179,0.0844,0.0547
11,26350001,26400000,26374469,1213,210,6.3413,2.0599,0.5096,0.1093,0.056
11,26850001,26900000,26872666,1207,134,4.9841,5.5654,-0.0551,-0.0259,-0.0117
