scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
17,8650001,8700000,8670246,2153,507,34.8591,22.3734,0.2182,0.0832,0.0517
17,9550001,9600000,9573910,1446,115,13.5558,1.1709,0.841,0.4035,0.2984
17,9600001,9650000,9624985,982,255,38.9675,3.4277,0.8383,0.6245,0.3926
17,9900001,9950000,9924653,2064,143,26.4281,2.3978,0.8336,0.4039,0.3706
17,9950001,10000000,9959759,432,102,14.0783,2.3333,0.7156,0.2532,0.223
17,10200001,10250000,10228021,1576,663,106.1087,1.8198,0.9663,0.4223,0.3964
17,10250001,10300000,10278267,2081,674,202.9495,2.8767,0.972,0.6388,0.5639
17,10300001,10350000,10324646,2390,223,47.537,1.3656,0.9441,0.5944,0.5475
17,12650001,12700000,12675375,1828,641,167.9236,5.293,0.9389,0.6386,0.5334
17,12700001,12750000,12722350,998,352,85.8726,2.7229,0.9385,0.5113,0.4692
17,12750001,12800000,12775109,961,268,60.1773,2.0796,0.9332,0.7408,0.6345
17,12800001,12850000,12828516,951,266,61.0839,3.287,0.8979,0.6923,0.5507
17,12850001,12900000,12874940,893,227,55.8233,2.9081,0.901,0.6975,0.5911
17,12950001,13000000,12976383,1093,158,45.0396,0.0635,0.9972,0.8261,0.796
17,13250001,13300000,13275806,993,252,71.13,0.6276,0.9825,0.8713,0.7627
17,13300001,13350000,13327436,698,237,56.8845,0.326,0.9886,0.8004,0.7449
17,13400001,13450000,13426265,887,147,36.4743,0.2143,0.9883,0.8367,0.7319
17,13450001,13500000,13476623,1154,151,47.2778,0.1032,0.9956,0.8311,0.7387
17,13500001,13550000,13524219,1246,411,60.2202,1.9132,0.9384,0.3229,0.2839
17,13550001,13600000,13573965,1289,320,81.9767,2.1349,0.9492,0.5021,0.4635
17,13600001,13650000,13627414,972,342,67.8905,2.3275,0.9337,0.4457,0.4054
17,13650001,13700000,13673998,1073,388,52.7227,2.6587,0.904,0.3176,0.2824
17,13700001,13750000,13725619,1168,360,69.591,5.6429,0.85,0.3578,0.3211
17,13750001,13800000,13769870,917,222,27.9759,5.2881,0.6821,0.1926,0.1691
17,13800001,13850000,13823799,1270,139,10.7841,3.9206,0.4668,0.109,0.0877
17,14100001,14150000,14124145,1312,437,55.041,9.5491,0.7043,0.2112,0.1735
17,14300001,14350000,14326336,918,142,18.8175,1.6032,0.843,0.2742,0.2423
17,14650001,14700000,14677796,1318,259,29.4566,3.1667,0.8059,0.1962,0.1807
17,14850001,14900000,14873860,1111,164,16.2969,3.5296,0.644,0.1472,0.1287
17,14900001,14950000,14925112,996,375,51.857,4.9444,0.8259,0.2585,0.2294
17,15100001,15150000,15128031,1306,482,32.0956,5.2794,0.7175,0.0982,0.0888
17,15150001,15200000,15172182,1236,202,15.849,4.2544,0.5768,0.1384,0.1247
17,15200001,15250000,15224853,965,187,9.2054,4.1354,0.38,0.0724,0.0577
17,15250001,15300000,15270301,1035,141,4.2804,3.8742,0.0498,0.0071,0.0054
17,15300001,15350000,15327693,1276,272,22.0803,4.1013,0.6867,0.1467,0.1098
17,15350001,15400000,15376825,1164,164,19.0201,3.1362,0.7169,0.2044,0.1545
17,15400001,15450000,15426307,1040,283,13.4921,9.5487,0.1711,0.0276,0.0229
17,15450001,15500000,15475709,1019,171,30.0079,3.0079,0.8178,0.3383,0.304
17,15500001,15550000,15523759,1194,275,27.2499,6.119,0.6332,0.1504,0.13
17,15550001,15600000,15576309,1145,362,56.6453,7.4721,0.7669,0.3481,0.2762
17,15600001,15650000,15622919,1475,492,80.7202,11.3058,0.7543,0.3261,0.2664
17,15650001,15700000,15674826,1143,487,47.9601,3.1781,0.8757,0.2782,0.2343
17,15700001,15750000,15724563,1077,455,49.9601,1.8862,0.9272,0.2958,0.2733
17,15750001,15800000,15776235,1019,199,17.9145,0.119,0.9868,0.2773,0.2644
17,16000001,16050000,16026236,896,277,30.2302,4.0923,0.7615,0.207,0.1859
17,16050001,16100000,16074610,1483,368,46.5987,10.2072,0.6406,0.2374,0.2008
17,16100001,16150000,16126627,1761,332,38.8222,6.0635,0.7298,0.2686,0.2221
17,16150001,16200000,16176764,1284,509,89.8424,9.3088,0.8122,0.4042,0.3498
17,16200001,16250000,16223206,1438,296,45.0307,1.9972,0.9151,0.3334,0.2913
17,16250001,16300000,16277029,1496,416,62.1975,3.4402,0.8952,0.3067,0.2702
17,16300001,16350000,16325930,1570,392,93.3257,4.2647,0.9126,0.4969,0.4121
17,16350001,16400000,16377145,1906,402,62.7606,6.2322,0.8193,0.2718,0.2411
17,16400001,16450000,16420294,1742,414,73.97,7.9605,0.8057,0.3245,0.2795
17,16450001,16500000,16473324,1897,622,94.6497,12.8739,0.7605,0.2803,0.2449
17,16500001,16550000,16523543,1308,473,63.5222,8.3889,0.7667,0.2812,0.2377
17,16550001,16600000,16575409,910,398,52.1105,6.0317,0.7925,0.2874,0.2402
17,16600001,16650000,16626948,1335,475,102.2459,9.7226,0.8263,0.4751,0.3954
17,16650001,16700000,16674557,1428,509,92.9328,5.3913,0.8903,0.3692,0.3296
17,16700001,16750000,16725011,1480,496,77.7788,3.9229,0.904,0.3379,0.3002
17,16750001,16800000,16774895,1651,405,65.2064,5.7006,0.8392,0.3604,0.3098
17,16800001,16850000,16823401,1629,380,67.729,7.5783,0.7987,0.3889,0.3469
17,16850001,16900000,16876162,1328,320,44.7782,3.2004,0.8666,0.3405,0.2978
17,16900001,16950000,16928894,1820,125,10.6825,4.4807,0.409,0.1032,0.0891
17,17200001,17250000,17225649,1845,197,50.0097,0.1349,0.9946,0.6754,0.5669
17,17250001,17300000,17275487,1793,665,186.2719,6.1307,0.9363,0.5532,0.4816
17,17300001,17350000,17326884,1348,487,70.4722,12.9557,0.6894,0.2529,0.218
17,17350001,17400000,17375014,1000,412,68.5919,5.6194,0.8486,0.3712,0.2974
17,17400001,17450000,17425875,1054,384,76.0434,4.0882,0.898,0.4366,0.3733
17,17450001,17500000,17479225,2024,190,41.8589,3.1508,0.86,0.4452,0.3676
17,17500001,17550000,17521525,1553,386,58.9068,9.1992,0.7299,0.3522,0.281
17,17550001,17600000,17574354,1077,456,49.6791,7.1489,0.7484,0.2279,0.1916
17,17600001,17650000,17624476,1509,613,81.5797,2.0772,0.9503,0.2706,0.2491
17,17650001,17700000,17674452,839,255,31.5654,3.0492,0.8238,0.2428,0.2049
17,17800001,17850000,17824528,1167,167,28.9837,2.4048,0.8468,0.402,0.3222
17,18100001,18150000,18127373,1274,215,43.8229,0.2302,0.9896,0.6893,0.5628
17,18350001,18400000,18382800,1187,326,76.3719,1.601,0.9589,0.7047,0.5841
17,18400001,18450000,18420627,2077,476,140.4256,1.4921,0.979,0.6069,0.556
17,18450001,18500000,18474215,1384,155,32.9083,0.5658,0.9662,0.667,0.5584
17,18500001,18550000,18523172,1400,168,43.1741,2.3124,0.8983,0.5783,0.5018
17,18550001,18600000,18576610,1342,421,83.34,1.4611,0.9655,0.5703,0.4809
17,18600001,18650000,18624497,1263,320,91.7485,1.0573,0.9772,0.7898,0.6836
17,18650001,18700000,18677037,1117,331,88.3237,1.119,0.975,0.6646,0.5744
17,18700001,18750000,18724336,1187,410,94.7121,5.5762,0.8888,0.6671,0.5251
17,18750001,18800000,18778632,924,210,29.1344,4.2698,0.7444,0.5004,0.3673
17,18800001,18850000,18821326,1194,336,43.1688,4.2065,0.8224,0.336,0.2799
17,18850001,18900000,18874897,931,363,38.2392,5.2003,0.7606,0.2319,0.196
17,18900001,18950000,18926252,1072,339,31.8409,6.1283,0.6772,0.2617,0.2028
17,18950001,19000000,18975050,1130,390,31.2229,4.4327,0.7514,0.2398,0.1929
17,19000001,19050000,19023397,1062,281,41.9365,2.6164,0.8825,0.3533,0.3073
17,19050001,19100000,19076531,1183,421,89.628,4.119,0.9121,0.4983,0.442
17,19100001,19150000,19127047,1622,309,38.1139,3.1366,0.8479,0.3034,0.2696
17,19150001,19200000,19173680,1127,420,79.7052,4.3968,0.8954,0.3735,0.3386
17,19200001,19250000,19226434,1279,272,37.8898,2.993,0.8536,0.3282,0.2895
17,19250001,19300000,19274033,1382,325,33.1067,5.5388,0.7134,0.2054,0.1826
17,19300001,19350000,19326449,1192,442,37.6691,5.6288,0.74,0.2275,0.1771
17,19350001,19400000,19375107,1339,360,51.666,4.6298,0.8355,0.2719,0.2429
17,19650001,19700000,19674706,923,143,19.9365,2.1667,0.8039,0.2738,0.222
17,19850001,19900000,19874540,1184,371,56.0044,5.9916,0.8067,0.3062,0.2705
17,19900001,19950000,19925739,803,329,47.5273,3.6116,0.8588,0.3194,0.2762
17,19950001,20000000,19974140,917,292,39.0645,3.9138,0.8179,0.2341,0.201
17,20000001,20050000,20028324,1498,239,24.2857,4.4206,0.692,0.2106,0.1674
17,20050001,20100000,20075536,974,276,28.3699,6.2565,0.6386,0.1959,0.1481
17,20100001,20150000,20112534,601,230,53.4593,3.1749,0.8879,0.4626,0.3813
17,20400001,20450000,20424016,1065,221,24.3246,4.15,0.7085,0.2684,0.2229
17,20450001,20500000,20476625,1124,323,46.7735,5.4767,0.7904,0.245,0.2175
17,20500001,20550000,20525592,1028,260,37.8674,1.1825,0.9394,0.3538,0.3185
17,20550001,20600000,20573049,877,370,44.9072,1.3303,0.9425,0.2842,0.2499
17,20600001,20650000,20623978,868,295,42.9996,3.5191,0.8487,0.3337,0.302
17,20650001,20700000,20673173,1027,338,38.2594,3.6451,0.826,0.1909,0.169
17,20700001,20750000,20727539,879,443,87.1433,4.6012,0.8997,0.3994,0.3317
17,20750001,20800000,20775559,939,154,18.7825,3.1825,0.7102,0.1694,0.1455
17,20950001,21000000,20972542,998,239,17.2354,1.659,0.8244,0.1743,0.1513
17,21350001,21400000,21373338,901,218,19.429,4.9921,0.5912,0.1596,0.1391
17,21900001,21950000,21926411,1241,165,31.4122,0.2381,0.985,0.3817,0.343
17,21950001,22000000,21976058,961,436,56.7463,2.0873,0.929,0.3091,0.2789
17,22000001,22050000,22028162,1808,481,70.1405,6.2528,0.8363,0.3274,0.2852
17,22100001,22150000,22128974,1388,143,22.2483,0.3696,0.9673,0.4724,0.424
17,22200001,22250000,22224787,1891,437,168.1054,2.3355,0.9726,0.7421,0.6577
17,22250001,22300000,22276072,1981,847,333.14,3.7777,0.9776,0.754,0.6747
17,22300001,22350000,22325010,2154,667,261.677,5.639,0.9578,0.7315,0.6295
17,22350001,22400000,22374458,2106,836,405.0205,0.8336,0.9959,0.8479,0.7798
17,22550001,22600000,22566532,1416,534,202.249,12.1587,0.8866,0.6916,0.5829
17,23100001,23150000,23124318,1871,423,181.5893,5.127,0.9451,0.7715,0.649
17,23150001,23200000,23175347,1810,644,306.2597,6.4724,0.9586,0.8599,0.7276
17,23200001,23250000,23225658,1873,636,363.8975,0.1746,0.999,0.9517,0.8336
17,23250001,23300000,23275427,2020,577,282.7336,9.1059,0.9376,0.8279,0.7205
17,23300001,23350000,23325957,2009,901,400.819,4.1187,0.9797,0.7541,0.6745
17,23350001,23400000,23375474,1834,927,338.7032,4.3307,0.9748,0.6696,0.5902
17,23400001,23450000,23424586,1588,426,172.7684,5.6667,0.9365,0.6636,0.57
17,23900001,23950000,23927616,1947,633,274.5754,0.9218,0.9933,0.6969,0.63
17,23950001,24000000,23974575,1752,770,215.5808,20.7433,0.8245,0.6159,0.4398
17,24000001,24050000,24024279,1647,651,237.3232,6.7471,0.9447,0.7873,0.5722
17,24050001,24100000,24074267,1475,542,225.1263,9.0992,0.9223,0.7307,0.5643
17,24100001,24150000,24128450,2120,265,112.5238,4.5072,0.923,0.6436,0.5478
17,24200001,24250000,24226323,1795,508,211.5932,8.4019,0.9236,0.6792,0.5344
17,24250001,24300000,24273193,1497,638,266.6752,9.181,0.9334,0.6743,0.5536
17,24300001,24350000,24325414,1705,713,309.9745,6.8488,0.9568,0.7169,0.5714
17,24350001,24400000,24375272,1991,727,297.9315,6.5136,0.9572,0.7364,0.6039
17,24400001,24450000,24425446,1689,433,160.2619,5.552,0.933,0.6403,0.5352
17,24550001,24600000,24574875,1742,307,113.7063,7.1032,0.8824,0.5944,0.4814
17,24950001,25000000,24975038,1782,245,68.1856,8.5691,0.7767,0.4883,0.3313
17,25000001,25050000,25024358,1945,217,72.2143,8.3254,0.7933,0.5427,0.3762
17,25200001,25250000,25222513,899,303,42.4564,5.4444,0.7727,0.2123,0.1963
17,25300001,25350000,25324113,747,234,76.8716,1.4218,0.9637,0.7949,0.6874
17,25700001,25750000,25732132,703,320,29.278,4.0398,0.7575,0.2148,0.1868
17,25750001,25800000,25773329,1059,350,57.2003,3.8021,0.8753,0.3947,0.3337
17,25900001,25950000,25923680,1127,419,39.7287,5.4881,0.7573,0.2975,0.2403
17,25950001,26000000,25974184,1064,519,65.6838,7.2755,0.8006,0.3323,0.2806
17,26000001,26050000,26027460,1289,261,37.3566,2.3747,0.8805,0.3601,0.3154
17,26350001,26400000,26380072,589,124,17.6187,0.3413,0.962,0.5552,0.4877
17,26400001,26450000,26421922,650,199,58.8173,1.5498,0.9487,0.793,0.6224
17,26450001,26500000,26475169,795,249,70.1241,3.3021,0.9101,0.6332,0.527
17,26500001,26550000,26525138,926,293,78.0174,5.7157,0.8635,0.655,0.4877
17,26550001,26600000,26574502,822,208,33.1587,2.5741,0.8559,0.3864,0.3167
17,27100001,27150000,27128934,1176,286,28.2599,2.6828,0.8266,0.2153,0.1821
17,27300001,27350000,27323660,897,226,20.0996,3.381,0.712,0.1996,0.159
17,27350001,27400000,27376068,1372,523,83.5422,8.0345,0.8245,0.2682,0.2409
17,27400001,27450000,27421688,1089,499,57.7936,7.9636,0.7578,0.2109,0.1869
17,27450001,27500000,27474821,1037,411,62.1598,6.5921,0.8082,0.3109,0.2693
17,27500001,27550000,27526759,1167,363,44.3981,5.3783,0.7839,0.2905,0.2388
17,27550001,27600000,27571268,1268,461,59.27,9.3007,0.7287,0.2069,0.1865
17,27600001,27650000,27624501,1313,456,74.4365,2.4939,0.9352,0.3431,0.3113
17,27650001,27700000,27674838,1276,329,42.043,4.0079,0.8259,0.1993,0.1885
17,27700001,27750000,27725214,1473,496,80.2057,4.245,0.8995,0.2585,0.2395
17,27950001,28000000,27978691,937,209,17.754,7.3812,0.4127,0.1622,0.1124
17,28250001,28300000,28276338,1604,269,59.2973,4.0712,0.8715,0.5891,0.5191
17,28900001,28950000,28924690,1644,200,62.7525,2.1869,0.9326,0.7453,0.6036
17,29350001,29400000,29386406,1207,339,147.6375,3.2084,0.9575,0.705,0.6386
17,29400001,29450000,29424147,2378,315,142.6774,2.2019,0.9696,0.692,0.6293
17,29700001,29750000,29723835,2339,206,69.8333,4.1349,0.8882,0.572,0.466
17,30050001,30100000,30076356,2146,121,44.873,1.0238,0.9554,0.625,0.5148
17,30100001,30150000,30123327,1634,256,91.0189,6.4558,0.8675,0.6444,0.5048
17,30650001,30700000,30676728,1418,229,90.0944,0.7807,0.9828,0.7758,0.6254
17,30700001,30750000,30725505,1760,188,69.7193,0.9775,0.9723,0.7147,0.6146
