scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,7350001,7400000,7374685,780,286,27.7274,3.246,0.7904,0.2714,0.2211
9,7400001,7450000,7421058,764,348,26.9287,5.2855,0.6719,0.1951,0.161
9,7450001,7500000,7474769,692,275,34.0978,2.881,0.8442,0.3144,0.2933
9,7500001,7550000,7525432,748,290,32.4309,0.691,0.9583,0.263,0.2312
9,7550001,7600000,7576411,929,293,59.6832,7.2369,0.7837,0.3298,0.2909
9,7600001,7650000,7630399,1182,495,41.7108,11.1786,0.5773,0.208,0.1614
9,7650001,7700000,7673912,889,359,36.2198,4.2423,0.7903,0.2861,0.2329
9,7700001,7750000,7726749,955,367,25.1453,7.0508,0.562,0.1631,0.1278
9,7750001,7800000,7773400,861,311,30.659,5.2642,0.7069,0.2615,0.2021
9,7800001,7850000,7823589,797,412,26.4683,5.5,0.6559,0.1712,0.1438
9,7850001,7900000,7872527,854,327,24.2935,5.2102,0.6468,0.2451,0.208
9,7900001,7950000,7923304,910,406,29.0266,5.4534,0.6837,0.2814,0.2283
9,7950001,8000000,7972917,1102,397,17.9516,0.7143,0.9235,0.1921,0.172
9,8000001,8050000,8025931,757,326,21.5548,1.3968,0.8783,0.2402,0.2154
9,8050001,8100000,8071035,828,341,31.5435,3.282,0.8115,0.3732,0.2656
9,8100001,8150000,8125352,723,410,28.4648,1.8492,0.878,0.2855,0.2392
9,8150001,8200000,8175505,744,396,34.8106,3.9683,0.7953,0.2568,0.2301
9,8200001,8250000,8226566,737,332,26.6749,4.1431,0.7311,0.2648,0.217
9,8250001,8300000,8276803,816,275,18.6844,3.9123,0.6537,0.1912,0.1554
9,8300001,8350000,8325732,999,334,27.5459,5.1495,0.685,0.2185,0.1736
9,8350001,8400000,8377922,889,438,17.2494,7.541,0.3916,0.0813,0.055
9,8400001,8450000,8423671,1123,400,12.5411,9.1907,0.1542,0.0369,0.0244
9,9000001,9050000,9025482,777,218,26.4206,3.1512,0.7869,0.3591,0.3004
9,9050001,9100000,9075983,768,291,18.3145,7.6111,0.4128,0.1317,0.1049
9,9100001,9150000,9125717,833,346,18.6895,4.9183,0.5833,0.1393,0.1043
9,9150001,9200000,9174410,886,364,26.6785,3.0149,0.7969,0.2188,0.1788
9,9200001,9250000,9225187,729,334,16.5934,5.0367,0.5343,0.1499,0.1097
9,9250001,9300000,9279519,856,302,20.3554,4.5573,0.6341,0.2351,0.1679
9,9300001,9350000,9324939,1029,240,21.5572,1.5714,0.8641,0.2477,0.2035
9,9350001,9400000,9377045,757,309,21.8393,3.6385,0.7144,0.2443,0.1811
9,9400001,9450000,9424327,819,310,23.0079,2.5079,0.8034,0.2537,0.2175
9,9750001,9800000,9775015,1035,113,11.627,1.4286,0.7812,0.391,0.2799
9,9800001,9850000,9824492,1115,273,16.7148,4.8526,0.55,0.168,0.1192
9,10000001,10050000,10024401,1130,313,18.7907,6.1042,0.5096,0.1679,0.1173
9,10050001,10100000,10074248,922,262,23.6408,3.5226,0.7406,0.306,0.2454
9,10100001,10150000,10124351,1388,375,17.1801,7.6121,0.3859,0.1073,0.0694
9,10150001,10200000,10174517,876,337,25.6299,3.0187,0.7893,0.2757,0.2241
9,10250001,10300000,10274484,907,112,0.3968,1.0159,-0.4382,-0.0548,-0.023
9,10300001,10350000,10319948,934,296,11.2384,6.7048,0.2527,0.0679,0.0392
9,10400001,10450000,10435785,426,196,13.7845,0.9365,0.8728,0.2629,0.2055
9,10450001,10500000,10476000,1066,101,6.8889,2.1667,0.5215,0.1775,0.1357
9,10800001,10850000,10823271,1021,245,42.4048,2.4444,0.891,0.3855,0.3222
9,10850001,10900000,10875734,906,319,29.0239,0.5873,0.9603,0.291,0.2537
9,10900001,10950000,10920539,1048,340,22.6825,1.4768,0.8777,0.1863,0.1541
9,10950001,11000000,10980317,969,208,20.9657,6.1528,0.5462,0.1677,0.1276
9,11000001,11050000,11022621,681,239,31.3324,2.9147,0.8298,0.3079,0.2554
9,11050001,11100000,11076241,683,280,31.7174,4.5739,0.7479,0.2566,0.1991
9,11100001,11150000,11125065,940,254,35.2338,2.7619,0.8546,0.3186,0.2608
9,11150001,11200000,11175903,1082,291,21.3094,2.0138,0.8273,0.2014,0.167
9,11200001,11250000,11227824,1033,378,40.5903,2.8254,0.8698,0.3327,0.2751
9,11250001,11300000,11275137,930,370,31.9979,4.3833,0.759,0.2617,0.2163
9,11300001,11350000,11325011,714,209,27.0584,2.2416,0.847,0.4084,0.3349
9,11350001,11400000,11371838,1365,465,33.3392,7.8091,0.6204,0.2034,0.1619
9,11400001,11450000,11426216,1083,407,26.9042,1.3254,0.9061,0.2604,0.2213
9,11450001,11500000,11476033,881,416,27.1979,2.7386,0.817,0.229,0.1934
9,11500001,11550000,11523524,1486,127,14.5434,0.4524,0.9397,0.4391,0.3864
9,11550001,11600000,11574536,1197,355,26.4336,3.3112,0.7774,0.2603,0.2144
9,11600001,11650000,11623772,962,310,24.5358,3.0375,0.7797,0.1993,0.1803
9,11650001,11700000,11674569,1219,211,9.5992,1.2857,0.7638,0.1732,0.1307
9,11700001,11750000,11720474,2198,285,21.5661,1.9351,0.8353,0.2599,0.2176
9,11750001,11800000,11775968,1007,199,10.0294,4.5631,0.3746,0.0949,0.0814
9,11800001,11850000,11825470,1942,754,72.3324,20.847,0.5525,0.229,0.1794
9,11850001,11900000,11871803,851,468,24.2146,8.6221,0.4748,0.1631,0.1128
9,12100001,12150000,12124522,726,327,17.0237,3.4918,0.6596,0.1914,0.1188
9,12150001,12200000,12180637,1199,629,53.6286,8.8607,0.7164,0.2326,0.1808
9,12200001,12250000,12224106,662,163,17.3294,4.6133,0.5795,0.2236,0.1885
9,12550001,12600000,12575891,614,266,20.5969,3.6192,0.7011,0.2279,0.1804
9,12900001,12950000,12924002,506,225,10.254,2.7147,0.5813,0.2051,0.1498
9,12950001,13000000,12977597,893,384,28.3421,5.883,0.6562,0.1576,0.1359
9,13000001,13050000,13024368,915,289,19.2571,3.6754,0.6795,0.2544,0.2101
9,13050001,13100000,13073928,620,337,18.8569,2.4576,0.7694,0.174,0.1323
9,13100001,13150000,13126174,428,294,8.8037,1.3261,0.7382,0.1814,0.1424
9,13150001,13200000,13173765,666,352,6.5788,3.983,0.2458,0.0523,0.0353
9,13200001,13250000,13222477,630,235,8.9688,5.5713,0.2337,0.076,0.0485
9,13250001,13300000,13273966,512,291,12.9872,7.0259,0.2979,0.0981,0.0631
9,13300001,13350000,13323249,862,305,8.8968,7.4163,0.0908,0.0227,0.0143
9,13350001,13400000,13382222,1029,267,17.5231,10.1482,0.2665,0.1606,0.0815
9,13400001,13450000,13427185,643,312,12.6496,7.3854,0.2627,0.0831,0.0513
9,13450001,13500000,13476060,756,350,7.3018,5.8841,0.1075,0.0249,0.0144
9,13500001,13550000,13525387,722,404,14.6665,8.1856,0.2836,0.057,0.0434
9,13550001,13600000,13576795,705,379,24.356,3.3889,0.7557,0.2413,0.1874
9,13600001,13650000,13625635,877,353,28.0873,2.4526,0.8394,0.2419,0.2061
9,13800001,13850000,13823124,937,172,19.5535,2.3056,0.7891,0.2654,0.2291
9,13850001,13900000,13875120,742,343,17.5157,9.4092,0.3011,0.0984,0.0714
9,13900001,13950000,13924005,1090,550,17.936,24.1505,-0.1477,-0.0349,-0.0237
9,13950001,14000000,13974228,849,434,14.4761,10.6414,0.1527,0.0342,0.0243
9,14000001,14050000,14023285,923,232,6.3729,2.73,0.4002,0.0682,0.0413
9,14050001,14100000,14074314,868,431,13.9409,13.1795,0.0281,0.0097,0.0054
9,14250001,14300000,14274133,939,209,18.6834,2.9912,0.724,0.2673,0.2234
9,14350001,14400000,14377233,1160,286,18.2389,2.2707,0.7786,0.1815,0.1525
9,14400001,14450000,14423871,1001,435,24.1275,4.674,0.6754,0.1795,0.1498
9,14450001,14500000,14474899,1188,365,21.9286,3.4774,0.7263,0.1871,0.159
9,14500001,14550000,14526396,1022,474,30.0623,6.0476,0.665,0.1631,0.1424
9,14550001,14600000,14574886,1288,485,34.2619,9.5959,0.5624,0.1701,0.1442
9,14600001,14650000,14623727,1132,379,34.2422,4.9206,0.7487,0.2593,0.217
9,14750001,14800000,14772778,1106,351,22.5389,2.2397,0.8192,0.2476,0.21
9,14800001,14850000,14825173,906,472,33.2757,4.9922,0.7391,0.2426,0.2007
9,14850001,14900000,14873542,707,469,29.7784,2.6267,0.8379,0.2343,0.1948
9,14900001,14950000,14927368,865,479,30.5638,6.1459,0.6652,0.1846,0.1572
9,14950001,15000000,14979095,845,379,24.2169,4.1234,0.709,0.2339,0.1742
9,15000001,15050000,15025240,950,387,17.0077,2.8247,0.7151,0.1488,0.1143
9,15050001,15100000,15075476,936,414,28.4749,2.9212,0.8139,0.2303,0.1907
9,15100001,15150000,15123428,774,335,22.7311,2.7752,0.7824,0.1778,0.1504
9,15300001,15350000,15326122,932,260,9.0634,0.5931,0.8772,0.175,0.1438
9,15350001,15400000,15375006,863,108,0.9317,0.0714,0.8576,0.0583,0.0483
9,15400001,15450000,15423886,1391,112,3.4683,0.1349,0.9251,0.1844,0.1322
9,15450001,15500000,15472017,1085,436,25.6909,2.9762,0.7924,0.2404,0.1916
9,15500001,15550000,15525345,1027,297,16.045,1.2063,0.8601,0.2263,0.186
9,15550001,15600000,15573140,830,441,26.9604,2.389,0.8372,0.2403,0.2036
9,15600001,15650000,15625365,943,606,23.5544,4.4216,0.6839,0.1457,0.1235
9,15650001,15700000,15677162,1050,455,30.3945,2.3177,0.8583,0.2189,0.1942
9,15700001,15750000,15723271,922,583,41.4508,9.0883,0.6403,0.2283,0.1928
9,15750001,15800000,15775205,1023,460,26.0554,3.4365,0.767,0.2351,0.1971
9,15800001,15850000,15826278,1152,553,40.0825,3.0955,0.8566,0.2801,0.2437
9,15850001,15900000,15875074,1338,716,38.4812,7.3945,0.6776,0.1514,0.1259
9,15900001,15950000,15924370,1241,532,41.992,6.9662,0.7154,0.2465,0.2037
9,15950001,16000000,15974624,979,528,24.5079,3.9268,0.7238,0.1636,0.1287
9,16000001,16050000,16026450,2103,633,38.7723,9.0521,0.6214,0.1459,0.1234
9,16050001,16100000,16075327,1605,598,29.848,9.961,0.4996,0.1142,0.0931
9,16100001,16150000,16120928,1334,529,42.2614,11.5231,0.5715,0.2101,0.1563
9,16150001,16200000,16174135,805,360,29.5321,5.0635,0.7073,0.1786,0.1577
9,16200001,16250000,16226222,688,363,25.8095,8.6087,0.4998,0.1491,0.1191
9,16250001,16300000,16276878,1036,412,14.6589,3.2142,0.6403,0.1205,0.0972
9,16300001,16350000,16323864,890,412,25.6097,3.2641,0.7739,0.2053,0.1644
9,16350001,16400000,16373443,829,471,22.2275,0.4444,0.9608,0.2634,0.2113
9,16400001,16450000,16423731,891,499,29.4785,3.1905,0.8047,0.2082,0.1739
9,16450001,16500000,16472739,773,400,35.5245,1.8413,0.9014,0.2957,0.2483
9,16500001,16550000,16525373,1016,362,30.0141,0.3968,0.9739,0.2725,0.2368
9,16550001,16600000,16573422,1420,100,7.7619,1.2158,0.7291,0.2569,0.1779
9,16950001,17000000,16974959,894,285,23.0881,2.0714,0.8353,0.2327,0.2051
9,17100001,17150000,17123687,1098,327,19.2375,6.0305,0.5227,0.1674,0.1283
9,17150001,17200000,17173164,969,376,19.2112,7.959,0.4141,0.1229,0.0948
9,17200001,17250000,17221512,816,435,32.8305,1.9524,0.8877,0.2675,0.2429
9,17250001,17300000,17274659,947,466,35.9399,0.6381,0.9651,0.2801,0.2513
9,17300001,17350000,17325315,1018,576,43.3449,1.4287,0.9362,0.3044,0.2699
9,17350001,17400000,17368707,2152,418,43.196,9.4455,0.6411,0.281,0.2278
9,17400001,17450000,17424513,829,387,39.3534,3.5255,0.8356,0.3441,0.2957
9,17450001,17500000,17473779,812,425,37.6079,4.4873,0.7868,0.3887,0.3055
9,17500001,17550000,17529429,1024,424,32.7006,6.0952,0.6858,0.2273,0.1869
9,17550001,17600000,17572752,1141,322,31.2841,1.3373,0.918,0.334,0.3022
9,17600001,17650000,17623308,1000,380,28.7623,1.4094,0.9066,0.2536,0.2275
9,17650001,17700000,17675260,882,337,16.5974,0.9063,0.8964,0.241,0.1904
9,17700001,17750000,17725997,1024,423,23.5566,4.9841,0.6507,0.2134,0.1815
9,17750001,17800000,17775737,795,386,28.4004,4.0159,0.7522,0.2248,0.194
9,17800001,17850000,17824309,961,407,26.1968,4.0634,0.7314,0.1888,0.1684
9,17850001,17900000,17874009,901,383,41.7106,2.7701,0.8754,0.3029,0.2702
9,17900001,17950000,17927982,1015,481,14.4119,10.1839,0.1719,0.0418,0.0296
9,17950001,18000000,17975444,958,489,10.913,18.2133,-0.2506,-0.0767,-0.052
9,18000001,18050000,18024621,1088,483,7.9544,11.2066,-0.1697,-0.0309,-0.0226
9,18050001,18100000,18076675,1048,309,2.3307,5.4048,-0.3974,-0.045,-0.0329
9,18200001,18250000,18225294,1074,424,21.7603,11.5223,0.3076,0.0866,0.0599
9,18250001,18300000,18270804,1039,136,10.4129,0.7217,0.8704,0.2645,0.2492
9,18350001,18400000,18374926,718,400,34.2318,2.1782,0.8804,0.2632,0.2344
9,18400001,18450000,18424667,1270,411,40.037,11.1043,0.5657,0.1778,0.1552
9,18450001,18500000,18471290,894,412,47.1782,2.8175,0.8873,0.3327,0.2936
9,18500001,18550000,18524855,999,310,21.7459,2.584,0.7876,0.255,0.2213
9,18550001,18600000,18575757,810,360,21.7997,4.3492,0.6674,0.1843,0.1582
9,18600001,18650000,18626233,1049,172,12.3333,1.2951,0.8099,0.2299,0.1861
9,18750001,18800000,18773024,925,104,9.8413,0.0794,0.984,0.3424,0.2996
9,19100001,19150000,19125986,529,187,7.762,1.8016,0.6232,0.1738,0.1309
9,19150001,19200000,19176274,654,324,17.5883,2.2066,0.7771,0.1998,0.1651
9,19200001,19250000,19226441,1019,345,15.5873,2.7779,0.6975,0.1746,0.1216
9,19250001,19300000,19278333,1209,207,2.2937,2.0644,0.0526,0.0082,0.0046
9,19300001,19350000,19322207,1715,301,9.8413,2.3367,0.6162,0.1586,0.1008
9,19350001,19400000,19374585,843,388,11.9863,6.7341,0.2806,0.0785,0.047
9,19400001,19450000,19426473,943,448,14.5412,4.1001,0.5601,0.1039,0.0764
9,19450001,19500000,19470767,1097,265,4.4539,5.7148,-0.124,-0.019,-0.0119
9,19500001,19550000,19527270,1456,306,14.8175,5.444,0.4626,0.1507,0.1067
9,19550001,19600000,19575545,878,418,21.0556,9.7937,0.3651,0.1261,0.0792
9,19600001,19650000,19624641,669,319,11.5949,9.0568,0.1229,0.0382,0.022
9,19650001,19700000,19676008,1340,178,3.9653,3.704,0.0341,0.0064,0.0043
9,19700001,19750000,19724439,1205,120,2.1825,1.7381,0.1134,0.0226,0.0119
9,19750001,19800000,19773535,941,387,17.562,7.4288,0.4055,0.1136,0.0704
9,19800001,19850000,19822110,1269,280,8.5635,3.4942,0.4204,0.0944,0.0589
9,19850001,19900000,19874482,972,386,13.4525,9.1286,0.1915,0.0732,0.0386
9,19900001,19950000,19931393,1315,458,29.5462,5.0079,0.7101,0.1858,0.1383
9,19950001,20000000,19973285,1049,446,33.152,1.127,0.9342,0.2317,0.2018
9,20000001,20050000,20024550,864,285,11.0056,0.1111,0.98,0.149,0.1278
9,20050001,20100000,20075857,1085,263,18.6984,2.119,0.7964,0.2561,0.1952
9,20100001,20150000,20127549,847,247,22.0476,2.3333,0.8086,0.3437,0.2594
9,20150001,20200000,20182412,1164,178,13.0984,2.0317,0.7314,0.1777,0.147
9,20200001,20250000,20220942,1058,232,18.8258,2.0836,0.8007,0.2804,0.2133
9,20500001,20550000,20522477,1110,139,0.3254,2.6824,-0.7836,-0.0915,-0.0505
9,21450001,21500000,21472333,919,124,16.427,2.0635,0.7768,0.4738,0.3452
9,22750001,22800000,22775315,861,252,17.1673,2.2302,0.7701,0.2607,0.2308
9,22800001,22850000,22824552,1069,374,38.8114,2.7857,0.8661,0.3549,0.2823
9,22850001,22900000,22873604,824,209,18.3025,3.0556,0.7139,0.2517,0.2285
9,22900001,22950000,22924091,952,349,8.2063,1.6429,0.6664,0.1012,0.0699
9,22950001,23000000,22974503,908,359,11.0635,2.5549,0.6248,0.1279,0.0922
9,23000001,23050000,23024751,832,362,8.9048,3.2587,0.4642,0.1106,0.0616
9,23050001,23100000,23073871,773,331,13.8868,5.0292,0.4683,0.1256,0.0881
9,23100001,23150000,23127231,1005,239,10.9923,4.5,0.4191,0.1161,0.0703
9,23150001,23200000,23174243,1037,292,9.9526,6.0649,0.2427,0.0541,0.0329
9,23200001,23250000,23226728,1044,380,17.3678,8.9656,0.3191,0.0985,0.0592
9,23250001,23300000,23273376,883,236,13.3065,3.6128,0.5729,0.2049,0.15
9,23300001,23350000,23328665,1199,224,24.5159,4.6496,0.6812,0.2974,0.2289
9,23350001,23400000,23375583,1108,328,27.0393,3.0397,0.7979,0.2735,0.2299
9,23400001,23450000,23421159,1269,216,12.7222,3.0952,0.6086,0.2114,0.1647
9,23450001,23500000,23476701,929,375,28.6069,2.6768,0.8289,0.2618,0.2389
9,23500001,23550000,23526879,1274,307,22.6308,0.746,0.9362,0.2273,0.1974
9,23550001,23600000,23575813,1425,328,28.0044,6.6101,0.6181,0.2841,0.2074
9,24050001,24100000,24073868,1544,219,4.881,4.0476,0.0933,0.0164,0.0106
9,24100001,24150000,24122915,1419,296,3.1379,4.6111,-0.1901,-0.0206,-0.0114
9,24150001,24200000,24169180,1599,238,4.8333,11.7894,-0.4185,-0.1404,-0.0608
9,24200001,24250000,24223734,1062,269,20.8968,2.873,0.7583,0.2751,0.1894
9,24300001,24350000,24322268,1207,219,22.5481,2.3714,0.8097,0.3902,0.2968
9,24350001,24400000,24373509,1176,245,34.4909,3.5476,0.8135,0.3358,0.2935
9,24900001,24950000,24925654,985,353,39.8595,6.4305,0.7222,0.2729,0.1997
9,25250001,25300000,25290961,455,168,14.1825,4.5412,0.5149,0.1665,0.1151
9,25300001,25350000,25326960,1169,380,30.9145,15.1467,0.3423,0.1083,0.0806
9,25650001,25700000,25678051,917,114,6.3299,2.2302,0.4789,0.1231,0.1009
9,25700001,25750000,25724075,927,268,29.9828,6.1234,0.6608,0.2474,0.2046
9,25750001,25800000,25777682,1477,148,27.4444,1.082,0.9241,0.3283,0.32
9,25800001,25850000,25821609,928,240,30.8889,3.0238,0.8217,0.2298,0.2044
9,25850001,25900000,25876763,1391,172,19.8765,0.9268,0.9109,0.3078,0.27
9,26250001,26300000,26276720,1694,113,7.9761,4.2542,0.3043,0.0825,0.0627
9,26300001,26350000,26324651,1100,145,16.0446,1.5338,0.8255,0.3096,0.2291
9,26350001,26400000,26375283,896,176,20.6047,1.0102,0.9065,0.2872,0.2261
9,26400001,26450000,26425524,1067,169,21.8652,1.6265,0.8615,0.3087,0.244
9,26450001,26500000,26474238,989,153,14.3968,4.2938,0.5405,0.1759,0.139
9,26550001,26600000,26579318,1314,130,17.23,1.2619,0.8635,0.3403,0.2699
9,26600001,26650000,26624218,1148,194,15.0445,7.1905,0.3532,0.1169,0.0889
9,26650001,26700000,26673199,1320,218,23.6513,4.1746,0.6999,0.2072,0.1608
9,26700001,26750000,26724365,1265,224,23.9921,9.1508,0.4478,0.1296,0.1071
9,26750001,26800000,26771620,823,137,10.8889,0.0317,0.9942,0.1791,0.1605
9,27350001,27400000,27377578,1085,225,41.5952,2.3254,0.8941,0.3667,0.3209
9,27400001,27450000,27427256,1090,282,43.4921,3.6353,0.8457,0.2762,0.2346
9,27450001,27500000,27474835,1086,371,47.0035,0.9763,0.9593,0.3127,0.2792
9,27550001,27600000,27574963,944,110,10.9365,1.619,0.7421,0.263,0.241
9,27600001,27650000,27622001,938,100,9.1508,1.2381,0.7617,0.1978,0.1545
9,27650001,27700000,27675039,890,133,15.5,1.1667,0.86,0.2922,0.2381
9,27750001,27800000,27777713,973,187,27.8994,0.0714,0.9949,0.3005,0.271
9,27800001,27850000,27822694,945,264,30.4921,0.5824,0.9625,0.2421,0.2124
9,27850001,27900000,27881185,760,239,21.6111,3.4603,0.724,0.2488,0.2128
9,27900001,27950000,27923465,1411,264,39.6764,4.119,0.8119,0.2727,0.2408
9,27950001,28000000,27977456,748,151,18.7115,3.246,0.7043,0.324,0.2579
9,28400001,28450000,28424290,1874,425,55.9681,14.6667,0.5847,0.1672,0.1325
9,28450001,28500000,28473740,2102,487,30.0898,33.6859,-0.0564,-0.0179,-0.0104
9,28500001,28550000,28522594,1437,135,14.2979,4.9229,0.4877,0.1784,0.1272
9,28750001,28800000,28767154,1398,290,13.5015,8.318,0.2376,0.05,0.0359
9,29200001,29250000,29226850,1274,188,25.0476,0.3492,0.9725,0.3153,0.2787
9,29250001,29300000,29278372,1350,225,28.1128,4.3968,0.7295,0.2573,0.2226
9,29300001,29350000,29325022,1357,259,34.5767,3.4255,0.8197,0.3157,0.2748
9,29350001,29400000,29371514,1861,214,26.7349,5.5582,0.6558,0.2325,0.1988
9,29400001,29450000,29421747,1869,343,49.8227,6.8765,0.7574,0.3442,0.2727
9,29850001,29900000,29871171,2999,144,24.5556,0.772,0.939,0.3473,0.3131
9,29900001,29950000,29928577,2455,346,45.8773,6.6746,0.746,0.2775,0.2283
9,29950001,30000000,29970184,1897,360,43.3142,4.278,0.8202,0.2992,0.25
9,30000001,30050000,30024672,1490,183,19.9666,5.3963,0.5745,0.2284,0.1742
9,30050001,30100000,30073784,1089,255,19.3904,8.3693,0.397,0.1897,0.1196
9,30100001,30150000,30125413,1338,371,43.9668,5.4459,0.7796,0.3211,0.2635
9,30150001,30200000,30176353,1708,342,49.5696,11.9515,0.6115,0.2301,0.1945
9,30200001,30250000,30226199,2249,334,29.031,9.777,0.4961,0.1475,0.1206
9,30250001,30300000,30275227,1989,361,52.9994,9.4278,0.698,0.2498,0.2038
