scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,3000001,3050000,3025407,2539,456,95.7429,13.1744,0.7581,0.3875,0.3187
2,3200001,3250000,3224696,2459,408,122.272,12.6217,0.8129,0.5118,0.4328
2,3250001,3300000,3275709,2373,591,196.7275,11.0068,0.894,0.6228,0.5136
2,3300001,3350000,3327526,2330,127,7.0115,6.0397,0.0745,0.0178,0.0136
2,3450001,3500000,3475966,2139,140,28.1716,6.9354,0.6049,0.3607,0.2466
2,3500001,3550000,3526646,2130,602,181.9159,8.238,0.9134,0.5549,0.4562
2,3800001,3850000,3825919,2383,477,150.5066,16.2384,0.8052,0.5563,0.4643
2,3850001,3900000,3875207,2420,609,214.6196,15.6844,0.8638,0.5805,0.4746
2,3900001,3950000,3904875,509,106,20.516,2.5399,0.7797,0.3672,0.3188
2,9800001,9850000,9828327,2478,345,46.0983,24.1096,0.3132,0.159,0.1097
2,9850001,9900000,9874145,2399,814,262.7246,24.009,0.8325,0.5746,0.5238
2,9900001,9950000,9926357,2688,774,256.667,10.0873,0.9244,0.5715,0.5232
2,9950001,10000000,9976728,2678,855,211.8336,11.2918,0.8988,0.4784,0.4582
2,10000001,10050000,10006500,1310,393,70.1215,2.7074,0.9257,0.4741,0.4281
2,10100001,10150000,10129324,1921,606,49.1163,13.4784,0.5693,0.2197,0.144
2,10150001,10200000,10177356,2276,163,14.9482,4.4434,0.5417,0.1713,0.118
2,10450001,10500000,10473667,2499,489,177.9081,2.0864,0.9768,0.5797,0.4967
2,10650001,10700000,10674448,2129,183,84.4178,0.1498,0.9965,0.798,0.7157
2,10700001,10750000,10724033,2196,256,104.4953,1.1349,0.9785,0.6242,0.5849
2,10900001,10950000,10923504,2004,423,101.0384,8.582,0.8434,0.5493,0.3581
2,10950001,11000000,10975049,2283,576,122.3802,14.2542,0.7914,0.4364,0.2965
2,11000001,11050000,11025364,2047,504,123.9257,19.5008,0.7281,0.5006,0.3326
2,11050001,11100000,11074398,2162,614,150.7,25.4115,0.7114,0.5105,0.3343
2,11100001,11150000,11125682,2209,713,155.7017,33.1949,0.6485,0.4491,0.2839
2,11150001,11200000,11175177,2127,491,157.9423,8.6858,0.8957,0.6534,0.5237
2,11200001,11250000,11227625,2246,725,165.1677,23.2754,0.753,0.5106,0.3377
2,11250001,11300000,11274014,2108,700,200.4732,9.7779,0.907,0.6312,0.4459
2,11300001,11350000,11325252,1933,559,186.7764,2.9844,0.9685,0.5985,0.4704
2,11350001,11400000,11373023,2132,529,191.1508,7.8359,0.9212,0.7058,0.5204
2,11400001,11450000,11420513,2596,517,124.4497,16.6327,0.7642,0.4927,0.3386
2,11450001,11500000,11473926,1849,479,139.2925,28.2222,0.663,0.5122,0.3403
2,11500001,11550000,11526676,1857,265,78.867,5.7787,0.8635,0.5325,0.4159
2,12500001,12550000,12525656,2186,204,97.9667,0.1373,0.9972,0.7646,0.7137
2,13550001,13600000,13576292,1879,248,86.8458,2.4841,0.9444,0.69,0.5565
2,13600001,13650000,13626070,1987,802,300.9079,23.6906,0.854,0.7142,0.5959
2,13650001,13700000,13675875,2262,341,128.5397,7.2937,0.8926,0.7065,0.5589
2,13700001,13750000,13725040,2371,172,83.7122,3.2198,0.9259,0.7798,0.6494
2,13750001,13800000,13774237,2408,378,139.6408,1.3258,0.9812,0.7681,0.693
2,14150001,14200000,14173440,2269,324,133.5076,15.3492,0.7938,0.7073,0.5564
2,14200001,14250000,14224836,2023,578,322.8049,0.3422,0.9979,0.9447,0.8008
2,14250001,14300000,14274907,2128,383,156.8249,1.877,0.9763,0.7299,0.654
2,14300001,14350000,14326685,2337,426,214.9384,1.0102,0.9906,0.8484,0.7873
2,14350001,14400000,14375303,2249,612,348.2054,1.0985,0.9937,0.9344,0.803
2,14400001,14450000,14426031,2109,480,260.3601,1.2857,0.9902,0.8707,0.7904
2,14450001,14500000,14474089,2150,525,294.6611,0.4365,0.997,0.9062,0.8313
2,14500001,14550000,14525532,2081,220,114.8835,0.0159,0.9997,0.8233,0.7785
2,14700001,14750000,14724857,2172,463,141.5343,18.7857,0.7656,0.6033,0.4651
2,14750001,14800000,14774995,2189,625,287.5792,2.127,0.9853,0.838,0.7411
2,14800001,14850000,14825906,2022,497,202.2834,3.3254,0.9677,0.7474,0.6769
2,14850001,14900000,14873206,2199,441,212.2676,2.323,0.9783,0.8258,0.7365
2,14900001,14950000,14924551,1712,374,215.0758,0.4683,0.9957,0.9344,0.8067
2,14950001,15000000,14967298,1415,376,142.5502,10.0873,0.8678,0.766,0.6008
2,15200001,15250000,15225695,2183,581,196.6862,23.9708,0.7827,0.609,0.4827
2,15250001,15300000,15273837,2358,619,159.7327,17.6796,0.8007,0.3988,0.3347
2,15300001,15350000,15324288,1722,651,295.7939,2.6111,0.9825,0.7224,0.6583
2,15350001,15400000,15375359,2135,561,222.879,12.4935,0.8938,0.741,0.6157
2,15400001,15450000,15425827,2094,143,51.9921,0.2143,0.9918,0.8454,0.6519
2,15650001,15700000,15676149,2043,551,373.2612,0.0719,0.9996,0.9382,0.8602
2,15700001,15750000,15723309,2072,568,343.6391,0.289,0.9983,0.9453,0.8324
2,15750001,15800000,15774106,1830,561,235.9636,1.3154,0.9889,0.9368,0.6248
2,15800001,15850000,15824610,1765,665,251.1271,4.3007,0.9663,0.8242,0.6229
2,15850001,15900000,15875602,2101,586,269.789,0.7419,0.9945,0.9032,0.7655
2,15900001,15950000,15922306,1832,656,375.102,1.4301,0.9924,0.9215,0.813
2,15950001,16000000,15975428,1915,357,195.1745,2.7061,0.9726,0.9446,0.7724
2,16000001,16050000,16026307,2168,638,254.4374,5.1051,0.9607,0.6511,0.5827
2,16050001,16100000,16075992,2420,909,336.8502,4.3389,0.9746,0.7354,0.634
2,16100001,16150000,16124916,2400,706,335.7277,9.7019,0.9438,0.7903,0.6912
2,16150001,16200000,16174580,2452,741,232.975,11.413,0.9066,0.7506,0.5709
2,16200001,16250000,16224627,2279,760,259.5521,21.644,0.8461,0.6548,0.4771
2,16250001,16300000,16274991,2127,556,219.5493,10.9206,0.9052,0.7168,0.5623
2,16300001,16350000,16323950,2221,554,223.1276,16.2865,0.8639,0.7695,0.6336
2,16350001,16400000,16374294,2264,515,182.7697,18.4614,0.8165,0.647,0.5185
2,16400001,16450000,16426471,2310,741,244.9479,6.6765,0.9469,0.5235,0.4758
2,16450001,16500000,16475860,2297,344,62.5138,10.3509,0.7159,0.2533,0.2232
2,17000001,17050000,17024815,1984,256,163.3381,1.2914,0.9843,0.9043,0.8236
2,17350001,17400000,17374691,2605,448,130.3884,11.3735,0.8395,0.5816,0.4556
2,17450001,17500000,17474948,1959,187,89.1746,1.119,0.9752,0.9141,0.6529
2,17500001,17550000,17527154,2664,922,184.7262,22.2003,0.7854,0.385,0.2654
2,17550001,17600000,17573982,2230,689,265.9636,9.5074,0.931,0.7468,0.5854
2,17850001,17900000,17874857,2507,488,143.4452,11.8277,0.8477,0.5172,0.4317
2,17900001,17950000,17924192,2391,402,110.8876,11.2063,0.8164,0.3913,0.3365
2,17950001,18000000,17974131,2066,700,203.5799,15.3968,0.8594,0.3924,0.3503
2,18000001,18050000,18025407,2579,738,258.9487,11.6612,0.9138,0.5586,0.4731
2,18050001,18100000,18075312,2092,720,247.0099,4.8097,0.9618,0.5306,0.4752
2,18100001,18150000,18124722,2458,766,222.7301,13.678,0.8843,0.4791,0.404
2,18150001,18200000,18175034,1896,560,196.7426,10.3174,0.9003,0.5921,0.4864
2,18200001,18250000,18225487,2055,448,136.902,13.28,0.8231,0.5383,0.4544
2,18250001,18300000,18274023,1846,420,128.6476,12.1199,0.8278,0.5153,0.444
2,18300001,18350000,18326022,2208,627,177.9995,17.8018,0.8182,0.4547,0.383
2,18350001,18400000,18375141,2178,445,147.7455,18.927,0.7729,0.5103,0.424
2,18400001,18450000,18422955,1665,349,120.1567,5.0865,0.9188,0.5642,0.5043
2,18450001,18500000,18474952,1686,316,45.1416,6.4991,0.7483,0.2726,0.2357
2,18500001,18550000,18524462,1144,378,59.917,5.9743,0.8187,0.3319,0.286
2,18550001,18600000,18575627,906,280,47.0233,5.3228,0.7966,0.359,0.3008
2,18600001,18650000,18627146,1726,457,105.349,8.1357,0.8566,0.3913,0.331
2,18850001,18900000,18874999,1759,289,17.106,8.9777,0.3116,0.0665,0.0485
2,18900001,18950000,18926502,2225,578,83.0054,23.008,0.5659,0.2862,0.1798
2,18950001,19000000,18972396,1561,343,44.1519,11.7662,0.5792,0.2796,0.2027
2,19000001,19050000,19025680,1598,374,41.1583,3.4452,0.8455,0.2909,0.2454
2,19050001,19100000,19073356,1467,352,44.933,7.7573,0.7056,0.268,0.2237
2,19100001,19150000,19125773,1515,298,58.2619,1.3889,0.9534,0.3916,0.3434
2,19150001,19200000,19173363,1337,368,47.1695,3.5228,0.861,0.26,0.2266
2,19200001,19250000,19224172,1578,405,63.9516,5.7309,0.8355,0.3317,0.2496
2,19250001,19300000,19278160,1224,365,31.8816,12.2413,0.4451,0.1566,0.1178
2,19300001,19350000,19324618,1078,367,27.6656,8.204,0.5426,0.1851,0.128
2,19350001,19400000,19375496,1597,474,40.0953,11.2998,0.5603,0.1809,0.121
2,19400001,19450000,19423615,1466,432,37.2274,19.344,0.3161,0.0865,0.0657
2,19450001,19500000,19475837,1265,429,38.0938,14.7937,0.4406,0.1298,0.1013
2,19500001,19550000,19523461,1354,419,49.5446,10.0434,0.6629,0.1652,0.1421
2,19550001,19600000,19574709,1195,338,51.841,5.373,0.8122,0.2643,0.2322
2,19600001,19650000,19625580,1256,338,76.894,9.9524,0.7708,0.4343,0.3584
2,19650001,19700000,19676575,1644,598,220.357,3.9105,0.9651,0.7798,0.639
2,19700001,19750000,19723067,1952,419,154.318,1.5256,0.9804,0.8361,0.7165
2,19800001,19850000,19822489,1514,382,100.775,7.7578,0.857,0.7769,0.634
2,19850001,19900000,19875275,1494,306,54.2458,10.931,0.6646,0.5274,0.3928
2,19900001,19950000,19924640,1355,377,122.6846,3.1668,0.9497,0.7122,0.616
2,19950001,20000000,19976254,1296,264,93.1013,2.0761,0.9564,0.74,0.6483
2,20000001,20050000,20023393,1125,134,43.0159,1.1111,0.9496,0.7823,0.648
2,20450001,20500000,20463362,500,179,44.1793,0.4839,0.9783,0.689,0.6554
2,20650001,20700000,20682337,874,313,31.4792,15.9524,0.3274,0.1163,0.0873
2,20700001,20750000,20725040,1589,400,93.2057,3.83,0.9211,0.5761,0.5031
2,20750001,20800000,20774149,1425,435,116.3326,2.1825,0.9632,0.6482,0.5818
2,20800001,20850000,20822709,1147,181,34.5184,1.127,0.9368,0.6042,0.5186
2,21250001,21300000,21275218,2463,589,172.3865,5.956,0.9332,0.7758,0.5365
2,21300001,21350000,21324668,2327,673,278.2003,2.7783,0.9802,0.8358,0.6939
2,21350001,21400000,21374404,2416,427,115.1475,2.2053,0.9624,0.5543,0.4874
2,21400001,21450000,21424752,2223,275,107.9378,0.881,0.9838,0.8142,0.6571
2,21550001,21600000,21575650,2188,161,58.7857,1.754,0.9421,0.8749,0.6152
2,21600001,21650000,21625986,2236,555,161.348,2.8976,0.9647,0.7153,0.4818
2,21650001,21700000,21675735,2020,552,195.439,2.2372,0.9774,0.8476,0.5898
2,21700001,21750000,21724802,2262,192,66.0782,4.7063,0.867,0.732,0.5343
2,21900001,21950000,21924461,2163,650,364.8946,0.5794,0.9968,0.9462,0.8403
2,22050001,22100000,22074596,2286,298,107.1215,2.9325,0.9467,0.8571,0.5613
2,22100001,22150000,22124280,2108,857,217.4713,16.5518,0.8585,0.5806,0.3782
2,22150001,22200000,22175648,1546,647,212.2148,3.3523,0.9689,0.7997,0.5765
2,22200001,22250000,22225215,1919,444,145.6107,1.85,0.9749,0.8383,0.5268
2,22250001,22300000,22273388,2564,432,131.4856,7.393,0.8935,0.7497,0.4873
2,22300001,22350000,22324947,2309,676,236.3731,4.5899,0.9619,0.8443,0.5346
2,22350001,22400000,22375748,2208,698,248.5644,6.3703,0.95,0.7898,0.556
2,22400001,22450000,22426265,2443,335,109.1346,5.5556,0.9031,0.8041,0.5117
2,22650001,22700000,22674604,2091,284,86.0609,1.9931,0.9547,0.8212,0.5177
2,22700001,22750000,22724622,2134,533,184.3474,5.3601,0.9435,0.8277,0.5177
2,22750001,22800000,22775396,2157,525,142.1651,11.557,0.8496,0.5462,0.4394
2,22800001,22850000,22827672,1944,442,110.8896,6.3154,0.8922,0.4861,0.3931
2,23550001,23600000,23576105,1583,457,120.6931,12.1887,0.8165,0.5615,0.4278
2,23600001,23650000,23625700,2671,691,267.4415,2.9272,0.9783,0.7869,0.6893
2,23650001,23700000,23674372,2566,565,199.2108,4.6461,0.9544,0.6956,0.5959
2,23700001,23750000,23725765,2879,592,173.4528,15.0693,0.8401,0.5937,0.504
2,23850001,23900000,23876578,2753,294,38.1123,13.219,0.485,0.285,0.1671
2,24750001,24800000,24772101,2037,277,53.4208,2.8093,0.9001,0.4794,0.4093
2,24800001,24850000,24827084,3498,421,86.8385,8.3151,0.8252,0.469,0.3905
2,24850001,24900000,24873339,2942,279,38.4883,4.5767,0.7875,0.443,0.3001
2,24900001,24950000,24925301,1897,503,89.4387,8.322,0.8297,0.5814,0.3731
2,24950001,25000000,24976205,1654,607,95.0431,14.0954,0.7417,0.4323,0.2877
2,25000001,25050000,25023745,1857,579,101.6284,5.6728,0.8943,0.4961,0.3998
2,25050001,25100000,25064970,1393,386,141.8682,4.0853,0.944,0.7536,0.6378
