scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,8600001,8650000,8624457,850,186,29.7813,3.519,0.7886,0.3762,0.3047
20,8650001,8700000,8672941,1007,104,4.7635,2.0891,0.3903,0.1559,0.1103
20,8800001,8850000,8829540,1198,300,35.9204,2.564,0.8668,0.2624,0.2212
20,8850001,8900000,8874262,928,305,39.1054,5.8062,0.7414,0.3259,0.268
20,8900001,8950000,8927809,856,257,21.3961,4.5016,0.6524,0.2045,0.1734
20,8950001,9000000,8976790,775,263,22.3254,3.7619,0.7116,0.2539,0.205
20,9000001,9050000,9026818,767,260,25.2712,4.4999,0.6977,0.2289,0.1931
20,9050001,9100000,9075604,742,116,14.1404,0.4048,0.9443,0.3658,0.3058
20,9150001,9200000,9174724,858,255,8.2014,4.0283,0.3412,0.0855,0.0569
20,9200001,9250000,9224929,949,278,5.8509,7.5327,-0.1257,-0.0343,-0.0196
20,9250001,9300000,9274821,993,243,7.0549,5.34,0.1384,0.0345,0.0196
20,9300001,9350000,9325514,768,232,8.1508,6.3413,0.1249,0.0328,0.0209
20,9350001,9400000,9371428,844,189,9.9278,5.9683,0.2491,0.1,0.0616
20,9400001,9450000,9421503,837,206,12.3968,3.746,0.5359,0.1617,0.1333
20,9450001,9500000,9474845,699,261,20.6719,8.2937,0.4273,0.1473,0.1176
20,9500001,9550000,9526523,948,283,27.8525,2.8016,0.8172,0.2669,0.2284
20,9550001,9600000,9571109,858,241,20.7209,7.3094,0.4785,0.1616,0.1351
20,9600001,9650000,9625682,1070,114,14.8297,2.1863,0.743,0.214,0.1838
20,10300001,10350000,10329048,1495,399,136.2978,10.8046,0.8531,0.534,0.4479
20,10650001,10700000,10676821,1751,647,83.2118,17.7381,0.6486,0.2241,0.1872
20,10700001,10750000,10724924,1033,331,45.6218,11.7381,0.5907,0.179,0.1493
20,10750001,10800000,10776033,675,225,28.9587,3.0967,0.8068,0.2934,0.233
20,11100001,11150000,11127385,1241,292,20.2836,3.6825,0.6927,0.1794,0.1438
20,11150001,11200000,11176257,891,245,24.0159,1.905,0.853,0.3149,0.2379
20,11200001,11250000,11225249,1155,371,54.8147,5.9911,0.8029,0.3082,0.2805
20,11250001,11300000,11272774,1154,215,15.0631,1.7865,0.7879,0.2177,0.1892
20,11300001,11350000,11322497,1181,279,30.5115,4.2619,0.7549,0.2883,0.2398
20,11350001,11400000,11379930,1173,231,18.0159,2.5163,0.7549,0.2221,0.1898
20,11400001,11450000,11423736,1215,262,40.2437,3.416,0.8435,0.353,0.3058
20,11450001,11500000,11473268,1158,380,45.583,2.8737,0.8814,0.293,0.2483
20,11500001,11550000,11521963,1194,322,42.0192,3.9089,0.8298,0.3466,0.2926
20,11550001,11600000,11574799,992,285,34.4272,3.6032,0.8105,0.2849,0.249
20,11600001,11650000,11626186,916,269,29.2236,1.5626,0.8985,0.3502,0.2926
20,11650001,11700000,11680892,1591,497,26.373,7.7937,0.5438,0.059,0.0554
20,11700001,11750000,11724665,2142,885,49.6729,10.5497,0.6496,0.0617,0.0587
20,11750001,11800000,11776016,2062,681,55.3886,12.9127,0.6219,0.0829,0.0778
20,11800001,11850000,11826676,2003,877,79.5952,24.746,0.5257,0.0822,0.0744
20,11850001,11900000,11875969,1929,233,15.9132,2.5647,0.7224,0.08,0.0728
20,11900001,11950000,11925965,2299,170,8.6024,2.1587,0.5988,0.0544,0.0486
20,11950001,12000000,11974047,2088,568,19.3651,9.7619,0.3297,0.0247,0.0228
20,12000001,12050000,12026176,1992,794,32.9444,13.1587,0.4292,0.0324,0.0305
20,12050001,12100000,12074807,2293,898,49.6001,11.999,0.6104,0.0616,0.0575
20,12100001,12150000,12126851,2289,283,19.0646,3.2063,0.7121,0.0699,0.0666
20,12200001,12250000,12224193,2342,442,31.9048,12.4921,0.4373,0.0626,0.0574
20,12250001,12300000,12273648,1920,870,76.6724,23.3494,0.5331,0.0862,0.079
20,12300001,12350000,12324187,2114,862,56.2602,4.5437,0.8505,0.079,0.0762
20,12350001,12400000,12376778,1955,1159,58.5494,11.0448,0.6826,0.0636,0.0608
20,12400001,12450000,12424445,3026,289,13.0006,2.0081,0.7324,0.0691,0.0666
20,12450001,12500000,12475022,2663,302,41.2665,0.5955,0.9715,0.2328,0.2174
20,12500001,12550000,12524141,2773,550,131.4838,3.1151,0.9537,0.4478,0.4127
20,12550001,12600000,12575853,2176,903,67.5047,12.2778,0.6922,0.0913,0.0872
20,12850001,12900000,12873494,1481,149,4.1349,1.0,0.6105,0.0357,0.0349
20,12900001,12950000,12924046,1859,625,24.627,3.5,0.7511,0.0577,0.0541
20,12950001,13000000,12975241,1661,824,35.2953,9.0873,0.5905,0.0523,0.048
20,13000001,13050000,13025996,1719,871,21.6905,25.1987,-0.0748,-0.0064,-0.0058
20,13050001,13100000,13077099,1695,613,32.5511,14.0637,0.3966,0.047,0.0427
20,13100001,13150000,13126989,1732,923,38.0287,20.8358,0.2921,0.0293,0.0273
20,13150001,13200000,13174265,2011,1074,84.194,14.6225,0.704,0.0984,0.0925
20,13200001,13250000,13225075,1943,774,42.3801,13.7143,0.511,0.0562,0.0508
20,13250001,13300000,13275333,1841,792,55.6771,12.9613,0.6223,0.0809,0.076
20,13300001,13350000,13326089,2254,972,64.7546,13.5001,0.655,0.0854,0.0797
20,13350001,13400000,13373740,2251,1069,42.0172,15.5654,0.4594,0.0383,0.0362
20,13400001,13450000,13425716,2070,989,55.1638,12.9753,0.6192,0.0622,0.059
20,13450001,13500000,13474576,1905,814,30.3913,18.4379,0.2448,0.0254,0.0229
20,13500001,13550000,13525860,1908,827,45.9076,25.1157,0.2927,0.0445,0.0394
20,13550001,13600000,13574331,1823,841,21.7384,26.8571,-0.1053,-0.0093,-0.0084
20,13600001,13650000,13624668,1810,691,25.9286,12.1749,0.361,0.0312,0.0283
20,14000001,14050000,14037958,792,374,23.0699,3.1984,0.7565,0.0951,0.0875
20,14050001,14100000,14074944,2418,684,36.1592,8.5476,0.6176,0.0671,0.0629
20,14100001,14150000,14123693,1920,921,46.4122,11.8496,0.5932,0.0578,0.0537
20,14150001,14200000,14176503,1989,874,39.9762,15.0842,0.4521,0.0458,0.0415
20,14200001,14250000,14225706,1967,846,34.7159,17.4403,0.3312,0.0325,0.0295
20,14250001,14300000,14273461,2352,820,49.6235,18.1828,0.4637,0.0652,0.0577
20,14300001,14350000,14325371,1732,621,27.0727,8.9423,0.5034,0.0471,0.043
20,14350001,14400000,14374146,2218,1017,72.6982,13.3674,0.6894,0.0846,0.0792
20,14400001,14450000,14423895,2149,705,45.0794,5.5397,0.7811,0.074,0.072
20,14450001,14500000,14475361,1996,181,12.0955,0.1592,0.974,0.1,0.0943
20,14900001,14950000,14925180,1996,349,11.9286,8.2937,0.1797,0.0175,0.0159
20,14950001,15000000,14976016,1731,723,37.6634,11.1535,0.543,0.0517,0.0482
20,15300001,15350000,15323529,1896,373,19.9902,8.1246,0.422,0.0595,0.0532
20,15350001,15400000,15374658,1914,902,41.0002,18.0464,0.3887,0.0405,0.0373
20,15400001,15450000,15426771,1949,713,36.7355,15.7465,0.3999,0.0459,0.0428
20,15450001,15500000,15474080,1733,856,40.06,23.0649,0.2692,0.0335,0.0299
20,15500001,15550000,15524941,1832,826,31.169,15.873,0.3252,0.0265,0.0247
20,15550001,15600000,15574701,1809,306,11.9048,5.3413,0.3806,0.0301,0.0277
20,15700001,15750000,15724778,1907,594,26.9457,13.7156,0.3254,0.0353,0.031
20,15750001,15800000,15771486,1357,467,18.8073,11.7596,0.2306,0.0229,0.0207
20,15800001,15850000,15826112,1773,638,26.381,23.4741,0.0583,0.0071,0.0062
20,15850001,15900000,15875578,1555,763,24.873,24.2625,0.0124,0.0012,0.0011
20,15900001,15950000,15924472,1785,838,59.4571,16.6236,0.563,0.0815,0.0715
20,15950001,16000000,15976167,1550,729,28.4206,19.1984,0.1937,0.0183,0.0168
20,16000001,16050000,16025670,1792,790,29.3058,15.4286,0.3102,0.024,0.0223
20,16050001,16100000,16075355,1666,622,24.5709,12.1515,0.3382,0.0283,0.0264
20,16100001,16150000,16127072,1658,330,17.6587,6.4683,0.4638,0.0466,0.0427
20,16150001,16200000,16175027,1504,608,22.9402,13.2619,0.2673,0.0225,0.021
20,16200001,16250000,16224347,1590,762,41.1359,19.3651,0.3598,0.0411,0.0379
20,16250001,16300000,16276824,1700,678,27.054,15.2857,0.2779,0.0257,0.0234
20,16300001,16350000,16325798,1680,866,28.7288,10.3692,0.4696,0.0275,0.0267
20,16350001,16400000,16375460,1823,821,32.9857,27.9762,0.0822,0.0084,0.0077
20,16400001,16450000,16425052,1684,802,27.445,14.1774,0.3188,0.0276,0.025
20,16450001,16500000,16477007,1921,649,30.8085,17.3143,0.2804,0.0343,0.0308
20,16500001,16550000,16524363,1557,787,65.3533,9.6029,0.7438,0.1528,0.1373
20,16550001,16600000,16572477,980,354,37.776,2.3648,0.8822,0.3283,0.2827
20,16750001,16800000,16774480,1145,113,3.746,0.6746,0.6948,0.1194,0.0904
20,16800001,16850000,16826491,1185,493,44.9887,7.413,0.7171,0.2446,0.2009
20,16850001,16900000,16875896,1193,443,28.6956,7.246,0.5968,0.1591,0.127
20,16900001,16950000,16926453,1166,677,36.8903,7.567,0.6596,0.1374,0.1132
20,16950001,17000000,16974984,1252,332,25.2269,5.5143,0.6412,0.1878,0.1486
20,17100001,17150000,17126113,964,449,13.8278,5.1537,0.457,0.0909,0.0592
20,17150001,17200000,17175268,1098,533,35.4837,9.3103,0.5843,0.1615,0.1213
20,17200001,17250000,17225498,1048,477,18.0813,7.8224,0.396,0.1007,0.0659
20,17250001,17300000,17276728,1091,570,45.5705,7.1559,0.7286,0.277,0.2256
20,17700001,17750000,17718865,1346,290,18.5481,5.9603,0.5136,0.1244,0.1006
20,17750001,17800000,17777155,1136,313,19.8454,2.381,0.7858,0.1836,0.1519
20,17900001,17950000,17924073,1683,384,76.5186,5.5283,0.8652,0.4454,0.3701
20,19300001,19350000,19323980,2249,784,48.8645,20.0477,0.4182,0.0556,0.0494
20,19350001,19400000,19385029,1055,324,20.2385,8.1032,0.4282,0.0653,0.0551
20,19400001,19450000,19423739,1771,295,19.7107,4.2302,0.6466,0.0741,0.0688
20,20650001,20700000,20674349,1206,432,59.9444,4.4281,0.8624,0.2677,0.2253
20,21800001,21850000,21825283,1428,125,11.1669,1.1032,0.8202,0.2105,0.16
20,21850001,21900000,21875817,1602,489,77.7534,8.4045,0.8049,0.3394,0.2982
20,21900001,21950000,21924735,1431,395,61.4021,4.3769,0.8669,0.3364,0.2815
20,21950001,22000000,21978468,1578,466,67.2551,2.8016,0.92,0.3648,0.3283
20,22000001,22050000,22024392,1615,357,46.3322,4.1174,0.8368,0.3366,0.2828
20,23200001,23250000,23223282,1082,138,23.0653,1.2443,0.8976,0.4417,0.3134
20,23400001,23450000,23426032,1114,231,26.3912,10.651,0.4249,0.195,0.1372
20,23450001,23500000,23474497,1516,144,13.2043,1.5425,0.7908,0.3143,0.2282
20,23500001,23550000,23526588,1631,436,58.4909,4.8294,0.8475,0.3262,0.2828
20,23550001,23600000,23570879,1478,308,36.4535,3.9323,0.8053,0.2807,0.2485
20,24000001,24050000,24027576,1309,276,16.2053,3.5699,0.639,0.2322,0.1329
20,24050001,24100000,24073576,1208,165,7.3902,2.612,0.4777,0.1586,0.0864
20,24300001,24350000,24323912,1560,115,16.4532,3.8192,0.6232,0.3703,0.2531
20,24350001,24400000,24374433,1050,456,50.8325,3.9857,0.8546,0.4016,0.3
20,24400001,24450000,24425178,1301,534,64.9091,5.6087,0.8409,0.4163,0.3365
20,24450001,24500000,24476059,1341,233,19.8571,4.0397,0.6619,0.3192,0.2213
20,24800001,24850000,24824598,1389,204,16.1508,5.709,0.4777,0.1674,0.1185
20,24900001,24950000,24924324,1000,162,20.5549,0.2619,0.9748,0.4179,0.3393
