scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
12,2350001,2400000,2378961,1143,285,57.1763,5.2624,0.8314,0.5799,0.375
12,2400001,2450000,2420472,1089,147,44.0201,1.3271,0.9415,0.7685,0.5942
12,2600001,2650000,2621746,1524,253,68.9446,3.1257,0.9133,0.8153,0.5266
12,2650001,2700000,2674060,1166,240,46.173,2.3435,0.9034,0.5804,0.3489
12,2700001,2750000,2725218,1244,348,96.3142,4.1028,0.9183,0.7378,0.4918
12,2750001,2800000,2776665,1206,333,92.7661,0.8577,0.9817,0.6573,0.5236
12,2800001,2850000,2824370,1161,284,42.0658,7.309,0.7039,0.3879,0.2506
12,2850001,2900000,2873766,1393,311,47.0409,9.5261,0.6632,0.3502,0.2323
12,2900001,2950000,2925375,1101,171,28.2666,3.993,0.7524,0.405,0.281
12,2950001,3000000,2973798,697,275,37.4962,4.6667,0.7786,0.4654,0.2745
12,3000001,3050000,3023997,933,194,28.1111,1.3656,0.9073,0.4162,0.2827
12,3050001,3100000,3074834,1112,292,54.2006,3.776,0.8697,0.5843,0.3913
12,3100001,3150000,3130198,1079,187,20.3799,2.1984,0.8053,0.3779,0.274
12,3150001,3200000,3177038,742,212,16.6654,3.2954,0.6698,0.197,0.1455
12,3200001,3250000,3223778,621,122,5.8504,3.147,0.3005,0.0857,0.0513
12,3250001,3300000,3277175,838,224,25.224,3.015,0.7865,0.4237,0.2552
12,3300001,3350000,3325425,1040,313,25.3048,6.0602,0.6136,0.1636,0.1317
12,3350001,3400000,3371382,989,480,73.0934,11.0919,0.7365,0.3532,0.2726
12,3400001,3450000,3426286,1214,255,39.0257,2.5741,0.8762,0.5398,0.399
12,3450001,3500000,3473882,1040,183,34.1917,1.0952,0.9379,0.5609,0.4746
12,3500001,3550000,3521989,643,170,18.5869,1.3675,0.8629,0.4216,0.312
12,3550001,3600000,3578087,897,251,29.3482,5.9465,0.663,0.3614,0.2748
12,3600001,3650000,3624814,1201,237,73.6141,3.5079,0.909,0.7178,0.573
12,3650001,3700000,3676191,1420,394,91.5198,6.3234,0.8707,0.5523,0.4752
12,3700001,3750000,3723486,1088,265,59.1082,3.9466,0.8748,0.6212,0.502
12,3750001,3800000,3777448,1144,220,60.063,0.4286,0.9858,0.713,0.6024
12,4100001,4150000,4120746,987,231,42.1343,2.7699,0.8766,0.6546,0.4478
12,4150001,4200000,4176848,698,220,31.7959,1.191,0.9278,0.5843,0.3924
12,4200001,4250000,4223093,1075,250,40.4206,0.8605,0.9583,0.584,0.3614
12,4250001,4300000,4274566,1444,347,53.02,6.2138,0.7902,0.507,0.2702
12,4300001,4350000,4328464,1148,289,63.2274,1.8393,0.9435,0.6011,0.4949
12,4350001,4400000,4376564,2023,788,174.6709,15.6384,0.8357,0.64,0.4188
12,4400001,4450000,4421475,1340,454,96.3536,5.8642,0.8853,0.6266,0.3998
12,4450001,4500000,4473561,943,377,102.5237,0.5401,0.9895,0.7812,0.5202
12,4500001,4550000,4524224,1101,374,97.564,3.7302,0.9263,0.732,0.4472
12,4550001,4600000,4573449,1092,431,85.0264,9.5746,0.7976,0.5919,0.3924
12,4600001,4650000,4624458,1273,424,73.601,9.8681,0.7636,0.5143,0.3482
12,4650001,4700000,4669822,1228,272,33.4105,4.7023,0.7532,0.3641,0.2433
12,4700001,4750000,4724557,631,195,12.1571,0.7939,0.8774,0.3532,0.224
12,4750001,4800000,4776221,636,182,10.7209,3.0502,0.557,0.1618,0.1181
12,4800001,4850000,4824159,826,321,42.8149,6.1054,0.7504,0.4866,0.3407
12,4850001,4900000,4872594,801,168,39.5745,0.1667,0.9916,0.6545,0.5938
12,5300001,5350000,5331938,594,181,30.618,2.4491,0.8519,0.3967,0.3478
12,5350001,5400000,5373582,772,230,31.1406,0.8175,0.9488,0.5401,0.4355
12,5400001,5450000,5425018,615,173,18.5243,0.048,0.9948,0.5245,0.427
12,5450001,5500000,5477252,894,325,112.0635,0.127,0.9977,0.8316,0.7234
12,5500001,5550000,5525827,838,177,45.3482,5.7698,0.7743,0.689,0.5432
12,6000001,6050000,6025919,960,328,55.4825,7.0801,0.7737,0.4145,0.3164
12,6050001,6100000,6075200,1172,348,61.7678,5.0535,0.8487,0.5079,0.3375
12,6100001,6150000,6121286,1343,276,61.3973,6.4581,0.8097,0.5952,0.4105
12,6150001,6200000,6177112,1234,223,72.9296,0.6274,0.9829,0.8126,0.7274
12,6200001,6250000,6223715,1152,297,100.211,0.0794,0.9984,0.8163,0.7064
12,6450001,6500000,6473922,1059,170,77.7838,0.4909,0.9875,0.8877,0.8104
12,6500001,6550000,6523530,1016,317,94.686,0.9827,0.9795,0.7867,0.6799
12,6550001,6600000,6576276,1188,330,89.837,0.334,0.9926,0.6038,0.5344
12,6600001,6650000,6623343,928,226,58.7162,0.3676,0.9876,0.7002,0.6164
12,6650001,6700000,6672015,1267,229,53.596,0.0952,0.9965,0.6278,0.599
12,6700001,6750000,6726046,926,389,87.2154,0.9823,0.9777,0.553,0.5159
12,6750001,6800000,6775909,1092,308,96.8373,2.1037,0.9575,0.7687,0.6404
12,6800001,6850000,6829121,1252,267,54.6297,0.1032,0.9962,0.5638,0.5253
12,6850001,6900000,6875984,961,267,63.4406,0.2246,0.9929,0.6738,0.5852
12,6900001,6950000,6927807,1255,224,52.6377,0.3413,0.9871,0.644,0.531
12,7000001,7050000,7024656,900,318,57.6622,3.5156,0.8851,0.595,0.4811
12,7050001,7100000,7077168,772,269,29.6056,5.5725,0.6832,0.2732,0.2299
12,7100001,7150000,7124165,720,222,25.28,0.913,0.9303,0.4256,0.3651
12,7600001,7650000,7624445,820,299,82.2956,0.3492,0.9915,0.7099,0.6129
12,7650001,7700000,7674719,821,278,65.2915,0.3425,0.9896,0.6607,0.5429
12,7700001,7750000,7722153,701,368,41.133,5.0714,0.7805,0.384,0.2723
12,7750001,7800000,7776434,952,453,56.1701,5.1429,0.8322,0.3796,0.2831
12,7800001,7850000,7825324,548,229,14.7275,1.7336,0.7894,0.4346,0.2086
12,7850001,7900000,7873131,631,328,60.5192,0.4206,0.9862,0.6407,0.5717
12,7900001,7950000,7926963,628,193,18.98,0.6213,0.9366,0.4084,0.3571
12,7950001,8000000,7974419,636,196,39.7246,1.0794,0.9471,0.554,0.4902
12,8000001,8050000,8027982,907,292,67.3533,1.8619,0.9462,0.7259,0.4764
12,8050001,8100000,8075656,767,419,65.0788,2.3881,0.9292,0.6533,0.416
12,8100001,8150000,8123072,910,259,56.9627,2.0741,0.9297,0.6339,0.5074
12,8150001,8200000,8172931,725,335,40.3467,2.771,0.8715,0.419,0.3518
12,8200001,8250000,8223901,615,312,47.2478,2.2149,0.9104,0.5068,0.4412
12,8250001,8300000,8273228,742,227,35.069,0.3651,0.9794,0.5508,0.487
12,8300001,8350000,8325504,795,279,48.681,7.4731,0.7338,0.3995,0.3187
12,8350001,8400000,8376147,633,239,37.8482,6.6828,0.6999,0.4128,0.3332
12,8400001,8450000,8425951,1044,273,47.1544,3.9307,0.8461,0.4798,0.3884
12,8450001,8500000,8473310,1080,347,72.3645,2.246,0.9398,0.5807,0.5212
12,8500001,8550000,8526320,661,300,23.1262,1.1696,0.9037,0.3535,0.2521
12,8550001,8600000,8577647,588,213,18.3267,1.579,0.8414,0.4158,0.2737
12,8600001,8650000,8627295,765,264,25.9239,3.9645,0.7347,0.352,0.262
12,8650001,8700000,8671670,657,300,54.4776,2.9211,0.8982,0.5379,0.4662
12,8700001,8750000,8726369,478,135,15.0714,2.2782,0.7374,0.433,0.3031
12,9050001,9100000,9073495,899,272,61.5079,1.754,0.9445,0.7047,0.4854
12,9100001,9150000,9127737,964,352,78.7853,2.1267,0.9474,0.8245,0.5191
12,9150001,9200000,9180447,1407,233,48.3577,2.2627,0.9106,0.7339,0.4524
12,9200001,9250000,9223262,866,306,32.2533,0.4206,0.9743,0.5311,0.3914
12,9250001,9300000,9275532,575,365,24.0657,1.7612,0.8636,0.4241,0.2396
12,9300001,9350000,9323080,644,275,26.7446,1.5769,0.8886,0.3583,0.2969
12,9350001,9400000,9375908,490,181,4.2151,2.1807,0.3181,0.0776,0.0552
12,9800001,9850000,9827192,591,283,34.6943,1.9686,0.8926,0.4738,0.3911
12,9850001,9900000,9877818,793,269,30.1281,0.9921,0.9362,0.5028,0.3948
12,9900001,9950000,9923404,469,217,15.0794,0.4841,0.9378,0.414,0.3419
12,9950001,10000000,9976937,665,108,8.9127,0.127,0.9719,0.3543,0.2937
12,10050001,10100000,10077358,535,127,7.1984,1.9133,0.58,0.185,0.1324
12,10100001,10150000,10123780,433,181,14.8922,0.7778,0.9007,0.4092,0.344
12,10150001,10200000,10174757,566,250,18.6416,0.7619,0.9215,0.4617,0.3784
12,10200001,10250000,10224720,462,241,18.0792,0.8501,0.9102,0.5037,0.413
12,10250001,10300000,10272988,556,202,11.6901,0.0794,0.9865,0.3656,0.299
12,10300001,10350000,10322320,624,208,26.3752,1.5397,0.8897,0.5333,0.4522
12,10350001,10400000,10377160,553,300,59.4414,0.1349,0.9955,0.6999,0.6527
12,10600001,10650000,10624041,787,243,16.0347,4.883,0.5331,0.1795,0.1248
12,10650001,10700000,10672950,484,220,4.0055,2.2277,0.2852,0.0661,0.0301
12,10700001,10750000,10727455,781,338,30.8202,5.8832,0.6794,0.3213,0.2132
12,10750001,10800000,10773225,629,267,21.6198,1.8418,0.843,0.4818,0.2847
12,10800001,10850000,10819799,793,196,2.6958,1.4822,0.2905,0.0376,0.0204
12,10850001,10900000,10876300,466,238,12.4762,4.7081,0.452,0.2634,0.1338
12,10900001,10950000,10928262,692,206,13.4595,2.5635,0.68,0.2932,0.2144
12,10950001,11000000,10975921,722,318,43.4293,0.9921,0.9553,0.5668,0.5282
12,11000001,11050000,11024465,802,322,41.479,3.3254,0.8516,0.4343,0.3821
12,11050001,11100000,11073323,896,293,40.9193,4.6586,0.7956,0.4086,0.3416
12,11100001,11150000,11113538,525,143,20.4223,0.9257,0.9133,0.3989,0.339
12,11550001,11600000,11573546,539,175,16.4169,2.6599,0.7211,0.4257,0.2788
12,11600001,11650000,11625893,843,174,18.8477,1.7391,0.831,0.2371,0.2021
12,11950001,12000000,11975034,556,103,6.8742,0.1429,0.9593,0.2459,0.2071
12,12000001,12050000,12023193,723,161,18.2222,3.1032,0.709,0.493,0.3464
12,12050001,12100000,12072970,747,212,28.4202,0.6912,0.9525,0.4901,0.4079
12,12100001,12150000,12116126,774,203,19.7797,1.8968,0.825,0.4834,0.3687
12,12150001,12200000,12176061,429,182,12.2528,1.881,0.7338,0.3242,0.2132
12,12200001,12250000,12226719,827,190,14.5965,2.3992,0.7177,0.2172,0.1459
12,12250001,12300000,12276392,640,150,24.3335,0.9686,0.9234,0.6026,0.4722
12,12550001,12600000,12577025,768,229,30.9208,5.7381,0.6869,0.3722,0.2787
12,12600001,12650000,12624135,816,447,52.0505,5.669,0.8036,0.4377,0.314
12,12650001,12700000,12675355,694,389,35.1578,2.4201,0.8712,0.4176,0.291
12,12700001,12750000,12723269,725,359,42.3167,3.1156,0.8628,0.5129,0.3156
12,12750001,12800000,12776019,593,202,11.5471,1.4791,0.7729,0.3866,0.173
12,12800001,12850000,12825063,588,232,5.8571,1.7291,0.5441,0.1417,0.0694
12,12850001,12900000,12871762,913,300,14.3865,12.9615,0.0521,0.0119,0.0084
12,12900001,12950000,12924067,730,366,79.3473,2.1566,0.9471,0.6156,0.5086
12,12950001,13000000,12975426,715,302,99.1824,0.2063,0.9958,0.831,0.7004
12,13000001,13050000,13024972,755,336,71.0775,2.1319,0.9418,0.5373,0.4749
12,13050001,13100000,13076345,930,267,83.9295,2.5035,0.9421,0.8082,0.6537
12,13100001,13150000,13122226,995,259,52.5663,3.2937,0.8821,0.5646,0.4692
12,13150001,13200000,13179033,915,319,49.0334,1.9854,0.9222,0.4364,0.3873
12,13200001,13250000,13224948,792,291,51.1461,2.3099,0.9136,0.511,0.4515
12,13250001,13300000,13276082,952,255,52.3891,0.1272,0.9952,0.692,0.5963
12,13300001,13350000,13322541,787,269,74.8254,1.9841,0.9483,0.7537,0.6612
12,13350001,13400000,13375383,688,289,80.3347,2.3891,0.9422,0.739,0.6051
12,13400001,13450000,13425130,772,326,88.394,1.469,0.9673,0.7048,0.6179
12,13450001,13500000,13475380,986,434,137.5074,5.6434,0.9212,0.7602,0.6215
12,13550001,13600000,13564167,1978,108,35.5084,0.0476,0.9973,0.8427,0.6803
12,13600001,13650000,13625002,822,392,108.973,2.303,0.9586,0.8106,0.6479
12,13900001,13950000,13924493,873,236,65.0745,6.8414,0.8097,0.6843,0.5211
12,13950001,14000000,13976102,948,275,64.1516,2.3105,0.9305,0.7002,0.5017
12,14000001,14050000,14026081,727,223,43.7468,1.3175,0.9415,0.7818,0.437
12,14050001,14100000,14075642,676,323,71.3254,1.0138,0.972,0.7607,0.4389
12,14100001,14150000,14129446,1143,258,23.4142,10.5996,0.3767,0.1045,0.086
12,14550001,14600000,14576166,1076,423,40.437,5.9048,0.7452,0.1786,0.1556
12,14600001,14650000,14627293,743,282,25.7406,5.3967,0.6534,0.1681,0.14
12,14650001,14700000,14673753,796,383,55.5646,3.8651,0.8699,0.2732,0.2566
12,14700001,14750000,14726922,812,379,60.3238,1.9921,0.9361,0.2972,0.2772
12,14750001,14800000,14774955,1315,354,104.0946,3.0807,0.9425,0.4977,0.4554
12,14800001,14850000,14822441,1124,584,112.847,5.5268,0.9066,0.3233,0.2952
12,14850001,14900000,14874641,1105,423,87.4726,3.4533,0.924,0.3661,0.3363
12,14900001,14950000,14926189,907,423,23.1327,9.9923,0.3967,0.0676,0.0534
12,14950001,15000000,14972914,930,317,16.3949,5.0123,0.5317,0.0935,0.0706
12,15000001,15050000,15029441,1165,549,19.0079,17.4365,0.0431,0.0051,0.0041
12,15050001,15100000,15073705,1051,528,6.7171,20.6683,-0.5094,-0.0482,-0.0404
12,15100001,15150000,15123133,1711,177,13.1222,6.4493,0.341,0.0804,0.0593
12,15150001,15200000,15183403,2600,264,17.4524,8.16,0.3628,0.0789,0.0605
12,15200001,15250000,15222967,876,301,20.3588,4.2384,0.6554,0.1428,0.1149
12,15650001,15700000,15678874,1252,161,35.0882,1.0508,0.9418,0.766,0.6637
12,15900001,15950000,15926446,460,177,15.4375,2.5325,0.7181,0.3276,0.2431
12,16200001,16250000,16226692,447,209,27.5159,0.7222,0.9488,0.5077,0.3975
12,16350001,16400000,16374216,868,160,9.7063,0.2619,0.9475,0.159,0.1376
12,16550001,16600000,16571344,824,180,16.2324,5.0423,0.526,0.1716,0.1412
12,16600001,16650000,16625328,895,218,9.1433,3.2659,0.4736,0.0705,0.0587
12,16650001,16700000,16676606,1038,229,12.3806,2.1004,0.7099,0.1221,0.1066
12,16700001,16750000,16723851,1028,358,39.2129,2.5085,0.8798,0.2839,0.2608
12,16750001,16800000,16768575,1606,294,30.3184,0.2463,0.9839,0.2799,0.2669
12,16800001,16850000,16824443,1163,234,32.5607,2.2643,0.87,0.3094,0.275
12,16850001,16900000,16872702,1126,324,40.0714,2.2063,0.8956,0.2463,0.216
12,16900001,16950000,16924824,913,328,26.2344,5.1429,0.6722,0.127,0.1177
12,16950001,17000000,16973984,848,171,36.4514,2.0556,0.8932,0.5416,0.4531
12,17000001,17050000,17028442,1151,136,32.6515,0.7698,0.9539,0.5839,0.5331
12,17050001,17100000,17084599,1653,153,38.7937,2.1587,0.8946,0.7067,0.5306
12,17100001,17150000,17120683,1342,119,23.8333,2.1141,0.8371,0.6511,0.5486
12,17200001,17250000,17218078,664,158,51.5794,3.1906,0.8835,0.7775,0.6056
12,17250001,17300000,17273503,967,163,34.1856,0.2381,0.9862,0.5542,0.4558
12,17300001,17350000,17328552,1276,239,43.1145,6.406,0.7413,0.5476,0.4307
12,17350001,17400000,17374233,1013,224,32.9323,1.0711,0.937,0.431,0.3729
12,17650001,17700000,17674469,1312,277,61.3294,1.4139,0.9549,0.6524,0.5723
12,17850001,17900000,17876015,1110,168,22.6688,1.1746,0.9015,0.43,0.3544
12,17900001,17950000,17923249,1191,229,47.9454,0.9686,0.9604,0.7882,0.6325
12,17950001,18000000,17971405,1273,183,22.1206,3.5956,0.7204,0.3449,0.2477
12,18150001,18200000,18170733,1093,221,72.9124,2.0556,0.9452,0.873,0.7762
12,18200001,18250000,18223317,939,348,69.3883,3.602,0.9013,0.6057,0.4789
12,18250001,18300000,18274888,1015,268,71.7755,4.6989,0.8771,0.7301,0.6023
12,18300001,18350000,18326205,1129,230,44.569,2.0903,0.9104,0.5321,0.4085
12,18350001,18400000,18372043,1214,201,55.1929,4.0238,0.8641,0.6587,0.5641
12,18400001,18450000,18427667,1224,253,79.6316,0.1516,0.9962,0.7002,0.6083
12,18500001,18550000,18539082,297,150,38.1164,0.6984,0.964,0.6852,0.5584
12,18550001,18600000,18577183,1089,202,51.2409,4.7302,0.831,0.5678,0.4726
12,18600001,18650000,18623685,1352,230,62.0409,3.6833,0.8879,0.6224,0.5393
12,18650001,18700000,18657461,300,120,23.6902,0.0,1.0,0.478,0.478
12,18800001,18850000,18828477,1020,154,52.619,2.0737,0.9242,0.7863,0.568
12,18850001,18900000,18878098,921,178,11.8593,4.096,0.4866,0.119,0.0925
12,18900001,18950000,18922868,1318,138,22.4781,0.9528,0.9187,0.3403,0.2855
12,18950001,19000000,18972872,1180,120,11.9446,0.0317,0.9947,0.3112,0.2955
12,19100001,19150000,19130113,1511,144,7.6541,5.0397,0.206,0.0355,0.0317
12,19150001,19200000,19170052,1448,253,32.2015,1.1033,0.9337,0.2153,0.2079
12,19200001,19250000,19221824,1802,158,13.8871,1.2783,0.8314,0.1922,0.1552
12,19250001,19300000,19274660,959,253,16.0385,8.1532,0.326,0.0818,0.0624
12,19300001,19350000,19325092,850,212,6.8957,3.3714,0.3433,0.053,0.0353
12,19350001,19400000,19385699,383,130,15.5063,2.254,0.7462,0.2603,0.2046
12,19400001,19450000,19425449,861,325,17.9046,8.8857,0.3366,0.0776,0.061
12,19450001,19500000,19476321,683,200,25.1409,1.5891,0.8811,0.3387,0.3023
12,19500001,19550000,19524703,927,449,16.7605,12.0289,0.1644,0.0337,0.0245
12,19550001,19600000,19569789,1110,236,10.8833,7.5228,0.1826,0.0371,0.0267
12,19600001,19650000,19625908,903,157,4.3889,3.5873,0.1005,0.0153,0.01
12,19650001,19700000,19676834,1342,189,6.0897,3.43,0.2794,0.0385,0.0297
12,19700001,19750000,19725007,1135,189,4.254,3.7556,0.0622,0.0085,0.0055
12,19750001,19800000,19778408,942,135,11.6984,1.3492,0.7932,0.232,0.1727
12,19800001,19850000,19825585,1503,136,14.2378,1.0119,0.8673,0.217,0.1971
12,19850001,19900000,19872988,1316,103,13.0815,1.3175,0.817,0.3489,0.2806
12,19900001,19950000,19925376,1388,147,15.7076,1.9921,0.7749,0.2185,0.1803
12,19950001,20000000,19978656,2027,100,4.627,1.0714,0.624,0.1227,0.0924
12,20000001,20050000,20025418,1287,201,28.3219,5.8775,0.6563,0.3424,0.2739
12,20050001,20100000,20074826,1969,109,12.5556,3.3423,0.5795,0.2216,0.1845
12,20100001,20150000,20120735,1126,181,11.8968,2.7302,0.6267,0.1578,0.1378
12,20150001,20200000,20174411,963,338,30.7811,3.0071,0.822,0.2164,0.1937
12,20200001,20250000,20223565,951,390,31.8693,0.9234,0.9437,0.2767,0.2503
12,20250001,20300000,20273756,794,308,30.7425,3.4465,0.7984,0.236,0.2115
12,20300001,20350000,20324453,905,401,41.627,1.478,0.9314,0.2982,0.2646
12,20350001,20400000,20381694,1484,166,13.6224,1.7381,0.7737,0.2611,0.2239
12,20400001,20450000,20425687,978,128,17.2381,0.6667,0.9255,0.4831,0.3779
12,20450001,20500000,20471678,1009,119,9.1729,3.7768,0.4167,0.1303,0.1039
12,22200001,22250000,22243175,376,110,9.4206,0.1032,0.9783,0.2867,0.2618
12,22400001,22450000,22428755,997,131,5.6349,0.5719,0.8157,0.2566,0.1438
12,22500001,22550000,22526075,1160,249,17.1285,3.2282,0.6828,0.1628,0.1331
12,22550001,22600000,22579290,1450,116,11.4127,0.119,0.9794,0.2303,0.2166
12,22600001,22650000,22626062,1430,277,33.4217,1.4524,0.9167,0.2655,0.2521
12,22650001,22700000,22672125,1776,202,47.7317,2.83,0.8881,0.5257,0.4756
12,22700001,22750000,22724674,1062,178,26.3471,0.0317,0.9976,0.3485,0.3394
12,22750001,22800000,22771531,1129,263,23.0975,3.1429,0.7605,0.2384,0.209
12,22800001,22850000,22821705,953,152,14.2381,0.119,0.9834,0.1917,0.1727
12,22850001,22900000,22874744,992,306,28.218,0.2778,0.9805,0.2681,0.2281
12,22900001,22950000,22927019,1019,415,36.8879,3.5898,0.8226,0.2471,0.2064
12,22950001,23000000,22973671,937,388,21.8671,4.9764,0.6292,0.1641,0.1168
12,23000001,23050000,23023868,1014,463,36.5714,14.8824,0.4215,0.1153,0.086
12,23050001,23100000,23075126,1120,332,44.7851,0.0794,0.9965,0.4097,0.3719
12,23100001,23150000,23124297,1170,445,77.837,1.3175,0.9667,0.3676,0.344
12,23150001,23200000,23178764,1047,428,66.4819,2.4242,0.9296,0.387,0.3553
12,23200001,23250000,23222623,1693,314,41.8787,1.9365,0.9116,0.3155,0.2942
12,23250001,23300000,23275817,1151,286,49.828,3.4242,0.8714,0.3561,0.3323
12,23400001,23450000,23420658,1371,113,8.8105,2.1349,0.6099,0.1584,0.12
12,23450001,23500000,23476630,1204,274,29.0635,6.1285,0.6517,0.228,0.1916
12,23500001,23550000,23524379,982,241,28.5868,2.7143,0.8266,0.3089,0.2689
12,23550001,23600000,23576441,739,186,10.9453,3.8095,0.4836,0.1392,0.1038
12,23600001,23650000,23625282,1130,179,20.6982,1.1915,0.8911,0.2677,0.2378
12,23650001,23700000,23675372,1386,153,15.9524,2.2662,0.7512,0.2357,0.1919
12,23700001,23750000,23725148,1130,120,11.9127,1.0,0.8451,0.1846,0.1626
12,23750001,23800000,23773780,1041,228,15.1565,2.953,0.6739,0.1559,0.1348
12,23800001,23850000,23827787,1024,345,24.2303,7.3889,0.5326,0.1191,0.091
12,23850001,23900000,23874736,1214,276,23.489,5.0527,0.6459,0.1987,0.1493
12,23900001,23950000,23921653,1663,118,5.0188,2.0955,0.4109,0.0668,0.0503
12,23950001,24000000,23975598,1221,205,11.0769,4.3976,0.4316,0.1028,0.0705
12,24000001,24050000,24017644,1395,199,14.0012,7.469,0.3042,0.0798,0.0579
12,24050001,24100000,24077831,948,336,9.0079,8.1824,0.048,0.006,0.0045
12,24100001,24150000,24122113,1112,406,28.5165,7.4187,0.5871,0.1381,0.1006
12,24150001,24200000,24176140,767,320,6.2266,7.3963,-0.0859,-0.0106,-0.0084
12,24200001,24250000,24226477,987,336,13.1107,6.576,0.3319,0.0648,0.0488
12,24250001,24300000,24274134,1094,269,25.2381,3.8968,0.7325,0.1849,0.1615
12,24300001,24350000,24324908,1173,212,7.9841,6.6429,0.0917,0.009,0.0084
12,24500001,24550000,24522227,820,160,14.7358,0.0397,0.9946,0.2145,0.1895
12,24550001,24600000,24581187,1402,114,12.4444,0.1032,0.9836,0.2064,0.1845
12,25000001,25050000,25024322,1062,302,23.9206,9.0626,0.4505,0.1409,0.1016
12,25050001,25100000,25076910,1034,189,19.0952,5.1921,0.5724,0.1542,0.1159
12,25100001,25150000,25118375,1542,210,14.8208,7.9683,0.3007,0.0826,0.0596
12,25150001,25200000,25172552,1232,389,25.0081,27.1281,-0.0407,-0.011,-0.0081
12,25200001,25250000,25225825,1304,449,40.186,18.8136,0.3622,0.095,0.0758
12,25250001,25300000,25275781,1435,125,14.6909,2.1111,0.7487,0.1809,0.16
12,25300001,25350000,25322794,1691,202,16.3142,2.9841,0.6907,0.1562,0.1341
12,25350001,25400000,25377365,2111,298,38.7217,9.0727,0.6203,0.2302,0.186
12,25400001,25450000,25427746,1746,393,50.7951,12.2432,0.6116,0.227,0.1854
12,25450001,25500000,25474330,886,306,52.4455,7.3867,0.7531,0.2698,0.2446
12,25500001,25550000,25523263,987,343,57.5193,2.9448,0.9026,0.3008,0.2797
12,25650001,25700000,25673130,1311,382,31.3902,5.7622,0.6898,0.108,0.0994
12,25700001,25750000,25726327,1118,238,26.1508,2.0238,0.8563,0.1548,0.1481
12,25750001,25800000,25773777,982,346,41.1107,6.9921,0.7093,0.1782,0.1572
12,25800001,25850000,25828730,1290,381,86.7302,7.1109,0.8484,0.3417,0.3023
12,25850001,25900000,25875738,2423,309,51.9927,8.3553,0.7231,0.2839,0.2215
12,25900001,25950000,25922659,2071,488,55.1551,18.5713,0.4962,0.1203,0.0974
12,25950001,26000000,25973508,2387,443,134.0629,7.4277,0.895,0.4981,0.3825
12,26000001,26050000,26025404,2401,488,153.6198,14.3663,0.829,0.6193,0.4418
12,26050001,26100000,26074212,1885,378,154.5556,8.0794,0.9006,0.5993,0.5436
12,26100001,26150000,26124779,1941,520,148.7057,16.754,0.7975,0.4359,0.3623
12,26150001,26200000,26176903,1860,230,77.881,8.9683,0.7935,0.473,0.4159
12,26200001,26250000,26228728,1900,347,106.7619,7.2698,0.8725,0.4748,0.4015
