scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
5,11100001,11150000,11125291,1208,448,64.2356,1.8895,0.9428,0.4669,0.4207
5,11150001,11200000,11173867,1161,281,32.1478,2.4396,0.8589,0.347,0.3057
5,11500001,11550000,11525452,1347,513,62.0509,1.7326,0.9457,0.3188,0.2942
5,11550001,11600000,11573083,1266,379,49.3201,1.8857,0.9263,0.3266,0.2991
5,11600001,11650000,11623550,1117,302,43.0713,1.7156,0.9234,0.3779,0.3448
5,11650001,11700000,11677277,1909,141,17.2454,1.9855,0.7935,0.342,0.2811
5,11700001,11750000,11724932,1110,442,62.6904,4.7732,0.8585,0.36,0.3041
5,11750001,11800000,11774499,1111,372,14.0166,6.9841,0.3349,0.0674,0.0464
5,11800001,11850000,11824733,929,417,50.632,3.7583,0.8618,0.3519,0.2878
5,11850001,11900000,11875046,1098,439,30.0088,7.7615,0.589,0.1846,0.1386
5,11900001,11950000,11926112,1019,389,30.4893,6.365,0.6546,0.195,0.149
5,11950001,12000000,11972183,1021,327,23.2171,3.3919,0.7451,0.2131,0.163
5,12000001,12050000,12026962,1031,324,25.3979,4.0511,0.7249,0.2421,0.1848
5,12050001,12100000,12074013,1325,378,38.3549,3.2244,0.8449,0.2723,0.2115
5,12100001,12150000,12125190,1696,497,60.5915,9.8311,0.7208,0.325,0.2413
5,12150001,12200000,12174523,1323,319,21.8609,4.5761,0.6538,0.2224,0.1628
5,12200001,12250000,12222482,1896,233,29.5751,0.254,0.983,0.3607,0.3313
5,12250001,12300000,12273912,1459,448,71.5705,2.9676,0.9204,0.4424,0.399
5,12300001,12350000,12323918,1438,415,62.3692,1.6681,0.9479,0.4057,0.3653
5,12350001,12400000,12377015,1904,784,111.3683,7.2717,0.8774,0.466,0.3805
5,12400001,12450000,12425871,1307,558,43.6555,7.2959,0.7136,0.2381,0.1713
5,12450001,12500000,12471495,1207,377,33.1858,9.4177,0.5579,0.2427,0.1656
5,12500001,12550000,12526779,1821,332,32.5298,4.2859,0.7672,0.2571,0.2281
5,12550001,12600000,12581514,1812,311,49.3786,3.1108,0.8815,0.4766,0.418
5,12600001,12650000,12625556,2101,241,33.9091,1.4529,0.9178,0.4695,0.4122
5,12650001,12700000,12667385,965,333,39.1315,4.0656,0.8118,0.3346,0.302
5,12800001,12850000,12828541,1435,504,66.3254,10.2315,0.7327,0.3004,0.2484
5,12850001,12900000,12875230,1562,670,152.1175,3.8489,0.9506,0.5484,0.4869
5,12900001,12950000,12923035,1027,488,72.489,3.7704,0.9011,0.3548,0.3187
5,13050001,13100000,13075706,1444,647,59.6143,7.7686,0.7694,0.2449,0.1874
5,13100001,13150000,13124023,1342,193,43.0547,1.7698,0.921,0.5605,0.4507
5,13300001,13350000,13324067,991,185,38.6462,0.0159,0.9992,0.6271,0.5713
5,13350001,13400000,13376374,1063,218,17.2896,1.2226,0.8679,0.2883,0.2297
5,13650001,13700000,13675573,1312,113,12.1029,0.6853,0.8928,0.3734,0.2998
5,13700001,13750000,13725796,970,514,69.6009,3.8618,0.8949,0.3436,0.3039
5,13750001,13800000,13776286,886,536,70.2279,4.2207,0.8866,0.3481,0.3161
5,13800001,13850000,13824806,984,467,55.6298,2.2993,0.9206,0.3278,0.2948
5,13850001,13900000,13874967,1024,492,68.1933,1.1667,0.9664,0.4247,0.3553
5,13900001,13950000,13925465,1120,580,40.7449,5.0736,0.7785,0.2028,0.1581
5,13950001,14000000,13975412,924,491,58.8336,4.5585,0.8562,0.3572,0.2934
5,14000001,14050000,14023641,1218,480,49.4107,3.2147,0.8778,0.2885,0.2593
5,14050001,14100000,14074752,1124,509,68.439,1.3262,0.962,0.3642,0.3248
5,14100001,14150000,14125107,1018,482,68.6445,5.1217,0.8611,0.3845,0.3496
5,14150001,14200000,14173436,1303,554,89.9877,4.8612,0.8975,0.4585,0.3995
5,14200001,14250000,14224396,1359,279,34.7128,1.3665,0.9243,0.3167,0.2848
5,14350001,14400000,14378724,1104,303,47.5196,2.1852,0.9121,0.5602,0.4685
5,14400001,14450000,14427281,1198,506,86.3746,5.6942,0.8763,0.6354,0.4398
5,14450001,14500000,14473698,1384,599,81.253,4.5522,0.8939,0.558,0.407
5,14500001,14550000,14524480,1112,406,43.4256,2.9041,0.8746,0.4222,0.3023
5,14550001,14600000,14577002,1071,548,78.2818,7.6732,0.8215,0.4695,0.3689
5,14600001,14650000,14622390,1468,446,97.7341,2.4932,0.9502,0.6659,0.5597
5,14650001,14700000,14677357,1439,380,53.857,3.6555,0.8729,0.4968,0.3597
5,14700001,14750000,14726070,933,547,68.0736,5.0214,0.8626,0.5113,0.3603
5,14750001,14800000,14773546,1219,389,66.5233,8.7309,0.768,0.6464,0.4216
5,14800001,14850000,14823893,1444,253,53.9868,1.9929,0.9288,0.636,0.5336
5,14850001,14900000,14874458,1089,341,72.5685,2.2069,0.941,0.6243,0.5081
5,14900001,14950000,14929367,1156,392,61.4776,1.1037,0.9647,0.533,0.4403
5,14950001,15000000,14975938,1241,436,76.1256,0.3912,0.9898,0.5479,0.4775
5,15000001,15050000,15022712,1367,464,89.6682,5.4706,0.885,0.5882,0.429
5,15050001,15100000,15074546,952,521,115.0439,3.5535,0.9401,0.7513,0.5542
5,15100001,15150000,15125539,791,444,61.7814,1.0246,0.9674,0.6909,0.53
5,15150001,15200000,15180177,1305,562,113.9359,5.1034,0.9143,0.6501,0.5583
5,15200001,15250000,15221580,1250,422,69.9568,4.7154,0.8737,0.5835,0.478
5,15250001,15300000,15273926,915,458,82.7206,4.6746,0.893,0.699,0.5808
5,15300001,15350000,15327032,1156,561,84.3969,3.2519,0.9258,0.6398,0.4486
5,15350001,15400000,15378628,917,457,46.8579,2.9137,0.8829,0.5015,0.3177
5,15400001,15450000,15426099,920,165,13.2934,1.6554,0.7785,0.3108,0.2056
5,15700001,15750000,15725235,994,108,12.1013,0.0317,0.9948,0.2618,0.2508
5,15750001,15800000,15782097,1136,440,61.9214,0.2143,0.9931,0.4106,0.3821
5,15800001,15850000,15821426,972,392,53.3187,0.5918,0.978,0.3387,0.308
5,15850001,15900000,15875743,1560,438,55.5037,1.3418,0.9528,0.3968,0.3555
5,15900001,15950000,15925140,1065,406,60.7667,1.8556,0.9407,0.4365,0.3942
5,15950001,16000000,15970961,1674,418,50.9762,2.9926,0.8891,0.3038,0.2794
5,16000001,16050000,16023955,1043,587,73.4923,3.873,0.8999,0.3431,0.318
5,16050001,16100000,16075146,1160,421,61.1377,0.7065,0.9772,0.4263,0.3845
5,16100001,16150000,16126109,1083,433,57.9,3.2403,0.894,0.3466,0.3163
5,16150001,16200000,16174338,927,443,54.6961,3.8053,0.8699,0.3063,0.2767
5,16200001,16250000,16225808,836,352,72.7541,2.7145,0.9281,0.5681,0.5118
5,16400001,16450000,16425837,808,155,24.3884,2.2029,0.8343,0.4552,0.3631
5,16450001,16500000,16465131,1722,302,59.1827,3.6349,0.8843,0.5773,0.4138
5,16500001,16550000,16530296,751,275,35.3231,3.4365,0.8227,0.4902,0.3346
5,16550001,16600000,16577225,914,273,33.4039,3.4293,0.8138,0.3431,0.2611
5,16600001,16650000,16625107,793,317,23.0621,7.5079,0.5088,0.1574,0.1151
5,16650001,16700000,16678733,1061,199,30.3726,0.8968,0.9426,0.7105,0.4081
5,16700001,16750000,16723451,2603,412,101.3852,5.4339,0.8983,0.4712,0.3746
5,16750001,16800000,16776425,840,361,89.7062,2.2778,0.9505,0.7369,0.4806
5,16800001,16850000,16828275,891,325,106.6208,0.9306,0.9827,0.7267,0.6077
5,16850001,16900000,16875005,1009,237,51.897,2.0952,0.9224,0.5314,0.436
5,16950001,17000000,16974813,815,263,82.5973,9.1032,0.8015,0.5888,0.5034
5,17000001,17050000,17024688,859,272,69.4521,8.485,0.7823,0.5777,0.4233
5,17050001,17100000,17075657,670,197,68.3356,0.4137,0.988,0.8177,0.6832
5,17100001,17150000,17125911,861,409,83.6237,9.3929,0.798,0.4375,0.355
5,17150001,17200000,17175615,763,395,11.7852,13.6543,-0.0735,-0.0115,-0.0089
5,17200001,17250000,17221367,1479,609,89.287,4.873,0.8965,0.2446,0.2143
5,17250001,17300000,17274224,662,283,27.3447,2.4056,0.8383,0.2522,0.2091
5,17300001,17350000,17322683,637,236,29.6988,1.3413,0.9136,0.2557,0.2313
5,17350001,17400000,17374078,578,229,19.3492,1.122,0.8904,0.2162,0.1805
5,17400001,17450000,17422067,783,266,14.7573,0.1921,0.9743,0.1446,0.129
5,17450001,17500000,17476070,684,273,25.6542,6.2257,0.6094,0.1705,0.1468
5,17500001,17550000,17528642,929,273,12.8106,3.3776,0.5827,0.1023,0.0877
5,17550001,17600000,17574112,1074,182,15.2913,2.0714,0.7614,0.2247,0.2006
5,17600001,17650000,17624699,1036,304,27.3263,5.4181,0.6691,0.2056,0.1786
5,17650001,17700000,17674652,997,269,22.0917,2.1032,0.8261,0.1837,0.1621
5,18000001,18050000,18026458,525,202,11.5393,1.8651,0.7217,0.1569,0.134
5,18050001,18100000,18073483,587,210,28.835,1.2783,0.9151,0.4709,0.4065
5,18100001,18150000,18122907,579,153,11.138,2.64,0.6168,0.1575,0.1318
5,18150001,18200000,18176642,812,247,17.5158,5.3704,0.5307,0.1086,0.0963
5,18200001,18250000,18225630,712,221,14.7472,2.2439,0.7359,0.1091,0.0976
5,18250001,18300000,18276748,809,112,2.9325,0.9745,0.5011,0.0454,0.0344
5,18450001,18500000,18473284,1343,196,37.5506,1.3651,0.9298,0.4516,0.4091
5,18500001,18550000,18524004,870,354,49.7224,5.8106,0.7907,0.2922,0.2619
5,18550001,18600000,18576070,816,300,21.7859,6.7307,0.5279,0.1238,0.1073
5,18600001,18650000,18625972,1149,304,40.9771,1.2063,0.9428,0.3381,0.3009
5,18650001,18700000,18672107,1216,266,26.024,4.9465,0.6806,0.1671,0.1462
5,18700001,18750000,18722782,1120,208,34.1935,1.4884,0.9166,0.3028,0.2685
5,18750001,18800000,18774897,932,222,32.3292,0.2778,0.983,0.3121,0.2998
5,18800001,18850000,18826232,838,280,50.7659,2.7088,0.8987,0.4131,0.3764
5,18850001,18900000,18872879,870,283,33.8337,7.9103,0.621,0.2149,0.1822
5,18900001,18950000,18927394,552,202,36.9794,1.2222,0.936,0.46,0.4242
5,18950001,19000000,18974461,702,304,37.8265,1.3994,0.9286,0.2671,0.2444
5,19000001,19050000,19024738,800,399,74.994,2.9524,0.9242,0.5152,0.4486
5,19050001,19100000,19076381,716,392,70.2601,0.4142,0.9883,0.5801,0.5424
5,19250001,19300000,19277720,929,359,74.0523,5.0398,0.8726,0.4211,0.3787
5,19300001,19350000,19323149,1023,359,97.7058,0.754,0.9847,0.5479,0.4933
5,19350001,19400000,19375553,997,387,71.2133,2.8106,0.9241,0.38,0.3401
5,19400001,19450000,19425848,923,298,66.7335,2.0635,0.94,0.5504,0.4822
5,19450001,19500000,19475531,1000,458,65.9786,2.9647,0.914,0.3714,0.3308
5,19500001,19550000,19524223,972,344,64.4206,0.8095,0.9752,0.5244,0.482
5,19550001,19600000,19577626,884,285,37.5718,1.0172,0.9473,0.4388,0.3746
5,19600001,19650000,19618651,648,253,45.3874,1.627,0.9308,0.4069,0.3669
5,19650001,19700000,19682466,592,180,29.0552,5.1669,0.698,0.3836,0.3067
5,19700001,19750000,19726705,923,329,57.9539,5.3881,0.8299,0.4583,0.3576
5,19750001,19800000,19777391,1135,357,80.7194,1.5213,0.963,0.5864,0.5057
5,19800001,19850000,19827344,1082,383,67.7867,6.8383,0.8167,0.4694,0.3935
5,19850001,19900000,19877410,1112,344,130.3276,6.9733,0.8984,0.7088,0.5716
5,19900001,19950000,19923368,955,347,105.7066,1.1825,0.9779,0.6212,0.5321
5,19950001,20000000,19977390,1530,482,94.5743,7.025,0.8617,0.3269,0.2866
5,20000001,20050000,20020444,933,387,44.4865,5.4434,0.782,0.2151,0.188
5,20050001,20100000,20079033,1174,396,33.3003,18.0406,0.2972,0.1059,0.0729
5,20100001,20150000,20126046,1352,479,101.2388,9.2472,0.8326,0.3439,0.2806
5,20150001,20200000,20177747,2036,785,85.419,44.9202,0.3107,0.146,0.0967
5,20200001,20250000,20224618,1041,103,2.6057,2.6825,-0.0145,-0.0018,-0.0013
5,20250001,20300000,20263624,586,183,25.5273,2.4127,0.8273,0.2624,0.2016
5,20300001,20350000,20335342,1017,228,51.4867,1.119,0.9575,0.3531,0.3319
5,20350001,20400000,20375154,1154,241,36.2698,5.2939,0.7453,0.242,0.2133
5,20400001,20450000,20423822,1421,620,34.9271,23.9983,0.1855,0.0253,0.0235
5,20450001,20500000,20473664,1096,417,56.0549,4.7619,0.8434,0.2464,0.2314
5,20500001,20550000,20527653,825,268,27.1022,4.1429,0.7348,0.2171,0.1877
5,20550001,20600000,20575609,1222,287,35.5629,6.2611,0.7006,0.18,0.1606
5,20600001,20650000,20625061,1066,296,40.6348,5.9841,0.7433,0.2405,0.2172
5,20650001,20700000,20673546,996,345,37.8641,6.3571,0.7125,0.192,0.1645
5,20700001,20750000,20726552,1173,291,30.5685,5.6587,0.6876,0.1816,0.1576
5,20750001,20800000,20775569,1215,227,14.723,4.7778,0.51,0.0974,0.0813
5,20800001,20850000,20823749,1617,180,15.9355,4.1508,0.5867,0.1229,0.1121
5,20850001,20900000,20876439,1389,282,25.0745,2.397,0.8255,0.2006,0.1867
5,20900001,20950000,20922018,1236,227,36.0188,4.0635,0.7972,0.3102,0.2679
5,20950001,21000000,20974088,1083,176,34.6825,0.9444,0.947,0.3399,0.3163
5,21000001,21050000,21030335,1130,184,26.2306,5.4327,0.6568,0.2831,0.2233
5,21050001,21100000,21076764,1098,249,22.4951,4.7702,0.6501,0.171,0.1329
5,21100001,21150000,21125539,1101,267,32.7758,5.3912,0.7175,0.2938,0.2299
5,21150001,21200000,21178216,1343,185,19.5749,4.1272,0.6517,0.229,0.1827
5,21200001,21250000,21224571,1087,172,18.3754,0.0159,0.9983,0.2277,0.2095
5,21400001,21450000,21427031,1054,238,13.6925,5.152,0.4532,0.0932,0.0706
5,21450001,21500000,21470668,1335,225,20.2857,4.1111,0.663,0.1437,0.1298
5,21500001,21550000,21525772,836,329,22.1983,2.5714,0.7924,0.1089,0.1047
5,21550001,21600000,21576755,960,211,19.4182,2.3508,0.784,0.1769,0.1555
5,21700001,21750000,21723174,1118,173,7.7308,9.0327,-0.0777,-0.0198,-0.0146
5,21750001,21800000,21775099,1124,174,17.1637,3.4306,0.6668,0.1506,0.1301
5,21800001,21850000,21826740,1512,286,36.6343,0.1193,0.9935,0.3359,0.3126
5,21950001,22000000,21972741,1131,271,15.0829,4.751,0.5209,0.1312,0.0841
5,22000001,22050000,22026524,883,288,29.8755,0.509,0.9665,0.2296,0.208
5,22050001,22100000,22075742,1018,321,38.7087,3.254,0.8449,0.2876,0.2523
5,22100001,22150000,22126502,1447,311,38.8665,1.3277,0.9339,0.3296,0.306
5,22150001,22200000,22172885,1264,243,35.455,0.623,0.9655,0.333,0.3026
5,22200001,22250000,22222278,1102,278,27.7971,3.4921,0.7768,0.2501,0.2023
5,22250001,22300000,22273250,988,310,40.0107,11.8851,0.542,0.2334,0.1926
5,22300001,22350000,22326881,1181,152,21.5036,6.8577,0.5164,0.3088,0.2366
5,22350001,22400000,22377112,1045,213,34.6518,3.1984,0.831,0.3875,0.3333
5,22400001,22450000,22423581,1540,356,34.9486,9.7275,0.5645,0.1728,0.1492
5,22450001,22500000,22470688,1467,398,43.5908,4.4782,0.8137,0.3723,0.3234
5,22500001,22550000,22523271,1183,429,84.3698,7.7261,0.8322,0.506,0.4212
5,22550001,22600000,22573737,1146,263,36.0611,6.9145,0.6782,0.3704,0.2786
5,22600001,22650000,22622151,1137,230,28.7421,10.0886,0.4804,0.2636,0.2023
5,22650001,22700000,22674469,1061,257,48.609,4.767,0.8214,0.5004,0.3927
5,22700001,22750000,22726958,1082,256,49.7425,2.8745,0.8907,0.5887,0.4868
5,22750001,22800000,22775711,1140,104,25.2337,1.7381,0.8711,0.6392,0.5881
5,22800001,22850000,22828370,1051,196,23.367,0.2222,0.9812,0.5713,0.4154
5,22850001,22900000,22874267,1390,355,41.7949,2.7893,0.8749,0.4739,0.332
5,22900001,22950000,22923382,1237,263,58.5579,6.0923,0.8115,0.5178,0.4259
5,22950001,23000000,22972639,1088,259,65.9222,8.873,0.7627,0.6062,0.4808
5,23000001,23050000,23024148,929,326,80.203,0.1905,0.9953,0.6735,0.6062
5,23050001,23100000,23075285,1010,372,59.9628,1.4226,0.9536,0.433,0.3849
5,23100001,23150000,23124821,1096,319,37.3425,5.4088,0.747,0.2158,0.1919
5,23150001,23200000,23171422,1127,244,12.6443,6.2051,0.3416,0.0664,0.0494
5,23200001,23250000,23222072,889,319,21.2556,10.1706,0.3527,0.1138,0.0745
5,23250001,23300000,23277010,920,368,16.9994,13.2639,0.1234,0.0279,0.0209
5,23300001,23350000,23326652,915,191,8.2222,3.0887,0.4539,0.0912,0.0617
5,23350001,23400000,23375932,947,254,6.5842,9.9762,-0.2048,-0.037,-0.0259
5,23400001,23450000,23428293,1184,361,34.3118,15.3715,0.3812,0.1313,0.095
5,23450001,23500000,23473010,1145,162,21.5901,0.9543,0.9153,0.2996,0.2385
5,23500001,23550000,23527109,947,237,48.3095,8.1504,0.7113,0.3525,0.3063
5,23650001,23700000,23673709,1050,337,53.8484,6.5165,0.7841,0.3011,0.2692
5,23700001,23750000,23727372,1165,316,66.1816,4.4013,0.8753,0.3982,0.3521
5,23750001,23800000,23772929,840,336,69.8523,0.8107,0.9771,0.4093,0.3746
5,23800001,23850000,23827334,1226,274,47.0947,2.0159,0.9179,0.3547,0.3361
5,23850001,23900000,23875152,826,289,72.4958,0.1751,0.9952,0.613,0.5391
5,23900001,23950000,23925327,694,288,68.5045,0.4365,0.9873,0.7546,0.6771
5,23950001,24000000,23977298,920,228,46.4146,0.4656,0.9801,0.6461,0.571
5,24200001,24250000,24226681,1011,154,50.3633,0.3016,0.9881,0.8289,0.7087
5,24800001,24850000,24825887,771,288,62.3505,3.3413,0.8983,0.4828,0.4121
5,24850001,24900000,24874976,1233,229,40.8759,2.9683,0.8646,0.4654,0.3763
5,24900001,24950000,24923979,1017,293,78.6613,4.254,0.8974,0.5347,0.4465
5,24950001,25000000,24969605,881,187,55.7955,2.3413,0.9195,0.7838,0.5713
5,25200001,25250000,25225797,1086,218,38.1115,3.2937,0.8409,0.2975,0.2632
5,25250001,25300000,25273709,1241,342,46.9497,4.4758,0.8259,0.2682,0.2361
5,25350001,25400000,25371724,1134,174,41.4923,2.1338,0.9022,0.4568,0.388
5,25400001,25450000,25422053,968,378,117.8803,2.2778,0.9621,0.6448,0.5465
5,25550001,25600000,25582075,2901,150,18.3851,1.1653,0.8808,0.5265,0.4186
5,25600001,25650000,25623383,1242,434,52.4504,4.8532,0.8306,0.3575,0.281
5,25650001,25700000,25673402,921,423,32.0283,6.2136,0.675,0.2227,0.1602
5,25700001,25750000,25727528,1016,495,33.8614,8.8027,0.5873,0.1638,0.1178
5,25750001,25800000,25771770,962,400,19.0182,5.705,0.5385,0.0941,0.0739
5,25800001,25850000,25825960,1680,255,11.933,5.5636,0.364,0.0744,0.0566
5,25850001,25900000,25874868,798,292,18.006,4.8765,0.5738,0.1545,0.1058
5,25900001,25950000,25923877,899,323,14.7426,6.032,0.4193,0.0894,0.0643
5,25950001,26000000,25974402,733,331,10.0635,15.3312,-0.2074,-0.0504,-0.0336
5,26000001,26050000,26024453,900,342,14.4238,7.5474,0.313,0.0673,0.0508
5,26050001,26100000,26072813,899,365,83.1558,2.7302,0.9364,0.6181,0.5328
5,26100001,26150000,26124008,640,326,78.9526,1.9206,0.9525,0.661,0.581
5,26150001,26200000,26175537,745,386,114.855,1.0,0.9827,0.7865,0.7705
5,26200001,26250000,26224077,826,385,38.0367,8.6153,0.6307,0.2272,0.1639
5,26250001,26300000,26274133,863,173,42.1545,1.0,0.9537,0.4634,0.4123
5,26550001,26600000,26576227,820,232,29.1669,3.4762,0.787,0.253,0.216
5,26600001,26650000,26625377,922,280,55.0972,3.6825,0.8747,0.3801,0.3216
5,26650001,26700000,26676176,902,352,70.0697,3.2857,0.9104,0.3984,0.3427
5,26700001,26750000,26706326,257,139,30.7764,2.0785,0.8735,0.4457,0.3681
5,27100001,27150000,27125758,879,123,13.3889,2.1286,0.7256,0.1698,0.1513
5,27500001,27550000,27526566,1021,106,20.4494,0.462,0.9558,0.6835,0.4376
5,27700001,27750000,27727521,1296,612,172.437,3.7576,0.9573,0.797,0.6475
5,27750001,27800000,27775183,1815,719,168.832,7.1845,0.9184,0.5985,0.514
5,27800001,27850000,27825215,1200,449,126.3456,4.3833,0.9329,0.7805,0.6429
5,27850001,27900000,27877906,1335,347,91.9286,2.4341,0.9484,0.713,0.563
5,27900001,27950000,27923612,1120,415,141.8366,1.2706,0.9822,0.8471,0.7312
5,27950001,28000000,27972208,1180,335,107.9495,0.4921,0.9909,0.8801,0.7869
