scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,6950001,7000000,6974666,1922,241,50.6369,3.841,0.859,0.3464,0.3062
18,7000001,7050000,7025535,1968,767,54.6298,27.0975,0.3369,0.0866,0.0546
18,7050001,7100000,7076547,2887,747,65.6102,37.1499,0.277,0.1565,0.0632
18,7100001,7150000,7126585,3442,1447,86.3189,89.5197,-0.0182,-0.0084,-0.0044
18,7200001,7250000,7225805,4220,744,22.0732,42.5436,-0.3168,-0.1498,-0.0643
18,7300001,7350000,7328551,4771,375,9.6794,12.1231,-0.1121,-0.0368,-0.0193
18,7350001,7400000,7372022,3797,414,8.9211,14.1089,-0.2253,-0.0577,-0.0328
18,7650001,7700000,7675100,3239,333,13.8447,41.9233,-0.5035,-0.3785,-0.1423
18,7700001,7750000,7722730,3540,270,6.9176,6.7376,0.0132,0.0035,0.0018
18,7750001,7800000,7774469,4143,174,3.861,4.5099,-0.0775,-0.0351,-0.0114
18,7800001,7850000,7827111,3755,157,5.9155,6.747,-0.0657,-0.0365,-0.0119
18,7850001,7900000,7870512,1858,662,31.4549,42.6181,-0.1507,-0.0408,-0.0253
18,7900001,7950000,7925909,2757,663,53.3788,30.7766,0.2686,0.0952,0.0613
18,7950001,8000000,7974719,2669,733,43.6459,44.0531,-0.0046,-0.0018,-0.001
18,8000001,8050000,8024447,2348,520,31.3961,30.882,0.0083,0.0022,0.0014
18,8050001,8100000,8073980,2200,717,26.6333,43.7363,-0.243,-0.0691,-0.0434
18,8100001,8150000,8123726,1793,485,30.9994,17.5389,0.2773,0.0644,0.0442
18,8150001,8200000,8175851,1824,389,20.1258,9.627,0.3529,0.0693,0.0448
18,8200001,8250000,8224923,1597,432,13.9612,15.4029,-0.0491,-0.0094,-0.006
18,8250001,8300000,8274444,2193,591,40.3157,30.9286,0.1318,0.0414,0.028
18,8300001,8350000,8325931,2277,509,23.119,24.7398,-0.0339,-0.0084,-0.0052
18,8350001,8400000,8374905,2253,663,38.5198,18.232,0.3575,0.0855,0.0559
18,8400001,8450000,8426170,2140,626,35.7095,21.4603,0.2492,0.0528,0.0366
18,8450001,8500000,8475146,2053,418,14.8214,20.7717,-0.1672,-0.041,-0.0246
18,8500001,8550000,8524799,2138,378,22.3338,14.2937,0.2195,0.0501,0.0347
18,8550001,8600000,8574483,1847,423,15.8889,24.1114,-0.2056,-0.042,-0.0299
18,8600001,8650000,8625796,2466,555,28.055,21.7495,0.1266,0.0281,0.019
18,8650001,8700000,8675009,2215,533,29.3724,25.8652,0.0635,0.015,0.0104
18,8700001,8750000,8726154,2023,469,59.4039,45.9709,0.1275,0.0589,0.0394
18,8750001,8800000,8774149,2088,661,44.9363,47.5326,-0.0281,-0.0078,-0.0051
18,8800001,8850000,8823949,1933,561,41.1935,27.2619,0.2035,0.0521,0.036
18,8850001,8900000,8873880,2136,620,53.6671,35.1288,0.2088,0.0601,0.0418
18,8900001,8950000,8923957,2092,490,46.4866,27.989,0.2484,0.0765,0.0489
18,8950001,9000000,8974836,1809,523,33.1508,35.4453,-0.0335,-0.0078,-0.0056
18,9000001,9050000,9024200,1964,482,85.3847,9.2701,0.8041,0.2466,0.212
18,9550001,9600000,9574924,2035,613,73.5319,19.9264,0.5736,0.1365,0.1201
18,9600001,9650000,9624082,1773,263,42.127,9.1746,0.6423,0.2284,0.1896
18,9800001,9850000,9825061,1976,148,26.36,2.0317,0.8569,0.2481,0.2251
18,9850001,9900000,9869200,2609,491,84.0209,5.9908,0.8669,0.276,0.2454
18,9900001,9950000,9924444,1896,716,121.3534,9.381,0.8565,0.2596,0.231
18,9950001,10000000,9974580,1923,687,96.3528,24.3863,0.596,0.1943,0.1604
18,10000001,10050000,10025665,1809,499,58.5079,14.6746,0.599,0.1685,0.1435
18,10050001,10100000,10076580,2024,550,81.9371,18.2061,0.6364,0.2136,0.1792
18,10100001,10150000,10128929,1602,432,56.0658,9.5683,0.7084,0.2253,0.1946
18,10150001,10200000,10175053,1955,430,50.1981,18.381,0.4639,0.1582,0.1301
18,10200001,10250000,10223967,2073,483,63.746,9.949,0.73,0.2163,0.1881
18,10250001,10300000,10274308,2179,693,95.596,17.4841,0.6908,0.2032,0.1777
18,10300001,10350000,10326063,1865,557,68.0693,17.2841,0.595,0.1517,0.1235
18,10350001,10400000,10372838,1926,510,42.1879,18.2304,0.3965,0.0944,0.0719
18,10550001,10600000,10574535,1933,325,34.4857,9.5261,0.5671,0.1575,0.1274
18,10700001,10750000,10723590,1776,132,8.9524,3.28,0.4637,0.1035,0.0798
18,10750001,10800000,10775521,1809,623,50.5341,19.9471,0.434,0.1314,0.1085
18,11150001,11200000,11174325,2388,294,27.1358,16.4846,0.2442,0.099,0.0659
18,11200001,11250000,11224845,1991,191,38.8968,4.5635,0.79,0.275,0.2364
18,11350001,11400000,11374774,1859,301,47.754,6.2222,0.7694,0.2316,0.2021
18,11400001,11450000,11426308,2096,646,103.3844,23.6429,0.6278,0.2224,0.1833
18,11450001,11500000,11474338,1685,516,69.9921,17.1382,0.6066,0.1734,0.1466
18,11500001,11550000,11523893,1742,514,73.7345,18.3097,0.6022,0.1684,0.1413
18,11550001,11600000,11575046,1769,519,83.1635,15.6631,0.683,0.2082,0.1744
18,11600001,11650000,11625379,1887,189,32.9494,10.1349,0.5295,0.1904,0.163
18,11900001,11950000,11924702,817,249,35.5737,6.3377,0.6976,0.3201,0.2649
18,11950001,12000000,11974055,808,246,27.0548,2.6111,0.824,0.3098,0.2606
18,12000001,12050000,12026072,870,235,19.8143,4.4926,0.6303,0.2128,0.1726
18,12050001,12100000,12074135,1202,331,28.547,4.9122,0.7064,0.224,0.1795
18,12100001,12150000,12124961,1169,220,35.0067,3.2937,0.828,0.3041,0.2721
18,12150001,12200000,12175148,988,233,20.9669,3.1506,0.7387,0.21,0.176
18,12200001,12250000,12226093,895,353,28.9159,4.8121,0.7147,0.2418,0.2188
18,12250001,12300000,12273630,691,296,27.3001,4.0005,0.7444,0.2809,0.227
18,12300001,12350000,12324064,735,321,22.6421,3.2698,0.7476,0.2324,0.1813
18,12350001,12400000,12373930,1092,308,28.8803,1.8922,0.877,0.2519,0.2256
18,12600001,12650000,12623917,1041,254,9.2937,5.3577,0.2686,0.0511,0.0333
18,12650001,12700000,12678658,914,369,15.531,19.2309,-0.1064,-0.0341,-0.0207
18,12700001,12750000,12724105,1179,315,29.581,7.2286,0.6072,0.2056,0.1564
18,12750001,12800000,12775456,1403,355,22.8469,10.0125,0.3906,0.1039,0.0766
18,12800001,12850000,12826644,1116,345,15.7937,13.7746,0.0683,0.0175,0.0127
18,12850001,12900000,12874578,965,300,8.6845,10.728,-0.1053,-0.0293,-0.0165
18,12900001,12950000,12926330,1445,288,13.6977,6.8422,0.3338,0.0979,0.0649
18,12950001,13000000,12974964,1105,349,11.373,8.988,0.1171,0.0244,0.0144
18,13000001,13050000,13020315,975,277,11.5402,4.1984,0.4665,0.0795,0.0571
18,13050001,13100000,13076119,979,229,7.8333,3.2253,0.4167,0.0666,0.042
18,13100001,13150000,13123729,1104,343,12.0078,8.087,0.1951,0.0435,0.0252
18,13150001,13200000,13174295,1207,205,11.9841,4.119,0.4884,0.1515,0.1007
18,13250001,13300000,13277369,713,270,20.3944,4.7174,0.6243,0.1909,0.1522
18,13300001,13350000,13326317,1211,194,24.2073,8.4447,0.4827,0.2082,0.1455
18,13350001,13400000,13374749,2524,140,36.2619,2.9098,0.8514,0.4421,0.3595
18,13400001,13450000,13424829,2447,277,76.8355,13.0317,0.71,0.4331,0.3403
18,13500001,13550000,13519813,1760,219,34.9066,5.8658,0.7123,0.3087,0.2511
18,13550001,13600000,13576220,2202,165,30.345,3.4013,0.7984,0.4626,0.3554
18,13600001,13650000,13626289,2363,482,86.8277,18.1376,0.6544,0.3408,0.2721
18,13750001,13800000,13774357,2206,101,13.1503,0.754,0.8915,0.3393,0.3099
18,14950001,15000000,14976053,1270,304,36.3808,5.0572,0.7559,0.2439,0.1967
18,15000001,15050000,15027408,911,228,53.7752,3.0476,0.8927,0.4172,0.3796
18,15050001,15100000,15081085,1569,194,17.7619,12.2861,0.1822,0.0642,0.0471
18,15100001,15150000,15124570,1147,305,47.6472,2.3418,0.9063,0.3119,0.2655
18,15150001,15200000,15170431,1292,198,22.7602,2.2619,0.8192,0.245,0.2052
18,15200001,15250000,15226185,664,233,26.6122,2.462,0.8306,0.2653,0.2206
18,15250001,15300000,15276732,689,162,15.6041,1.0556,0.8733,0.2689,0.2199
18,15300001,15350000,15322968,921,169,13.3086,4.0556,0.5329,0.1851,0.1488
18,15350001,15400000,15375555,1262,200,18.8889,5.1984,0.5684,0.2203,0.1643
18,15400001,15450000,15428526,926,151,13.1029,1.8013,0.7583,0.2254,0.1726
18,15450001,15500000,15472515,835,225,14.7063,4.6429,0.5201,0.1869,0.1319
18,15500001,15550000,15525316,1083,253,18.0992,3.4841,0.6771,0.1543,0.1226
18,15550001,15600000,15575794,2053,520,39.7937,22.6363,0.2748,0.0664,0.0473
18,15600001,15650000,15625399,2134,366,16.0317,13.8641,0.0725,0.0128,0.0086
18,15800001,15850000,15824217,2184,104,11.0,4.2381,0.4438,0.1203,0.0987
18,15850001,15900000,15876257,2047,378,39.9683,11.2972,0.5593,0.1506,0.1183
18,16200001,16250000,16225269,2182,340,47.569,6.1178,0.7721,0.2263,0.1965
18,16250001,16300000,16276206,1973,312,25.1825,4.619,0.69,0.1567,0.132
18,16300001,16350000,16326032,2142,769,66.0007,11.3104,0.7074,0.1547,0.1327
18,16350001,16400000,16374412,2285,797,131.8653,5.8891,0.9145,0.304,0.2763
18,16400001,16450000,16424063,2186,810,45.1217,38.5913,0.078,0.02,0.0129
18,16450001,16500000,16474299,1986,675,11.6905,31.7711,-0.462,-0.0744,-0.0458
18,16500001,16550000,16525299,2454,552,10.6306,28.6967,-0.4594,-0.078,-0.0511
18,16550001,16600000,16575678,2598,603,14.4127,22.9626,-0.2288,-0.0365,-0.0208
18,16600001,16650000,16624796,2502,453,13.9369,22.4206,-0.2333,-0.0449,-0.0281
18,16650001,16700000,16674140,2179,616,14.6759,38.7802,-0.4509,-0.0888,-0.0572
18,16700001,16750000,16726055,2467,379,6.0726,20.2158,-0.538,-0.0807,-0.0516
18,16750001,16800000,16772948,2293,375,9.254,21.4765,-0.3977,-0.0701,-0.042
18,16800001,16850000,16822120,1880,366,5.4365,11.0556,-0.3407,-0.034,-0.0214
18,16850001,16900000,16873577,1327,217,3.6111,11.7143,-0.5287,-0.1275,-0.0744
18,17500001,17550000,17526182,986,211,4.0952,12.9235,-0.5187,-0.1858,-0.0894
18,17550001,17600000,17576873,934,286,5.6298,13.7971,-0.4204,-0.161,-0.0674
18,18150001,18200000,18174947,794,251,6.0,4.9206,0.0988,0.015,0.0115
18,18200001,18250000,18224383,573,204,11.754,6.2698,0.3043,0.1215,0.083
18,18400001,18450000,18426888,989,248,21.1261,5.5272,0.5853,0.2262,0.1717
18,18650001,18700000,18671730,1224,156,13.7778,3.9394,0.5553,0.2625,0.1541
18,18700001,18750000,18726878,863,237,4.8413,3.7417,0.1281,0.0259,0.0146
18,18750001,18800000,18782195,1542,179,3.5707,5.8175,-0.2393,-0.0372,-0.0235
18,18800001,18850000,18823528,1172,289,7.7153,13.5,-0.2727,-0.0759,-0.0444
18,18850001,18900000,18872406,1107,336,8.1088,5.8344,0.1631,0.034,0.0196
18,18900001,18950000,18927280,1116,234,8.4606,4.2834,0.3278,0.0891,0.0536
18,18950001,19000000,18973555,1080,206,8.5574,3.2982,0.4436,0.142,0.0882
18,19000001,19050000,19026446,916,130,8.2814,4.2152,0.3254,0.1753,0.1105
18,20400001,20450000,20419088,1194,238,24.2092,2.865,0.7884,0.3124,0.2436
18,21150001,21200000,21174858,1099,105,11.1508,1.0556,0.827,0.3107,0.249
18,21200001,21250000,21225901,1123,169,10.4286,1.5873,0.7358,0.1527,0.1224
18,21250001,21300000,21273894,975,185,14.3254,3.7937,0.5813,0.1406,0.1106
18,21300001,21350000,21322404,964,221,14.2908,6.8095,0.3546,0.1187,0.0824
18,21350001,21400000,21372468,1091,186,22.7387,2.7302,0.7856,0.279,0.2221
18,21400001,21450000,21423978,893,103,10.393,2.0238,0.674,0.3922,0.2474
18,21450001,21500000,21478927,965,135,14.9365,3.2619,0.6415,0.2504,0.1879
18,21500001,21550000,21524969,1208,113,12.1984,0.9762,0.8518,0.301,0.2349
18,21550001,21600000,21577464,1043,203,23.3737,5.006,0.6472,0.2565,0.205
18,21600001,21650000,21623307,1096,175,15.8333,1.246,0.8541,0.2803,0.227
18,21650001,21700000,21674136,1562,230,26.1116,1.7857,0.872,0.2842,0.2332
18,21700001,21750000,21722198,1007,242,9.4811,5.5079,0.2651,0.0535,0.0373
18,21750001,21800000,21774895,1009,139,5.0161,7.5796,-0.2035,-0.0494,-0.0307
18,21800001,21850000,21826883,1309,235,9.0159,14.9683,-0.2482,-0.0613,-0.0373
18,21850001,21900000,21871643,1509,199,9.8818,7.5476,0.1339,0.0353,0.0231
18,21900001,21950000,21930027,1256,283,12.926,9.8168,0.1367,0.0273,0.0204
18,21950001,22000000,21975129,1301,276,8.127,10.6988,-0.1366,-0.024,-0.0143
18,22000001,22050000,22028044,2132,290,6.254,10.5214,-0.2544,-0.0475,-0.0269
18,22050001,22100000,22073010,2808,316,45.1909,13.4,0.5426,0.2744,0.1584
18,22100001,22150000,22125970,1302,404,29.2105,14.9279,0.3236,0.0965,0.0653
18,22150001,22200000,22177418,1183,351,53.342,1.2937,0.9526,0.2992,0.282
18,22200001,22250000,22228295,2110,285,11.7084,14.9969,-0.1231,-0.0364,-0.0222
18,22400001,22450000,22425766,1417,371,17.0273,19.7728,-0.0746,-0.0198,-0.0124
18,26300001,26350000,26324193,2099,299,48.4329,5.0397,0.8115,0.3176,0.2635
18,26350001,26400000,26377215,2534,937,83.4167,19.3149,0.624,0.2178,0.1582
18,26400001,26450000,26423798,2326,845,103.7996,16.5928,0.7244,0.2846,0.226
18,26450001,26500000,26472749,1602,269,35.496,2.1652,0.885,0.2447,0.2155
18,26650001,26700000,26675313,1731,209,12.0317,10.754,0.0561,0.0179,0.0105
18,26700001,26750000,26728872,1939,464,11.9243,18.158,-0.2072,-0.0667,-0.0356
18,26750001,26800000,26775284,2983,679,47.8962,25.208,0.3104,0.1137,0.0736
18,27250001,27300000,27275807,1768,351,32.5954,6.7144,0.6584,0.2129,0.1757
18,27400001,27450000,27426578,1891,306,36.642,5.1421,0.7539,0.265,0.2185
18,27450001,27500000,27473045,1897,365,43.1867,7.7382,0.6961,0.264,0.2147
18,27500001,27550000,27524310,2109,433,46.2589,6.8364,0.7425,0.2563,0.2111
18,27550001,27600000,27576463,1718,558,49.5534,12.244,0.6037,0.1862,0.1563
18,27600001,27650000,27622926,1543,588,63.9933,11.4107,0.6973,0.2493,0.2103
18,27650001,27700000,27673307,1322,431,46.9382,5.8594,0.778,0.2824,0.2342
18,27700001,27750000,27723891,1773,448,55.0459,6.6603,0.7841,0.3027,0.2567
18,27750001,27800000,27772509,1431,203,9.955,2.9992,0.537,0.1087,0.0927
18,27950001,28000000,27978121,1413,227,6.3244,4.1825,0.2039,0.0307,0.019
18,28000001,28050000,28026919,1333,248,13.1859,5.0982,0.4423,0.1354,0.0732
18,28050001,28100000,28074127,1657,287,8.5479,9.1955,-0.0365,-0.01,-0.0052
18,28100001,28150000,28125662,1327,348,17.0096,10.3016,0.2456,0.0642,0.0428
18,28150001,28200000,28174505,1697,415,9.1374,9.4279,-0.0156,-0.0031,-0.002
18,28200001,28250000,28224074,1405,117,4.8413,1.9681,0.4219,0.0859,0.0709
18,28250001,28300000,28275800,1770,234,19.1552,3.2579,0.7093,0.2463,0.2022
18,28300001,28350000,28326106,1739,169,9.6484,0.9921,0.8135,0.1682,0.1431
18,28450001,28500000,28473141,2085,166,12.8556,4.1815,0.5091,0.1685,0.133
18,28700001,28750000,28727100,2067,290,30.0559,4.2099,0.7543,0.2401,0.2028
18,28750001,28800000,28773895,1635,454,19.433,15.17,0.1232,0.0391,0.0233
18,28800001,28850000,28825880,1426,175,14.9383,7.6107,0.325,0.1356,0.0995
18,29150001,29200000,29175280,1764,116,16.2123,0.0,1.0,0.3595,0.3517
18,29500001,29550000,29526656,2259,670,27.5121,27.7568,-0.0044,-0.0012,-0.0007
18,29550001,29600000,29574565,1919,459,10.9839,23.921,-0.3706,-0.1163,-0.0566
18,29600001,29650000,29623312,1775,412,7.4887,17.039,-0.3894,-0.1358,-0.0513
18,29650001,29700000,29681385,2360,307,3.8094,13.104,-0.5495,-0.1338,-0.062
18,29700001,29750000,29725824,2391,315,37.6848,5.5066,0.745,0.2882,0.2382
18,29750001,29800000,29776189,1741,426,60.2985,5.1996,0.8412,0.34,0.2831
18,29800001,29850000,29825514,1845,310,43.8631,4.2101,0.8248,0.341,0.2723
18,30250001,30300000,30282918,604,238,43.3818,2.5722,0.8881,0.5533,0.4236
18,30300001,30350000,30325431,1537,218,22.4686,6.6099,0.5454,0.2562,0.1774
18,30350001,30400000,30376901,1719,265,5.7281,15.5966,-0.4628,-0.1937,-0.0874
18,30400001,30450000,30425074,1932,132,3.8394,3.9076,-0.0088,-0.0027,-0.0013
