scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
6,21050001,21100000,21075397,548,256,20.4281,2.2857,0.7987,0.3242,0.2659
6,21100001,21150000,21122359,1034,301,23.6442,4.6925,0.6688,0.2108,0.1704
6,21150001,21200000,21173217,756,365,26.2058,8.8219,0.4963,0.1378,0.1054
6,21200001,21250000,21227787,925,257,20.8459,3.2245,0.7321,0.2799,0.1993
6,21250001,21300000,21277576,600,245,20.7652,2.7374,0.7671,0.2822,0.2137
6,21300001,21350000,21324717,760,299,50.5632,2.254,0.9147,0.4375,0.3553
6,21350001,21400000,21374684,855,243,39.3212,0.246,0.9876,0.4109,0.3641
6,21400001,21450000,21426889,1055,156,27.0419,0.0317,0.9977,0.3603,0.3419
6,21750001,21800000,21778230,584,292,23.7619,2.0237,0.843,0.2776,0.2405
6,21800001,21850000,21822818,843,381,5.9683,4.7045,0.1184,0.0184,0.01
6,21850001,21900000,21877538,1095,322,3.381,7.6847,-0.3889,-0.0481,-0.0289
6,21900001,21950000,21925135,1159,429,18.4577,8.3354,0.3778,0.0863,0.0544
6,21950001,22000000,21973552,1008,413,11.0356,9.5477,0.0723,0.0141,0.0074
6,22000001,22050000,22027450,1305,305,13.5079,11.6037,0.0758,0.0167,0.0108
6,22050001,22100000,22075522,1671,672,60.7444,19.621,0.5117,0.1601,0.1059
6,22100001,22150000,22123106,1118,600,18.8889,32.8166,-0.2694,-0.0598,-0.0395
6,22150001,22200000,22173053,1163,440,24.3968,16.959,0.1799,0.06,0.0359
6,22200001,22250000,22224099,1014,464,38.2778,5.3257,0.7557,0.2108,0.1618
6,22250001,22300000,22273113,778,307,30.6597,5.4087,0.7001,0.2326,0.1885
6,22300001,22350000,22324624,962,345,28.1244,3.0135,0.8064,0.2658,0.2196
6,22350001,22400000,22374031,1086,430,31.878,2.8492,0.8359,0.2755,0.2275
6,22400001,22450000,22426081,843,285,23.3248,3.119,0.7641,0.2535,0.1975
6,22450001,22500000,22475795,1596,195,13.8254,3.2117,0.623,0.2355,0.1402
6,22750001,22800000,22774893,1048,292,6.7976,3.9831,0.2611,0.0628,0.0333
6,22800001,22850000,22825248,1437,194,5.7619,5.1984,0.0514,0.0134,0.0079
6,22950001,23000000,22976035,1422,149,7.1111,3.5238,0.3373,0.0702,0.0475
6,23000001,23050000,23024743,1244,474,35.7778,4.8193,0.7626,0.2041,0.1548
6,23050001,23100000,23074932,999,353,49.9271,5.4087,0.8045,0.3544,0.2898
6,23100001,23150000,23126317,1130,405,43.6145,4.754,0.8034,0.3212,0.2498
6,23150001,23200000,23172724,906,335,5.0317,2.0397,0.4231,0.0345,0.0243
6,23200001,23250000,23225227,983,273,3.254,3.9956,-0.1023,-0.0145,-0.0078
6,23250001,23300000,23277383,1165,301,22.3214,4.0635,0.692,0.2238,0.1536
6,23300001,23350000,23326943,1258,393,20.9921,14.1935,0.1932,0.0367,0.0245
6,23350001,23400000,23375721,1401,318,10.0,20.1037,-0.3356,-0.0846,-0.0483
6,23400001,23450000,23424850,1029,250,7.9444,6.6667,0.0875,0.0148,0.0086
6,23450001,23500000,23477981,1298,248,17.9921,5.0959,0.5586,0.1979,0.1265
6,23750001,23800000,23775341,739,231,20.8651,5.1429,0.6045,0.2272,0.1684
6,23800001,23850000,23826676,953,279,44.3413,4.4012,0.8194,0.3489,0.2774
6,23850001,23900000,23874660,956,286,16.5317,3.6987,0.6343,0.1465,0.0914
6,23900001,23950000,23926177,1210,177,7.2232,3.7063,0.3218,0.0669,0.0414
6,23950001,24000000,23974354,895,338,14.9841,6.709,0.3815,0.0762,0.0498
6,24000001,24050000,24026791,1959,651,106.4061,15.6016,0.7443,0.2397,0.1976
6,24050001,24100000,24073743,2164,589,139.7154,10.1674,0.8643,0.3298,0.2863
6,24100001,24150000,24125578,1981,589,101.5317,7.3035,0.8658,0.2347,0.2123
6,24150001,24200000,24173627,1819,571,95.821,12.3175,0.7722,0.227,0.2044
6,24200001,24250000,24222840,1617,354,49.5539,5.611,0.7966,0.2092,0.1827
6,24250001,24300000,24274938,793,268,31.3413,4.0952,0.7689,0.2913,0.2463
6,24300001,24350000,24320235,1580,311,69.78,1.5397,0.9568,0.429,0.3891
6,24350001,24400000,24376854,789,218,22.6971,3.6587,0.7224,0.2307,0.1888
6,24400001,24450000,24427441,806,221,29.0159,2.8889,0.8189,0.3115,0.2581
6,24450001,24500000,24472533,1466,187,23.3692,2.1429,0.832,0.2821,0.2506
6,24500001,24550000,24525034,828,335,52.1429,0.7368,0.9721,0.3523,0.3107
6,24550001,24600000,24572321,1071,196,33.845,0.3129,0.9817,0.4387,0.358
6,24600001,24650000,24625615,708,214,33.2288,0.1032,0.9938,0.3193,0.291
6,24650001,24700000,24673430,850,305,36.394,4.4927,0.7802,0.2524,0.2002
6,24700001,24750000,24725396,792,274,1.3571,8.3728,-0.721,-0.1079,-0.0533
6,24750001,24800000,24773923,1124,317,1.0317,5.3492,-0.6766,-0.0503,-0.0297
6,24800001,24850000,24830387,1675,255,2.0073,5.4447,-0.4613,-0.0434,-0.0262
6,24850001,24900000,24860254,349,172,4.7291,4.0853,0.073,0.012,0.007
6,24950001,25000000,24973916,731,165,14.9086,1.6825,0.7972,0.2417,0.2026
6,25000001,25050000,25023648,980,328,40.0745,2.7143,0.8731,0.2837,0.2474
6,25150001,25200000,25174918,939,263,30.0794,3.0474,0.816,0.2387,0.2175
6,25200001,25250000,25224611,1181,374,33.0,3.254,0.8205,0.1613,0.1433
6,25250001,25300000,25274671,998,302,29.5483,4.5,0.7357,0.2326,0.1804
6,25300001,25350000,25325120,1308,357,44.6276,3.8368,0.8417,0.2581,0.2193
6,25350001,25400000,25379301,1465,367,55.7579,1.6508,0.9425,0.4632,0.4018
6,25400001,25450000,25422807,1300,281,23.3505,1.6825,0.8656,0.2802,0.2462
6,25450001,25500000,25474587,1467,156,8.5794,2.1508,0.5991,0.229,0.1187
6,25500001,25550000,25524567,1391,273,18.0097,7.7063,0.4007,0.1468,0.1058
6,25550001,25600000,25576016,1337,275,40.5195,7.2463,0.6966,0.2795,0.22
6,25600001,25650000,25622700,1052,261,18.9768,8.3272,0.39,0.1287,0.0942
6,25650001,25700000,25676385,1041,281,28.3105,3.6828,0.7698,0.2501,0.2023
6,25700001,25750000,25725959,1244,314,40.8449,9.1667,0.6334,0.2592,0.2052
6,25750001,25800000,25776229,1457,360,47.7116,4.095,0.8419,0.2804,0.2427
6,25800001,25850000,25827000,1300,378,39.6863,6.9987,0.7002,0.2205,0.1821
6,25850001,25900000,25872319,795,211,18.6676,3.754,0.6651,0.1873,0.1622
6,25900001,25950000,25924808,1252,270,21.1852,2.3651,0.7991,0.1964,0.172
6,25950001,26000000,25974388,1057,298,37.0308,2.7206,0.8631,0.2824,0.2534
6,26000001,26050000,26023938,1137,376,38.2323,4.7329,0.7797,0.2236,0.197
6,26050001,26100000,26073120,1076,355,52.507,10.7257,0.6608,0.3123,0.2507
6,26100001,26150000,26127249,1103,182,27.5471,3.6905,0.7637,0.3121,0.2753
6,26150001,26200000,26169876,2363,227,16.0248,4.0339,0.5978,0.078,0.0709
6,26200001,26250000,26220544,1645,354,48.3591,6.5627,0.761,0.2354,0.2107
6,26250001,26300000,26272489,1391,559,62.3089,7.603,0.7825,0.3016,0.2504
6,26300001,26350000,26318414,1575,247,22.921,3.604,0.7283,0.2367,0.1927
6,26350001,26400000,26374424,1025,169,24.4206,1.0635,0.9165,0.3194,0.2839
6,26600001,26650000,26625301,1020,162,15.3484,3.754,0.607,0.1914,0.1461
6,26650001,26700000,26676211,1311,271,26.6553,7.3571,0.5674,0.2002,0.1563
6,26700001,26750000,26723875,1058,352,27.5859,4.3286,0.7287,0.1837,0.1593
6,26750001,26800000,26772484,1033,311,32.9021,6.8264,0.6563,0.2394,0.1963
6,26800001,26850000,26823497,1157,309,25.7031,5.1184,0.6679,0.2029,0.1746
6,27800001,27850000,27825417,1952,230,22.7061,4.105,0.6938,0.1541,0.1317
6,27850001,27900000,27873267,1948,546,54.8269,11.1664,0.6616,0.1524,0.1351
6,27900001,27950000,27924027,1958,868,62.499,40.711,0.2111,0.0658,0.0479
6,27950001,28000000,27974794,1560,632,57.5237,23.1035,0.4269,0.1405,0.1068
6,28000001,28050000,28026083,1762,872,64.3012,30.7818,0.3525,0.1131,0.0845
6,28050001,28100000,28074916,2266,1060,130.1155,21.8986,0.7119,0.2956,0.2212
6,28100001,28150000,28122043,1947,790,77.5399,27.3053,0.4791,0.1843,0.1244
6,28150001,28200000,28173615,1159,455,19.0684,14.0976,0.1499,0.0399,0.0251
6,28200001,28250000,28220184,1014,397,10.3175,8.9626,0.0703,0.0175,0.0095
6,28250001,28300000,28277206,925,390,4.3492,10.3377,-0.4077,-0.0741,-0.0395
6,28300001,28350000,28323525,1082,385,11.0397,12.1003,-0.0458,-0.0121,-0.0072
6,28450001,28500000,28471268,1249,205,9.8524,3.3708,0.4902,0.1212,0.0908
6,28550001,28600000,28576144,1358,350,18.1395,5.7677,0.5175,0.1272,0.0905
6,28600001,28650000,28627207,1412,392,17.1893,8.4628,0.3402,0.0895,0.0531
6,28650001,28700000,28677377,1367,448,21.9228,12.3444,0.2795,0.085,0.0522
6,28700001,28750000,28724679,1201,492,18.4549,9.1795,0.3356,0.0854,0.0566
6,28750001,28800000,28772346,1082,335,8.8447,10.5434,-0.0876,-0.0268,-0.0162
6,28800001,28850000,28824910,995,332,9.0787,7.3892,0.1026,0.0229,0.0141
6,28850001,28900000,28873921,1337,213,11.6186,6.1414,0.3084,0.1177,0.0698
6,29100001,29150000,29123214,1074,293,19.7255,5.038,0.5931,0.1915,0.1362
6,29350001,29400000,29374922,1165,258,27.8735,2.9758,0.8071,0.346,0.2503
6,29600001,29650000,29625112,1544,107,9.9662,2.8102,0.5601,0.2549,0.1964
6,29850001,29900000,29874552,1139,187,19.805,1.1988,0.8858,0.3782,0.3177
6,29900001,29950000,29925900,1123,323,26.1229,7.0373,0.5756,0.2177,0.172
6,29950001,30000000,29975496,1332,341,28.9556,4.9694,0.707,0.2044,0.1764
6,30000001,30050000,30026483,1307,213,15.1896,5.9758,0.4353,0.1606,0.1276
6,30050001,30100000,30074765,1530,356,36.6909,2.553,0.8699,0.2267,0.1984
6,30100001,30150000,30125254,1369,457,58.2041,9.2698,0.7252,0.2674,0.2271
6,30150001,30200000,30173747,1879,332,33.4887,3.4158,0.8149,0.1814,0.1606
6,30450001,30500000,30474176,1214,413,21.9377,8.0901,0.4612,0.1535,0.1009
6,30500001,30550000,30524772,1163,407,20.2673,8.0562,0.4311,0.1593,0.1063
6,30550001,30600000,30576614,1123,391,19.7034,8.0143,0.4217,0.1432,0.0996
6,30600001,30650000,30624168,1098,464,24.9205,6.349,0.5939,0.1621,0.1169
6,30650001,30700000,30674483,1182,443,18.8657,9.8349,0.3147,0.088,0.0585
6,30700001,30750000,30723250,1268,368,5.9657,6.8222,-0.067,-0.0143,-0.0089
6,30750001,30800000,30772763,1244,567,25.9512,16.0705,0.2351,0.0856,0.0518
6,30800001,30850000,30826305,1136,409,21.3738,11.0283,0.3193,0.0982,0.0661
6,30850001,30900000,30876279,1231,299,31.4644,2.5982,0.8474,0.357,0.2991
6,30900001,30950000,30924518,955,345,22.641,1.3022,0.8912,0.1978,0.1718
6,30950001,31000000,30975125,1049,171,24.7523,1.2313,0.9052,0.4073,0.3734
6,31000001,31050000,31022894,1492,258,18.843,8.5236,0.3771,0.1501,0.1007
6,31050001,31100000,31074583,1033,382,33.4599,8.7985,0.5836,0.2762,0.1804
6,31100001,31150000,31124814,1624,114,7.8171,2.5427,0.5091,0.2473,0.1473
6,32050001,32100000,32079164,1269,110,1.9761,3.1102,-0.223,-0.1345,-0.0634
6,32100001,32150000,32125850,1348,171,15.5829,1.2754,0.8487,0.2761,0.2459
6,32150001,32200000,32170067,1825,230,21.7571,5.3214,0.607,0.1908,0.1715
