scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
14,23550001,23600000,23574096,1794,300,11.9932,6.3971,0.3043,0.037,0.0297
14,23600001,23650000,23626699,2173,325,24.4444,7.1137,0.5492,0.0952,0.082
14,24100001,24150000,24124115,2399,594,50.1153,6.3287,0.7758,0.118,0.108
14,25650001,25700000,25674446,1984,669,27.4206,12.0159,0.3906,0.0334,0.0312
14,25700001,25750000,25726032,1828,598,30.7676,7.5714,0.605,0.0589,0.0543
14,25750001,25800000,25774552,2114,836,40.8523,20.0355,0.3419,0.0396,0.0353
14,25800001,25850000,25825763,2004,131,3.1905,5.2937,-0.2479,-0.0312,-0.0263
14,25900001,25950000,25924451,1738,153,5.8807,2.0159,0.4894,0.0339,0.0325
14,25950001,26000000,25974551,1831,298,12.1464,6.3016,0.3168,0.0261,0.0249
14,26350001,26400000,26378236,1139,255,28.743,2.0714,0.8656,0.2946,0.2599
14,26400001,26450000,26424554,997,207,32.3447,3.8016,0.7897,0.3409,0.2899
14,26450001,26500000,26475259,1256,149,16.3143,0.4841,0.9424,0.3192,0.2597
14,26850001,26900000,26873936,901,102,10.3968,0.373,0.9307,0.3921,0.2956
14,27250001,27300000,27276187,1183,339,37.075,2.7302,0.8628,0.2376,0.2159
14,27850001,27900000,27877153,1287,189,21.0687,7.2284,0.4891,0.1816,0.1318
14,27900001,27950000,27923045,1209,394,44.596,9.5364,0.6477,0.2333,0.1895
14,27950001,28000000,27975335,1131,278,27.6089,3.8254,0.7566,0.2723,0.2126
14,28000001,28050000,28024937,1288,101,8.2143,2.0159,0.6059,0.1796,0.1423
