scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
17,18700001,18750000,18724336,1187,402,37.5242,7.9613,0.6499,0.2482,0.191
17,18750001,18800000,18778632,924,203,17.1526,7.3571,0.3997,0.2278,0.1452
17,18800001,18850000,18821326,1194,317,27.3268,6.6024,0.6108,0.24,0.1897
17,18850001,18900000,18874897,931,346,26.155,5.6413,0.6452,0.2128,0.1618
17,18900001,18950000,18926252,1072,317,16.4837,5.9607,0.4688,0.1483,0.1093
17,18950001,19000000,18975050,1130,381,23.0542,7.7411,0.4973,0.1723,0.1288
17,19000001,19050000,19023397,1062,260,19.3088,5.5184,0.5555,0.1726,0.1357
17,19050001,19100000,19076531,1183,381,43.5294,2.4365,0.894,0.3084,0.2636
17,19100001,19150000,19127047,1622,271,28.3773,3.0096,0.8082,0.3552,0.2925
17,19150001,19200000,19173680,1127,394,55.2998,4.2857,0.8561,0.3085,0.2685
17,19200001,19250000,19226434,1279,248,27.6184,2.9933,0.8044,0.3049,0.2488
17,19250001,19300000,19274033,1382,307,29.865,4.642,0.731,0.2745,0.2281
17,19300001,19350000,19326449,1192,419,28.7863,6.7787,0.6188,0.2159,0.155
17,19350001,19400000,19375107,1339,318,39.4508,3.8679,0.8214,0.3056,0.2518
17,19650001,19700000,19674706,923,140,6.0159,2.8651,0.3548,0.0529,0.0404
17,19900001,19950000,19925739,803,301,23.0086,2.6116,0.7961,0.1908,0.1614
17,19950001,20000000,19974140,917,257,36.0963,4.9138,0.7604,0.2911,0.2279
17,20000001,20050000,20028324,1498,233,21.3349,3.4048,0.7248,0.238,0.1799
17,20050001,20100000,20075536,974,259,24.8427,5.2327,0.652,0.2264,0.162
17,20100001,20150000,20112534,601,208,30.6757,5.0479,0.7174,0.2973,0.2435
17,20400001,20450000,20424016,1065,215,19.2519,5.8643,0.533,0.2434,0.1877
17,20450001,20500000,20476625,1124,306,33.3343,3.7557,0.7975,0.2557,0.2054
17,20500001,20550000,20525592,1028,236,27.2363,0.3492,0.9747,0.3741,0.3233
17,20550001,20600000,20573049,877,341,40.9476,4.3303,0.8087,0.3008,0.2461
17,20600001,20650000,20623978,868,264,27.2211,3.5191,0.771,0.2798,0.244
17,20650001,20700000,20673173,1027,283,37.9598,3.4686,0.8325,0.2762,0.2311
17,20700001,20750000,20727539,879,396,49.9698,5.6012,0.7984,0.2911,0.2212
17,20750001,20800000,20775559,939,134,23.9174,5.9444,0.6019,0.2636,0.2053
17,20950001,21000000,20972542,998,210,15.7718,1.6352,0.8121,0.2583,0.2041
17,21350001,21400000,21373338,901,196,17.0234,4.0,0.6195,0.2101,0.1756
17,21900001,21950000,21926411,1241,146,16.0315,0.254,0.9688,0.2797,0.2299
17,21950001,22000000,21976058,961,406,31.6902,5.0873,0.7233,0.1924,0.1638
17,22000001,22050000,22028162,1808,452,50.5542,6.3117,0.778,0.2877,0.2419
17,22100001,22150000,22128974,1388,139,11.3042,1.3537,0.7861,0.2612,0.2192
17,22200001,22250000,22224787,1891,564,21.3463,8.2165,0.4441,0.0386,0.0361
17,22250001,22300000,22276072,1981,1028,42.9641,16.685,0.4406,0.0435,0.041
17,22300001,22350000,22325010,2154,810,59.3867,16.5993,0.5631,0.0864,0.0798
17,22350001,22400000,22374458,2106,1032,51.2193,17.6412,0.4876,0.0503,0.0477
17,22550001,22600000,22566532,1416,627,22.5584,11.1508,0.3384,0.0291,0.0265
17,23100001,23150000,23124318,1871,469,24.5159,11.1429,0.375,0.0424,0.0385
17,23150001,23200000,23175347,1810,796,28.1823,15.52,0.2897,0.0237,0.0219
17,23200001,23250000,23225658,1873,812,37.619,18.1587,0.3489,0.0334,0.0313
17,23250001,23300000,23275427,2020,728,24.2761,10.4127,0.3997,0.0273,0.026
17,23300001,23350000,23325957,2009,1102,67.1747,14.6799,0.6413,0.0743,0.0699
17,23350001,23400000,23375474,1834,1146,46.4429,19.1409,0.4163,0.0394,0.0365
17,23400001,23450000,23424586,1588,490,26.2524,8.1596,0.5258,0.0546,0.0507
17,23900001,23950000,23927616,1947,758,31.8023,3.6944,0.7918,0.0529,0.051
17,23950001,24000000,23974575,1752,901,8.1169,12.7036,-0.2203,-0.0094,-0.008
17,24000001,24050000,24024279,1647,799,8.4921,10.2471,-0.0937,-0.0035,-0.0031
17,24050001,24100000,24074267,1475,704,12.7463,11.2659,0.0617,0.0029,0.0027
17,24100001,24150000,24128450,2120,346,11.4762,6.4913,0.2774,0.0196,0.018
17,24200001,24250000,24226323,1795,615,27.4589,12.1162,0.3877,0.0354,0.0318
17,24250001,24300000,24273193,1497,806,23.3809,23.181,0.0043,0.0004,0.0003
17,24300001,24350000,24325414,1705,931,14.9204,10.8488,0.158,0.0059,0.0055
17,24350001,24400000,24375272,1991,933,18.0622,13.191,0.1559,0.0075,0.007
17,24400001,24450000,24425446,1689,509,33.4606,10.5668,0.52,0.0656,0.0603
17,24550001,24600000,24574875,1742,333,9.2063,10.1032,-0.0464,-0.0039,-0.0035
17,25200001,25250000,25222513,899,266,49.1196,5.4444,0.8004,0.3118,0.2776
17,25300001,25350000,25324113,747,227,23.682,4.3895,0.6873,0.2358,0.1956
17,25700001,25750000,25732132,703,293,16.0622,4.0239,0.5993,0.1552,0.1239
17,25750001,25800000,25773329,1059,334,23.4762,6.1905,0.5827,0.1579,0.1249
17,25900001,25950000,25923680,1127,395,23.6868,5.5436,0.6207,0.2144,0.1656
17,25950001,26000000,25974184,1064,500,30.4443,9.1644,0.5373,0.1644,0.1249
17,26000001,26050000,26027460,1289,246,24.0143,4.5568,0.681,0.2961,0.2387
17,26350001,26400000,26380072,589,115,4.7056,0.3254,0.8706,0.2095,0.181
17,26400001,26450000,26421922,650,189,18.9357,4.5498,0.6125,0.2397,0.1737
17,26450001,26500000,26475169,795,241,32.9242,1.0799,0.9365,0.3554,0.2921
17,26500001,26550000,26525138,926,283,34.3483,7.7157,0.6331,0.2689,0.1931
17,26550001,26600000,26574502,822,189,22.3333,2.5741,0.7933,0.323,0.2514
17,27100001,27150000,27128934,1176,273,22.2258,4.0435,0.6922,0.1947,0.1511
17,27350001,27400000,27376068,1372,101,13.4645,1.1905,0.8375,0.2674,0.2144
17,27400001,27450000,27421688,1089,461,55.4971,9.5423,0.7066,0.2598,0.2217
17,27450001,27500000,27474821,1037,381,44.4497,6.56,0.7428,0.2723,0.2246
17,27500001,27550000,27526759,1167,337,37.1514,6.6774,0.6953,0.3171,0.2399
17,27550001,27600000,27571268,1268,186,25.1855,4.1034,0.7198,0.2949,0.2487
17,27950001,28000000,27978691,937,194,9.8254,7.3812,0.142,0.049,0.0312
17,28250001,28300000,28276338,1604,275,22.055,6.6585,0.5362,0.1809,0.154
17,28900001,28950000,28924690,1644,207,31.886,3.6551,0.7943,0.349,0.2789
17,28950001,29000000,28978217,1645,100,13.2302,0.3413,0.9497,0.3061,0.2511
17,29350001,29400000,29386406,1207,395,35.7381,8.3175,0.6224,0.1091,0.1006
17,29400001,29450000,29424147,2378,356,36.7023,10.1939,0.5653,0.1101,0.1024
17,29700001,29750000,29723835,2339,213,15.8492,4.1349,0.5862,0.082,0.0732
17,30050001,30100000,30076356,2146,142,5.873,3.1587,0.3005,0.0295,0.0261
17,30100001,30150000,30123327,1634,271,17.754,12.0558,0.1912,0.0351,0.0293
17,30650001,30700000,30676728,1418,271,11.6896,3.7411,0.5151,0.0482,0.044
17,30700001,30750000,30725505,1760,204,18.0946,5.5928,0.5278,0.11,0.098
