scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
8,5450001,5500000,5476808,1116,462,52.2238,6.8889,0.7669,0.1902,0.1741
8,5500001,5550000,5523152,940,389,48.8418,7.0602,0.7474,0.2365,0.2095
8,5550001,5600000,5574590,611,188,15.745,3.3171,0.652,0.1721,0.1421
8,5600001,5650000,5625297,1359,245,25.458,4.8735,0.6786,0.1859,0.1647
8,5650001,5700000,5679601,653,240,29.5714,7.0753,0.6139,0.1877,0.165
8,5700001,5750000,5726645,949,426,56.1168,8.1854,0.7454,0.24,0.2041
8,5900001,5950000,5925607,1494,109,13.2076,1.4841,0.798,0.26,0.1981
8,6150001,6200000,6173087,749,145,17.1389,2.1825,0.7741,0.2285,0.208
8,6350001,6400000,6375545,1062,219,26.3747,8.4556,0.5145,0.2064,0.1572
8,6400001,6450000,6432461,2061,354,50.4397,10.4297,0.6573,0.2734,0.2155
8,6450001,6500000,6465089,1846,403,46.1761,8.6403,0.6848,0.2543,0.2029
8,6500001,6550000,6519305,985,472,78.587,11.6993,0.7408,0.4104,0.2969
8,6550001,6600000,6581018,1781,339,76.2022,1.9141,0.951,0.7577,0.4778
8,6600001,6650000,6625048,816,273,86.4981,2.4524,0.9449,0.7845,0.5857
8,6650001,6700000,6667122,1120,474,175.6102,3.4444,0.9615,0.7812,0.5455
8,6700001,6750000,6726359,721,360,96.3086,1.6115,0.9671,0.7769,0.5813
8,6750001,6800000,6774775,703,248,65.9773,1.0107,0.9698,0.7847,0.5387
8,7000001,7050000,7025018,938,407,85.7677,1.1839,0.9728,0.5984,0.5344
8,7050001,7100000,7074299,1041,252,57.7255,0.3414,0.9882,0.5979,0.5399
8,7100001,7150000,7124486,1317,299,85.3444,0.4924,0.9885,0.8407,0.7691
8,7150001,7200000,7173736,781,195,54.0465,0.0397,0.9985,0.8092,0.763
8,7350001,7400000,7375672,932,474,28.6443,10.2085,0.4745,0.0824,0.0685
8,7400001,7450000,7425308,654,381,27.6088,2.5397,0.8315,0.1952,0.1541
8,7450001,7500000,7481595,1015,118,10.6091,0.1596,0.9704,0.4074,0.3002
8,7500001,7550000,7526726,908,198,33.6385,0.2143,0.9873,0.3369,0.3141
8,7550001,7600000,7578318,1177,484,79.4323,4.294,0.8974,0.3336,0.306
8,7600001,7650000,7624654,1002,389,53.812,0.8302,0.9696,0.3343,0.3025
8,7650001,7700000,7675323,937,341,46.9565,5.9586,0.7748,0.2768,0.2357
8,7700001,7750000,7720023,1413,352,42.2271,4.2858,0.8157,0.2814,0.2476
8,7750001,7800000,7774711,1277,369,46.1914,5.4559,0.7887,0.2627,0.2341
8,7800001,7850000,7825074,1243,415,48.9421,4.5397,0.8302,0.2485,0.2197
8,7850001,7900000,7869698,1456,327,23.8971,2.6513,0.8003,0.1531,0.1308
8,7900001,7950000,7927413,922,343,41.9244,3.502,0.8458,0.2494,0.2246
8,7950001,8000000,7975029,1024,438,40.7619,7.7181,0.6816,0.157,0.136
8,8000001,8050000,8020009,1483,278,11.5471,1.9608,0.7097,0.0821,0.0709
8,8050001,8100000,8077481,883,378,24.0088,1.626,0.8731,0.1333,0.1227
8,8100001,8150000,8124087,831,300,45.921,2.619,0.8921,0.3026,0.2696
8,8550001,8600000,8574842,812,103,3.3371,2.4565,0.152,0.0309,0.022
8,8600001,8650000,8627356,874,541,29.1559,9.2777,0.5172,0.0973,0.075
8,8650001,8700000,8677004,713,404,21.5578,4.3816,0.6622,0.1121,0.0951
8,8700001,8750000,8725741,844,165,15.8647,3.8413,0.6101,0.1792,0.1509
8,9050001,9100000,9072793,753,273,30.3273,6.0079,0.6693,0.2194,0.1789
8,9200001,9250000,9225188,723,163,9.3129,2.6014,0.5633,0.1315,0.1049
8,9250001,9300000,9274801,807,450,36.0973,3.5051,0.823,0.2241,0.1887
8,9300001,9350000,9326626,633,327,34.9944,1.197,0.9339,0.2763,0.2507
8,9350001,9400000,9374498,942,467,39.7403,10.1563,0.5929,0.1753,0.1228
8,9400001,9450000,9424114,801,360,32.8149,7.3047,0.6359,0.1673,0.1355
8,9450001,9500000,9474982,769,343,26.8966,6.9511,0.5893,0.1497,0.1123
8,9500001,9550000,9526229,1005,481,60.6828,15.4512,0.5941,0.226,0.1618
8,9550001,9600000,9574160,1057,491,51.2193,6.4831,0.7753,0.1923,0.1684
8,9750001,9800000,9776275,981,370,51.698,7.4679,0.7476,0.2462,0.2123
8,9800001,9850000,9825796,912,465,57.4361,2.3254,0.9222,0.2495,0.2333
8,9850001,9900000,9875601,727,413,41.1043,3.6489,0.8369,0.1987,0.1855
8,9900001,9950000,9928773,922,473,60.2865,2.1905,0.9299,0.2991,0.2717
8,9950001,10000000,9972745,1118,439,53.6349,6.6966,0.778,0.2563,0.2166
8,10000001,10050000,10024842,943,411,64.989,4.0717,0.8821,0.323,0.2851
8,10050001,10100000,10075848,943,449,37.856,4.5725,0.7845,0.1537,0.1366
8,10300001,10350000,10322775,944,308,27.914,6.127,0.64,0.1773,0.1416
8,10350001,10400000,10376851,917,405,37.9328,6.1869,0.7195,0.2092,0.167
8,10400001,10450000,10425478,1349,556,71.0211,7.0163,0.8202,0.2833,0.2475
8,10450001,10500000,10472088,1454,605,91.3078,7.3268,0.8514,0.3404,0.303
8,10500001,10550000,10526532,1187,528,78.435,8.2227,0.8102,0.3579,0.2942
8,10550001,10600000,10572856,1592,857,149.7885,12.4276,0.8468,0.3522,0.2996
8,10600001,10650000,10623928,848,208,12.7746,2.866,0.6335,0.1706,0.1393
8,10900001,10950000,10925468,1332,352,27.6769,6.8989,0.6009,0.158,0.1316
8,10950001,11000000,10974354,1197,562,61.9239,9.723,0.7286,0.2627,0.2217
8,11200001,11250000,11225370,878,445,104.839,0.5417,0.9897,0.7186,0.6413
8,11250001,11300000,11279949,1201,246,43.8458,2.2148,0.9038,0.5807,0.4727
8,12400001,12450000,12425417,808,424,47.4933,12.2865,0.5889,0.2008,0.1676
8,12450001,12500000,12475335,990,408,50.6277,5.6365,0.7996,0.3034,0.251
8,12500001,12550000,12526065,1190,316,47.3936,3.0795,0.878,0.3302,0.3039
8,12550001,12600000,12573128,980,358,42.3703,3.4025,0.8513,0.2728,0.2478
8,12600001,12650000,12629364,1258,301,42.1005,1.1508,0.9468,0.3616,0.3278
8,12700001,12750000,12726935,1658,384,65.8633,1.6111,0.9522,0.3754,0.3557
8,12750001,12800000,12774509,1110,582,84.2662,5.8095,0.871,0.3195,0.297
8,12800001,12850000,12825488,932,491,64.797,7.3149,0.7971,0.2767,0.2405
8,12850001,12900000,12875395,1150,484,61.3017,11.7186,0.679,0.2306,0.1982
8,12900001,12950000,12929667,1469,315,36.7759,7.7464,0.652,0.2256,0.1798
8,12950001,13000000,12973749,957,301,41.5622,4.9921,0.7855,0.2651,0.2326
8,13150001,13200000,13173068,1662,419,89.8652,7.1836,0.852,0.3523,0.3182
8,13200001,13250000,13223974,1359,452,51.8047,4.8554,0.8286,0.2219,0.2016
8,13250001,13300000,13274357,865,399,37.6438,6.1092,0.7207,0.208,0.1763
8,13300001,13350000,13328606,1644,521,89.7475,3.5091,0.9247,0.4435,0.3954
8,13350001,13400000,13375501,1848,522,91.306,12.2395,0.7636,0.3104,0.2728
8,13550001,13600000,13576435,921,250,29.1788,2.3333,0.8519,0.3368,0.2781
8,13600001,13650000,13627021,1179,346,31.6744,6.1307,0.6757,0.2219,0.1803
8,13650001,13700000,13674812,1225,344,55.0589,2.9411,0.8986,0.3715,0.3243
8,13700001,13750000,13726251,1415,390,59.9132,6.1386,0.8141,0.3004,0.2625
8,13750001,13800000,13773982,2194,244,62.9803,3.9868,0.8809,0.5761,0.5172
8,13900001,13950000,13923081,2056,132,20.5455,1.6984,0.8473,0.4047,0.3252
8,13950001,14000000,13976221,1110,349,46.4737,2.2069,0.9093,0.2933,0.2617
8,14000001,14050000,14021018,1197,205,27.1255,4.102,0.7373,0.3099,0.2587
8,14050001,14100000,14074972,833,295,25.1345,8.064,0.5142,0.157,0.132
8,14100001,14150000,14125132,961,384,41.9827,3.9083,0.8297,0.2374,0.2043
8,14150001,14200000,14176458,877,172,31.425,0.373,0.9765,0.526,0.468
8,14500001,14550000,14526495,1654,507,86.4774,6.578,0.8586,0.3022,0.2759
8,14550001,14600000,14573786,1216,593,130.2489,8.3163,0.88,0.4507,0.3958
8,14600001,14650000,14626927,2199,747,87.033,28.4773,0.5069,0.1692,0.137
8,14650001,14700000,14650643,168,109,1.0317,1.7302,-0.2529,-0.1182,-0.0313
8,15400001,15450000,15423418,1134,229,20.619,0.7268,0.9319,0.1964,0.1509
8,15450001,15500000,15474671,1333,304,22.6892,3.5436,0.7298,0.1495,0.1316
8,15500001,15550000,15520960,935,263,16.4617,2.4048,0.7451,0.1191,0.1103
8,15550001,15600000,15576373,1076,137,30.2029,2.6003,0.8415,0.394,0.3346
8,15800001,15850000,15824492,1000,112,18.7741,1.1651,0.8831,0.3956,0.339
8,15850001,15900000,15876087,1025,301,38.3625,2.1746,0.8927,0.3183,0.2829
8,15900001,15950000,15926065,1167,291,40.5012,1.6542,0.9215,0.3698,0.3156
8,15950001,16000000,15974917,1125,371,35.7123,4.8484,0.7609,0.2385,0.2002
8,16000001,16050000,16025031,1291,175,23.9297,2.317,0.8234,0.2954,0.2438
8,16050001,16100000,16077026,1245,332,44.1979,4.2381,0.825,0.3859,0.3293
8,16100001,16150000,16122554,1204,280,44.4854,2.5079,0.8933,0.366,0.3247
8,16150001,16200000,16173717,1149,101,12.8571,0.0079,0.9988,0.3247,0.2948
8,16250001,16300000,16274836,975,316,33.7612,1.3889,0.921,0.3796,0.3234
8,16300001,16350000,16327209,998,186,31.722,0.7952,0.9511,0.4507,0.4128
8,16400001,16450000,16427721,987,110,13.9374,1.7222,0.78,0.325,0.284
8,16800001,16850000,16820818,1185,101,11.0671,3.5274,0.5166,0.2311,0.1709
8,18000001,18050000,18024136,907,227,38.8411,1.0635,0.9467,0.4819,0.4396
8,18050001,18100000,18074459,807,320,32.2541,0.889,0.9464,0.3049,0.2644
8,18150001,18200000,18175429,1123,197,20.5554,4.0397,0.6715,0.2058,0.175
8,18200001,18250000,18226005,782,245,20.5373,1.0952,0.8987,0.2009,0.1819
8,18250001,18300000,18277331,1104,233,33.6178,0.6194,0.9638,0.3689,0.3374
8,18350001,18400000,18371835,1331,244,38.8369,1.1587,0.9421,0.4689,0.4233
8,18400001,18450000,18418848,1538,177,21.9976,1.9832,0.8346,0.2952,0.2624
8,18500001,18550000,18524197,3701,539,104.7965,4.7853,0.9127,0.6635,0.5084
8,18550001,18600000,18573658,1188,335,63.9626,2.435,0.9267,0.4525,0.3963
8,18600001,18650000,18626263,1243,258,36.0249,0.4777,0.9738,0.3687,0.3151
8,18650001,18700000,18672801,783,237,33.2751,3.5224,0.8086,0.2921,0.2515
8,18900001,18950000,18923750,1971,207,15.2033,4.5389,0.5402,0.1012,0.0899
8,18950001,19000000,18972862,945,246,9.6188,11.1738,-0.0748,-0.0229,-0.0138
8,19000001,19050000,19024233,1186,537,50.0158,14.5048,0.5504,0.1639,0.1235
8,19050001,19100000,19074359,959,394,43.4083,10.8554,0.5999,0.249,0.1786
8,19100001,19150000,19123967,1099,410,53.9888,3.11,0.8911,0.2901,0.2667
8,19150001,19200000,19174331,907,471,64.3073,3.241,0.904,0.3519,0.3132
8,19200001,19250000,19227078,1063,120,9.672,0.2561,0.9484,0.4517,0.3754
8,19350001,19400000,19377440,1119,289,44.4995,4.1367,0.8299,0.3348,0.2937
8,19450001,19500000,19475673,1382,610,127.4209,9.6746,0.8589,0.3967,0.3601
8,19750001,19800000,19774514,1041,309,62.2089,3.1869,0.9025,0.5044,0.4038
8,19900001,19950000,19923896,2063,398,177.7944,2.7663,0.9694,0.8629,0.6396
8,20200001,20250000,20225123,1960,216,72.2476,8.2063,0.796,0.606,0.5164
8,20350001,20400000,20374713,2378,752,231.3016,27.8867,0.7848,0.5521,0.4426
8,20400001,20450000,20424697,1899,873,247.0816,15.6854,0.8806,0.5384,0.4628
8,20700001,20750000,20735839,1336,410,136.446,10.9441,0.8515,0.6365,0.4834
8,20750001,20800000,20773799,2242,421,112.1429,10.5273,0.8284,0.5544,0.4148
8,21150001,21200000,21174551,1786,263,63.7097,5.2395,0.848,0.6474,0.5007
8,22000001,22050000,22026842,2337,856,257.3233,10.536,0.9213,0.5195,0.4763
8,22050001,22100000,22075950,2126,487,196.026,4.373,0.9564,0.626,0.5781
8,22100001,22150000,22123771,2166,455,176.8027,17.2857,0.8219,0.583,0.5064
8,22150001,22200000,22173286,2033,245,89.8459,11.1825,0.7786,0.6593,0.5256
8,22750001,22800000,22774752,2000,417,130.8166,18.8529,0.7481,0.5991,0.4746
8,22800001,22850000,22825737,1993,523,292.2675,2.1429,0.9854,0.8474,0.7809
8,23050001,23100000,23075155,2069,550,132.8716,24.8778,0.6846,0.4159,0.2941
8,23100001,23150000,23123559,2321,607,158.6766,23.2245,0.7446,0.497,0.3603
8,23150001,23200000,23176882,2075,569,164.1295,8.9517,0.8966,0.5345,0.4205
8,23400001,23450000,23424144,3002,382,62.1338,9.6011,0.7323,0.5047,0.1953
8,23500001,23550000,23525434,2142,468,171.4607,5.8696,0.9338,0.7189,0.5568
8,23550001,23600000,23576154,2416,619,215.4113,11.3182,0.9002,0.6898,0.5393
8,23600001,23650000,23624852,2275,380,208.847,3.2302,0.9695,0.8494,0.7552
8,23850001,23900000,23872129,2260,257,87.8897,11.8016,0.7632,0.6323,0.4813
8,23900001,23950000,23924274,1733,487,202.6108,6.9547,0.9336,0.7276,0.582
8,23950001,24000000,23976870,2189,613,208.3063,26.142,0.777,0.553,0.4411
8,24000001,24050000,24023944,2321,397,154.9042,11.1709,0.8655,0.7598,0.5897
8,24200001,24250000,24224273,1721,450,146.4514,2.1348,0.9713,0.622,0.5524
8,24250001,24300000,24277077,1941,715,244.3723,10.4541,0.918,0.6205,0.5184
8,24300001,24350000,24323813,2629,366,152.6983,4.1865,0.9466,0.6934,0.6105
8,24800001,24850000,24825780,2054,492,144.4498,3.2157,0.9564,0.5383,0.4753
8,24850001,24900000,24874125,2350,199,57.424,1.1475,0.9608,0.5288,0.4554
8,25150001,25200000,25173811,2127,160,41.4688,2.9237,0.8683,0.5088,0.4079
8,25400001,25450000,25425541,1877,148,52.3655,2.9481,0.8934,0.6938,0.4983
8,25700001,25750000,25724745,1883,175,40.9131,3.4416,0.8448,0.5769,0.3204
8,25750001,25800000,25775379,1921,327,107.9128,7.6907,0.8669,0.6455,0.4381
8,25800001,25850000,25822440,1264,230,96.031,3.7778,0.9243,0.7329,0.643
