scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,6700001,6750000,6722872,1287,491,32.0486,14.5385,0.3759,0.0875,0.0683
7,6750001,6800000,6775709,924,312,13.4402,4.9256,0.4636,0.1095,0.0662
7,6800001,6850000,6824470,702,157,12.1185,0.5873,0.9076,0.326,0.2267
7,6850001,6900000,6878147,1404,442,72.9075,6.5159,0.8359,0.3308,0.2926
7,6900001,6950000,6923766,1072,320,54.389,9.6795,0.6978,0.2672,0.2335
7,6950001,7000000,6973883,1290,395,68.5446,7.8571,0.7943,0.2695,0.2391
7,7000001,7050000,7021432,1119,316,32.2817,4.7867,0.7417,0.2329,0.2037
7,7050001,7100000,7075951,936,373,33.0602,5.2007,0.7281,0.1961,0.1645
7,7100001,7150000,7128596,1146,247,17.9314,2.7143,0.7371,0.1816,0.1501
7,7600001,7650000,7624990,686,271,15.2527,8.365,0.2916,0.0925,0.0725
7,7950001,8000000,7982892,643,283,10.2614,5.254,0.3227,0.0748,0.0484
7,8000001,8050000,8026669,3601,337,27.1361,14.3192,0.3092,0.1417,0.0846
7,8100001,8150000,8118197,2348,404,23.1322,6.6948,0.5511,0.146,0.1137
7,8150001,8200000,8175278,903,360,21.341,3.7381,0.7019,0.1576,0.142
7,8200001,8250000,8225110,812,436,22.7698,3.7139,0.7195,0.1848,0.149
7,8250001,8300000,8274468,838,487,22.0174,3.702,0.7121,0.1995,0.1607
7,8300001,8350000,8324772,728,415,32.8977,2.8417,0.841,0.2842,0.2373
7,8350001,8400000,8374246,842,380,35.0261,4.9612,0.7519,0.3061,0.2414
7,8400001,8450000,8426194,703,315,23.1869,1.4127,0.8851,0.277,0.2222
7,8450001,8500000,8476562,818,397,30.0984,4.6671,0.7315,0.226,0.1907
7,8500001,8550000,8521908,1368,341,23.554,3.4437,0.7449,0.2026,0.1625
7,8550001,8600000,8577260,910,260,26.1016,5.7778,0.6375,0.2321,0.1852
7,8600001,8650000,8624017,932,285,24.7192,2.3342,0.8274,0.2557,0.1965
7,8650001,8700000,8674015,924,156,12.6825,0.3501,0.9463,0.2642,0.2164
7,8700001,8750000,8724586,1037,290,30.728,3.2857,0.8068,0.3583,0.3018
7,8750001,8800000,8772133,877,395,35.443,6.082,0.7071,0.2256,0.1893
7,8800001,8850000,8826535,967,422,48.371,2.6272,0.897,0.3205,0.2715
7,8850001,8900000,8873864,927,322,28.1573,4.2225,0.7392,0.2613,0.2024
7,8900001,8950000,8926731,860,343,19.9028,2.6433,0.7655,0.2527,0.2165
7,9100001,9150000,9127879,930,213,20.6328,1.127,0.8964,0.2768,0.239
7,9150001,9200000,9178051,1034,320,22.9474,5.5109,0.6127,0.2024,0.1617
7,9200001,9250000,9225400,918,304,24.2934,6.2382,0.5914,0.2177,0.169
7,9250001,9300000,9275301,1029,506,38.3288,9.7778,0.5935,0.1987,0.1619
7,9300001,9350000,9324190,941,392,32.7984,6.9663,0.6496,0.1823,0.1602
7,9350001,9400000,9375938,1071,417,28.6297,4.3817,0.7345,0.2186,0.1818
7,9400001,9450000,9426788,1023,249,20.3202,2.8205,0.7562,0.2179,0.1867
7,9500001,9550000,9525179,779,145,6.5311,4.2857,0.2076,0.0674,0.039
7,9750001,9800000,9774727,807,301,13.8835,3.5881,0.5893,0.1382,0.1171
7,9800001,9850000,9826174,835,359,24.9274,2.3571,0.8272,0.1827,0.1613
7,9850001,9900000,9875061,875,497,36.8098,4.5003,0.7821,0.191,0.1635
7,9900001,9950000,9924020,1109,399,36.9457,4.1905,0.7963,0.2211,0.1937
7,9950001,10000000,9971656,995,502,47.0791,3.1976,0.8728,0.2986,0.2542
7,10000001,10050000,10027487,902,347,28.9853,4.7245,0.7197,0.2345,0.1871
7,10050001,10100000,10073591,877,357,33.298,6.9286,0.6555,0.2629,0.2047
7,10100001,10150000,10125750,891,309,21.3185,1.7718,0.8465,0.187,0.161
7,10150001,10200000,10176409,863,368,35.9677,2.9921,0.8464,0.2897,0.2359
7,10200001,10250000,10224487,677,330,29.8719,2.0476,0.8717,0.2717,0.232
7,10250001,10300000,10274960,768,329,25.4228,1.4319,0.8934,0.2704,0.2169
7,10300001,10350000,10321760,1002,344,40.8562,3.119,0.8581,0.3314,0.2825
7,10350001,10400000,10374467,756,350,27.8725,3.5755,0.7726,0.259,0.226
7,10400001,10450000,10424726,865,269,20.9676,3.0561,0.7456,0.2298,0.2058
7,10550001,10600000,10575674,724,395,15.7529,19.1229,-0.0966,-0.0324,-0.0203
7,10600001,10650000,10626769,1190,314,37.0308,4.8219,0.7696,0.3209,0.2556
7,10800001,10850000,10825022,740,224,15.1184,1.0714,0.8676,0.2454,0.215
7,10850001,10900000,10872743,776,379,29.5384,7.4748,0.5961,0.2042,0.1649
7,10900001,10950000,10923863,898,347,30.1609,3.0791,0.8147,0.2378,0.1991
7,10950001,11000000,10973329,1056,353,29.9051,4.9814,0.7144,0.2676,0.218
7,11000001,11050000,11025312,676,271,19.8887,4.1034,0.6579,0.1757,0.1489
7,11050001,11100000,11072495,580,235,20.8401,1.7729,0.8432,0.2774,0.2406
7,11100001,11150000,11124255,737,352,29.4595,4.5764,0.7311,0.2277,0.1859
7,11150001,11200000,11175545,849,307,7.0005,4.7555,0.191,0.0399,0.0232
7,11200001,11250000,11225270,714,311,13.8016,4.741,0.4886,0.1037,0.0724
7,11250001,11300000,11275103,656,373,32.2568,6.7236,0.655,0.2551,0.1977
7,11300001,11350000,11326296,1074,413,23.9498,4.1329,0.7057,0.1858,0.1551
7,11350001,11400000,11371549,840,375,25.5236,5.7829,0.6306,0.1916,0.1601
7,11400001,11450000,11428024,611,207,18.1573,2.286,0.7764,0.2655,0.2143
7,11450001,11500000,11474043,762,318,22.0133,2.3132,0.8098,0.2247,0.1902
7,11500001,11550000,11521549,1036,238,22.4707,1.778,0.8534,0.2789,0.2138
7,11550001,11600000,11571189,776,271,12.9705,3.119,0.6123,0.1479,0.1142
7,11600001,11650000,11624763,899,338,24.6777,5.6613,0.6268,0.2221,0.179
7,11650001,11700000,11675072,975,256,25.8944,6.0326,0.6221,0.1977,0.1617
7,11750001,11800000,11772772,1187,255,18.7337,3.1928,0.7088,0.1989,0.1492
7,11800001,11850000,11823437,546,276,17.8411,1.4232,0.8522,0.2433,0.1957
7,11850001,11900000,11877726,759,315,24.5399,1.4603,0.8877,0.2001,0.1793
7,11900001,11950000,11926938,1004,261,26.2702,0.0635,0.9952,0.3522,0.3383
7,12250001,12300000,12273050,713,159,0.0,5.2778,-1.0,-0.2839,-0.1118
7,12300001,12350000,12324313,768,352,4.0649,9.0867,-0.3818,-0.061,-0.0371
7,12350001,12400000,12375523,713,333,15.6509,9.4613,0.2465,0.0916,0.053
7,12400001,12450000,12426906,790,348,24.8803,6.5973,0.5808,0.1856,0.1301
7,12500001,12550000,12525656,749,291,24.6797,5.8187,0.6184,0.2246,0.1782
7,12550001,12600000,12574685,768,350,22.6186,4.1013,0.693,0.176,0.1423
7,12600001,12650000,12624495,601,293,14.1824,0.5873,0.9205,0.1922,0.1577
7,12650001,12700000,12675488,894,289,34.4234,3.7953,0.8014,0.4002,0.3131
7,12700001,12750000,12724881,777,449,29.7856,2.5,0.8451,0.2883,0.2206
7,12750001,12800000,12775239,710,381,28.0725,2.9206,0.8115,0.2915,0.2215
7,12800001,12850000,12825409,823,380,17.3164,7.0104,0.4236,0.1087,0.0842
7,12850001,12900000,12874395,998,433,38.1481,8.3369,0.6413,0.2252,0.1713
7,12900001,12950000,12923248,852,285,26.2378,3.3836,0.7715,0.2934,0.2191
7,12950001,13000000,12977802,1069,315,29.7441,3.3986,0.7949,0.2527,0.2007
7,13000001,13050000,13023313,855,343,28.9032,5.381,0.6861,0.2294,0.1884
7,13050001,13100000,13078474,779,206,14.6111,7.2377,0.3375,0.1257,0.0954
7,13100001,13150000,13126859,1081,258,22.498,4.0372,0.6957,0.2378,0.189
7,13350001,13400000,13376772,1042,316,20.0352,2.4286,0.7838,0.1218,0.1074
7,13400001,13450000,13427322,1023,238,26.4574,1.5829,0.8871,0.2822,0.2374
7,13450001,13500000,13474306,716,253,20.7892,3.4369,0.7163,0.2062,0.1742
7,13500001,13550000,13528020,662,282,29.8383,2.0512,0.8714,0.2812,0.2304
7,13650001,13700000,13676325,826,254,22.714,2.2381,0.8206,0.2314,0.1822
7,13700001,13750000,13724034,769,308,33.2565,3.3584,0.8166,0.2459,0.2118
7,13750001,13800000,13775152,622,247,15.4657,8.8762,0.2707,0.0851,0.0643
7,13800001,13850000,13823894,669,238,21.6032,2.9206,0.7618,0.2194,0.18
7,13850001,13900000,13876860,765,339,32.1111,8.4365,0.5839,0.1985,0.1645
7,13900001,13950000,13925066,837,263,18.1823,4.1996,0.6247,0.192,0.1323
7,13950001,14000000,13977950,1114,217,23.4469,6.4762,0.5671,0.2474,0.1838
7,14000001,14050000,14027994,1106,386,37.1126,5.9502,0.7237,0.2616,0.2052
7,14050001,14100000,14074742,744,327,5.6462,7.8497,-0.1633,-0.0345,-0.0193
7,14100001,14150000,14121916,899,312,2.3654,7.6406,-0.5272,-0.1045,-0.0506
7,14150001,14200000,14174704,852,272,6.6825,6.7531,-0.0053,-0.0012,-0.0008
7,14200001,14250000,14225399,995,346,16.881,5.8889,0.4827,0.1175,0.085
7,14250001,14300000,14274359,979,472,23.7042,13.2272,0.2837,0.0731,0.0563
7,14300001,14350000,14324050,963,304,25.7762,1.4844,0.8911,0.3018,0.2533
7,14350001,14400000,14374430,872,392,32.3944,1.2695,0.9246,0.3069,0.2737
7,14400001,14450000,14422107,1065,222,14.5016,2.7208,0.684,0.1952,0.157
7,14450001,14500000,14472962,1238,279,18.9916,4.5876,0.6109,0.186,0.1497
7,14500001,14550000,14527633,852,387,18.8234,6.2796,0.4997,0.1171,0.0907
7,14550001,14600000,14574722,743,320,19.0145,1.7148,0.8346,0.1969,0.161
7,14600001,14650000,14629184,1379,120,11.6034,2.8331,0.6075,0.2503,0.1894
7,15200001,15250000,15224625,995,219,20.0344,3.5631,0.698,0.2438,0.2033
7,15500001,15550000,15522710,825,145,6.381,0.0,1.0,0.2142,0.2142
7,15550001,15600000,15572779,842,323,21.862,2.5159,0.7936,0.264,0.2108
7,15600001,15650000,15622858,812,343,20.5942,2.3615,0.7943,0.2015,0.1792
7,15650001,15700000,15674260,791,361,22.1606,2.1429,0.8237,0.2039,0.1761
7,15700001,15750000,15723653,768,385,28.3346,6.063,0.6475,0.2122,0.1661
7,15750001,15800000,15777952,944,313,28.0032,7.6996,0.5687,0.2158,0.1638
7,15800001,15850000,15823666,773,273,21.0317,3.4127,0.7208,0.2771,0.2244
7,15850001,15900000,15874424,783,291,19.8633,1.7044,0.8419,0.2828,0.2212
7,15950001,16000000,15973024,2191,751,177.1966,3.6131,0.96,0.392,0.3741
7,16150001,16200000,16177153,823,144,1.9286,1.1587,0.2494,0.0274,0.0187
7,16200001,16250000,16222771,656,386,5.754,7.9678,-0.1613,-0.0309,-0.0211
7,16500001,16550000,16522592,706,112,8.4211,0.1667,0.9612,0.4329,0.3556
7,16700001,16750000,16723862,923,272,22.471,5.2082,0.6237,0.211,0.156
7,16750001,16800000,16775877,889,379,29.1776,7.1763,0.6052,0.2197,0.1818
7,16800001,16850000,16823386,835,399,21.1609,5.7993,0.5698,0.1451,0.1183
7,16850001,16900000,16872939,685,251,24.9437,3.601,0.7477,0.2735,0.2205
7,17200001,17250000,17232022,677,199,22.473,4.9929,0.6364,0.2591,0.2006
7,17250001,17300000,17273520,901,403,17.4045,5.8223,0.4987,0.1514,0.1197
7,17350001,17400000,17375717,1006,288,23.3896,3.5454,0.7367,0.1828,0.1601
7,17400001,17450000,17428499,1233,393,38.0246,3.938,0.8123,0.2523,0.2202
7,17450001,17500000,17477409,988,333,33.927,2.6774,0.8537,0.3649,0.2955
7,17500001,17550000,17526664,920,394,19.5958,8.0629,0.417,0.1152,0.0807
7,17550001,17600000,17574088,1011,434,11.2321,9.8457,0.0658,0.0188,0.0111
7,17600001,17650000,17623515,897,350,12.1444,4.2778,0.479,0.1065,0.0682
7,17650001,17700000,17676140,760,303,11.3998,6.8042,0.2525,0.074,0.0425
7,17700001,17750000,17722782,1047,317,8.1062,10.0737,-0.1082,-0.0159,-0.0113
7,17750001,17800000,17774260,808,247,6.7286,3.0162,0.381,0.0737,0.0481
7,17800001,17850000,17822868,1090,323,9.1019,1.9449,0.6479,0.1025,0.0772
7,17850001,17900000,17874650,868,346,13.1749,7.9131,0.2495,0.0665,0.0428
7,18600001,18650000,18623976,1237,268,18.7602,4.6077,0.6056,0.187,0.1551
7,18650001,18700000,18674730,887,282,21.6664,1.6825,0.8559,0.332,0.2656
7,18850001,18900000,18876566,839,292,17.2802,3.3656,0.674,0.2196,0.1731
7,18900001,18950000,18926756,1049,364,34.4752,4.5317,0.7676,0.2667,0.2319
7,18950001,19000000,18976192,840,104,11.2888,1.2336,0.803,0.2651,0.2331
7,19200001,19250000,19226864,948,278,23.6418,3.0635,0.7706,0.2059,0.1773
7,19250001,19300000,19275009,962,307,26.485,3.3016,0.7783,0.268,0.2346
7,19300001,19350000,19324211,812,341,17.8967,5.6905,0.5175,0.1258,0.0894
7,19350001,19400000,19373294,812,264,23.7776,3.6021,0.7369,0.2125,0.1827
7,19600001,19650000,19623347,1080,428,36.4514,4.6165,0.7752,0.2457,0.2071
7,19800001,19850000,19821440,821,230,25.0064,1.7778,0.8673,0.3034,0.2639
7,19850001,19900000,19877364,839,237,18.8635,2.1676,0.7939,0.2011,0.1717
7,19900001,19950000,19923956,1036,256,19.2358,4.9157,0.5929,0.2075,0.1595
7,19950001,20000000,19972897,1254,248,14.3891,6.8328,0.3561,0.1369,0.0818
7,20000001,20050000,20026514,994,196,10.9884,2.351,0.6475,0.146,0.1243
7,20050001,20100000,20070599,1273,170,14.9444,1.5717,0.8097,0.298,0.2178
7,20100001,20150000,20121935,1181,216,22.7798,2.0952,0.8315,0.2785,0.2394
7,20150001,20200000,20175399,897,311,22.7778,1.7331,0.8586,0.2548,0.2189
7,20200001,20250000,20225246,970,384,30.4341,6.9939,0.6263,0.2525,0.1879
7,20250001,20300000,20275695,809,275,17.5853,2.6907,0.7346,0.1915,0.1563
7,20300001,20350000,20326713,884,363,25.0398,10.6385,0.4036,0.1563,0.1131
7,20350001,20400000,20374295,971,375,19.3936,4.0063,0.6576,0.1822,0.1383
7,20400001,20450000,20424175,790,360,19.9054,3.4456,0.7049,0.1928,0.16
7,20650001,20700000,20678514,741,365,20.2204,0.2463,0.9759,0.2149,0.1796
7,20700001,20750000,20724494,1037,451,20.3486,3.9758,0.6731,0.1536,0.1311
7,20750001,20800000,20774140,750,153,10.9452,0.3296,0.9415,0.3292,0.2756
7,20900001,20950000,20928787,931,134,15.5698,0.1508,0.9808,0.3577,0.2896
7,20950001,21000000,20974581,670,351,31.2521,4.2865,0.7588,0.2605,0.2093
7,21000001,21050000,21024885,728,353,28.6087,4.2381,0.7419,0.2705,0.2202
7,21050001,21100000,21073176,989,457,34.5731,8.1216,0.6195,0.1901,0.1515
7,21100001,21150000,21125087,708,356,22.9697,5.0079,0.642,0.181,0.1392
7,21150001,21200000,21174380,781,388,21.3698,13.4464,0.2276,0.0721,0.0487
7,21200001,21250000,21223838,752,325,18.064,7.8998,0.3915,0.1186,0.086
7,21250001,21300000,21276691,735,344,9.6664,8.8997,0.0413,0.0105,0.0072
7,21300001,21350000,21326032,906,320,23.9073,11.0789,0.3667,0.1247,0.0919
7,21350001,21400000,21375095,920,361,22.5063,5.2937,0.6192,0.1718,0.1335
7,21400001,21450000,21425246,765,296,26.6227,2.2856,0.8419,0.2691,0.2237
7,21450001,21500000,21475012,817,264,17.7141,2.4141,0.7601,0.1648,0.1375
7,21500001,21550000,21527691,791,266,13.9105,3.4841,0.5994,0.1701,0.1259
7,21550001,21600000,21573307,776,218,14.138,6.0714,0.3991,0.1188,0.0927
7,21900001,21950000,21921770,652,142,6.4921,2.1845,0.4965,0.1423,0.1063
7,21950001,22000000,21975377,755,341,18.268,6.5164,0.4742,0.1474,0.1155
7,22000001,22050000,22022594,663,214,11.5634,1.1349,0.8212,0.1359,0.116
7,22050001,22100000,22074805,709,311,7.4767,10.6267,-0.174,-0.043,-0.026
7,22100001,22150000,22125026,781,271,5.4281,9.334,-0.2646,-0.071,-0.0406
7,22150001,22200000,22176158,841,273,11.5613,5.9017,0.3241,0.0929,0.0546
7,22200001,22250000,22225051,1003,116,0.0079,1.0282,-0.9847,-0.0398,-0.0329
7,22450001,22500000,22475706,539,229,17.6586,2.873,0.7201,0.1676,0.1498
7,22500001,22550000,22525166,1464,295,23.0476,0.5952,0.9496,0.2193,0.1889
7,22550001,22600000,22575788,1069,278,17.0969,2.5159,0.7434,0.2087,0.1729
7,22600001,22650000,22623318,1011,264,23.8968,3.8569,0.7221,0.2577,0.2045
7,23150001,23200000,23173742,985,226,19.3113,5.1431,0.5794,0.1756,0.1461
7,23650001,23700000,23674633,1332,235,7.3413,7.8162,-0.0313,-0.009,-0.0048
7,23800001,23850000,23823187,1451,152,16.3451,4.3021,0.5833,0.2533,0.1979
7,23850001,23900000,23878286,1399,174,19.0928,1.0558,0.8952,0.296,0.2652
7,24250001,24300000,24275380,1119,213,22.9401,0.8254,0.9305,0.2943,0.2582
7,24300001,24350000,24324978,1138,309,18.4555,12.2304,0.2029,0.0704,0.0447
7,24350001,24400000,24374700,1160,159,7.9841,6.0585,0.1371,0.0422,0.0268
7,24400001,24450000,24424422,1588,320,48.246,14.9927,0.5258,0.2752,0.1644
7,24650001,24700000,24677713,1050,157,7.2109,4.3502,0.2474,0.0505,0.0353
7,24700001,24750000,24726739,913,210,16.0669,1.5644,0.8225,0.252,0.1685
7,24750001,24800000,24776741,1027,249,2.5015,3.6869,-0.1916,-0.0292,-0.0158
7,24800001,24850000,24824471,1216,320,9.6046,7.9095,0.0968,0.0229,0.0143
7,24850001,24900000,24875979,1597,186,4.6503,4.373,0.0307,0.0048,0.0032
7,24900001,24950000,24926117,1169,227,10.5,4.0542,0.4429,0.0973,0.0689
7,26150001,26200000,26174074,790,199,4.6905,7.325,-0.2193,-0.0564,-0.0379
7,26200001,26250000,26226749,1061,303,4.4695,12.2054,-0.4639,-0.1123,-0.0713
7,26250001,26300000,26275816,987,281,11.6924,5.2007,0.3843,0.0833,0.0636
7,26900001,26950000,26936255,607,264,21.8056,2.6915,0.7803,0.207,0.1864
7,26950001,27000000,26973831,869,225,19.9532,4.2692,0.6475,0.2061,0.1497
7,27000001,27050000,27027882,1140,162,16.1893,2.4683,0.7354,0.2062,0.1716
7,27050001,27100000,27076025,1033,224,22.9563,3.883,0.7106,0.2635,0.2164
7,27100001,27150000,27124113,923,107,4.9444,1.9699,0.4302,0.1263,0.0675
7,27150001,27200000,27173358,1674,192,10.2381,4.7483,0.3663,0.0957,0.0708
7,27200001,27250000,27229299,1109,167,8.0709,2.4015,0.5414,0.1122,0.0761
7,27250001,27300000,27277210,952,127,3.7537,4.2708,-0.0644,-0.0133,-0.0085
7,28350001,28400000,28375746,1321,139,13.2156,2.7865,0.6517,0.2186,0.1725
7,29150001,29200000,29175555,1142,161,4.6669,2.2937,0.341,0.0742,0.0519
7,29200001,29250000,29227076,1369,318,4.5965,10.35,-0.3849,-0.0958,-0.0535
7,29250001,29300000,29273195,1152,185,7.5243,6.5714,0.0676,0.0231,0.0139
7,29350001,29400000,29376169,1473,108,10.0474,2.9206,0.5496,0.2283,0.186
7,29500001,29550000,29522425,1171,171,17.9353,0.4293,0.9532,0.2624,0.2398
7,29550001,29600000,29577806,1952,140,10.7045,2.2721,0.6498,0.1207,0.1122
7,32000001,32050000,32027228,1357,132,8.7857,1.2458,0.7516,0.2543,0.1753
7,32100001,32150000,32124984,1563,201,2.4762,3.0637,-0.1061,-0.0146,-0.0086
7,32150001,32200000,32178132,1612,185,2.9617,6.3873,-0.3664,-0.1379,-0.0528
7,32250001,32300000,32274843,1682,242,4.0603,6.5549,-0.235,-0.0571,-0.0306
7,32300001,32350000,32325039,1057,124,2.3886,3.5712,-0.1984,-0.0444,-0.0267
7,33350001,33400000,33373038,1588,128,6.0556,1.2944,0.6478,0.1402,0.1053
7,33550001,33600000,33567339,1850,100,2.3254,3.4126,-0.1895,-0.1081,-0.0289
7,33600001,33650000,33626603,1110,102,8.0607,2.6825,0.5006,0.2922,0.1204
