scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
22,16350001,16400000,16375595,716,363,61.8346,1.3658,0.9568,0.5497,0.4598
22,16400001,16450000,16424244,774,402,78.809,2.3029,0.9432,0.5636,0.4917
22,16450001,16500000,16474759,1174,321,62.9672,1.6837,0.9479,0.6217,0.5085
22,16500001,16550000,16527462,904,295,56.0863,6.2939,0.7982,0.4881,0.3909
22,16550001,16600000,16575475,873,388,48.2951,3.4398,0.867,0.4613,0.3663
22,16600001,16650000,16627302,1144,445,75.8893,6.7924,0.8357,0.5816,0.4294
22,16650001,16700000,16674362,725,235,45.6895,5.2698,0.7932,0.6051,0.3788
22,16700001,16750000,16729967,799,450,84.0846,1.6539,0.9614,0.8008,0.6227
22,16750001,16800000,16778265,1590,621,106.4519,8.6032,0.8505,0.5983,0.4204
22,16800001,16850000,16824672,946,269,47.222,4.6677,0.8201,0.5231,0.3454
22,16900001,16950000,16924521,702,276,37.0711,1.7063,0.912,0.5479,0.4641
22,16950001,17000000,16975120,776,255,52.1755,0.4762,0.9819,0.7866,0.6976
22,17900001,17950000,17927392,1592,785,152.0552,7.9627,0.9005,0.6538,0.5152
22,17950001,18000000,17969116,2238,346,134.2131,0.3367,0.995,0.8268,0.7038
22,18000001,18050000,18024852,988,262,93.8953,0.4048,0.9914,0.9228,0.8154
22,18050001,18100000,18073559,955,245,41.6741,2.2222,0.8988,0.3352,0.3107
22,18100001,18150000,18129066,1431,257,31.3034,3.1571,0.8168,0.2158,0.2001
22,18150001,18200000,18172695,1147,458,64.1102,2.9798,0.9112,0.2765,0.2506
22,18200001,18250000,18227494,1013,471,40.7286,12.3487,0.5347,0.115,0.0998
22,18400001,18450000,18423989,1403,178,16.6893,5.119,0.5305,0.1678,0.1358
22,18450001,18500000,18472874,1450,281,41.7254,3.2778,0.8543,0.2839,0.2532
22,18500001,18550000,18524399,1219,301,39.3257,5.6664,0.7481,0.2512,0.2266
22,18850001,18900000,18873930,1244,305,42.7633,5.8921,0.7578,0.347,0.2914
22,18900001,18950000,18923708,1437,337,42.2843,7.0748,0.7133,0.2453,0.2006
22,18950001,19000000,18977288,1558,416,56.3511,10.2023,0.6934,0.2684,0.2329
22,19000001,19050000,19031139,2056,223,30.2592,4.3254,0.7499,0.3189,0.2761
22,19050001,19100000,19072422,1340,121,16.6933,4.0723,0.6078,0.318,0.2556
22,19100001,19150000,19124678,1461,163,21.3728,2.873,0.763,0.2693,0.2191
22,19150001,19200000,19177292,1052,180,16.0215,2.7382,0.7081,0.1988,0.1678
22,19400001,19450000,19424695,1496,246,24.3517,5.0553,0.6562,0.2001,0.1826
22,19600001,19650000,19623309,1116,278,41.1921,5.8907,0.7498,0.2552,0.2277
22,20300001,20350000,20320431,1490,204,27.7245,5.9529,0.6465,0.199,0.1677
22,20350001,20400000,20374408,1429,191,31.3203,4.968,0.7262,0.3162,0.2423
22,20900001,20950000,20921620,1027,162,8.4135,4.7648,0.2769,0.0617,0.0456
22,21350001,21400000,21377025,1571,172,12.3182,7.5418,0.2405,0.0649,0.0477
22,21400001,21450000,21423211,1566,319,31.2869,12.1422,0.4408,0.2147,0.1234
22,21450001,21500000,21472951,1408,174,11.1178,2.0224,0.6922,0.1683,0.1198
22,21500001,21550000,21526599,1104,301,21.1155,10.6947,0.3276,0.0912,0.0723
22,21550001,21600000,21575344,948,195,18.7418,1.3707,0.8637,0.2182,0.1952
22,21600001,21650000,21623865,949,357,17.9599,7.4902,0.4114,0.079,0.0629
22,21650001,21700000,21675047,1059,259,12.0241,11.0079,0.0441,0.01,0.0075
22,21700001,21750000,21724730,1219,198,13.627,4.7386,0.484,0.1192,0.0852
22,21750001,21800000,21778870,934,342,16.7152,14.0462,0.0868,0.0231,0.0167
22,22050001,22100000,22075504,858,192,22.0133,1.792,0.8494,0.2494,0.2182
22,22150001,22200000,22177443,1151,301,55.9486,3.5394,0.881,0.3333,0.3016
22,22200001,22250000,22224751,1088,326,25.2599,6.127,0.6096,0.1364,0.1149
22,22250001,22300000,22275499,1006,194,10.3025,6.974,0.1927,0.0405,0.031
22,22500001,22550000,22523739,1635,103,21.3314,0.0,1.0,0.6555,0.6176
22,22550001,22600000,22575728,1240,301,73.6583,0.4841,0.9869,0.7006,0.5906
22,22600001,22650000,22623694,1190,276,75.3907,2.1825,0.9437,0.6842,0.6063
22,22650001,22700000,22673265,1120,295,71.2295,0.1984,0.9944,0.7426,0.6649
22,22700001,22750000,22728909,1403,168,53.0698,0.0397,0.9985,0.7889,0.7141
22,22750001,22800000,22775797,1045,168,42.4614,0.1034,0.9951,0.7176,0.6127
22,22800001,22850000,22825018,1037,195,52.1823,2.619,0.9044,0.7373,0.6298
22,22850001,22900000,22871112,1465,162,45.9196,0.0476,0.9979,0.8569,0.77
22,22900001,22950000,22928874,1573,153,46.5079,0.5556,0.9764,0.8158,0.7112
22,22950001,23000000,22981318,2316,138,41.841,0.2302,0.9891,0.8611,0.7233
22,23000001,23050000,23025020,1915,208,72.2294,0.5717,0.9843,0.9358,0.7961
22,23050001,23100000,23076087,2038,177,57.6795,0.3016,0.9896,0.8985,0.8186
22,23100001,23150000,23123003,1441,169,57.2614,0.0159,0.9994,0.8014,0.7588
22,23350001,23400000,23373212,1040,129,11.9903,0.1032,0.9829,0.1643,0.1496
22,23750001,23800000,23775778,1238,260,23.6587,6.5361,0.5671,0.1643,0.1263
22,23800001,23850000,23824905,1237,265,24.8013,6.5694,0.5812,0.1427,0.1138
22,24000001,24050000,24024820,1012,195,4.3549,7.1429,-0.2425,-0.0407,-0.0291
22,24050001,24100000,24075708,1149,270,10.4534,4.8016,0.3705,0.0617,0.0455
22,24100001,24150000,24127186,1308,270,20.6273,7.6484,0.459,0.1236,0.0882
22,24150001,24200000,24176665,985,289,39.2912,5.6032,0.7504,0.2265,0.2027
22,24200001,24250000,24226986,900,205,30.0684,3.5873,0.7868,0.2631,0.2297
22,24400001,24450000,24426116,996,235,27.3217,2.0973,0.8574,0.1967,0.1864
22,24450001,24500000,24476959,923,214,40.2034,4.3492,0.8048,0.3205,0.2935
22,24500001,24550000,24526963,1285,183,20.0928,7.7857,0.4415,0.1456,0.0979
22,24550001,24600000,24576143,943,232,13.8947,12.7044,0.0448,0.0148,0.0103
22,24600001,24650000,24626546,1039,266,17.6353,8.7468,0.3369,0.0867,0.0653
22,24650001,24700000,24674709,1713,115,2.9474,8.9841,-0.5059,-0.1637,-0.098
22,24750001,24800000,24766990,1899,214,3.9206,12.4447,-0.5209,-0.0831,-0.0687
22,24800001,24850000,24824852,1513,253,20.4484,18.0963,0.061,0.0226,0.0148
22,24850001,24900000,24867819,2106,248,18.3849,8.4233,0.3716,0.0794,0.0642
22,24900001,24950000,24924986,2099,264,12.0394,6.0545,0.3308,0.0768,0.0443
22,24950001,25000000,24976308,1349,101,4.2937,0.7619,0.6986,0.1188,0.0954
22,25050001,25100000,25076474,1553,268,44.0761,2.4118,0.8962,0.2895,0.2763
22,25100001,25150000,25123502,2081,438,115.0103,6.2643,0.8967,0.4412,0.396
22,25700001,25750000,25727227,1223,233,12.2879,8.1048,0.2051,0.0673,0.0401
22,25800001,25850000,25827405,1543,237,7.9602,9.8519,-0.1062,-0.0275,-0.0155
22,26050001,26100000,26058762,507,116,24.2143,2.4374,0.8171,0.395,0.338
22,26350001,26400000,26375556,1793,135,11.2892,6.861,0.244,0.0744,0.0592
22,26450001,26500000,26474616,1613,128,15.9499,2.9048,0.6919,0.2827,0.2159
22,26500001,26550000,26522892,1742,110,16.0357,0.8254,0.9021,0.3949,0.3635
22,26550001,26600000,26572879,1342,154,18.4315,0.3413,0.9636,0.2691,0.2365
22,26650001,26700000,26673856,1402,141,19.2222,1.0397,0.8974,0.3,0.277
22,26700001,26750000,26726352,1045,238,32.7067,4.127,0.7759,0.2648,0.2381
22,26750001,26800000,26776959,973,233,29.6894,4.5281,0.7353,0.2208,0.1937
22,26800001,26850000,26823507,1120,268,30.1211,2.1989,0.8639,0.2309,0.1961
22,26850001,26900000,26876213,1456,285,35.0317,5.6508,0.7222,0.2945,0.2443
22,27000001,27050000,27027246,2278,125,10.3889,4.9517,0.3544,0.1583,0.1086
22,27050001,27100000,27070539,1177,134,21.2222,4.0159,0.6818,0.3329,0.2767
22,27500001,27550000,27527141,1093,152,22.4829,0.4827,0.958,0.3759,0.3287
22,27700001,27750000,27727474,774,165,15.5616,1.8333,0.7892,0.2507,0.1774
22,27750001,27800000,27777221,1150,152,7.881,1.5514,0.671,0.1602,0.1043
22,27800001,27850000,27822402,1041,230,9.7805,2.0991,0.6466,0.1339,0.0882
22,27850001,27900000,27876653,1168,181,10.8562,3.7537,0.4861,0.1392,0.0889
22,27900001,27950000,27926939,1034,189,8.9771,1.317,0.7441,0.2283,0.1224
22,27950001,28000000,27966728,1447,122,7.9206,1.6429,0.6564,0.238,0.1572
