scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,7500001,7550000,7523293,1302,268,23.803,7.6349,0.5143,0.1822,0.1402
20,7550001,7600000,7574922,1019,173,14.6825,1.2083,0.8479,0.202,0.1849
20,7600001,7650000,7623479,557,256,20.0601,2.1508,0.8063,0.2175,0.1936
20,7650001,7700000,7671374,579,155,11.5546,1.082,0.8287,0.1834,0.1712
20,7700001,7750000,7723491,934,213,9.3087,2.2704,0.6079,0.0843,0.0713
20,7750001,7800000,7773037,851,279,7.9206,7.6818,0.0153,0.0022,0.0016
20,7800001,7850000,7825494,1418,433,67.2318,4.3254,0.8791,0.3705,0.3093
20,8450001,8500000,8474791,1288,149,21.9365,0.9762,0.9148,0.3298,0.2959
20,8500001,8550000,8525720,1035,373,41.7187,6.1667,0.7424,0.2013,0.1762
20,8550001,8600000,8577705,878,291,23.755,2.1984,0.8306,0.1619,0.1514
20,8600001,8650000,8624457,850,214,18.9556,3.519,0.6868,0.145,0.1332
20,8650001,8700000,8672941,1007,111,4.6286,3.1205,0.1946,0.0506,0.0408
20,8800001,8850000,8829540,1198,353,43.3268,1.0,0.9549,0.2345,0.2162
20,8850001,8900000,8874262,928,347,32.1413,3.9967,0.7788,0.1861,0.1719
20,8900001,8950000,8927809,856,300,29.102,5.1762,0.698,0.1825,0.165
20,8950001,9000000,8976790,775,283,27.5575,5.7698,0.6537,0.2247,0.1886
20,9000001,9050000,9026818,767,294,15.0704,3.4082,0.6311,0.0926,0.0829
20,9050001,9100000,9075604,742,127,8.4023,0.4048,0.9081,0.1621,0.1462
20,9150001,9200000,9174724,858,265,18.5143,4.8219,0.5867,0.1708,0.1319
20,9200001,9250000,9224929,949,292,10.3985,7.0965,0.1887,0.0427,0.0291
20,9250001,9300000,9274821,993,273,8.8884,4.6525,0.3128,0.0471,0.035
20,9300001,9350000,9325514,768,249,5.6667,8.3176,-0.1896,-0.0295,-0.0218
20,9350001,9400000,9371428,844,211,8.7688,6.0476,0.1837,0.0389,0.0279
20,9400001,9450000,9421503,837,243,6.5317,2.746,0.408,0.0383,0.0349
20,9450001,9500000,9474845,699,284,23.1717,6.2698,0.5741,0.1611,0.1406
20,9500001,9550000,9526523,948,305,33.9444,3.6432,0.8061,0.2285,0.2068
20,9550001,9600000,9571109,858,267,17.0354,5.3094,0.5248,0.1034,0.094
20,9600001,9650000,9625682,1070,127,19.637,2.1863,0.7996,0.2216,0.2042
20,10300001,10350000,10329048,1495,492,26.958,11.2482,0.4112,0.0457,0.0421
20,10650001,10700000,10676821,1751,642,112.7423,22.3835,0.6687,0.3,0.2493
20,10700001,10750000,10724924,1033,400,48.3985,12.754,0.5829,0.1362,0.1232
20,10750001,10800000,10776033,675,255,16.7603,3.2633,0.6741,0.115,0.1006
20,11100001,11150000,11127385,1241,311,36.557,4.6399,0.7747,0.2228,0.1922
20,11150001,11200000,11176257,891,267,33.7275,1.0082,0.942,0.3203,0.2704
20,11200001,11250000,11225249,1155,403,68.8886,2.007,0.9434,0.3243,0.3113
20,11250001,11300000,11272774,1154,234,20.2317,1.3183,0.8777,0.2017,0.1835
20,11300001,11350000,11322497,1181,312,41.5713,4.2619,0.814,0.2931,0.2614
20,11350001,11400000,11379930,1173,248,22.0453,1.048,0.9092,0.2304,0.2151
20,11400001,11450000,11423736,1215,291,45.3517,2.416,0.8988,0.3088,0.2804
20,11450001,11500000,11473268,1158,413,57.1093,2.8737,0.9042,0.2792,0.2493
20,11500001,11550000,11521963,1194,359,45.5029,2.9882,0.8768,0.2693,0.2456
20,11550001,11600000,11574799,992,316,50.0213,3.5714,0.8667,0.3059,0.2843
20,11600001,11650000,11626186,916,300,32.2602,1.5626,0.9076,0.2622,0.2386
20,11650001,11700000,11680892,1591,443,167.6825,3.7937,0.9558,0.6421,0.5819
20,11700001,11750000,11724665,2142,750,341.8022,1.9147,0.9889,0.6693,0.6148
20,11750001,11800000,11776016,2062,576,260.3812,2.9762,0.9774,0.6636,0.5945
20,11800001,11850000,11826676,2003,759,325.6746,10.746,0.9361,0.5963,0.5117
20,11850001,11900000,11875969,1929,175,83.6349,0.5647,0.9866,0.7971,0.6616
20,11900001,11950000,11925965,2299,146,53.9626,2.1587,0.9231,0.5373,0.4908
20,11950001,12000000,11974047,2088,491,182.1429,6.7778,0.9282,0.6534,0.5435
20,12000001,12050000,12026176,1992,654,269.7528,12.1587,0.9137,0.5954,0.5284
20,12050001,12100000,12074807,2293,770,292.6004,9.0625,0.9399,0.641,0.5586
20,12100001,12150000,12126851,2289,209,118.6633,0.2063,0.9965,0.8223,0.7347
20,12200001,12250000,12224193,2342,354,144.3651,5.4921,0.9267,0.6496,0.5733
20,12250001,12300000,12273648,1920,807,221.1831,22.3494,0.8165,0.3615,0.3163
20,12300001,12350000,12324187,2114,718,384.3203,1.5516,0.992,0.7665,0.6988
20,12350001,12400000,12376778,1955,962,410.4958,5.0448,0.9757,0.7402,0.6807
20,12400001,12450000,12424445,3026,273,89.326,0.0079,0.9998,0.7056,0.6636
20,12450001,12500000,12475022,2663,263,78.6189,0.5955,0.985,0.5911,0.5256
20,12500001,12550000,12524141,2773,561,113.4365,3.6704,0.9373,0.3432,0.3163
20,12550001,12600000,12575853,2176,745,259.2825,4.3254,0.9672,0.5541,0.5145
20,12850001,12900000,12873494,1481,134,53.1349,1.2857,0.9527,0.7788,0.7325
20,12900001,12950000,12924046,1859,567,215.5156,13.5159,0.882,0.7669,0.6521
20,12950001,13000000,12975241,1661,696,221.9701,14.9921,0.8735,0.5792,0.5008
20,13000001,13050000,13025996,1719,724,267.1666,11.3018,0.9188,0.661,0.5705
20,13050001,13100000,13077099,1695,544,207.3405,12.0637,0.89,0.6626,0.5634
20,13100001,13150000,13126989,1732,777,297.7823,8.8678,0.9422,0.6518,0.5642
20,13150001,13200000,13174265,2011,920,314.3926,8.0248,0.9502,0.5619,0.4915
20,13200001,13250000,13225075,1943,688,250.0418,12.219,0.9068,0.5898,0.501
20,13250001,13300000,13275333,1841,663,271.622,3.0965,0.9775,0.6739,0.6136
20,13300001,13350000,13326089,2254,869,356.1295,4.3461,0.9759,0.6928,0.6263
20,13350001,13400000,13373740,2251,877,375.5906,2.4686,0.9869,0.7443,0.6761
20,13400001,13450000,13425716,2070,804,350.8082,5.0033,0.9719,0.6868,0.6313
20,13450001,13500000,13474576,1905,746,219.523,16.422,0.8608,0.5347,0.4591
20,13500001,13550000,13525860,1908,735,222.4325,23.1674,0.8113,0.5408,0.4507
20,13550001,13600000,13574331,1823,722,302.8953,12.5476,0.9204,0.7178,0.6252
20,13600001,13650000,13624668,1810,599,230.1507,8.7622,0.9266,0.7628,0.6168
20,14000001,14050000,14037958,792,326,109.3783,7.1193,0.8778,0.7279,0.5965
20,14050001,14100000,14074944,2418,553,203.8589,5.1508,0.9507,0.7607,0.6626
20,14100001,14150000,14123693,1920,736,360.0353,4.0088,0.978,0.8473,0.7234
20,14150001,14200000,14176503,1989,725,290.974,8.3418,0.9443,0.729,0.597
20,14200001,14250000,14225706,1967,725,287.1667,12.4165,0.9171,0.7424,0.613
20,14250001,14300000,14273461,2352,706,252.0464,18.651,0.8622,0.6764,0.5634
20,14300001,14350000,14325371,1732,526,201.3136,11.3289,0.8934,0.6929,0.5631
20,14350001,14400000,14374146,2218,821,440.6373,1.3753,0.9938,0.8831,0.7781
20,14400001,14450000,14423895,2149,560,351.1738,0.5397,0.9969,0.9276,0.8606
20,14450001,14500000,14475361,1996,140,68.7533,0.1592,0.9954,0.8251,0.7515
20,14900001,14950000,14925180,1996,332,130.4524,8.8254,0.8733,0.8197,0.6238
20,14950001,15000000,14976016,1731,605,299.5444,12.1615,0.922,0.8475,0.7069
20,15300001,15350000,15323529,1896,317,69.9052,10.5452,0.7378,0.4223,0.3383
20,15350001,15400000,15374658,1914,789,232.473,12.5464,0.8976,0.5116,0.4382
20,15400001,15450000,15426771,1949,619,223.7583,7.5958,0.9343,0.6249,0.5484
20,15450001,15500000,15474080,1733,733,209.2337,18.303,0.8391,0.5154,0.4349
20,15500001,15550000,15524941,1832,659,281.2271,4.8651,0.966,0.7392,0.6205
20,15550001,15600000,15574701,1809,268,134.0079,2.3413,0.9657,0.7622,0.675
20,15700001,15750000,15724778,1907,550,190.4034,14.9365,0.8545,0.6235,0.4967
20,15750001,15800000,15771486,1357,389,141.5238,12.5596,0.837,0.6304,0.5097
20,15800001,15850000,15826112,1773,554,153.4452,11.5535,0.86,0.4679,0.3915
20,15850001,15900000,15875578,1555,661,216.8333,15.6117,0.8657,0.5417,0.4562
20,15900001,15950000,15924472,1785,775,212.8911,14.6863,0.8709,0.4641,0.392
20,15950001,16000000,15976167,1550,632,249.0714,17.1984,0.8708,0.6476,0.5377
20,16000001,16050000,16025670,1792,667,302.4646,16.4286,0.897,0.6598,0.578
20,16050001,16100000,16075355,1666,489,206.2772,3.1674,0.9698,0.6733,0.589
20,16100001,16150000,16127072,1658,272,93.751,5.4683,0.8898,0.5092,0.4354
20,16150001,16200000,16175027,1504,528,195.9402,9.2698,0.9097,0.6392,0.5391
20,16200001,16250000,16224347,1590,628,224.6362,7.4546,0.9358,0.6026,0.5161
20,16250001,16300000,16276824,1700,587,219.9826,10.2857,0.9107,0.6192,0.5491
20,16300001,16350000,16325798,1680,678,351.5751,3.3692,0.981,0.7513,0.6911
20,16350001,16400000,16375460,1823,719,236.8349,14.9762,0.8811,0.481,0.4202
20,16400001,16450000,16425052,1684,726,219.5999,17.1218,0.8553,0.5497,0.4671
20,16450001,16500000,16477007,1921,552,159.0121,16.6953,0.81,0.485,0.4066
20,16500001,16550000,16524363,1557,746,176.0453,7.1347,0.9221,0.4678,0.4153
20,16550001,16600000,16572477,980,387,73.771,0.3971,0.9893,0.4845,0.4507
20,16750001,16800000,16774480,1145,122,18.548,0.6746,0.9298,0.4147,0.3481
20,16800001,16850000,16826491,1185,519,93.5351,5.4447,0.89,0.4173,0.3681
20,16850001,16900000,16875896,1193,466,42.7692,3.1746,0.8618,0.2137,0.1884
20,16900001,16950000,16926453,1166,695,122.6047,1.7463,0.9719,0.4453,0.398
20,16950001,17000000,16974984,1252,335,61.6133,6.2225,0.8165,0.443,0.3573
20,17100001,17150000,17126113,964,471,42.6176,4.6037,0.805,0.2804,0.2072
20,17150001,17200000,17175268,1098,564,80.2291,8.4757,0.8089,0.3392,0.2789
20,17200001,17250000,17225498,1048,497,50.1066,6.4275,0.7726,0.3289,0.2479
20,17250001,17300000,17276728,1091,602,61.0099,6.656,0.8033,0.2577,0.2306
20,17700001,17750000,17718865,1346,314,34.0747,6.4524,0.6816,0.2265,0.1885
20,17750001,17800000,17777155,1136,339,53.2186,2.2778,0.9179,0.3742,0.3331
20,17900001,17950000,17924073,1683,414,40.1427,7.4153,0.6882,0.1398,0.124
20,18450001,18500000,18475279,1181,438,50.1595,10.8398,0.6446,0.2356,0.1664
20,18500001,18550000,18523487,1213,443,42.3496,10.1057,0.6147,0.1939,0.1556
20,18550001,18600000,18572556,960,512,45.7947,11.1254,0.6091,0.1844,0.1403
20,18600001,18650000,18625338,965,507,46.92,8.1749,0.7032,0.1964,0.1559
20,18650001,18700000,18675205,1267,521,65.1688,17.7901,0.5711,0.1904,0.154
20,18700001,18750000,18726286,1165,494,91.4095,8.8244,0.8239,0.4161,0.2967
20,18750001,18800000,18776696,1308,379,42.2302,10.2396,0.6097,0.2222,0.1552
20,18800001,18850000,18825914,1180,408,64.1183,5.8175,0.8336,0.3247,0.2598
20,18850001,18900000,18875061,1057,482,69.7195,5.0079,0.866,0.2671,0.2501
20,19300001,19350000,19323980,2249,694,230.7109,22.5795,0.8217,0.5624,0.4621
20,19350001,19400000,19385029,1055,309,86.429,14.1032,0.7194,0.4755,0.3686
20,19400001,19450000,19423739,1771,266,92.7034,7.2302,0.8553,0.5026,0.4446
20,20650001,20700000,20674349,1206,424,179.2611,0.8098,0.991,0.8549,0.7156
20,21800001,21850000,21825283,1428,138,14.9606,1.1111,0.8617,0.2276,0.1777
20,21850001,21900000,21875817,1602,521,76.2581,11.4587,0.7387,0.272,0.24
20,21900001,21950000,21924735,1431,431,92.812,4.8219,0.9012,0.4224,0.3705
20,21950001,22000000,21978468,1578,487,97.974,2.5479,0.9493,0.4437,0.4122
20,22000001,22050000,22024392,1615,381,64.2261,2.3966,0.9281,0.4035,0.358
20,23200001,23250000,23223282,1082,146,20.2505,1.2443,0.8842,0.286,0.2271
20,23400001,23450000,23426032,1114,243,30.9515,8.6669,0.5625,0.2199,0.1737
20,23450001,23500000,23474497,1516,147,16.0224,1.5425,0.8244,0.2769,0.2252
20,23500001,23550000,23526588,1631,460,86.2594,4.3849,0.9032,0.3828,0.3485
20,23550001,23600000,23570879,1478,308,66.3311,2.2259,0.9351,0.4942,0.4389
20,24000001,24050000,24027576,1309,293,17.9858,3.5699,0.6688,0.1936,0.1274
20,24050001,24100000,24073576,1208,385,19.9113,6.4935,0.5082,0.1447,0.0901
20,24100001,24150000,24123832,1477,406,36.4912,4.3583,0.7866,0.2165,0.1889
20,24150001,24200000,24174544,1531,581,70.7415,7.1093,0.8174,0.2594,0.2334
20,24200001,24250000,24227038,1200,446,58.1389,3.8984,0.8743,0.3368,0.3
20,24250001,24300000,24275300,1216,353,47.4627,2.352,0.9056,0.3954,0.3391
20,24300001,24350000,24323912,1560,266,27.7648,4.3661,0.7282,0.2795,0.2318
20,24350001,24400000,24374433,1050,492,67.7235,4.438,0.877,0.3596,0.2954
20,24400001,24450000,24425178,1301,573,78.15,5.6087,0.8661,0.3569,0.3099
20,24450001,24500000,24476059,1341,245,26.9365,4.8571,0.6945,0.3007,0.2275
20,24800001,24850000,24824598,1389,225,28.9205,6.8122,0.6187,0.2651,0.2024
20,24900001,24950000,24924324,1000,183,21.9691,0.2619,0.9764,0.2935,0.2577
