scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
11,19700001,19750000,19725208,1446,150,28.2319,2.2384,0.8531,0.39,0.3437
11,19900001,19950000,19923128,1124,103,16.5468,1.2619,0.8583,0.3879,0.3208
11,19950001,20000000,19975769,1179,161,25.0997,0.0238,0.9981,0.3527,0.313
11,20100001,20150000,20124302,1130,113,7.9455,1.9232,0.6102,0.1839,0.1494
11,20150001,20200000,20177861,1461,201,1.9471,4.9323,-0.4339,-0.0731,-0.0415
11,20200001,20250000,20218541,1172,285,4.5397,4.0271,0.0598,0.0107,0.0052
11,20250001,20300000,20278145,1375,262,10.669,5.7209,0.3019,0.0687,0.0467
11,20300001,20350000,20323949,1454,368,16.7861,7.3365,0.3917,0.114,0.0666
11,20350001,20400000,20375872,1296,404,15.5182,9.8391,0.224,0.0684,0.0378
11,20400001,20450000,20423573,1796,486,13.0091,17.9288,-0.159,-0.0712,-0.0296
11,20450001,20500000,20479468,1540,244,20.9343,1.3151,0.8818,0.3032,0.2192
11,20500001,20550000,20520605,1127,295,26.6714,1.9217,0.8656,0.3004,0.2313
11,20550001,20600000,20573686,1083,258,43.3145,1.1508,0.9482,0.3917,0.3299
11,20600001,20650000,20623455,772,219,27.8651,5.0248,0.6944,0.2718,0.2202
11,20650001,20700000,20676627,1259,276,39.6965,4.119,0.812,0.3232,0.2731
11,20750001,20800000,20771699,838,212,29.2106,2.4603,0.8446,0.3352,0.3003
11,21100001,21150000,21123903,1011,264,33.1138,4.754,0.7489,0.3137,0.2681
11,21200001,21250000,21224746,1400,104,12.4968,1.0635,0.8431,0.2868,0.229
11,21300001,21350000,21325627,1037,101,9.6429,2.0159,0.6542,0.1987,0.1718
11,21350001,21400000,21370066,1269,261,32.5011,2.8812,0.8371,0.2807,0.2423
11,21400001,21450000,21425120,939,352,57.762,3.9447,0.8721,0.3291,0.2814
11,21450001,21500000,21474660,986,248,41.8245,3.1587,0.8596,0.3845,0.3044
11,21500001,21550000,21524201,1161,287,38.9822,4.0714,0.8109,0.2909,0.2547
11,21550001,21600000,21575861,1027,263,35.0318,3.0,0.8422,0.2697,0.2468
11,21600001,21650000,21628402,1026,232,29.5,0.0397,0.9973,0.3508,0.3101
11,21650001,21700000,21676728,1042,397,30.6398,0.9291,0.9411,0.199,0.172
11,21700001,21750000,21723559,777,210,29.3957,1.2857,0.9162,0.3729,0.3488
11,21750001,21800000,21773465,1104,315,38.5681,2.1746,0.8933,0.3512,0.3113
11,21800001,21850000,21824925,502,226,23.5157,1.2698,0.8975,0.6228,0.571
11,21850001,21900000,21875618,538,255,38.25,1.1288,0.9427,0.5051,0.448
11,21900001,21950000,21924871,759,292,27.5239,2.0635,0.8605,0.2928,0.2571
11,21950001,22000000,21970213,760,216,23.5667,3.8325,0.7202,0.3461,0.2381
11,22400001,22450000,22427518,1011,316,33.6727,3.1852,0.8272,0.32,0.2808
11,22600001,22650000,22624625,895,119,10.3575,0.8098,0.855,0.3077,0.2875
11,22650001,22700000,22677032,1044,268,21.3596,5.9351,0.5651,0.2227,0.1607
11,22700001,22750000,22725318,1233,227,9.4606,2.6216,0.566,0.1205,0.0933
11,22750001,22800000,22776447,973,414,35.9679,3.862,0.8061,0.3154,0.2309
11,22800001,22850000,22823587,772,238,31.385,1.0556,0.9349,0.366,0.3264
11,22850001,22900000,22874611,681,236,25.496,0.0,1.0,0.3036,0.2742
11,22900001,22950000,22920630,902,175,23.5775,2.127,0.8345,0.2661,0.2195
11,23000001,23050000,23023926,714,222,4.219,3.761,0.0574,0.0095,0.0059
11,23050001,23100000,23075698,910,322,11.2778,13.1831,-0.0779,-0.0224,-0.0111
11,23100001,23150000,23128512,1107,335,42.8124,12.5244,0.5473,0.2452,0.1471
11,23150001,23200000,23175683,674,292,7.4103,7.463,-0.0035,-0.0006,-0.0004
11,23200001,23250000,23224021,769,311,9.246,7.2157,0.1233,0.0288,0.0157
11,23250001,23300000,23275751,850,312,27.2853,7.3333,0.5763,0.1909,0.1534
11,23300001,23350000,23324745,876,306,25.7294,3.6013,0.7544,0.2374,0.1818
11,23350001,23400000,23373130,899,274,26.519,2.7385,0.8128,0.312,0.2399
11,23400001,23450000,23425212,873,306,17.9528,5.1621,0.5534,0.1105,0.0883
11,23450001,23500000,23471750,987,300,8.8254,6.0386,0.1875,0.0341,0.0205
11,23500001,23550000,23524860,982,321,5.1372,7.7254,-0.2012,-0.0376,-0.0187
11,23550001,23600000,23573248,961,301,8.0159,1.2778,0.725,0.1054,0.0635
11,23600001,23650000,23624032,840,301,25.6189,1.1984,0.9106,0.2482,0.2131
11,23650001,23700000,23674652,890,266,38.5169,2.7604,0.8662,0.3596,0.3026
11,23700001,23750000,23717188,511,108,14.0844,1.5,0.8075,0.3001,0.2559
11,23750001,23800000,23775653,1027,373,48.2426,0.2591,0.9893,0.3308,0.2851
11,23800001,23850000,23827667,1043,322,29.9908,0.5495,0.964,0.2676,0.2239
11,23850001,23900000,23874275,940,276,10.0,4.5635,0.3733,0.1023,0.0707
11,23900001,23950000,23924842,1147,237,23.2369,2.0079,0.8409,0.3215,0.2716
11,24000001,24050000,24024246,1026,302,34.1268,3.7422,0.8024,0.3185,0.2589
11,24350001,24400000,24370352,853,110,12.9759,1.4841,0.7947,0.5289,0.4098
11,24400001,24450000,24424539,759,105,3.2224,1.0714,0.5009,0.0953,0.0694
11,24700001,24750000,24708021,445,101,1.4762,3.2698,-0.3779,-0.0618,-0.0392
11,25000001,25050000,25025828,849,133,9.746,1.8571,0.6799,0.2567,0.1738
11,25050001,25100000,25078137,802,223,26.6755,4.8768,0.6909,0.2791,0.2294
11,25100001,25150000,25123580,1407,139,29.507,0.1825,0.9877,0.5226,0.4865
11,25700001,25750000,25727359,947,104,8.6745,4.0949,0.3586,0.1545,0.1
11,26350001,26400000,26374469,1213,112,6.0317,1.044,0.7049,0.2087,0.1067
11,26850001,26900000,26872666,1207,135,6.244,5.3511,0.077,0.036,0.0183
