scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
13,7550001,7600000,7569446,1208,199,15.0564,1.417,0.828,0.2007,0.1741
13,7600001,7650000,7623707,1017,290,18.3303,0.2143,0.9769,0.2213,0.1947
13,7650001,7700000,7674527,887,302,19.3735,2.6622,0.7584,0.2058,0.1642
13,7700001,7750000,7724037,1168,194,19.1039,3.2729,0.7075,0.2607,0.2056
13,7750001,7800000,7772987,929,192,9.1422,6.0159,0.2062,0.0587,0.0457
13,7800001,7850000,7824624,928,253,26.3647,6.2238,0.618,0.2077,0.1545
13,7850001,7900000,7873718,962,347,43.034,8.1505,0.6815,0.2574,0.2129
13,7900001,7950000,7926429,1012,315,16.2332,4.3737,0.5755,0.1365,0.0911
13,7950001,8000000,7974004,1520,407,37.4905,5.6118,0.7396,0.2863,0.2187
13,8000001,8050000,8025147,762,345,28.2499,1.7594,0.8827,0.2533,0.2047
13,8050001,8100000,8073420,767,334,4.5317,4.2363,0.0337,0.0053,0.0037
13,8100001,8150000,8130549,1162,354,36.0038,3.5964,0.8184,0.2609,0.2273
13,8150001,8200000,8175324,767,278,22.3488,6.8365,0.5315,0.1458,0.1219
13,8200001,8250000,8222459,1179,440,17.7698,10.2714,0.2674,0.0815,0.0516
13,8250001,8300000,8279049,1099,315,18.5326,5.0054,0.5747,0.1908,0.1283
13,8300001,8350000,8324240,922,415,17.3818,14.9907,0.0739,0.0265,0.0158
13,8550001,8600000,8577604,1281,110,11.9603,0.0556,0.9908,0.2642,0.2329
13,8600001,8650000,8624488,931,385,41.0636,4.2545,0.8122,0.2749,0.2047
13,8650001,8700000,8673153,1596,641,53.3698,30.5227,0.2723,0.0816,0.0631
13,8700001,8750000,8724514,916,341,14.9524,8.8971,0.2539,0.0688,0.0439
13,8750001,8800000,8773503,1214,334,9.4756,7.3573,0.1258,0.0261,0.0175
13,8800001,8850000,8824870,1304,415,12.0264,11.1409,0.0382,0.0095,0.0059
13,8850001,8900000,8876319,1051,199,10.3363,7.9048,0.1333,0.0363,0.027
13,8900001,8950000,8925504,1036,244,5.8968,11.1079,-0.3065,-0.0612,-0.0395
13,8950001,9000000,8976310,1002,412,9.3986,7.0542,0.1425,0.0295,0.0167
13,9000001,9050000,9024612,957,432,24.2259,6.4783,0.578,0.2145,0.1446
13,9050001,9100000,9074965,955,470,34.6071,6.145,0.6984,0.2507,0.2082
13,9100001,9150000,9123753,875,477,43.0964,3.2063,0.8615,0.2929,0.2373
13,9150001,9200000,9176718,1102,599,31.6481,6.632,0.6535,0.1995,0.1681
13,9200001,9250000,9224392,905,492,37.5401,5.6984,0.7364,0.275,0.2137
13,9250001,9300000,9273033,1002,420,15.1713,6.3405,0.4105,0.1449,0.1023
13,9300001,9350000,9319077,1628,272,13.9829,2.7381,0.6725,0.2743,0.1946
13,9350001,9400000,9377576,880,547,35.8344,2.4867,0.8702,0.2835,0.234
13,9400001,9450000,9426376,1158,565,37.2459,3.7778,0.8158,0.324,0.2707
13,9450001,9500000,9475537,902,434,34.4986,2.4975,0.865,0.2784,0.2414
13,9500001,9550000,9525493,1078,367,29.3108,2.1669,0.8623,0.2843,0.2427
13,9550001,9600000,9574344,1021,387,32.4952,5.0431,0.7313,0.3248,0.245
13,9600001,9650000,9626060,1140,304,29.7463,0.8703,0.9431,0.3183,0.2664
13,9650001,9700000,9674971,1117,428,37.0964,5.3252,0.7489,0.3024,0.238
13,9700001,9750000,9725129,1023,415,12.9773,7.1435,0.2899,0.0665,0.0429
13,9750001,9800000,9775966,1017,560,13.4624,14.0489,-0.0213,-0.0056,-0.0032
13,9800001,9850000,9825291,1121,495,11.7436,9.4932,0.106,0.0313,0.0185
13,9850001,9900000,9874619,2557,855,26.4557,71.1735,-0.458,-0.1504,-0.0945
13,9900001,9950000,9924922,1688,633,28.4187,35.6163,-0.1124,-0.0345,-0.0241
13,9950001,10000000,9970946,1431,557,30.3964,14.5511,0.3525,0.061,0.0519
13,10000001,10050000,10025264,885,402,15.6111,9.8425,0.2266,0.0538,0.0344
13,10050001,10100000,10073500,733,395,10.1751,7.4775,0.1528,0.0349,0.0216
13,10100001,10150000,10122106,778,211,9.7873,3.4561,0.4781,0.1349,0.1077
13,10700001,10750000,10723071,1158,106,12.19,1.2285,0.8169,0.3441,0.2867
13,10850001,10900000,10875145,744,273,10.8195,6.3651,0.2592,0.068,0.0486
13,10900001,10950000,10924802,932,346,4.4762,4.9871,-0.054,-0.0081,-0.005
13,10950001,11000000,10974674,1177,399,5.7468,8.5532,-0.1962,-0.0401,-0.0231
13,11000001,11050000,11024502,728,422,7.2698,4.5705,0.228,0.039,0.0205
13,11050001,11100000,11074796,781,259,2.8016,6.6124,-0.4048,-0.081,-0.0408
13,11100001,11150000,11124771,1063,346,4.5579,8.7497,-0.315,-0.0669,-0.0336
13,11150001,11200000,11167815,1770,245,2.0014,2.8735,-0.1789,-0.0213,-0.0126
13,11200001,11250000,11223814,1093,279,3.754,1.5877,0.4055,0.0529,0.0344
13,11250001,11300000,11272521,807,269,6.0033,4.3574,0.1589,0.0406,0.0254
13,11300001,11350000,11326629,994,218,13.0335,0.619,0.9093,0.2104,0.1871
13,11600001,11650000,11624865,881,165,15.0517,1.0159,0.8736,0.2538,0.2104
13,11900001,11950000,11926662,842,318,35.4785,4.9365,0.7557,0.2873,0.2414
13,11950001,12000000,11976488,918,272,23.2065,3.9365,0.7099,0.2086,0.1665
13,12000001,12050000,12026238,761,368,26.9611,3.1449,0.7911,0.2304,0.1854
13,12050001,12100000,12075433,986,441,35.5463,5.361,0.7379,0.2699,0.2234
13,12100001,12150000,12124861,983,352,28.4949,8.6429,0.5346,0.1538,0.1294
13,12150001,12200000,12174151,863,340,32.1667,3.1297,0.8227,0.2748,0.2343
13,12200001,12250000,12223678,961,430,24.9155,1.4379,0.8909,0.212,0.1799
13,12250001,12300000,12276595,782,336,19.3429,2.0855,0.8054,0.2137,0.1894
13,12300001,12350000,12325981,595,126,15.1984,1.0323,0.8728,0.4055,0.3545
13,12650001,12700000,12670500,1051,100,5.1111,0.0,1.0,0.2362,0.2258
13,12700001,12750000,12724894,747,367,12.8922,9.2222,0.166,0.0537,0.0319
13,12750001,12800000,12774642,963,269,3.5397,7.7213,-0.3713,-0.0622,-0.0383
13,12800001,12850000,12824196,796,342,6.91,7.0954,-0.0132,-0.0026,-0.0016
13,12850001,12900000,12872633,697,309,7.8491,7.8341,0.001,0.0002,0.0001
13,12900001,12950000,12925187,862,113,10.1032,0.0726,0.9857,0.1998,0.1919
13,12950001,13000000,12974104,917,319,23.7982,3.3891,0.7507,0.2064,0.1741
13,13000001,13050000,13030828,1301,310,16.0812,2.6727,0.715,0.2007,0.1603
13,13050001,13100000,13072876,1325,415,42.4713,2.7678,0.8776,0.3464,0.2902
13,13100001,13150000,13125469,678,298,20.0416,2.6201,0.7688,0.2919,0.2049
13,13150001,13200000,13175986,1038,441,6.8386,10.6104,-0.2162,-0.039,-0.0241
13,13200001,13250000,13222977,871,404,17.1896,9.4354,0.2912,0.1115,0.0676
13,14000001,14050000,14020701,727,232,14.4983,4.1449,0.5553,0.2235,0.1575
13,14050001,14100000,14075919,695,308,24.59,7.0206,0.5558,0.2557,0.1843
13,14100001,14150000,14124846,700,320,25.076,0.6677,0.9481,0.3259,0.2698
13,14150001,14200000,14174589,561,270,18.6297,3.6755,0.6704,0.2552,0.2067
13,14200001,14250000,14223975,671,316,25.7535,3.8663,0.7389,0.2427,0.1991
13,14250001,14300000,14275446,949,403,36.6889,4.9531,0.7621,0.2448,0.2176
13,14300001,14350000,14325411,749,238,17.3941,1.3889,0.8521,0.2929,0.2346
13,14350001,14400000,14377749,760,262,16.7611,1.8889,0.7974,0.2771,0.2266
13,14400001,14450000,14421167,725,139,20.4028,1.7222,0.8443,0.3144,0.2797
13,14450001,14500000,14474913,834,167,16.6039,0.8338,0.9044,0.3199,0.2681
13,14500001,14550000,14522465,899,405,29.3635,5.7806,0.671,0.2694,0.2065
13,14550001,14600000,14576247,816,400,42.5301,4.1832,0.8209,0.3359,0.2755
13,14600001,14650000,14622904,828,422,35.2844,3.7069,0.8099,0.3059,0.2403
13,14650001,14700000,14675979,651,364,24.6781,3.4991,0.7516,0.2419,0.1981
13,14700001,14750000,14726445,793,225,15.4035,3.4055,0.6379,0.2105,0.1655
13,14950001,15000000,14969505,577,254,20.1411,3.6905,0.6903,0.2311,0.1784
13,15000001,15050000,15025745,807,227,16.8487,1.1361,0.8737,0.2665,0.215
13,15050001,15100000,15073034,650,302,9.8016,3.3685,0.4885,0.0829,0.0551
13,15100001,15150000,15127402,710,332,22.046,3.6966,0.7128,0.2244,0.1613
13,15150001,15200000,15173038,505,270,23.5952,3.8665,0.7184,0.3516,0.2676
13,15200001,15250000,15224984,755,159,9.9127,1.5159,0.7347,0.3137,0.2104
13,15400001,15450000,15421666,756,248,16.7051,1.5397,0.8312,0.3439,0.2945
13,15450001,15500000,15474548,856,171,16.8016,2.8413,0.7107,0.3372,0.2596
13,15650001,15700000,15678544,1010,372,33.5031,8.714,0.5872,0.2366,0.1901
13,15700001,15750000,15727724,683,155,13.7302,0.1688,0.9757,0.3834,0.3266
13,15750001,15800000,15773401,477,244,6.6984,1.1623,0.7043,0.1677,0.14
13,15800001,15850000,15829831,728,332,19.4775,2.0661,0.8082,0.3136,0.2507
13,15850001,15900000,15873883,746,351,26.2699,3.4603,0.7672,0.2961,0.2446
13,15900001,15950000,15923332,613,266,16.9599,3.706,0.6413,0.282,0.2149
13,15950001,16000000,15973115,628,255,23.5819,0.5479,0.9546,0.3209,0.2871
13,16000001,16050000,16028847,1064,226,15.7423,2.746,0.7029,0.2415,0.2042
13,16050001,16100000,16076109,893,240,13.1336,3.0469,0.6234,0.1983,0.153
13,16100001,16150000,16120132,740,180,13.1737,0.2063,0.9692,0.514,0.4
13,16150001,16200000,16172764,522,179,8.9206,0.8095,0.8336,0.3402,0.2668
13,16250001,16300000,16274395,881,127,6.0952,1.1032,0.6935,0.2306,0.1796
13,16300001,16350000,16320123,650,240,11.4696,1.8968,0.7162,0.2081,0.1721
13,16350001,16400000,16373132,734,260,15.6188,1.6905,0.8047,0.2556,0.2016
13,16400001,16450000,16431618,1145,176,12.1839,0.3571,0.943,0.3151,0.258
13,16450001,16500000,16469523,547,186,10.9523,1.2631,0.7932,0.371,0.2459
13,16500001,16550000,16525845,638,183,19.5234,1.4683,0.8601,0.4845,0.3423
13,16550001,16600000,16577045,563,181,9.9369,1.2143,0.7822,0.27,0.2265
13,16600001,16650000,16625303,798,266,17.0242,2.4762,0.746,0.2994,0.2232
13,16650001,16700000,16674354,469,183,16.8484,1.6508,0.8215,0.3186,0.248
13,16700001,16750000,16726747,683,274,21.1269,1.119,0.8994,0.3107,0.2549
13,16750001,16800000,16777510,580,191,10.0501,1.8651,0.6869,0.3797,0.2141
13,16800001,16850000,16826943,487,204,13.5317,2.5714,0.6806,0.2573,0.1956
13,16850001,16900000,16878570,908,327,3.5341,6.9603,-0.3265,-0.0363,-0.0243
13,16900001,16950000,16921948,908,405,9.3816,15.1831,-0.2362,-0.0343,-0.0238
13,16950001,17000000,16972689,723,193,4.2942,4.2211,0.0086,0.0013,0.0008
13,17000001,17050000,17025629,773,288,14.2642,4.7225,0.5025,0.1418,0.0901
13,17050001,17100000,17072162,991,205,5.7047,4.1427,0.1586,0.031,0.0171
13,17100001,17150000,17126859,792,251,11.7093,3.1946,0.5713,0.1553,0.1105
13,17150001,17200000,17173187,954,230,5.9524,9.2857,-0.2187,-0.0419,-0.0285
13,17200001,17250000,17226149,819,144,9.9999,3.4762,0.4841,0.138,0.0909
13,17250001,17300000,17271735,842,137,8.595,1.2619,0.744,0.2069,0.1366
13,17300001,17350000,17325199,786,211,20.5347,4.1429,0.6642,0.2055,0.1783
13,17350001,17400000,17378281,834,253,26.373,3.8889,0.743,0.2523,0.1942
13,17400001,17450000,17426582,895,208,25.8254,1.4841,0.8913,0.3129,0.2729
13,17450001,17500000,17476724,716,148,13.9873,0.3492,0.9513,0.2847,0.2616
13,17500001,17550000,17526696,998,280,17.4741,7.2063,0.416,0.1083,0.082
13,17550001,17600000,17576506,782,225,2.1429,12.0516,-0.6981,-0.1945,-0.1147
13,17600001,17650000,17624739,753,240,10.8175,9.7976,0.0495,0.0198,0.0114
13,17750001,17800000,17777605,911,193,20.0942,5.5466,0.5674,0.2332,0.1591
13,17800001,17850000,17824801,917,154,5.7063,9.3098,-0.24,-0.0824,-0.0491
13,17850001,17900000,17873066,1196,225,18.7465,6.7554,0.4702,0.191,0.1455
13,17900001,17950000,17923654,878,253,32.1933,2.4208,0.8601,0.3274,0.2772
13,17950001,18000000,17976324,1002,354,27.2226,6.2409,0.627,0.2454,0.1692
13,18000001,18050000,18027739,895,342,14.6067,9.0959,0.2325,0.0557,0.0358
13,18050001,18100000,18074801,758,287,13.6349,2.9845,0.6408,0.135,0.0937
13,18100001,18150000,18124936,651,298,23.7257,2.0397,0.8417,0.2624,0.212
13,18150001,18200000,18169977,849,276,23.127,2.5357,0.8024,0.2416,0.1957
13,18200001,18250000,18213272,489,168,13.2593,2.3254,0.7016,0.2183,0.1599
13,18350001,18400000,18383738,708,303,8.259,2.1464,0.5874,0.0861,0.0575
13,18400001,18450000,18426438,806,404,32.0159,1.373,0.9178,0.2216,0.2021
13,18450001,18500000,18476961,842,267,40.7688,1.0572,0.9494,0.3601,0.33
13,18500001,18550000,18525802,665,345,29.467,0.3523,0.9764,0.3155,0.2838
13,18550001,18600000,18574332,759,262,32.315,4.8832,0.7375,0.2468,0.2061
13,18600001,18650000,18626540,830,216,26.6621,1.254,0.9102,0.3249,0.3083
13,18650001,18700000,18674625,1083,279,36.2746,2.8929,0.8523,0.3073,0.2774
13,18700001,18750000,18722275,1043,210,33.9587,6.0238,0.6987,0.299,0.2511
13,18900001,18950000,18922085,1058,206,8.0206,7.232,0.0517,0.0164,0.0094
13,18950001,19000000,18978283,1195,560,23.3105,11.7266,0.3306,0.0692,0.0471
13,19000001,19050000,19030165,1443,174,3.8333,2.8651,0.1445,0.014,0.0094
13,19050001,19100000,19065328,1297,265,11.0873,2.7257,0.6053,0.1069,0.0773
13,19100001,19150000,19126802,1768,426,9.0888,8.1013,0.0574,0.014,0.0075
13,19650001,19700000,19677015,1429,133,10.3332,1.9127,0.6876,0.1875,0.1516
13,20300001,20350000,20325449,805,206,17.4921,2.3016,0.7674,0.1775,0.1428
13,20350001,20400000,20376894,1288,234,19.1476,2.6525,0.7567,0.1788,0.1412
13,20400001,20450000,20424228,766,240,29.2937,1.2619,0.9174,0.3144,0.2494
13,20450001,20500000,20476450,794,233,3.7637,4.6796,-0.1085,-0.0196,-0.011
13,20500001,20550000,20522813,964,243,3.6984,7.6948,-0.3508,-0.0944,-0.0591
13,20550001,20600000,20573140,500,117,12.7619,1.0238,0.8515,0.3193,0.2743
13,20600001,20650000,20625569,462,128,8.4763,2.1594,0.5939,0.1971,0.1489
13,21500001,21550000,21526546,885,254,27.142,3.9365,0.7467,0.3056,0.2529
13,21550001,21600000,21575107,884,172,19.0853,1.2084,0.8809,0.27,0.2396
13,22000001,22050000,22019337,1128,216,38.4105,1.0242,0.9481,0.3854,0.3559
13,22050001,22100000,22070978,748,174,17.5832,3.3344,0.6812,0.2125,0.1795
13,22100001,22150000,22124040,712,129,7.754,3.762,0.3467,0.0901,0.0714
13,22150001,22200000,22176940,994,260,19.6747,2.1667,0.8016,0.2675,0.2316
13,22200001,22250000,22223377,525,234,18.4365,2.1825,0.7883,0.2748,0.2345
13,22250001,22300000,22273587,791,232,24.1641,0.3493,0.9715,0.335,0.2757
13,22300001,22350000,22326459,722,244,30.7227,1.9219,0.8823,0.3684,0.3197
13,22350001,22400000,22373988,985,237,15.2354,2.9362,0.6768,0.227,0.1791
13,22400001,22450000,22421423,1249,232,14.0764,4.4201,0.5221,0.1235,0.1028
13,22450001,22500000,22474118,750,243,18.5406,3.0952,0.7139,0.2351,0.1922
13,22500001,22550000,22527514,937,238,27.904,3.6799,0.767,0.3056,0.2451
13,22550001,22600000,22572804,784,243,31.2159,4.1772,0.764,0.2608,0.2334
13,22600001,22650000,22624975,602,188,12.5476,5.0,0.4301,0.1691,0.133
13,22650001,22700000,22668995,629,160,20.0908,2.4524,0.7824,0.3357,0.2676
13,22700001,22750000,22724170,612,160,9.7302,2.4127,0.6026,0.132,0.0979
13,22750001,22800000,22776035,730,259,29.044,1.881,0.8784,0.2986,0.2481
13,22800001,22850000,22828691,1042,178,15.1429,1.4684,0.8232,0.2952,0.2406
13,23050001,23100000,23075753,800,173,8.6825,5.8194,0.1974,0.0669,0.0411
13,23100001,23150000,23127555,924,312,11.0136,4.6201,0.409,0.0983,0.0656
13,23150001,23200000,23174025,836,165,6.672,1.9524,0.5472,0.1025,0.0854
13,23550001,23600000,23579296,1160,291,14.9499,8.3139,0.2852,0.0961,0.0637
13,23600001,23650000,23619565,937,271,19.6093,2.0397,0.8116,0.2063,0.1807
13,23650001,23700000,23673946,789,259,29.3041,3.8913,0.7656,0.2879,0.2332
13,23700001,23750000,23727715,837,314,25.9693,5.2317,0.6646,0.2006,0.1567
13,23750001,23800000,23775942,1449,143,10.881,0.1508,0.9727,0.2603,0.2174
13,23800001,23850000,23827634,1088,190,22.722,2.0397,0.8353,0.3111,0.2702
13,24100001,24150000,24120808,1189,150,12.8254,1.6587,0.771,0.209,0.1838
13,24150001,24200000,24173806,1261,161,18.905,1.3652,0.8653,0.2986,0.2428
13,24300001,24350000,24327207,1853,206,4.1509,6.3257,-0.2076,-0.0403,-0.0218
13,24350001,24400000,24374322,925,276,9.9904,15.1861,-0.2064,-0.0696,-0.0412
13,24400001,24450000,24425439,761,266,5.9057,6.2542,-0.0287,-0.0063,-0.0035
13,24450001,24500000,24475687,725,235,9.1984,2.1667,0.6187,0.1378,0.0893
13,24500001,24550000,24526889,1024,233,27.6984,3.1508,0.7957,0.285,0.2377
13,24550001,24600000,24573763,873,313,14.6851,2.2519,0.7341,0.1742,0.1254
13,24600001,24650000,24627152,832,265,30.8333,4.4683,0.7469,0.2447,0.201
13,24650001,24700000,24675259,1084,264,34.4259,8.6228,0.5994,0.2514,0.1886
13,24700001,24750000,24721375,1549,304,34.9902,4.8478,0.7566,0.2354,0.2062
13,25500001,25550000,25525567,1285,264,18.1398,3.2177,0.6987,0.1766,0.1235
13,25550001,25600000,25574405,880,262,28.8958,5.5573,0.6774,0.2396,0.1832
13,26050001,26100000,26073077,1235,236,20.9131,5.0397,0.6116,0.1811,0.1421
13,26100001,26150000,26125393,968,364,37.404,8.0635,0.6453,0.1849,0.1562
13,26150001,26200000,26179867,860,320,35.127,5.4927,0.7296,0.2135,0.1837
13,26200001,26250000,26224819,943,390,37.1173,4.7307,0.7739,0.225,0.1888
13,26250001,26300000,26276482,1032,387,55.3817,7.7063,0.7557,0.2421,0.2184
13,26300001,26350000,26326428,976,233,30.6132,1.1834,0.9256,0.3788,0.3374
13,26350001,26400000,26376043,1263,276,14.4858,1.131,0.8552,0.1649,0.1427
13,26400001,26450000,26424873,985,208,24.8254,3.9444,0.7258,0.2604,0.2186
13,26450001,26500000,26474492,1044,325,6.4103,11.6032,-0.2883,-0.0685,-0.0361
13,27450001,27500000,27473724,915,116,9.1032,3.1288,0.4884,0.1403,0.109
13,28300001,28350000,28329840,961,131,9.0556,1.4286,0.7275,0.2886,0.2127
13,28500001,28550000,28522601,1249,136,11.2085,2.3571,0.6525,0.2756,0.2211
13,28550001,28600000,28579482,682,157,15.311,0.6073,0.9237,0.27,0.2266
13,28600001,28650000,28624485,856,201,30.381,2.9128,0.825,0.4121,0.3562
13,28650001,28700000,28674097,1476,192,24.7209,2.0319,0.8481,0.2685,0.2407
13,28700001,28750000,28721560,1158,235,27.9835,1.3571,0.9075,0.293,0.253
13,29500001,29550000,29524258,1038,166,19.3294,0.0958,0.9901,0.3828,0.3414
13,30400001,30450000,30426528,1304,118,11.4701,1.8016,0.7285,0.2359,0.1708
13,30550001,30600000,30576855,1099,165,59.7302,2.0079,0.935,0.549,0.5057
13,31100001,31150000,31124916,992,108,2.881,4.0363,-0.167,-0.0584,-0.029
13,31150001,31200000,31176105,809,126,2.0794,7.3866,-0.5607,-0.2517,-0.1089
13,31200001,31250000,31223049,1076,135,4.2707,2.7302,0.2201,0.0473,0.0294
13,31750001,31800000,31771683,891,213,9.9771,5.1907,0.3156,0.0913,0.0529
13,31800001,31850000,31826848,969,225,9.627,6.4088,0.2007,0.0728,0.0373
13,31850001,31900000,31877080,1282,264,12.9683,4.4261,0.4911,0.1191,0.0835
13,31900001,31950000,31922539,945,296,14.9603,7.5269,0.3306,0.0992,0.0615
13,32000001,32050000,32024547,1024,202,4.8492,3.754,0.1273,0.0207,0.0123
13,32050001,32100000,32075929,1156,194,11.8141,4.3155,0.4649,0.1622,0.1075
13,32100001,32150000,32128345,1341,352,33.1215,4.3326,0.7686,0.3029,0.2459
13,32150001,32200000,32175266,1252,183,23.6489,1.2335,0.9009,0.4626,0.395
13,32450001,32500000,32473697,1194,174,4.7857,7.9048,-0.2458,-0.0978,-0.0453
13,32750001,32800000,32773876,856,203,5.9286,9.4615,-0.2296,-0.119,-0.0508
13,32800001,32850000,32823360,754,175,21.9634,2.3526,0.8065,0.4211,0.337
