scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
6,12950001,13000000,12974603,1058,298,28.6199,3.3849,0.7885,0.311,0.2477
6,13000001,13050000,13023648,1022,362,37.2656,1.3889,0.9281,0.2481,0.2229
6,13050001,13100000,13070068,717,167,19.1052,1.5476,0.8501,0.2856,0.2439
6,13100001,13150000,13123721,846,210,25.7748,2.4603,0.8257,0.2949,0.2496
6,13300001,13350000,13328883,752,202,16.6375,3.1508,0.6815,0.201,0.1499
6,13350001,13400000,13372154,622,272,17.8218,8.4625,0.3561,0.1133,0.0639
6,13400001,13450000,13424290,591,264,11.5651,3.8571,0.4998,0.1391,0.0929
6,13500001,13550000,13521875,886,184,20.1019,2.5893,0.7718,0.2161,0.1811
6,13850001,13900000,13877830,696,129,5.9762,1.1349,0.6808,0.124,0.0911
6,14250001,14300000,14273627,766,101,9.7619,1.6032,0.7179,0.244,0.186
6,14400001,14450000,14423063,1021,322,27.5906,2.1488,0.8555,0.2631,0.1974
6,14450001,14500000,14476841,777,294,24.0594,3.6523,0.7364,0.2196,0.1636
6,14500001,14550000,14524921,1038,357,27.095,6.9492,0.5918,0.2273,0.1752
6,14550001,14600000,14573863,946,307,30.4837,7.2551,0.6155,0.233,0.1778
6,14600001,14650000,14626913,1105,330,39.0269,3.9393,0.8166,0.3265,0.2626
6,14650001,14700000,14672896,856,268,25.4621,2.5137,0.8203,0.2651,0.2208
6,14700001,14750000,14721758,1135,290,29.0148,4.1674,0.7488,0.2213,0.1934
6,15050001,15100000,15074414,1089,202,33.4814,3.0635,0.8323,0.3277,0.3015
6,15100001,15150000,15122985,1071,367,56.951,4.8528,0.843,0.2506,0.2148
6,15850001,15900000,15872936,1097,503,39.9871,6.007,0.7388,0.1891,0.16
6,15900001,15950000,15925011,829,440,33.873,1.3113,0.9255,0.3095,0.2702
6,15950001,16000000,15975636,827,384,36.6098,3.5493,0.8232,0.3325,0.2702
6,16000001,16050000,16025674,969,429,32.4859,4.4004,0.7614,0.2472,0.1896
6,16050001,16100000,16079109,1387,269,37.6531,1.1032,0.9431,0.3873,0.3213
6,16100001,16150000,16127714,1242,325,32.9441,3.489,0.8085,0.3001,0.2106
6,16150001,16200000,16173763,1081,318,26.6073,4.5432,0.7083,0.261,0.2027
6,16350001,16400000,16374885,797,205,6.1449,7.1323,-0.0744,-0.0224,-0.0119
6,16500001,16550000,16525724,979,303,32.0138,2.4291,0.859,0.3233,0.2716
6,16550001,16600000,16574698,725,265,25.3492,1.1825,0.9109,0.2467,0.1931
6,16600001,16650000,16627038,1184,271,27.5712,1.5873,0.8911,0.2627,0.2195
6,16650001,16700000,16673959,776,336,47.7386,6.8035,0.7505,0.3515,0.2741
6,16700001,16750000,16725687,747,291,37.4916,9.1988,0.606,0.2659,0.2067
6,16750001,16800000,16775729,897,435,42.4782,5.2295,0.7808,0.2325,0.1894
6,16800001,16850000,16825671,1119,439,37.188,7.3112,0.6714,0.2174,0.1597
6,16850001,16900000,16875681,808,426,15.6951,9.2544,0.2582,0.0689,0.043
6,16900001,16950000,16924700,1268,378,14.8081,6.9588,0.3606,0.0902,0.0513
6,16950001,17000000,16970150,1228,505,36.8537,14.0466,0.4481,0.1335,0.0974
6,17000001,17050000,17025868,848,438,28.7847,6.9212,0.6123,0.186,0.1319
6,17050001,17100000,17073864,838,320,35.8864,3.1082,0.8406,0.3712,0.2747
6,17100001,17150000,17124061,879,412,26.0353,3.7619,0.7475,0.2116,0.1682
6,17150001,17200000,17174805,846,327,34.8775,2.7734,0.8527,0.2639,0.2136
6,17200001,17250000,17225820,645,294,25.5298,3.2875,0.7718,0.2546,0.1993
6,17250001,17300000,17275104,826,295,22.3749,3.5568,0.7257,0.2664,0.202
6,17600001,17650000,17628188,932,268,28.2919,3.7151,0.7679,0.2402,0.2059
6,17650001,17700000,17673252,747,299,42.3664,6.669,0.728,0.2891,0.224
6,17700001,17750000,17726583,718,284,24.7527,7.3418,0.5425,0.2086,0.1408
6,17850001,17900000,17875813,593,114,1.0,3.0873,-0.5107,-0.0797,-0.0392
6,18050001,18100000,18074571,654,221,21.0036,1.5689,0.861,0.2736,0.2377
6,18100001,18150000,18124142,723,155,6.1434,2.1508,0.4814,0.0906,0.0561
6,18150001,18200000,18174765,835,307,13.7444,5.682,0.415,0.0826,0.0547
6,18200001,18250000,18222602,958,298,9.7695,4.7026,0.3501,0.0679,0.0373
6,18250001,18300000,18273419,703,287,24.0757,3.3457,0.756,0.2911,0.1862
6,18300001,18350000,18323661,691,193,21.3889,1.0873,0.9032,0.326,0.2927
6,18700001,18750000,18727363,774,183,22.5,2.9127,0.7708,0.2995,0.2527
6,18750001,18800000,18777968,875,369,28.4025,5.9314,0.6545,0.2059,0.1709
6,18800001,18850000,18828155,844,354,39.1177,3.4524,0.8378,0.2352,0.2042
6,18850001,18900000,18873443,832,126,15.1644,3.6667,0.6106,0.2814,0.2152
6,18900001,18950000,18926401,966,183,20.4611,2.0765,0.8157,0.3905,0.3316
6,18950001,19000000,18978280,1048,356,34.1825,3.1984,0.8289,0.3208,0.257
6,19300001,19350000,19321988,675,231,34.2811,3.0878,0.8347,0.3628,0.3147
6,19500001,19550000,19527219,1066,270,36.1943,5.9533,0.7175,0.3555,0.2778
6,19550001,19600000,19572249,783,300,32.3492,7.6294,0.6183,0.2546,0.185
6,19600001,19650000,19623517,816,349,29.0153,2.9387,0.8161,0.2759,0.2043
6,19650001,19700000,19675066,707,353,27.1967,4.3731,0.723,0.2011,0.147
6,19700001,19750000,19724914,731,355,32.0323,4.8016,0.7393,0.238,0.1786
6,19750001,19800000,19776184,864,311,39.8144,4.8212,0.784,0.2911,0.2289
6,19900001,19950000,19926157,670,105,10.7778,1.0,0.8302,0.3478,0.2635
6,20300001,20350000,20328925,738,239,31.3191,2.4275,0.8561,0.3681,0.3012
6,20350001,20400000,20382039,1011,245,15.7139,2.0869,0.7655,0.2027,0.1585
6,20400001,20450000,20429924,1384,126,12.793,0.1698,0.9738,0.3425,0.2575
6,20450001,20500000,20477821,847,279,32.6442,4.919,0.7381,0.281,0.234
6,20800001,20850000,20826799,795,354,24.5269,6.7381,0.569,0.2042,0.1604
6,20850001,20900000,20874538,807,339,17.7245,3.8175,0.6456,0.1932,0.1443
6,20900001,20950000,20926002,923,398,52.4756,4.1896,0.8521,0.3501,0.3025
6,20950001,21000000,20974705,830,338,22.2294,1.5584,0.869,0.2265,0.1866
6,21000001,21050000,21025251,724,268,32.5397,4.1754,0.7725,0.3035,0.2475
6,21050001,21100000,21075397,548,259,20.9757,1.7381,0.847,0.3204,0.2515
6,21100001,21150000,21122359,1034,301,31.7696,4.7401,0.7403,0.3144,0.2304
6,21150001,21200000,21173217,756,343,28.2157,2.5556,0.8339,0.218,0.1802
6,21200001,21250000,21227787,925,260,25.8339,4.4444,0.7064,0.2746,0.2236
6,21250001,21300000,21277576,600,234,21.4046,4.9286,0.6257,0.2488,0.1945
6,21300001,21350000,21324717,760,292,51.4997,1.2143,0.9539,0.4658,0.4018
6,21350001,21400000,21374684,855,242,39.1905,1.2063,0.9403,0.433,0.362
6,21400001,21450000,21426889,1055,157,19.7222,3.4128,0.705,0.2403,0.2059
6,21750001,21800000,21778230,584,293,24.1274,4.5352,0.6835,0.2424,0.1973
6,22200001,22250000,22224099,1014,380,35.373,5.3683,0.7365,0.2147,0.1751
6,22250001,22300000,22273113,778,302,31.195,2.2249,0.8669,0.2547,0.2229
6,22300001,22350000,22324624,962,352,28.4627,3.8813,0.76,0.2664,0.2077
6,22350001,22400000,22374031,1086,437,30.917,2.2409,0.8648,0.2806,0.2232
6,22400001,22450000,22426081,843,188,21.2534,1.6271,0.8578,0.3123,0.2578
6,22500001,22550000,22519857,1283,197,5.6349,4.0268,0.1664,0.0351,0.0242
6,22550001,22600000,22574072,897,324,4.0714,11.9127,-0.4906,-0.1107,-0.0612
6,22600001,22650000,22627178,991,332,9.9444,6.5718,0.2042,0.0473,0.0264
6,22650001,22700000,22672383,1467,300,8.015,4.4296,0.2881,0.054,0.0325
6,22700001,22750000,22721952,1162,286,12.4746,6.3113,0.3281,0.1087,0.0588
6,23000001,23050000,23024743,1244,182,26.2996,2.3357,0.8369,0.3856,0.3134
6,23050001,23100000,23074932,999,353,36.0316,7.4297,0.6581,0.2383,0.1906
6,23100001,23150000,23126317,1130,317,41.4003,0.3651,0.9825,0.4005,0.3544
6,23250001,23300000,23277383,1165,134,17.1576,1.1111,0.8784,0.3053,0.2689
6,23750001,23800000,23775341,739,226,18.7541,4.5701,0.6081,0.1974,0.1505
6,23800001,23850000,23826676,953,296,38.1275,1.5794,0.9204,0.2952,0.2338
6,24000001,24050000,24026791,1959,639,82.381,19.5338,0.6167,0.1728,0.1387
6,24050001,24100000,24073743,2164,592,130.7057,10.924,0.8457,0.3101,0.261
6,24100001,24150000,24125578,1981,552,93.754,6.1416,0.877,0.2396,0.2112
6,24150001,24200000,24173627,1819,540,93.8131,6.3889,0.8725,0.2595,0.2263
6,24200001,24250000,24222840,1617,329,63.484,3.2302,0.9032,0.309,0.2712
6,24250001,24300000,24274938,793,264,31.4524,1.5159,0.908,0.3186,0.2618
6,24300001,24350000,24320235,1580,309,35.6676,2.3254,0.8776,0.214,0.1952
6,24350001,24400000,24376854,789,216,24.5463,2.5317,0.813,0.2667,0.2109
6,24650001,24700000,24673430,850,124,27.521,1.127,0.9213,0.4628,0.3931
6,25150001,25200000,25174918,939,268,31.0474,1.7951,0.8907,0.261,0.2222
6,25200001,25250000,25224611,1181,355,46.7778,6.627,0.7518,0.2389,0.2043
6,25250001,25300000,25274671,998,278,27.4272,3.4553,0.7762,0.233,0.1993
6,25300001,25350000,25325120,1308,345,57.5572,2.3651,0.9211,0.3457,0.2952
6,25350001,25400000,25379301,1465,369,46.4008,3.7894,0.849,0.3638,0.2944
6,25400001,25450000,25422807,1300,264,20.7218,2.7381,0.7666,0.2437,0.2128
6,25450001,25500000,25474587,1467,157,7.5687,3.7149,0.3415,0.1149,0.0686
6,25500001,25550000,25524567,1391,265,19.5387,6.8959,0.4783,0.1864,0.1343
6,25550001,25600000,25576016,1337,261,44.3057,9.4841,0.6474,0.321,0.2448
6,25600001,25650000,25622700,1052,246,14.1425,4.2144,0.5408,0.1264,0.0897
6,25650001,25700000,25676385,1041,274,33.6492,4.1029,0.7826,0.2907,0.2379
6,25700001,25750000,25725959,1244,305,26.8162,9.5033,0.4767,0.1386,0.1086
6,25750001,25800000,25776229,1457,356,26.4675,6.8914,0.5868,0.1248,0.0986
6,25800001,25850000,25827000,1300,380,31.9475,10.1348,0.5183,0.1534,0.1169
6,25850001,25900000,25872319,795,201,16.3361,2.7063,0.7158,0.2127,0.1608
6,25900001,25950000,25924808,1252,282,22.158,3.2628,0.7433,0.218,0.1675
6,25950001,26000000,25974388,1057,296,43.6843,1.119,0.95,0.3517,0.3089
6,26000001,26050000,26023938,1137,363,35.954,2.9127,0.8501,0.2431,0.2069
6,26050001,26100000,26073120,1076,358,49.8003,6.6116,0.7656,0.2906,0.2509
6,26100001,26150000,26127249,1103,179,28.2217,4.1116,0.7457,0.3464,0.2658
6,26150001,26200000,26169876,2363,211,27.1756,2.0248,0.8613,0.1835,0.1651
6,26200001,26250000,26220544,1645,333,36.9412,6.5413,0.6991,0.1998,0.17
6,26250001,26300000,26272489,1391,529,45.046,6.1973,0.7581,0.2148,0.1832
6,26300001,26350000,26318414,1575,256,31.6891,6.6936,0.6512,0.2759,0.2242
6,26350001,26400000,26374424,1025,173,19.7474,2.782,0.753,0.2387,0.1987
6,26600001,26650000,26625301,1020,157,19.999,2.1659,0.8046,0.2772,0.2489
6,26650001,26700000,26676211,1311,259,32.2213,3.444,0.8069,0.3069,0.2587
6,26700001,26750000,26723875,1058,350,24.3964,5.4452,0.6351,0.1473,0.1288
6,26750001,26800000,26772484,1033,305,34.9059,4.3201,0.7797,0.2523,0.2188
6,26800001,26850000,26823497,1157,320,34.0266,7.802,0.627,0.2434,0.1974
6,26850001,26900000,26874173,1110,338,12.3117,2.5502,0.6568,0.1198,0.0744
6,26900001,26950000,26925311,865,233,5.1905,0.5794,0.7992,0.0766,0.0544
6,27800001,27850000,27825417,1952,226,64.7037,4.4634,0.8709,0.5852,0.4442
6,27850001,27900000,27873267,1948,435,62.9142,11.0968,0.7001,0.2955,0.2446
6,29350001,29400000,29374922,1165,260,20.5341,3.8171,0.6865,0.2326,0.1646
6,29600001,29650000,29625112,1544,110,2.3175,4.8274,-0.3513,-0.0929,-0.0601
6,29850001,29900000,29874552,1139,183,18.5533,1.3683,0.8626,0.3635,0.3123
6,29900001,29950000,29925900,1123,310,16.9342,8.9241,0.3098,0.1187,0.0822
6,29950001,30000000,29975496,1332,341,28.7358,8.9812,0.5238,0.1694,0.1353
6,30000001,30050000,30026483,1307,205,14.4594,2.9123,0.6647,0.1871,0.1541
6,30050001,30100000,30074765,1530,346,38.7623,4.1363,0.8072,0.236,0.2031
6,30100001,30150000,30125254,1369,450,59.8198,7.4055,0.7797,0.3016,0.249
6,30150001,30200000,30173747,1879,314,37.1395,4.6148,0.779,0.2313,0.1889
6,30850001,30900000,30876279,1231,271,27.6422,4.6589,0.7115,0.3037,0.242
6,30900001,30950000,30924518,955,338,23.8417,3.8864,0.7197,0.1979,0.1654
6,30950001,31000000,30975125,1049,107,20.7909,1.3016,0.8822,0.4658,0.4324
6,31250001,31300000,31262461,377,112,10.5054,2.9997,0.5558,0.3565,0.2482
