scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
23,5900001,5950000,5925539,2046,336,194.3682,0.0333,0.9997,0.9222,0.8243
23,5950001,6000000,5975985,2111,472,233.7049,7.1429,0.9407,0.8335,0.7344
23,6000001,6050000,6025183,2282,150,51.36,8.0012,0.7304,0.6462,0.5182
23,7000001,7050000,7027179,2344,343,96.1038,9.2445,0.8245,0.6378,0.4049
23,7050001,7100000,7074053,2375,421,137.9921,4.3742,0.9386,0.7498,0.5188
23,7100001,7150000,7125573,2228,331,94.271,10.4383,0.8006,0.6423,0.4193
23,7150001,7200000,7175710,2035,382,132.703,6.2497,0.91,0.7319,0.5247
23,7200001,7250000,7223448,1780,450,131.1125,16.1905,0.7802,0.6848,0.4481
23,7250001,7300000,7275743,1908,513,137.2058,20.4444,0.7406,0.6267,0.4019
23,7300001,7350000,7323792,1929,440,256.4365,1.2557,0.9903,0.9342,0.7953
23,7350001,7400000,7373917,1921,397,194.5067,8.0704,0.9203,0.8474,0.6979
23,7400001,7450000,7425870,2084,345,184.626,0.0635,0.9993,0.8148,0.7609
23,7450001,7500000,7469670,1683,262,137.7748,0.3678,0.9947,0.9198,0.8144
23,7500001,7550000,7528590,1736,278,159.6555,0.6905,0.9914,0.8944,0.7908
23,7550001,7600000,7559659,813,179,79.4048,0.6854,0.9829,0.7949,0.6942
23,7900001,7950000,7923304,2007,601,261.5937,5.2937,0.9603,0.7057,0.5554
23,7950001,8000000,7974469,2127,380,109.6032,12.0714,0.8016,0.5027,0.3445
23,8000001,8050000,8026994,2268,378,131.2541,9.9654,0.8589,0.6029,0.4889
23,8050001,8100000,8073867,1732,279,80.6349,6.2071,0.857,0.5213,0.3981
23,8100001,8150000,8127277,2373,246,111.4841,2.3016,0.9595,0.6651,0.6086
23,8150001,8200000,8175349,2078,235,102.3709,1.1889,0.977,0.7615,0.673
23,8200001,8250000,8224700,1919,426,259.0242,0.744,0.9943,0.8205,0.7657
23,8250001,8300000,8275476,1966,121,86.2063,0.254,0.9941,0.9075,0.8604
23,8350001,8400000,8380698,1444,294,176.5607,0.3274,0.9963,0.9089,0.8152
23,8600001,8650000,8626068,1978,330,71.2237,11.1111,0.7301,0.4271,0.2749
23,8650001,8700000,8675031,1705,184,51.0714,5.5556,0.8038,0.5783,0.3727
23,8700001,8750000,8726279,2012,434,128.4208,16.7031,0.7698,0.5484,0.3413
23,8750001,8800000,8775649,2192,325,90.1038,7.3904,0.8484,0.5177,0.346
23,8800001,8850000,8826966,2328,388,143.9841,9.2321,0.8795,0.6586,0.4635
23,9250001,9300000,9273392,1974,302,128.2143,6.9286,0.8975,0.8271,0.5794
23,9300001,9350000,9315038,1090,245,118.2698,3.6554,0.94,0.8051,0.6826
23,9350001,9400000,9377427,1222,158,108.9762,0.0,1.0,0.9658,0.949
23,9500001,9550000,9521620,1652,179,91.8175,1.0556,0.9773,0.8099,0.6922
23,9650001,9700000,9675393,1313,161,79.0882,8.0397,0.8155,0.7795,0.6222
23,9750001,9800000,9775592,1736,166,87.619,4.0,0.9127,0.8882,0.696
23,10000001,10050000,10024374,1610,157,68.8685,4.0159,0.8898,0.7823,0.5595
23,10050001,10100000,10076717,1619,304,200.4524,0.1587,0.9984,0.9733,0.8046
23,10100001,10150000,10125478,1867,277,144.9762,4.246,0.9431,0.8172,0.6851
23,10500001,10550000,10525894,1965,192,89.9841,0.0794,0.9982,0.8162,0.6552
23,11100001,11150000,11134888,1191,202,133.2236,0.2381,0.9964,0.948,0.8236
23,11150001,11200000,11176107,2022,363,163.3959,13.0402,0.8522,0.7071,0.6407
23,11200001,11250000,11224093,2105,456,156.2302,9.6777,0.8833,0.6888,0.4692
23,11250001,11300000,11275528,1920,375,96.2048,10.0159,0.8114,0.6404,0.3736
23,11300001,11350000,11326320,1925,154,84.8646,0.1032,0.9976,0.9379,0.8272
23,11400001,11450000,11424755,1892,108,49.8466,0.0574,0.9977,0.6756,0.609
23,11450001,11500000,11476513,1996,347,92.7365,14.6032,0.7279,0.4194,0.3344
23,11500001,11550000,11524128,2097,205,55.0,5.0317,0.8324,0.4282,0.3655
23,11550001,11600000,11576702,2154,231,59.1508,10.2003,0.7058,0.4128,0.3154
23,11600001,11650000,11624699,2253,362,57.9526,15.3214,0.5818,0.1896,0.1588
23,11800001,11850000,11826777,2067,180,68.7043,2.4127,0.9321,0.5663,0.5126
23,12000001,12050000,12024127,1998,241,119.9762,2.3254,0.962,0.9209,0.6878
23,12200001,12250000,12225575,2081,363,207.8521,0.119,0.9989,0.9096,0.8037
23,12650001,12700000,12673867,2011,245,110.9444,0.7951,0.9858,0.9213,0.6473
23,12700001,12750000,12725482,1983,627,294.5454,1.6264,0.989,0.9203,0.6683
23,12750001,12800000,12774750,2134,656,308.5812,4.1793,0.9733,0.8953,0.6284
23,12800001,12850000,12825288,1944,571,235.3788,6.066,0.9498,0.843,0.6138
23,12850001,12900000,12874709,2094,567,222.1463,23.9259,0.8055,0.7283,0.5882
23,12900001,12950000,12925360,2057,621,393.9951,1.6134,0.9918,0.9439,0.836
23,12950001,13000000,12975558,2100,550,345.6536,0.1429,0.9992,0.9389,0.8384
23,13000001,13050000,13025000,2069,600,262.6391,21.2222,0.8505,0.7794,0.6464
23,13050001,13100000,13074213,2057,534,324.2477,0.1202,0.9993,0.9116,0.8213
23,13100001,13150000,13124783,2298,266,161.1408,1.127,0.9861,0.9165,0.785
23,13200001,13250000,13224432,2441,217,97.7937,0.127,0.9974,0.6741,0.5883
23,13250001,13300000,13274725,2089,220,99.2686,1.7463,0.9654,0.8074,0.7439
23,13350001,13400000,13375735,1963,631,279.8507,4.8418,0.966,0.6728,0.6204
23,13400001,13450000,13423836,1951,249,106.2066,0.8259,0.9846,0.6511,0.5986
23,13700001,13750000,13724899,1644,104,47.1746,0.0794,0.9966,0.8678,0.7319
23,13750001,13800000,13774197,1555,574,293.9578,8.0635,0.9466,0.8247,0.7489
23,13800001,13850000,13825112,1625,518,295.8217,0.3016,0.998,0.9363,0.8304
23,13850001,13900000,13874125,1491,622,359.3647,0.3175,0.9982,0.8912,0.8139
23,13900001,13950000,13926387,1773,308,140.3175,7.1667,0.9028,0.6821,0.5987
23,14050001,14100000,14072297,1735,155,7.4992,6.0607,0.1061,0.0218,0.0162
23,14100001,14150000,14123912,1745,682,165.3821,19.358,0.7904,0.4457,0.3234
23,14150001,14200000,14176562,1925,749,326.2589,12.958,0.9236,0.7877,0.595
23,14200001,14250000,14225194,1871,509,285.5201,1.2116,0.9915,0.9308,0.8093
23,14250001,14300000,14272566,1847,649,349.254,1.6508,0.9906,0.9448,0.6999
23,14300001,14350000,14324952,1610,632,285.4971,4.1169,0.9716,0.7559,0.5685
23,15050001,15100000,15075669,1759,627,321.0332,1.3294,0.9918,0.8507,0.762
23,15100001,15150000,15125016,1741,596,347.7574,0.0794,0.9995,0.9059,0.8567
23,15150001,15200000,15176680,1896,500,302.4735,0.3492,0.9977,0.9131,0.8603
23,15250001,15300000,15277267,2018,423,178.8138,3.6825,0.9596,0.8121,0.7009
23,15300001,15350000,15324929,1630,601,193.4793,19.1695,0.8197,0.6988,0.5672
23,15350001,15400000,15374656,1748,445,188.9345,2.1587,0.9774,0.7821,0.6932
23,15650001,15700000,15675262,1855,121,30.7937,4.2222,0.7588,0.5149,0.3753
23,15700001,15750000,15725156,1876,261,58.3843,9.0238,0.7323,0.4949,0.3564
23,15800001,15850000,15825051,1964,483,117.9876,14.0465,0.7872,0.4178,0.3163
23,15850001,15900000,15876078,2109,495,133.0714,15.2761,0.794,0.4458,0.3338
23,16000001,16050000,16025476,1979,712,205.896,6.6828,0.9371,0.5428,0.4831
23,16050001,16100000,16074915,1806,640,205.1005,13.0952,0.88,0.473,0.4106
23,16100001,16150000,16123786,1659,548,220.0521,10.4521,0.9093,0.629,0.5461
23,16250001,16300000,16272590,1405,344,108.3651,7.4734,0.871,0.5994,0.4719
23,16400001,16450000,16423932,1749,105,46.0714,0.0159,0.9993,0.8594,0.7129
23,16450001,16500000,16477726,1648,412,231.0261,8.7143,0.9273,0.8799,0.7562
23,16500001,16550000,16524792,1737,498,217.754,13.5714,0.8827,0.7845,0.6532
23,16550001,16600000,16575736,1855,350,141.277,11.1752,0.8534,0.7707,0.5878
23,16750001,16800000,16773867,1724,471,216.5476,15.8693,0.8634,0.747,0.5977
23,16800001,16850000,16825575,2204,668,281.9864,17.2273,0.8848,0.6942,0.5622
23,16850001,16900000,16875598,2003,690,328.6492,6.8861,0.959,0.8678,0.7038
23,16900001,16950000,16925364,1803,501,213.5709,9.5159,0.9147,0.789,0.6222
23,16950001,17000000,16975477,1940,569,277.6737,9.561,0.9334,0.8214,0.6537
23,17000001,17050000,17025812,1771,394,198.3308,5.3056,0.9479,0.8148,0.7041
23,17300001,17350000,17325210,1828,320,119.7762,5.1587,0.9174,0.5435,0.5048
23,17350001,17400000,17375582,1951,508,208.4046,14.7381,0.8679,0.6584,0.5415
23,17850001,17900000,17873885,2004,291,86.4524,5.1746,0.8871,0.529,0.4422
23,17900001,17950000,17925672,2469,210,68.8568,8.0635,0.7903,0.5574,0.4601
23,18000001,18050000,18024549,2101,417,141.8651,12.2302,0.8413,0.4889,0.4204
23,18050001,18100000,18074608,1881,597,298.9365,14.9667,0.9046,0.6591,0.6107
23,18100001,18150000,18125189,2147,608,333.5589,11.0183,0.936,0.7277,0.6562
23,18150001,18200000,18173244,1919,617,289.4625,13.5414,0.9106,0.702,0.5965
23,18200001,18250000,18225545,2043,619,310.9524,8.5901,0.9462,0.6953,0.6314
23,18250001,18300000,18274054,2351,952,274.9984,21.6486,0.854,0.403,0.3387
23,18300001,18350000,18325495,2227,1022,312.0084,33.743,0.8048,0.4949,0.4022
23,18350001,18400000,18374949,2143,740,332.9114,7.5997,0.9554,0.858,0.6281
23,18400001,18450000,18424263,2156,570,254.5154,1.0975,0.9914,0.9295,0.6157
23,18450001,18500000,18475042,2287,399,139.8098,7.4171,0.8992,0.6612,0.5152
23,18500001,18550000,18524471,1748,352,85.3704,11.2195,0.7677,0.5791,0.3795
23,18550001,18600000,18573930,1794,423,155.61,3.2937,0.9585,0.7534,0.551
23,18600001,18650000,18625941,1867,517,201.0317,8.3746,0.92,0.7919,0.5495
23,18650001,18700000,18674835,2057,578,224.7547,9.6349,0.9178,0.7972,0.5782
23,18700001,18750000,18725583,1914,610,186.4127,29.4061,0.7275,0.6683,0.4122
23,18750001,18800000,18772460,1895,242,74.1027,9.0438,0.7825,0.71,0.425
23,19050001,19100000,19093821,504,122,45.7937,2.0635,0.9138,0.7581,0.5554
23,19100001,19150000,19124975,2270,123,37.8675,2.2778,0.8865,0.7379,0.6154
23,19400001,19450000,19424776,2160,187,89.6208,0.0,1.0,0.6897,0.6405
23,19450001,19500000,19475084,2122,483,235.0479,0.1905,0.9984,0.7238,0.6775
23,19850001,19900000,19875478,2105,526,169.6043,11.7467,0.8705,0.5644,0.4901
23,19900001,19950000,19923822,2048,563,189.4046,17.1004,0.8344,0.5236,0.4493
23,19950001,20000000,19974661,2210,221,82.44,5.9762,0.8648,0.6069,0.5023
23,20700001,20750000,20726515,1021,185,16.3253,7.7259,0.3575,0.3444,0.1276
23,20750001,20800000,20775094,937,195,40.4,1.0,0.9517,0.6262,0.5115
23,20950001,21000000,20974137,1143,379,31.2047,13.2501,0.4039,0.1922,0.1209
23,21000001,21050000,21025796,1053,330,38.6576,6.9696,0.6945,0.4032,0.2476
23,21050001,21100000,21076249,1033,309,26.7957,6.6746,0.6012,0.2098,0.1537
23,21100001,21150000,21128089,1351,448,60.6813,9.8119,0.7216,0.2968,0.2391
23,21150001,21200000,21175009,1526,306,32.5116,13.2338,0.4214,0.121,0.1057
23,21300001,21350000,21321305,996,117,29.8643,0.0397,0.9973,0.75,0.6968
23,22200001,22250000,22227373,940,338,12.4045,11.8595,0.0225,0.0061,0.0036
23,22250001,22300000,22274883,1045,240,31.4604,7.3365,0.6218,0.2295,0.172
23,22400001,22450000,22424286,1878,125,18.6264,0.7709,0.9205,0.3086,0.2646
23,22450001,22500000,22468805,1625,290,31.3126,5.3947,0.7061,0.2782,0.204
23,22500001,22550000,22525132,1809,317,22.9714,11.8938,0.3177,0.1275,0.0789
23,22550001,22600000,22574112,1000,360,20.9343,5.8336,0.5641,0.1526,0.1012
23,22600001,22650000,22624529,1237,340,16.2762,12.5946,0.1275,0.0421,0.0266
23,22650001,22700000,22676957,1382,315,14.1295,8.1675,0.2674,0.065,0.0448
23,22700001,22750000,22725269,1324,372,30.0936,6.8493,0.6292,0.1884,0.1422
23,22750001,22800000,22775393,1514,310,18.2704,8.6281,0.3585,0.1038,0.0699
23,22800001,22850000,22819328,1320,186,23.1429,3.0714,0.7657,0.3836,0.2605
23,22850001,22900000,22875519,1197,167,29.0521,5.3171,0.6906,0.5013,0.292
23,22900001,22950000,22923369,1116,267,48.8964,4.2609,0.8397,0.5578,0.3291
23,22950001,23000000,22974220,956,255,33.7277,3.5467,0.8097,0.4327,0.2664
23,23000001,23050000,23023768,908,262,39.0668,2.5637,0.8768,0.4625,0.2894
23,23050001,23100000,23075836,918,303,31.6523,1.879,0.8879,0.5088,0.2986
23,23100001,23150000,23123222,1051,237,34.0312,1.7992,0.8996,0.5094,0.2966
23,23150001,23200000,23176358,934,293,34.2288,3.5986,0.8097,0.4418,0.272
23,23200001,23250000,23221307,930,288,25.8148,5.9346,0.6262,0.3441,0.2163
23,23250001,23300000,23276032,1257,222,21.4771,3.6358,0.7104,0.3212,0.2203
23,23300001,23350000,23325285,921,235,24.404,3.1869,0.769,0.398,0.2367
23,23350001,23400000,23372014,927,146,36.0236,0.4273,0.9766,0.742,0.6001
23,24000001,24050000,24030590,1118,108,10.2045,5.8929,0.2678,0.1522,0.1182
