scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,2500001,2550000,2524853,1289,420,77.5053,1.622,0.959,0.588,0.5035
7,2550001,2600000,2572451,1253,527,139.5965,1.2033,0.9829,0.7221,0.622
7,2600001,2650000,2626930,982,412,99.4349,2.8407,0.9444,0.7513,0.6392
7,2650001,2700000,2675036,1055,456,107.5674,1.5005,0.9725,0.641,0.5705
7,2700001,2750000,2722046,1369,267,52.5651,2.6352,0.9045,0.5465,0.4719
7,2750001,2800000,2775596,861,221,40.1843,3.627,0.8344,0.5004,0.4307
7,2800001,2850000,2823599,1156,206,45.9067,3.1667,0.8709,0.5911,0.4832
7,2900001,2950000,2921898,1581,302,49.5859,1.6434,0.9358,0.3719,0.3248
7,2950001,3000000,2974915,1041,354,35.6057,8.0112,0.6327,0.2164,0.1757
7,3000001,3050000,3025531,1330,421,58.2391,3.8591,0.8757,0.3048,0.2609
7,3050001,3100000,3074305,1322,397,47.1958,10.4408,0.6377,0.2467,0.1994
7,3100001,3150000,3124485,1006,157,19.1496,2.7547,0.7485,0.2715,0.2217
7,3550001,3600000,3573700,2060,106,20.4603,2.2302,0.8034,0.3143,0.284
7,3600001,3650000,3625481,1496,622,88.7272,10.6288,0.786,0.2383,0.2157
7,3650001,3700000,3672875,1758,840,116.9142,12.6326,0.805,0.2706,0.2411
7,3700001,3750000,3723123,1546,599,73.7638,9.1247,0.7798,0.221,0.2039
7,3750001,3800000,3780214,1445,455,78.546,4.7523,0.8859,0.3463,0.3186
7,3850001,3900000,3874499,1344,398,73.4873,3.7381,0.9032,0.3232,0.3012
7,3900001,3950000,3925633,1363,398,44.4466,10.7237,0.6113,0.2417,0.1896
7,3950001,4000000,3976699,1796,596,96.1284,42.8492,0.3834,0.2056,0.1475
7,4350001,4400000,4375712,1967,401,38.2239,21.3981,0.2822,0.0933,0.0696
7,4400001,4450000,4425344,1820,700,66.0695,28.563,0.3963,0.1458,0.1046
7,4450001,4500000,4477556,1305,515,45.3337,12.5251,0.567,0.163,0.1267
7,4500001,4550000,4528879,1691,185,13.8733,7.8689,0.2762,0.0936,0.0628
7,5250001,5300000,5274852,1414,338,100.4911,1.427,0.972,0.7265,0.5935
7,5300001,5350000,5325625,1233,357,51.09,3.4554,0.8733,0.376,0.2805
7,5350001,5400000,5374759,1136,375,54.0206,2.1118,0.9248,0.5408,0.3708
7,5400001,5450000,5428333,1436,460,98.5595,6.8522,0.87,0.6562,0.4349
7,5450001,5500000,5473329,2147,402,63.3563,7.3495,0.7921,0.3097,0.2512
7,5500001,5550000,5525451,1465,339,55.8877,11.9055,0.6488,0.2878,0.2341
7,5750001,5800000,5775212,1401,357,44.1251,6.3694,0.7477,0.207,0.1847
7,5800001,5850000,5823420,1126,398,41.9329,9.4901,0.6309,0.2443,0.1749
7,5850001,5900000,5877456,2236,220,26.1781,5.7302,0.6408,0.2722,0.184
7,5950001,6000000,5970216,1633,451,68.1591,17.5958,0.5896,0.3058,0.2145
7,6000001,6050000,6024940,1130,394,69.2026,6.7555,0.8221,0.4425,0.3279
7,6050001,6100000,6075871,1260,541,97.605,14.8464,0.736,0.3488,0.2668
7,6100001,6150000,6127429,802,290,60.9146,1.4127,0.9547,0.4584,0.3947
7,6150001,6200000,6173988,1037,244,42.1002,4.0165,0.8258,0.453,0.3606
7,6200001,6250000,6228620,974,234,49.7383,4.5648,0.8319,0.5579,0.4328
7,6250001,6300000,6274219,834,365,101.4165,3.2072,0.9387,0.6394,0.5115
7,6300001,6350000,6323881,851,289,38.4381,9.0794,0.6179,0.2194,0.1958
7,6350001,6400000,6370775,1031,412,52.7092,11.9141,0.6313,0.252,0.2112
7,6400001,6450000,6428809,825,164,4.0319,4.0092,0.0028,0.0003,0.0003
7,6450001,6500000,6475955,1208,242,20.9914,4.9923,0.6157,0.1595,0.1293
7,6500001,6550000,6525598,1421,331,18.2305,21.4366,-0.0808,-0.021,-0.0154
7,6550001,6600000,6576937,1184,388,37.1905,19.5427,0.3111,0.0858,0.067
7,6600001,6650000,6625995,1254,306,14.5695,12.6111,0.0721,0.0135,0.0113
7,6650001,6700000,6677465,1479,588,62.5029,24.426,0.438,0.1716,0.1199
7,6700001,6750000,6722872,1287,533,82.0512,13.5465,0.7166,0.2972,0.242
7,6750001,6800000,6775709,924,326,29.4705,5.0674,0.7066,0.2063,0.1549
7,6800001,6850000,6824470,702,172,16.7805,0.5317,0.9386,0.2902,0.2374
7,6850001,6900000,6878147,1404,482,83.7163,4.6587,0.8946,0.3098,0.29
7,6900001,6950000,6923766,1072,368,56.8177,11.6795,0.659,0.2115,0.1893
7,6950001,7000000,6973883,1290,474,82.5925,4.873,0.8886,0.2529,0.237
7,7000001,7050000,7021432,1119,340,48.6023,3.9613,0.8493,0.3067,0.2838
7,7050001,7100000,7075951,936,437,21.9414,6.2166,0.5584,0.0729,0.0666
7,7100001,7150000,7128596,1146,389,61.5602,10.9867,0.6971,0.2928,0.2457
7,7150001,7200000,7178059,1260,360,54.5471,12.7427,0.6213,0.2725,0.2209
7,7200001,7250000,7220813,1552,280,35.8475,15.1423,0.4061,0.1866,0.1515
7,7250001,7300000,7278895,1032,296,24.9891,13.0667,0.3133,0.0925,0.0743
7,7300001,7350000,7323250,708,306,18.61,13.4046,0.1626,0.042,0.0346
7,7350001,7400000,7368948,472,157,13.2235,5.7364,0.3949,0.1135,0.0895
7,7600001,7650000,7624990,686,283,13.5882,12.2763,0.0507,0.0111,0.0094
7,7650001,7700000,7657899,219,105,10.041,1.0873,0.8046,0.1367,0.1305
7,7950001,8000000,7982892,643,275,17.0917,4.2225,0.6038,0.1355,0.1011
7,8000001,8050000,8026669,3601,329,38.8825,6.5558,0.7114,0.2783,0.1981
7,8100001,8150000,8118197,2348,399,54.6698,7.0573,0.7713,0.306,0.2551
7,8150001,8200000,8175278,903,355,51.425,3.0873,0.8867,0.2807,0.2603
7,8200001,8250000,8225110,812,433,36.9221,4.3009,0.7913,0.191,0.167
7,8250001,8300000,8274468,838,489,34.1949,3.7006,0.8047,0.2194,0.1917
7,8300001,8350000,8324772,728,415,55.5232,4.0161,0.8651,0.3292,0.2873
7,8350001,8400000,8374246,842,386,48.4075,2.8175,0.89,0.3083,0.2683
7,8400001,8450000,8426194,703,351,36.4544,0.4286,0.9768,0.3188,0.2828
7,8450001,8500000,8476562,818,433,45.7745,3.4131,0.8612,0.2474,0.2284
7,8500001,8550000,8521908,1368,365,35.5857,3.4286,0.8242,0.2269,0.1983
7,8550001,8600000,8577260,910,297,30.9426,5.7778,0.6853,0.1992,0.1766
7,8600001,8650000,8624017,932,309,29.1676,2.254,0.8565,0.1955,0.1693
7,8650001,8700000,8674015,924,167,15.8897,1.6202,0.8149,0.2287,0.1872
7,8700001,8750000,8724586,1037,309,37.2178,2.1825,0.8892,0.3041,0.2728
7,8750001,8800000,8772133,877,400,51.087,5.5939,0.8026,0.229,0.2085
7,8800001,8850000,8826535,967,426,70.8339,1.2857,0.9643,0.3284,0.3035
7,8850001,8900000,8873864,927,322,50.4851,3.1749,0.8817,0.3755,0.308
7,8900001,8950000,8926731,860,349,26.9747,4.595,0.7089,0.21,0.1864
7,8950001,9000000,8974717,683,330,36.117,6.2548,0.7048,0.2716,0.2058
7,9100001,9150000,9127879,930,212,25.959,1.127,0.9168,0.2738,0.2438
7,9150001,9200000,9178051,1034,325,28.0419,5.2083,0.6867,0.1647,0.1462
7,9200001,9250000,9225400,918,298,25.9066,6.1591,0.6158,0.1908,0.1539
7,9250001,9300000,9275301,1029,517,54.4622,12.8728,0.6176,0.1828,0.1566
7,9300001,9350000,9324190,941,394,48.8784,3.9502,0.8505,0.2304,0.2134
7,9350001,9400000,9375938,1071,461,52.7195,6.7944,0.7717,0.2618,0.2323
7,9400001,9450000,9426788,1023,399,45.0082,5.3689,0.7869,0.2457,0.22
7,9450001,9500000,9476814,812,399,44.8804,8.0963,0.6943,0.2894,0.205
7,9500001,9550000,9525179,779,196,15.7069,7.2698,0.3672,0.1251,0.09
7,9750001,9800000,9774727,807,310,61.9925,0.1278,0.9959,0.7359,0.6568
7,9800001,9850000,9826174,835,369,101.3749,0.3889,0.9924,0.8152,0.7254
7,9850001,9900000,9875061,875,504,134.785,0.6193,0.9909,0.7804,0.6829
7,9900001,9950000,9924020,1109,414,107.8904,1.3968,0.9744,0.7021,0.6219
7,9950001,10000000,9971656,995,517,105.4902,1.6422,0.9693,0.5286,0.4774
7,10000001,10050000,10027487,902,352,84.346,1.7404,0.9596,0.6868,0.5759
7,10050001,10100000,10073591,877,352,78.2169,1.873,0.9532,0.6162,0.5276
7,10100001,10150000,10125750,891,299,81.8355,0.3988,0.9903,0.7073,0.629
7,10150001,10200000,10176409,863,377,103.839,2.3095,0.9565,0.7302,0.6125
7,10200001,10250000,10224487,677,335,92.7409,0.381,0.9918,0.772,0.6695
7,10250001,10300000,10274960,768,329,77.9784,0.9002,0.9772,0.7057,0.5982
7,10300001,10350000,10321760,1002,356,100.0408,0.4921,0.9902,0.6883,0.6143
7,10350001,10400000,10374467,756,360,79.6775,1.8771,0.954,0.5852,0.5272
7,10400001,10450000,10424726,865,273,34.3812,2.0397,0.888,0.2704,0.2552
7,10550001,10600000,10575674,724,395,17.4395,17.3493,0.0026,0.0005,0.0004
7,10600001,10650000,10626769,1190,311,46.4406,3.7738,0.8497,0.2982,0.2575
7,10800001,10850000,10825022,740,244,17.3821,1.0717,0.8839,0.1935,0.1728
7,10850001,10900000,10872743,776,389,37.3452,6.2047,0.7151,0.1833,0.165
7,10900001,10950000,10923863,898,377,34.2884,3.0632,0.836,0.1941,0.1764
7,10950001,11000000,10973329,1056,368,28.0007,3.0209,0.8052,0.1765,0.1575
7,11000001,11050000,11025312,676,285,17.1104,5.0876,0.5416,0.0872,0.0796
7,11050001,11100000,11072495,580,259,27.3328,2.4985,0.8325,0.2291,0.204
7,11100001,11150000,11124255,737,372,30.81,3.5764,0.792,0.1823,0.1603
7,11150001,11200000,11175545,849,308,13.1065,4.6917,0.4728,0.082,0.0605
7,11200001,11250000,11225270,714,338,12.8698,5.6129,0.3926,0.05,0.0411
7,11250001,11300000,11275103,656,387,45.6542,6.6284,0.7464,0.2316,0.2038
7,11300001,11350000,11326296,1074,429,36.3984,4.2202,0.7922,0.1786,0.1599
7,11350001,11400000,11371549,840,399,33.3806,5.7509,0.7061,0.1616,0.146
7,11400001,11450000,11428024,611,225,20.8158,2.2939,0.8015,0.2108,0.185
7,11450001,11500000,11474043,762,347,25.9236,2.2656,0.8393,0.1709,0.1575
7,11500001,11550000,11521549,1036,253,32.5827,1.7143,0.9,0.2916,0.2482
7,11550001,11600000,11571189,776,291,21.3784,3.5794,0.7132,0.1814,0.1508
7,11600001,11650000,11624763,899,350,36.2631,6.4492,0.698,0.2209,0.1848
7,11650001,11700000,11675072,975,287,36.6739,4.0721,0.8001,0.2093,0.1952
7,11750001,11800000,11772772,1187,261,37.2794,4.4547,0.7865,0.2668,0.2126
7,11800001,11850000,11823437,546,277,21.5823,1.4867,0.8711,0.1879,0.1628
7,11850001,11900000,11877726,759,316,57.8523,5.4603,0.8275,0.3487,0.3071
7,11900001,11950000,11926938,1004,264,31.9697,0.0635,0.996,0.2494,0.2435
7,12250001,12300000,12273050,713,172,10.6825,4.5397,0.4035,0.1691,0.0948
7,12300001,12350000,12324313,768,384,20.2809,9.9835,0.3402,0.0804,0.0575
7,12350001,12400000,12375523,713,368,16.6308,7.5407,0.3761,0.0781,0.0596
7,12400001,12450000,12426906,790,397,32.8193,5.0406,0.7337,0.1679,0.1388
7,12500001,12550000,12525656,749,319,28.4586,6.8187,0.6134,0.1787,0.1592
7,12550001,12600000,12574685,768,394,35.5952,4.1172,0.7926,0.1982,0.1771
7,12600001,12650000,12624495,601,328,23.7701,0.6196,0.9492,0.2104,0.1815
7,12650001,12700000,12675488,894,312,45.2666,4.7636,0.8096,0.3445,0.2852
7,12700001,12750000,12724881,777,503,40.9153,2.9642,0.8649,0.2348,0.2003
7,12750001,12800000,12775239,710,429,38.6986,3.8413,0.8194,0.2284,0.1993
7,12800001,12850000,12825409,823,434,27.3962,2.7723,0.8162,0.1622,0.1428
7,12850001,12900000,12874395,998,464,62.1012,8.1068,0.7691,0.3021,0.2557
7,12900001,12950000,12923248,852,302,33.0685,5.3995,0.7193,0.2658,0.2168
7,12950001,13000000,12977802,1069,365,44.5742,3.4621,0.8559,0.2615,0.2256
7,13000001,13050000,13023313,855,369,47.2958,2.381,0.9041,0.2963,0.2724
7,13050001,13100000,13078474,779,232,15.6863,4.2063,0.5771,0.1263,0.109
7,13100001,13150000,13126859,1081,279,24.5867,3.688,0.7391,0.195,0.1713
7,13350001,13400000,13376772,1042,337,86.8382,2.373,0.9468,0.5142,0.4333
7,13400001,13450000,13427322,1023,267,28.4013,2.7381,0.8241,0.2075,0.1899
7,13450001,13500000,13474306,716,277,31.3763,3.429,0.803,0.2491,0.226
7,13500001,13550000,13528020,662,325,39.6,2.575,0.8779,0.2613,0.2248
7,13650001,13700000,13676325,826,286,32.2816,3.0032,0.8298,0.2284,0.195
7,13700001,13750000,13724034,769,340,25.146,3.3584,0.7644,0.1308,0.1176
7,13750001,13800000,13775152,622,282,26.0064,7.8841,0.5347,0.158,0.1325
7,13800001,13850000,13823894,669,288,18.3685,2.0714,0.7973,0.1212,0.1078
7,13850001,13900000,13876860,765,397,33.0516,5.627,0.709,0.1496,0.1358
7,13900001,13950000,13925066,837,297,21.627,4.0647,0.6836,0.1675,0.1305
7,13950001,14000000,13977950,1114,256,35.8278,5.0556,0.7527,0.276,0.2405
7,14000001,14050000,14027994,1106,432,42.3824,6.5613,0.7319,0.1897,0.1641
7,14050001,14100000,14074742,744,377,17.3287,7.1195,0.4176,0.0792,0.0578
7,14100001,14150000,14121916,899,337,14.3664,7.899,0.2905,0.0698,0.0459
7,14150001,14200000,14174704,852,302,6.9823,5.3898,0.1287,0.0168,0.0144
7,14200001,14250000,14225399,995,397,21.3132,4.8889,0.6268,0.1091,0.0942
7,14250001,14300000,14274359,979,502,50.325,10.8621,0.645,0.1856,0.1589
7,14300001,14350000,14324050,963,303,45.6338,2.4685,0.8974,0.3703,0.3246
7,14350001,14400000,14374430,872,392,45.3203,0.2145,0.9906,0.3269,0.3064
7,14400001,14450000,14422107,1065,230,26.8656,1.3959,0.9012,0.2721,0.2357
7,14450001,14500000,14472962,1238,285,31.9008,3.5878,0.7978,0.23,0.2025
7,14500001,14550000,14527633,852,393,45.5143,5.9573,0.7685,0.2472,0.215
7,14550001,14600000,14574722,743,316,24.951,2.5858,0.8122,0.1685,0.1458
7,14600001,14650000,14629184,1379,119,14.2865,2.8172,0.6706,0.2335,0.1932
7,15100001,15150000,15122562,890,106,7.373,2.0635,0.5627,0.1616,0.1392
7,15200001,15250000,15224625,995,223,21.1298,1.6032,0.859,0.2177,0.195
7,15500001,15550000,15522710,825,145,16.3143,0.1429,0.9826,0.3482,0.34
7,15550001,15600000,15572779,842,345,37.8321,1.5397,0.9218,0.3187,0.2814
7,15600001,15650000,15622858,812,359,52.1063,2.3615,0.9133,0.3475,0.32
7,15650001,15700000,15674260,791,372,38.7221,4.0238,0.8117,0.2506,0.224
7,15700001,15750000,15723653,768,398,44.0794,3.1349,0.8672,0.2846,0.2487
7,15750001,15800000,15777952,944,337,38.5176,2.9694,0.8569,0.2457,0.2096
7,15800001,15850000,15823666,773,278,21.388,3.2937,0.7331,0.1932,0.1732
7,15850001,15900000,15874424,783,320,25.4377,1.9584,0.857,0.2235,0.1944
7,15950001,16000000,15973024,2191,747,91.5972,14.7575,0.7225,0.2813,0.2376
7,16150001,16200000,16177153,823,151,13.9862,0.1746,0.9753,0.2831,0.2383
7,16200001,16250000,16222771,656,418,17.5171,3.4135,0.6738,0.1085,0.0916
7,16500001,16550000,16522592,706,120,8.6004,1.1508,0.764,0.1677,0.1503
7,16700001,16750000,16723862,923,277,31.5858,3.1606,0.8181,0.2477,0.2148
7,16750001,16800000,16775877,889,397,38.6191,4.2368,0.8023,0.2167,0.1984
7,16800001,16850000,16823386,835,415,34.5765,4.4647,0.7713,0.1834,0.1675
7,16850001,16900000,16872939,685,271,25.7483,5.347,0.6561,0.1834,0.1551
7,17150001,17200000,17175986,775,335,34.7756,5.2778,0.7365,0.2267,0.2027
7,17200001,17250000,17232022,677,210,23.8165,6.239,0.5848,0.2044,0.1638
7,17250001,17300000,17273520,901,421,39.3964,3.5534,0.8345,0.2825,0.2438
7,17300001,17350000,17323650,862,104,9.7226,0.0714,0.9854,0.2153,0.2103
7,17350001,17400000,17375717,1006,309,29.1049,2.5454,0.8392,0.1613,0.1517
7,17400001,17450000,17428499,1233,428,46.8294,2.9302,0.8822,0.2148,0.1995
7,17450001,17500000,17477409,988,349,51.3129,1.0108,0.9614,0.4109,0.3614
7,17500001,17550000,17526664,920,415,39.0952,6.1343,0.7287,0.2398,0.1904
7,17550001,17600000,17574088,1011,450,53.0698,7.6083,0.7492,0.3741,0.2695
7,17600001,17650000,17623515,897,365,50.8027,4.342,0.8425,0.5479,0.3545
7,17650001,17700000,17676140,760,310,39.8941,2.9946,0.8604,0.5053,0.3248
7,17700001,17750000,17722782,1047,305,79.67,4.0671,0.9029,0.7236,0.459
7,17750001,17800000,17774260,808,249,33.9808,4.5524,0.7637,0.4951,0.3305
7,17800001,17850000,17822868,1090,310,44.9751,4.0122,0.8362,0.5276,0.4148
7,17850001,17900000,17874650,868,353,64.1897,3.8972,0.8855,0.6576,0.4622
7,18600001,18650000,18623976,1237,276,49.5371,5.8492,0.7888,0.5076,0.4205
7,18650001,18700000,18674730,887,295,35.9442,3.6984,0.8134,0.3808,0.3103
7,18850001,18900000,18876566,839,296,42.3431,6.6037,0.7302,0.5246,0.3988
7,18900001,18950000,18926756,1049,381,63.8997,2.8016,0.916,0.4484,0.404
7,18950001,19000000,18976192,840,315,70.883,1.4021,0.9612,0.7992,0.6618
7,19000001,19050000,19025269,966,315,57.304,0.7328,0.9747,0.6666,0.5998
7,19050001,19100000,19078202,1090,272,48.4537,4.5,0.83,0.6594,0.4665
7,19100001,19150000,19127651,1124,223,28.6329,3.0361,0.8083,0.4246,0.3021
7,19150001,19200000,19172606,793,231,47.4459,2.1831,0.912,0.68,0.5036
7,19200001,19250000,19226864,948,347,93.625,1.1034,0.9767,0.744,0.6403
7,19250001,19300000,19275009,962,319,70.1051,3.1453,0.9141,0.6939,0.6068
7,19300001,19350000,19324211,812,351,81.8939,4.6664,0.8922,0.7436,0.5468
7,19350001,19400000,19373294,812,269,85.3285,0.6338,0.9853,0.8291,0.7325
7,19600001,19650000,19623347,1080,438,108.5788,1.5612,0.9717,0.7207,0.6404
7,19800001,19850000,19821440,821,262,33.0699,1.7778,0.898,0.2665,0.2447
7,19850001,19900000,19877364,839,266,21.6354,2.1356,0.8203,0.1524,0.1411
7,19900001,19950000,19923956,1036,280,24.8093,3.7109,0.7398,0.2053,0.1796
7,19950001,20000000,19972897,1254,253,31.1471,5.2058,0.7136,0.348,0.2401
7,20000001,20050000,20026514,994,207,16.0042,2.3669,0.7423,0.1588,0.1403
7,20050001,20100000,20070599,1273,188,18.032,1.5241,0.8441,0.2324,0.2026
7,20100001,20150000,20121935,1181,240,25.3144,1.0952,0.9171,0.2084,0.1918
7,20150001,20200000,20175399,897,334,27.0878,0.8601,0.9384,0.2209,0.2012
7,20200001,20250000,20225246,970,409,36.2553,4.1926,0.7927,0.2204,0.1859
7,20250001,20300000,20275695,809,301,36.7099,0.445,0.976,0.2913,0.2632
7,20300001,20350000,20326713,884,380,37.8466,6.4561,0.7085,0.2544,0.2013
7,20350001,20400000,20374295,971,396,26.8307,9.2373,0.4878,0.1431,0.1164
7,20400001,20450000,20424175,790,395,29.9524,2.5816,0.8413,0.1876,0.1665
7,20650001,20700000,20678514,741,394,29.2545,0.2627,0.9822,0.199,0.1836
7,20700001,20750000,20724494,1037,493,32.1183,1.1187,0.9327,0.1673,0.1586
7,20750001,20800000,20774140,750,160,12.5174,0.3296,0.9487,0.2584,0.228
7,20900001,20950000,20928787,931,140,16.7465,1.119,0.8747,0.2097,0.189
7,20950001,21000000,20974581,670,379,43.1357,3.2706,0.859,0.2469,0.2194
7,21000001,21050000,21024885,728,373,27.7434,3.2381,0.791,0.1562,0.1438
7,21050001,21100000,21073176,989,483,35.3638,8.4057,0.6159,0.1359,0.1158
7,21100001,21150000,21125087,708,369,33.2249,4.881,0.7438,0.2153,0.1797
7,21150001,21200000,21174380,781,406,37.9768,14.4781,0.448,0.1553,0.1139
7,21200001,21250000,21223838,752,353,10.279,7.8998,0.1309,0.0185,0.0147
7,21250001,21300000,21276691,735,374,13.2034,8.7566,0.2025,0.0371,0.0295
7,21300001,21350000,21326032,906,338,20.6334,9.9519,0.3492,0.0714,0.0583
7,21350001,21400000,21375095,920,381,32.1666,5.5394,0.7062,0.1803,0.1519
7,21400001,21450000,21425246,765,320,33.4656,3.2856,0.8212,0.2284,0.1993
7,21450001,21500000,21475012,817,291,32.6905,3.4368,0.8097,0.2073,0.1844
7,21500001,21550000,21527691,791,272,13.7779,4.2857,0.5255,0.1053,0.0859
7,21550001,21600000,21573307,776,230,12.2408,6.119,0.3334,0.0706,0.0584
7,21600001,21650000,21626930,764,111,1.9812,1.4683,0.1487,0.0119,0.0098
7,21900001,21950000,21921770,652,146,12.2012,4.4204,0.4681,0.1713,0.1367
7,21950001,22000000,21975377,755,355,30.0165,6.6275,0.6383,0.1911,0.1667
7,22000001,22050000,22022594,663,216,13.6051,2.1032,0.7322,0.0883,0.0814
7,22050001,22100000,22074805,709,315,23.5241,6.4598,0.5691,0.1596,0.1166
7,22100001,22150000,22125026,781,272,8.9531,10.6271,-0.0855,-0.0186,-0.0125
7,22150001,22200000,22176158,841,274,30.8878,4.5357,0.7439,0.2827,0.1928
7,22200001,22250000,22225051,1003,118,19.4444,1.2063,0.8832,0.5562,0.4935
7,22450001,22500000,22475706,539,258,18.3329,4.8413,0.5822,0.0983,0.0925
7,22500001,22550000,22525166,1464,303,19.7362,2.5556,0.7707,0.1167,0.105
7,22550001,22600000,22575788,1069,296,13.1691,3.7778,0.5542,0.0831,0.0729
7,22600001,22650000,22623318,1011,273,24.7087,5.0738,0.6593,0.1743,0.145
7,23150001,23200000,23173742,985,238,29.3477,4.2545,0.7468,0.2365,0.2066
7,23650001,23700000,23674633,1332,245,15.3245,6.3321,0.4152,0.1002,0.0718
7,23800001,23850000,23823187,1451,166,14.3427,4.0323,0.5611,0.1596,0.1362
7,23850001,23900000,23878286,1399,181,12.4286,3.1667,0.5939,0.1095,0.0977
7,23900001,23950000,23923583,915,258,24.3451,4.6275,0.6806,0.1856,0.165
7,23950001,24000000,23974705,1113,202,26.5264,0.0794,0.994,0.3353,0.3042
7,24000001,24050000,24025693,1608,453,51.2358,4.9918,0.8224,0.1963,0.1811
7,24050001,24100000,24075432,1356,268,34.1963,2.6426,0.8565,0.3053,0.2819
7,24100001,24150000,24126188,1964,212,44.5284,0.3651,0.9837,0.4521,0.4292
7,24150001,24200000,24175348,2162,136,11.7087,0.7089,0.8858,0.1952,0.1785
7,24200001,24250000,24224261,1146,269,39.8181,4.5138,0.7964,0.2892,0.2511
7,24250001,24300000,24275380,1119,394,60.9863,2.8571,0.9105,0.3088,0.2864
7,24300001,24350000,24324978,1138,320,28.1647,13.881,0.3397,0.1204,0.0881
7,24350001,24400000,24374700,1160,167,14.0278,4.0585,0.5512,0.1671,0.125
7,24400001,24450000,24424422,1588,441,19.4127,21.8246,-0.0585,-0.0107,-0.0081
7,24450001,24500000,24466248,525,106,10.881,1.2163,0.7989,0.1935,0.1483
7,24650001,24700000,24677713,1050,167,17.7903,6.3502,0.4739,0.1553,0.1179
7,24700001,24750000,24726739,913,218,16.0326,2.3211,0.7471,0.183,0.1334
7,24750001,24800000,24776741,1027,261,4.9531,7.4586,-0.2019,-0.0457,-0.0256
7,24800001,24850000,24824471,1216,348,26.6655,8.2358,0.5281,0.1631,0.1172
7,24850001,24900000,24875979,1597,205,7.2456,5.3571,0.1498,0.0214,0.0174
7,24900001,24950000,24926117,1169,252,29.0008,4.0635,0.7542,0.2431,0.1966
7,25800001,25850000,25826531,1509,384,89.4693,4.8586,0.897,0.606,0.4908
7,25850001,25900000,25874782,617,105,30.5646,0.1605,0.9896,0.6195,0.5407
7,26150001,26200000,26174074,790,209,10.3048,3.6594,0.4759,0.082,0.0647
7,26200001,26250000,26226749,1061,318,17.356,9.7115,0.2824,0.0672,0.0505
7,26250001,26300000,26275816,987,305,27.1645,5.4705,0.6647,0.1751,0.1475
7,26900001,26950000,26936255,607,280,27.8327,3.6597,0.7676,0.175,0.1619
7,26950001,27000000,26973831,869,244,16.2151,7.7776,0.3517,0.0843,0.0648
7,27000001,27050000,27027882,1140,180,9.7132,1.4683,0.7374,0.0913,0.0795
7,27050001,27100000,27076025,1033,259,7.7884,3.891,0.3337,0.0346,0.0311
7,27100001,27150000,27124113,923,121,0.9444,1.9699,-0.3519,-0.0247,-0.019
7,27150001,27200000,27173358,1674,214,20.9356,1.9252,0.8316,0.2074,0.1817
7,27200001,27250000,27229299,1109,191,5.7142,1.4015,0.6061,0.0544,0.0462
7,27250001,27300000,27277210,952,142,7.4683,4.2708,0.2724,0.0559,0.0435
7,27400001,27450000,27424556,1477,125,10.0149,4.0,0.4292,0.1169,0.0979
