scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
5,9750001,9800000,9773596,863,267,32.5533,4.7341,0.7461,0.2941,0.2374
5,9800001,9850000,9824645,971,247,30.41,3.6925,0.7834,0.2738,0.2152
5,9850001,9900000,9872387,1062,241,33.4597,8.0317,0.6128,0.2989,0.2186
5,9900001,9950000,9924303,1603,157,27.8422,4.1984,0.7379,0.3557,0.2729
5,10300001,10350000,10333294,2201,131,17.6583,1.5714,0.8366,0.363,0.284
5,10350001,10400000,10370155,1308,230,21.8637,5.1905,0.6163,0.2206,0.1634
5,10550001,10600000,10572301,1154,121,4.9994,3.1032,0.234,0.0707,0.0498
5,10600001,10650000,10624318,1143,522,40.7726,4.491,0.8016,0.2404,0.1874
5,10650001,10700000,10676904,948,388,39.5277,3.7154,0.8282,0.24,0.2013
5,10800001,10850000,10825043,1223,261,7.2215,4.1283,0.2725,0.0474,0.0288
5,10850001,10900000,10876288,757,287,18.8112,1.6527,0.8385,0.2437,0.1787
5,10900001,10950000,10924151,1389,163,22.636,0.1044,0.9908,0.3593,0.3227
5,10950001,11000000,10970437,1766,219,19.7144,2.1746,0.8013,0.2434,0.1985
5,11000001,11050000,11023847,1376,275,28.1598,1.3775,0.9067,0.3201,0.2624
5,11050001,11100000,11078888,1592,474,59.181,2.9542,0.9049,0.4102,0.3536
5,11100001,11150000,11125291,1208,410,38.4924,1.0956,0.9446,0.3274,0.303
5,11150001,11200000,11173867,1161,250,16.419,1.9441,0.7883,0.2771,0.2353
5,11500001,11550000,11525452,1347,493,37.3221,3.9937,0.8067,0.2665,0.214
5,11550001,11600000,11573083,1266,350,32.5307,4.6578,0.7495,0.2837,0.2421
5,11600001,11650000,11623550,1117,268,29.9716,2.2864,0.8582,0.3829,0.3122
5,11650001,11700000,11677277,1909,137,8.2619,0.8413,0.8152,0.1912,0.1728
5,11700001,11750000,11724932,1110,374,40.23,2.7311,0.8729,0.3461,0.2929
5,11800001,11850000,11824733,929,138,20.384,0.6331,0.9398,0.4272,0.3679
5,12200001,12250000,12222482,1896,190,20.2634,0.9048,0.9145,0.4156,0.3672
5,12250001,12300000,12273912,1459,426,41.1869,3.382,0.8482,0.3738,0.2992
5,12300001,12350000,12323918,1438,379,43.665,1.8095,0.9204,0.3902,0.3554
5,12350001,12400000,12377015,1904,244,21.4231,1.0794,0.9041,0.3577,0.3032
5,12550001,12600000,12581514,1812,108,10.9858,0.6129,0.8943,0.342,0.2999
5,12600001,12650000,12625556,2101,229,12.3153,2.6508,0.6458,0.2019,0.1624
5,12650001,12700000,12667385,965,306,23.2049,1.1603,0.9048,0.2864,0.2559
5,12800001,12850000,12828541,1435,497,35.0752,8.0144,0.628,0.1919,0.1465
5,12850001,12900000,12875230,1562,633,68.5109,9.8382,0.7489,0.2459,0.2121
5,12900001,12950000,12923035,1027,452,41.7031,7.8413,0.6835,0.2197,0.1843
5,13300001,13350000,13324067,991,179,21.609,0.7698,0.9312,0.3835,0.3501
5,13350001,13400000,13376374,1063,199,10.2776,2.2417,0.6419,0.1831,0.1456
5,13700001,13750000,13725796,970,476,38.1191,10.5392,0.5668,0.2215,0.17
5,13750001,13800000,13776286,886,486,40.2288,5.8062,0.7477,0.2899,0.2278
5,13800001,13850000,13824806,984,417,37.1674,3.3551,0.8344,0.3593,0.2676
5,13850001,13900000,13874967,1024,302,23.6411,2.3016,0.8226,0.2662,0.2131
5,13900001,13950000,13925465,1120,116,4.9923,2.9135,0.263,0.0928,0.0659
5,13950001,14000000,13975412,924,465,21.6656,8.1455,0.4535,0.1355,0.102
5,14100001,14150000,14125107,1018,282,16.8575,1.4208,0.8445,0.2191,0.1834
5,14150001,14200000,14173436,1303,512,34.6746,3.8113,0.8019,0.2356,0.1924
5,14200001,14250000,14224396,1359,262,20.8848,5.6693,0.573,0.2022,0.155
5,14350001,14400000,14378724,1104,290,15.9643,4.76,0.5406,0.1814,0.1348
5,14550001,14600000,14577002,1071,467,24.2875,7.1818,0.5436,0.166,0.1185
5,14600001,14650000,14622390,1468,431,35.1283,4.6438,0.7665,0.2511,0.1992
5,14650001,14700000,14677357,1439,145,15.5739,3.736,0.6131,0.2884,0.2209
5,14800001,14850000,14823893,1444,228,23.2233,1.4288,0.8841,0.3207,0.2616
5,14850001,14900000,14874458,1089,329,26.5164,1.585,0.8872,0.2435,0.2116
5,14900001,14950000,14929367,1156,373,23.7213,6.0882,0.5915,0.2098,0.1566
5,14950001,15000000,14975938,1241,399,26.8143,4.6541,0.7042,0.2482,0.2026
5,15150001,15200000,15180177,1305,422,31.693,5.6526,0.6973,0.2425,0.1968
5,15250001,15300000,15273926,915,267,15.087,4.0317,0.5782,0.1888,0.1449
5,15300001,15350000,15327032,1156,172,14.5941,0.7222,0.9057,0.311,0.2772
5,15750001,15800000,15782097,1136,406,28.1318,3.8319,0.7602,0.2192,0.1894
5,15800001,15850000,15821426,972,365,30.0542,2.1261,0.8679,0.2751,0.2196
5,15850001,15900000,15875743,1560,408,27.9841,4.3874,0.7289,0.2435,0.1941
5,15900001,15950000,15925140,1065,381,33.0146,2.8413,0.8415,0.3136,0.2701
5,15950001,16000000,15970961,1674,386,32.8174,5.6253,0.7073,0.268,0.2157
5,16000001,16050000,16023955,1043,551,42.0075,5.416,0.7716,0.2597,0.2242
5,16050001,16100000,16075146,1160,392,38.7738,2.5082,0.8785,0.3549,0.293
5,16100001,16150000,16126109,1083,400,42.8788,5.2762,0.7809,0.339,0.2852
5,16150001,16200000,16174338,927,401,32.4153,4.6216,0.7504,0.2487,0.201
5,16200001,16250000,16225808,836,348,35.0045,2.0154,0.8911,0.3201,0.2778
5,16400001,16450000,16425837,808,134,10.6905,1.2619,0.7888,0.2359,0.1875
5,16800001,16850000,16828275,891,263,28.1278,0.5952,0.9586,0.2447,0.204
5,16850001,16900000,16875005,1009,228,25.9894,3.5635,0.7588,0.286,0.2303
5,16950001,17000000,16974813,815,268,26.8674,5.0635,0.6828,0.1736,0.1476
5,17000001,17050000,17024688,859,245,24.8829,5.366,0.6452,0.2258,0.171
5,17050001,17100000,17075657,670,190,23.5817,2.128,0.8345,0.2817,0.2271
5,17100001,17150000,17125911,861,337,34.8129,6.7646,0.6746,0.2645,0.2189
5,17200001,17250000,17221367,1479,194,32.6457,4.1429,0.7748,0.2503,0.2096
5,17250001,17300000,17274224,662,255,20.032,0.5127,0.9501,0.2665,0.1998
5,17300001,17350000,17322683,637,207,17.9397,4.2611,0.6161,0.1846,0.1328
5,17350001,17400000,17374078,578,203,11.9206,2.9553,0.6027,0.1905,0.1432
5,17400001,17450000,17422067,783,239,13.2778,3.254,0.6063,0.1897,0.1449
5,17450001,17500000,17476070,684,242,16.3135,3.0114,0.6883,0.1855,0.1477
5,17500001,17550000,17528642,929,232,15.5247,1.1508,0.862,0.2715,0.2142
5,17550001,17600000,17574112,1074,172,8.9749,0.2063,0.955,0.2275,0.1918
5,17600001,17650000,17624699,1036,260,14.7868,3.4567,0.6211,0.1748,0.1412
5,17650001,17700000,17674652,997,238,12.9762,2.8968,0.635,0.1564,0.1153
5,17900001,17950000,17924556,404,148,1.3492,1.2238,0.0487,0.0117,0.0047
5,17950001,18000000,17973372,551,199,7.5159,2.7149,0.4693,0.1594,0.0914
5,18000001,18050000,18026458,525,215,10.312,2.2698,0.6392,0.2158,0.1515
5,18050001,18100000,18073483,587,205,27.8482,0.8968,0.9376,0.6424,0.4372
5,18100001,18150000,18122907,579,145,9.2094,1.2937,0.7537,0.1974,0.1484
5,18150001,18200000,18176642,812,217,27.5718,3.4058,0.7801,0.31,0.2483
5,18200001,18250000,18225630,712,145,28.4237,1.2701,0.9145,0.4062,0.3268
5,18350001,18400000,18374619,900,306,12.857,8.2955,0.2157,0.0734,0.0423
5,18400001,18450000,18425649,815,308,17.3397,7.7514,0.3821,0.1197,0.0842
5,18450001,18500000,18473284,1343,189,11.3647,4.562,0.4271,0.1191,0.0961
5,18500001,18550000,18524004,870,324,31.1482,3.9771,0.7735,0.2766,0.2245
5,18550001,18600000,18576070,816,271,29.0129,3.5968,0.7794,0.2875,0.2287
5,18600001,18650000,18625972,1149,266,27.7499,2.2785,0.8482,0.3101,0.2514
5,18650001,18700000,18672107,1216,239,25.3176,4.8973,0.6758,0.2508,0.1954
5,18700001,18750000,18722782,1120,202,26.222,3.2279,0.7808,0.2776,0.2163
5,18750001,18800000,18774897,932,207,20.256,3.2619,0.7226,0.2506,0.2056
5,18800001,18850000,18826232,838,249,29.1903,3.6598,0.7772,0.3389,0.2788
5,18850001,18900000,18872879,870,244,35.3404,3.0397,0.8416,0.3788,0.3185
5,18900001,18950000,18927394,552,180,20.1905,1.3492,0.8747,0.3467,0.3057
5,18950001,19000000,18974461,702,278,20.6823,2.8972,0.7543,0.2309,0.2012
5,19000001,19050000,19024738,800,362,24.9127,3.9209,0.728,0.2328,0.1927
5,19050001,19100000,19076381,716,368,24.3484,3.4286,0.7531,0.2417,0.1937
5,19250001,19300000,19277720,929,346,35.8766,3.2222,0.8352,0.2742,0.2311
5,19300001,19350000,19323149,1023,338,41.9724,3.6631,0.8395,0.2671,0.2335
5,19350001,19400000,19375553,997,363,43.1098,2.0562,0.9089,0.3058,0.2664
5,19400001,19450000,19425848,923,292,35.4107,6.7592,0.6794,0.3001,0.2338
5,19450001,19500000,19475531,1000,427,36.2181,6.4638,0.6971,0.2563,0.2199
5,19500001,19550000,19524223,972,326,29.2381,2.7778,0.8265,0.2646,0.2263
5,19550001,19600000,19577626,884,293,20.1668,2.0721,0.8137,0.2543,0.2073
5,19600001,19650000,19618651,648,252,18.3369,4.6614,0.5946,0.1761,0.1457
5,19650001,19700000,19682466,592,191,14.5521,5.619,0.4429,0.1587,0.1214
5,19700001,19750000,19726705,923,304,33.5475,2.2441,0.8746,0.3486,0.2756
5,19750001,19800000,19777391,1135,337,34.826,4.5418,0.7693,0.2897,0.233
5,19800001,19850000,19827344,1082,352,33.3556,8.2709,0.6026,0.255,0.2066
5,19850001,19900000,19877410,1112,347,40.345,8.0714,0.6666,0.1775,0.1493
5,19900001,19950000,19923368,955,331,37.4868,7.5079,0.6663,0.1939,0.1638
5,19950001,20000000,19977390,1530,419,50.569,12.9738,0.5917,0.1998,0.1589
5,20000001,20050000,20020444,933,315,30.373,6.4238,0.6509,0.1895,0.16
5,20100001,20150000,20126046,1352,320,60.3807,11.0319,0.691,0.2649,0.2281
5,20300001,20350000,20335342,1017,205,40.0829,5.127,0.7732,0.2988,0.2626
5,20350001,20400000,20375154,1154,131,27.5084,0.3415,0.9755,0.4537,0.3817
5,20550001,20600000,20575609,1222,201,23.2459,2.0952,0.8346,0.2787,0.2264
5,20600001,20650000,20625061,1066,254,18.3405,4.0302,0.6397,0.1493,0.131
5,20650001,20700000,20673546,996,312,25.4061,8.9048,0.4809,0.1381,0.1166
5,20700001,20750000,20726552,1173,272,28.6042,9.4921,0.5017,0.2067,0.1518
5,20750001,20800000,20775569,1215,201,19.5484,2.0317,0.8117,0.2335,0.2036
5,20800001,20850000,20823749,1617,155,18.0069,1.9841,0.8015,0.239,0.2079
5,20850001,20900000,20876439,1389,276,26.392,2.4795,0.8282,0.2901,0.2303
5,20900001,20950000,20922018,1236,199,19.7316,1.1309,0.8916,0.2609,0.2285
5,20950001,21000000,20974088,1083,180,28.2642,1.0159,0.9306,0.3221,0.2704
5,21000001,21050000,21030335,1130,177,18.2679,4.4882,0.6055,0.252,0.1788
5,21050001,21100000,21076764,1098,228,17.4871,3.7739,0.645,0.1878,0.1481
5,21100001,21150000,21125539,1101,244,24.1388,3.4683,0.7487,0.3212,0.2426
5,21150001,21200000,21178216,1343,170,15.2937,4.286,0.5622,0.234,0.1675
5,21200001,21250000,21224571,1087,165,16.404,4.1032,0.5998,0.2388,0.182
5,21450001,21500000,21470668,1335,152,22.3735,3.2619,0.7455,0.2914,0.2555
5,21500001,21550000,21525772,836,261,33.8208,1.8651,0.8955,0.2748,0.2545
5,21550001,21600000,21576755,960,186,22.994,1.1508,0.9047,0.3034,0.2479
5,21750001,21800000,21775099,1124,117,26.1558,2.0397,0.8553,0.4245,0.3719
5,21800001,21850000,21826740,1512,271,34.2239,2.1431,0.8821,0.3942,0.3388
5,22000001,22050000,22026524,883,166,21.346,1.3024,0.885,0.3092,0.2534
5,22050001,22100000,22075742,1018,280,37.3617,4.3728,0.7904,0.4501,0.3485
5,22100001,22150000,22126502,1447,294,44.058,2.9245,0.8755,0.4764,0.3939
5,22150001,22200000,22172885,1264,215,30.6849,1.3095,0.9181,0.4124,0.3519
5,22200001,22250000,22222278,1102,261,18.8267,4.0397,0.6467,0.2371,0.1715
5,22250001,22300000,22273250,988,287,21.0548,5.8274,0.5665,0.1816,0.1387
5,22300001,22350000,22326881,1181,142,15.1984,2.9365,0.6761,0.2502,0.2182
5,22350001,22400000,22377112,1045,209,22.0997,4.0476,0.6904,0.277,0.2237
5,22400001,22450000,22423581,1540,341,23.8359,7.7143,0.511,0.1544,0.1264
5,22450001,22500000,22470688,1467,391,26.6727,5.2016,0.6736,0.2587,0.2002
5,22500001,22550000,22523271,1183,424,33.3281,2.9631,0.8367,0.2484,0.2151
5,22550001,22600000,22573737,1146,261,24.6286,6.119,0.602,0.2791,0.2167
5,22600001,22650000,22622151,1137,215,15.881,6.7143,0.4057,0.1705,0.1326
5,22650001,22700000,22674469,1061,248,21.7201,6.8571,0.5201,0.1896,0.1501
5,22700001,22750000,22726958,1082,258,20.6262,2.549,0.78,0.2601,0.1998
5,22750001,22800000,22775711,1140,110,10.6032,0.746,0.8685,0.2636,0.1933
5,22900001,22950000,22923382,1237,260,24.9698,2.3015,0.8312,0.2832,0.2219
5,22950001,23000000,22972639,1088,252,25.2115,7.5435,0.5394,0.2053,0.1512
5,23000001,23050000,23024148,929,305,33.8542,3.8696,0.7948,0.3006,0.2596
5,23050001,23100000,23075285,1010,349,38.2033,4.2719,0.7989,0.3107,0.2482
5,23100001,23150000,23124821,1096,279,29.9356,2.562,0.8423,0.2445,0.2067
5,23500001,23550000,23527109,947,218,30.5556,7.1032,0.6228,0.2748,0.2066
5,23600001,23650000,23625767,1162,117,8.1675,3.4048,0.4116,0.1238,0.0838
5,23650001,23700000,23673709,1050,317,37.8159,5.3861,0.7507,0.2665,0.206
5,23700001,23750000,23727372,1165,280,34.8095,7.0665,0.6625,0.2291,0.1853
5,23750001,23800000,23772929,840,279,49.0935,4.0161,0.8488,0.3613,0.3178
5,23800001,23850000,23827334,1226,240,27.619,1.8435,0.8749,0.2891,0.24
5,23850001,23900000,23875152,826,269,35.472,3.4456,0.8229,0.331,0.2731
5,23900001,23950000,23925327,694,281,23.5873,0.4841,0.9598,0.2931,0.2622
5,23950001,24000000,23977298,920,219,15.819,2.0317,0.7724,0.2344,0.1727
5,24000001,24050000,24026051,1193,177,5.0476,3.8207,0.1384,0.0289,0.0155
5,24050001,24100000,24077751,1148,198,8.7063,1.0714,0.7808,0.1977,0.0914
5,24100001,24150000,24122899,991,196,2.746,0.8708,0.5185,0.0483,0.0248
5,24150001,24200000,24176948,971,198,16.7198,2.5147,0.7385,0.2203,0.1606
5,24200001,24250000,24226681,1011,275,18.6133,6.6667,0.4726,0.1498,0.1118
5,24250001,24300000,24270354,1048,258,3.1197,1.596,0.3231,0.0243,0.0154
5,24300001,24350000,24323591,950,266,10.0256,6.9963,0.178,0.0588,0.0279
5,24350001,24400000,24376285,958,272,11.9072,5.927,0.3353,0.0791,0.0502
5,24400001,24450000,24425971,915,182,5.0,2.8648,0.2715,0.0406,0.0313
5,24800001,24850000,24825887,771,263,33.8947,2.2302,0.8765,0.3555,0.2856
5,24850001,24900000,24874976,1233,132,9.5081,4.9206,0.3179,0.1309,0.0866
5,25200001,25250000,25225797,1086,206,21.1032,4.9371,0.6208,0.1787,0.1416
5,25250001,25300000,25273709,1241,296,28.2373,4.4127,0.7297,0.2313,0.1794
5,25350001,25400000,25371724,1134,166,20.5928,1.0873,0.8997,0.3032,0.252
5,25400001,25450000,25422053,968,416,55.9974,3.0159,0.8978,0.2947,0.2457
5,25600001,25650000,25623383,1242,202,10.3175,2.2704,0.6393,0.1881,0.1564
5,26250001,26300000,26274133,863,130,20.6001,1.0556,0.9025,0.3317,0.2918
5,26550001,26600000,26576227,820,218,27.6598,4.2937,0.7313,0.3239,0.2488
5,26600001,26650000,26625377,922,267,39.1129,7.4206,0.6811,0.2797,0.2287
5,26650001,26700000,26676176,902,357,43.2216,4.9685,0.7938,0.2555,0.2043
5,26700001,26750000,26706326,257,122,13.9817,1.8333,0.7682,0.2305,0.2136
5,27100001,27150000,27125758,879,103,23.7668,0.0159,0.9987,0.5551,0.4585
5,27700001,27750000,27727521,1296,159,16.9908,0.4923,0.9437,0.2305,0.2013
5,27900001,27950000,27923612,1120,343,46.2779,3.7075,0.8517,0.2761,0.2369
5,27950001,28000000,27972208,1180,315,34.3835,3.246,0.8275,0.2633,0.2368
5,28000001,28050000,28027816,1462,575,60.1431,7.0792,0.7894,0.2464,0.2093
5,28050001,28100000,28073423,1443,532,42.6208,5.3186,0.7781,0.1976,0.1655
5,28100001,28150000,28123482,1332,505,46.5959,7.4067,0.7257,0.2358,0.1971
5,28150001,28200000,28176075,1280,475,36.1972,5.675,0.7289,0.1952,0.1644
5,28200001,28250000,28227201,1065,411,40.5,2.3254,0.8914,0.3341,0.2923
5,28250001,28300000,28272871,1124,378,33.9314,3.3029,0.8226,0.2932,0.2386
5,28300001,28350000,28327128,859,429,27.8639,8.5562,0.5301,0.1539,0.1262
5,28350001,28400000,28376119,1083,412,25.6616,2.0873,0.8496,0.2205,0.1779
5,28400001,28450000,28423886,1036,537,47.859,4.9204,0.8135,0.268,0.2211
5,28450001,28500000,28475313,1025,462,30.7987,7.754,0.5977,0.1803,0.1353
5,28500001,28550000,28525696,1340,369,32.9612,3.2384,0.8211,0.2453,0.1986
5,28550001,28600000,28577743,1493,573,64.6086,7.1399,0.801,0.2483,0.2082
5,28600001,28650000,28624552,1634,203,24.921,6.6409,0.5792,0.2475,0.1813
5,28650001,28700000,28674688,1485,490,44.965,7.7548,0.7058,0.2204,0.1742
5,29350001,29400000,29375054,2001,615,53.2572,17.5633,0.504,0.1788,0.1438
5,29650001,29700000,29672974,907,114,12.8095,2.2542,0.7007,0.1919,0.1618
5,29750001,29800000,29775396,697,240,23.1815,2.5794,0.7997,0.2198,0.1853
5,29850001,29900000,29869585,1280,155,26.8093,6.4921,0.6101,0.272,0.231
5,29900001,29950000,29925844,955,350,23.5063,5.2999,0.632,0.1545,0.1292
5,29950001,30000000,29972875,870,208,4.8651,5.6758,-0.0769,-0.0207,-0.0114
5,30000001,30050000,30014644,371,132,3.4206,2.1728,0.2231,0.0563,0.0359
5,30350001,30400000,30376556,956,210,19.1423,5.6205,0.5461,0.172,0.1387
5,30400001,30450000,30426176,834,309,34.183,4.1368,0.7841,0.2755,0.2271
5,30450001,30500000,30478186,779,282,40.57,6.6262,0.7192,0.3174,0.2571
5,30500001,30550000,30523533,1023,133,15.015,0.463,0.9402,0.3767,0.3096
5,30750001,30800000,30771785,1182,209,6.7101,7.4315,-0.051,-0.017,-0.0089
5,31500001,31550000,31521290,1545,129,11.5794,1.3571,0.7902,0.2233,0.1792
5,31850001,31900000,31877441,1296,176,19.0726,0.3175,0.9673,0.2777,0.2442
5,31950001,32000000,31974600,1593,265,25.0055,5.0614,0.6633,0.2612,0.2048
5,32250001,32300000,32274966,777,230,6.2381,9.4475,-0.2046,-0.0567,-0.0316
5,32300001,32350000,32324946,1068,322,7.7219,15.4088,-0.3323,-0.1077,-0.0566
5,32350001,32400000,32380189,1427,114,5.9524,2.4762,0.4124,0.1276,0.0743
5,32400001,32450000,32425081,1196,261,16.3911,3.8086,0.6229,0.2082,0.1437
5,32450001,32500000,32473452,1192,356,23.8352,9.4978,0.4301,0.1738,0.1025
