scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
5,9350001,9400000,9375485,887,311,25.004,4.3492,0.7037,0.2022,0.1576
5,9400001,9450000,9425814,936,243,38.4149,2.2698,0.8884,0.3517,0.3063
5,9450001,9500000,9474819,1201,284,37.3019,4.5183,0.7839,0.3068,0.2535
5,9500001,9550000,9528780,1125,214,13.3889,1.3419,0.8178,0.1893,0.1486
5,9550001,9600000,9573739,1038,208,20.0688,8.9921,0.3812,0.1544,0.1246
5,9600001,9650000,9625199,1541,185,19.9122,1.7256,0.8405,0.2722,0.2216
5,9650001,9700000,9674989,898,225,20.9115,3.2945,0.7278,0.3056,0.2099
5,9700001,9750000,9725216,1007,255,34.0556,1.4444,0.9186,0.3659,0.3153
5,9750001,9800000,9773596,863,270,29.585,3.3577,0.7962,0.2759,0.2273
5,9800001,9850000,9824645,971,250,28.402,4.6111,0.7207,0.2647,0.208
5,9850001,9900000,9872387,1062,248,34.6978,5.2778,0.7359,0.3077,0.2434
5,9900001,9950000,9924303,1603,147,25.6576,3.5556,0.7566,0.3505,0.2783
5,10300001,10350000,10333294,2201,128,17.0631,1.5,0.8384,0.3583,0.2953
5,10350001,10400000,10370155,1308,220,20.8246,4.3095,0.6571,0.2185,0.1758
5,10550001,10600000,10572301,1154,122,2.9597,3.0397,-0.0133,-0.0035,-0.0027
5,10600001,10650000,10624318,1143,529,39.1694,5.6406,0.7482,0.2197,0.1723
5,10650001,10700000,10676904,948,386,37.4936,6.3904,0.7088,0.2194,0.1794
5,10850001,10900000,10876288,757,255,16.8112,1.246,0.862,0.2634,0.2212
5,10900001,10950000,10924151,1389,159,22.6201,1.9444,0.8417,0.3456,0.3089
5,10950001,11000000,10970437,1766,201,16.746,0.2619,0.9692,0.2574,0.2219
5,11000001,11050000,11023847,1376,274,30.3185,2.4048,0.853,0.3287,0.2724
5,11050001,11100000,11078888,1592,471,55.8071,0.7483,0.9735,0.4134,0.3779
5,11100001,11150000,11125291,1208,432,37.0242,2.8498,0.8571,0.2925,0.2485
5,11150001,11200000,11173867,1161,257,17.3,5.4007,0.5242,0.2388,0.1763
5,11500001,11550000,11525452,1347,495,33.0613,1.2698,0.926,0.2593,0.2217
5,11550001,11600000,11573083,1266,355,33.5863,4.2428,0.7757,0.2908,0.2392
5,11600001,11650000,11623550,1117,269,29.9716,2.6995,0.8347,0.3691,0.312
5,11650001,11700000,11677277,1909,137,8.2619,2.0252,0.6063,0.1582,0.122
5,11700001,11750000,11724932,1110,407,38.2603,4.7732,0.7782,0.3047,0.2401
5,11750001,11800000,11774499,1111,347,5.7728,10.6516,-0.297,-0.0743,-0.04
5,11800001,11850000,11824733,929,398,29.3536,2.5361,0.8409,0.2666,0.1999
5,11850001,11900000,11875046,1098,419,12.4853,5.0399,0.4248,0.0943,0.0609
5,11900001,11950000,11926112,1019,357,9.7899,7.4046,0.1387,0.0316,0.0201
5,11950001,12000000,11972183,1021,308,8.7055,4.2141,0.3476,0.0951,0.0569
5,12000001,12050000,12026962,1031,300,13.2002,5.4521,0.4154,0.13,0.0853
5,12050001,12100000,12074013,1325,354,6.8931,9.2739,-0.1473,-0.0293,-0.0182
5,12100001,12150000,12125190,1696,482,27.6322,14.0677,0.3253,0.1177,0.0779
5,12150001,12200000,12174523,1323,320,11.6824,5.1891,0.3849,0.1173,0.0672
5,12200001,12250000,12222482,1896,213,20.5888,0.6032,0.9431,0.3632,0.3149
5,12250001,12300000,12273912,1459,422,38.4763,4.5954,0.7866,0.3429,0.2847
5,12300001,12350000,12323918,1438,389,42.7523,2.6998,0.8812,0.3655,0.3076
5,12350001,12400000,12377015,1904,251,21.8541,1.0873,0.9052,0.361,0.2997
5,12550001,12600000,12581514,1812,108,11.9697,0.588,0.9064,0.3639,0.2944
5,12600001,12650000,12625556,2101,224,11.7598,1.4529,0.7801,0.2266,0.1906
5,12650001,12700000,12667385,965,309,26.0938,3.0894,0.7883,0.3068,0.2666
5,12800001,12850000,12828541,1435,480,33.5316,7.8173,0.6219,0.1928,0.1484
5,12850001,12900000,12875230,1562,644,68.1322,4.7778,0.8689,0.2623,0.2273
5,12900001,12950000,12923035,1027,452,38.204,7.4981,0.6719,0.2127,0.177
5,13050001,13100000,13075706,1444,601,27.7533,9.3276,0.4969,0.133,0.0861
5,13100001,13150000,13124023,1342,190,6.8746,2.9286,0.4025,0.0667,0.048
5,13300001,13350000,13324067,991,180,20.6407,1.3492,0.8773,0.3603,0.3113
5,13350001,13400000,13376374,1063,205,8.9843,2.1036,0.6206,0.1761,0.1291
5,13650001,13700000,13675573,1312,106,6.1627,0.6853,0.7999,0.2375,0.1791
5,13700001,13750000,13725796,970,489,38.8813,5.6316,0.747,0.2554,0.2077
5,13750001,13800000,13776286,886,496,40.8036,5.3318,0.7689,0.2906,0.2442
5,13800001,13850000,13824806,984,430,37.1674,4.9501,0.7649,0.3445,0.2661
5,13850001,13900000,13874967,1024,463,28.7683,2.5152,0.8392,0.2256,0.1799
5,13900001,13950000,13925465,1120,550,16.2884,7.4336,0.3733,0.0856,0.0535
5,13950001,14000000,13975412,924,464,19.6745,8.4629,0.3985,0.1166,0.0829
5,14100001,14150000,14125107,1018,281,14.8575,2.1777,0.7443,0.1863,0.1597
5,14150001,14200000,14173436,1303,532,36.2461,9.012,0.6017,0.2072,0.1618
5,14200001,14250000,14224396,1359,268,22.1362,3.0916,0.7549,0.2422,0.1968
5,14350001,14400000,14378724,1104,300,15.0201,2.0854,0.7562,0.1928,0.1523
5,14400001,14450000,14427281,1198,496,8.9926,8.4238,0.0327,0.0054,0.0034
5,14450001,14500000,14473698,1384,587,6.8173,9.8512,-0.182,-0.0301,-0.0186
5,14500001,14550000,14524480,1112,399,8.7117,6.0887,0.1772,0.0384,0.0217
5,14550001,14600000,14577002,1071,533,27.4225,7.8875,0.5532,0.1761,0.1292
5,14600001,14650000,14622390,1468,434,34.5728,6.8265,0.6702,0.2305,0.1827
5,14650001,14700000,14677357,1439,141,15.5422,3.0534,0.6716,0.3232,0.2384
5,14800001,14850000,14823893,1444,237,21.0487,1.0428,0.9056,0.2812,0.237
5,14850001,14900000,14874458,1089,343,23.9523,1.6116,0.8739,0.2311,0.181
5,14900001,14950000,14929367,1156,380,21.7218,2.564,0.7888,0.2423,0.1858
5,14950001,15000000,14975938,1241,429,30.7708,1.1373,0.9287,0.2935,0.2439
5,15000001,15050000,15022712,1367,455,15.968,13.3544,0.0891,0.0233,0.0149
5,15050001,15100000,15074546,952,523,19.7773,5.617,0.5576,0.1048,0.0733
5,15100001,15150000,15125539,791,440,11.1535,5.1992,0.3641,0.0802,0.0555
5,15150001,15200000,15180177,1305,418,31.0015,4.4437,0.7493,0.252,0.2065
5,15250001,15300000,15273926,915,262,17.0474,2.873,0.7116,0.2388,0.1999
5,15300001,15350000,15327032,1156,546,15.8189,7.0297,0.3847,0.0948,0.0574
5,15350001,15400000,15378628,917,447,3.8161,5.8264,-0.2085,-0.0338,-0.0175
5,15400001,15450000,15426099,920,158,2.9365,3.543,-0.0936,-0.033,-0.0153
5,15750001,15800000,15782097,1136,406,28.1476,1.1256,0.9231,0.2357,0.2096
5,15800001,15850000,15821426,972,362,29.0622,0.8821,0.9411,0.274,0.2244
5,15850001,15900000,15875743,1560,415,26.8571,3.8259,0.7506,0.2432,0.1954
5,15900001,15950000,15925140,1065,382,32.1098,1.8556,0.8907,0.3022,0.2595
5,15950001,16000000,15970961,1674,386,31.3026,4.3735,0.7548,0.2658,0.2247
5,16000001,16050000,16023955,1043,547,41.2024,3.873,0.8282,0.2631,0.2334
5,16050001,16100000,16075146,1160,401,38.7579,0.6906,0.965,0.3625,0.3188
5,16100001,16150000,16126109,1083,405,41.702,2.1032,0.904,0.3543,0.3129
5,16150001,16200000,16174338,927,402,31.4153,4.7974,0.735,0.2445,0.2053
5,16200001,16250000,16225808,836,342,32.4886,4.0237,0.7796,0.2837,0.2453
5,16400001,16450000,16425837,808,156,9.4286,2.195,0.6223,0.1662,0.1318
5,16450001,16500000,16465131,1722,291,5.5951,1.8254,0.508,0.0473,0.0325
5,16500001,16550000,16530296,751,260,7.1114,8.2624,-0.0749,-0.0224,-0.0126
5,16550001,16600000,16577225,914,258,13.8166,4.3976,0.5171,0.1282,0.0933
5,16600001,16650000,16625107,793,303,6.6349,7.6587,-0.0716,-0.0154,-0.0096
5,16650001,16700000,16678733,1061,200,6.7289,3.1829,0.3578,0.0963,0.0486
5,16700001,16750000,16723451,2603,426,25.1481,18.3941,0.1551,0.0424,0.0282
5,16750001,16800000,16776425,840,348,7.7951,8.4921,-0.0428,-0.0063,-0.0039
5,16800001,16850000,16828275,891,318,29.4532,3.3321,0.7967,0.2033,0.164
5,16850001,16900000,16875005,1009,234,24.7672,1.1667,0.91,0.296,0.2427
5,16950001,17000000,16974813,815,257,22.9547,4.1032,0.6967,0.1604,0.141
5,17000001,17050000,17024688,859,252,19.9226,3.4771,0.7028,0.1931,0.141
5,17050001,17100000,17075657,670,187,24.5023,2.3026,0.8282,0.3045,0.2458
5,17100001,17150000,17125911,861,387,40.2415,5.1707,0.7723,0.2663,0.2079
5,17150001,17200000,17175615,763,351,11.6518,13.3289,-0.0671,-0.016,-0.0104
5,17200001,17250000,17221367,1479,522,54.0291,11.6008,0.6465,0.1718,0.136
5,17250001,17300000,17274224,662,259,21.7175,1.4056,0.8784,0.2847,0.2122
5,17300001,17350000,17322683,637,214,15.8762,2.3968,0.7377,0.1794,0.1377
5,17350001,17400000,17374078,578,207,13.6746,1.1458,0.8454,0.2345,0.1737
5,17400001,17450000,17422067,783,238,15.2381,1.0161,0.875,0.2543,0.2089
5,17450001,17500000,17476070,684,244,14.3135,4.2257,0.5441,0.1327,0.1097
5,17500001,17550000,17528642,929,230,14.7376,2.381,0.7218,0.2491,0.1874
5,17550001,17600000,17574112,1074,165,7.786,0.0714,0.9818,0.1995,0.1764
5,17600001,17650000,17624699,1036,276,14.4503,4.5427,0.5216,0.1611,0.1262
5,17650001,17700000,17674652,997,238,14.9762,2.2063,0.7432,0.1839,0.1437
5,18000001,18050000,18026458,525,181,11.2882,1.8651,0.7164,0.2712,0.1953
5,18050001,18100000,18073483,587,194,26.7136,0.2783,0.9794,0.6409,0.5133
5,18100001,18150000,18122907,579,142,9.6935,1.6239,0.713,0.1983,0.1518
5,18150001,18200000,18176642,812,225,27.7226,3.4736,0.7773,0.2951,0.2364
5,18200001,18250000,18225630,712,185,26.4555,3.1013,0.7901,0.2985,0.2416
5,18450001,18500000,18473284,1343,188,12.6028,5.0238,0.43,0.1283,0.1041
5,18500001,18550000,18524004,870,321,30.7391,6.9368,0.6318,0.2413,0.2027
5,18550001,18600000,18576070,816,277,26.0113,3.8338,0.7431,0.2464,0.2003
5,18600001,18650000,18625972,1149,285,23.8858,2.4773,0.8121,0.2636,0.2142
5,18650001,18700000,18672107,1216,243,24.0378,3.7704,0.7288,0.2599,0.2045
5,18700001,18750000,18722782,1120,192,23.2222,2.2122,0.826,0.2715,0.2219
5,18750001,18800000,18774897,932,196,19.9703,1.2857,0.879,0.282,0.2509
5,18800001,18850000,18826232,838,260,27.3929,2.7168,0.8195,0.3207,0.2703
5,18850001,18900000,18872879,870,255,32.888,6.9982,0.6491,0.316,0.2407
5,18900001,18950000,18927394,552,187,19.1905,3.0317,0.7271,0.2996,0.2579
5,18950001,19000000,18974461,702,289,18.9085,2.487,0.7675,0.2062,0.1701
5,19000001,19050000,19024738,800,376,25.5317,3.873,0.7366,0.2368,0.1892
5,19050001,19100000,19076381,716,361,23.4595,1.1206,0.9088,0.2528,0.2235
5,19250001,19300000,19277720,929,346,36.5195,8.0233,0.6397,0.2454,0.1986
5,19300001,19350000,19323149,1023,339,43.0279,2.926,0.8727,0.2749,0.2362
5,19350001,19400000,19375553,997,366,42.8477,4.5011,0.8099,0.291,0.2487
5,19400001,19450000,19425848,923,295,34.8313,2.4571,0.8682,0.3323,0.2784
5,19450001,19500000,19475531,1000,444,35.8134,5.2742,0.7433,0.2716,0.224
5,19500001,19550000,19524223,972,330,26.0476,4.6349,0.6979,0.235,0.1937
5,19550001,19600000,19577626,884,284,18.6668,2.3347,0.7777,0.2404,0.1884
5,19600001,19650000,19618651,648,249,19.2734,2.2302,0.7926,0.2142,0.1862
5,19650001,19700000,19682466,592,182,13.4569,5.4648,0.4224,0.1537,0.1215
5,19700001,19750000,19726705,923,312,30.603,4.1587,0.7607,0.319,0.2254
5,19750001,19800000,19777391,1135,345,35.0244,3.9762,0.7961,0.3072,0.2508
5,19800001,19850000,19827344,1082,370,36.2691,8.4048,0.6237,0.2665,0.2126
5,19850001,19900000,19877410,1112,345,40.1697,9.7389,0.6097,0.1699,0.136
5,19900001,19950000,19923368,955,340,36.6862,2.1825,0.8877,0.212,0.1798
5,19950001,20000000,19977390,1530,421,46.0682,10.9073,0.6171,0.1945,0.1494
5,20000001,20050000,20020444,933,357,30.7309,6.6746,0.6431,0.1853,0.1535
5,20050001,20100000,20079033,1174,386,9.2619,16.5101,-0.2812,-0.0755,-0.0441
5,20100001,20150000,20126046,1352,445,53.5789,7.8742,0.7437,0.223,0.1757
5,20150001,20200000,20177747,2036,771,31.604,48.9772,-0.2156,-0.0721,-0.0447
5,20250001,20300000,20263624,586,170,11.6508,3.3889,0.5493,0.1184,0.0824
5,20300001,20350000,20335342,1017,208,39.0433,2.119,0.897,0.3122,0.2708
5,20350001,20400000,20375154,1154,128,25.5402,2.2622,0.8373,0.4235,0.3572
5,20550001,20600000,20575609,1222,208,25.4779,2.6024,0.8146,0.2698,0.2251
5,20600001,20650000,20625061,1066,260,17.1976,3.2063,0.6857,0.147,0.1303
5,20650001,20700000,20673546,996,321,22.7394,5.373,0.6177,0.1344,0.1123
5,20700001,20750000,20726552,1173,269,22.3661,6.4211,0.5539,0.1761,0.1355
5,20750001,20800000,20775569,1215,204,19.2151,3.5397,0.6889,0.2169,0.1692
5,20800001,20850000,20823749,1617,157,17.0069,3.1508,0.6874,0.2103,0.171
5,20850001,20900000,20876439,1389,268,26.1698,4.6626,0.6975,0.2693,0.2253
5,20900001,20950000,20922018,1236,204,18.2871,3.0476,0.7143,0.2221,0.1754
5,20950001,21000000,20974088,1083,166,28.0161,0.881,0.939,0.3421,0.2992
5,21000001,21050000,21030335,1130,179,18.2679,5.4327,0.5416,0.2114,0.1558
5,21050001,21100000,21076764,1098,229,16.4952,5.4845,0.5009,0.1551,0.104
5,21100001,21150000,21125539,1101,253,22.0317,3.3356,0.737,0.2966,0.2095
5,21150001,21200000,21178216,1343,170,15.2174,4.8098,0.5197,0.2157,0.1563
5,21200001,21250000,21224571,1087,156,17.3675,0.0952,0.9891,0.3175,0.2855
5,21400001,21450000,21427031,1054,215,2.0813,5.1334,-0.423,-0.0569,-0.0355
5,21450001,21500000,21470668,1335,199,23.4053,5.1111,0.6415,0.2243,0.1732
5,21500001,21550000,21525772,836,272,33.2097,2.5714,0.8563,0.2541,0.2306
5,21550001,21600000,21576755,960,183,21.9861,2.3428,0.8074,0.2857,0.2282
5,21700001,21750000,21723174,1118,152,4.9921,8.0327,-0.2334,-0.0754,-0.0437
5,21750001,21800000,21775099,1124,147,29.7203,3.4306,0.793,0.4053,0.3277
5,21800001,21850000,21826740,1512,267,33.2239,1.2304,0.9286,0.3984,0.3534
5,21950001,22000000,21972741,1131,267,4.8769,6.3364,-0.1302,-0.028,-0.014
5,22000001,22050000,22026524,883,265,21.4968,1.2312,0.8917,0.2417,0.1921
5,22050001,22100000,22075742,1018,281,34.2194,4.5712,0.7643,0.4097,0.3199
5,22100001,22150000,22126502,1447,286,43.2406,2.3277,0.8978,0.4595,0.4099
5,22150001,22200000,22172885,1264,215,29.5262,1.8532,0.8819,0.3919,0.3282
5,22200001,22250000,22222278,1102,273,19.3432,4.6032,0.6155,0.2087,0.1494
5,22250001,22300000,22273250,988,287,19.5419,8.3106,0.4032,0.1323,0.1082
5,22300001,22350000,22326881,1181,147,12.5159,5.982,0.3532,0.1576,0.1169
5,22350001,22400000,22377112,1045,209,21.1632,4.1508,0.6721,0.2459,0.2066
5,22400001,22450000,22423581,1540,343,21.9184,7.9021,0.47,0.1442,0.1171
5,22450001,22500000,22470688,1467,387,23.8963,5.7852,0.6102,0.2314,0.1843
5,22500001,22550000,22523271,1183,435,34.5092,7.085,0.6593,0.2248,0.1802
5,22550001,22600000,22573737,1146,262,26.846,5.3254,0.6689,0.3166,0.24
5,22600001,22650000,22622151,1137,225,15.2222,8.1124,0.3047,0.1412,0.0976
5,22650001,22700000,22674469,1061,255,20.7439,5.4206,0.5857,0.2054,0.1537
5,22700001,22750000,22726958,1082,253,19.4762,2.2095,0.7962,0.2555,0.2055
5,22750001,22800000,22775711,1140,104,7.6508,0.0,1.0,0.2069,0.2015
5,22800001,22850000,22828370,1051,196,4.2778,2.5,0.2623,0.059,0.0343
5,22850001,22900000,22874267,1390,348,10.1473,6.356,0.2297,0.0682,0.0385
5,22900001,22950000,22923382,1237,260,23.7159,2.9653,0.7777,0.2664,0.224
5,22950001,23000000,22972639,1088,246,23.6083,5.9762,0.596,0.2258,0.1756
5,23000001,23050000,23024148,929,310,29.8704,2.4251,0.8498,0.2777,0.2361
5,23050001,23100000,23075285,1010,348,35.7668,0.8671,0.9527,0.316,0.2725
5,23100001,23150000,23124821,1096,293,28.8815,3.2659,0.7968,0.2344,0.2057
5,23150001,23200000,23171422,1127,227,6.459,5.9534,0.0407,0.009,0.0053
5,23200001,23250000,23222072,889,309,8.7499,11.4087,-0.1319,-0.0411,-0.0212
5,23250001,23300000,23277010,920,334,11.5998,14.8999,-0.1245,-0.0411,-0.0238
5,23300001,23350000,23326652,915,187,4.373,3.1998,0.1549,0.0263,0.0157
5,23350001,23400000,23375932,947,231,4.0238,12.0524,-0.4994,-0.1473,-0.0751
5,23400001,23450000,23428293,1184,333,9.6448,14.1575,-0.1896,-0.0412,-0.0276
5,23450001,23500000,23473010,1145,152,7.6885,1.8035,0.62,0.0997,0.0789
5,23500001,23550000,23527109,947,214,32.3333,9.1266,0.5597,0.2785,0.2263
5,23650001,23700000,23673709,1050,310,36.5869,6.7751,0.6875,0.2332,0.1929
5,23700001,23750000,23727372,1165,283,36.746,6.4013,0.7033,0.2485,0.2101
5,23750001,23800000,23772929,840,289,47.1808,0.8107,0.9662,0.3617,0.3158
5,23800001,23850000,23827334,1226,240,27.619,4.0238,0.7457,0.271,0.2358
5,23850001,23900000,23875152,826,270,31.4879,3.1751,0.8168,0.2987,0.2484
5,23900001,23950000,23925327,694,276,23.5873,0.4365,0.9637,0.3021,0.2693
5,23950001,24000000,23977298,920,214,15.819,2.0687,0.7687,0.2372,0.1948
5,24200001,24250000,24226681,1011,146,13.7204,1.2143,0.8374,0.2266,0.2001
5,24800001,24850000,24825887,771,259,30.9027,3.3413,0.8049,0.3285,0.2654
5,24850001,24900000,24874976,1233,131,10.2052,4.0873,0.428,0.1767,0.1233
5,25200001,25250000,25225797,1086,207,20.1996,2.7679,0.759,0.1886,0.1503
5,25250001,25300000,25273709,1241,304,30.0429,3.8647,0.772,0.2387,0.189
5,25350001,25400000,25371724,1134,167,18.6815,1.2066,0.8787,0.2711,0.2221
5,25400001,25450000,25422053,968,376,52.0926,5.0036,0.8247,0.28,0.2347
5,25550001,25600000,25582075,2901,148,2.754,2.8796,-0.0223,-0.0054,-0.0036
5,25600001,25650000,25623383,1242,414,13.0635,4.9961,0.4467,0.1066,0.0721
5,25650001,25700000,25673402,921,404,4.8175,7.8644,-0.2403,-0.0409,-0.024
5,25700001,25750000,25727528,1016,469,2.5487,10.4376,-0.6075,-0.0782,-0.0464
5,25750001,25800000,25771770,962,369,5.7161,8.6323,-0.2032,-0.0364,-0.0226
5,25800001,25850000,25825960,1680,223,2.2624,4.4949,-0.3304,-0.0539,-0.0313
5,25850001,25900000,25874868,798,280,4.6304,5.2495,-0.0627,-0.0128,-0.0063
5,25900001,25950000,25923877,899,289,7.898,6.7748,0.0765,0.0204,0.0112
5,25950001,26000000,25974402,733,301,7.9058,18.1883,-0.3941,-0.1702,-0.0804
5,26000001,26050000,26024453,900,315,3.6911,11.5712,-0.5163,-0.135,-0.0753
5,26200001,26250000,26224077,826,338,4.2934,11.6153,-0.4602,-0.089,-0.05
5,26250001,26300000,26274133,863,151,20.6001,3.0,0.7458,0.2936,0.2318
5,26550001,26600000,26576227,820,201,26.0884,2.6349,0.8165,0.3286,0.2668
5,26600001,26650000,26625377,922,261,39.4144,7.6507,0.6749,0.2838,0.2244
5,26650001,26700000,26676176,902,346,44.9805,2.2937,0.903,0.2801,0.2389
5,26700001,26750000,26706326,257,128,15.7978,3.2373,0.6599,0.2526,0.1891
5,27100001,27150000,27125758,879,104,22.7668,2.1286,0.829,0.5191,0.3761
5,27500001,27550000,27526566,1021,104,0.6111,1.3826,-0.387,-0.0274,-0.0166
5,27700001,27750000,27727521,1296,164,15.9908,0.0873,0.9891,0.2242,0.1988
5,27900001,27950000,27923612,1120,359,45.3176,3.2151,0.8675,0.2564,0.2222
5,27950001,28000000,27972208,1180,323,34.3835,4.9048,0.7503,0.2481,0.2112
5,28000001,28050000,28027816,1462,594,59.9595,13.4752,0.633,0.231,0.1835
5,28050001,28100000,28073423,1443,522,43.2165,8.5472,0.6698,0.1863,0.1548
5,28100001,28150000,28123482,1332,532,47.6921,6.3198,0.766,0.2321,0.1858
5,28150001,28200000,28176075,1280,474,36.1601,10.2627,0.5579,0.1629,0.1377
5,28200001,28250000,28227201,1065,420,38.6032,1.7937,0.9112,0.316,0.2813
5,28250001,28300000,28272871,1124,385,32.9874,3.8829,0.7894,0.2688,0.2208
5,28300001,28350000,28327128,859,434,24.1134,2.9524,0.7818,0.1681,0.1454
5,28350001,28400000,28376119,1083,423,27.5981,4.201,0.7358,0.222,0.1692
5,28400001,28450000,28423886,1036,538,45.6288,3.4759,0.8584,0.2674,0.2283
5,28450001,28500000,28475313,1025,455,26.9495,7.6761,0.5566,0.157,0.1201
5,28500001,28550000,28525696,1340,372,32.9612,2.4762,0.8602,0.2368,0.2085
5,28550001,28600000,28577743,1493,577,57.2039,10.731,0.6841,0.2066,0.1717
5,28600001,28650000,28624552,1634,204,25.5211,3.1321,0.7814,0.2704,0.2255
5,28650001,28700000,28674688,1485,516,40.7196,12.7167,0.524,0.167,0.1264
5,28700001,28750000,28725048,1660,666,22.1183,24.3086,-0.0472,-0.0102,-0.0065
5,28750001,28800000,28775403,1324,362,12.546,7.9832,0.2223,0.0366,0.025
5,28800001,28850000,28815101,856,311,11.28,6.8826,0.2421,0.047,0.0295
5,29150001,29200000,29174874,1469,334,17.4526,15.1722,0.0699,0.018,0.0129
5,29200001,29250000,29225026,1338,602,20.3732,20.2826,0.0022,0.0005,0.0003
5,29350001,29400000,29375054,2001,621,52.7512,13.405,0.5947,0.1943,0.1605
5,29650001,29700000,29672974,907,105,9.8095,3.0397,0.5269,0.1349,0.1226
5,29750001,29800000,29775396,697,245,23.1815,1.8571,0.8517,0.2329,0.1901
5,29850001,29900000,29869585,1280,148,20.1429,4.2063,0.6545,0.2345,0.1894
5,29900001,29950000,29925844,955,296,19.9802,10.1391,0.3267,0.0969,0.0809
5,30250001,30300000,30282900,788,191,9.1525,4.7812,0.3137,0.0951,0.0644
5,30300001,30350000,30324400,1244,490,19.6964,15.6432,0.1147,0.0315,0.0214
5,30350001,30400000,30376556,956,434,29.3849,6.9308,0.6183,0.1626,0.1311
5,30400001,30450000,30426176,834,298,34.3893,4.2892,0.7782,0.2796,0.2339
5,30450001,30500000,30478186,779,278,38.6414,4.2778,0.8007,0.3268,0.2843
5,30500001,30550000,30523533,1023,139,13.015,2.509,0.6768,0.295,0.214
5,30900001,30950000,30926444,1118,312,20.2641,12.8772,0.2229,0.0707,0.0456
5,30950001,31000000,30974550,926,219,28.7698,13.808,0.3514,0.1851,0.1221
5,31200001,31250000,31227951,1166,275,17.5952,12.3491,0.1752,0.0588,0.039
5,31250001,31300000,31273458,1269,314,25.2066,17.7952,0.1724,0.0838,0.0518
5,31300001,31350000,31324980,918,347,32.1429,11.48,0.4737,0.1794,0.1282
5,31350001,31400000,31375750,1152,414,23.3509,18.4443,0.1174,0.0416,0.0278
5,31400001,31450000,31422090,922,375,18.6018,15.7384,0.0834,0.0257,0.017
5,31450001,31500000,31482775,2513,306,18.0589,16.4188,0.0476,0.0163,0.0103
5,31500001,31550000,31521290,1545,367,20.0873,10.4683,0.3148,0.0892,0.0611
