scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,11350001,11400000,11373739,1705,644,16.1345,14.1246,0.0664,0.0047,0.0043
4,11400001,11450000,11425961,1648,835,31.3834,13.4474,0.4001,0.0312,0.0289
4,11450001,11500000,11474422,1875,793,35.697,10.2143,0.555,0.0421,0.0408
4,11500001,11550000,11523818,1954,492,14.3467,3.3563,0.6208,0.0349,0.0327
4,11550001,11600000,11578108,1804,847,32.0198,11.744,0.4633,0.0388,0.0359
4,11600001,11650000,11624883,2026,259,10.9478,2.9241,0.5784,0.0571,0.0543
4,11950001,12000000,11974064,1949,334,3.6429,1.4683,0.4255,0.009,0.0083
4,12000001,12050000,12024919,2018,279,13.4794,7.1111,0.3093,0.0327,0.0306
4,12100001,12150000,12126984,1621,301,9.6812,9.8333,-0.0078,-0.0008,-0.0007
4,12150001,12200000,12174980,1892,526,14.1795,12.7433,0.0533,0.0044,0.0041
4,12300001,12350000,12326353,2104,277,19.4121,6.6452,0.49,0.0653,0.0588
4,12350001,12400000,12375849,1906,718,48.7803,15.0936,0.5274,0.0754,0.0685
4,12400001,12450000,12424723,1909,785,36.501,30.0397,0.0971,0.0118,0.0105
4,12450001,12500000,12473852,1941,756,25.5215,8.8968,0.483,0.0306,0.0292
4,12500001,12550000,12524930,2016,261,10.9568,5.2302,0.3538,0.0318,0.0295
4,12850001,12900000,12875643,1989,480,28.1372,7.3651,0.5851,0.0669,0.0618
4,12900001,12950000,12926233,2204,253,6.9365,8.3333,-0.0915,-0.0081,-0.0074
4,13050001,13100000,13072787,1771,327,25.7465,4.0873,0.726,0.0901,0.0854
4,13100001,13150000,13124427,1759,100,3.8889,0.0,1.0,0.0512,0.0499
4,13200001,13250000,13225688,1664,122,3.0,5.2465,-0.2724,-0.0285,-0.0246
4,13250001,13300000,13276162,1739,409,14.9048,8.1827,0.2912,0.0246,0.0222
4,13300001,13350000,13320230,2052,152,2.0,4.0397,-0.3377,-0.0197,-0.0166
4,13350001,13400000,13375871,2408,519,19.6683,11.3421,0.2685,0.0259,0.0223
4,13400001,13450000,13425817,1832,329,11.3333,9.7006,0.0776,0.0079,0.0066
4,13450001,13500000,13474980,1869,334,15.0079,6.0721,0.4239,0.0437,0.0391
4,13700001,13750000,13724051,2059,425,20.8571,10.5317,0.329,0.0316,0.03
4,13750001,13800000,13776239,2061,642,34.2846,8.3095,0.6098,0.0552,0.052
4,14350001,14400000,14375063,1628,564,23.5699,8.5079,0.4695,0.0379,0.0361
4,14450001,14500000,14476216,1878,212,6.4762,1.746,0.5753,0.0382,0.0369
4,14650001,14700000,14677115,1986,447,14.8846,11.1694,0.1426,0.0137,0.0119
4,14950001,15000000,14976058,1916,111,7.1088,4.0,0.2799,0.0389,0.0366
4,15000001,15050000,15022736,1883,938,34.0211,16.9633,0.3346,0.0281,0.0259
4,15050001,15100000,15075075,1743,906,38.762,13.6765,0.4784,0.0413,0.0391
4,15100001,15150000,15125322,1743,918,41.9359,14.604,0.4834,0.0503,0.047
4,15150001,15200000,15168029,1435,592,25.1326,7.4048,0.5448,0.0424,0.0403
4,15250001,15300000,15274925,1674,648,33.8093,10.0397,0.5421,0.0505,0.048
4,15300001,15350000,15325110,1882,762,36.9761,6.5317,0.6997,0.0506,0.0485
4,15350001,15400000,15377066,2030,626,16.6552,6.2709,0.4529,0.0232,0.0218
4,15400001,15450000,15422664,2106,699,23.1918,10.6746,0.3696,0.0256,0.0238
4,15450001,15500000,15471379,1761,527,22.4017,7.9173,0.4777,0.042,0.0393
4,15900001,15950000,15924253,1744,312,12.9127,7.0,0.2969,0.0237,0.0225
4,16550001,16600000,16573782,1899,369,18.8285,6.3516,0.4955,0.055,0.0512
4,16600001,16650000,16625942,2038,804,22.0556,13.6143,0.2366,0.0161,0.0149
4,16650001,16700000,16675168,1850,556,19.089,9.0476,0.3569,0.025,0.0234
4,16900001,16950000,16926608,1868,194,6.0952,11.0794,-0.2902,-0.0384,-0.0332
4,16950001,17000000,16976058,1892,802,14.4694,11.8095,0.1012,0.0043,0.004
4,17000001,17050000,17023669,1551,679,8.9841,6.8968,0.1314,0.0042,0.0039
4,17050001,17100000,17076261,1593,734,4.746,3.3751,0.1688,0.0025,0.0023
4,17100001,17150000,17125713,1606,769,7.9699,12.2937,-0.2134,-0.0077,-0.0071
4,17150001,17200000,17174547,1802,896,9.9446,12.9223,-0.1302,-0.0042,-0.0039
4,17200001,17250000,17225267,1900,875,11.9034,5.2994,0.3839,0.0101,0.0093
4,17250001,17300000,17274489,1590,938,10.1529,5.8336,0.2702,0.006,0.0057
4,17300001,17350000,17324310,2060,629,8.7778,4.5759,0.3147,0.009,0.0084
4,17350001,17400000,17375708,1460,791,5.3413,15.2426,-0.481,-0.0175,-0.0164
4,17400001,17450000,17425173,1858,973,5.0079,9.6992,-0.319,-0.0065,-0.0061
4,17450001,17500000,17474060,1705,885,5.063,6.2838,-0.1076,-0.0018,-0.0017
4,17500001,17550000,17524976,1723,731,22.1587,18.2469,0.0968,0.0069,0.0065
4,17550001,17600000,17575190,2416,184,7.3552,2.1429,0.5488,0.0377,0.0361
4,17600001,17650000,17622721,2039,505,14.5155,12.0411,0.0932,0.0069,0.0064
4,17650001,17700000,17677214,1942,780,25.6321,13.0452,0.3254,0.0227,0.0216
4,17750001,17800000,17775252,1856,341,11.7395,3.127,0.5793,0.0372,0.0362
4,17800001,17850000,17831061,1468,651,18.952,8.9603,0.358,0.0217,0.0209
4,17850001,17900000,17875621,1645,106,2.6825,6.254,-0.3996,-0.057,-0.0488
4,17900001,17950000,17924463,1681,241,5.5001,6.1111,-0.0526,-0.0035,-0.0033
4,17950001,18000000,17976294,1706,805,33.2531,18.5566,0.2837,0.0255,0.0239
4,18000001,18050000,18024948,1921,711,27.4086,9.1283,0.5003,0.0337,0.0325
4,18050001,18100000,18071171,1818,447,17.8973,8.1591,0.3737,0.0284,0.0264
4,18100001,18150000,18125784,1792,640,43.7613,12.1185,0.5663,0.0624,0.0587
4,18150001,18200000,18176497,1745,374,12.7778,11.754,0.0417,0.0051,0.0044
4,18200001,18250000,18222868,2056,882,77.972,25.5294,0.5067,0.1225,0.1051
4,18250001,18300000,18272891,1710,431,21.9206,7.4524,0.4926,0.0457,0.0437
4,18400001,18450000,18423155,1136,271,23.5238,1.7698,0.8601,0.2746,0.2272
4,18450001,18500000,18476381,996,337,39.4442,2.6667,0.8734,0.3535,0.3097
4,18500001,18550000,18525240,1174,324,34.7998,1.7381,0.9049,0.3998,0.297
4,18550001,18600000,18573757,1016,465,50.0538,3.7838,0.8594,0.3951,0.3215
4,18600001,18650000,18623326,791,356,44.6905,1.0881,0.9525,0.4119,0.3816
4,18650001,18700000,18675702,843,371,37.1757,3.3762,0.8335,0.3118,0.2772
4,18700001,18750000,18724723,814,285,27.2438,3.3968,0.7783,0.318,0.2616
4,19250001,19300000,19271877,1021,341,23.1611,5.9952,0.5888,0.2071,0.1474
4,19300001,19350000,19325937,932,319,32.6767,9.4538,0.5512,0.2266,0.1763
4,20150001,20200000,20175614,911,100,7.0963,3.1093,0.3907,0.1403,0.1121
4,20200001,20250000,20230891,1942,243,14.6587,7.236,0.339,0.1096,0.0819
4,20250001,20300000,20277045,995,213,17.2298,3.6667,0.6491,0.2233,0.1734
4,20300001,20350000,20324598,1393,309,19.3703,5.6312,0.5495,0.1703,0.1221
4,20350001,20400000,20371518,1090,223,19.3492,4.119,0.649,0.234,0.1646
4,20400001,20450000,20423269,1090,355,43.9256,5.7966,0.7668,0.3221,0.2428
4,20450001,20500000,20477996,1260,207,17.2321,7.3405,0.4025,0.1261,0.0886
4,20500001,20550000,20526394,1295,312,32.4752,6.7386,0.6563,0.2359,0.191
4,20550001,20600000,20575029,1274,153,22.3366,1.0242,0.9123,0.3594,0.2976
4,20600001,20650000,20623425,1115,347,37.0945,7.1984,0.675,0.2261,0.1846
4,20650001,20700000,20671827,1026,189,31.2935,2.5159,0.8512,0.3435,0.2791
4,20900001,20950000,20926263,975,391,30.7739,4.0082,0.7695,0.2602,0.2064
4,20950001,21000000,20975484,826,328,19.4229,8.0679,0.413,0.1038,0.0782
4,21000001,21050000,21025481,923,418,45.5496,4.4276,0.8228,0.3584,0.2702
4,21050001,21100000,21075943,760,253,19.9657,5.0278,0.5977,0.2002,0.1487
4,21100001,21150000,21123446,1083,283,18.7222,5.5476,0.5428,0.1555,0.1099
4,21800001,21850000,21824663,1052,311,21.585,4.4119,0.6606,0.2412,0.1795
4,21850001,21900000,21876545,1060,440,36.0813,7.8111,0.6441,0.2664,0.2017
4,21900001,21950000,21926501,977,231,12.1326,4.4288,0.4652,0.1249,0.0997
4,21950001,22000000,21975119,919,348,24.9286,7.1745,0.553,0.1991,0.1572
4,22000001,22050000,22023343,1027,420,35.4336,4.4061,0.7788,0.2601,0.2213
4,22050001,22100000,22071648,1203,133,15.5693,5.1746,0.5011,0.2212,0.1671
4,22150001,22200000,22179462,1487,112,22.7463,0.0,1.0,0.4972,0.4763
4,22200001,22250000,22224374,967,245,25.7779,2.0557,0.8523,0.2397,0.2195
4,22250001,22300000,22270269,1627,337,25.4807,2.1124,0.8469,0.124,0.1177
4,22450001,22500000,22476597,727,165,12.2444,3.3335,0.572,0.272,0.1911
4,22500001,22550000,22524831,1289,418,13.4999,5.1128,0.4506,0.1074,0.0672
4,22550001,22600000,22573188,1186,357,24.1893,4.9239,0.6617,0.2308,0.1544
4,22600001,22650000,22623626,1333,302,36.5444,0.3702,0.9799,0.3721,0.3304
4,22650001,22700000,22674097,913,274,29.9689,5.0397,0.7121,0.2349,0.1992
4,22700001,22750000,22725702,1155,287,27.6429,2.2222,0.8512,0.3203,0.2672
4,22750001,22800000,22774339,1057,310,27.3571,1.8039,0.8763,0.3056,0.2634
4,22800001,22850000,22830734,1629,249,12.6467,1.0317,0.8491,0.1958,0.1685
4,22950001,23000000,22975101,1221,195,22.6808,4.1374,0.6914,0.4117,0.2891
4,23000001,23050000,23022856,1142,381,41.5302,2.4999,0.8864,0.2945,0.2602
4,23050001,23100000,23074561,1023,404,29.8241,7.5556,0.5957,0.1923,0.1584
4,23100001,23150000,23124386,1162,401,42.0394,5.0088,0.7871,0.2492,0.2053
4,23150001,23200000,23174713,1385,360,27.1827,6.8016,0.5997,0.1674,0.1432
4,23200001,23250000,23224491,1333,247,32.4882,4.1508,0.7734,0.3192,0.2668
4,23400001,23450000,23428584,1080,103,7.277,1.905,0.5851,0.233,0.1977
4,23450001,23500000,23470839,850,211,20.9286,4.9048,0.6203,0.2379,0.1685
4,24000001,24050000,24024133,1162,192,31.6163,1.675,0.8994,0.3853,0.352
4,24250001,24300000,24275106,1118,279,33.4837,5.1111,0.7351,0.2954,0.2323
4,24300001,24350000,24323588,1226,355,26.6385,7.4396,0.5634,0.1759,0.1217
4,24350001,24400000,24377072,1019,326,19.197,12.59,0.2079,0.0558,0.0378
4,24400001,24450000,24424136,927,268,20.8504,4.0,0.6781,0.1708,0.1347
4,24450001,24500000,24475111,880,263,19.1429,2.2619,0.7887,0.1844,0.152
4,24850001,24900000,24875377,1355,178,33.9236,1.5238,0.914,0.4206,0.3731
4,24900001,24950000,24922606,957,352,45.1327,8.6667,0.6778,0.1919,0.1713
4,24950001,25000000,24973183,1215,220,22.5687,1.9127,0.8437,0.2359,0.2049
4,25750001,25800000,25776071,876,136,12.6587,2.0952,0.716,0.2699,0.2336
4,25800001,25850000,25824490,1026,225,27.6905,5.2302,0.6823,0.2777,0.2158
4,25850001,25900000,25875188,1120,339,28.1247,4.0565,0.7479,0.2312,0.194
4,25900001,25950000,25925257,1005,307,32.6403,3.777,0.7926,0.2115,0.1848
4,25950001,26000000,25976416,895,285,42.4018,1.296,0.9407,0.3319,0.2954
4,26000001,26050000,26025304,975,278,39.9259,4.0323,0.8165,0.3509,0.3033
4,26050001,26100000,26075488,981,302,29.2976,9.1339,0.5247,0.1866,0.1475
4,26150001,26200000,26175771,1798,304,36.413,1.0556,0.9437,0.3041,0.268
4,26200001,26250000,26222709,1342,145,27.4063,0.592,0.9577,0.3946,0.3654
4,26300001,26350000,26327314,1363,101,7.0,5.3889,0.13,0.0325,0.0212
4,26350001,26400000,26376084,898,148,11.9683,5.3869,0.3792,0.1183,0.0719
4,26400001,26450000,26425773,1072,488,44.8294,10.4841,0.6209,0.1398,0.112
4,26450001,26500000,26475250,1383,449,58.0056,2.5247,0.9166,0.2435,0.2099
4,26500001,26550000,26524677,1365,384,45.5695,6.2829,0.7577,0.2199,0.1797
4,26550001,26600000,26576637,1641,417,96.3374,7.0402,0.8638,0.3993,0.3517
4,26700001,26750000,26720247,2031,127,19.1905,4.8175,0.5987,0.21,0.1698
4,26750001,26800000,26773581,1213,390,62.232,8.5079,0.7595,0.229,0.1962
4,26800001,26850000,26826893,1643,401,52.0327,8.7232,0.7128,0.2014,0.1763
4,26850001,26900000,26879425,1491,443,84.2752,6.3337,0.8602,0.3193,0.284
4,26900001,26950000,26922314,1248,519,108.1968,6.3582,0.889,0.3324,0.3014
4,26950001,27000000,26975766,1464,515,100.8909,7.1825,0.8671,0.2746,0.2503
4,27000001,27050000,27023901,1090,418,93.5799,5.7688,0.8839,0.3284,0.2909
4,27050001,27100000,27074675,1628,414,145.9083,5.1032,0.9324,0.5351,0.4583
4,27100001,27150000,27124246,1453,514,76.4591,15.371,0.6652,0.2386,0.1957
4,27150001,27200000,27171879,1122,321,36.6356,14.5929,0.4303,0.1366,0.1168
4,27200001,27250000,27226103,903,318,30.8132,9.9603,0.5114,0.1464,0.1232
4,27250001,27300000,27272620,1357,417,42.3737,6.0438,0.7503,0.206,0.1661
4,27300001,27350000,27328227,1049,406,60.3386,5.5485,0.8316,0.2425,0.2207
4,27350001,27400000,27374153,1333,293,33.6031,1.4507,0.9172,0.3009,0.2639
4,27400001,27450000,27422005,874,327,43.746,5.6973,0.7695,0.2558,0.2209
4,27450001,27500000,27479059,1306,424,87.2461,3.7438,0.9177,0.3471,0.3122
4,27500001,27550000,27522544,1547,478,119.5305,9.4073,0.8541,0.3713,0.3331
4,27550001,27600000,27575534,1835,604,78.4573,16.2205,0.6574,0.2398,0.2024
4,27600001,27650000,27623672,1462,406,45.7339,10.873,0.6158,0.1691,0.1472
4,27650001,27700000,27672613,1031,187,14.3829,5.1769,0.4707,0.1246,0.102
4,27700001,27750000,27726218,750,174,24.111,5.5397,0.6263,0.1952,0.1637
4,27750001,27800000,27776067,1550,254,29.1669,5.8004,0.6682,0.2064,0.1723
4,27800001,27850000,27826609,1516,151,28.9124,4.0159,0.7561,0.2673,0.2368
4,27950001,28000000,27976882,1378,160,24.1931,3.1349,0.7706,0.2841,0.2387
4,28000001,28050000,28027967,1207,303,108.381,5.9485,0.8959,0.5933,0.5143
4,28050001,28100000,28071327,1636,577,254.6336,3.3736,0.9738,0.6201,0.5823
4,28100001,28150000,28122764,986,333,54.408,5.3254,0.8217,0.2545,0.2314
4,28150001,28200000,28178093,1442,541,100.6724,12.6349,0.777,0.2538,0.2306
4,28200001,28250000,28225569,2017,808,69.0015,12.1905,0.6997,0.0902,0.0861
4,28250001,28300000,28276268,2122,729,61.7871,9.0952,0.7434,0.0927,0.0875
4,28300001,28350000,28325344,1918,735,62.7063,7.6905,0.7815,0.0933,0.0893
4,28350001,28400000,28374245,1722,783,58.8175,10.119,0.7064,0.0788,0.0756
4,28400001,28450000,28424199,2045,665,48.9953,13.4206,0.57,0.0726,0.0679
4,28900001,28950000,28923563,1880,361,26.5541,5.0556,0.6801,0.0753,0.0725
4,29150001,29200000,29173030,1868,220,10.8254,1.045,0.8239,0.0638,0.0565
4,29200001,29250000,29226001,2100,279,24.8719,6.6429,0.5784,0.1051,0.0944
4,30350001,30400000,30376702,2128,113,5.0397,3.1429,0.2318,0.0274,0.0239
4,30400001,30450000,30423594,1822,431,34.221,8.1667,0.6147,0.0823,0.0762
4,30550001,30600000,30569510,1854,673,47.8336,18.3274,0.446,0.068,0.0624
4,30600001,30650000,30627812,2178,457,24.8114,8.5276,0.4884,0.058,0.053
4,30650001,30700000,30674751,2230,740,55.6069,17.0536,0.5306,0.0822,0.0721
4,30700001,30750000,30725955,2102,517,15.3492,11.0397,0.1633,0.0125,0.0115
4,30750001,30800000,30776752,2213,312,14.1825,5.0635,0.4738,0.0475,0.0432
4,31050001,31100000,31074663,1710,756,31.8019,16.5329,0.3159,0.0301,0.028
4,31100001,31150000,31125261,1838,703,23.8858,15.3148,0.2186,0.0179,0.0168
4,31150001,31200000,31176369,1847,501,26.5027,6.8659,0.5885,0.0626,0.0572
4,31200001,31250000,31225694,1779,602,29.1401,12.6311,0.3952,0.0467,0.0424
4,31250001,31300000,31275656,1618,661,28.8413,13.5397,0.361,0.0353,0.0323
4,31300001,31350000,31324633,1738,696,30.6696,16.6667,0.2958,0.0267,0.025
4,31350001,31400000,31373641,1862,827,40.4254,22.627,0.2823,0.0309,0.0284
4,31400001,31450000,31416437,1250,446,18.3017,9.9166,0.2971,0.032,0.0287
4,32600001,32650000,32624170,1595,562,19.1792,8.735,0.3742,0.0271,0.0257
4,32650001,32700000,32677850,1960,161,5.7619,2.0238,0.4801,0.0366,0.0333
4,32700001,32750000,32724859,2326,397,19.5024,5.246,0.5761,0.0516,0.0496
4,32750001,32800000,32772779,1735,210,10.0188,3.1111,0.5261,0.0492,0.0462
